Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
t1392,1.2361565473193224e-5,2.0614899454561365e-5,8.776975254927938e-6,-4.043526512218795e-7,8.344492480728302e-6,2.0731440057392474e-7,0.00015481472064672892,1.7631329516460218e-5,6.461250215210555e-6,8.997248266046415e-6,0.00011399034692013784,0.00014307758443056931,1.866299541439887e-6,-6.381842231887289e-7,-6.650777330377874e-7,7.041829803572819e-7,1.1279678436265734e-5,1.6932010951624007e-5
t1393,1.0290437693332827e-5,1.6464414823406423e-5,5.14040198422625e-6,-4.6857128431428704e-7,6.235814848060211e-6,-9.966128000009882e-7,7.970567210991186e-5,1.2431228176355752e-5,2.967894001654156e-6,6.927593580314017e-6,5.5449800736915736e-5,6.229481918178597e-5,1.711602639518893e-6,-8.814276513600959e-7,-8.083990272888281e-7,7.648238216486033e-7,7.032410418829072e-6,1.1468018481275706e-5
t1394,1.4525101015132198e-5,2.0911925856128178e-5,9.748463544385143e-6,-3.2132598309061264e-7,1.0110843561663465e-5,-7.319741072350239e-7,8.84683434359869e-5,3.6820054157524876e-5,7.768309326924e-6,8.236002038777957e-6,6.171967112773572e-5,6.176260901259245e-5,2.859206551294855e-6,-4.646611912894498e-7,-8.180559345941098e-7,9.7738715586267e-7,1.5474860923382905e-5,3.832599036716062e-5
t1395,2.2335758757436444e-5,2.2906154514797364e-5,1.4883989521241995e-5,-7.335420551110757e-8,1.6502665284833803e-5,-4.272828347351693e-7,62.22605331830478,4.3583109167552554e-5,1.2534904521253434e-5,1.3499371173587653e-5,0.00010164345340101929,9.968405917182523e-5,4.29577414678987e-6,2.3255132082969694e-8,-5.764985726238358e-7,1.7207674333773562e-6,2.1020887618895416e-5,4.493913700201972e-5
t1396,2.5856107243791065e-5,2.798044730979084e-5,1.6178515532980814e-5,3.984223728038436e-7,2.390672086549636e-5,-1.0330915207821415e-7,62.22760327733432,7.536247672567768e-5,1.6296481696926746e-5,1.990373560153654e-5,0.0001277999512837076,0.00013557402151048178,6.520026600990138e-6,9.062640398272335e-7,-1.6540677173065968e-7,2.834099857566762e-6,3.05498724491651e-5,7.707918528439229e-5
t1397,3.7845036476006956e-5,4.1301269558950475e-5,2.7920317465597163e-5,1.215886174507721e-6,4.0801021468137114e-5,6.189879211612014e-7,62.22770791307073,7.320797586658228e-5,2.966957969529813e-5,3.3540066258119374e-5,47.50892667616144,47.50895893276472,7.726597278224334e-6,5.138043662729817e-6,8.099087971474141e-7,4.845088668261574e-6,4.701676103701659e-5,7.33801368918687e-5
t1398,0.00025347339975901993,0.00020047582839946074,0.00025486971261964826,4.040206698326426e-6,0.0002512800698882141,4.276081997715072e-6,141.9355453740288,141.93544365306371,0.00026089979397736707,0.00020699019019796466,141.93543322354859,141.93555809494487,1.1732332008468053e-5,1.3709748387986748e-5,2.706392842068166e-6,6.261739074214802e-6,0.0002912680095040537,141.935449987615
t1399,61.064672650373055,0.0014707812681020742,61.064674747187006,6.085872730004788e-6,61.06463842019757,1.2522633990874664e-5,62.22796202208983,61.0674152625807,61.06468597236385,61.064553737201415,62.227935943472545,62.22808446560665,1.4571477073584966e-5,2.3073231286803902e-5,3.2508201854995573e-6,4.7762281058368015e-6,61.06471378107121,61.06742009095519
t1400,0.00014184943380533415,0.0002633346331705207,0.00013786164059184598,3.598211699738153e-6,0.00017500450071906897,58.37176321188061,62.2276941479649,58.371755702957586,0.0002034370541142118,0.000156805810419389,0.0006451993753244822,58.37174977025638,1.0103058426027535e-5,3.117369335688236e-5,3.906885957592186e-6,3.774883188020781e-6,0.0003517507291798776,58.37175710682446
t1401,9.178620791393273e-6,0.00012925422298348346,2.321873892809252e-6,1.025147535623208e-6,5.129347372082717e-5,4.815105493319062e-5,0.0018804841763899272,0.00013562244481558642,2.2583309705455523e-5,4.758524146232956e-5,4.299007798014954e-6,7.004365721152182e-6,3.599267512215835e-6,9.814918054103155e-6,2.0234028082061253e-8,4.6114743656471775e-7,0.00011675352766891454,0.00013966056635587843
t1402,9.09212379429213e-6,9.505427977143643e-5,2.089360012736839e-6,-1.5941266765558747e-7,4.561166988632024e-5,1.0604855276610255e-5,89.88360702114724,0.00013471248189329685,2.2798190314733883e-5,3.387553619814303e-5,3.944097883700813e-6,4.242943594380567e-6,2.148447052178031e-6,1.0121573326930446e-5,-6.995682850391179e-8,-1.0247737280627469e-7,0.00010589912331656636,0.0001397434743573191
t1403,9.910890647603803e-6,2.9581473244305868e-5,1.2769112824387528e-6,-3.912680415753331e-7,1.74742044094508e-5,5.260748802403993e-6,62.22744526020385,1.428614226223027e-5,1.1657345053142487e-5,1.2328577126144608e-5,5.0352159245384735e-6,3.852999251468395e-6,1.0514071731365748e-6,1.1962606958717512e-5,-2.0615471468282503e-7,2.8723975613652804e-7,2.026329183483003e-5,4.043004222775422e-5
t1404,9.59601142818939e-6,4.143133050559147e-5,2.52379521467278e-6,-1.9864669906022855e-7,2.00082146941687e-5,9.716438270372205e-6,2.575160314067065e-5,4.6421647467964126e-5,2.1762048438657273e-5,1.3007806942202389e-5,4.1628838678536335e-6,4.170484457607262e-6,3.1860043507707237e-6,1.386795924177303e-5,-6.051642151294735e-7,1.9320662535791722e-7,4.0860280114617786e-5,5.512758066866057e-5
t1405,9.35817083425979e-6,5.5381657811276327e-5,2.166067017054326e-6,1.536091588440675e-7,1.894861334416522e-5,5.5913558482638206e-6,2.2339911604385556e-5,2.793362912658386e-5,1.4479413781807397e-5,1.2965191640323216e-5,4.790537803823453e-6,3.1936280055610594e-6,4.158556750562284e-6,1.5829060482929558e-5,-6.265882792348635e-7,8.560027996227025e-7,2.8788346868191626e-5,3.017929706158064e-5
t1406,7.3753931226424135e-6,0.00019291019208883949,1.968316431489164e-6,-1.8830527957414685e-7,1.8982891453538194e-5,4.1960944310219485e-6,0.0008472658081797468,4.0714993997239204e-5,1.158250420162151e-5,1.1873750277504317e-5,7.756804991853527e-6,4.562958235456566e-6,1.793083032507356e-6,1.225365055261288e-5,-4.833801635066126e-7,7.488142417738604e-7,3.903777402508018e-5,4.754601163463634e-5
t1407,7.963539555028831e-6,7.940285032369112e-5,1.8765080533983416e-6,-4.403226361998622e-7,1.787522803625118e-5,2.361964172541179e-6,89.8837796797737,4.368518064319376e-5,1.3782209993821649e-5,9.808183738893664e-6,7.93680550807832e-6,4.528575059647904e-6,1.6299591542000587e-6,1.2296988357822289e-5,-5.198762396646268e-7,6.95529776691505e-7,4.147113990372745e-5,5.23931574133885e-5
t1408,7.269813413296541e-6,0.0005170628404917826,3.8125175412722164e-6,-5.670175979316227e-7,2.2062047641596356e-5,4.508289624656261e-6,62.227895960719486,7.878735277957385e-5,2.245548648189745e-5,1.3655055721947834e-5,9.99982208728106e-6,9.287328112966392e-6,1.2605715857232406e-7,1.2873859266357906e-5,-8.388173537534903e-7,6.905001541739062e-7,7.35988861171965e-5,8.53222074200621e-5
t1409,2.992121421910423e-5,50.47583096076682,3.14455627153427e-5,6.230594768293632e-7,2.8682596823575553e-5,6.3761974222390075e-6,5.361472315662059e-5,50.475815521129256,8.508554996740163e-5,1.4583668798631695e-5,4.609439295659999e-5,7.709400871818411e-5,3.3099168222034616e-6,1.6626862242352048e-5,7.494923008968089e-7,4.0528125881295544e-6,50.47579842328846,62.52859977663584
t1410,59.586947749465196,59.58680237301337,59.58697263710144,1.9059364772663564e-6,50.19474429829283,6.716567723673625e-6,62.22771158206508,61.06718171387619,59.58700679362268,50.19471466179495,59.587011763922646,62.87063400626733,1.676622725904478e-5,50.1946020884856,50.194591446268255,50.44779954650717,59.587021719758155,62.86760188104407
t1411,305.8639986758197,127.60261275414503,305.86401414063903,3.386135314926349e-6,290.592561869729,210.01590420026042,305.86409211536375,410.2750376598475,305.8640327832136,290.59247391438265,305.86406592554977,410.26931743554206,1.7024198655044043e-5,290.5917551662679,290.5918016815519,305.86396010223996,305.8640410076439,410.27504073890555
t1412,62.87050856707328,53.87697080344308,62.87051811859103,7.1487487930217155e-6,62.87041209387796,89.59622277965565,62.870718731454836,253.08717517642455,62.87054011683621,62.87035892075129,62.870536456521975,62.870752937564696,1.3892937097379256e-5,2.9213122703363488e-5,50.23919761775938,62.87052745364491,62.870548224022784,253.08717747206526
t1413,59.586744442072046,53.877028953437986,59.58674273830995,1.8091012992386277e-5,59.586700959814,1.975263426163681e-5,62.870538366886386,62.87058250355601,59.586745508252584,59.58666061687619,59.58690055221169,62.870567888718725,2.150511384711518e-5,1.4663505650685728e-5,59.58671506494615,59.5868043219712,59.586750734975794,62.870582560112794
t1414,49.9383212436769,3.8959733524306174e-5,49.938325075245245,2.670264995603002e-6,49.93831302223738,4.38405084181537e-6,62.22772996545638,62.529668042478185,49.93833846317702,49.938296982655096,56.25640808199129,62.227732991003876,5.2808407783906235e-6,4.114928053771239e-6,49.9382864051866,50.20268378150791,49.93835375657502,62.52966879269894
t1415,2.073896831324073e-5,1.8181596686900076e-5,0.00011546492633112413,2.1055112831973062e-7,0.00012478376555313608,6.75712967022132e-7,62.22769133181125,61.06719046704308,0.0001334855522310319,0.00011766068608263856,61.06696109292586,61.06708889436142,1.6920575035998473e-6,1.3767566511666758e-6,7.804750540921276e-6,1.0731594777449915e-5,0.00014714841497144514,61.067189553982175
t1416,1.155071006509773e-5,1.087551021294712e-5,6.421121612388695e-5,-1.0974696870559355e-7,7.66252162651139e-5,-1.6061769065611966e-7,62.22768850746046,11.141979938321933,7.747753359015084e-5,7.280544016833439e-5,0.00020791854259854126,0.00021248148592621955,1.4755795916326077e-6,2.3200277780865003e-6,5.514288946782658e-6,5.54418830434278e-6,9.029330592115376e-5,11.141978660189361
t1417,1.3031462338754242e-5,9.064031437781348e-6,3.955382490817085e-5,4.7313105344442525e-8,4.9979822777758194e-5,-2.0630000451929886e-7,62.22766704416682,61.067100326422846,5.1187736148552364e-5,4.641361069003758e-5,0.00012278545995971014,0.00012496810805450164,1.712162278671695e-6,3.380022242253195e-6,5.663989643215445e-6,7.034165494267266e-6,6.254445433732135e-5,61.06709924041961
t1418,4.323277941712674e-5,7.5100154779425116e-6,7.547353947522667e-5,-8.88108601614061e-9,7.385534396269572e-5,-3.326080590611269e-7,62.22728359904488,0.0010055540274706881,8.32020101274855e-5,6.863445684067084e-5,0.00017316622692553556,0.0001690168552473981,2.8888339188959544e-6,4.388026102665866e-6,1.694414461411378e-5,2.0320156937178234e-5,9.021235948880875e-5,0.0010035211467582783
t1419,0.00011513162611471662,6.348963739484606e-6,0.00012891374502975065,-1.7305887984086504e-7,0.00011881014838781883,-1.7716077326372096e-7,0.0103946380135608,0.002608913919529291,0.00013489502150265274,0.00011472039861379525,0.0023359508823904375,0.002331515569692743,3.976298667407073e-6,8.042783247362405e-6,5.445420530584773e-5,5.738403353910852e-5,0.00013991135732489718,0.002607422887272934
t1420,0.0013068217332866015,8.674814997628548e-6,0.0013229002719404256,6.533379246618596e-8,0.001307277826678097,-2.7743082172309226e-7,62.227697669725146,62.52988850633605,0.0013340232568844392,0.0013054336801384368,62.2276082919104,62.2276695780024,6.431667169333562e-6,1.1829563754147372e-5,5.721272725075246e-5,5.486307185631384e-5,0.0013381943533907709,62.529890132849886
t1421,50.476301896467696,1.6403013999764945e-5,50.47631033620525,8.692650610102538e-7,50.47627609084506,6.706378623494933e-7,62.2277123651118,62.528598716275226,50.47631442418712,50.47627166166296,62.22769486702215,62.227737809684186,1.6138343936804892e-5,0.0028451668036101113,50.447779300516196,50.44778050635852,50.47631518745879,62.52860074849337
t1422,131.28625838705264,3.4407361993893964e-5,131.2862781846933,3.4073737444230195e-6,131.28614322662224,3.597564251023911e-6,131.28610208760517,131.2863730698156,131.2862793984041,131.28613279751556,131.28626404467897,131.28635309835846,1.8935370624137907e-5,131.28601026032905,131.28610671154803,131.28610670473188,131.28628058659257,131.28637500930193
t1423,62.227725446254574,7.405157450388023e-5,62.2277547382054,4.7062397740275995e-5,51.16511711731725,3.632734272517296e-6,62.22772742663352,62.22810318287742,62.227756526905424,51.16510968686902,62.22774659728917,62.227784925916446,5.816760341671473e-5,47.03848620115197,47.03848197981555,47.038477482820305,62.227760157199,62.228106148968934
t1424,0.0004074418212976737,8.095547145134916e-5,0.0007444140020156631,8.028526887024364e-5,0.0006744167120438443,5.497404517531452e-6,0.00039305279146792924,73.62483899128077,0.0007607722743604309,0.0006769324338415157,0.0004004501363595533,0.000400129266533276,8.72830724404554e-5,0.00016512579320178351,0.00013614404645796976,0.00012043530845937181,0.0008062363119582051,73.62484260472446
t1425,1.5132628877863886e-5,5.209526964624942e-6,1.6545133759435953e-5,1.6850633856500964e-5,2.8962607627103565e-5,5.039896632363675e-6,6.604439656841018e-6,4.687782592482742e-5,3.037419451319659e-5,3.7638256897438226e-5,5.183160301078624e-6,3.4050683112367967e-6,1.9016834604104786e-5,1.2799304524226925e-5,4.093780208424764e-6,4.161896519234816e-7,3.99040356507786e-5,5.2157237210826254e-5
t1426,8.636180739357144e-6,6.930951930257016e-6,7.965378387567696e-6,1.1384694034992706e-5,1.3369974125661195e-5,2.68795307553259e-6,9.104843634986856e-7,3.6649268842456895e-6,1.3646880500432385e-5,1.834002012309836e-5,1.7187764175778648e-6,-6.815432344732161e-7,1.3206505526860212e-5,1.0418866263994664e-5,1.5319636100946308e-6,1.8730217083832732e-6,1.431092390134411e-5,1.0900111064266391e-5
t1427,1.0315050433917746e-5,1.486690678937012e-5,1.0493462048180215e-5,5.83140366545421e-5,2.9419795901938496e-5,-7.480987577186519e-7,1.2661307152658874e-6,1.403502885906419e-6,1.7168642299854558e-5,4.512360133587092e-5,2.1063333041400664e-6,-7.627879344615907e-7,5.341959689840094e-5,2.945259114198371e-5,5.038079427787595e-6,2.4342016848195426e-6,1.9713081314083592e-5,5.7340286747266925e-6
t1428,1.0517918506200998e-5,3.07409639906181e-5,1.3872746196725546e-5,5.103608684100685e-5,3.3856316873118343e-5,-9.61874379096447e-7,1.5495112361003673e-6,1.8825269549718898e-6,2.300650393878557e-5,4.7802503006064346e-5,3.9547702047479815e-6,-6.197284994464687e-7,4.734610917157686e-5,2.9505025265809603e-5,3.0635115903044193e-6,1.2935862591953178e-6,2.5608920011358488e-5,6.531121877152193e-6
t1429,1.0335585464749377e-5,2.2575698681205325e-5,1.5413751281848306e-5,3.974789093506546e-5,2.960769164434871e-5,-1.363144972176336e-6,1.6294914445525741e-6,2.0808519850416817e-6,2.4923540756628242e-5,3.993440814915094e-5,4.066169200997321e-6,-5.764657243449916e-7,3.705298673886191e-5,2.5547291693104422e-5,3.2477395141305293e-6,1.0665608199454005e-6,2.4676520878076157e-5,5.503233490327941e-6
t1430,5.8717871222373775e-6,2.6431169257585168e-6,8.105079083018296e-6,1.3149865556906509e-5,1.639360224025446e-5,-1.7831911920174221e-6,2.8442458508863237e-6,2.69447912682443e-6,1.7227078788504176e-5,2.0141238501676205e-5,3.0142603984491975e-6,-4.834262834900017e-7,1.2865098947199638e-5,1.3018710357860104e-5,1.2365605466372334e-6,4.273761830572783e-7,1.697582963731027e-5,9.023665577272207e-6
t1431,9.55762266090622e-6,6.750143224186638e-6,1.3171482016338828e-5,1.2861069633777957e-5,1.6672846166367215e-5,-4.3587438595720903e-7,1.0440062950465976e-6,2.5628483388432108e-6,1.8943085901401462e-5,1.868385985417634e-5,7.911474842858177e-7,-6.957066603627101e-7,1.3378169953089755e-5,1.4789968832946852e-5,1.1529505564338725e-6,-4.223658386919749e-8,1.752145941100612e-5,1.2268708204648702e-5
t1432,1.0350602174512452e-5,6.7807535597744475e-6,9.563582083159222e-6,6.269963162884686e-6,1.3725303826097919e-5,-1.8416107321984088e-6,1.4031620316510814e-6,2.9043122482007166e-6,1.7785925487943365e-5,1.5814910059076246e-5,3.051074007422887e-6,2.8270842257201603e-7,6.405005174023273e-6,8.094106321477077e-6,9.870994267972273e-7,1.4311571542983176e-7,1.7141216538674914e-5,1.857333322447577e-5
t1433,3.35526744826967e-5,1.648894851456618e-5,5.1768978079187814e-5,6.949558795524336e-6,5.150809891554659e-5,-2.703673241986058e-7,5.54579484387045e-6,1.4819657803103993e-5,5.5773141874641805e-5,5.482542637282013e-5,8.958622956853894e-6,6.559111395670365e-6,1.1321811932680254e-5,3.2509504834778625e-5,4.848152062723604e-6,1.703339223939697e-6,5.2864152716804345e-5,5.60385651412464e-5
t1434,62.227309995058505,53.876967977651056,62.22774072107459,0.0002989484295557343,62.227638587512054,8.732513622748165e-7,62.2277088213479,62.22774231073278,62.22774348846317,62.2276043313548,62.2272891244524,62.22774654590498,0.000309763859955952,50.448543392154015,50.448432919587525,50.448427129382544,62.22774082442825,62.529653890002976
t1435,298.2695674195081,133.31398952225095,333.8163466210317,133.3139855186138,311.5777536053134,1.9839793635124445e-6,143.17148061123802,495.1182941920411,333.8163525109896,311.57771403842725,143.17145601232883,143.1714650694793,133.31399492904347,298.26957097802034,298.2695640906986,298.2695622003999,333.8163559631062,495.11829905046386
t1436,59.58754145826928,53.87691211481747,62.529527589145886,53.87688829992898,62.52947009772068,1.2117674888761942e-6,62.22770321178273,62.52971163112074,62.52953476148815,62.52942695860278,59.587531586603234,62.22769553474256,53.876893841101065,53.87692503061013,59.58751472416154,59.5875154816994,62.529540077569976,62.5297143226063
t1437,50.44793373060486,53.87645712969513,62.227686001727406,50.444801326360505,62.227644366039925,1.1262057187389635e-6,62.227692248965006,62.52966284748478,62.227696091633675,62.22756927132521,59.58665450725128,62.22766956954711,50.444798991785696,50.44469494410827,50.44790994928384,50.44791330948607,62.227702218260454,62.529665847400054
t1438,0.012408409709749432,49.65347924817495,50.47616033739201,49.65344661882703,50.47610594626778,9.930005495050955e-7,62.227537273148336,62.52957822092714,50.476175247139565,50.4760461169848,59.58473964486921,59.58477881813726,49.65344238406647,5.1052930383665534e-5,0.012397376500076822,0.012415967533341472,50.47618077652682,62.52958034197005
t1439,1.5167234891390202e-5,3.0499279781029274e-5,0.00011298950881974564,5.014535535760679e-6,9.90045759637637e-5,3.8771569091418304e-7,0.0007365048000423144,0.003665513894827807,0.00013740182198820127,7.86750892778327e-5,8.526245211482064e-5,0.00017198900417975574,7.561284435435162e-6,4.0747151789923964e-6,1.1316114704580002e-5,1.3146694101421046e-5,0.00015162780277970593,0.0036625431579728578
