,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t552,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,10266.629392088455,471.5524931726464,-2.9014240589630997,-12317.0,474.4539172316095,0.0,-0.0,0.0,-0.0,0.0,3518.0,-471.5524931726464,-2.9014240589630997,-3518.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1679.0,0.0,-0.0,-1679.0
t553,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,9846.280461202137,-0.0,-0.0,-11428.0,1372.8281983802192,0.0,-1372.8281983802192,0.0,-0.0,0.0,3264.0,0.0,-0.0,-3264.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1558.0,0.0,-0.0,-1558.0
t554,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,9294.280461202137,-0.0,-0.0,-10876.0,474.4539172316095,0.0,-474.4539172316095,0.0,-0.0,0.0,3106.0,0.0,-0.0,-3106.0,16.12693395414322,0.0,-16.12693395414322,0.0,-0.0,0.0,1483.0,0.0,-0.0,-1483.0
t555,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,6952.3508281316135,2012.7083641932622,-19.778731122737323,-10527.0,1372.828198380219,0.0,-1372.828198380219,0.0,-0.0,0.0,3006.0,0.0,-0.0,-3006.0,7.644166694263885,2024.8429286217356,-0.0,0.0,-0.0,0.0,1435.0,-2012.7083641932622,-19.778731122737323,-1435.0
t556,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,5658.271676684364,3095.080373211189,-19.07158869341346,-10316.0,474.4539172316095,2632.053877978729,-0.0,0.0,-0.0,0.0,2946.0,-3087.510594156606,-18.997201053732173,-2946.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1407.0,-7.5697790545826,-0.07438763968128552,-1407.0
t557,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,8254.629392088455,471.5524931726464,-2.9014240589630997,-10305.0,474.4539172316095,0.0,-0.0,0.0,-0.0,0.0,2943.0,-471.5524931726464,-2.9014240589630997,-2943.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1405.0,0.0,-0.0,-1405.0
t558,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,9084.280461202137,-0.0,-0.0,-10666.0,474.4539172316095,0.0,-474.4539172316095,0.0,-0.0,0.0,3046.0,0.0,-0.0,-3046.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1454.0,0.0,-0.0,-1454.0
t559,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,10028.280461202137,-0.0,-0.0,-11610.0,474.4539172316095,0.0,-474.4539172316095,0.0,-0.0,0.0,3316.0,0.0,-0.0,-3316.0,16.12693395414322,0.0,-16.12693395414322,0.0,-0.0,0.0,1583.0,0.0,-0.0,-1583.0
t560,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,10940.134000673552,479.122272227229,-2.975811698644385,-12998.0,474.4539172316095,0.0,-0.0,0.0,-0.0,0.0,3712.0,-471.5524931726464,-2.9014240589630997,-3712.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1772.0,-7.5697790545826,-0.07438763968128552,-1772.0
t561,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,12382.785069787236,7.5697790545826,-0.07438763968128552,-13972.0,474.4539172316095,0.0,-0.0,0.0,-0.0,0.0,3515.546082768391,0.0,-0.0,-3990.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1905.0,-7.5697790545826,-0.07438763968128552,-1905.0
t562,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,12705.629392088455,471.5524931726464,-2.9014240589630997,-14756.0,474.4539172316095,0.0,-0.0,0.0,-0.0,0.0,4214.0,-471.5524931726464,-2.9014240589630997,-4214.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,2012.0,0.0,-0.0,-2012.0
t563,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,13982.280461202137,-0.0,-0.0,-15564.0,1372.8281983802192,0.0,-1372.8281983802192,0.0,-0.0,0.0,4445.0,0.0,-0.0,-4445.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,2122.0,0.0,-0.0,-2122.0
t564,1581.7195387978622,0.0,-1581.7195387978622,0.0,-0.0,0.0,16180.0,-0.0,-0.0,-16180.0,474.4539172316095,0.0,-474.4539172316095,0.0,-0.0,0.0,4621.0,0.0,-0.0,-4621.0,16.12693395414322,0.0,-16.12693395414322,0.0,-0.0,0.0,2206.0,0.0,-0.0,-2206.0
t565,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,14509.134000673555,479.122272227229,-2.975811698644385,-16567.0,474.4539172316095,0.0,-0.0,0.0,-0.0,0.0,4732.0,-471.5524931726464,-2.9014240589630997,-4732.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,2259.0,-7.5697790545826,-0.07438763968128552,-2259.0
t566,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,14521.134000673555,479.122272227229,-2.975811698644385,-16579.0,474.4539172316095,0.0,-0.0,0.0,-0.0,0.0,4735.0,-471.5524931726464,-2.9014240589630997,-4735.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,2261.0,-7.5697790545826,-0.07438763968128552,-2261.0
t567,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,14140.629392088451,471.5524931726464,-2.9014240589630997,-16190.999999999998,474.4539172316095,0.0,-0.0,0.0,-0.0,0.0,4624.0,-471.5524931726464,-2.9014240589630997,-4624.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,2207.0,0.0,-0.0,-2207.0
t568,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,13852.280461202137,-0.0,-0.0,-15434.0,474.4539172316095,0.0,-474.4539172316095,0.0,-0.0,0.0,4408.0,0.0,-0.0,-4408.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,2105.0,0.0,-0.0,-2105.0
t569,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,12811.629392088455,471.5524931726464,-2.9014240589630997,-14862.0,474.4539172316095,0.0,-0.0,0.0,-0.0,0.0,4244.0,-471.5524931726464,-2.9014240589630997,-4244.0,16.12693395414322,0.0,-16.12693395414322,0.0,-0.0,0.0,2025.9999999999998,0.0,-0.0,-2025.9999999999998
t570,1581.7195387978622,1581.7195387978622,-0.0,0.0,-0.0,0.0,10976.414461875689,479.122272227229,-2.975811698644385,-14616.0,474.4539172316095,0.0,-0.0,0.0,-0.0,0.0,4174.0,-471.5524931726464,-2.9014240589630997,-4174.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1993.0,-7.5697790545826,-0.07438763968128552,-1993.0
t571,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,12654.785069787236,7.5697790545826,-0.07438763968128552,-14244.0,474.4539172316095,0.0,-0.0,0.0,-0.0,0.0,3593.54608276839,0.0,-0.0,-4067.9999999999995,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1942.0,-7.5697790545826,-0.07438763968128552,-1942.0
t572,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,12306.280461202137,-0.0,-0.0,-13888.0,474.4539172316095,2632.053877978729,-0.0,0.0,-0.0,0.0,860.4922047896617,0.0,-0.0,-3967.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1893.0,0.0,-0.0,-1893.0
t573,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,12200.280461202137,-0.0,-0.0,-13782.0,0.0,0.0,-0.0,0.0,-0.0,0.0,3937.0,0.0,-0.0,-3937.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1879.0,0.0,-0.0,-1879.0
t574,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,11752.280461202137,-0.0,-0.0,-13334.0,0.0,0.0,-0.0,0.0,-0.0,0.0,3808.0,0.0,-0.0,-3808.0,16.12693395414322,1004.3579973337961,-1020.4849312879394,0.0,-0.0,0.0,1818.0,0.0,-0.0,-1818.0
t575,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,10612.785069787236,7.5697790545826,-0.07438763968128552,-12202.0,283.6080349684095,0.0,-0.0,0.0,-0.0,0.0,3201.39196503159,0.0,-0.0,-3485.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1664.0,-7.5697790545826,-0.07438763968128552,-1664.0
t576,1581.7195387978622,0.0,-0.0,0.0,-0.0,0.0,9150.645726491872,289.4434681864693,-1.8087334762041203,-11020.0,283.6080349684095,0.0,-0.0,0.0,-0.0,0.0,3147.0,-281.8736891318867,-1.7343458365228348,-3147.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1503.0,-7.5697790545826,-0.07438763968128552,-1503.0
t577,0.0,0.0,-0.0,0.0,-0.0,0.0,9832.860656704635,281.8736891318867,-1.7343458365228348,-10113.0,283.6080349684095,0.0,-0.0,0.0,-0.0,0.0,2888.0,-281.8736891318867,-1.7343458365228348,-2888.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1378.0,0.0,-0.0,-1378.0
t578,0.0,0.0,-0.0,0.0,-0.0,0.0,9460.0,-0.0,-0.0,-9460.0,820.6173319500134,0.0,-820.6173319500134,0.0,-0.0,0.0,2702.0,0.0,-0.0,-2702.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1290.0,0.0,-0.0,-1290.0
t579,0.0,0.0,-0.0,0.0,-0.0,0.0,9045.0,-0.0,-0.0,-9045.0,283.6080349684095,0.0,-283.6080349684095,0.0,-0.0,0.0,2583.0,0.0,-0.0,-2583.0,16.12693395414322,0.0,-16.12693395414322,0.0,-0.0,0.0,1233.0,0.0,-0.0,-1233.0
t580,0.0,0.0,-0.0,0.0,-0.0,0.0,8503.365265289736,289.4434681864693,-1.8087334762041203,-8791.0,283.6080349684095,0.0,-0.0,0.0,-0.0,0.0,2511.0,-281.8736891318867,-1.7343458365228348,-2511.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1198.0,-7.5697790545826,-0.07438763968128552,-1198.0
t581,0.0,0.0,-0.0,0.0,-0.0,0.0,8489.365265289734,289.4434681864693,-1.8087334762041203,-8777.0,283.6080349684095,0.0,-0.0,0.0,-0.0,0.0,2506.0,-281.8736891318867,-1.7343458365228348,-2506.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1196.0,-7.5697790545826,-0.07438763968128552,-1196.0
t582,0.0,0.0,-0.0,0.0,-0.0,0.0,8805.860656704637,281.8736891318867,-1.7343458365228348,-9086.0,283.6080349684095,0.0,-0.0,0.0,-0.0,0.0,2595.0,-281.8736891318867,-1.7343458365228348,-2595.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1239.0,0.0,-0.0,-1239.0
t583,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,7217.831115520113,-0.0,-0.0,-9840.0,283.6080349684095,0.0,-283.6080349684095,0.0,-0.0,0.0,2810.0,0.0,-0.0,-2810.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1342.0,0.0,-0.0,-1342.0
t584,2622.1688844798873,0.0,-1581.7195387978622,0.0,-0.0,0.0,9716.550654317976,-0.0,-0.0,-10757.0,283.6080349684095,0.0,-283.6080349684095,0.0,-0.0,0.0,3072.0,0.0,-0.0,-3072.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1467.0,0.0,-0.0,-1467.0
t585,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,8380.196380809848,289.4434681864693,-1.8087334762041203,-11290.0,283.6080349684095,0.0,-0.0,0.0,-0.0,0.0,3225.0,-281.8736891318867,-1.7343458365228348,-3225.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1540.0,-7.5697790545826,-0.07438763968128552,-1540.0
t586,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,9031.33572410521,7.5697790545826,-0.07438763968128552,-11661.0,283.6080349684095,0.0,-0.0,0.0,-0.0,0.0,3047.39196503159,0.0,-0.0,-3331.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1590.0,-7.5697790545826,-0.07438763968128552,-1590.0
t587,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,9102.457850471796,300.2204973002343,-1.8472322519178117,-12023.0,302.0677295521521,0.0,-0.0,0.0,-0.0,0.0,3434.0,-300.2204973002343,-1.8472322519178117,-3434.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1639.0,0.0,-0.0,-1639.0
t588,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,8822.0164903859,833.9458258339843,-5.1312006997717,-12273.0,839.0770265337559,0.0,-0.0,0.0,-0.0,0.0,3506.0,-833.9458258339843,-5.1312006997717,-3506.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1673.0,0.0,-0.0,-1673.0
t589,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,9802.831115520114,-0.0,-0.0,-12425.0,302.0677295521521,0.0,-302.0677295521521,0.0,-0.0,0.0,3549.0,0.0,-0.0,-3549.0,16.12693395414322,1004.3579973337961,-1020.4849312879394,0.0,-0.0,0.0,1694.0,0.0,-0.0,-1694.0
t590,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,6585.658774981809,3457.473705872527,-21.30136533422206,-12644.0,839.0770265337559,2632.053877978729,-0.0,0.0,-0.0,0.0,3611.0,-3449.903926817944,-21.226977694540775,-3611.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1724.0,-7.5697790545826,-0.07438763968128552,-1724.0
t591,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,9281.755020723951,823.1687967202192,-5.092701924058009,-12722.0,820.6173319500134,0.0,-0.0,0.0,-0.0,0.0,3633.0,-815.5990176656367,-5.018314284376723,-3633.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1735.0,-7.5697790545826,-0.07438763968128552,-1735.0
t592,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,10197.831115520114,-0.0,-0.0,-12820.0,283.6080349684095,0.0,-283.6080349684095,0.0,-0.0,0.0,3661.0,0.0,-0.0,-3661.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1748.0,0.0,-0.0,-1748.0
t593,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,10298.831115520112,-0.0,-0.0,-12921.0,758.061952200019,0.0,-758.061952200019,0.0,-0.0,0.0,3690.0,0.0,-0.0,-3690.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1762.0,0.0,-0.0,-1762.0
t594,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,10262.831115520114,-0.0,-0.0,-12885.0,758.061952200019,0.0,-758.061952200019,0.0,-0.0,0.0,3680.0,0.0,-0.0,-3680.0,16.12693395414322,0.0,-16.12693395414322,0.0,-0.0,0.0,1757.0,0.0,-0.0,-1757.0
t595,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,9884.33572410521,7.5697790545826,-0.07438763968128552,-12514.0,758.061952200019,2632.053877978729,-0.0,0.0,-0.0,0.0,183.884169821252,0.0,-0.0,-3574.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1707.0,-7.5697790545826,-0.07438763968128552,-1707.0
t596,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,9438.33572410521,7.5697790545826,-0.07438763968128552,-12068.0,758.061952200019,0.0,-0.0,0.0,-0.0,0.0,2687.938047799981,0.0,-0.0,-3446.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1645.0,-7.5697790545826,-0.07438763968128552,-1645.0
t597,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,9371.831115520114,-0.0,-0.0,-11994.0,758.061952200019,0.0,-758.061952200019,0.0,-0.0,0.0,3426.0,0.0,-0.0,-3426.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1635.0,0.0,-0.0,-1635.0
t598,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,10558.37663461241,-1586.9506761990172,-15.594842893281012,-11578.0,758.061952200019,0.0,-758.061952200019,0.0,-0.0,0.0,3306.0,0.0,-0.0,-3306.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,0.0,1586.9506761990172,-15.594842893281012,-1579.0
t599,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,7946.831115520114,-0.0,-0.0,-10569.0,758.061952200019,936.9959628893549,-1695.0579150893739,0.0,-0.0,0.0,3018.0,0.0,-0.0,-3018.0,16.12693395414322,0.0,-16.12693395414322,0.0,-0.0,0.0,1441.0,0.0,-0.0,-1441.0
t600,2622.1688844798873,0.0,-0.0,0.0,-0.0,0.0,6883.831115520114,-0.0,-0.0,-9506.0,522.2986658801036,0.0,-0.0,0.0,-0.0,0.0,2192.7013341198963,0.0,-0.0,-2715.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1296.0,0.0,-0.0,-1296.0
t601,0.0,0.0,-0.0,0.0,-0.0,0.0,7208.72172600088,1509.5944973152439,-9.316223316124598,-8709.0,1511.2665539371046,0.0,-0.0,0.0,-0.0,0.0,2488.0,-1502.0247182606615,-9.241835676443312,-2488.0,7.644166694263885,0.0,-0.0,0.0,-0.0,0.0,1187.0,-7.5697790545826,-0.07438763968128552,-1187.0
t602,0.0,0.0,-0.0,0.0,-0.0,0.0,8246.0,-0.0,-0.0,-8246.0,522.2986658801036,0.0,-522.2986658801036,0.0,-0.0,0.0,2355.0,0.0,-0.0,-2355.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1124.0,0.0,-0.0,-1124.0
t603,0.0,0.0,-0.0,0.0,-0.0,0.0,7952.0,-0.0,-0.0,-7952.0,522.2986658801036,0.0,-522.2986658801036,0.0,-0.0,0.0,2271.0,0.0,-0.0,-2271.0,16.12693395414322,0.0,-16.12693395414322,0.0,-0.0,0.0,1084.0,0.0,-0.0,-1084.0
t604,0.0,0.0,-0.0,0.0,-0.0,0.0,7819.0,-0.0,-0.0,-7819.0,522.2986658801036,0.0,-522.2986658801036,0.0,-0.0,0.0,2233.0,0.0,-0.0,-2233.0,16.12693395414322,1004.3579973337961,-1020.4849312879394,0.0,-0.0,0.0,1066.0,0.0,-0.0,-1066.0
t605,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,2887.6035120787346,3449.903926817944,-21.226977694540775,-7898.0,1511.2665539371046,1959.8643505753803,-0.0,0.0,-0.0,0.0,2256.0,-3449.903926817944,-21.226977694540775,-2256.0,7.644166694263885,0.0,-7.644166694263885,0.0,-0.0,0.0,1077.0,0.0,-0.0,-1077.0
t606,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,5995.848893869764,725.6553336775985,-5.223766345226057,-8298.0,522.2986658801036,0.0,-0.0,0.0,-0.0,0.0,2369.0,-519.1046572311897,-3.194008648913946,-2369.0,208.58043414272086,0.0,-0.0,0.0,-0.0,0.0,1131.0,-206.5506764464088,-2.029757696312111,-1131.0
t607,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,5143.047503519166,2393.756216904139,-23.523259221166377,-9095.0,522.2986658801036,0.0,-522.2986658801036,0.0,-0.0,0.0,2598.0,0.0,-0.0,-2598.0,2417.2794761253053,0.0,-0.0,0.0,-0.0,0.0,1240.0,-2393.756216904139,-23.523259221166377,-1240.0
t608,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,8456.280461202137,-0.0,-0.0,-10038.0,522.2986658801036,0.0,-522.2986658801036,0.0,-0.0,0.0,2867.0,0.0,-0.0,-2867.0,208.58043414272086,0.0,-208.58043414272086,0.0,-0.0,0.0,1368.0,0.0,-0.0,-1368.0
t609,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,9076.28046120214,-0.0,-0.0,-10658.0,522.2986658801036,0.0,-522.2986658801036,0.0,-0.0,0.0,3044.0,0.0,-0.0,-3044.0,208.58043414272086,0.0,-208.58043414272086,0.0,-0.0,0.0,1453.0,0.0,-0.0,-1453.0
t610,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,8883.369812619861,519.1046572311897,-3.194008648913946,-10981.0,522.2986658801036,0.0,-0.0,0.0,-0.0,0.0,3136.0,-519.1046572311897,-3.194008648913946,-3136.0,208.58043414272086,0.0,-208.58043414272086,0.0,-0.0,0.0,1497.0,0.0,-0.0,-1497.0
t611,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,8891.848893869766,725.6553336775985,-5.223766345226057,-11194.0,522.2986658801036,0.0,-0.0,0.0,-0.0,0.0,3197.0,-519.1046572311897,-3.194008648913946,-3197.0,208.58043414272086,0.0,-0.0,0.0,-0.0,0.0,1526.0,-206.5506764464088,-2.029757696312111,-1526.0
t612,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,9444.75954245204,206.5506764464088,-2.029757696312111,-11231.0,522.2986658801036,0.0,-522.2986658801036,0.0,-0.0,0.0,3207.0,0.0,-0.0,-3207.0,208.58043414272086,0.0,-0.0,0.0,-0.0,0.0,1531.0,-206.5506764464088,-2.029757696312111,-1531.0
t613,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,7165.186590618348,2453.201292010477,-24.10742142668812,-11176.0,522.2986658801036,0.0,-522.2986658801036,0.0,-0.0,0.0,3192.0,0.0,-0.0,-3192.0,2477.3087134371654,0.0,-0.0,0.0,-0.0,0.0,1524.0,-2453.201292010477,-24.10742142668812,-1524.0
t614,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,7660.092478248555,1941.2646420846022,-19.076659131020268,-11164.0,522.2986658801036,0.0,-522.2986658801036,0.0,-0.0,0.0,3189.0,0.0,-0.0,-3189.0,1960.3413012156223,0.0,-0.0,0.0,-0.0,0.0,1522.0,-1941.2646420846022,-19.076659131020268,-1522.0
t615,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,6152.986569880573,3341.613434661558,-21.319543339995132,-11055.0,522.2986658801036,2632.053877978729,-0.0,0.0,-0.0,0.0,3157.0,-3135.062758215149,-19.28978564368302,-3157.0,208.58043414272086,0.0,-0.0,0.0,-0.0,0.0,1507.0,-206.5506764464088,-2.029757696312111,-1507.0
t616,1581.719538797862,1581.7195387978622,-0.0,0.0,-0.0,0.0,7011.129355071902,725.6553336775985,-5.223766345226057,-10895.0,522.2986658801036,0.0,-0.0,0.0,-0.0,0.0,3111.0,-519.1046572311897,-3.194008648913946,-3111.0,208.58043414272086,0.0,-0.0,0.0,-0.0,0.0,1485.0,-206.5506764464088,-2.029757696312111,-1485.0
t617,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,9226.280461202137,-0.0,-0.0,-10808.0,522.2986658801036,0.0,-522.2986658801036,0.0,-0.0,0.0,3086.0,0.0,-0.0,-3086.0,208.58043414272086,0.0,-208.58043414272086,0.0,-0.0,0.0,1474.0,0.0,-0.0,-1474.0
t618,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,7494.302188681375,1634.0358174955531,-16.05754497478876,-10694.0,522.2986658801036,0.0,-522.2986658801036,0.0,-0.0,0.0,3054.0,0.0,-0.0,-3054.0,1650.0933624703418,0.0,-0.0,0.0,-0.0,0.0,1458.0,-1634.0358174955531,-16.05754497478876,-1458.0
t619,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,8852.280461202137,-0.0,-0.0,-10434.0,522.356966505674,0.0,-522.356966505674,0.0,-0.0,0.0,2980.0,0.0,-0.0,-2980.0,208.58043414272086,0.0,-208.58043414272086,0.0,-0.0,0.0,1423.0,0.0,-0.0,-1423.0
t620,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,8432.75954245204,206.5506764464088,-2.029757696312111,-10219.0,1511.266553937105,1407.733446062895,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2919.0,208.58043414272086,0.0,-0.0,0.0,-0.0,0.0,1393.0,-206.5506764464088,-2.029757696312111,-1393.0
t621,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,8519.759542452039,206.5506764464088,-2.029757696312111,-10306.0,522.2986658801038,0.0,-0.0,0.0,-0.0,0.0,2421.701334119896,0.0,-0.0,-2944.0,208.58043414272086,0.0,-0.0,0.0,-0.0,0.0,1405.0,-206.5506764464088,-2.029757696312111,-1405.0
t622,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,8468.280461202137,-0.0,-0.0,-10050.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2870.0,0.0,-0.0,-2870.0,208.58043414272086,0.0,-208.58043414272086,0.0,-0.0,0.0,1370.0,0.0,-0.0,-1370.0
t623,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,7688.280461202137,-0.0,-0.0,-9270.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2648.0,0.0,-0.0,-2648.0,208.58043414272086,0.0,-208.58043414272086,0.0,-0.0,0.0,1264.0,0.0,-0.0,-1264.0
t624,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,6813.280461202137,-0.0,-0.0,-8395.0,235.76328631991564,0.0,-235.76328631991564,0.0,-0.0,0.0,2398.0,0.0,-0.0,-2398.0,440.04311000574023,0.0,-440.04311000574023,0.0,-0.0,0.0,1145.0,0.0,-0.0,-1145.0
t625,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,5932.628474481661,196.58380069120838,-1.9318139707317517,-7709.0,235.76328631991564,1966.2367136800842,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2202.0,198.5156146619401,0.0,-0.0,0.0,-0.0,0.0,1051.0,-196.58380069120838,-1.9318139707317517,-1051.0
t626,1581.719538797862,0.0,-0.0,0.0,-0.0,0.0,5253.748710654891,430.905325764552,-3.3735752173037414,-7263.0,235.76328631991564,0.0,-0.0,0.0,-0.0,0.0,2074.0,-234.32152507334365,-1.44176124657199,-2074.0,198.5156146619401,0.0,-0.0,0.0,-0.0,0.0,990.0,-196.58380069120838,-1.9318139707317517,-990.0
t627,0.0,0.0,-0.0,0.0,-0.0,0.0,3767.9203545645196,3253.187572385739,-31.107926950258275,-6990.0,235.76328631991564,0.0,-0.0,0.0,-0.0,0.0,1996.0,-234.32152507334365,-1.44176124657199,-1996.0,3048.5322130160816,0.0,-0.0,0.0,-0.0,0.0,953.0,-3018.8660473123955,-29.66616570368629,-953.0
t628,0.0,0.0,-0.0,0.0,-0.0,0.0,4099.336300840476,2766.8533554189444,-27.18965625942027,-6839.0,235.76328631991564,0.0,-235.76328631991564,0.0,-0.0,0.0,1953.0,0.0,-0.0,-1953.0,2794.043011678364,0.0,-0.0,0.0,-0.0,0.0,933.0,-2766.8533554189444,-27.18965625942027,-933.0
t629,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,5533.465278880384,2893.69033345705,-28.43607353957192,-6817.0,235.76328631991288,0.0,-235.76328631991288,0.0,-0.0,0.0,1947.0,0.0,-0.0,-1947.0,2922.1264069966223,0.0,-0.0,0.0,-0.0,0.0,929.0,-2893.69033345705,-28.43607353957192,-929.0
