,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1337,6074.079561547952,0.0,-0.0,0.0,-0.0,0.0,0.0,2794.2079469862642,-20.259587745244,-8848.027920788973,4643.833854470321,0.0,-145.9670991495628,0.0,-0.0,0.0,0.0,-1959.4094163949355,-12.056086447210603,-2526.401252478612,2049.871647014277,0.0,-0.0,0.0,-0.0,0.0,0.0,-834.7985305913287,-8.203501298033396,-1206.8696151249155
t1338,6596.535694240549,0.0,-0.0,0.0,-0.0,0.0,0.0,3127.875137707367,-26.74716169049761,-9697.66367025742,3532.659067024355,329.3821962470523,-0.0,0.0,-0.0,0.0,0.0,-1086.0703796822959,-6.682502531449223,-2769.2883810576623,3384.0808836379897,0.0,-0.0,0.0,-0.0,0.0,0.0,-2041.8047580250711,-20.064659159048386,-1322.2114664538703
t1339,6244.366331144265,0.0,-0.0,0.0,-0.0,0.0,0.0,3556.625776103859,-32.994351769806705,-9767.997755478318,3325.676975860811,0.0,-0.0,0.0,-0.0,0.0,0.0,-532.4809438457621,-3.27631185028605,-2789.919720164763,4385.4517249183955,0.0,-0.0,0.0,-0.0,0.0,0.0,-3024.1448322580973,-29.718039919520653,-1331.5888527407772
t1340,5247.822208873415,0.0,-0.0,0.0,-0.0,0.0,0.0,4276.094535685899,-41.00648117637068,-9482.910263382944,2350.3399285542805,635.7855461855811,-0.0,0.0,-0.0,0.0,0.0,-276.09453568589964,-1.698787176370682,-2708.3321518775915,5372.402789715788,0.0,-40.8912653800182,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1292.2038303357683
t1341,5233.90978149567,0.0,-0.0,0.0,-0.0,0.0,0.0,3997.608670628955,-39.322407654726696,-9192.1960444699,3600.324998190181,0.0,-976.8948184573105,0.0,-0.0,0.0,0.0,2.3913293710450048,-0.014713654726696175,-2625.8067954491885,5915.526519214083,34.61036701764763,-657.0726456722808,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1253.75654655945
t1342,5717.429419137328,0.0,-0.0,0.0,-0.0,0.0,0.0,3078.0489537936287,-44.98038364829753,-8750.49798928266,4038.867279432261,826.8437743422676,-3282.784013949714,0.0,-0.0,0.0,0.0,921.9510462063714,-5.672689648297537,-2499.2053963828885,5803.391807973798,214.61051641193606,-785.8910946911792,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1192.8035356945554
t1343,5718.590178242708,0.0,-0.0,0.0,-0.0,0.0,0.0,2492.7938357954563,-24.496494325633506,-8186.887519712532,4039.920063862131,1648.7420805628822,-3350.7563083340033,0.0,-0.0,0.0,0.0,0.0,-0.0,-2337.90583609101,3716.429934888571,458.63548723877636,-541.8661238643388,0.0,-0.0,0.0,0.0,-2492.7938357954563,-24.496494325633506,-1115.9089681419189
t1344,5695.727642899431,0.0,-0.0,0.0,-0.0,0.0,0.0,1905.5101525589898,-16.41004523677608,-7584.827750221643,4019.1842185646765,1890.3273855503649,-3109.17100334652,0.0,-0.0,0.0,0.0,-630.1725939116685,-3.8774006112720922,-2166.2906062455804,2405.426547344217,458.63548723877636,-541.8661238643388,0.0,-0.0,0.0,0.0,-1275.3375586473214,-12.532644625503991,-1034.325707445829
t1345,3712.8340397136503,0.0,-0.0,0.0,-0.0,0.0,0.0,3227.2706718150857,-27.823202553915667,-6912.281508974822,3156.1728585497635,0.0,-116.45046259080904,0.0,-0.0,0.0,0.0,-1059.045769345655,-6.516222306553614,-1974.1604043067457,3132.191402650122,0.0,-0.0,0.0,-0.0,0.0,0.0,-2168.2249024694306,-21.306980247362056,-942.6595199333294
t1346,4313.015046049173,0.0,-0.0,0.0,-0.0,0.0,0.0,2346.5143014554324,-23.059016532058468,-6636.470330972546,3700.524581181578,0.0,-1804.763848433426,0.0,-0.0,0.0,0.0,0.0,-0.0,-1895.7607327481523,4263.308470388415,0.0,-988.8575771543008,0.0,-0.0,0.0,0.0,-2346.5143014554324,-23.059016532058468,-904.8775752466229
t1347,3839.536059349677,0.0,-0.0,0.0,-0.0,0.0,0.0,2716.7222935612326,-42.58066967910024,-6513.677683231808,3271.0889620614503,1300.2059760563486,-3699.2924128405366,0.0,-0.0,0.0,0.0,993.9802614775202,-6.115879539479872,-1859.8669072153025,4635.043045315977,0.0,-0.0,0.0,-0.0,0.0,0.0,-3710.7025550387525,-36.46479013962036,-887.8757001376049
t1348,3301.5401067048037,0.0,-0.0,0.0,-0.0,0.0,0.0,3234.684041439434,-36.714847344052856,-6499.509300800184,2783.1377931644756,1339.5480170920953,-2573.0792065877067,0.0,-0.0,0.0,0.0,308.3794396813629,-1.8974335594350917,-1856.088609790792,4554.555726725998,0.0,-90.68822891731433,0.0,-0.0,0.0,0.0,-3543.063481120797,-34.81741378461776,-885.9866029032696
t1349,3301.7121714782365,0.0,-0.0,0.0,-0.0,0.0,0.0,3461.339240639565,-34.01431592531309,-6729.037096192488,2783.293852344679,2068.7343884579022,-2930.764000438983,0.0,-0.0,0.0,0.0,0.0,-0.0,-1921.2642403635984,4522.371349813747,0.0,-109.86108597906632,0.0,-0.0,0.0,0.0,-3461.339240639565,-34.01431592531309,-917.1567072698025
t1350,3093.1225532632475,0.0,-0.0,0.0,-0.0,0.0,0.0,4371.390006525187,-41.22472444638466,-7423.28783534205,2594.1073955927204,0.0,-0.0,0.0,-0.0,0.0,0.0,-471.5809413440769,-2.9015990982433855,-2119.6248551504004,4949.74375951582,0.0,-0.0,0.0,-0.0,0.0,0.0,-3899.8090651811103,-38.32312534814128,-1011.611568986569
t1351,5533.004921079196,0.0,-0.0,0.0,-0.0,0.0,0.0,3182.3452642743055,-39.57734305591368,-8675.772842297587,1961.1189626854007,0.0,-0.0,0.0,-0.0,0.0,0.0,519.6972281267109,-3.19765468933956,-2477.618536122772,4920.997049461506,0.0,-0.0,0.0,-0.0,0.0,0.0,-3702.0424924010163,-36.37968836657412,-1182.5748686939164
t1352,6756.675229839135,0.0,-0.0,0.0,-0.0,0.0,0.0,2787.2828679441363,-46.419074451511776,-9497.539023331761,1041.2776501052354,488.075311508357,-0.0,0.0,-0.0,0.0,0.0,1190.7914318154178,-7.3268426304585725,-2712.817550798552,5196.430309668781,115.71237604869464,-0.0,0.0,-0.0,0.0,0.0,-3978.074299759554,-39.092231821053204,-1294.9761541368684
t1353,6759.325750406766,0.0,-0.0,0.0,-0.0,0.0,0.0,2970.875732765098,-45.63981174266857,-9684.561671429195,1042.4118463193615,700.5097189301033,-0.0,0.0,-0.0,0.0,0.0,1029.1242672349022,-6.332117742668573,-2765.7137147416993,5301.634787627532,58.15187317286296,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1320.4789668003955
t1354,7152.081883153908,0.0,-0.0,0.0,-0.0,0.0,0.0,2709.1346312259884,-47.250283408538934,-9813.966230971359,1519.6293352652042,0.0,-0.0,0.0,-0.0,0.0,0.0,1290.8653687740114,-7.942589408538937,-2802.552114630677,5583.149257992503,0.0,-205.41617346592344,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1338.425390526581
t1355,6344.2640177110325,0.0,-0.0,0.0,-0.0,0.0,0.0,3615.2349212468366,-41.63123682127066,-9917.867702136598,3602.714784527952,0.0,-1149.6045444494262,0.0,-0.0,0.0,0.0,382.0187843940811,-2.3505304458458527,-2832.778494026761,5389.128031800438,0.0,-0.0,0.0,-0.0,0.0,0.0,-3997.253705640918,-39.28070637542481,-1352.593619784096
t1356,6139.378890683194,0.0,-0.0,0.0,-0.0,0.0,0.0,3828.8950421723725,-35.29328945856922,-9932.980643396997,3730.135668319321,0.0,-254.6783365033859,0.0,-0.0,0.0,0.0,-634.9934772511073,-3.9070631135576663,-2836.5567914512712,4579.770508284708,0.0,-0.0,0.0,-0.0,0.0,0.0,-3193.901564921265,-31.386226345011558,-1354.4827170184312
t1357,6892.5173749603155,0.0,-0.0,0.0,-0.0,0.0,0.0,3041.4489943899825,-28.377931987772804,-9905.588437362525,3242.5669901919705,0.0,-0.0,0.0,-0.0,0.0,0.0,-411.03771204706794,-2.529081542652077,-2829.0001966022505,4006.020106720628,0.0,-0.0,0.0,-0.0,0.0,0.0,-2630.411282342915,-25.848850445120725,-1349.759973932593
t1358,7843.738747639429,0.0,-0.0,0.0,-0.0,0.0,0.0,2069.802832371711,-21.176966251464748,-9892.364613759675,2773.1549822702987,0.0,-0.0,0.0,-0.0,0.0,0.0,52.38926377774092,-0.322346870299442,-2825.22189917774,3491.8621408460417,0.0,-0.0,0.0,-0.0,0.0,0.0,-2122.1920961494516,-20.854619381165307,-1348.8154253154253
t1359,9206.352062971364,0.0,-0.0,0.0,-0.0,0.0,0.0,607.0516029145176,-4.160229058396498,-9809.243436827483,1462.0495109785847,1833.9307857967751,-0.0,0.0,-0.0,0.0,0.0,-491.3495229312005,-3.0232335696095576,-2801.607540274549,453.8183062784025,1000.5016111031151,-0.0,0.0,-0.0,0.0,0.0,-115.70207998331722,-1.1369954887869396,-1337.4808419094134
t1360,9705.718040147556,0.0,-0.0,0.0,-0.0,0.0,0.0,278.5738491945817,-20.140804595568373,-9964.151084746569,1402.024934669811,361.6014590322141,-0.0,0.0,-0.0,0.0,0.0,1089.0771442191158,-6.701002908592966,-2846.002535012548,2734.083872876361,6.212382328581523,-0.0,0.0,-0.0,0.0,0.0,-1367.6509934136975,-13.43980168697541,-1359.2054601042696
t1361,10924.24622897669,0.0,-0.0,0.0,-0.0,0.0,0.0,-203.71803681122393,-19.62122097446478,-10700.906971191002,2517.3630676399052,0.0,-805.5458320895088,0.0,-0.0,0.0,0.0,1353.1512099918677,-8.325829113256347,-3056.642616429009,2620.056178565894,0.0,-0.0,0.0,-0.0,0.0,0.0,-1149.4331731806437,-11.295391861208437,-1459.3276135240421
t1362,11218.288026397966,0.0,-0.0,0.0,-0.0,0.0,0.0,-51.585493471474784,-24.686588697604552,-11142.015944228888,2784.052878317696,0.0,-1168.662305302741,0.0,-0.0,0.0,0.0,1576.5810072251331,-9.700574446104156,-3182.271005793984,3058.8157044107634,0.0,-0.0,0.0,-0.0,0.0,0.0,-1524.9955137536583,-14.986014251500398,-1518.834176405605
t1363,9785.034897281956,0.0,-0.0,0.0,-0.0,0.0,0.0,1233.4613863814277,-12.496810778083413,-11005.9994728853,1484.1220215161677,1636.0564634253385,-0.0,0.0,-0.0,0.0,0.0,23.50962505819408,-0.14465280694862592,-3143.5434571927512,2770.2109220901757,0.0,-0.0,0.0,-0.0,0.0,0.0,-1256.9710114396219,-12.352157971134787,-1500.8877526794195
t1364,9943.81267742383,0.0,-0.0,0.0,-0.0,0.0,0.0,741.2685021355248,-9.677296745274582,-10675.40388281408,1628.1301744292366,1272.13181530774,-0.0,0.0,-0.0,0.0,0.0,149.74540310406033,-0.9213712610489303,-3049.086021579988,2355.3192497791824,0.0,-0.0,0.0,-0.0,0.0,0.0,-891.0139052395853,-8.755925484225653,-1455.5494190553716
t1365,9609.77489374182,0.0,-0.0,0.0,-0.0,0.0,0.0,602.7856583429614,-13.21431897325872,-10199.346233111522,1325.1648338870136,1134.4605263187318,-0.0,0.0,-0.0,0.0,0.0,456.2492183480477,-2.8072642561842422,-2913.0673142976093,2459.8174958788863,0.0,-0.0,0.0,-0.0,0.0,0.0,-1059.0348766910092,-10.407054717074478,-1390.3755644708026
t1366,9365.904771190977,0.0,-0.0,0.0,-0.0,0.0,0.0,101.2040888851462,-24.354248813303197,-9442.754611262817,1103.9796915588488,139.9501175081879,-0.0,0.0,-0.0,0.0,0.0,1461.8244644685265,-8.99448679118099,-2696.7597867443824,2865.808080575322,0.0,-0.0,0.0,-0.0,0.0,0.0,-1563.0285533536728,-15.35976202212221,-1287.419765199527
t1367,8365.296315372509,0.0,-0.0,0.0,-0.0,0.0,0.0,169.34623913517677,-31.72397787590784,-8502.918576631777,558.9659343120605,0.0,-0.0,0.0,-0.0,0.0,0.0,1881.1090459413651,-11.574310649289975,-2428.5006696041355,3229.5661055678843,0.0,-0.0,0.0,-0.0,0.0,0.0,-2050.4552850765417,-20.149667226617865,-1158.9611532647248
t1368,6010.401831365911,0.0,-0.0,0.0,-0.0,0.0,0.0,1593.3763196680966,-38.806491375718174,-7564.9716596582875,1992.4614093777775,0.0,-1271.9132729087842,0.0,-0.0,0.0,0.0,1448.6065741844163,-8.913158189520917,-2160.2415524638886,4292.228597933366,0.0,-188.90528094756613,0.0,-0.0,0.0,0.0,-3041.982893852513,-29.893333186197264,-1031.44708994709
t1369,7457.797688352616,0.0,-0.0,0.0,-0.0,0.0,0.0,-529.988284504346,-34.41907144894722,-6893.390332399324,3305.2194269822285,0.0,-3801.2941839425184,0.0,-0.0,0.0,0.0,2479.8258816744037,-15.25816654413325,-1968.4929581699798,3908.381438642645,0.0,-1000.5016111031151,0.0,-0.0,0.0,0.0,-1949.8375971700577,-19.16090490481397,-938.8813254646589
t1370,7535.563774920791,0.0,-0.0,0.0,-0.0,0.0,0.0,-992.7654214128281,-8.340376043106781,-6534.457977464856,1899.600275783706,0.0,-416.0126709370869,0.0,-0.0,0.0,0.0,385.261807363447,-2.370484501869989,-1866.478927708196,289.1756234809636,0.0,-0.0,0.0,-0.0,0.0,0.0,607.5036140493811,-5.969891541236793,-890.7093459891079
t1371,7131.511022353783,0.0,-0.0,0.0,-0.0,0.0,0.0,-771.4523936018871,-6.0113875830475525,-6354.047241168848,1389.9339167736182,0.0,-0.0,0.0,-0.0,0.0,0.0,427.22208401188345,-2.628662664325272,-1814.5273381211764,525.3034972714673,0.0,-0.0,0.0,-0.0,0.0,0.0,344.2303095900036,-3.3827249187222814,-866.1510819427486
t1372,7337.378334664917,0.0,-0.0,0.0,-0.0,0.0,0.0,-1008.9507742183024,-6.495319456113421,-6321.932240990501,881.0077415308915,0.0,-0.0,0.0,-0.0,0.0,0.0,930.7452269105809,-5.726799525444811,-1806.0261689160277,784.935860097025,0.0,-0.0,0.0,-0.0,0.0,0.0,78.20554730772143,-0.7685199306686094,-862.372887474078
t1373,6935.525512570211,0.0,-0.0,0.0,-0.0,0.0,0.0,-418.2320621256044,-16.83959081564601,-6500.453859628959,553.1580442917538,0.0,-0.0,0.0,-0.0,0.0,0.0,1310.9970233373754,-8.066457838337469,-1856.088609790792,1787.524697092349,0.0,-0.0,0.0,-0.0,0.0,0.0,-892.7649612117709,-8.773132977308538,-885.9866029032696
t1374,8056.424017628149,0.0,-0.0,0.0,-0.0,0.0,0.0,-829.5779070026314,-14.194894100273633,-7212.651216525244,670.2660771101835,0.0,-0.0,0.0,-0.0,0.0,0.0,1398.4551743176562,-8.604580713479834,-2060.1166707143598,1557.7426911733576,0.0,-0.0,0.0,-0.0,0.0,0.0,-568.8772673150249,-5.590313386793801,-983.275110471539
t1375,8578.211498229208,0.0,-0.0,0.0,-0.0,0.0,0.0,-51.62153638580269,-9.503002780005477,-8517.086959063401,389.5582328389005,1420.143163682862,-0.0,0.0,-0.0,0.0,0.0,626.4319552734769,-3.854384766593348,-2432.278967028646,1741.309287400146,0.0,-0.0,0.0,-0.0,0.0,0.0,-574.8104188876741,-5.648618013412128,-1160.85025049906
t1376,8651.902070423217,0.0,-0.0,0.0,-0.0,0.0,0.0,642.77407672589,-5.884624976600345,-9288.791522172505,456.39405318658333,2315.1851423665694,-0.0,0.0,-0.0,0.0,0.0,-117.54657469657944,-0.7232544940622156,-2653.3093663625114,824.0802004002419,972.9483677334453,-0.0,0.0,-0.0,0.0,0.0,-525.2275020293106,-5.161370482538129,-1266.6396956218384
t1377,9611.301518996495,0.0,-0.0,0.0,-0.0,0.0,0.0,-155.31202075383484,-0.9556222057686544,-9455.03387603689,1635.434075510168,910.7476101106595,-0.0,0.0,-0.0,0.0,0.0,155.31202075383484,-0.9556222057686544,-2700.538084168893,1255.543236735611,33.765625698251476,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1289.3088624338625
t1378,8841.203413457675,0.0,-0.0,0.0,-0.0,0.0,0.0,666.5511062157003,-6.437261026515661,-9501.31725864686,2744.6766937623515,0.0,-0.0,0.0,-0.0,0.0,0.0,-30.7255170056655,-0.18905160200622384,-2713.76212515468,1937.9945013885804,0.0,-0.0,0.0,-0.0,0.0,0.0,-635.8255892100349,-6.2482094245094375,-1295.920702754036
t1379,7537.250949623386,0.0,-0.0,0.0,-0.0,0.0,0.0,1975.817151711632,-13.639960345705083,-9499.428140989312,4294.683773243314,0.0,-0.0,0.0,-0.0,0.0,0.0,-1572.1926492078862,-9.673573236875214,-2712.817550798552,2123.2219863497703,0.0,-420.6549426003258,0.0,-0.0,0.0,0.0,-403.6245025037459,-3.966387108829869,-1294.9761541368684
t1380,8918.972157223012,0.0,-0.0,0.0,-0.0,0.0,0.0,558.5526317144097,-5.488853982581178,-9472.03593495484,5625.1421432235375,0.0,-2919.881187274007,0.0,-0.0,0.0,0.0,0.0,-0.0,-2705.260955949531,2029.4252434869313,0.0,-174.18579812174247,0.0,-0.0,0.0,0.0,-558.5526317144097,-5.488853982581178,-1291.1979596681979
t1381,8559.638076416833,0.0,-0.0,0.0,-0.0,0.0,0.0,832.5125428715952,-7.958655409654549,-9384.191963878771,5308.666539855286,1216.2173514446642,-3783.2810374522214,0.0,-0.0,0.0,0.0,-60.52840481574912,-0.37242634176631184,-2680.7020226902127,2566.0845809402813,0.0,-507.5953861715289,0.0,-0.0,0.0,0.0,-771.984138055846,-7.586229067888237,-1278.9188276450182
t1382,7654.967454077067,0.0,-0.0,0.0,-0.0,0.0,0.0,1725.2265185616284,-13.00406767786999,-9367.189904960824,4443.169048167472,2156.4954462877777,-2843.0029426091073,0.0,-0.0,0.0,0.0,-1075.0125109264854,-6.614464366211025,-2675.0345765534466,1933.6333413574846,0.0,-0.0,0.0,-0.0,0.0,0.0,-650.2140076351429,-6.389603311658965,-1277.0297304106828
t1383,7542.745514901647,0.0,-0.0,0.0,-0.0,0.0,0.0,1802.1020608260922,-12.606347431586133,-9332.241228296152,4162.913279958432,550.4543405724671,-650.347755874843,0.0,-0.0,0.0,0.0,-1388.8853334016203,-8.545698262265496,-2665.5888329921704,1776.5551290757212,0.0,-86.97076515708407,0.0,-0.0,0.0,0.0,-413.2167274244719,-4.060649169320637,-1272.3069873248444
t1384,9452.942002225514,0.0,-0.0,0.0,-0.0,0.0,0.0,44.199714622126386,-0.5472523446532167,-9496.594464502987,2773.6782972367496,0.0,-0.0,0.0,-0.0,0.0,0.0,-61.427363234673045,-0.3779575596528396,-2711.8729764424243,1277.9178003093223,0.0,-0.0,0.0,-0.0,0.0,0.0,17.22764861254666,-0.16929478500037712,-1294.9761541368684
t1385,12246.99358760203,0.0,-0.0,0.0,-0.0,0.0,0.0,-1816.1524660089658,-14.246357863309635,-10416.594763729754,2001.3556074126564,0.0,-0.0,0.0,-0.0,0.0,0.0,980.0839913110683,-6.030376921691711,-2975.409221802033,592.7486264638882,0.0,-0.0,0.0,-0.0,0.0,0.0,836.0684746978976,-8.215980941617923,-1420.6011202201678
t1386,13402.27108199175,0.0,-0.0,0.0,-0.0,0.0,0.0,-2234.4172859854934,-18.28138114717136,-11149.572414859087,673.2709691662096,1516.4844278175815,-0.0,0.0,-0.0,0.0,0.0,1000.5611286009977,-6.156371078549957,-3184.160154506239,298.9921263240658,0.0,-0.0,0.0,-0.0,0.0,0.0,1233.8561573844959,-12.1250100686214,-1520.7232736399403
t1387,13523.975349464135,0.0,-0.0,0.0,-0.0,0.0,0.0,-2362.086213992154,-17.98407358554588,-11143.905061886437,783.6542151385098,985.3554275513602,-0.0,0.0,-0.0,0.0,0.0,1422.9613023824545,-8.755364922213099,-3183.2155801501117,589.8825220764057,0.0,-0.0,0.0,-0.0,0.0,0.0,939.1249116096998,-9.228708663332782,-1519.7787250227727
t1388,13088.787033176193,0.0,-0.0,0.0,-0.0,0.0,0.0,-2143.231985490929,-14.175722273183986,-10931.379325412081,388.94743978256395,871.1919991667337,-0.0,0.0,-0.0,0.0,0.0,1874.1549047942199,-11.531522385574094,-3122.7628213579433,435.35446341482873,788.7103736666468,-0.0,0.0,-0.0,0.0,0.0,269.0770806967096,-2.6441998876098913,-1490.4977178905751
t1389,12962.241366594513,0.0,-0.0,0.0,-0.0,0.0,0.0,-2389.45702078203,-18.283993081593483,-10554.50035273089,274.173145247793,1334.1295453645157,-0.0,0.0,-0.0,0.0,0.0,1414.5376144478394,-8.703534656881978,-3014.136770403266,474.15314465404197,0.0,-0.0,0.0,-0.0,0.0,0.0,974.9194063341905,-9.580458424711505,-1439.492092563521
t1390,13055.450863014452,0.0,-0.0,0.0,-0.0,0.0,0.0,-3155.347881783356,-21.906749903045775,-9878.196231328053,358.71222496913884,0.0,-0.0,0.0,-0.0,0.0,0.0,2477.0277523101654,-15.240949882202633,-2820.4990273971016,457.26837886369265,218.00361976504988,-0.0,0.0,-0.0,0.0,0.0,678.3201294731907,-6.6658000208431405,-1346.92632808109
t1391,12074.61652205658,0.0,-0.0,0.0,-0.0,0.0,0.0,-3150.4249092340374,-22.66921044774862,-8901.52240237479,299.4008686177855,0.0,-0.0,0.0,-0.0,0.0,0.0,2256.331749082735,-13.883025361068517,-2541.849592339451,328.43799799582655,0.0,-0.0,0.0,-0.0,0.0,0.0,894.0931601513026,-8.7861850866801,-1213.7449730604492
t1392,10705.833273291046,0.0,-0.0,0.0,-0.0,0.0,0.0,-2694.0812361949993,-18.895228002722956,-7992.856809093323,232.77570485886437,0.0,-0.0,0.0,-0.0,0.0,0.0,2062.95369988629,-12.693185984673802,-2283.0362187604806,465.08360992082544,0.0,-0.0,0.0,-0.0,0.0,0.0,631.127536308709,-6.202042018049156,-1090.0091042114852
t1393,11016.35555403427,0.0,-0.0,0.0,-0.0,0.0,0.0,-3568.1122614150063,-24.955457277214183,-7423.28783534205,377.3107059447386,0.0,-992.008363837487,0.0,-0.0,0.0,0.0,2751.250734586122,-16.92822154297354,-2119.6248551504004,202.77727789192542,0.0,-0.0,0.0,-0.0,0.0,0.0,816.8615268288843,-8.027235734240643,-1011.611568986569
t1394,9514.091758652385,0.0,-0.0,0.0,-0.0,0.0,0.0,-2348.912360316576,-16.7581821672582,-7148.42121616855,330.42555523104704,0.0,-0.0,0.0,-0.0,0.0,0.0,1721.3912081712547,-10.591579810494263,-2041.2251835918073,352.4750745113047,0.0,-0.0,0.0,-0.0,0.0,0.0,627.5211521453217,-6.166602356763936,-973.8296242998624
t1395,9720.500969102688,0.0,-0.0,0.0,-0.0,0.0,0.0,-2675.4105946715563,-19.461806003317506,-7025.628568427812,158.91061102614393,0.0,-0.0,0.0,-0.0,0.0,0.0,1858.802380946511,-11.437059557569835,-2006.2759324150852,149.18883052871456,0.0,-0.0,0.0,-0.0,0.0,0.0,816.6082137250452,-8.024746445747668,-957.7722978080121
t1396,9585.93418226508,0.0,-0.0,0.0,-0.0,0.0,0.0,-2532.495838487728,-18.364187061791526,-7035.074156715561,244.73435711157668,0.0,-0.0,0.0,-0.0,0.0,0.0,1775.2985657601805,-10.92326738828928,-2009.109655483468,208.96049337113465,0.0,-0.0,0.0,-0.0,0.0,0.0,757.1972727275474,-7.440919673502244,-958.7168464251798
t1397,8640.00800921157,0.0,-0.0,0.0,-0.0,0.0,0.0,-1347.1946196627448,-8.375702036686969,-7284.437687512138,736.6106504755276,0.0,-0.0,0.0,-0.0,0.0,0.0,1352.6091499355475,-8.322493861907704,-2080.8973065491678,1483.3234087841145,0.0,-485.135073693317,0.0,-0.0,0.0,0.0,-5.414530272802596,-0.05320817477926523,-992.7205966432157
t1398,9037.320972822492,0.0,-0.0,0.0,-0.0,0.0,0.0,-993.3226485666921,-18.08195615535615,-8025.916368100445,559.8591578052882,0.0,-0.0,0.0,-0.0,0.0,0.0,1742.3990696302517,-10.720839469910763,-2291.537387965629,1850.2248364291604,0.0,-0.0,0.0,-0.0,0.0,0.0,-749.0764210635595,-7.361116685445387,-1093.7872986801558
t1399,11136.6560586837,0.0,-0.0,0.0,-0.0,0.0,0.0,-1761.4776432079316,-19.323216460244304,-9355.855199015525,393.8477953119725,0.0,-0.0,0.0,-0.0,0.0,0.0,2292.4583676740326,-14.105309500941356,-2672.200853485064,1811.3392646017512,0.0,-0.0,0.0,-0.0,0.0,0.0,-530.9807244661008,-5.21790695930295,-1275.1406331763476
t1400,12254.160677065327,0.0,-0.0,0.0,-0.0,0.0,0.0,-2184.2441352640662,-20.755162464949507,-10049.161379336312,243.82191043456228,0.0,-0.0,0.0,-0.0,0.0,0.0,2642.051309863585,-16.256326382408886,-2869.6168939157383,1831.901505575174,0.0,-0.0,0.0,-0.0,0.0,0.0,-457.8071745995193,-4.4988360825406195,-1369.595494893114
t1401,11535.6423942948,0.0,-0.0,0.0,-0.0,0.0,0.0,-1425.0022882039998,-21.807255945944828,-10088.832850144858,653.7517648808536,0.0,-0.0,0.0,-0.0,0.0,0.0,2240.988641780719,-13.788620472302458,-2880.95178618927,2199.2677756464814,0.0,-0.0,0.0,-0.0,0.0,0.0,-815.9863535767191,-8.01863547364237,-1375.26278659612
t1402,13060.692637666625,0.0,-0.0,0.0,-0.0,0.0,0.0,-2990.365537389416,-23.054838598447578,-10047.272261678761,1156.962969959651,0.0,-0.0,0.0,-0.0,0.0,0.0,1723.2569837315432,-10.603059775456012,-2869.6168939157383,114.9387200582323,0.0,-0.0,0.0,-0.0,0.0,0.0,1267.1085536578732,-12.451778822991564,-1369.595494893114
t1403,11832.135726887476,0.0,-0.0,0.0,-0.0,0.0,0.0,-1819.278413250391,-13.757552225844735,-9999.099761411242,1740.8593376029971,0.0,-0.0,0.0,-0.0,0.0,0.0,1121.4893736857312,-6.900432714904349,-2855.448278573824,672.9962831363885,0.0,-0.0,0.0,-0.0,0.0,0.0,697.7890395646598,-6.857119510940385,-1363.928203190108
t1404,11834.115790138647,0.0,-0.0,0.0,-0.0,0.0,0.0,-1889.6489148075802,-14.319908420393592,-9930.146966910672,1686.0819593642825,0.0,-0.0,0.0,-0.0,0.0,0.0,1156.6470125322405,-7.116754801379354,-2835.612217095144,628.6839683621062,0.0,-0.0,0.0,-0.0,0.0,0.0,733.0019022753396,-7.203153619014238,-1354.4827170184312
t1405,13669.77548432514,0.0,-0.0,0.0,-0.0,0.0,0.0,-3833.634060125281,-26.897987372377774,-9809.243436827483,1738.7954522116238,0.0,-1851.8667279221386,0.0,-0.0,0.0,0.0,2932.7236254353925,-18.044809450328497,-2801.607540274549,445.4235851415748,0.0,-0.0,0.0,-0.0,0.0,0.0,900.910434689888,-8.853177922049275,-1337.4808419094134
t1406,11521.168655446545,0.0,-0.0,0.0,-0.0,0.0,0.0,-1730.8189252872544,-14.165852338925975,-9776.183877820362,2022.2249420871399,0.0,-0.0,0.0,-0.0,0.0,0.0,773.7531201574546,-4.760839887449525,-2791.217222357145,385.09730614525176,0.0,-0.0,0.0,-0.0,0.0,0.0,957.0658051297996,-9.405012451476448,-1332.758098823575
t1407,11288.754793812748,0.0,-0.0,0.0,-0.0,0.0,0.0,-1572.7488988739815,-12.553046934069778,-9703.452848004694,1986.303580093584,0.0,-0.0,0.0,-0.0,0.0,0.0,789.9380049493875,-4.8604241645061785,-2771.381160878465,547.2497928797001,0.0,-0.0,0.0,-0.0,0.0,0.0,782.810893924594,-7.6926227695636,-1322.3680640347307
