Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1134,0.0,3654.5507045266636,0.0,2197.8154179824105,0.0,0.0,1993.3729927745585,0.0,0.0,3656.0024123834073,0.0,0.0,0.0,0.0,11501.74152766704
t1135,0.0,4794.016075948864,0.0,1401.5579845581472,73.6,0.0,1271.1840181694968,104.11563481809709,0.0,4077.4941143554956,3.68,0.0,0.0,0.0,11725.647827850102
t1136,0.0,8404.448619218509,0.0,248.97660999904377,429.4,0.0,225.8166205150491,737.1532054019975,0.0,2529.2567625550573,21.470000000000002,0.0,0.0,0.0,12596.521817689654
t1137,0.0,8700.696736210524,0.0,252.79888337508933,800.0,0.0,229.28334317814006,1458.3444319468651,0.0,2433.742160736199,40.00000000000001,0.0,0.0,0.0,13914.865555446819
t1138,0.0,8639.16820496227,0.0,917.5762275429064,1068.8,0.0,832.2226042417503,1961.1467659464558,0.0,1548.5755189378972,53.440000000000005,0.0,0.0,0.0,15020.92932163128
t1139,0.0,9535.9079659868,0.0,615.0555982359105,1250.0,0.0,557.8426689279307,2290.543965998136,0.0,1482.7526646066067,62.5,0.0,0.0,0.0,15794.602863755386
t1140,0.0,10873.189479992496,0.0,264.33562869669913,1260.8,0.0,239.7469318673697,2240.8441681929817,0.0,1278.0464883938714,63.04,0.0,0.0,108.15611293830017,16328.158810081719
t1141,0.0,10464.278416525749,0.0,669.3612471483078,1264.2,0.0,607.0967659787398,2206.3808047514513,0.0,1318.024505552293,63.21,0.0,0.0,0.0,16592.551739956543
t1142,0.0,10488.16485212752,0.0,720.173500781799,1218.2,0.0,653.1824259783378,2126.5709104658017,0.0,1357.1701187556507,60.91,0.0,0.0,0.0,16624.37180810911
t1143,0.0,10225.430800745055,0.0,966.6840277736839,1129.2,0.0,876.7623603621541,1968.7649831282679,0.0,1346.3233972141438,56.46,0.0,0.0,0.0,16569.625569223303
t1144,0.0,10873.189479992496,0.0,901.1850302304764,879.8000000000001,0.0,817.356128297273,1621.9547152324462,0.0,989.6488069262244,43.99,0.0,0.0,309.11792146182574,16436.24208214074
t1145,0.0,10873.189479992496,0.0,993.0187189758418,601.0,0.0,900.6473789974451,1161.9595063497036,0.0,934.9019113289762,30.05,0.0,840.7817456675263,0.0,16335.548741311986
t1146,0.0,10873.189479992496,0.0,855.7637954130282,228.99999999999997,0.0,776.1600105328934,472.69223751909584,0.0,895.7175534698985,11.450000000000001,0.0,1850.361726018358,93.87576709417466,16058.210570039942
t1147,0.0,10873.189479992496,0.0,1644.6627417260606,0.8,0.0,1491.6749899720314,16.324751103882818,0.0,1001.35639083309,0.04,0.0,18.035022655669763,486.6036091669099,15532.68698545014
t1148,0.0,10753.722595733494,0.0,1775.309421701249,0.0,0.0,1610.1688185835685,0.0,0.0,1282.0100994057832,0.0,0.0,0.0,0.0,15421.210935424095
t1149,0.0,10873.189479992496,0.0,1471.7451651377557,0.0,0.0,1334.8423349970394,0.0,0.0,1453.039417229514,0.0,0.0,129.02353477488404,8.96058277048617,15270.800514902176
t1150,0.0,10795.139907447692,0.0,1299.8822086469472,0.0,0.0,1178.9661985735083,0.0,0.0,1211.859814956566,0.0,0.0,0.0,0.0,14485.848129624712
t1151,0.0,9701.27552306749,0.0,1261.7321661647525,0.0,0.0,1144.3649014240777,0.0,0.0,1285.7897278558867,0.0,0.0,0.0,0.0,13393.162318512208
t1152,0.0,9443.274912080311,0.0,701.9307604917346,0.0,0.0,636.6366389614294,0.0,0.0,1465.389912690453,0.0,0.0,0.0,0.0,12247.232224223926
t1153,0.0,8844.12115721596,0.0,467.1920647479825,0.0,0.0,423.73351132559236,0.0,0.0,1578.4458361309598,0.0,0.0,0.0,0.0,11313.492569420494
t1154,0.0,8393.644684764884,0.0,314.3848495744957,0.0,0.0,285.1405369858532,0.0,0.0,1711.2286992266481,0.0,0.0,0.0,0.0,10704.398770551881
t1155,0.0,8070.353313251441,0.0,251.4174362837135,0.0,0.0,228.03039932290795,0.0,0.0,1748.7793079390392,0.0,0.0,0.0,0.0,10298.580456797103
t1156,0.0,7885.1379497317075,0.0,239.7116782660698,0.0,0.0,217.41351962436363,0.0,0.0,1739.1373985038485,0.0,0.0,0.0,0.0,10081.40054612599
t1157,0.0,8045.187853378106,0.0,136.57553917730192,0.0,0.0,123.87118091999668,0.0,0.0,1684.8067048841322,0.0,0.0,0.0,0.0,9990.441278359536
t1158,0.0,8582.865541748302,0.0,37.58983211155615,0.0,0.0,34.09319796422757,0.0,0.0,1433.1596507588326,0.0,0.0,0.0,0.0,10087.70822258292
t1159,0.0,8542.19715991301,0.0,148.098190425534,80.19999999999999,0.0,134.32198657703924,187.19047932452298,0.0,1121.2450179576083,4.01,0.0,0.0,0.0,10217.262834197714
t1160,0.0,8250.22860288177,0.0,161.8291202163385,426.8,0.0,146.77565506381308,811.8842882331054,0.0,1050.8923181402547,21.34,0.0,0.0,0.0,10869.749984535281
t1161,0.0,8934.376358104779,0.0,4.6669123359327385,751.4,0.0,4.2327926785747945,1450.3634425183,0.0,757.9199063030012,37.57,0.0,0.0,0.0,11940.529411940586
t1162,0.0,9328.337533176256,0.0,0.20198228176017885,996.6000000000001,0.0,0.18319373964958877,1850.8640029335588,0.0,629.9260208549377,49.830000000000005,0.0,0.0,0.0,12855.942732986163
t1163,0.0,9480.12899566803,0.0,2.6847913880479983,1139.3999999999999,0.0,2.4350500958272154,2148.700017517732,0.0,649.136229728594,56.97,0.0,0.0,0.0,13479.455084398232
t1164,0.0,9698.947929379647,0.0,3.373323068488045,1161.0,0.0,3.059534047131381,2170.829124569662,0.0,812.5275223791067,58.050000000000004,0.0,0.0,0.0,13907.787433444035
t1165,0.0,10130.37330587109,0.0,78.49461798707927,1165.0,0.0,71.19299022719484,2096.4608139853067,0.0,661.6063111270654,58.25,0.0,0.0,0.0,14261.378039197734
t1166,0.0,10400.109563870712,0.0,87.44133378495536,1094.0,0.0,79.30747586579656,1954.6168655049025,0.0,737.0803731260052,54.7,0.0,0.0,0.0,14407.255612152372
t1167,0.0,10604.207270991208,0.0,58.008784022646196,1033.4,0.0,52.612763778218564,1970.21607211528,0.0,717.079759940509,51.67000000000001,0.0,0.0,0.0,14487.194650847861
t1168,0.0,10873.189479992496,0.0,41.02654276116738,845.6,0.0,37.210223232529955,1710.1083711934136,0.0,662.2605636152521,42.28000000000001,0.0,302.5606215080621,0.0,14514.235802302921
t1169,0.0,10873.189479992496,0.0,69.80154635502154,564.4,0.0,63.30855458541286,1199.325047765258,0.0,586.9392738789493,28.220000000000002,0.0,1154.4135768903318,0.0,14539.597479467471
t1170,0.0,10873.189479992496,0.0,283.1713657291116,227.6,0.0,256.83055462850336,545.972231363192,0.0,1961.7497943786523,11.38,0.0,411.4979462737196,0.0,14571.391372365673
t1171,0.0,10067.599500097818,0.0,969.0099431208433,0.4,0.0,878.871917333396,11.608711896094452,0.0,2449.035177023085,0.02,0.0,0.0,0.0,14376.545249471237
t1172,0.0,9968.379114717702,0.0,1269.951236323953,0.0,0.0,1151.819427562633,0.0,0.0,2045.3393221479823,0.0,0.0,0.0,0.0,14435.489100752271
t1173,0.0,6688.542385262182,0.0,2979.801216835051,0.0,0.0,2702.6178908729885,0.0,0.0,1964.713996937001,0.0,0.0,0.0,0.0,14335.675489907222
t1174,0.0,6523.976940294737,0.0,2735.6459641193337,0.0,0.0,2481.1741414000044,0.0,0.0,1898.8776862327916,0.0,0.0,0.0,0.0,13639.674732046868
t1175,0.0,7268.775789352975,0.0,1949.0662748879781,0.0,0.0,1767.7626800234339,0.0,0.0,1671.895490849653,0.0,0.0,0.0,0.0,12657.50023511404
t1176,0.0,8383.10083600969,0.0,572.8199278689699,0.0,0.0,519.5357920390263,0.0,0.0,2144.023518055084,0.0,0.0,0.0,0.0,11619.48007397277
t1177,0.0,2217.259420590654,0.0,2922.489588957531,0.0,0.0,2650.6374332566384,0.0,0.0,3951.3311563473894,0.0,0.0,0.0,0.0,11741.717599152213
t1178,0.0,1884.340843327303,0.0,2862.7512378059873,0.0,0.0,2596.4559879705344,0.0,0.0,4017.83801872302,0.0,0.0,0.0,0.0,11361.386087826844
t1179,0.0,1264.3316747129325,0.0,3012.8277195595947,0.0,0.0,2732.5722437445943,0.0,0.0,4171.451741090457,0.0,0.0,0.0,0.0,11181.183379107579
t1180,0.0,2828.0578186569123,0.0,2641.652696010746,0.0,0.0,2395.924197015559,0.0,0.0,3213.4031044646285,0.0,0.0,0.0,0.0,11079.037816147846
t1181,0.0,3526.6404651442845,0.0,2227.2357907155647,0.0,0.0,2020.0566605492925,0.0,0.0,3381.8062050245917,0.0,0.0,0.0,0.0,11155.739121433733
t1182,0.0,2721.1828115911057,0.0,2409.0746744456815,0.0,0.0,2184.9807560389113,0.0,0.0,4155.694104129247,0.0,0.0,0.0,0.0,11470.932346204945
t1183,0.0,2816.2559521341077,0.0,2671.737085495187,0.0,0.0,2423.210114209391,0.0,0.0,4093.8142761961603,0.0,0.0,0.0,0.0,12005.017428034846
t1184,0.0,4745.88164368734,0.0,2343.885974417146,0.0,0.0,2125.8559573830466,0.0,0.0,3364.781529324459,0.0,0.0,0.0,0.0,12580.40510481199
t1185,0.0,2687.514629562728,0.0,3193.577489802107,435.0,0.0,2896.5085358934525,819.1397331681645,0.0,3309.2116189260437,21.750000000000004,0.0,0.0,0.0,13362.702007352495
t1186,0.0,8204.98566038079,0.0,899.4649991677137,816.2,0.0,815.7960958035562,1606.3555086220695,0.0,1412.3990616362958,40.81000000000001,0.0,0.0,0.0,13796.011325610425
t1187,0.0,9086.043172584386,0.0,57.97877714162807,1122.6000000000001,0.0,52.585548159595845,2009.0327025178456,0.0,699.127655259072,56.13000000000001,0.0,908.6933094439755,0.0,13992.191165106502
t1188,0.0,9086.043172584386,0.0,154.76651480471338,1064.4,0.0,140.37001846168164,2211.8223884527456,0.0,403.3354665380392,53.220000000000006,0.0,454.6074997925092,415.54874023764125,13984.113800871715
t1189,0.0,9086.043172584386,0.0,369.7814396460292,1135.8,0.0,335.3840950375885,2198.037043076133,0.0,289.7052954139218,56.79,0.0,256.49858205104175,179.33568413586798,13907.375311944967
t1190,0.0,9086.043172584386,0.0,161.67110482993755,1049.4,0.0,146.63233838620803,1864.286576063418,0.0,198.56529981678722,52.47000000000001,0.0,829.3894506341587,411.82956905818736,13800.28751137308
t1191,0.0,9086.043172584386,0.0,27.281295465257582,845.8,0.0,24.743569065626936,1535.252148258491,0.0,360.0373560647035,42.29,0.0,1849.7421128586202,0.0,13771.189654297086
t1192,0.0,9086.043172584386,0.0,776.7176987672254,622.8000000000001,0.0,704.4668406020726,1316.8632557132141,0.0,877.2498878627804,31.14,0.0,367.0360336590496,0.0,13782.316889188725
t1193,0.0,9086.043172584386,0.0,1162.0321880835463,218.0,0.0,1053.939089474076,655.1666776358305,0.0,2215.160663799332,10.9,0.0,41.19441146082359,0.0,14442.436203037993
t1194,0.0,7492.737222910982,0.0,2094.6808384471015,0.0,0.0,1899.8320685528274,0.0,0.0,3945.842083622214,0.0,0.0,0.0,0.0,15433.092213533124
t1195,0.0,4023.8485228606537,0.0,3505.711470278113,0.0,0.0,3179.607581298854,0.0,0.0,4731.235605872792,0.0,0.0,0.0,0.0,15440.403180310412
t1196,0.0,7209.992534121834,0.0,1590.7966411141228,0.0,0.0,1442.8195541117789,0.0,0.0,4939.518910307485,0.0,0.0,0.0,0.0,15183.12763965522
t1197,0.0,4714.811585514769,0.0,2699.5590812726286,0.0,0.0,2448.4440872419177,0.0,0.0,4750.561697150713,0.0,0.0,0.0,0.0,14613.37645118003
t1198,0.0,4288.343872506188,0.0,2355.8944288020875,0.0,0.0,2136.747376407617,0.0,0.0,4927.622373466832,0.0,0.0,0.0,0.0,13708.608051182724
t1199,0.0,2125.447777385736,0.0,3064.9801166952957,0.0,0.0,2779.87338610085,0.0,0.0,4712.213004295631,0.0,0.0,0.0,0.0,12682.514284477515
t1200,0.0,1507.102111041712,0.0,2764.224669534578,0.0,0.0,2507.0944343768842,0.0,0.0,4874.949638342198,0.0,0.0,0.0,0.0,11653.370853295371
t1201,0.0,126.62177183010719,0.0,3015.3812314017678,0.0,0.0,2734.8882260155665,0.0,0.0,5043.9680164003175,0.0,0.0,0.0,0.0,10920.85924564776
t1202,0.0,0.0,0.0,4067.5192347728275,0.0,0.0,3689.1555695930074,0.0,0.0,5000.692781760944,0.0,0.0,0.0,0.0,12757.36758612678
t1203,0.0,0.0,0.0,3752.999548619353,0.0,0.0,3403.892738627061,0.0,0.0,5323.6005438656075,0.0,0.0,1875.213663268334,0.0,14355.706494380354
t1204,0.0,0.0,0.0,3961.8493888302214,0.0,0.0,3593.3152113312544,0.0,0.0,4169.02272256967,0.0,0.0,1814.1131205275326,512.2910641343234,14050.591507393001
t1205,0.0,0.0,0.0,4223.076961542721,0.0,0.0,3830.2432008942596,0.0,0.0,4083.438887326895,0.0,0.0,1652.2993927937773,627.4381226495782,14416.496565207231
t1206,0.0,0.0,0.0,3859.4218366537643,0.0,0.0,3500.415546257474,0.0,0.0,5109.961246462262,0.0,0.0,2291.7977883244826,315.7609366270736,15077.357354325057
t1207,0.0,2560.885112385932,0.0,2888.185396367279,0.0,0.0,2619.524242181148,0.0,0.0,5163.5067353989325,0.0,0.0,67.23878244811044,579.5645068765216,13878.904775657924
t1208,0.0,4001.3829881030183,0.0,1142.4628174421578,0.0,0.0,1036.1900762480473,0.0,0.0,5831.401379311137,0.0,0.0,2869.465048960084,292.9729856692993,15173.875295733744
t1209,0.0,4001.3829881030183,0.0,1452.234793878361,218.0,0.0,1317.1468329865997,480.6732269476608,0.0,5706.440198671137,10.9,0.0,1770.4575684919932,360.7875702192419,15318.02317929801
t1210,0.0,2336.1404161771193,0.0,3173.6072647668466,647.0,0.0,2878.395956047479,1104.2787191159844,0.0,5678.068016230469,32.35,0.0,0.0,369.87509321171984,16219.715465549618
t1211,0.0,3901.454725572365,0.0,1961.0700640184473,712.6,0.0,1778.6498677589736,1096.2977296874194,0.0,5421.4080752613145,35.63,0.0,0.0,0.0,14907.11046229852
t1212,0.0,4001.3829881030183,0.0,1395.5008844816548,756.8000000000001,0.0,1265.690354048195,1465.9626491286772,0.0,4420.7023667345875,37.84,0.0,542.7055811869401,1000.5016111031151,14887.086434786188
t1213,0.0,3942.4227656303456,0.0,2543.600495640227,669.2,0.0,2306.9928852677604,948.2866530122155,0.0,4278.642674087006,33.46,0.0,0.0,0.0,14722.605473637552
t1214,0.0,3187.881527757742,0.0,3423.082882717702,521.8000000000001,0.0,3104.6651664234337,998.7119953108756,0.0,4534.513204818717,26.090000000000003,0.0,0.0,6.212382328581523,15802.957159357053
t1215,0.0,2264.1019189541935,0.0,3180.458356299212,476.2,0.0,2884.6097539487514,701.6015252202083,0.0,4952.960317557837,23.810000000000002,0.0,0.0,0.0,14483.741871980203
t1216,0.0,3276.72897635344,0.0,2945.3774301782782,261.40000000000003,0.0,2671.3962304600145,785.7646864668931,0.0,5093.751159099152,13.070000000000002,0.0,0.0,0.0,15047.48848255778
t1217,0.0,4001.3829881030183,0.0,2157.0732457182426,53.199999999999996,0.0,1956.4206876838446,66.02454890903718,0.0,5495.245496811818,2.66,0.0,1434.6581990121047,0.0,15166.665166238065
t1218,0.0,4001.3829881030183,0.0,3333.9734344662115,0.0,0.0,3023.8447453397443,0.0,0.0,5729.1590274556065,0.0,0.0,170.1700690872372,12.256138301273811,16270.786402753092
t1219,0.0,3442.3764016406444,0.0,3654.0228413835953,0.0,0.0,3314.1229183303994,0.0,0.0,5442.235321921235,0.0,0.0,0.0,139.7862265393185,15992.54370981519
t1220,0.0,2445.8744352755975,0.0,3939.892180972684,0.0,0.0,3573.4004792833134,0.0,0.0,5685.357394055068,0.0,0.0,0.0,15.987296514239368,15660.511786100902
t1221,0.0,1438.6650214572471,0.0,4125.845926394787,0.0,0.0,3742.056668969149,0.0,0.0,5507.615322170614,0.0,0.0,0.0,157.461204736603,14971.6441437284
t1222,0.0,834.4594100164409,0.0,3937.42469928291,0.0,0.0,3571.1625245759633,0.0,0.0,5888.6765758441625,0.0,0.0,0.0,186.2914791622943,14418.014688881769
t1223,0.0,0.0,0.0,3741.2129664085633,0.0,0.0,3393.2025530619453,0.0,0.0,4975.321439140975,0.0,0.0,0.0,619.737183855786,12729.47414246727
t1224,0.0,0.0,0.0,4179.545293314312,0.0,0.0,3790.7608808290965,0.0,0.0,5454.895933079313,0.0,0.0,0.0,322.27901122213933,13747.48111844486
t1225,0.0,0.0,0.0,4275.538060890559,0.0,0.0,3877.824329753225,0.0,0.0,3847.6182970686136,0.0,0.0,1592.8728789974846,574.0476085392579,14167.90117524914
t1226,0.0,0.0,0.0,4293.396655011342,0.0,0.0,3894.021704163298,0.0,0.0,4356.053947959271,0.0,0.0,1536.009208448391,112.25824323256619,14191.739758814867
t1227,0.0,0.0,0.0,4308.1104386287325,0.0,0.0,3907.3668006825324,0.0,0.0,1201.066766464777,0.0,0.0,2085.5682926714258,1000.5016111031151,12502.613909550582
t1228,0.0,0.0,0.0,3672.853354582216,0.0,0.0,3331.201803182647,0.0,0.0,3952.947575747556,0.0,0.0,2291.7977883244826,0.0,13248.800521836902
t1229,0.0,304.3947286168116,0.0,2391.8033884954616,0.0,0.0,2169.3160579564587,0.0,0.0,4839.820031145128,0.0,0.0,0.0,567.9262126956463,10273.260418909507
t1230,0.0,1537.7818140002362,0.0,1884.8902434157617,0.0,0.0,1709.5563507414222,0.0,0.0,4951.162453519727,0.0,0.0,546.1283325070534,555.3909784281193,11184.910172612319
t1231,0.0,1927.1673209116009,0.0,1984.185099557099,0.0,0.0,1799.6147254957848,0.0,0.0,5677.894598739831,0.0,0.0,1595.5551470503763,277.8279903432648,13262.244882097957
t1232,0.0,1927.1673209116009,0.0,2264.568399285026,0.0,0.0,2053.9165620966683,0.0,0.0,5634.659102830575,0.0,0.0,1959.71442322088,346.8015390467729,14186.827347391523
t1233,0.0,1927.1673209116009,0.0,3201.6402158442293,201.6,0.0,2903.8212611610097,567.0130216748632,0.0,4764.9345096799525,10.08,0.0,39.86995801368337,0.0,13616.12628728534
t1234,0.0,1927.1673209116009,0.0,2143.8202676732394,714.1999999999999,0.0,1944.4005115159136,1554.1163050896444,0.0,4477.387937738013,35.71,0.0,565.8935391081976,203.03676452922295,13565.73264656583
t1235,0.0,901.9143061866292,0.0,3449.916984048781,1085.0,0.0,3129.003139685926,2095.7352694918013,0.0,4347.577405577288,54.25,0.0,0.0,0.0,15063.397104990425
t1236,0.0,901.9143061866292,0.0,2812.332255293533,1265.4,0.0,2550.727016719727,2358.382376140938,0.0,3843.3818779382664,63.27000000000001,0.0,0.0,0.0,13795.407832279096
t1237,0.0,901.9143061866292,0.0,3287.6783670993464,1312.6,0.0,2981.856079579767,2405.9055404655746,0.0,4349.536677720034,65.63000000000001,0.0,0.0,0.0,15305.12097105135
t1238,0.0,1158.328479002257,0.0,2246.5603829620864,1292.4,0.0,2037.5836648488432,2343.8714862708202,0.0,4121.805168453894,64.61999999999999,0.0,0.0,0.0,13265.169181537904
t1239,0.0,901.9143061866292,0.0,3160.8714060494954,1128.4,0.0,2866.8447963826397,2037.6917100113285,0.0,4613.334612318447,56.42,0.0,0.0,0.0,14765.47683094854
t1240,0.0,2990.0941867141696,0.0,1463.3740094702052,790.8,0.0,1327.2498704572624,1353.8660248820152,0.0,4471.909708909753,39.54,0.0,691.6039987569811,0.0,13128.43779919039
t1241,0.0,1526.981537635764,0.0,4144.757138664787,310.2,0.0,3759.2087462051213,641.3813322592183,0.0,4628.682545154274,15.51,0.0,0.0,0.0,15026.721299919163
t1242,0.0,3262.7810633242816,0.0,2844.2978818322076,0.0,0.0,2579.7191768974944,0.0,0.0,4679.031467720066,0.0,0.0,839.330875050344,790.3276350332332,14995.488099857626
t1243,0.0,3262.7810633242816,0.0,2970.6938625622915,0.0,0.0,2694.3577094699413,0.0,0.0,5257.990766956491,0.0,0.0,608.1008952703185,212.306074425499,15006.23037200882
t1244,0.0,3262.7810633242816,0.0,2303.0271395107225,0.0,0.0,2088.797841695849,0.0,0.0,5596.03799722246,0.0,0.0,1565.7823814240292,0.0,14816.426423177341
t1245,0.0,3262.7810633242816,0.0,1961.97472567764,0.0,0.0,1779.4703771176205,0.0,0.0,5668.187474387417,0.0,0.0,1693.9472481555038,0.0,14366.360888662462
t1246,0.0,1482.2158840517507,0.0,3354.511788292537,0.0,0.0,3042.4726062139885,0.0,0.0,4859.340136650255,0.0,0.0,0.0,379.4843087972325,13118.024724005763
t1247,0.0,494.6185516034336,0.0,3638.2876038743543,0.0,0.0,3299.8513843202286,0.0,0.0,4485.092074919983,0.0,0.0,0.0,0.0,11917.849614718
t1248,0.0,0.0,0.0,3899.5577939545783,0.0,0.0,3536.8180269517084,0.0,0.0,5236.2447591590835,0.0,0.0,0.0,0.0,12672.62058006537
t1249,0.0,0.0,0.0,3968.3563508157204,0.0,0.0,3599.216890872119,0.0,0.0,4814.771120246139,0.0,0.0,1436.6650333433622,143.19016699576582,13962.199562273106
t1250,0.0,0.0,0.0,3269.5462299830847,0.0,0.0,2965.4106073471526,0.0,0.0,4277.02084777164,0.0,0.0,2330.612890039945,267.32354435224863,13109.91411949407
t1251,0.0,0.0,0.0,3475.656917866577,0.0,0.0,3152.348725711208,0.0,0.0,4237.997675721246,0.0,0.0,2088.58306315181,249.4976635094852,13204.084045960326
t1252,0.0,0.0,0.0,4218.317794246458,0.0,0.0,3825.926734880396,0.0,0.0,3490.7731944583443,0.0,0.0,1540.0474725704232,462.0000790545159,13537.065275210138
t1253,0.0,0.0,0.0,4233.848480009072,0.0,0.0,3840.0127446995834,0.0,0.0,1174.4621629648775,0.0,0.0,2293.8730173133663,1000.5016111031151,12542.698016090013
t1254,0.0,0.0,0.0,3338.984565721702,0.0,0.0,3028.389737437904,0.0,0.0,5916.800783176664,0.0,0.0,2289.7225593355984,0.0,14573.897645671866
t1255,0.0,0.0,0.0,4169.986472892742,0.0,0.0,3782.091228994262,0.0,0.0,5462.486626964369,0.0,0.0,2291.7977883244826,372.0402587974745,16078.402375973332
t1256,0.0,0.0,0.0,3386.9682988054074,0.0,0.0,3071.9099879734867,0.0,0.0,5435.5402672339,0.0,0.0,3496.800248448066,459.02042833243485,15850.239230793295
t1257,0.0,0.0,0.0,3509.6697197349476,437.8,0.0,3183.1976314465414,637.0280652981829,0.0,4796.386459866023,21.890000000000004,0.0,2482.2448575280023,771.403286531136,15839.620020404835
t1258,0.0,0.0,0.0,2864.4862522004037,818.2,0.0,2598.029610035248,1302.352365843096,0.0,5471.595133420605,40.910000000000004,0.0,1460.301423852338,428.5087735829527,14984.383558934642
t1259,0.0,0.0,0.0,4304.294421341061,1018.8,0.0,3903.90575216182,1560.2834332844443,0.0,5355.939637004523,50.94,0.0,376.1842731184037,484.13473767706563,17054.482254587318
t1260,0.0,0.0,0.0,3433.6972527127546,1097.2,0.0,3114.2921798251678,1655.329761933718,0.0,5442.432314508275,54.86,0.0,2139.740584346689,437.05292166780833,17374.60501499441
t1261,0.0,0.0,0.0,3935.769329362118,1074.4,0.0,3569.661138396687,1412.6351288559933,0.0,5409.389764494225,53.720000000000006,0.0,1798.1251015985085,392.6814446877254,17646.381907395255
t1262,0.0,0.0,0.0,4142.521918724498,803.6,0.0,3757.1814480865323,1644.8093667778824,0.0,5835.294271628073,40.18,0.0,1532.1159211716204,237.6468181923117,17993.34974458092
t1263,0.0,0.0,0.0,4088.7546330284144,861.0,0.0,3708.415635305149,1822.5677676868283,0.0,3435.74012300932,43.050000000000004,0.0,2291.7977883244826,524.3588192246547,16775.68476657885
t1264,0.0,1361.818368473002,0.0,2538.2489661477225,695.0,0.0,2302.139159029827,1357.1309751027916,0.0,5513.314302190468,34.74999999999999,0.0,0.0,392.912155252898,14195.31392619671
t1265,0.0,4260.52471390721,0.0,1790.7338299283072,371.59999999999997,0.0,1624.1584368826213,750.9385507786097,0.0,5377.636421689809,18.58,0.0,0.0,25.841788409750052,14220.013741596309
