Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t125,6.839200765991649,12809.604975016018,0.0,3238.6996336091747,0.0,4862.89308142774,2937.433384315741,0.0,621.5267584326472,1914.0095547438325,0.0,0.0,4999.433680965452,1000.5016111031151,32390.94188037971
t126,6.839200765991649,12809.604975016018,0.0,3826.2188227929096,0.0,4862.89308142774,3470.3011014467693,0.0,621.5267584326472,1206.8556841624456,0.0,0.0,4999.498388896885,1000.5016111031151,32804.23962404452
t127,6.839200765991649,12806.262942732368,0.0,2545.713386258316,0.0,4862.89308142774,2308.909233228706,0.0,621.5267584326472,792.2262355904461,0.0,0.0,4999.498388896885,1000.5016111031151,29944.370838436214
t128,6.839200765991649,12804.258316986336,0.0,1575.3627695256143,335.86379999999997,4862.89308142774,1428.821352740198,725.9061774359158,621.5267584326472,261.6751811326079,16.79319,0.0,4999.498388896885,1000.5016111031151,28639.939828447044
t129,6.839200765991649,12804.146120422329,0.0,1302.326806311714,654.345,4862.89308142774,1181.183397944882,1436.228747468065,621.5267584326472,575.2977398996774,32.71725,0.0,4999.498388896885,1000.5016111031151,29477.504102673043
t130,6.839200765991649,12804.415765224454,0.0,1142.6582294369125,939.06,4862.89308142774,1036.3673108736766,1800.4502693467946,621.5267584326472,1158.6214399051914,46.953,0.0,4999.498388896885,1000.5016111031151,30419.785055413406
t131,6.839200765991649,12802.746594582863,0.0,694.5610711616332,851.9472,4862.89308142774,629.952483615368,1650.0503374267219,621.5267584326472,883.2734017443636,42.59736,0.0,4999.498388896885,1000.5016111031151,29046.38748915733
t132,6.839200765991649,12802.925821337481,0.0,701.227035136544,890.9082000000001,4862.89308142774,635.998374662303,1681.2175522342552,621.5267584326472,1030.2586448597906,44.545410000000004,0.0,4999.498388896885,1000.5016111031151,29278.340078856752
t133,6.839200765991649,12802.339169310519,0.0,591.7236031433138,965.8331999999999,4862.89308142774,536.6810333762853,1725.7939175985177,621.5267584326472,407.78697377312756,48.29166,0.0,4999.498388896885,1000.5016111031151,28569.70859782814
t134,6.839200765991649,12804.277279053345,0.0,1063.7312269202025,1259.3393999999998,4862.89308142774,964.7821568474626,2217.2211650289228,621.5267584326472,415.1003684714969,62.96697,0.0,4999.498388896885,1000.5016111031151,30278.67760694781
t135,6.839200765991649,12803.23241598058,0.0,1071.127858787521,783.6156,4862.89308142774,971.4907485158856,1535.166534008257,621.5267584326472,340.3748165009363,39.18078,0.0,4999.498388896885,1000.5016111031151,29035.447794419553
t136,6.839200765991649,12803.24174733913,0.0,1211.013475469863,704.8944,4862.89308142774,1098.3641010689275,1075.9937298089035,621.5267584326472,528.2791955061568,35.24472,0.0,4999.498388896885,1000.5016111031151,28948.290409819358
t137,6.839200765991649,12802.378707732149,0.0,1056.7885337642217,437.96160000000003,4862.89308142774,958.4852781737487,733.516776400546,621.5267584326472,665.2574346586827,21.89808,0.0,4999.498388896885,1000.5016111031151,28167.545451355727
t138,6.839200765991649,12801.29377582667,0.0,715.7582701884779,166.4334,4862.89308142774,649.1779034194426,285.94107538539066,621.5267584326472,1100.019540033425,8.32167,0.0,4999.3557185267355,1000.491131668785,27218.05152567531
t139,6.839200765991649,12802.057511767229,0.0,1307.9973461061381,0.0,4862.89308142774,1186.3264599091278,0.0,621.5267584326472,1649.6479884004941,0.0,0.0,4999.498388896885,1000.5016111031151,28437.288346809368
t140,6.839200765991649,12802.58803417215,0.0,1790.625555413594,0.0,4862.89308142774,1624.0602341438157,0.0,621.5267584326472,1732.3358827826423,0.0,0.0,4999.498388896885,1000.5016111031151,29440.86874713858
t141,6.839200765991649,12801.29377582667,0.0,666.3043740775722,0.0,4862.89308142774,604.3242455151523,0.0,621.5267584326472,1631.7616611187307,0.0,0.0,4998.771973705369,1000.5016111031151,27194.216681972986
t142,6.839200765991649,12801.722566672881,0.0,727.8783779791198,0.0,4862.89308142774,660.1705897668526,0.0,621.5267584326472,2059.0277419018453,0.0,0.0,4999.498388896885,1000.5016111031151,27740.058316947074
t143,6.839200765991649,12802.624115945806,0.0,745.4141797244441,0.0,4862.89308142774,676.0751981883675,0.0,621.5267584326472,2084.685570623182,0.0,0.0,4999.498388896885,1000.5016111031151,27800.058105108175
t144,6.839200765991649,12802.995763606223,0.0,916.2725589976425,0.0,4862.89308142774,831.0402039144087,0.0,621.5267584326472,1242.4925471027525,0.0,0.0,4999.498388896885,1000.5016111031151,27284.060114247404
t145,6.839200765991649,12804.594113808966,0.0,1374.8714309934328,0.0,4862.89308142774,1246.9798676703765,0.0,621.5267584326472,1241.3193498657029,0.0,0.0,4999.498388896885,1000.5016111031151,28159.023802964854
t146,6.839200765991649,12805.879262308199,0.0,1886.4882731004782,0.0,4862.89308142774,1711.0057305160394,0.0,621.5267584326472,1550.216281424921,0.0,0.0,4999.498388896885,1000.5016111031151,29444.848587976016
t147,6.839200765991649,12805.879262308199,0.0,1813.3355129524598,0.0,4862.89308142774,1644.6576945377324,0.0,621.5267584326472,1501.6646026761414,0.0,0.0,4999.498388896885,1000.5016111031151,29256.79611310091
t148,6.839200765991649,12805.879262308199,0.0,1614.2952649443123,0.0,4862.89308142774,1464.1323184718854,0.0,621.5267584326472,1280.2211702452282,0.0,0.0,4999.498388896885,1000.5016111031151,28655.787056596004
t149,6.839200765991649,12804.863313917242,0.0,1107.4774681612448,0.0,4862.89308142774,1004.4590901839963,0.0,621.5267584326472,1211.1418854387987,0.0,0.0,4999.498388896885,1000.5016111031151,27619.20079832766
t150,6.839200765991649,12803.466880712618,0.0,546.7490109366989,0.0,4862.89308142774,495.89001119480724,0.0,621.5267584326472,1078.4856711186108,0.0,0.0,4999.498388896885,1000.5016111031151,26415.85061458911
t151,6.839200765991649,12802.202068702842,0.0,272.782514658091,0.0,4862.89308142774,247.40808221271678,0.0,621.5267584326472,785.1690132274317,0.0,0.0,4999.498388896885,1000.5016111031151,25598.82071942746
t152,6.839200765991649,12801.792912091763,0.0,8.522280231789367,96.50340000000001,4862.89308142774,7.72953138462394,38.77781377216325,621.5267584326472,1357.345719670085,4.825170000000001,0.0,4999.498388896885,1000.5016111031151,25806.7558677768
t153,6.839200765991649,12801.518842392998,0.0,136.88226870624644,275.5242,4862.89308142774,124.14937823997258,450.83738628571103,621.5267584326472,1186.6885602061077,13.77621,0.0,4999.498388896885,1000.5016111031151,26480.635886457414
t154,6.839200765991649,12801.172771203934,0.0,159.92573068832303,455.34419999999994,4862.89308142774,145.04932024568765,719.7452163693105,621.5267584326472,1161.5438754640325,22.76721,0.0,4999.498388896885,1000.5016111031151,26956.807364597666
t155,6.839200765991649,12801.177769068325,0.0,116.91586254373144,527.6718000000001,4862.89308142774,106.04026203236054,931.7547589554367,621.5267584326472,1481.837923609021,26.383590000000005,0.0,4999.498388896885,1000.5016111031151,27483.041006835258
t156,6.839200765991649,12801.034177824586,0.0,2.57602015779258,595.2041999999999,4862.89308142774,2.3363968463286495,1167.683326858972,621.5267584326472,1552.5973247136496,29.76021,0.0,4999.498388896885,1000.5016111031151,27642.450697027707
t157,6.839200765991649,12801.30421758451,0.0,1.0113032186557969,692.9064000000001,4862.89308142774,0.9172310409147303,1414.484178997693,621.5267584326472,1576.50880957901,34.64532,0.0,4999.498388896885,1000.5016111031151,28013.03650104716
t158,6.839200765991649,12801.594011244255,0.0,16.250318384337515,728.0712,4862.89308142774,14.738701679080473,1490.952578118501,621.5267584326472,1601.2747855626535,36.40356,0.0,4999.498388896885,1000.5016111031151,28180.544195615206
t159,6.839200765991649,12801.977163878606,0.0,42.30106127268265,692.307,4862.89308142774,38.36618508394787,1491.6773970675135,621.5267584326472,1838.11432976029,34.61535,0.0,4999.498388896885,1000.5016111031151,28430.61752768942
t160,6.839200765991649,12801.47865854238,0.0,174.86964663018347,647.352,4862.89308142774,158.60314200936602,1183.6293437372447,621.5267584326472,1341.965127811068,32.367599999999996,0.0,4999.498388896885,1000.5016111031151,27831.524559356625
t161,6.839200765991649,12800.956405444016,0.0,220.23421497886767,424.575,4862.89308142774,199.74786446206213,816.5085460624655,621.5267584326472,1511.6220676749597,21.22875,0.0,4999.498388896885,1000.5016111031151,27486.131889248743
t162,6.839200765991649,12800.71391502678,0.0,27.118566911684482,134.4654,4862.89308142774,24.595977643166318,265.2837353385374,621.5267584326472,1624.6340511602511,6.72327,0.0,4998.293821275918,1000.5016111031151,26373.589389085824
t163,6.839200765991649,12800.71391502678,0.0,14.394256584916223,0.0,4862.89308142774,13.055292129026725,0.0,621.5267584326472,1564.916522433239,0.0,0.0,4998.104881846494,999.9053459011931,25882.349254548026
t164,6.839200765991649,12800.71391502678,0.0,157.09167727632357,0.0,4862.89308142774,142.47889259041787,0.0,621.5267584326472,1683.6910845876246,0.0,0.0,4997.389302168344,1000.5016111031151,26273.12552337898
t165,6.839200765991649,12800.71391502678,0.0,830.8979839668799,0.0,4862.89308142774,753.6072353659603,0.0,621.5267584326472,1855.7371819331156,0.0,0.0,4999.498388896885,1000.0911623116056,27731.804908127604
t166,6.839200765991649,12803.391995594562,0.0,2029.2124207532345,0.0,4862.89308142774,1840.4535717769518,0.0,621.5267584326472,1726.4500471017013,0.0,0.0,4999.498388896885,1000.5016111031151,29890.767075852826
t167,6.839200765991649,12804.475814053176,0.0,1689.9232800970296,0.0,4862.89308142774,1532.7253593929308,0.0,621.5267584326472,2380.706664776543,0.0,0.0,4999.498388896885,1000.5016111031151,29899.090158946055
t168,6.839200765991649,12808.743925507697,0.0,3136.8042340602938,0.0,4862.89308142774,2845.0163706362346,0.0,621.5267584326472,2887.024470289509,0.0,0.0,4999.498388896885,1000.5016111031151,33168.848041120116
t169,6.839200765991649,12809.913111318267,0.0,2992.2229487441305,0.0,4862.89308142774,2713.8841440389506,0.0,621.5267584326472,2806.3976864414512,0.0,0.0,4995.949888063048,999.51174921126,32809.138568443486
t170,6.839200765991649,12809.913111318267,0.0,3533.9991958043315,0.0,4862.89308142774,3205.263961552454,0.0,621.5267584326472,3252.880268494785,0.0,0.0,4997.111604000221,1000.4757535431669,34290.902935339596
t171,6.839200765991649,12809.913111318267,0.0,3796.0737879898425,0.0,4862.89308142774,3442.9601802069656,0.0,621.5267584326472,3495.6878605862307,0.0,0.0,4997.859974619944,999.8668787812195,35033.62083412885
t172,6.839200765991649,12809.913111318267,0.0,3708.6885392372665,0.0,4862.89308142774,3363.7035723021127,0.0,621.5267584326472,2898.213421495951,0.0,0.0,4997.385451017468,1000.3175209278589,34269.4806569253
t173,6.839200765991649,12809.913111318267,0.0,3730.956397032808,0.0,4862.89308142774,3383.9000573997223,0.0,621.5267584326472,3223.2314740102165,0.0,0.0,4997.726037842124,1000.0429756158763,34637.02909384539
t174,6.839200765991649,12809.913111318267,0.0,3214.583285239609,0.0,4862.89308142774,2915.5603566124564,0.0,621.5267584326472,3784.951371658037,0.0,0.0,4997.746085505335,1000.5016111031151,34214.514862063195
t175,6.839200765991649,12805.69343116362,0.0,1137.8222699249613,110.0898,4862.89308142774,1031.9811959131564,293.18926487551465,621.5267584326472,3295.8404508813087,5.5044900000000005,0.0,4998.890129060004,1000.5016111031151,30170.771683548053
t176,6.839200765991649,12803.31986107663,0.0,841.235652982415,461.13840000000005,4862.89308142774,762.9832867191384,928.4930736848808,621.5267584326472,2640.276370298885,23.05692,0.0,4999.498388896885,1000.5016111031151,29951.76260538833
t177,6.839200765991649,12803.31986107663,0.0,27.21509557132213,822.177,4862.89308142774,24.683527135073636,1579.3804898980136,621.5267584326472,1599.2243532458128,41.108850000000004,0.0,4997.366626629666,1000.5016111031151,28386.23645528601
t178,6.839200765991649,12803.31986107663,0.0,11.512945512512342,1099.2996,4862.89308142774,10.442002756079866,2051.60003517959,621.5267584326472,1369.8442955504172,54.96498000000001,0.0,4998.2096627736655,999.501109492012,28889.953532967287
t179,6.839200765991649,12803.31986107663,0.0,127.87562200822458,1329.2694,4862.89308142774,115.98053651814126,2363.6345927294274,621.5267584326472,2446.2176363823964,66.46347,0.0,4998.54533416079,1000.4953987207865,30743.060892222777
t180,6.839200765991649,12805.465840623665,0.0,1229.6861261719453,1325.8728,4862.89308142774,1115.2998079115039,2353.487127443254,621.5267584326472,3836.5048960591653,66.29364,0.0,4999.498388896885,1000.5016111031151,34223.86927883592
t181,6.839200765991649,12806.82747020518,0.0,2243.5054558789197,1313.2854,4862.89308142774,2034.8129093556133,2200.550329201638,621.5267584326472,5140.07702393735,65.66427,0.0,4999.498388896885,1000.5016111031151,37295.98189920508
t182,6.839200765991649,12808.140152380973,0.0,1607.6187923228313,1255.1435999999999,4862.89308142774,1458.0768963005019,2000.8627087487225,621.5267584326472,5699.74541141286,62.75717999999999,0.0,4998.251161961572,1000.5016111031151,36382.35655485695
t183,6.839200765991649,12808.461996492688,0.0,2680.768565601947,1141.2576000000001,4862.89308142774,2431.4014793178058,2053.049673077615,621.5267584326472,5481.658245312426,57.06288000000001,0.0,4999.498388896885,1000.2307765056698,38144.64864583141
t184,6.839200765991649,12808.461996492688,0.0,3729.679984856966,894.105,4862.89308142774,3382.742378034042,1833.429531526859,621.5267584326472,5485.392766248751,44.70525,0.0,4999.498388896885,1000.1944507008538,39669.46878738342
t185,6.839200765991649,12808.461996492688,0.0,4439.341780252484,616.9824,4862.89308142774,4026.390905281133,1208.9980069526787,621.5267584326472,5680.365739597741,30.849120000000003,0.0,4999.498388896885,1000.1701828532438,40302.31756095323
t186,6.839200765991649,12808.461996492688,0.0,4016.3190116018636,278.1216,4862.89308142774,3642.7180292709354,655.236329907207,621.5267584326472,5600.495250419706,13.90608,0.0,4999.498388896885,1000.092605407378,38506.108332623044
t187,6.839200765991649,12808.145081805953,0.0,3644.713715833531,61.138799999999996,4862.89308142774,3305.6797345643668,202.58689624896502,621.5267584326472,5636.2285693139165,3.05694,0.0,4999.498388896885,1000.118259962848,37152.42542725284
t188,6.839200765991649,12806.81243861404,0.0,1939.3197169671953,0.0,4862.89308142774,1758.9227541712269,0.0,621.5267584326472,5942.408538782634,0.0,0.0,4997.222347374323,1000.1886634632805,33936.13349999908
t189,6.839200765991649,12806.81243861404,0.0,1932.5968125560048,0.0,4862.89308142774,1752.825219329755,0.0,621.5267584326472,5747.3288807452645,0.0,0.0,4997.067269019547,1000.0429756158763,33727.93263650686
t190,6.839200765991649,12808.407555335925,0.0,3554.4757668479174,0.0,4862.89308142774,3223.8357867243712,0.0,621.5267584326472,5477.203609620286,0.0,0.0,4999.498388896885,999.7365730943338,36554.416721146095
t191,6.839200765991649,12808.568735606279,0.0,2975.0641859880457,0.0,4862.89308142774,2698.321502159404,0.0,621.5267584326472,5317.076496929531,0.0,0.0,4999.498388896885,1000.0606387254595,35289.84898893198
t192,6.839200765991649,12809.913111318267,0.0,3646.528948371469,0.0,4862.89308142774,3307.3261128212152,0.0,621.5267584326472,5365.205171904322,0.0,0.0,4999.498388896885,1000.1473049835694,36619.878078922105
t193,6.839200765991649,12809.913111318267,0.0,3783.634309305285,0.0,4862.89308142774,3431.6778310837826,0.0,621.5267584326472,5491.397235045649,0.0,0.0,4998.5499597454755,1000.2273856601427,37006.65887278498
t194,6.839200765991649,12809.913111318267,0.0,3990.7415908332705,0.0,4862.89308142774,3619.5198392101206,0.0,621.5267584326472,5387.753602999875,0.0,0.0,4997.865235827342,1000.0396110240606,37297.09203183931
t195,6.839200765991649,12809.913111318267,0.0,4015.8943399622817,0.0,4862.89308142774,3642.332860903195,0.0,621.5267584326472,5438.526684930424,0.0,0.0,4996.769192968578,999.501109492012,37394.19634020114
t196,6.839200765991649,12809.913111318267,0.0,3916.1792435117545,0.0,4862.89308142774,3551.893336905833,0.0,621.5267584326472,5496.3187309483,0.0,0.0,4997.876364276784,1000.5016111031151,37263.94143869043
t197,6.839200765991649,12809.913111318267,0.0,4253.098760257203,0.0,4862.89308142774,3857.472349558118,0.0,621.5267584326472,4938.939927450399,0.0,0.0,4996.904742865595,999.6675707652631,37347.255502841224
t198,6.839200765991649,12809.913111318267,0.0,4287.937807488538,0.0,4862.89308142774,3889.0706426980814,0.0,621.5267584326472,4530.338316947742,0.0,0.0,4997.186083499343,1000.5016111031151,37006.20661368146
t199,6.839200765991649,12809.913111318267,0.0,4353.058658174158,126.0738,4862.89308142774,3948.1339034073835,309.1352817537874,621.5267584326472,4354.075688127901,6.3036900000000005,0.0,4996.530229241604,999.501109492012,37393.98451214149
t200,6.839200765991649,12809.913111318267,0.0,4463.311516484982,476.3232,4862.89308142774,4048.1309588174104,951.3248705787713,621.5267584326472,4373.933660368041,23.816160000000004,0.0,4997.03962984887,1000.5016111031151,38635.553759145834
t201,6.839200765991649,12809.913111318267,0.0,4464.165917664131,854.7444,4862.89308142774,4048.9058829632568,1647.875880579685,621.5267584326472,3135.075158616624,42.73722,0.0,4997.347907118763,1000.1295708443176,38492.154089731426
t202,6.839200765991649,12809.913111318267,0.0,4464.165917664131,1138.2605999999998,4862.89308142774,4048.9058829632568,2170.8327522921295,621.5267584326472,2669.195642632894,56.91303,0.0,4997.255792242956,999.7331635997438,38846.43493333976
