,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t79,10089.452489909683,0.0,-0.0,0,-0.0,0.0,0.0,-593.6190410055794,-5.833448904105192,-9490.0,2710.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2710.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,593.6190410055794,-5.833448904105192,-1294.0
t80,10981.576322276884,0.0,-0.0,0,-0.0,0.0,0.0,-701.680957189179,-6.895365087704837,-10273.0,2934.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2934.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,701.680957189179,-6.895365087704837,-1401.0
t81,11054.735113481907,0.0,-0.0,0,-0.0,0.0,0.0,-709.7603527916912,-6.97476069021696,-10338.0,2952.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2952.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,709.7603527916912,-6.97476069021696,-1409.0
t82,11121.91375358756,0.0,-0.0,0,-0.0,0.0,0.0,-718.8496728445173,-7.064080743043098,-10396.0,2969.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2969.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,718.8496728445173,-7.064080743043098,-1418.0
t83,11175.03284699133,0.0,-0.0,0,-0.0,0.0,0.0,-724.9092195464015,-7.123627444927191,-10443.0,2982.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2982.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,724.9092195464015,-7.123627444927191,-1424.0
t84,11143.953451388817,0.0,-0.0,0,-0.0,0.0,0.0,-720.8695217451453,-7.083929643671129,-10416.0,2975.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2975.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,720.8695217451453,-7.083929643671129,-1420.0
t85,11025.675566780024,0.0,-0.0,0,-0.0,0.0,0.0,-706.7305794407491,-6.944987339274914,-10312.0,2945.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,706.7305794407491,-6.944987339274914,-1406.0
t86,10961.516775575,0.0,-0.0,0,-0.0,0.0,0.0,-698.651183838237,-6.8655917367627906,-10256.0,2929.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2929.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,698.651183838237,-6.8655917367627906,-1398.0
t87,10828.219042065579,0.0,-0.0,0,-0.0,0.0,0.0,-683.5023170835268,-6.71672498205256,-10138.0,2895.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2895.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,683.5023170835268,-6.71672498205256,-1383.0
t88,10809.159495363696,0.0,-0.0,0,-0.0,0.0,0.0,-680.4725437325848,-6.686951631110515,-10122.0,2891.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2891.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,680.4725437325848,-6.686951631110515,-1380.0
t89,11328.390127202634,0.0,-0.0,0,-0.0,0.0,0.0,-743.0878596520537,-7.302267550579468,-10578.0,3021.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3021.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,743.0878596520537,-7.302267550579468,-1442.0
t90,12462.089577688046,0.0,-0.0,0,-0.0,0.0,0.0,-880.4375848947598,-8.65199279328556,-11573.0,3306.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3306.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,880.4375848947598,-8.65199279328556,-1578.0
t91,12538.268217793699,0.0,-0.0,0,-0.0,0.0,0.0,-889.5269049475859,-8.741312846111697,-11640.0,3325.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3325.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,889.5269049475859,-8.741312846111697,-1587.0
t92,12236.553657371089,0.0,-0.0,0,-0.0,0.0,0.0,-853.1696247362813,-8.384032634807143,-11375.0,3249.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3249.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,853.1696247362813,-8.384032634807143,-1551.0
t93,11761.422270035291,0.0,-0.0,0,-0.0,0.0,0.0,-795.6039310683825,-7.818338966908268,-10958.0,3130.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3130.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,795.6039310683825,-7.818338966908268,-1494.0
t94,10910.397682171231,0.0,-0.0,0,-0.0,0.0,0.0,-692.5916371363529,-6.806045034878698,-10211.0,2916.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2916.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,692.5916371363529,-6.806045034878698,-1392.0
t95,9807.777627288331,0.0,-0.0,0,-0.0,0.0,0.0,-559.2816096949028,-5.496017593428668,-9243.0,2639.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2639.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,559.2816096949028,-5.496017593428668,-1260.0
t96,8830.455305914853,0.0,-0.0,0,-0.0,0.0,0.0,-441.12044900816306,-4.334856906688869,-8385.0,2394.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2394.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,441.12044900816306,-4.334856906688869,-1143.0
t97,8192.946789467122,0.0,-0.0,0,-0.0,0.0,0.0,-364.36619078429794,-3.5805986828237004,-7825.0,2235.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2235.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,364.36619078429794,-3.5805986828237004,-1067.0
t98,7867.172682342629,0.0,-0.0,0,-0.0,0.0,0.0,-324.9791372220513,-3.1935451205771,-7539.0,2153.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2153.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,324.9791372220513,-3.1935451205771,-1028.0
t99,7713.815402131324,0.0,-0.0,0,-0.0,0.0,0.0,-306.800497116399,-3.0149050149248233,-7404.0,2114.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2114.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,306.800497116399,-3.0149050149248233,-1010.0
t100,7706.795553230695,0.0,-0.0,0,-0.0,0.0,0.0,-305.79057266608504,-3.0049805646108085,-7398.0,2113.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2113.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,305.79057266608504,-3.0049805646108085,-1009.0
t101,7972.410869150164,0.0,-0.0,0,-0.0,0.0,0.0,-337.0982306258195,-3.312638524345285,-7632.0,2180.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2180.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,337.0982306258195,-3.312638524345285,-1040.0
t102,8782.336212511083,0.0,-0.0,0,-0.0,0.0,0.0,-435.060902306279,-4.275310204804777,-8343.0,2383.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2383.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,435.060902306279,-4.275310204804777,-1137.0
t103,10371.127352531039,0.0,-0.0,0,-0.0,0.0,0.0,-627.9564723162559,-6.170880214781715,-9737.0,2780.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2780.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,627.9564723162559,-6.170880214781715,-1328.0
t104,11219.13209149447,0.0,-0.0,0,-0.0,0.0,0.0,-729.9588417979714,-7.173249696497267,-10482.0,2994.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2994.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,729.9588417979714,-7.173249696497267,-1429.0
t105,11276.271033798865,0.0,-0.0,0,-0.0,0.0,0.0,-737.0283129501696,-7.242720848695376,-10532.0,3008.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3008.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,737.0283129501696,-7.242720848695376,-1436.0
t106,11240.191638196353,0.0,-0.0,0,-0.0,0.0,0.0,-732.9886151489136,-7.203023047439315,-10500.0,2999.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2999.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,732.9886151489136,-7.203023047439315,-1432.0
t107,11210.112242593841,0.0,-0.0,0,-0.0,0.0,0.0,-728.9489173476575,-7.163325246183252,-10474.0,2991.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2991.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,728.9489173476575,-7.163325246183252,-1428.0
t108,11130.91375358756,0.0,-0.0,0,-0.0,0.0,0.0,-718.8496728445173,-7.064080743043098,-10405.0,2972.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2972.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,718.8496728445173,-7.064080743043098,-1418.0
t109,11036.695415680653,0.0,-0.0,0,-0.0,0.0,0.0,-707.7405038910632,-6.95491178958893,-10322.0,2948.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2948.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,707.7405038910632,-6.95491178958893,-1407.0
t110,11027.675566780024,0.0,-0.0,0,-0.0,0.0,0.0,-706.7305794407491,-6.944987339274914,-10314.0,2945.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,706.7305794407491,-6.944987339274914,-1406.0
t111,10994.596171177513,0.0,-0.0,0,-0.0,0.0,0.0,-702.6908816394931,-6.905289538018853,-10285.0,2937.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2937.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,702.6908816394931,-6.905289538018853,-1402.0
t112,11084.81450908442,0.0,-0.0,0,-0.0,0.0,0.0,-713.8000505929473,-7.014458491473022,-10364.0,2960.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2960.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,713.8000505929473,-7.014458491473022,-1413.0
t113,11659.184083227756,0.0,-0.0,0,-0.0,0.0,0.0,-783.4848376646144,-7.699245563140083,-10868.0,3104.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3104.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,783.4848376646144,-7.699245563140083,-1482.0
t114,12561.327764495582,0.0,-0.0,0,-0.0,0.0,0.0,-892.556678298528,-8.771086197053744,-11660.0,3330.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3330.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,892.556678298528,-8.771086197053744,-1590.0
t115,12526.22851999244,0.0,-0.0,0,-0.0,0.0,0.0,-887.5070560469579,-8.721463945483668,-11630.0,3321.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3321.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,887.5070560469579,-8.721463945483668,-1585.0
t116,12220.513959569831,0.0,-0.0,0,-0.0,0.0,0.0,-851.1497758356534,-8.364183734179115,-11361.0,3245.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3245.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,851.1497758356534,-8.364183734179115,-1549.0
t117,11708.303176631522,0.0,-0.0,0,-0.0,0.0,0.0,-789.5443843664984,-7.758792265024176,-10911.0,3116.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3116.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,789.5443843664984,-7.758792265024176,-1488.0
t118,10887.338135469348,0.0,-0.0,0,-0.0,0.0,0.0,-689.5618637854109,-6.776271683936653,-10191.0,2910.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2910.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,689.5618637854109,-6.776271683936653,-1389.0
t119,9808.777627288331,0.0,-0.0,0,-0.0,0.0,0.0,-559.2816096949028,-5.496017593428668,-9244.0,2640.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2640.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,559.2816096949028,-5.496017593428668,-1260.0
t120,8843.495003716107,0.0,-0.0,0,-0.0,0.0,0.0,-443.1402979087911,-4.3547058073169005,-8396.0,2398.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2398.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,443.1402979087911,-4.3547058073169005,-1145.0
t121,8188.926940566494,0.0,-0.0,0,-0.0,0.0,0.0,-363.3562663339839,-3.570674232509685,-7822.0,2234.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2234.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,363.3562663339839,-3.570674232509685,-1066.0
t122,7815.033740038232,0.0,-0.0,0,-0.0,0.0,0.0,-317.9096660698532,-3.1240739683789926,-7494.0,2140.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2140.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,317.9096660698532,-3.1240739683789926,-1021.0
t123,7643.6367620256715,0.0,-0.0,0,-0.0,0.0,0.0,-297.7111770635729,-2.9255849620986853,-7343.0,2097.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2097.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,297.7111770635729,-2.9255849620986853,-1001.0
t124,7582.497819721275,0.0,-0.0,0,-0.0,0.0,0.0,-290.6417059113748,-2.856113809900578,-7289.0,2082.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2082.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,290.6417059113748,-2.856113809900578,-994.0
t125,7802.013891137603,0.0,-0.0,0,-0.0,0.0,0.0,-316.8997416195392,-3.114149518064978,-7482.0,2137.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2137.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,316.8997416195392,-3.114149518064978,-1020.0
t126,8553.800292194128,0.0,-0.0,0,-0.0,0.0,0.0,-407.7929421478006,-4.007350046326362,-8142.0,2325.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2325.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,407.7929421478006,-4.007350046326362,-1110.0
t127,9973.174605300894,0.0,-0.0,0,-0.0,0.0,0.0,-579.4800987011832,-5.694506599708976,-9388.0,2681.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2681.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,579.4800987011832,-5.694506599708976,-1280.0
t128,10935.457228873114,0.0,-0.0,0,-0.0,0.0,0.0,-695.621410487295,-6.835818385820745,-10233.0,2922.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2922.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,695.621410487295,-6.835818385820745,-1395.0
t129,11233.171789295724,0.0,-0.0,0,-0.0,0.0,0.0,-731.9786906985995,-7.1930985971252985,-10494.0,2997.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2997.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,731.9786906985995,-7.1930985971252985,-1431.0
t130,11427.62831401017,0.0,-0.0,0,-0.0,0.0,0.0,-755.2069530558218,-7.4213609543476515,-10665.0,3046.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3046.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,755.2069530558218,-7.4213609543476515,-1454.0
t131,11557.926047519592,0.0,-0.0,0,-0.0,0.0,0.0,-770.3558198105321,-7.570227709057884,-10780.0,3079.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3079.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,770.3558198105321,-7.570227709057884,-1469.0
t132,11600.025292022729,0.0,-0.0,0,-0.0,0.0,0.0,-775.4054420621022,-7.619849960627961,-10817.0,3089.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3089.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,775.4054420621022,-7.619849960627961,-1474.0
t133,11515.82680301645,0.0,-0.0,0,-0.0,0.0,0.0,-765.306197558962,-7.520605457487806,-10743.0,3068.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3068.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,765.306197558962,-7.520605457487806,-1464.0
t134,11418.60846510954,0.0,-0.0,0,-0.0,0.0,0.0,-754.1970286055079,-7.411436504033637,-10657.0,3044.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3044.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,754.1970286055079,-7.411436504033637,-1453.0
t135,11258.23133599761,0.0,-0.0,0,-0.0,0.0,0.0,-735.0084640495415,-7.222871948067344,-10516.0,3003.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3003.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,735.0084640495415,-7.222871948067344,-1434.0
t136,11203.092393693212,0.0,-0.0,0,-0.0,0.0,0.0,-727.9389928973435,-7.153400795869238,-10468.0,2990.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2990.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,727.9389928973435,-7.153400795869238,-1427.0
t137,11567.965745320846,0.0,-0.0,0,-0.0,0.0,0.0,-772.3756687111602,-7.590076609685914,-10788.0,3081.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3081.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,772.3756687111602,-7.590076609685914,-1471.0
t138,12099.236074961042,0.0,-0.0,0,-0.0,0.0,0.0,-837.0108335312572,-8.225241429782898,-11254.0,3214.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3214.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,837.0108335312572,-8.225241429782898,-1535.0
t139,11909.779550246596,0.0,-0.0,0,-0.0,0.0,0.0,-813.7825711740347,-7.996979072560544,-11088.0,3167.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3167.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,813.7825711740347,-7.996979072560544,-1512.0
t140,11484.767256314564,0.0,-0.0,0,-0.0,0.0,0.0,-762.27642420802,-7.49083210654576,-10715.0,3060.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3060.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,762.27642420802,-7.49083210654576,-1461.0
t141,11025.675566780024,0.0,-0.0,0,-0.0,0.0,0.0,-706.7305794407491,-6.944987339274914,-10312.0,2945.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,706.7305794407491,-6.944987339274914,-1406.0
t142,10405.20674813355,0.0,-0.0,0,-0.0,0.0,0.0,-631.996170117512,-6.2105780160377755,-9767.0,2790.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2790.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,631.996170117512,-6.2105780160377755,-1332.0
t143,9577.221858070747,0.0,-0.0,0,-0.0,0.0,0.0,-531.0037250861104,-5.218132984636238,-9041.0,2582.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2582.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,531.0037250861104,-5.218132984636238,-1232.0
t144,8739.236968007943,0.0,-0.0,0,-0.0,0.0,0.0,-430.01128005470895,-4.225687953234701,-8305.0,2372.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2372.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,430.01128005470895,-4.225687953234701,-1132.0
t145,8064.629207057073,0.0,-0.0,0,-0.0,0.0,0.0,-348.20739957927367,-3.4218074777994545,-7713.0,2203.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2203.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,348.20739957927367,-3.4218074777994545,-1051.0
t146,7658.676459826927,0.0,-0.0,0,-0.0,0.0,0.0,-299.7310259642009,-2.945433862726716,-7356.0,2101.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2101.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,299.7310259642009,-2.945433862726716,-1003.0
t147,7451.180237311227,0.0,-0.0,0,-0.0,0.0,0.0,-274.4829147063505,-2.6973226048763315,-7174.0,2048.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2048.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,274.4829147063505,-2.6973226048763315,-978.0
t148,7374.001597205575,0.0,-0.0,0,-0.0,0.0,0.0,-265.3935946535244,-2.608002552050193,-7106.0,2029.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2029.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,265.3935946535244,-2.608002552050193,-969.0
t149,7447.180237311227,0.0,-0.0,0,-0.0,0.0,0.0,-274.4829147063505,-2.6973226048763315,-7170.0,2048.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2048.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,274.4829147063505,-2.6973226048763315,-978.0
t150,7788.994042236976,0.0,-0.0,0,-0.0,0.0,0.0,-315.8898171692252,-3.104225067750962,-7470.0,2134.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2134.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,315.8898171692252,-3.104225067750962,-1019.0
t151,8379.383465280938,0.0,-0.0,0,-0.0,0.0,0.0,-386.58452869120623,-3.7989365897320386,-7989.0,2282.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2282.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,386.58452869120623,-3.7989365897320386,-1089.0
t152,9010.89198172867,0.0,-0.0,0,-0.0,0.0,0.0,-463.3387869150714,-4.553194813597208,-8543.0,2439.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2439.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,463.3387869150714,-4.553194813597208,-1165.0
t153,9678.479893778913,0.0,-0.0,0,-0.0,0.0,0.0,-544.1327429401927,-5.347150838718438,-9129.0,2607.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2607.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,544.1327429401927,-5.347150838718438,-1245.0
t154,10105.492187710941,0.0,-0.0,0,-0.0,0.0,0.0,-595.6388899062074,-5.853297804733222,-9504.0,2715.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2715.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,595.6388899062074,-5.853297804733222,-1296.0
t155,10294.928863524758,0.0,-0.0,0,-0.0,0.0,0.0,-617.8572278131157,-6.0716357116415605,-9671.0,2762.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2762.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,617.8572278131157,-6.0716357116415605,-1318.0
t156,10189.690676717222,0.0,-0.0,0,-0.0,0.0,0.0,-605.7381344093476,-5.952542307873376,-9578.0,2735.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2735.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,605.7381344093476,-5.952542307873376,-1306.0
t157,9983.194454201519,0.0,-0.0,0,-0.0,0.0,0.0,-580.4900231514972,-5.704431050022992,-9397.0,2684.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2684.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,580.4900231514972,-5.704431050022992,-1281.0
t158,9703.519591580167,0.0,-0.0,0,-0.0,0.0,0.0,-546.1525918408207,-5.366999739346469,-9152.0,2614.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2614.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,546.1525918408207,-5.366999739346469,-1247.0
t159,9533.122613567608,0.0,-0.0,0,-0.0,0.0,0.0,-525.9541028345404,-5.168510733066162,-9002.0,2571.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2571.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,525.9541028345404,-5.168510733066162,-1227.0
t160,9536.122613567608,0.0,-0.0,0,-0.0,0.0,0.0,-525.9541028345404,-5.168510733066162,-9005.0,2572.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2572.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,525.9541028345404,-5.168510733066162,-1227.0
t161,10027.313547605288,0.0,-0.0,0,-0.0,0.0,0.0,-586.5495698533813,-5.763977751907084,-9435.0,2694.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2694.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,586.5495698533813,-5.763977751907084,-1287.0
t162,11058.754962382536,0.0,-0.0,0,-0.0,0.0,0.0,-710.7702772420052,-6.984685140530976,-10341.0,2953.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2953.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,710.7702772420052,-6.984685140530976,-1410.0
t163,11143.953451388817,0.0,-0.0,0,-0.0,0.0,0.0,-720.8695217451453,-7.083929643671129,-10416.0,2975.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2975.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,720.8695217451453,-7.083929643671129,-1420.0
t164,10797.119797562438,0.0,-0.0,0,-0.0,0.0,0.0,-678.4526948319567,-6.667102730482483,-10112.0,2888.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2888.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,678.4526948319567,-6.667102730482483,-1378.0
