Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.25685594773382
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.256855947733818
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.25685594773382
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.256855947733818
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.256855947733818
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.256855947733818
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27026127193927,11.25685594773382
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27026127193927,11.25685594773382
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27026127193927,11.25685594773382
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27026127193927,11.256855947733818
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27026127193927,11.256855947733818
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733817
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733815
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733815
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019129828749225,22.27026127193927,11.256855947733818
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019129828749225,22.27026127193927,11.256855947733818
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019129828749225,22.27026127193927,11.256855947733818
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019129828749225,22.27026127193927,11.25685594773382
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019129828749225,22.27026127193927,11.25685594773382
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.45433489498956,-169.9388220855379,-186.300636153693
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.45433489498956,-169.9388220855379,-186.300636153693
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.45433489498956,-169.9388220855379,-186.300636153693
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.45433489498956,-169.9388220855379,-186.300636153693
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.45433489498956,-169.9388220855379,-186.300636153693
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.45433489498956,-169.9388220855379,-186.300636153693
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.45433489498956,-169.9388220855379,-186.300636153693
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.45433489498956,-169.9388220855379,-186.300636153693
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.45433489498956,-169.9388220855379,-186.300636153693
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.45433489498956,-169.9388220855379,2.468815680450742
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.048969505759947,14.290633643176612,2.5907557661280056
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.139550429097694,14.290633643176612,3.531363185848114
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.139550429097694,14.290633643176612,3.531363185848114
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.139550429097694,14.290633643176612,3.531363185848114
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.139550429097694,14.290633643176612,3.531363185848114
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.139550429097694,14.29063364317661,3.531363185848114
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.139550429097694,14.290633643176614,3.531363185848114
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.139550429097694,14.372911196076398,3.531363185848114
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.19795655611731,16.655140827122395,4.396186977776769
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62991086497792,19.3515368940482,7.082540143595093
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.01775592318761,22.27026127193927,11.25685594773382
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019129828749225,22.27026127193927,11.25685594773382
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019129828749225,22.27026127193927,11.25685594773382
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019129828749225,22.27026127193927,11.25685594773382
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019129828749225,22.27026127193927,11.25685594773382
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019129828749225,22.27026127193927,11.25685594773382
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019129828749225,22.27026127193927,11.25685594773382
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019129828749225,22.27026127193927,11.25685594773382
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019129828749225,22.27026127193927,11.256855947733818
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144567,22.27026127193927,11.25685594773382
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.270261271939273,11.25685594773382
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.270261271939273,11.25685594773382
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.270261271939273,11.256855947733818
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.270261271939273,11.256855947733818
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.270261271939273,11.25685594773382
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.25685594773382
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.254877937705896
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.254877937705896
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.254877937705896
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.254877937705896
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.254877937705896
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.256855947733818
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.256855947733818
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.25685594773382
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27148009089083,11.25685594773382
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.256855947733818
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.256855947733818
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.256855947733818
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.256855947733818
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.25685594773382
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.25685594773382
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.25685594773382
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.25685594773382
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.256855947733817
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.25685594773382
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.25685594773382
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.256855947733818
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.26939030563916,11.256855947733818
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02000896347582,22.27129029639592,11.256855947733818
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27129029639592,11.25685594773382
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27148009089083,11.25685594773382
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914455,22.27148009089083,11.25685594773382
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914455,22.27148009089083,11.25685594773382
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914455,22.27148009089083,11.25685594773382
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914455,22.27148009089083,11.25685594773382
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914455,22.27148009089083,11.25685594773382
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914455,22.27148009089083,11.256855947733815
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914455,22.27026127193927,11.256855947733815
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914455,22.27026127193927,11.256855947733815
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.5219790880814,-152.4873556444706,-157.20447197762962
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.5219790880814,-152.4873556444706,-157.20447197762962
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.5219790880814,-152.4873556444706,-157.20447197762962
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.5219790880814,-152.4873556444706,11.256855947733818
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.5219790880814,-152.4873556444706,11.256855947733818
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.5219790880814,-152.4873556444706,11.256855947733818
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.928751207446208,22.267982979785327,11.256855947733818
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144567,22.27026127193927,11.256855947733818
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27026127193927,11.256855947733818
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27026127193927,11.256855947733817
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.25685594773382
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.27026127193927,11.256855947733818
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543934,11.256855947733818
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543934,11.256855947733818
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.256855947733818
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.256855947733818
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.256855947733818
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.256855947733818
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.256855947733818
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.05380465103855,-187.44675505113102,-191.0642187908019
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.05380465103855,-187.44675505113102,-191.0642187908019
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.05380465103855,-187.44675505113102,-191.0642187908019
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.05380465103855,-187.44675505113102,-191.0642187908019
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.05380465103855,-187.44675505113102,-191.0642187908019
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.05380465103855,-187.44675505113102,-191.0642187908019
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.05380465103855,-187.44675505113102,-191.0642187908019
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.05380465103855,-187.44675505113102,-191.0642187908019
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.05380465103855,-187.44675505113102,-191.06421879080187
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.05380465103855,-187.44675505113102,-191.06421879080187
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.05380465103855,-187.44675505113102,-191.06421879080187
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.05380465103855,-187.44675505113102,-191.06421879080187
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.78503562298033,-180.88194272389399,-191.06421879080187
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.78503562298033,-180.88194272389399,-191.06421879080187
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.78503562298033,-180.88194272389399,-191.06421879080187
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.78503562298033,-180.88194272389399,-191.06421879080187
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.78503562298033,-180.88194272389399,-191.06421879080187
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,-191.06421879080187
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.569283807282,-180.88194272389399,11.256855947733818
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0313285964805,19.334684416639085,11.256855947733818
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06596168112432,19.334684416639085,11.256855947733818
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116634,22.26952627307916,11.256855947733818
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116634,22.26952627307916,11.256855947733818
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116634,22.26952627307916,11.256855947733818
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116634,22.26952627307916,11.256855947733818
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116634,22.26952627307916,11.256855947733818
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116634,22.26952627307916,11.256855947733818
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116634,22.267024859751192,11.256855947733818
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116634,22.267024859751192,11.256855947733818
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116634,22.267024859751192,11.256855947733818
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116634,22.267024859751192,11.256855947733818
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116634,22.267024859751192,11.256855947733818
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116634,22.267024859751192,11.256855947733818
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116634,22.267024859751192,11.256855947733818
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116634,22.267024859751192,11.256855947733818
