,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t77,10006.519113116525,0.0,-0.0,0.0,-0.0,0.0,0.0,-2640.557798241847,-19.961314874677548,-7346.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1629.6234234775177,-10.026940110348153,-2098.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1010.9343747643294,-9.934374764329394,-1000.9999999999999
t78,11064.136458843446,0.0,-0.0,0.0,-0.0,0.0,0.0,-2954.866471105307,-22.26998773813725,-8087.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1841.9297268592622,-11.333243492092302,-2309.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1112.936744246045,-10.93674424604495,-1102.0
t79,13068.912638816913,0.0,-0.0,0.0,-0.0,0.0,0.0,-3552.254561092041,-26.658077724870868,-9490.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2245.4123223857046,-13.815839018534966,-2710.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1306.8422387063358,-12.842238706335902,-1294.0
t80,14187.810044241085,0.0,-0.0,0.0,-0.0,0.0,0.0,-3885.7032638041273,-29.10678043695719,-10273.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2470.799108914192,-15.202625547021645,-2934.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1414.9041548899354,-13.904154889935548,-1401.0
t81,14279.191711852473,0.0,-0.0,0.0,-0.0,0.0,0.0,-3911.894097609821,-29.29761424265128,-10338.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2488.9105471173734,-15.314063750203609,-2952.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1422.9835504924476,-13.98355049244767,-1409.0
t82,14363.580846341913,0.0,-0.0,0.0,-0.0,0.0,0.0,-3938.0886648545406,-29.492181487371493,-10396.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2506.015794309267,-15.419310942097686,-2969.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1432.0728705452736,-14.072870545273807,-1418.0
t83,14429.860906039165,0.0,-0.0,0.0,-0.0,0.0,0.0,-3957.2286947031685,-29.63221133599812,-10443.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2519.0962774560103,-15.499794088840218,-2982.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1438.132417247158,-14.132417247157901,-1424.0
t84,14391.694836278624,0.0,-0.0,0.0,-0.0,0.0,0.0,-3946.145659822897,-29.549176455726847,-10416.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2512.052940376995,-15.45645700982501,-2975.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1434.0927194459016,-14.092719445901839,-1420.0
t85,14243.045490992557,0.0,-0.0,0.0,-0.0,0.0,0.0,-3901.820987179864,-29.22450381269402,-10312.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2481.8672100383583,-15.270726671188399,-2945.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1419.9537771415057,-13.953777141505624,-1406.0
t86,14162.688587426323,0.0,-0.0,0.0,-0.0,0.0,0.0,-3877.642535396745,-29.04605202957571,-10256.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2465.768153857752,-15.171670490582208,-2929.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1411.8743815389935,-13.8743815389935,-1398.0
t87,13994.969865149325,0.0,-0.0,0.0,-0.0,0.0,0.0,-3828.283174258247,-28.686690891077323,-10138.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2431.557659473964,-14.961176106794055,-2895.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1396.7255147842832,-13.72551478428327,-1383.0
t88,13971.860790357137,0.0,-0.0,0.0,-0.0,0.0,0.0,-3821.228636862154,-28.63215349498373,-10122.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2427.5328954288125,-14.936412061642507,-2891.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1393.695741433341,-13.695741433341222,-1380.0
t89,14622.701085130924,0.0,-0.0,0.0,-0.0,0.0,0.0,-4014.6487842490483,-30.052300881877983,-10578.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2558.3377268962377,-15.741243529067809,-3021.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1456.3110573528102,-14.311057352810177,-1442.0
t90,15219.871414465519,0.0,-0.0,0.0,-0.0,0.0,0.0,-3618.7504203735593,-28.12099409195909,-11573.0,1293.3705737183996,0.0,-0.0,0.0,-0.0,0.0,0.0,2025.0896377780432,-12.460211496442822,-3306.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1593.6607825955164,-15.66078259551627,-1578.0
t91,15219.871414465519,0.0,-0.0,0.0,-0.0,0.0,0.0,-3552.126954919366,-27.74445954615255,-11640.0,1387.6175046267867,0.0,-0.0,0.0,-0.0,0.0,0.0,1949.3768522710238,-11.994356897810148,-3325.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1602.7501026483424,-15.750102648342406,-1587.0
t92,15219.871414465519,0.0,-0.0,0.0,-0.0,0.0,0.0,-3815.6391626109676,-29.23225185455132,-11375.0,1013.5930892435838,0.0,-0.0,0.0,-0.0,0.0,0.0,2249.2463401739296,-13.839429417513465,-3249.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1566.392822437038,-15.392822437037852,-1551.0
t93,15166.082868424344,0.0,-0.0,0.0,-0.0,0.0,0.0,-4176.839675895756,-31.243192528586462,-10958.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2668.0125471266174,-16.416063759447486,-3130.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1508.827128769139,-14.827128769138977,-1494.0
t94,14098.408527729069,0.0,-0.0,0.0,-0.0,0.0,0.0,-3858.5025055481187,-28.906022180949087,-10211.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2452.6876707110096,-15.091187343839678,-2916.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1405.8148348371094,-13.814834837109407,-1392.0
t95,12715.358652592678,0.0,-0.0,0.0,-0.0,0.0,0.0,-3446.477567979924,-25.881084612754375,-9243.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2173.972760584265,-13.376277217094994,-2639.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1272.5048073956593,-12.504807395659379,-1260.0
t96,11490.002735688135,0.0,-0.0,0.0,-0.0,0.0,0.0,-3081.7996095276526,-23.20312616048227,-8385.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1927.4559628187326,-11.859479451562693,-2394.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1154.3436467089196,-11.343646708919579,-1143.0
t97,10691.525477650854,0.0,-0.0,0.0,-0.0,0.0,0.0,-2845.060980509013,-21.464497141843076,-7825.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1767.4715920239582,-10.875108656788665,-2235.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1077.5893884850543,-10.58938848505441,-1067.0
t98,10282.736044675148,0.0,-0.0,0.0,-0.0,0.0,0.0,-2723.16626402116,-20.569780653989746,-7539.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1684.9639290983519,-10.367445731181938,-2153.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1038.2023349228077,-10.20233492280781,-1028.0
t99,10089.895865583389,0.0,-0.0,0.0,-0.0,0.0,0.0,-2665.7461744752795,-20.14969110810988,-7404.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1645.722479658124,-10.125996290954346,-2114.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1020.0236948171555,-10.023694817155533,-1010.0
t100,10081.863634660185,0.0,-0.0,0.0,-0.0,0.0,0.0,-2663.730059013678,-20.133575646507975,-7398.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1644.7162886468363,-10.119805279666458,-2113.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1019.0137703668414,-10.013770366841516,-1008.9999999999999
t101,10415.30854609223,0.0,-0.0,0.0,-0.0,0.0,0.0,-2762.452514729701,-20.85603136253088,-7632.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1712.1310864031248,-10.534603035954884,-2180.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1050.321428326576,-10.321428326575996,-1040.0
t102,11430.747440036035,0.0,-0.0,0.0,-0.0,0.0,0.0,-3064.671961701601,-23.075478334431423,-8343.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1916.3878616945658,-11.791378327395934,-2383.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1148.2841000070355,-11.284100007035487,-1137.0
t103,13421.454243018568,0.0,-0.0,0.0,-0.0,0.0,0.0,-3657.025363192869,-27.42887982569948,-9737.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2315.8456931758565,-14.249209808687052,-2780.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1341.1796700170125,-13.179670017012425,-1328.0
t104,14486.108734813215,0.0,-0.0,0.0,-0.0,0.0,0.0,-3974.3526090901933,-29.75612572302284,-10482.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2531.170569591465,-15.574086224294863,-2994.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1443.182039498728,-14.182039498727978,-1429.0
t105,14557.42102543367,0.0,-0.0,0.0,-0.0,0.0,0.0,-3995.5087544004214,-29.912271033251365,-10532.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2545.257243749495,-15.660760382325279,-3008.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1450.2515106509259,-14.251510650926084,-1436.0
t106,14512.230191627978,0.0,-0.0,0.0,-0.0,0.0,0.0,-3982.413337497574,-29.81685413040432,-10500.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2536.2015246479045,-15.605041280734296,-2999.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1446.21181284967,-14.211812849670023,-1432.0
t107,14474.051739844861,0.0,-0.0,0.0,-0.0,0.0,0.0,-3970.324111606015,-29.72762823884516,-10474.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2528.1519965576013,-15.555513190431201,-2991.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1442.1721150484138,-14.17211504841396,-1428.0
t108,14375.61799240964,0.0,-0.0,0.0,-0.0,0.0,0.0,-3941.1072378884046,-29.510754521235153,-10405.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2509.034367343131,-15.437883975961348,-2972.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1432.0728705452736,-14.072870545273807,-1418.0
t109,14257.102485960913,0.0,-0.0,0.0,-0.0,0.0,0.0,-3905.8494846640415,-29.2530012968717,-10322.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2484.885783072222,-15.289299705052061,-2948.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1420.9637015918197,-13.96370159181964,-1407.0
t110,14245.045490992557,0.0,-0.0,0.0,-0.0,0.0,0.0,-3901.820987179864,-29.22450381269402,-10314.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2481.8672100383583,-15.270726671188399,-2945.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1419.9537771415057,-13.953777141505624,-1406.0
t111,14203.86703920944,0.0,-0.0,0.0,-0.0,0.0,0.0,-3889.731761288305,-29.135277921134865,-10285.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2473.8176819480555,-15.221198580885305,-2937.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1415.9140793402494,-13.914079340249561,-1402.0
t112,14317.37016363559,0.0,-0.0,0.0,-0.0,0.0,0.0,-3923.9833235013803,-29.386840134210438,-10364.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2496.9600752076767,-15.363591840506706,-2960.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1427.0232482937038,-14.023248293703732,-1413.0
t113,15005.99849863021,0.0,-0.0,0.0,-0.0,0.0,0.0,-4107.228145782828,-30.77035284738041,-10868.0,509.54220706455277,0.0,-0.0,0.0,-0.0,0.0,0.0,2610.520110417457,-16.062317482009615,-3104.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1496.7080353653707,-14.708035365370792,-1482.0
t114,15219.871414465519,0.0,-0.0,0.0,-0.0,0.0,0.0,-3532.238197420881,-27.633217044638336,-11660.0,1415.3950196237577,0.0,-0.0,0.0,-0.0,0.0,0.0,1926.4583214215963,-11.853341045353886,-3330.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1605.7798759992845,-15.779875999284453,-1590.0
t115,15219.871414465519,0.0,-0.0,0.0,-0.0,0.0,0.0,-3562.0731775570534,-27.79823690846495,-11630.0,1371.7250593514116,0.0,-0.0,0.0,-0.0,0.0,0.0,1961.3429238093393,-12.067983160750574,-3321.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1600.7302537477144,-15.730253747714377,-1585.0
t116,15219.871414465519,0.0,-0.0,0.0,-0.0,0.0,0.0,-3829.560924082218,-29.310490383300213,-11361.0,993.7495663010822,0.0,-0.0,0.0,-0.0,0.0,0.0,2265.1879505458082,-13.93751684689039,-3245.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1564.3729735364097,-15.372973536409823,-1549.0
t117,15098.790426704514,0.0,-0.0,0.0,-0.0,0.0,0.0,-4156.693455035843,-31.09697166867196,-10911.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2653.925872968587,-16.329389601417073,-3116.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1502.7675820672548,-14.767582067254885,-1488.0
t118,14069.274688891732,0.0,-0.0,0.0,-0.0,0.0,0.0,-3849.43558612945,-28.83910276227972,-10191.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2446.6505246432826,-15.05404127611236,-2910.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1402.7850614861675,-13.785061486167361,-1389.0
t119,12717.371034615255,0.0,-0.0,0.0,-0.0,0.0,0.0,-3447.483758991212,-25.88727562404226,-9244.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2174.978951595553,-13.382468228382882,-2640.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1272.5048073956593,-12.504807395659379,-1260.0
t120,11507.091961579694,0.0,-0.0,0.0,-0.0,0.0,0.0,-3087.8442224734317,-23.24773910626185,-8396.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1931.480726863884,-11.88424349671424,-2398.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1156.3634956095477,-11.36349560954761,-1145.0
t121,10686.493246727652,0.0,-0.0,0.0,-0.0,0.0,0.0,-2843.044865047411,-21.448381680241177,-7822.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1766.4654010126706,-10.86891764550078,-2234.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1076.5794640347403,-10.579464034740395,-1066.0
t122,10217.436136077267,0.0,-0.0,0.0,-0.0,0.0,0.0,-2703.016309722219,-20.41982635504911,-7494.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1671.8834459516092,-10.286962584439406,-2140.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1031.1328637706097,-10.132863770609701,-1020.9999999999999
t123,10002.506731093948,0.0,-0.0,0.0,-0.0,0.0,0.0,-2639.551607230559,-19.955123863389662,-7343.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1628.61723246623,-10.020749099060268,-2097.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1010.9343747643294,-9.934374764329394,-1000.9999999999999
t124,9926.182058450915,0.0,-0.0,0.0,-0.0,0.0,0.0,-2617.389270909043,-19.79278754187325,-7289.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1613.5243672969116,-9.927883929741963,-2082.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1003.8649036121312,-9.864903612131288,-994.0
t125,10201.379141108913,0.0,-0.0,0.0,-0.0,0.0,0.0,-2698.987812238041,-20.39132887087143,-7482.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1668.8648729177455,-10.268389550575746,-2137.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1030.1229393202957,-10.122939320295687,-1020.0
t126,11143.493362409681,0.0,-0.0,0.0,-0.0,0.0,0.0,-2979.044922888426,-22.448439521255565,-8141.999999999999,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1858.0287830398686,-11.432299672698495,-2325.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1121.0161398485573,-11.016139848557073,-1110.0
t127,12923.27567555342,0.0,-0.0,0.0,-0.0,0.0,0.0,-3508.936079460296,-26.339596093125934,-9388.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2216.2327830583563,-13.636299691186247,-2681.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1292.7032964019397,-12.703296401939687,-1280.0
t128,14129.542366566408,0.0,-0.0,0.0,-0.0,0.0,0.0,-3867.5694249667886,-28.972941599618462,-10233.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2458.724816778737,-15.128333411567004,-2922.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1408.8446081880516,-13.844608188051456,-1395.0
t129,14503.1855786822,0.0,-0.0,0.0,-0.0,0.0,0.0,-3979.3910310246847,-29.794547657514535,-10494.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2534.1891426253283,-15.592659258158521,-2997.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1445.201888399356,-14.20188839935601,-1431.0
t130,14747.248822502856,0.0,-0.0,0.0,-0.0,0.0,0.0,-4051.922652935013,-30.326169567843344,-10665.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2583.4925021784347,-15.896018811264984,-3046.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1468.4301507565783,-14.430150756578362,-1454.0
t131,14910.955162757278,0.0,-0.0,0.0,-0.0,0.0,0.0,-4100.275823062225,-30.679339695053848,-10780.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2616.6968055509356,-16.100322183765254,-3079.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1483.5790175112886,-14.579017511288592,-1469.0
t132,14963.178227486174,0.0,-0.0,0.0,-0.0,0.0,0.0,-4115.387355426673,-30.79087205950279,-10817.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2626.758715663814,-16.16223229664412,-3089.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1488.6286397628587,-14.628639762858668,-1474.0
t133,14857.719716005804,0.0,-0.0,0.0,-0.0,0.0,0.0,-4084.158099686487,-30.561616319317015,-10743.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2605.6287044267688,-16.0322210595985,-3068.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1478.5293952597185,-14.529395259718514,-1464.0
t134,14736.204209557078,0.0,-0.0,0.0,-0.0,0.0,0.0,-4048.9003464621237,-30.303863094953552,-10657.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2581.480120155859,-15.883636788689207,-3044.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1467.4202263062643,-14.420226306264347,-1453.0
t135,14534.319417519537,0.0,-0.0,0.0,-0.0,0.0,0.0,-3988.4579504433536,-29.861467076183896,-10516.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2540.2262886930557,-15.629805325885842,-3003.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1448.231661750298,-14.231661750298054,-1434.0
t136,14466.019508921656,0.0,-0.0,0.0,-0.0,0.0,0.0,-3968.307996144413,-29.711512777243264,-10468.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2527.1458055463136,-15.549322179143315,-2990.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1441.1621905981,-14.162190598099947,-1427.0
t137,14923.019624603685,0.0,-0.0,0.0,-0.0,0.0,0.0,-4104.308053985427,-30.71157061825765,-10788.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2618.709187573511,-16.112704206341025,-3081.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1485.5988664119166,-14.598866411916624,-1471.0
t138,15219.871414465519,0.0,-0.0,0.0,-0.0,0.0,0.0,-3935.9582167564954,-29.913197709024622,-11254.0,842.9549809525294,0.0,-0.0,0.0,-0.0,0.0,0.0,2385.7241855244815,-14.679166477011016,-3214.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1550.2340312320134,-15.234031232013606,-1535.0
t139,15219.871414465519,0.0,-0.0,0.0,-0.0,0.0,0.0,-4101.027897217838,-30.843517247682556,-11088.0,608.8156200298447,0.0,-0.0,0.0,-0.0,0.0,0.0,2574.022128343046,-15.837748372891303,-3167.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1527.0057688747913,-15.005768874791254,-1512.0
t140,14818.561113123313,0.0,-0.0,0.0,-0.0,0.0,0.0,-4073.078798245242,-30.48231487807187,-10715.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2597.5791763364655,-15.982692969295401,-3060.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1475.4996219087766,-14.49962190877647,-1461.0
t141,14243.045490992557,0.0,-0.0,0.0,-0.0,0.0,0.0,-3901.820987179864,-29.22450381269402,-10312.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2481.8672100383583,-15.270726671188399,-2945.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1419.9537771415057,-13.953777141505624,-1406.0
t142,13465.657458846836,0.0,-0.0,0.0,-0.0,0.0,0.0,-3671.1269711070045,-27.53048773983441,-9767.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2325.907603288736,-14.311119921565924,-2790.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1345.2193678182684,-13.219367818268488,-1332.0
t143,12427.097108088275,0.0,-0.0,0.0,-0.0,0.0,0.0,-3360.8467957277226,-25.250312360552382,-9041.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2116.619872940855,-13.023389573685437,-2582.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1244.226922786867,-12.226922786866949,-1232.0
t144,11376.511993284557,0.0,-0.0,0.0,-0.0,0.0,0.0,-3048.554238325864,-22.957754958694586,-8305.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1905.3197605703988,-11.723277203229177,-2372.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1143.2344777554654,-11.23447775546541,-1132.0
t145,10530.811670518382,0.0,-0.0,0.0,-0.0,0.0,0.0,-2796.704076942776,-21.107593575606444,-7713.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1735.2734796627458,-10.676996295576282,-2203.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1061.4305972800303,-10.430597280030161,-1051.0
t146,10021.595956985508,0.0,-0.0,0.0,-0.0,0.0,0.0,-2645.5962201763386,-19.99973680916924,-7356.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1632.6419965113816,-10.045513144211816,-2101.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1012.9542236649573,-9.954223664957425,-1002.9999999999999
t147,9760.443487273293,0.0,-0.0,0.0,-0.0,0.0,0.0,-2567.0199853202303,-19.42350195306085,-7174.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1579.3138729131235,-9.717389545953806,-2048.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,987.7061124071071,-9.706112407107042,-978.0
t148,9664.0295887387,0.0,-0.0,0.0,-0.0,0.0,0.0,-2538.8130360529344,-19.216552685764857,-7106.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1560.1962436986537,-9.599760331483953,-2029.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,978.6167923542808,-9.616792354280902,-969.0
t149,9756.44348727329,0.0,-0.0,0.0,-0.0,0.0,0.0,-2567.0199853202303,-19.42350195306085,-7170.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1579.3138729131235,-9.717389545953806,-2048.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,987.7061124071071,-9.706112407107042,-978.0
t150,10185.322146140557,0.0,-0.0,0.0,-0.0,0.0,0.0,-2694.9593147538635,-20.362831386693752,-7470.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1665.8462998838816,-10.249816516712084,-2134.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1029.1130148699817,-10.11301486998167,-1018.9999999999999
t151,10925.544108525735,0.0,-0.0,0.0,-0.0,0.0,0.0,-2914.5702959464516,-21.973812579282104,-7989.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1814.7625695544891,-11.166086187319353,-2282.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1099.807726391963,-10.807726391962749,-1089.0
t152,11715.99660251786,0.0,-0.0,0.0,-0.0,0.0,0.0,-3149.2965429425153,-23.700059575345524,-8543.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,1972.7345583266876,-12.138074959517605,-2439.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1176.561984615828,-11.56198461582792,-1165.0
t153,12553.664694360832,0.0,-0.0,0.0,-0.0,0.0,0.0,-3399.130588864002,-25.534105496831764,-9129.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2141.7746482230527,-13.178164855882613,-2607.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1257.3559406409493,-12.355940640949148,-1245.0
t154,13090.014246731047,0.0,-0.0,0.0,-0.0,0.0,0.0,-3559.305365049108,-26.708881681938337,-9504.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2250.4432774421443,-13.846794074974401,-2715.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1308.8620876069638,-12.862087606963934,-1296.0
t155,13327.032877605923,0.0,-0.0,0.0,-0.0,0.0,0.0,-3628.8146804865473,-27.21819711937736,-9671.0,478.40351663283013,0.0,-0.0,0.0,-0.0,0.0,0.0,2297.734254972675,-14.137771605505089,-2762.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1331.0804255138723,-13.080425513872271,-1318.0
