Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,Total
t159,-1008.507714267461,-352.27130174447706,-34.368018024622415,-316.72765014704817,1389.845907879391,246.082606384755,579.3179367443806,769.7178722050118,149.12749188453387,21.311446705581936,-325.4429406076892,-699.1623367457578,-576.667688547692,1387.4305964946511,415.6683896881933,-1707.2382779155428,-1837.893031438664,-1112.040954183504,-209.92420404257416,-39.29385427553922,40.662270832229176,-21.626612413379377,-16.23561404037549,1340.7773627666763,-1963.9098150418497,-111.9838514544087,1661.2882186708512,274.195896581074,75.19712621045582,70.73373549804884,-964.8713649230438,-869.6804979903787,-1814.6444045808123,-252.8071628522801,-111.45585036801725,-5925.396287059283
t160,-936.8145818461444,-312.0862369105778,-69.67093411166437,-269.73670861175816,1181.579705916798,217.4814056779677,293.88409766188505,793.1139276126396,49.67969868454633,14.151822428323191,-672.0744389631774,-569.555123368517,-271.0178293645659,572.7694832472223,260.4174775293815,-653.6483237013524,-1089.6163682668484,-1063.7215258368815,-219.01754955319453,99.68345790520084,41.29679732385516,-69.25315701859147,-25.24292328974054,1032.4879030220307,-2495.6603883314174,-34.924368641362946,1624.8977166275376,440.85533737069005,68.00085115973687,-74.63827396932699,-707.7218499224365,-469.50984157109485,-1438.0298128350498,-231.21767411193073,-82.56028007863414,-5065.418508136452
t161,-1041.619829786778,-355.17780725652426,-59.476417250635905,-300.90698567278775,1099.4555015170765,104.36919502712571,396.97701270232335,1023.1144498568087,75.05239142602201,20.44256631871083,13.897696785645008,373.04897932482993,-377.67399115494425,877.5680844669278,172.3871629293602,-983.280946452106,-1302.8694132251046,-276.39563763047346,-132.6099584977456,-17.338180221355913,75.2216246058004,-271.61382250786147,-42.14550748999862,875.4729688853357,-4218.155212192133,-160.26557129039355,2252.040890069235,182.62825558723029,85.86577800931138,63.871547828954434,-647.4074136617517,-716.6376260138475,-1627.1207398937029,-418.9723174353386,-119.49862969833774,-5377.751901991122
t162,-2099.9999327842515,-1038.999932912404,985.3727831285881,1022.6608562362516,1479.9999260050324,-979.4428521345195,715.9999259194101,1073.5350929527515,222.99992635236728,299.99993396590656,695.5233478062474,696.2531448532263,-715.9999257544812,764.1374174499722,-71.46717880996711,167.68724952493307,-1999.9999255551384,-274.37977632062393,-1129.8113884778359,-1374.104705720109,904.9999339907317,-643.367302322307,-185.84290312481122,2038.856633974146,-5133.533366951389,-969.6746794806738,2925.0360143517964,-283.1705594832672,791.9999336263166,-337.08399062776164,220.62650620544443,1432.9983745583513,-446.3209789069058,-856.5519594544903,-599.9999330430929,-2701.0642909625562
t163,-2099.999492059349,-1038.9999565795952,1129.9997012913584,1171.9997003198846,446.1404961770663,-315.356293406626,566.4699804297688,1019.8506615808083,116.55945384279906,299.9998186899035,570.588124891481,346.5345511605409,-563.552829118836,609.7715601409179,-46.18927054605226,249.22796713258012,-1045.1310383853438,-269.7192178755421,-1731.9999762894124,-1948.999975859567,-904.9999837484506,-554.6146419465994,-299.99995132367957,-527.7751353216154,-5282.999950831624,-1199.9995488717302,2702.93142466614,-1130.3875910080933,791.9999626545997,9.42678658876206,235.29291731930746,1432.999806996175,68.26045359843124,-979.9999509567546,-599.9999565822158,-8772.671393230561
t164,-1861.1085409771622,-1038.9999403753332,921.4877642183627,947.5712442574571,-368.3045094865336,-399.06159592954725,457.6888032021196,2111.147419734478,75.34650489694009,187.14724408229011,473.09039375199524,-426.4020829544295,-429.4141111928462,858.8909252324672,22.48117486554413,-154.30707317886782,-38.01467891755151,-919.0577840154922,-1351.0276279635937,-1597.197883331892,904.9999417012759,-674.6619924505924,-299.99993836744136,-1782.1732601074573,-5282.999937101759,-1199.999942257328,2837.520458685521,-583.7203984165537,791.9999412757819,370.3043504139161,-121.56559498312791,604.0280269929832,-1343.4653497075772,-979.9999373738074,-599.9999404253534,-9887.777926203114
t165,-2099.999275362902,-1038.9999326297109,1100.8786729643596,1141.1251068696658,-847.8202253119858,-582.2912895446877,420.0485321053786,2431.6062476498596,102.09680024688176,299.9994688047108,601.3389865046607,-906.5234219573339,-313.4386604965727,1000.5538231754726,-8.11484984551858,-236.43528662174452,538.8305017277863,-1399.9999678069348,-136.39507623607528,-244.06075841374198,904.999934219957,-638.7431091864427,-299.999924310152,-1924.8382432605847,-5282.999923516407,-1199.9999192889234,2652.2677815084394,-92.61349722863343,791.9999338259747,118.4589447483102,-68.31452603500176,1432.9996633991182,-1059.1864243843077,-979.9999237040851,-599.9999327792484,-6423.56977017042
t166,-1945.9969108831524,-1001.3336343566876,1129.9999318585697,1171.9999310127284,-846.3497186250505,-643.015163944694,715.9998980614557,2636.2921172739225,222.99990136222718,299.99993223383467,659.48728383965,129.4687957606544,-715.9998964014792,855.8284153110401,-60.71613283869792,1061.257338860667,-745.3812696168658,-1399.9999455209306,-560.7350925171468,-759.9564183960488,904.9999322767035,-955.9998944488491,-299.999899213856,-1357.9984488019852,-5282.999895564673,-1144.9832086340164,3199.9998936592833,-129.2022157003547,791.9999318854921,22.726441966574473,513.393212046786,1432.9997642929516,-129.4462201133353,-979.9998969201122,-563.3741012939984,-3774.0352420893933
t167,-2091.022262962049,-1032.520345048071,1129.9999319057815,1171.9999310477897,-822.6778702031269,-722.8970969562891,692.0195298900737,3193.611947098059,201.6261344292198,299.9999328393244,640.4138432798086,262.5970103720325,-689.086296752523,898.0697963164754,-28.417701028162657,37.40698956110422,-1094.8864149040683,-1330.715746609837,-1731.999917076076,-1948.9999169723535,323.5134131868338,-927.9973211001728,-285.2908659325232,-1318.1037016041546,-5267.428515666342,-1167.064843191465,3171.558943067734,-109.21679927862371,791.9999322446994,47.814936844437824,108.54333766095148,1432.999932506175,-129.98990432484314,-964.6117139797749,-593.6417798124978,-7852.393471152452
t168,-2080.146984513515,-1019.4510588211507,1129.9996622285087,1171.999686992377,-758.1306285210571,433.5787204980068,389.4798695871251,2441.140726076205,71.58654410656249,299.999833696381,859.321575956819,1186.8264059557268,-281.2596763965578,659.5074650407967,-234.41672893027277,-502.14826197161733,-422.92865247165713,-1399.9979680454596,-946.2772609658203,-1113.0134824184709,904.9998413755285,-635.9917021424961,-132.0207700145483,-2340.437261964476,-4958.8085973236275,-575.133835502485,2370.058864593278,68.82677902391876,791.9998354046638,928.7746975108187,533.5393900249035,1432.9998223631308,-1718.0658836364373,-527.1470952838431,-580.7568299068159,-4551.492958395557
t169,-408.4931615197258,-98.30334211216152,100.56174873885215,-0.776989024667385,27.41515941508976,-54.961622310699234,30.849987503507982,281.17793184808806,29.248992511633627,16.11994793472421,492.77456827428233,1010.9046907945115,-19.567529973321562,879.8697371276049,73.60218814853825,-28.099384926158155,83.95348373847833,-150.82302478853714,-203.5173284062606,91.47192195437603,172.7994391725769,-78.07759368172762,-31.7289594773828,-403.0094261900419,-466.38203831345317,114.46409013088332,448.7780609204988,447.9698285004856,58.00147979340975,-68.2290919728028,-236.35993635290131,274.4614776278873,-859.488433411427,18.90123530578114,-6.053896024915573,1539.4542109550266
t170,-438.941917778531,-117.14579210942888,274.2895039729305,-33.04333743114118,-114.60598289762713,-132.1895936012565,23.635444220571955,317.4009788932501,27.72292800583795,30.624815720897814,462.72107204659574,1162.4281781429681,-10.459743156339908,846.36958736052,82.93983242720726,15.041319159306177,135.81184475129638,-64.5911318346395,-188.27164714180378,115.20369313126078,182.68597953016763,-68.67954938115639,-27.780474444279168,-352.38022437377526,-529.8809164393274,111.97584275108153,391.7286597307754,486.2192404062191,55.129313758184416,-124.35731577594655,-251.24462142243033,530.8898449179194,-1932.8012488585382,10.635448898465349,-9.433914229611261,867.6461169496231
t171,-560.6673907484559,-150.53251041396965,261.01378640162756,-109.48516719844025,-781.5427358811779,-572.71393467025,14.11233431354808,291.51854255928544,29.81190019790811,33.03021207654755,495.1574102114276,1183.6128630985581,-1.3557396654773068,893.1218937464922,87.20038724366441,40.84557951942869,251.54759907938075,-254.04727934008608,-101.65512134705091,103.17657557518145,193.81157728142063,-60.905686184969944,-26.188348161173323,-179.9615655088149,-973.1862499240523,82.16646026953511,501.98879297993716,383.06347852051783,41.50522528462886,-141.24435783439714,-256.8542011633911,574.6073671685259,-2085.2230045853357,-23.681825165523975,-29.695000167019316,-847.6481324319702
t172,-435.707079718288,-59.31186416250534,32.281809593161185,-142.76426885148763,-1168.9423815450994,-896.9341259277554,3.123236661721207,682.4678491491221,34.562164033541535,12.95660481100902,558.015783073933,1250.232514271559,27.045733949500274,986.8690561697769,101.91103650151312,-51.73830910960176,472.77970963114325,-167.63618281852044,195.48551152030447,200.9421147841224,40.29508476061161,-48.294329706087716,-29.036009059633827,-12.305232721996795,-2421.2098073004186,-23.58886085341294,536.3039487901489,-38.84937475547634,-26.418570850335833,-205.14944612828435,-319.84416203519874,306.5954042817174,-1272.64059011655,-111.7631770259131,-31.898444550076842,-2022.1646552537568
t173,144.6168776704453,-132.5397866608563,-176.60193703993198,-435.1451041916977,-1366.2642123999854,-1086.103912390238,-141.3322503656098,1144.9224742120116,34.93422008245331,-14.973244887776737,550.0494250991785,833.7239800137612,188.55912062367298,1128.2512308198402,159.99474683462478,-201.85840403226106,1143.289392040768,-144.22877910695965,674.2085524311909,776.574621171785,51.27685109510538,-18.8623126824794,-47.24017556443538,-104.23077056997387,-4416.833185636296,-366.1724135687715,95.22646834127579,-85.59985422252403,-141.6505516828801,-877.1251648837571,-488.0324996758353,370.6284424684654,-1820.227558989396,-415.3392957877371,-59.91796797244686,-5244.022979407271
t174,27.038966190663594,-116.53035255640742,109.4496354774075,-305.8669310727733,-1479.9998991286188,-1199.9998984368456,13.406538914873533,2944.658755473027,69.9193922854496,7.220029084109514,379.10813227932215,339.1422886338371,373.5525293488753,1280.368507402025,297.05951104332064,-525.7899250609044,1635.9645382576375,318.92839755214,495.61534417421325,1319.861230421646,167.83464194688102,-520.7890475889935,-127.44791791754537,-2212.2235687151237,-5017.166789908793,-671.098959734872,1668.8465069910167,1324.689089685219,-79.36973054186902,-1172.5667444191035,-745.3533446240416,438.0026337222962,-2173.809158919038,-665.7007730692596,114.22847796133262,-3688.817894848896
t175,426.82039004066263,-152.18104397004973,298.4538198175579,-342.57444445590113,-1479.999925625458,-1199.9999257669522,110.59022894195513,3262.952386134868,64.14978760768538,13.414298655602064,389.4803528117168,416.3553933505142,585.0990992735087,1170.4884849748885,221.27451826841127,-398.24881866055284,1868.7973105806436,155.49985910093068,453.7372154634396,1893.1656246051339,146.84772234905074,-677.7661328697977,188.09987866699223,-2566.2927066933385,-5190.894615695509,1104.0814442359447,1750.6244908280398,2086.1673482056585,-78.83052393446499,-2062.7245193235644,-628.2236776969976,145.4078660628204,-2550.5840089780563,-869.1195811996749,544.9867152698537,-900.9456896244394
t176,274.55994181554246,-204.60684061906485,547.8910777061066,-247.75027755335043,-1479.9999425106096,-1199.9999425541591,286.28448862847256,2907.4355824020777,85.53144687604123,44.31422277102504,176.68359806124178,-46.540731198780435,144.9919744341456,1254.5704153791153,298.9963494113257,-79.03222010349099,1585.8334057721613,-43.62643219802176,90.33046652393884,1305.2116807767525,58.90062094747783,-763.6457716011821,-177.02350610693765,-2634.9199583647705,-5140.13552163489,-631.6724835455028,2626.6677512188153,1463.476656368171,5.356017148069436,-1442.3418619859262,-718.4689662401762,-222.71435563238296,-2769.5111959056017,-759.0602051978415,131.99226875898907,-5272.022247953219
t177,-100.68254393386744,-100.5615146081158,24.68161063217078,-76.66675077773988,-1479.9999202077042,-1199.999920313968,160.55136959142436,1632.5921055717126,93.51419347132403,4.126132880042044,-342.57679517206066,-173.11900256716183,-73.90608163633449,1366.912403917397,408.9538225982289,-416.05142602862435,873.6917554753765,8.858586681872671,-69.89879439838487,733.576530830246,100.27506143533759,-386.085207337057,-50.75419396356853,-864.3885977933135,-4594.569540735824,15.791485364904823,2185.390701687366,960.891511255531,25.188999331942963,-733.4963225457767,-871.5491919151428,-287.26092973082774,-815.1235986663305,-440.00045345111596,53.70288388357536,-4427.991631174466
t178,-137.65468879585475,-135.99900542551757,-117.81545541530348,-122.92688943575136,-1343.8671867770745,-1068.4394623006244,27.506808041126373,402.8259703939421,22.03089470644648,-3.3943424502875796,90.70327919725108,451.102591690451,-6.939500046068581,485.8300475325481,72.24979972286572,-171.14997612655714,312.1267617190249,7.865682467468105,-64.25915894269285,505.7399989732672,8.184697038601252,29.61338827480131,-5.83797191174712,867.9072822542429,-687.4825507275109,49.98447945811102,758.3194795312171,673.300906612369,28.358221172490982,-415.7427082777536,-271.6266383985526,-83.61401885225939,35.983362974000954,-138.41277332530422,6.0469886368522685,60.51831318821829
t179,3.5072107331535207,-250.12187802223386,-304.8583632458148,-324.34135328379745,-1479.9999503349247,-1199.9999504067994,100.05810269809045,-273.10314167612535,34.296723019076296,-21.94947282982834,467.8830262329303,-149.96797240253645,-111.21138780595096,791.9426886711607,3.8683487000917838,-603.0649601909068,-331.15371598973064,-79.04400794863697,74.86495075924915,193.70319763406374,6.9396457809443035,136.71179151356893,-9.586320797706493,1634.3175458588046,-1121.9105944257049,-265.86267765905944,1097.8060801729316,113.6306621521208,-2.9644955488712377,-25.93210509453847,-214.89400745740372,-461.1601316093098,20.90157946015969,-286.0815315668378,-84.02465935483772,-2920.8011242652096
t180,84.97637390901059,-148.60933440870207,-218.82900249045446,-209.3390719121254,-1479.999922702633,-1199.99992284912,-19.842583218855346,450.4786552006932,19.42045603159301,-13.598864058647298,-46.63880768070739,-965.3012793750322,39.87043610345709,714.722139247713,93.42723723353564,-174.0239868102935,522.3491508932367,-12.59606479310671,107.08619003432563,197.98706488224238,10.416456678028485,137.86729281175548,-11.553840738532827,1361.5477742536673,-175.52288398814574,-248.86449364945707,475.77309026440463,69.70310413292592,-6.638294495356689,57.25055704267579,-327.96289350516605,-186.622113789769,240.40756210554903,-201.87004526082774,-50.92145337660015,-1115.4513182787189
