Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1011,56.23317499613,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1012,56.23317499613,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1013,54.64988931411567,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1014,54.64988931411567,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1015,54.64988931411567,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1016,54.64988931411567,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1017,7.414998785424126,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1018,6.479335118669288,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1019,4.205458450416668,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1020,3.9756449384166683,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1021,3.817145324666668,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1022,3.817145324666668,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1023,3.817145324666668,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1024,4.2618246217500015,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1025,47.27899523571477,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1026,120.67943040787827,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1027,120.67943040787827,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1028,120.67943040787827,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1029,120.67943040787827,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1030,120.67943040787827,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1031,124.73797553238056,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1032,124.73797553238056,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1033,124.73797553238056,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1034,126.37554987209467,5.826170929306063,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1035,126.41421988410565,5.826170929306063,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1036,126.41421988410565,5.826170929306063,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1037,126.41421988410565,5.826170929306063,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1038,126.41421988410565,5.826170929306063,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1039,136.0831644412095,5.826170929306063,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1040,136.0831644412095,5.826170929306063,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1041,136.0831644412095,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1042,109.95319330499716,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1043,83.61283511615888,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1044,36.05114049329482,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1045,36.05114049329482,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1046,36.05114049329482,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1047,36.05114049329482,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1048,46.664773872240644,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1049,90.8971680737783,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1050,90.8971680737783,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1051,90.8971680737783,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1052,90.8971680737783,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1053,90.8971680737783,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1054,79.7067661061368,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1055,58.214001542389695,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1056,58.214001542389695,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1057,53.536196700041465,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1058,53.536196700041465,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1059,51.43510727334318,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1060,51.43510727334318,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1061,51.43510727334318,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1062,51.43510727334318,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1063,51.43510727334318,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1064,51.43510727334318,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1065,16.221089996812747,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1066,6.412019605083335,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1067,6.077791596916666,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1068,5.801532268083333,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1069,5.566506214916671,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1070,5.56650621491667,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1071,5.56650621491667,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1072,5.96816767333334,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1073,6.675186246749999,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1074,34.34409604036127,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1075,34.34409604036127,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1076,34.34409604036127,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1077,34.34409604036127,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1078,34.34409604036127,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1079,34.34409604036127,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1080,37.17600187520537,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1081,37.17600187520537,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1082,35.18570452771164,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1083,35.18570452771164,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1084,68.09851221084789,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1085,78.82845944245263,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1086,80.08273063663597,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1087,80.08273063663597,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1088,85.35640607455264,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1089,58.92552761973753,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1090,50.17070154684099,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1091,17.257893863704748,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1092,6.5279466321000115,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1093,5.273675437916667,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1094,5.273675437916667,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1095,5.273675437916667,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1096,5.757989287750002,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1097,31.547508689711105,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1098,87.37551126296913,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1099,87.37551126296913,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1100,87.37551126296913,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1101,87.37551126296913,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1102,87.37551126296913,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1103,87.37551126296913,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1104,127.26068083640928,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1105,127.26068083640928,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1106,127.26068083640928,2.2069319461329724,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1107,127.26068083640928,2.2069319461329724,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1108,127.26068083640928,2.2069319461329724,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1109,127.26068083640928,2.2069319461329724,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1110,136.0831644412095,2.2069319461329724,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1111,136.0831644412095,2.2069319461329724,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1112,136.0831644412095,2.2069319461329724,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1113,101.60810677118852,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1114,85.18679742535691,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1115,57.23805684368243,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1116,30.196026061587553,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1117,30.196026061587553,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1118,30.196026061587553,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1119,30.196026061587553,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1120,75.55056234958522,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1121,95.76271482838342,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1122,95.76271482838342,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1123,96.15317074503028,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1124,96.15317074503028,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1125,96.15317074503028,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1126,102.09735230726095,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1127,102.09735230726095,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1128,102.09735230726095,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1129,102.09735230726095,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1130,102.09735230726095,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1131,102.09735230726095,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1132,102.09735230726095,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1133,102.09735230726095,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1134,102.09735230726095,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1135,102.09735230726095,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1136,102.09735230726095,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1137,19.879647985166667,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1138,4.679926026500002,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1139,3.9719005502500067,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1140,3.467149441083334,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1141,3.0771216019166605,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1142,2.936929764916668,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1143,2.936929764916668,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1144,2.936929764916668,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1145,3.5945708485833334,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1146,30.544671180413573,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1147,30.544671180413573,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1148,57.30675339051831,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1149,57.30675339051831,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1150,96.31350558116517,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1151,96.31350558116517,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1152,92.71893473258184,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1153,65.7688344007516,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1154,65.7688344007516,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1155,39.006752190646864,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1156,39.006752190646864,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1157,39.006752190646864,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1158,39.006752190646864,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1159,39.006752190646864,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1160,39.006752190646864,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1161,31.80404514294516,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1162,4.401635379916664,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1163,4.401635379916664,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1164,3.895443169833334,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1165,3.687519876833335,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1166,3.687519876833335,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1167,3.687519876833335,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1168,3.80023662425,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1169,14.432670333689359,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1170,52.07141146696585,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1171,52.07141146696585,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1172,56.519453501897715,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1173,56.519453501897715,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1174,56.519453501897715,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1175,56.519453501897715,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1176,56.519453501897715,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1177,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1178,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1179,0.03089922874999995,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1180,0.33651717069999904,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1181,13.898892385234873,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1182,23.600906089331666,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1183,24.75600596133488,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1184,24.75600596133488,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1185,24.75600596133488,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1186,24.75600596133488,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1187,24.419488790634876,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1188,10.8571135761,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1189,1.1550998720032108,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1190,1.1550998720032108,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1191,1.1550998720032108,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1192,9.377338416913403,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1193,16.996733951105757,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1194,16.996733951105757,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1195,16.996733951105757,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1196,20.257553007879622,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1197,19.102453135876384,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1198,19.102453135876384,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,10.95819941068845,0.0,0.0,26.46
t1199,10.88021459096622,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,10.95819941068845,0.0,0.0,26.46
t1200,3.2608190567738666,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,10.95819941068845,0.0,0.0,26.46
t1201,3.2608190567738666,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,10.95819941068845,0.0,0.0,26.46
t1202,3.3145590374738596,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,10.95819941068845,0.0,0.0,26.46
t1203,54.451931523720404,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,10.95819941068845,0.0,0.0,26.46
t1204,54.6710805506204,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,10.95819941068845,0.0,0.0,26.46
t1205,55.42071170685374,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1206,55.641988698770405,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1207,55.641988698770405,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1208,57.8776358020204,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1209,54.563076764546544,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1210,3.4257042783000005,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1211,3.2065552514000046,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1212,2.4569240951666664,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
