Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t141,7689.87728160078,0.0,0.0,0.0,355.2051112896711,0.0,0.0,753.4745539024395,0.0,0.0,1058.8714913056265,2613.6519679582852,89.2219191919932,12560.302325248796
t142,7689.87728160078,0.0,0.0,0.0,355.2051112896711,0.0,0.0,753.4745539024395,0.0,0.0,3076.728414793854,2042.3319023295319,89.2219191919932,14006.83918310827
t143,7689.87728160078,0.0,-4.547473508864641e-13,0.0,355.2051112896711,0.0,0.0,753.4745539024395,0.0,0.0,3462.193706183265,2613.6519679582852,89.2219191919932,14963.624540126435
t144,7689.87728160078,0.0,0.0,0.0,424.0831668929395,0.0,0.0,753.4745539024395,0.0,0.0,3920.908759320666,2613.6519679582852,89.2219191919932,15491.217648867105
t145,8181.543087311889,0.0,0.0,0.0,2427.808420806202,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18199.78918792611
t146,8181.543087311889,0.0,0.0,0.0,2427.808420806202,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18199.78918792611
t147,8181.543087311889,0.0,0.0,0.0,2427.808420806202,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18199.78918792611
t148,8181.543087311889,0.0,-9.094947017729282e-13,0.0,2427.808420806202,0.0,0.0,753.4745539024395,-2.2737367544323206e-13,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18199.78918792611
t149,8181.543087311889,0.0,0.0,0.0,2070.7532967095613,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17842.73406382947
t150,7026.057097314444,0.0,0.0,0.0,355.2051112896711,5.684341886080802e-14,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,14971.699888412137
t151,6753.0483877147835,0.0,1.1368683772161603e-13,0.0,355.2051112896711,0.0,0.0,753.4745539024395,2.2737367544323206e-13,0.0,2363.348156072354,2613.6519679582852,89.2219191919932,12927.950096129527
t152,6753.0483877147835,0.0,-3.552713678800501e-15,0.0,355.2051112896711,-8.881784197001252e-16,0.0,753.4745539024395,0.0,0.0,3029.709365364791,1558.629346001438,0.0,12450.066764273124
t153,6753.0483877147835,0.0,0.0,0.0,355.2051112896711,-1.4210854715202004e-14,0.0,753.4745539024395,-2.2737367544323206e-13,0.0,3912.3171506580416,1885.4343078822599,89.2219191919932,13748.70143063919
t154,6753.0483877147835,0.0,1.1368683772161603e-13,0.0,355.2051112896711,0.0,0.0,753.4745539024395,0.0,0.0,3986.98363614752,2613.6519679582852,89.2219191919932,14551.585576204694
t155,7001.680914656352,0.0,0.0,4.547473508864641e-13,553.99254382854,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,15146.111138292912
t156,6753.0483877147835,0.0,0.0,0.0,1007.6305318532495,0.0,4.547473508864641e-13,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,15351.116599376055
t157,7173.453970197405,0.0,0.0,0.0,1607.3070099924287,0.0,-4.547473508864641e-13,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,16371.198659997855
t158,7531.669385326559,0.0,0.0,-4.547473508864641e-13,1834.9695213097864,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,16957.076586444364
t159,7743.107164973243,0.0,0.0,0.0,2013.8172916272247,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17347.362136408487
t160,7578.486534818794,0.0,0.0,-4.547473508864641e-13,1217.6465826256403,0.0,0.0,753.4745539024395,-2.2737367544323206e-13,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,16386.570797252454
t161,6753.0483877147835,0.0,-1.1368683772161603e-13,0.0,355.2051112896711,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,16.983914307989096,14626.453173928472
t162,6753.0483877147835,0.0,0.0,0.0,355.2051112896711,0.0,0.0,753.4745539024395,0.0,0.0,1862.224090155426,959.1242850580156,89.2219191919932,10772.298347312331
t163,6753.0483877147835,0.0,0.0,0.0,355.2051112896711,0.0,0.0,753.4745539024395,4.547473508864641e-13,0.0,854.4542002812241,225.43323885428117,89.2219191919932,9030.837411234394
t164,6753.0483877147835,0.0,0.0,0.0,355.2051112896711,1.4210854715202004e-14,0.0,753.4745539024395,0.0,0.0,1138.128180028331,218.6526015823324,72.2380048840041,9290.746839401563
t165,7423.012973829531,0.0,4.547473508864641e-13,0.0,670.5109200428201,-1.1368683772161603e-13,0.0,753.4745539024395,0.0,0.0,1257.6917288946333,2613.6519679582852,89.2219191919932,12807.564063819702
t166,8614.061126922414,0.0,0.0,0.0,2674.236173956083,-2.2737367544323206e-13,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18878.734980686517
t167,8614.061126922414,0.0,0.0,0.0,3102.985674607477,-2.2737367544323206e-13,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,19307.48448133791
t168,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,881.2825822298969,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,20571.807209489474
t169,8614.061126922414,0.0,8776.558234487755,0.0,3486.025820529144,0.0,0.0,753.4745539024395,2762.7854517138326,0.0,0.0,1406.9062096200719,77.62244157472297,25877.43383875038
t170,8614.061126922414,0.0,11096.7352055513,0.0,3486.025820529144,0.0,0.0,753.4745539024395,3507.30087863254,0.0,0.0,1637.1093170952227,23.52228464314767,29118.229187276207
t171,8614.061126922414,0.0,3959.070048898857,0.0,3486.025820529144,0.0,0.0,753.4745539024395,3757.424397946659,0.0,4134.089238755302,1748.6484895070382,69.312657470033,26522.10633393189
t172,8614.061126922414,0.0,3662.1478012458774,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,2962.3466715299237,0.0,4134.089238755302,1723.2460329003575,72.29316068524729,25407.684406470707
t173,8614.061126922414,0.0,3582.3249406274026,0.0,3486.025820529144,560.6173103871567,0.0,753.4745539024395,3338.4933524339604,0.0,4134.089238755302,1427.2722925871553,89.2219191919932,25985.580555336972
t174,8614.061126922414,0.0,1087.507523120119,0.0,3486.025820529144,2235.339547789338,0.0,753.4745539024395,4090.0657986834303,0.0,4134.089238755302,330.69025284787494,48.32209661611416,24779.575959166174
t175,8614.061126922414,0.0,0.0,0.0,3486.025820529144,791.212699324765,0.0,753.4745539024395,3433.661375295597,0.0,652.8715198073869,580.2946701315786,0.0,18311.601765913325
t176,8614.061126922414,0.0,0.0,0.0,3486.025820529144,584.9739008960893,0.0,753.4745539024395,2429.8296614749183,0.0,500.9610526123415,1259.4869555309308,14.844548080470261,17643.657619948746
t177,8614.061126922414,0.0,0.0,-4.547473508864641e-13,3486.025820529144,18.924686041509208,0.0,753.4745539024395,827.0303757282804,0.0,0.0,1500.436195623433,89.2219191919932,15289.174677939212
t178,8614.061126922414,0.0,0.0,0.0,3486.025820529144,8.005809814862012,9.094947017729282e-13,753.4745539024395,472.32471907854097,0.0,1082.304080427387,1343.6827719826115,89.2219191919932,15849.100801849389
t179,8614.061126922414,0.0,0.0,0.0,3486.025820529144,88.92145877372678,0.0,753.4745539024395,1944.2362125166617,0.0,1873.786075519492,1476.3588697522027,48.32209661611416,18285.18621453219
t180,8614.061126922414,0.0,0.0,0.0,3486.025820529144,855.0924910925529,9.094947017729282e-13,753.4745539024395,3839.5599263225113,0.0,2635.206527354097,2613.6519679582852,7.4222740402351235,22804.49468812168
t181,8614.061126922414,0.0,212.27426704862228,0.0,3486.025820529144,1560.076696172297,0.0,753.4745539024395,5385.741714915452,0.0,4134.089238755302,2588.9103828311145,89.2219191919932,26823.875720268778
t182,8614.061126922414,0.0,0.0,0.0,3486.025820529144,1117.897265486684,0.0,753.4745539024395,6291.076984476399,0.0,2853.1529018899646,2322.091965536589,0.0,25437.780618743633
t183,8614.061126922414,0.0,5081.110313181799,9.094947017729282e-13,3486.025820529144,1864.1383536945334,9.094947017729282e-13,753.4745539024395,5813.131253552612,0.0,3183.7282863820533,1220.3838877813714,89.2219191919932,30105.27551513836
t184,8614.061126922414,0.0,3628.183859722165,-9.094947017729282e-13,3486.025820529144,2593.524706306586,0.0,753.4745539024395,5970.319482488777,0.0,4134.089238755302,2108.32821316206,7.422274040235138,31295.429275829123
t185,8614.061126922414,0.0,13234.952919865606,0.0,3486.025820529144,3087.0054893638353,0.0,753.4745539024395,6232.387102993535,0.0,0.0,1324.2460251933685,0.0,36732.15303877034
t186,8614.061126922414,0.0,1825.5375182293392,0.0,3486.025820529144,1058.3529185771174,0.0,753.4745539024395,5942.796164987871,0.0,4134.089238755302,1506.8327962519143,89.2219191919932,27410.392057347533
t187,8614.061126922414,0.0,0.0,5.684341886080802e-14,3486.025820529144,0.0,5.684341886080802e-14,753.4745539024395,6157.352225022213,0.0,3922.7192963157454,1364.8723774666837,13.704486787890147,24312.20988694653
t188,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6423.176866388568,0.0,543.8411513715191,506.9386492908948,77.62244157472297,20405.140609979702
t189,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6182.006099180799,0.0,474.95413007755997,489.16229936542913,61.061635525964505,20060.74566550375
t190,8614.061126922414,0.0,7764.025965526508,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6044.184701167458,0.0,0.0,1157.1569520390458,0.0,27818.929120087007
t191,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5790.3092968335895,0.0,3296.285839577361,1098.6370661849019,89.2219191919932,23128.015623141844
t192,8614.061126922414,0.0,10046.677613790345,0.0,3486.025820529144,2535.703588045576,0.0,753.4745539024395,6132.804680628586,0.0,0.0,197.71666090295184,13.704486787890147,31780.16853150935
t193,8614.061126922414,0.0,2941.2462870423788,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6261.249366553224,0.0,4134.089238755302,1605.871536063623,77.62244157472297,27873.640371343252
t194,8614.061126922414,0.0,4091.6719663908207,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6205.205084296079,0.0,4134.089238755302,1731.6671778963494,61.061635525964505,29077.256604218517
t195,8614.061126922414,0.0,4414.123397542628,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,6420.758512480687,0.0,4134.089238755302,1772.784317483091,0.0,29595.31696761571
t196,8614.061126922414,0.0,12403.871860102434,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6338.6771662616375,0.0,0.0,1751.5614128383527,89.2219191919932,33436.893859748416
t197,8614.061126922414,0.0,5259.103534238913,0.0,3486.025820529144,2957.496824895016,0.0,753.4745539024395,5724.412102198236,0.0,4134.089238755302,370.0344991536758,13.704486787890147,31312.402187383035
t198,8614.061126922414,0.0,10951.024116115797,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4983.321895230244,0.0,1081.0501639248291,1782.705541590826,77.62244157472297,31729.285659790417
t199,8614.061126922414,0.0,13116.58301503608,1.1368683772161603e-13,3486.025820529144,2411.0205090924383,1.1368683772161603e-13,753.4745539024395,4669.630188736084,0.0,0.0,867.9753152120702,61.061635525964505,33979.832164956635
t200,8614.061126922414,0.0,6013.853311017097,0.0,3486.025820529144,3103.67343497178,0.0,753.4745539024395,4711.300493011577,0.0,4134.089238755302,1233.445952550045,0.0,32049.9239316598
t201,8614.061126922414,0.0,15562.830490348802,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,2831.8103500532166,0.0,0.0,2031.620378033825,89.2219191919932,36473.31220282693
t202,8614.061126922414,0.0,11263.180511819664,0.0,3486.025820529144,3104.267563845092,9.094947017729282e-13,753.4745539024395,2179.916059612202,0.0,4134.089238755302,1158.0656184342442,89.2219191919932,34782.3024130125
t203,8614.061126922414,0.0,11094.373315219098,0.0,3486.025820529144,3094.542821743567,0.0,753.4745539024395,2465.0730415031167,0.0,4134.089238755302,2137.9037419570463,63.16664469658443,35842.710305228706
t204,8614.061126922414,0.0,16040.101889835549,-9.094947017729282e-13,3486.025820529144,2973.4105949068603,9.094947017729282e-13,753.4745539024395,2492.7481115716287,0.0,1833.1512833400643,1655.8954131490414,48.32209661611416,37897.19089077326
t205,8614.061126922414,0.0,10511.084376421488,0.0,3486.025820529144,2818.1368604403615,0.0,753.4745539024395,3137.595669578568,0.0,4134.089238755302,1553.9865766218882,0.0,35008.454223171604
t206,8614.061126922414,0.0,15376.173056565847,0.0,3486.025820529144,2850.3357515756425,0.0,753.4745539024395,4393.643040658308,0.0,537.9207451885432,2613.6519679582852,89.2219191919932,38714.50798249262
t207,8614.061126922414,0.0,15942.114479094906,0.0,3486.025820529144,2955.246320934988,9.094947017729282e-13,753.4745539024395,5136.589577300032,0.0,1446.5079375355494,1419.8875981583828,14.844548080470261,39768.75196245833
t208,8614.061126922414,0.0,8848.912476135505,-9.094947017729282e-13,3486.025820529144,2222.907834703859,0.0,753.4745539024395,5014.064431016728,0.0,942.3918615246776,2373.127201853087,89.2219191919932,32344.18722577985
t209,8614.061126922414,0.0,4387.0146971037575,0.0,3486.025820529144,2851.6363186184585,0.0,753.4745539024395,5336.548121360101,0.0,4134.089238755302,1682.7381924170134,48.32209661611416,31293.910166224745
t210,8614.061126922414,0.0,1268.3509155458887,-2.2737367544323206e-13,3486.025820529144,1368.5620950591751,0.0,753.4745539024395,5804.287958852563,0.0,4134.089238755302,1415.5394107226416,0.0,26844.391120289565
t211,8614.061126922414,0.0,9950.083465087311,0.0,3486.025820529144,2853.8231726763574,0.0,753.4745539024395,5695.694930877794,0.0,0.0,160.80685240236562,89.2219191919932,31603.19184158982
t212,8614.061126922414,0.0,6190.256106977785,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6139.720229577684,0.0,0.0,997.8120943971976,14.844548080470261,26196.194480387134
t213,8614.061126922414,0.0,5461.6083576438705,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6289.510350239889,0.0,2679.6298301527436,1422.645761522823,89.2219191919932,28796.17772010532
t214,8614.061126922414,0.0,3281.8071116676256,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6760.153714846104,0.0,4134.089238755302,1526.7337042812082,48.32209661611416,28604.66736752035
t215,8614.061126922414,0.0,4265.200632382679,0.0,3486.025820529144,3103.396264233807,0.0,753.4745539024395,6999.59001012011,0.0,4134.089238755302,115.54196925159522,0.0,31471.37961609749
t216,8614.061126922414,0.0,13419.594443271933,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6886.2795427087385,0.0,0.0,1793.676945039555,89.2219191919932,35042.33435156622
t217,8614.061126922414,0.0,14055.082162457753,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6929.681185863222,0.0,0.0,1884.3181200731726,14.844548080470261,35737.48751782862
t218,8614.061126922414,0.0,6140.451070969795,0.0,3486.025820529144,4.547473508864641e-13,0.0,753.4745539024395,6080.967883662723,0.0,4134.089238755302,1935.184787927884,89.2219191919932,31233.476401861695
t219,8614.061126922414,0.0,11943.973014574054,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,5006.097590617465,0.0,0.0,1716.8516299140151,48.32209661611416,31568.805833075643
t220,8614.061126922414,0.0,2089.598628033227,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4464.457560097595,0.0,4134.089238755302,1573.8088367292396,48.32209661611416,25163.837861585474
t221,8614.061126922414,0.0,3608.2369947413754,0.0,3486.025820529144,2606.7860876710515,0.0,753.4745539024395,4408.360054048027,0.0,4134.089238755302,404.3984611169708,0.0,28015.432337686725
t222,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5521.368872381319,0.0,3517.9216282932457,1232.0149085469825,0.0,23124.866910575543
t223,8614.061126922414,0.0,6939.53228267448,0.0,3486.025820529144,1563.226153535814,0.0,753.4745539024395,4410.818912407017,0.0,415.9553815150962,825.5562739950051,89.2219191919932,27097.872424673405
t224,8614.061126922414,0.0,0.0,-4.547473508864641e-13,3486.025820529144,1523.8850712622582,0.0,753.4745539024395,3000.861308982976,0.0,3199.3262746615396,1296.9427667464035,63.16664469658443,21937.743567703757
t225,8614.061126922414,0.0,0.0,0.0,3486.025820529144,1217.1212543707918,0.0,753.4745539024395,3204.284314981497,0.0,3101.717756878989,2093.5539878296495,89.2219191919932,22559.460734606917
t226,8614.061126922414,0.0,0.0,9.094947017729282e-13,3486.025820529144,367.88251787459234,0.0,753.4745539024395,2289.711634126422,0.0,2238.9998043518754,1920.5989381611503,48.32209661611416,19719.07649248415
t227,8614.061126922414,0.0,2.2737367544323206e-13,9.094947017729282e-13,3486.025820529144,288.1262166185292,0.0,753.4745539024395,1267.502368486278,0.0,2238.9998043518754,2513.250913987546,0.0,19161.440804798225
t228,8614.061126922414,0.0,0.0,9.094947017729282e-13,3486.025820529144,32.250344370151396,0.0,753.4745539024395,279.93783585150277,0.0,2101.338344312358,1956.845610622858,55.7443706563493,17279.678007167215
t229,8614.061126922414,0.0,0.0,-9.094947017729282e-13,3486.025820529144,14.901909165268245,0.0,753.4745539024395,774.6104371076328,0.0,2208.6622889547916,1431.136558715889,89.2219191919932,17372.09461448957
t230,8614.061126922414,0.0,0.0,0.0,3486.025820529144,67.49606480654332,9.094947017729282e-13,753.4745539024395,739.3710306951205,0.0,2406.9987797884755,1509.1090931913182,48.32209661611416,17624.858566451563
t231,8450.75928506529,0.0,0.0,0.0,2040.8376980996195,0.0,4.547473508864641e-13,271.2508394048783,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17599.81094847537
t232,8358.90199902066,0.0,0.0,0.0,1418.7893646433936,0.0,-4.547473508864641e-13,1.1368683772161603e-13,0.0,0.0,3490.1086925495442,2613.6519679582852,89.2219191919932,15970.673943363876
t233,8358.90199902066,0.0,2.2737367544323206e-13,0.0,1017.348553447539,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1810.7157578882338,2116.5053364995256,0.0,13303.471646855958
t234,8358.90199902066,0.0,0.0,0.0,1017.348553447539,-1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,2227.2908975580067,1385.79752540661,0.0,12989.338975432815
t235,8358.90199902066,0.0,4.547473508864641e-13,0.0,1017.348553447539,0.0,2.842170943040401e-14,1.1368683772161603e-13,0.0,0.0,1259.7820332205179,41.756187959956605,89.2219191919932,10767.010692840666
t236,8358.90199902066,0.0,0.0,0.0,1017.348553447539,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1236.757568321691,2273.6680117863725,89.2219191919932,12975.898051768256
t237,8358.90199902066,0.0,0.0,0.0,1017.348553447539,0.0,0.0,1.1368683772161603e-13,0.0,0.0,3731.3661519735933,94.36073672254315,89.2219191919932,13291.19936035633
t238,8358.90199902066,0.0,0.0,0.0,1017.348553447539,0.0,0.0,1.1368683772161603e-13,0.0,0.0,2038.5068306921944,2613.6519679582852,89.2219191919932,14117.631270310672
t239,8358.90199902066,0.0,0.0,0.0,1017.348553447539,0.0,0.0,1.1368683772161603e-13,0.0,0.0,4134.089238755302,1548.8379489616057,89.2219191919932,15148.3996593771
t240,8450.75928506529,0.0,4.547473508864641e-13,0.0,1906.0723695969166,0.0,0.0,271.2508394048783,0.0,0.0,2610.328575398522,2613.6519679582852,89.2219191919932,15941.284956615887
