Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.855977144858
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.85597714486
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.85597714486
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.85597714486
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.85597714486
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.855977144858
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21019.129878639014,22270.261324528696,11256.855977144858
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21019.129878639014,22270.261324528696,11256.85597714486
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21019.129878639014,22270.261324528696,11256.85597714486
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21019.129878639014,22270.261324528696,11256.85597714486
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21019.129878639014,22270.261324528696,11256.855977144858
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171447.25960956153,-152487.35596275562,-178709.96769443937
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173454.33523396353,-152487.35596275562,-178709.96769443937
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173454.33523396353,-169938.82241731035,-181848.54752270345
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173454.33523396353,-169938.82241731035,-181848.54752270345
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173454.33523396353,-169938.82241731035,-181848.54752270345
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173454.33523396353,-169938.82241731035,-181848.54752270345
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173454.33523396353,-169938.82241731035,-181848.54752270345
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173454.33523396353,-169938.82241731035,-178709.9676944393
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173454.33523396353,-169938.8224173104,-178709.9676944393
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173454.33523396353,12371.592342674427,2468.8156868172505
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13048.969535131293,14290.63367518245,3442.545211140702
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13139.550458655642,14290.63367518245,3531.363195323025
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13139.550458655642,14290.63367518245,3531.363195323025
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13139.550458655642,14290.63367518245,3531.3631953230292
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13139.550458655642,14290.63367518245,3531.3631953230292
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13139.550458655642,14290.63367518245,3531.3631953230292
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13139.550458655642,14290.63367518245,3531.3631953230292
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13139.550458655642,14372.911228328458,3531.3631953230292
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15197.956591039267,16655.140865227386,4396.186989974851
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18065.428655612708,19351.53693906827,9082.32562630348
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21017.755973077405,22270.261324528696,11256.855977144858
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21019.129878639014,22270.261324528696,11256.855977144858
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21019.129878639014,22270.261324528696,11256.855977144858
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21019.129878639014,22270.261324528696,11256.855977144858
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21019.129878639014,22270.261324528696,11256.855977144858
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21019.129878639014,22270.261324528696,11256.855977144858
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21019.129878639014,22270.261324528696,11256.855977144858
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21019.129878639014,22270.261324528696,11256.855977144858
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21019.129878639014,22270.261324528696,11256.85597714486
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21019.129878639014,22270.261324528696,11256.85597714486
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.855977144858
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11254.877967116934
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.48014348025,11254.877967116934
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11254.877967116934
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11254.877967116934
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11254.877967116934
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.85597714486
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.85597714486
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.85597714486
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.85597714486
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.855977144858
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.855977144858
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.855977144858
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22269.526325668587,11256.85597714486
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.009013365616,22271.129706924854,11256.85597714486
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.855977144858
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.85597714486
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.85597714486
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.85597714486
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.85597714486
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.855977144858
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.48014348025,11256.85597714486
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151521.9794043721,-152487.35596275562,-157204.4723057741
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151521.9794043721,-152487.35596275562,-157204.4723057741
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151521.9794043721,-152487.35596275562,-157204.4723057741
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151521.9794043721,-152487.35596275562,11256.85597714486
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151521.9794043721,-152487.3559627556,11256.855977144858
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17990.095064051253,19123.62083860199,11256.855977144858
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20928.7512571494,22267.983032374752,11256.855977144858
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.855977144858
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.855977144858
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.855977144858
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.855977144858
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.855977144858
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.855977144858
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.855977144858
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.855977144858
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.855977144858
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.855977144858
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.855977144858
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.855977144858
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.855977144858
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.02741413336,11256.85597714486
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.02741413336,11256.85597714486
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.02741413336,11256.85597714486
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.02741413336,11256.85597714486
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.02741413336,11256.85597714486
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.02741413336,11256.85597714486
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.02741413336,11256.85597714486
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173458.15953554396,-174695.15037153792,-191064.21406568735
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173458.15953554396,-174695.15037153792,-191064.21406568735
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186053.79981376868,-187446.75015204394,-191064.21406568735
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186053.79981376868,-187446.75015204394,-191064.21406568735
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186053.79981376868,-187446.75015204394,-191064.21406568735
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186053.79981376868,-187446.75015204394,-191064.21406568735
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186053.79981376868,-187446.75015204394,-191064.21406568735
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186053.79981376868,-187446.75015204394,-191064.21406568735
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186053.79981376868,-187446.75015204394,-191064.21406568735
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186053.79981376868,-187446.75015204394,-191064.21406568735
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186053.79981376868,-187446.75015204394,-191064.21406568735
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186053.79981376868,-187446.75015204394,-191064.21406568735
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,-191064.21406568735
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,-191064.21406568735
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,-191064.21406568735
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,-191064.21406568735
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,-178713.7175652075
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,-178713.7175652075
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,11256.855977144858
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,11256.855977144858
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,11256.855977144858
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,11256.855977144858
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,11256.855977144858
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,11256.85597714486
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,11256.85597714486
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,11256.85597714486
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,11256.85597714486
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,11256.855977144858
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,11256.85597714486
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,11256.85597714486
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,11256.85597714486
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,-180881.9430541513,11256.85597714486
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179569.28413539837,16640.876928348036,11256.855977144858
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18031.328638706596,19334.68446165883,11256.855977144858
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18065.96172335104,19334.68446165883,11256.85597714486
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.385779006418,22269.526325668587,11256.85597714486
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22269.526325668587,11256.855977144858
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22269.526325668587,11256.855977144858
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22269.526325668587,11256.85597714486
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22269.526325668587,11256.85597714486
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22269.526325668587,11256.85597714486
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
