Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t449,0.0,0.0,15214.79676754103,345.0135870046781,0.0,2820.4208563431366,823.9409105516446,0.0,1841.106336837582,3.5700000000000003,848.0846735562855,1198.1125572356436,0.0,23095.04568907
t450,0.0,0.0,14461.46452902573,0.0,0.0,2680.772986593273,0.0,0.0,2639.219995854356,0.0,1895.089434403427,1198.1125572356436,74.37737111152293,22949.036874223955
t451,1866.5999501162432,0.0,7395.915951831407,0.0,1044.6981527862865,1371.0071794588596,0.0,0.0,5955.334758780596,0.0,174.160944675089,1409.8970896473304,0.0,19217.61402729581
t452,2916.56242205663,0.0,2241.0630051032094,0.0,1632.3408637285727,415.43380017120376,0.0,0.0,5722.528461011456,0.0,3881.5470599894775,1664.577242246919,89.2219191919932,18563.274773499463
t453,2916.56242205663,0.0,3153.4333875336115,0.0,1632.3408637285727,584.5631348992387,0.0,0.0,5826.2239177408555,0.0,2423.3159901910144,1339.1621957897064,0.0,17875.60191193963
t454,2916.56242205663,0.0,1350.5916833399401,0.0,1632.3408637285727,250.36397201322526,0.0,0.0,5527.729648214656,0.0,3350.7421107010546,1424.2102240350016,89.2219191919932,16541.762843281074
t455,2916.56242205663,0.0,1723.113658758607,0.0,1632.3408637285727,319.4196922419983,0.0,0.0,5556.676723289469,0.0,1876.3063410725877,1040.3180700329583,0.0,15064.737771180824
t456,1364.9512135225027,0.0,4891.164304810589,0.0,1121.6390149752324,906.692480212366,0.0,0.0,5374.322782021722,0.0,0.0,0.0,26.055274495408778,13684.825070037821
t457,1364.9512135225027,0.0,4026.951432412254,0.0,1279.6187187664614,746.4902739737342,0.0,0.0,5252.897035648333,0.0,0.0,0.0,40.899822575879035,12711.808496899166
t458,1364.9512135225027,0.0,4143.634006661761,0.0,1297.980227295915,768.1201367325455,0.0,0.0,4594.011894622158,0.0,0.0,0.0,0.0,12168.697478834883
t459,1897.7219747889997,0.0,3979.0454474729218,0.0,1596.429364726544,737.6097715831401,0.0,0.0,3708.4530060082225,0.0,0.0,0.0,0.0,11919.259564579828
t460,1364.9512135225027,0.0,7316.266378206234,0.0,551.7312119402576,1356.2422554126488,0.0,0.0,3876.310568521667,0.0,0.0,0.0,0.0,14465.501627603311
t461,1745.4175525829212,0.0,5721.903809265161,0.0,1378.7264996867452,1060.6896094773738,0.0,0.0,2259.5050824996874,0.0,0.0,0.0,0.0,12166.24255351189
t462,1420.5272876216393,0.0,7812.986286645565,0.0,1209.6686174346025,1448.3209871188733,0.0,0.0,1342.0551948105312,0.0,0.0,0.0,0.0,13233.558373631213
t463,1364.951213522503,0.0,13618.59612288566,0.0,587.6427109422862,2524.527479791518,0.0,0.0,1655.092600792467,0.0,0.0,0.0,0.0,19750.810127934434
t464,2916.56242205663,0.0,5072.0133081502545,0.0,1632.3408637285727,940.2171015833353,0.0,0.0,2418.387629130151,0.0,2827.283761088415,771.7297646609996,89.2219191919932,16667.756769590353
t465,2916.56242205663,0.0,6247.039773429157,39.623409151797766,1632.3408637285727,1158.0359262486734,61.13404319707662,0.0,2153.319107272852,0.41000000000000003,2169.7646432033494,546.004639199102,0.0,16924.23482748721
t466,1866.5999501162432,0.0,3818.2176405627706,777.971813834078,1044.6981527862865,707.7965504261527,1370.4975057016281,0.0,3403.263582797299,8.05,3647.2319392820955,288.11332534885094,89.2219191919932,17021.662380047397
t467,0.0,0.0,11810.152978321212,2772.672216012385,0.0,2189.289958031004,3822.2463724261784,0.0,3186.6700783373535,28.689999999999998,0.0,0.0,0.0,23809.72160312813
t468,0.0,0.0,5056.744505112998,3988.4343797431557,0.0,0.0,4514.7947125244045,0.0,1672.0303933234604,41.27,3499.093131682488,749.8851216398391,0.0,19522.25224402635
t469,0.0,0.0,10869.614608032665,5065.031399135904,0.0,0.0,5221.02977871153,0.0,1467.7233888559947,52.410000000000004,0.0,381.47876892059685,89.2219191919932,23146.50986284868
t470,0.0,0.0,6702.530124915217,5539.54588434402,0.0,0.0,5002.954609695091,0.0,1622.0902130018148,57.32000000000001,1822.5026868494192,483.7213224840689,6.185853407511035,21236.850694697143
t471,0.0,0.0,11259.162290271894,4583.75194163358,0.0,0.0,3729.176635021674,0.0,1637.5566123936926,47.43,0.0,1114.3815314547594,0.0,22371.4590107756
t472,0.0,0.0,13065.192818751726,2947.5950710483703,0.0,0.0,2855.9635105499974,0.0,1550.0312532487135,30.5,0.0,1574.7707019972117,64.11946756299201,22088.172823159013
t473,0.0,0.0,15806.008784153004,945.1632719623955,0.0,3104.267563845092,1202.6069990111491,0.0,1799.78724848467,9.78,0.0,955.204408066395,0.0,23822.818275522706
t474,0.0,0.0,9223.642727025359,0.0,0.0,3104.267563845092,0.0,0.0,1731.920470210656,0.0,4134.089238755302,1662.3971397942746,89.2219191919932,19945.539058822676
t475,0.0,0.0,16746.01150028746,0.0,0.0,3104.267563845092,0.0,0.0,1716.0647528899863,0.0,312.3165808085023,1644.8433098536786,89.2219191919932,23612.725626876712
t476,0.0,0.0,14554.304869874892,0.0,0.0,3104.267563845092,0.0,0.0,1848.073990549154,0.0,1238.8624836464774,1596.7118406617217,0.0,22342.220748577336
t477,0.0,0.0,9022.45799060705,0.0,0.0,3104.267563845092,0.0,0.0,1737.0707772244195,0.0,3790.1788688068546,1535.5565621590001,26.055274495408764,19215.587037137826
t478,0.0,0.0,15962.958283484342,0.0,0.0,3104.267563845092,0.0,0.0,1701.9748809515534,0.0,0.0,1443.8236444049176,0.0,22213.024372685908
t479,0.0,0.0,6836.351588079565,0.0,0.0,3104.267563845092,0.0,0.0,1406.8782651369245,0.0,4134.089238755302,1320.9468348207454,89.2219191919932,16891.75540982962
t480,0.0,0.0,14248.36682980126,0.0,0.0,3074.420574465545,0.0,0.0,1467.536774853078,0.0,0.0,1213.5597725050757,0.0,20003.883951624957
t481,0.0,0.0,10477.83897983911,0.0,0.0,3025.2430719373324,0.0,0.0,1309.977578806534,0.0,1551.1790644549794,1143.018090542726,33.4775485356439,17540.73433411633
t482,0.0,0.0,5609.129957977725,0.0,0.0,3104.267563845092,0.0,0.0,1160.1034774263426,0.0,3790.1788688068546,1048.0130918734137,81.79964515175807,14793.492605081185
t483,0.0,0.0,12969.784431381053,0.0,0.0,3100.9263133911554,0.0,0.0,1294.2564355629004,0.0,0.0,1018.5398252702921,0.0,18383.5070056054
t484,0.0,0.0,4633.6564907125985,0.0,0.0,3104.267563845092,0.0,0.0,1105.6196360441977,0.0,4134.089238755302,1006.6766536262037,89.2219191919932,14073.531502175389
t485,0.0,0.0,12993.566743486299,0.0,0.0,1212.1648627501409,0.0,0.0,1296.521538037282,0.0,0.0,1965.751813484444,0.0,17468.004957758167
t486,0.0,0.0,10201.511162997189,0.0,0.0,3072.9647661061285,0.0,0.0,1272.6033879792408,0.0,1551.1790644549797,1080.0858155260335,33.4775485356439,17211.821745599216
t487,0.0,0.0,5617.79121544879,0.0,0.0,3071.54411668114,0.0,0.0,1255.2377813503615,0.0,4134.089238755302,1163.4690167329477,81.79964515175807,15323.9310141203
t488,0.0,0.0,12606.390273377463,0.0,0.0,2336.8912903318,0.0,0.0,1498.1156582572269,0.0,932.5386468960369,1614.6008115594957,0.0,18988.536680422025
t489,0.0,0.0,5037.32098678452,1828.475368663448,0.0,1891.5727056523704,1496.4153857194876,0.0,1391.3559188484965,18.92,4134.089238755302,1183.6165916871937,89.2219191919932,17070.98811530281
t490,0.0,0.0,11974.775789118856,3680.1449280499,0.0,0.0,3482.8155654215143,0.0,1621.9904851754975,38.080000000000005,0.0,1210.381942475852,0.0,22008.188710241622
t491,0.0,0.0,10020.986403521925,4885.276421032627,0.0,0.0,4800.3910635794045,0.0,1573.1442715083585,50.55,484.18057841229216,582.7380852269962,33.4775485356439,22430.744371817247
t492,0.0,0.0,1678.2332771160427,5854.6003083314845,0.0,0.0,5488.377161647998,0.0,1455.144565904223,60.58,4134.089238755302,228.55248977557926,81.79964515175807,18981.376686682386
t493,0.0,0.0,9216.586164618067,6398.69736570861,0.0,0.0,5832.370210682295,0.0,1589.3302802267344,66.21000000000001,0.0,29.942094058172643,0.0,23133.13611529388
t494,0.0,0.0,0.0,6342.644738128018,0.0,0.0,5883.467321414179,0.0,1380.887558438599,65.63,3236.817968056609,1281.7271954313615,89.2219191919932,18280.39670066076
t495,0.0,0.0,9785.70004042286,5512.485995167182,0.0,0.0,5265.739750601928,0.0,1554.3307819762972,57.04,0.0,267.95711780004376,0.0,22443.25368596831
t496,0.0,0.0,7724.210175638601,3874.396275355054,0.0,0.0,3850.5322730099,0.0,1516.7837485141072,40.089999999999996,1895.089434403427,988.5846659068225,33.4775485356439,19923.164121363556
t497,0.0,0.0,6156.45299854813,1698.008045846553,0.0,1731.235430877752,1909.7545136041997,0.0,1543.4566153918513,17.57,4134.089238755302,1198.1125572356436,81.79964515175807,18470.479045411186
t498,0.0,0.0,14040.874249578257,0.0,0.0,2602.8066743084096,0.0,0.0,1860.5320541582516,0.0,1541.4436814263427,1860.4660947408277,0.0,21906.122754212087
t499,0.0,0.0,14558.079486901845,0.0,0.0,2698.682844108416,0.0,0.0,1682.088215774265,0.0,1281.1423261856025,1811.9617572620957,89.2219191919932,22121.176549424217
t500,0.0,0.0,13311.797804912574,0.0,0.0,2467.655187119933,0.0,0.0,1820.892760856577,0.0,1758.7580669171757,1885.5728949303982,0.0,21244.67671473666
t501,0.0,0.0,14909.516879702816,0.0,0.0,2836.9646467698653,0.0,0.0,1698.442653162945,0.0,760.0138587327128,1644.2929072325417,33.4775485356439,21882.708494136525
t502,0.0,0.0,12152.394575730132,0.0,0.0,2918.6544783292798,0.0,0.0,1536.1104881736558,0.0,1895.089434403427,1533.7989242691792,81.79964515175807,20117.847546057434
t503,0.0,0.0,7095.692039132026,0.0,0.0,2798.102687441661,0.0,0.0,1620.4311918738229,0.0,4134.089238755302,1511.4019432185685,0.0,17159.717100421378
t504,0.0,0.0,14690.038340327286,0.0,0.0,2915.077502213616,0.0,0.0,1350.2507032773892,0.0,0.0,1356.6515974486774,89.2219191919932,20401.240062458965
t505,968.1905515295828,0.0,8475.533707934585,0.0,238.307359933746,1571.1397532102144,0.0,0.0,1849.4864675764493,0.0,0.0,0.0,0.0,13102.657840184576
t506,968.1905515295828,0.0,7363.541792082522,0.0,238.307359933746,1365.0058666081266,0.0,0.0,1746.7149224328612,0.0,0.0,0.0,0.0,11681.760492586836
t507,968.1905515295828,0.0,6636.6243269495135,0.0,238.307359933746,1230.2545971153186,0.0,0.0,1999.402624726913,0.0,0.0,0.0,0.0,11072.779460255075
t508,3065.798822282237,0.0,4220.02190938899,0.0,689.5402308142118,782.2804332725436,0.0,271.2508394048782,1589.648410664473,0.0,0.0,0.0,0.0,10618.540645827334
t509,3296.682864911585,0.0,2760.3471257864644,0.0,705.0513607507278,511.6953399551205,0.0,753.4745539024394,1043.5241315549276,0.0,645.2747735954827,915.5965489144937,0.0,10631.646699371242
t510,3296.682864911585,0.0,1888.3153229204954,346.9464362315951,705.0513607507278,350.0437108354512,107.66891189932898,753.4745539024394,869.8020071478683,3.5900000000000003,1418.0424708048095,990.9702491035708,0.0,10730.587888507871
t511,3296.682864911585,0.0,410.97786789416875,1032.1414871736588,705.0513607507278,76.18442545200577,1100.4127775473792,753.4745539024394,744.708155590391,10.68,2716.7771293131455,370.0338540116006,0.0,11217.1244765471
t512,3296.682864911585,0.0,0.0,2343.579687636819,705.0513607507278,0.0,2442.6243826652853,753.4745539024394,721.4487498234712,24.25,1942.9165044258698,0.0,0.0,12230.028104116198
t513,3296.682864911585,0.0,0.0,3791.283758597625,705.0513607507278,0.0,3803.0849559017215,753.4745539024394,296.2140130240742,39.23,820.6342910482299,0.0,89.2219191919932,13594.877717328396
t514,3296.682864911585,0.0,0.0,4903.638488688338,626.6673290284699,0.0,4820.464928509788,753.4745539024394,281.7213180397727,50.739999999999995,0.0,0.0,0.0,14733.389483080393
t515,2748.314378494007,0.0,3.645774163727583,5823.674720700813,238.307359933746,0.6758300913247149,5544.036514409516,753.4745539024394,418.45637971603094,60.260000000000005,0.0,0.0,0.0,15590.845511411604
t516,3151.5279642368814,0.0,60.749941315891824,6081.710092494228,238.307359933746,11.2614321523175,5676.34153326886,753.4745539024394,199.7040776747809,62.93,0.0,0.0,0.0,16236.006954979146
t517,3296.6828649115855,0.0,86.75470535260771,5829.473268381564,616.7030394317303,16.082027522339597,5468.303296717615,753.4745539024394,470.87119284166664,60.31999999999999,0.0,0.0,89.2219191919932,16687.88686825354
t518,3296.6828649115855,0.0,232.0729425215952,5756.024997758719,595.2470587924718,43.020184711058384,5195.481223345586,753.4745539024394,917.1436423362818,59.56,0.0,0.0,0.0,16848.707468279736
t519,2601.2311971476765,0.0,966.4395694423002,5312.436100181276,238.307359933746,179.15233175282663,4730.132536323063,357.1469385497563,2537.444978166668,54.97,0.0,0.0,0.0,16977.261011497314
t520,1542.8475807786217,0.0,2639.3064187900186,4324.750145226708,238.307359933746,489.25759466708615,4219.161429004213,357.1469385497563,4329.871950326138,44.75,0.0,0.0,0.0,18185.399417276287
t521,1755.5768508889528,0.0,4375.344984144777,3040.3718339403845,238.307359933746,811.0732227002114,3142.4723100109236,357.1469385497563,3594.8808180744713,31.46,0.0,0.0,0.0,17346.634318243225
t522,1542.847580778622,0.0,11617.346251025605,1477.6632339780192,238.307359933746,2153.5486909463257,1820.334569823401,357.1469385497563,3519.7061741352004,15.290000000000001,0.0,0.0,0.0,22742.190799170676
t523,1542.847580778622,0.0,11546.577120791058,662.9672848325187,253.818489870262,2140.4299661977566,825.7658073634975,357.1469385497563,3200.453476992891,6.859999999999999,0.0,0.0,0.0,20536.86666537636
t524,3296.682864911585,0.0,1550.614467943158,0.0,705.0513607507278,287.4429052423756,0.0,753.4745539024394,3679.8600047170476,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17110.089283372916
t525,2878.5999178012376,0.0,6645.412449578737,0.0,700.4071720329998,1231.8836825858814,0.0,482.2237144975612,3815.3713966456935,0.0,42.39779125074807,1539.8034335696802,0.0,17336.09955796254
t526,768.7228842578235,0.0,9610.56667870804,0.0,249.1743011525332,1781.544841908875,0.0,0.0,4168.638209968015,0.0,0.0,0.0,0.0,16578.64691599529
t527,768.7228842578235,0.0,7932.139751637952,0.0,632.8157939687192,1470.4088876609974,0.0,0.0,4091.386493959272,0.0,0.0,0.0,0.0,14895.473811484762
t528,980.2373484878872,0.0,6231.944399536442,0.0,705.0513607507278,1155.237643234329,0.0,0.0,4218.693404138452,0.0,0.0,0.0,0.0,13291.16415614784
t529,779.9589511401832,0.0,5618.778471006056,0.0,683.2174786862604,1041.5728996529,0.0,0.0,4108.230962056508,0.0,0.0,0.0,0.0,12231.75876254191
t530,768.7228842578235,0.0,9670.275420012893,0.0,231.9846078057946,1792.613263121143,0.0,0.0,4271.665762932933,0.0,0.0,0.0,0.0,16735.261938130585
t531,768.7228842578235,0.0,7047.727270803577,0.0,231.9846078057946,1306.4622083417587,0.0,0.0,4684.9117630598375,0.0,0.0,0.0,0.0,14039.80873426879
t532,768.7228842578235,0.0,5628.740405311393,0.0,231.9846078057946,1043.4195787583506,0.0,0.0,4761.6099730026235,0.0,0.0,0.0,0.0,12434.477449135986
t533,768.7228842578235,0.0,5876.969866236443,0.0,231.9846078057946,1089.4347546064716,0.0,0.0,4437.4901337644615,0.0,0.0,0.0,0.0,12404.602246670995
t534,1642.57026550817,0.0,2229.7266251579745,143.03084279185535,671.2454036510861,413.3323352011832,291.98348989648537,0.0,5137.461345045904,1.48,650.0840087102665,1068.7658769404661,0.0,12249.68019290339
t535,1642.57026550817,0.0,2931.6272069646925,1008.9472964506554,686.3449935082681,543.4461362760953,1097.6754323295995,0.0,4689.782502172605,10.440000000000001,1039.961253860709,502.89823701251,0.0,14153.693324083304
t536,1642.57026550817,0.0,563.4787038397907,2330.0497430484,686.3449935082681,104.45404645860363,2389.7023751215474,0.0,5621.969554035953,24.11,2638.6856601724817,0.0,0.0,16001.365341693214
t537,1642.57026550817,0.0,725.7385961614234,3723.634035655531,686.3449935082681,134.53273836911592,3760.1998808231756,0.0,4195.23614634717,38.53,1944.987714992222,0.0,75.51743240410305,16927.291803769178
t538,1642.57026550817,0.0,917.5308333343307,4867.880777990375,686.3449935082681,170.08594582050938,4825.939618945347,0.0,3790.25050646069,50.370000000000005,803.4469399013275,0.0,0.0,17754.419881469017
t539,1251.4621982748358,0.0,1675.3944420855375,5709.636616312712,352.82316817217304,310.5738117475437,5569.585069775459,0.0,3612.8682604257538,59.08,0.0,0.0,0.0,18541.423566794016
t540,200.2172283496073,0.0,2581.672072913755,5932.880702021621,0.0,478.57371149502205,5774.885961108925,0.0,4190.276672770147,61.39,0.0,0.0,0.0,19219.896348659076
t541,0.0,0.0,4293.489023028372,5976.369809627252,0.0,795.8992927768585,5806.821655316352,0.0,3547.0060679629705,61.839999999999996,0.0,0.0,0.0,20481.425848711806
t542,0.0,0.0,10774.658517603613,7133.180071937056,0.0,19.58948740145479,6945.557265912645,0.0,1937.1164807800044,73.81,0.0,0.0,0.0,26883.911823634775
t543,0.0,0.0,13141.595385297114,5200.330845020092,0.0,1489.602580311158,5182.706945662615,0.0,1972.8773852101344,53.81,0.0,0.0,0.0,27040.923141501116
t544,0.0,0.0,14218.628828256253,4262.898969965364,0.0,2380.321385351427,4331.392582933176,0.0,1948.4792984251796,44.11,0.0,0.0,26.055274495408778,27211.88633942681
t545,0.0,0.0,15711.60399027677,2871.24752658515,0.0,2991.489858952454,3069.4764375368018,0.0,1947.8253278065029,29.709999999999997,0.0,340.0097716131245,40.899822575879035,27002.26273534668
t546,0.0,0.0,11956.363526712992,1327.8674188919545,0.0,2216.3935261168626,1529.263528332842,0.0,3731.6445432278015,13.74,683.3456193978525,1198.1125572356436,0.0,22656.73071991595
t547,5176.392083020148,0.0,5531.235095495831,366.2749285007647,664.5504550480399,1025.3446735453738,468.9984806462296,482.2237144975612,4268.642120170589,3.7900000000000005,82.91930245036747,1826.584270198589,0.0,19896.955123573498
t548,8088.112629718981,0.0,1947.9689028634637,0.0,1038.3600860125623,361.1019065903638,0.0,753.4745539024394,3372.6218027509103,0.0,1406.8434228239248,2502.7036373781225,0.0,19471.186942040767
t549,3785.236710708483,0.0,8536.237580972838,0.0,701.3567592467845,1582.392645522464,0.0,357.1469385497563,4284.305229739317,0.0,0.0,0.0,0.0,19246.675864739642
t550,8088.112629718981,0.0,2366.1688901214075,0.0,1038.3600860125623,438.62512193169937,0.0,398.5729822414887,5346.289726876166,0.0,0.0,220.43449378430472,0.0,17896.56393068661
t551,4993.120425749946,0.0,4935.277117192969,0.0,1038.3600860125623,914.8698287485386,0.0,357.1469385497563,3745.8656191764217,0.0,0.0,0.0,0.0,15984.640015430195
t552,7700.604677963322,0.0,1030.80102258239,0.0,1038.3600860125623,191.0832426650332,0.0,357.1469385497563,3995.191406224782,0.0,0.0,0.0,0.0,14313.187373997845
t553,7129.92617792644,0.0,775.115718211056,0.0,1038.3600860125623,143.68595066519387,0.0,357.1469385497563,3684.0134487654504,0.0,0.0,0.0,0.0,13128.24832013046
t554,6286.44966394664,0.0,998.0174228523233,0.0,1038.3600860125623,185.00603047236393,0.0,357.1469385497563,3555.0414657763786,0.0,0.0,0.0,0.0,12420.021607610026
t555,4213.649527979984,0.0,3229.8220605773686,0.0,1038.3600860125623,598.7235742355446,0.0,357.1469385497563,2553.3083377710345,0.0,0.0,0.0,0.0,11991.01052512625
t556,5397.807355552559,0.0,2299.4452111070636,0.0,1038.3600860125623,426.25631682840157,0.0,357.1469385497563,2308.248942711613,0.0,0.0,0.0,0.0,11827.264850761956
t557,4169.615810454526,0.0,3703.2793141251213,0.0,1038.3600860125623,686.4900250725241,0.0,357.1469385497563,2093.6708782125206,0.0,0.0,0.0,0.0,12048.563052427011
t558,6413.073336674579,0.0,2668.7478160528353,19.32849226916964,1038.3600860125623,494.7152509308281,1.8248968118530335,357.1469385497563,1884.81971527513,0.2,0.0,0.0,0.0,12878.216532576716
t559,8088.112629718981,0.0,1143.3247751138356,1038.9064594678682,1038.3600860125623,211.94216988716622,1000.955901301389,753.4745539024394,1385.6026370090517,10.75,0.0,103.14974740407192,0.0,14774.578959817365
t560,8088.112629718981,0.0,125.8887610558365,1939.6141992111734,1038.3600860125623,23.336446269105345,1828.5466054767394,753.4745539024394,636.8587893803639,20.07,1539.1552621515502,402.84239821809814,0.0,16396.259731396847
t561,8088.112629718981,0.0,0.0,2750.44444990284,1038.3600860125623,0.0,2434.412347011946,753.4745539024394,713.002181593307,28.46,1351.1608915007882,0.0,0.0,17157.427139642863
t562,8088.112629718981,0.0,0.0,3076.1295446383488,1038.3600860125623,0.0,2813.9908838773777,753.4745539024394,497.67671813660866,31.830000000000002,1283.1619057334347,0.0,89.2219191919932,17671.958241211745
