Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,Total
t89,2.157114333528,4.975112773072244,4.467487076639999,6.106661603776614,2.3042876583479996,6.5288871977128435,4.91814535017546,9.579749874448662,6.457156072992,2.1210086793839995,3.454073604368429,9.149181902075316,0.460008396888,1.9185263863117894,4.672802786496,6.93186032911463,1.333533897134143,10.622875399905933,88.15847332237206
t90,2.157114333528,5.295127514759998,4.467487076639999,6.643567388837536,2.3984514841229996,7.429933422934674,9.1363925568785,14.791686936650999,6.586340340672,2.357893364273999,3.796336927368965,10.459096817371641,0.460008396888,1.9185263863117894,4.822958938356,8.317838147354628,1.6746479028141432,13.7345515065485,106.44795944231238
t91,2.425198977558,5.295127514759998,4.467487076639999,6.782397135547131,2.3984514841229996,8.246837810134675,9.1363925568785,14.791686936650999,6.586340340672,2.357893364273999,4.883679301047366,11.473634815321025,0.5184068902379999,1.9562629382815264,4.822958938356,9.736826773644376,3.3602266438634576,14.862162296867806,114.10197179485785
t92,2.425198977558,5.295127514759998,4.467487076639999,6.777581011076779,2.3984514841229996,8.246837810134675,9.1363925568785,14.791686936650999,6.586340340672,2.357893364273999,4.883679301047366,10.868907556338865,0.5184068902379999,1.9562629382815264,4.822958938356,9.727041727044377,2.3127388904759436,13.7345515065485,111.30754482109852
t93,2.157114333528,5.295127514759998,4.467487076639999,6.283859310757501,2.3984514841229996,7.241206127689045,9.1363925568785,14.791686936650999,6.586340340672,2.357893364273999,4.611210301248449,10.868907556338865,0.460008396888,1.9185263863117894,4.822958938356,8.486550988922628,1.4452413155589192,13.7345515065485,107.06351443614619
t94,2.157114333528,5.295127514759998,4.467487076639999,6.283859310757501,2.3984514841229996,7.241206127689045,9.1363925568785,14.750952500915998,6.457156072992,2.357893364273999,3.796336927368965,9.340232415528867,0.460008396888,1.9185263863117894,4.822958938356,7.780261828000599,1.4452413155589192,13.7345515065485,103.84375805711969
t95,2.157114333528,5.239216863404999,4.467487076639999,6.283859310757501,2.3042876583479996,7.100800650089299,7.828969271058499,14.750952500915998,6.457156072992,2.357893364273999,3.796336927368965,9.340232415528867,0.460008396888,1.9185263863117894,4.822958938356,7.10057317068263,1.4452413155589192,12.699500035095252,100.53111468779872
t96,2.157114333528,5.295127514759998,4.467487076639999,6.283859310757501,2.3984514841229996,7.241206127689045,7.977547615316466,14.750952500915998,6.457156072992,2.357893364273999,3.796336927368965,9.340232415528867,0.460008396888,1.9185263863117894,4.822958938356,7.10057317068263,1.4452413155589192,13.7345515065485,102.00522445823967
t97,2.157114333528,4.672188670559999,4.467487076639999,6.283859310757501,2.3042876583479996,6.786538361539708,7.828969271058499,14.269774143751766,6.457156072992,2.1210086793839995,3.796336927368965,9.340232415528867,0.460008396888,1.9185263863117894,4.672802786496,7.10057317068263,1.104127309878919,12.225849691870856,97.96684066358549
t98,2.157114333528,4.687345949636865,4.467487076639999,6.283859310757501,2.3042876583479996,6.889738188622533,7.828969271058499,14.750952500915998,6.457156072992,2.1210086793839995,3.796336927368965,9.42479509009409,0.460008396888,1.9185263863117894,4.672802786496,7.10057317068263,1.104127309878919,12.4206046440485,98.84569375365228
t99,2.157114333528,5.239216863404999,4.467487076639999,6.283859310757501,2.3042876583479996,6.831370185065094,7.828969271058499,14.750952500915998,6.457156072992,2.2508706585702427,3.796336927368965,9.677979750031774,0.460008396888,1.9185263863117894,4.822958938356,7.10057317068263,1.4452413155589192,12.965135455177284,100.7580442716557
t100,2.157114333528,5.295127514759998,4.467487076639999,6.283859310757501,2.3984514841229996,6.666992948453486,8.342173494485957,14.750952500915998,6.457156072992,2.357893364273999,3.796336927368965,10.095390095723447,0.460008396888,1.9185263863117894,4.822958938356,7.10057317068263,1.4452413155589192,13.7345515065485,102.55079483836819
t101,2.157114333528,5.295127514759998,4.467487076639999,6.283859310757501,2.3984514841229996,6.911759794081475,9.1363925568785,14.750952500915998,6.457156072992,2.357893364273999,3.796336927368965,11.128449993096753,0.460008396888,1.9185263863117894,4.822958938356,7.623619937045625,1.4452413155589192,14.170065007597813,105.58140091117434
t102,2.157114333528,5.295127514759998,4.467487076639999,6.766324741442102,2.3984514841229996,7.41698413987715,9.1363925568785,14.791686936650999,6.586340340672,2.357893364273999,4.734723851568965,11.473634815321025,0.460008396888,1.9185263863117894,4.822958938356,8.53437464793263,1.4452413155589192,14.862162296867805,109.62543313765089
t103,2.425198977558,5.295127514759998,4.467487076639999,6.777581011076779,2.3984514841229996,7.8222013958320105,9.1363925568785,14.791686936650999,6.586340340672,2.357893364273999,4.883679301047366,11.473634815321025,0.5184068902379999,1.9562629382815264,4.822958938356,9.727041727044377,2.3049563424894277,14.862162296867806,112.6074639081108
t104,2.425198977558,5.295127514759998,4.467487076639999,6.777581011076779,2.3984514841229996,7.8222013958320105,9.1363925568785,14.791686936650999,6.586340340672,2.357893364273999,4.883679301047366,11.032565320256676,0.5184068902379999,1.9562629382815264,4.822958938356,9.727041727044377,2.3049563424894277,14.824850679677107,112.12908279585575
t105,1.9426466183039997,5.295127514759998,4.467487076639999,6.622572882832218,2.3984514841229996,7.209850403039126,8.851742437370365,14.791686936650999,6.586340340672,2.357893364273999,3.1406921780104162,10.68363337540239,0.460008396888,1.8883371447359998,4.822958938356,8.027526443129998,1.2064315858560004,13.421326287015361,104.17471340805987
t106,1.9426466183039997,4.672188670559999,4.467487076639999,6.21566969920035,2.3042876583479996,6.904560832664139,4.933733797605986,13.985852288076,6.457156072992,2.1210086793839995,3.004250874264965,9.154958234592392,0.460008396888,1.8883371447359998,4.672802786496,6.07797356733617,0.8653175801760001,12.633784521475969,92.76202449973997
t107,1.9426466183039997,4.672188670559999,4.467487076639999,6.2071144897114205,2.3042876583479996,6.525262827840781,4.149517676472222,9.171397023076862,6.457156072992,2.1210086793839995,2.661987551264429,8.963907721138842,0.460008396888,1.8883371447359998,4.672802786496,3.533048714746771,0.8653175801760001,11.90927123731536,82.97274792609068
t108,1.9426466183039997,4.672188670559999,4.467487076639999,6.2071144897114205,2.3042876583479996,6.132332327931041,4.149517676472222,6.99761275182,6.457156072992,2.1210086793839995,2.6546207423385515,7.815422905802441,0.460008396888,1.8883371447359998,3.5026879581480075,3.346941872976383,0.8653175801760001,11.90927123731536,77.89395986054342
t109,1.9426466183039997,4.672188670559999,4.467487076639999,6.2071144897114205,2.3042876583479996,6.038018126720755,4.149517676472222,6.99761275182,6.457156072992,2.1210086793839995,2.095161243128429,6.960200470273004,0.460008396888,1.8883371447359998,3.2668233364125667,3.346941872976383,0.8653175801760001,11.90927123731536,76.14909910285814
t110,1.7620488560955805,4.672188670559999,4.467487076639999,6.2071144897114205,2.3042876583479996,6.003514607442308,4.149517676472222,7.620575342212128,6.457156072992,2.1210086793839995,1.577751370280429,7.00931040560052,0.460008396888,1.8883371447359998,2.288066761968,3.346941872976383,0.8653175801760001,9.596699311921753,72.79733197440474
t111,1.9426466183039997,4.672188670559999,4.467487076639999,6.2071144897114205,2.3042876583479996,6.571531368256364,4.149517676472222,6.99761275182,6.457156072992,2.1210086793839995,2.095161243128429,5.658637211423501,0.460008396888,1.8883371447359998,2.596413571695382,3.346941872976383,0.8653175801760001,11.90927123731536,74.71063932082706
t112,1.9426466183039997,4.672188670559999,4.467487076639999,6.2071144897114205,2.3042876583479996,6.464441547702145,4.149517676472222,6.99761275182,6.457156072992,2.1210086793839995,1.577751370280429,6.519755219567529,0.460008396888,1.8883371447359998,2.288066761968,3.346941872976383,0.8653175801760001,11.90927123731536,74.63891082584149
t113,1.9426466183039997,4.672188670559999,4.467487076639999,6.2071144897114205,2.3042876583479996,6.602845087380963,4.149517676472222,10.34703698611094,6.457156072992,2.1210086793839995,1.577751370280429,8.00154150085084,0.460008396888,1.8883371447359998,2.288066761968,3.346941872976383,0.8653175801760001,11.90927123731536,79.60852488109455
t114,1.9426466183039997,5.239216863404999,4.467487076639999,6.283859310757501,2.3042876583479996,6.904560832664139,7.828969271058499,14.641298869281906,6.457156072992,2.357893364273999,3.004250874264965,9.154958234592392,0.460008396888,1.8883371447359998,4.822958938356,6.199966712256383,1.2064315858560004,13.233104322726284,98.39739214740106
t115,1.9426466183039997,5.295127514759998,4.467487076639999,6.777581011076779,2.3984514841229996,7.064749482025969,9.1363925568785,14.791686936650999,6.586340340672,2.357893364273999,3.004250874264965,10.68363337540239,0.5184068902379999,1.8883371447359998,4.822958938356,7.141570372476861,1.2064315858560004,13.421326287015361,103.50527185375083
t116,1.9426466183039997,5.295127514759998,4.467487076639999,6.083862440410015,2.3984514841229996,6.776409913174675,9.1363925568785,14.791686936650999,6.586340340672,2.357893364273999,3.004250874264965,10.411037487665626,0.413289602208,1.8883371447359998,4.822958938356,7.141570372476861,1.2064315858560004,13.421326287015361,102.145500538466
t117,1.9426466183039997,5.295127514759998,4.467487076639999,6.083862440410015,2.3984514841229996,6.776409913174675,9.1363925568785,14.718364952327999,6.4869212318479175,2.357893364273999,3.004250874264965,8.401007734304837,0.413289602208,1.8883371447359998,4.822958938356,7.141570372476861,1.2064315858560004,13.421326287015361,99.96272969195812
t118,1.9426466183039997,5.239216863404999,4.467487076639999,6.083862440410015,2.3042876583479996,6.776409913174675,7.424142020157131,14.718364952327999,6.457156072992,2.1210086793839995,3.004250874264965,8.401007734304837,0.413289602208,1.8883371447359998,4.8209326860928385,6.099815934740316,1.2064315858560004,12.456032042264352,95.82467989961012
t119,1.9426466183039997,4.672188670559999,4.467487076639999,6.0071176193639335,2.3042876583479996,6.776409913174675,6.365389757240706,11.229677823371246,6.457156072992,2.048584634615948,3.004250874264965,8.209957220851287,0.413289602208,1.8883371447359998,4.672802786496,5.558661949524271,0.8653175801760001,11.90927123731536,88.79283424018239
t120,1.9426466183039997,4.672188670559999,4.467487076639999,6.083862440410015,2.3042876583479996,6.776409913174675,7.424142020157131,14.067939769500004,6.457156072992,2.1210086793839995,3.004250874264965,8.401007734304837,0.413289602208,1.8883371447359998,4.656259164888166,3.2467910954603165,0.8653175801760001,11.958038938976738,90.75042105448485
t121,1.9426466183039997,4.672188670559999,4.243797392399999,4.6039450445159344,1.7904603325560002,6.705402670549367,5.343538427433907,10.43071353565155,3.128970585024,1.933434197915884,3.004250874264965,8.209957220851287,0.19680457248000002,1.7044304990399997,2.288066761968,3.2467910954603165,0.7889666505459869,11.90927123731536,76.14363638683656
t122,1.9426466183039997,4.404245251521724,4.243797392399999,5.3097230236199335,1.876935406299254,6.6098879567378,5.3162389194711945,10.36626907751278,3.128970585024,2.0029228099439997,3.004250874264965,8.209957220851287,0.413289602208,1.7044304990399997,2.288066761968,3.2467910954603165,0.6255259519440001,11.90927123731536,76.60322028388661
t123,1.9426466183039997,4.672188670559999,4.243797392399999,6.0071176193639335,2.3042876583479996,6.573093603121849,5.696324821312024,10.127866734350615,3.128970585024,2.0029228099439997,3.004250874264965,8.209957220851287,0.413289602208,1.8883371447359998,3.815231640745367,3.2467910954603165,0.6255259519440001,11.928458834827547,79.83105887776591
t124,1.9426466183039997,4.672188670559999,4.467487076639999,6.0071176193639335,2.3042876583479996,6.49706560393025,5.977809425073519,9.98763165739551,3.3950605996498626,2.0029228099439997,3.004250874264965,8.209957220851287,0.413289602208,1.8883371447359998,4.672802786496,3.2467910954603165,0.8653175801760001,12.81450543400825,82.3694694774099
t125,1.9426466183039997,4.672188670559999,4.467487076639999,6.0071176193639335,2.3042876583479996,6.577218578775933,6.410217735676141,9.930561623023628,6.457156072992,2.0029228099439997,3.004250874264965,8.209957220851287,0.413289602208,1.8883371447359998,4.672802786496,3.782159103379551,0.8653175801760001,13.319987978594922,86.92790675433436
t126,1.9426466183039997,4.672188670559999,4.467487076639999,6.0071176193639335,2.3042876583479996,6.698439973114955,7.079948139527058,13.953264739487999,6.457156072992,2.1210086793839995,3.004250874264965,8.339646182092208,0.413289602208,1.8883371447359998,4.672802786496,6.099815934740316,0.8653175801760001,13.213764747865419,94.20077010030084
t127,1.9426466183039997,5.284984720073749,4.467487076639999,6.083862440410015,2.3984514841229996,6.678055275945204,7.424142020157131,14.718364952327999,6.457156072992,2.357893364273999,3.004250874264965,8.401007734304837,0.413289602208,1.8883371447359998,4.822958938356,6.099815934740316,1.2064315858560004,13.421326287015361,97.07046212672857
t128,1.9426466183039997,5.295127514759998,4.467487076639999,6.327588052794933,2.3984514841229996,6.716557435820142,8.22553124235042,14.718364952327999,6.586340340672,2.357893364273999,3.004250874264965,8.987244749755396,0.413289602208,1.8883371447359998,4.822958938356,6.916231123065712,1.2064315858560004,13.421326287015361,99.69605838732393
t129,1.9426466183039997,5.239216863404999,4.467487076639999,6.083862440410015,2.3042876583479996,6.776409913174675,7.19738091290733,14.718364952327999,6.457156072992,2.357893364273999,3.004250874264965,8.401007734304837,0.413289602208,1.8883371447359998,4.822958938356,6.099815934740316,1.2064315858560004,13.08841691439285,96.469214601642
t130,1.9426466183039997,4.699808604102459,4.467487076639999,6.083862440410015,2.3042876583479996,5.875363687952844,3.744690425570853,8.059165327488381,6.457156072992,2.1210086793839995,1.577751370280429,6.381141746458861,0.413289602208,1.8113022567359998,3.468452681317805,3.2467910954603165,0.8653175801760001,9.456714590842445,72.97623751467242
t131,1.9426466183039997,4.672188670559999,4.243797392399999,5.906670203112391,2.3042876583479996,4.166277876337465,3.744690425570853,6.965025203232001,3.128970585024,2.0029228099439997,2.3947487324813506,4.518272815123288,0.413289602208,1.8883371447359998,3.7753686545279996,3.2467910954603165,0.6255259519440001,6.304704610024457,62.244516049338124
