Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
t1723,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006
t1724,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006
t1725,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.6456,31.33919,31.33919
t1726,27.82532,27.82532,27.82532,21.89256,21.89256,30.3975,30.3975,27.82532,27.82532,21.89256,30.3975,30.3975,21.89256,21.89256,21.89256,30.3975,27.82532,30.3975
t1727,23.352000000000004,23.352000000000004,23.352000000000004,20.1306,20.1306,24.5824,25.1557,23.352000000000004,23.352000000000004,20.1306,25.1557,25.1557,20.1306,20.1306,20.1306,25.1557,23.352000000000004,25.1557
t1728,22.548,22.548,22.548,19.45144,19.45144,24.5824,25.1557,23.352000000000004,22.548,19.45144,25.1557,25.1557,19.45144,19.45144,19.45144,25.1557,22.548,25.1557
t1729,22.548,22.548,22.548,0.0,0.0,24.5824,25.1557,23.352000000000004,22.548,0.0,25.1557,25.1557,0.0,0.0,21.717100000000002,25.1557,22.548,25.1557
t1730,22.548,22.548,22.548,0.0,0.0,24.5824,25.1557,23.352000000000004,22.548,0.0,25.1557,25.1557,0.0,0.0,21.717100000000002,22.597649999999998,22.548,25.1557
t1731,22.548,22.548,22.548,0.0,0.0,24.5824,25.1557,23.336000000000002,22.548,0.0,25.1557,25.1557,0.0,0.0,21.979840000000006,22.597649999999998,22.548,25.1557
t1732,22.548,22.548,22.548,0.0,0.0,24.5824,25.1557,23.336000000000002,22.548,0.0,25.1557,25.1557,0.0,0.0,21.979840000000006,22.597649999999998,22.548,30.3975
t1733,31.33919,22.548,22.548,0.0,19.752499999999998,24.5824,31.33919,23.336000000000002,22.548,0.0,31.33919,31.33919,19.752499999999998,19.752499999999998,31.33919,31.33919,22.548,31.33919
t1734,31.6456,23.352000000000004,23.352000000000004,0.0,20.341579999999997,33.609460000000006,31.6456,23.352000000000004,23.352000000000004,0.0,31.6456,33.609460000000006,20.341579999999997,20.341579999999997,31.6456,31.6456,23.352000000000004,33.609460000000006
t1735,31.33919,27.677139999999998,27.677139999999998,19.45144,27.677139999999998,46.36739777777777,31.33919,27.677139999999998,27.677139999999998,19.881999999999998,31.33919,46.36739777777777,27.677139999999998,27.677139999999998,31.33919,31.33919,27.677139999999998,46.36739777777777
t1736,31.6456,27.82532,27.82532,19.45144,27.82532,33.609460000000006,31.6456,27.82532,27.82532,19.881999999999998,31.6456,33.609460000000006,27.82532,27.82532,31.6456,31.6456,27.82532,33.609460000000006
t1737,31.33919,27.82532,27.82532,20.150879999999997,27.82532,33.609460000000006,31.33919,27.82532,27.82532,20.150879999999997,31.33919,33.609460000000006,27.82532,27.82532,31.33919,31.33919,27.82532,33.609460000000006
t1738,23.352000000000004,23.352000000000004,23.352000000000004,19.45144,20.341579999999997,30.3975,25.1557,23.352000000000004,23.352000000000004,20.1306,25.1557,25.1557,20.268250000000002,20.341579999999997,23.352000000000004,23.352000000000004,23.352000000000004,30.3975
t1739,23.352000000000004,23.352000000000004,23.352000000000004,19.45144,21.269250000000003,24.5824,24.5824,23.352000000000004,23.352000000000004,21.269250000000003,24.5824,24.5824,19.45144,21.269250000000003,23.352000000000004,23.352000000000004,23.352000000000004,24.5824
t1740,22.597649999999998,22.597649999999998,22.597649999999998,20.150879999999997,22.597649999999998,24.5824,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,23.21098,20.150879999999997,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,24.235300000000002
t1741,22.597649999999998,22.597649999999998,22.597649999999998,20.268250000000002,22.597649999999998,24.5824,22.597649999999998,23.336000000000002,22.597649999999998,22.597649999999998,22.597649999999998,23.21098,20.268250000000002,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,24.452460000000002
t1742,22.597649999999998,22.597649999999998,22.597649999999998,21.89256,22.597649999999998,24.5824,22.597649999999998,23.336000000000002,22.597649999999998,22.597649999999998,22.597649999999998,23.21098,21.89256,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,24.5824
t1743,22.548,22.548,22.548,20.150879999999997,22.548,24.5824,0.0,23.336000000000002,22.548,22.548,22.548,23.21098,20.150879999999997,22.548,22.548,22.548,22.548,24.5824
t1744,23.352000000000004,23.352000000000004,23.352000000000004,20.150879999999997,23.352000000000004,30.3975,23.352000000000004,23.352000000000004,23.352000000000004,20.150879999999997,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,30.3975
t1745,25.1557,25.1557,25.1557,20.150879999999997,25.1557,30.3975,25.1557,25.1557,25.1557,20.150879999999997,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,30.3975
t1746,81.41197555555559,81.41197555555559,81.41197555555559,25.831020000000038,81.41197555555559,117.98384,81.41197555555559,81.41197555555559,81.41197555555559,25.831020000000038,81.41197555555559,81.41197555555559,81.41197555555559,81.41197555555559,81.41197555555559,81.41197555555559,81.41197555555559,117.98384
t1747,33.609460000000006,33.609460000000006,33.609460000000006,27.22144,33.609460000000006,38.42592,33.609460000000006,33.609460000000006,33.609460000000006,27.22144,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006
t1748,31.6456,31.6456,31.6456,27.22144,31.6456,31.6456,31.6456,31.6456,31.6456,27.22144,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456
t1749,31.33919,31.33919,31.33919,27.22144,31.33919,31.33919,31.33919,31.33919,31.33919,27.22144,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919
t1750,25.1557,25.1557,25.1557,20.150879999999997,25.1557,25.1557,25.1557,25.1557,25.1557,20.150879999999997,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557
t1751,22.548,22.548,22.548,19.45144,22.548,24.5824,25.1557,23.352000000000004,22.548,19.881999999999998,24.5824,24.5824,20.268250000000002,22.548,22.548,22.597649999999998,22.548,24.5824
t1752,22.548,22.548,22.548,0.0,20.341579999999997,24.5824,25.1557,23.352000000000004,22.548,19.881999999999998,24.5824,24.5824,0.0,20.341579999999997,22.548,22.597649999999998,22.548,24.5824
t1753,21.72591,21.72591,21.72591,0.0,19.752499999999998,24.452460000000002,24.452460000000002,23.336000000000002,21.72591,0.0,24.452460000000002,24.452460000000002,0.0,19.752499999999998,21.72591,21.72591,21.72591,24.452460000000002
t1754,21.72591,21.72591,21.72591,0.0,0.0,24.452460000000002,24.452460000000002,23.336000000000002,21.72591,0.0,24.452460000000002,24.452460000000002,0.0,0.0,21.72591,21.72591,21.72591,24.452460000000002
t1755,21.72591,21.72591,21.72591,0.0,0.0,24.5824,24.5824,23.336000000000002,21.72591,0.0,24.5824,24.5824,0.0,0.0,21.717100000000002,21.72591,21.72591,24.5824
t1756,22.014210000000002,22.014210000000002,22.014210000000002,0.0,0.0,24.5824,25.1557,23.336000000000002,22.014210000000002,0.0,25.1557,25.1557,0.0,0.0,21.979840000000006,22.014210000000002,22.014210000000002,25.1557
t1757,22.548,22.548,22.548,0.0,19.752499999999998,24.5824,25.1557,23.336000000000002,22.548,0.0,25.1557,25.1557,19.752499999999998,19.752499999999998,22.548,22.548,22.548,30.3975
t1758,22.597649999999998,22.597649999999998,22.597649999999998,19.45144,20.268250000000002,30.3975,25.1557,23.352000000000004,22.597649999999998,19.45144,25.1557,30.3975,20.268250000000002,20.268250000000002,22.597649999999998,22.597649999999998,22.597649999999998,30.3975
t1759,23.352000000000004,23.352000000000004,23.352000000000004,19.45144,21.756249999999998,30.3975,25.1557,23.352000000000004,23.352000000000004,19.45144,25.1557,30.3975,21.756249999999998,21.756249999999998,23.352000000000004,23.352000000000004,23.352000000000004,30.3975
t1760,31.33919,27.82532,27.82532,20.150879999999997,27.82532,31.33919,31.33919,27.82532,27.82532,20.150879999999997,31.33919,31.33919,27.82532,27.82532,31.33919,31.33919,27.82532,31.33919
t1761,25.1557,25.1557,25.1557,23.869045714285722,23.869045714285722,30.3975,25.1557,25.1557,25.1557,23.869045714285722,25.1557,25.1557,23.869045714285722,23.869045714285722,25.1557,25.1557,25.1557,30.3975
t1762,23.21098,23.21098,23.21098,19.881999999999998,19.881999999999998,24.5824,23.21098,23.336000000000002,23.21098,19.881999999999998,23.21098,23.21098,19.881999999999998,19.881999999999998,23.21098,23.21098,23.21098,24.5824
t1763,23.21098,23.21098,23.21098,19.752499999999998,19.881999999999998,28.0964,23.21098,23.336000000000002,23.21098,19.881999999999998,23.21098,23.21098,19.752499999999998,19.752499999999998,23.21098,23.21098,23.21098,28.0964
t1764,23.21098,23.21098,23.21098,23.21098,23.21098,24.5824,23.21098,23.336000000000002,23.21098,23.21098,23.21098,23.21098,23.21098,23.21098,23.21098,23.21098,23.21098,24.5824
t1765,23.589509999999997,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,24.5824,23.589509999999997,23.352000000000004,23.352000000000004,23.352000000000004,23.589509999999997,23.589509999999997,23.352000000000004,23.352000000000004,23.589509999999997,23.589509999999997,23.352000000000004,24.235300000000002
t1766,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,24.5824,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,24.235300000000002
t1767,23.336000000000002,23.336000000000002,23.336000000000002,21.756249999999998,23.336000000000002,24.5824,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,21.756249999999998,21.756249999999998,23.336000000000002,23.336000000000002,23.336000000000002,24.5824
t1768,23.589509999999997,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,28.0964,23.589509999999997,23.352000000000004,23.352000000000004,23.352000000000004,23.589509999999997,23.589509999999997,23.352000000000004,23.352000000000004,23.589509999999997,23.589509999999997,23.352000000000004,28.0964
t1769,30.3975,29.28488,29.28488,29.28488,29.28488,38.42592,25.52934,27.677139999999998,29.28488,29.28488,25.52934,30.3975,29.28488,29.28488,31.6456,31.6456,29.28488,30.3975
t1770,99.12791777777778,99.12791777777778,99.12791777777778,99.12791777777778,99.12791777777778,104.59222444444444,99.12791777777778,99.12791777777778,99.12791777777778,99.12791777777778,99.12791777777778,99.12791777777778,99.12791777777778,99.12791777777778,99.12791777777778,99.12791777777778,99.12791777777778,104.59222444444444
t1771,48.80406,48.80406,48.80406,48.80406,48.80406,48.80406,34.457699999999996,48.80406,48.80406,48.80406,34.457699999999996,34.457699999999996,48.80406,48.80406,48.80406,48.80406,48.80406,48.80406
t1772,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006
t1773,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456
t1774,30.3975,29.595519999999993,29.595519999999993,29.595519999999993,29.595519999999993,30.3975,30.3975,29.595519999999993,29.595519999999993,29.595519999999993,30.3975,30.3975,29.595519999999993,29.595519999999993,30.3975,30.3975,29.595519999999993,30.3975
t1775,25.1557,25.1557,25.1557,20.268250000000002,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,20.268250000000002,25.1557,25.1557,25.1557,25.1557,25.1557
t1776,25.028299999999998,23.352000000000004,23.352000000000004,19.45144,20.341579999999997,24.5824,25.1557,23.352000000000004,23.352000000000004,20.341579999999997,25.028299999999998,25.028299999999998,19.45144,20.341579999999997,25.028299999999998,25.028299999999998,23.352000000000004,24.5824
t1777,24.452460000000002,23.352000000000004,23.352000000000004,19.45144,19.752499999999998,24.452460000000002,25.1557,23.352000000000004,23.352000000000004,19.752499999999998,24.452460000000002,24.452460000000002,19.45144,19.752499999999998,24.452460000000002,24.452460000000002,23.352000000000004,24.452460000000002
t1778,22.597649999999998,22.548,22.548,0.0,19.05528,24.235300000000002,25.1557,23.352000000000004,22.548,19.05528,24.235300000000002,24.235300000000002,0.0,19.05528,22.597649999999998,22.597649999999998,22.548,24.235300000000002
t1779,22.597649999999998,22.548,22.548,0.0,19.05528,24.5824,25.1557,23.352000000000004,22.548,0.0,24.5824,24.5824,0.0,19.05528,22.597649999999998,22.597649999999998,22.548,24.5824
t1780,22.548,22.548,22.548,0.0,0.0,24.5824,25.1557,23.352000000000004,22.548,0.0,25.1557,25.1557,0.0,0.0,22.548,22.597649999999998,22.548,25.1557
t1781,22.597649999999998,22.597649999999998,22.597649999999998,0.0,19.05528,24.5824,25.1557,23.352000000000004,22.597649999999998,0.0,25.1557,25.1557,19.05528,19.05528,22.597649999999998,22.597649999999998,22.597649999999998,25.1557
t1782,27.677139999999998,27.677139999999998,27.677139999999998,19.45144,19.752499999999998,30.3975,30.3975,27.677139999999998,27.677139999999998,19.752499999999998,30.3975,30.3975,19.752499999999998,19.752499999999998,27.677139999999998,27.677139999999998,27.677139999999998,30.3975
t1783,27.82532,27.82532,27.82532,20.150879999999997,20.268250000000002,31.33919,31.33919,27.82532,27.82532,20.150879999999997,31.33919,31.33919,20.268250000000002,20.268250000000002,27.82532,27.82532,27.82532,31.33919
t1784,37.44746444444446,37.44746444444446,37.44746444444446,21.89256,21.89256,37.44746444444446,37.44746444444446,37.44746444444446,37.44746444444446,21.89256,37.44746444444446,37.44746444444446,21.89256,21.89256,37.44746444444446,37.44746444444446,37.44746444444446,37.44746444444446
t1785,27.677139999999998,27.677139999999998,27.677139999999998,21.89256,21.89256,51.545824691358035,27.677139999999998,27.677139999999998,27.677139999999998,21.89256,27.677139999999998,27.677139999999998,21.89256,21.89256,27.677139999999998,27.677139999999998,27.677139999999998,30.3975
t1786,23.589509999999997,23.589509999999997,23.589509999999997,19.45144,19.45144,24.5824,23.589509999999997,23.589509999999997,23.589509999999997,19.45144,23.589509999999997,23.589509999999997,19.45144,19.45144,19.45144,19.45144,23.589509999999997,24.235300000000002
t1787,23.336000000000002,23.336000000000002,23.336000000000002,19.05528,19.05528,38.42592,23.336000000000002,23.336000000000002,23.336000000000002,19.05528,23.336000000000002,23.336000000000002,19.05528,19.05528,19.05528,19.05528,23.336000000000002,24.235300000000002
t1788,23.21098,23.21098,23.21098,0.0,19.05528,24.5824,23.21098,23.336000000000002,23.21098,19.05528,23.21098,23.21098,0.0,0.0,0.0,0.0,23.21098,24.235300000000002
t1789,23.21098,23.21098,23.21098,19.45144,19.881999999999998,24.5824,23.21098,23.336000000000002,23.21098,19.881999999999998,23.21098,23.21098,19.45144,0.0,0.0,0.0,23.21098,24.235300000000002
t1790,23.336000000000002,23.336000000000002,23.336000000000002,19.45144,19.881999999999998,24.5824,23.589509999999997,23.336000000000002,23.336000000000002,19.881999999999998,23.589509999999997,23.589509999999997,19.45144,0.0,0.0,0.0,23.336000000000002,24.235300000000002
t1791,23.336000000000002,23.336000000000002,23.336000000000002,19.45144,19.881999999999998,24.5824,25.1557,23.336000000000002,23.336000000000002,19.881999999999998,24.235300000000002,24.235300000000002,19.45144,0.0,0.0,0.0,23.336000000000002,24.235300000000002
t1792,23.336000000000002,23.336000000000002,23.336000000000002,19.752499999999998,19.881999999999998,43.98406222222222,24.235300000000002,23.336000000000002,23.336000000000002,19.881999999999998,24.235300000000002,24.235300000000002,19.752499999999998,19.752499999999998,19.752499999999998,19.752499999999998,23.336000000000002,24.235300000000002
