Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t955,5741.630340907273,983.0759954287277,2054.3378719687985,1872.6406543382686,0.0,611.8800912140534,3121.5449027981367,3254.3926604676967,1535.1641518257827,0.0,19174.66666894874
t956,5741.630340907273,0.0,2054.3378719687985,2845.971128848334,0.0,611.8800912140534,4409.5226578558695,2949.836700652969,0.0,0.0,18613.1787914473
t957,5741.630340907273,0.0,2054.3378719687985,1996.7201234007384,0.0,611.8800912140534,4185.2470545613805,212.7947980621492,3629.898708422663,0.0,18432.508988537058
t958,5741.630340907273,0.0,2054.3378719687985,3925.8593852597814,0.0,391.6032583769942,5047.033176270926,0.0,706.2862684806695,0.0,17866.75030126444
t959,5741.630340907273,0.0,2023.8302937419585,3121.4517520016043,0.0,0.0,5623.356050552541,0.0,0.0,0.0,16510.268437203376
t960,4588.883999640936,0.0,2054.3378719687985,2899.8598504162414,0.0,0.0,6411.911136985874,0.0,0.0,0.0,15954.99285901185
t961,2687.0829995446043,0.0,1277.2304616920685,4484.017589799986,0.0,0.0,6837.552057879184,0.0,0.0,0.0,15285.883108915843
t962,2687.0829995446043,0.0,694.3662007254538,5502.438920394349,0.0,0.0,6735.658550535149,0.0,0.0,0.0,15619.546671199556
t963,2687.0829995446043,0.0,694.3662007254538,7361.908963199063,0.0,0.0,6700.937572751653,0.0,0.0,0.0,17444.295736220774
t964,2687.0829995446043,0.0,694.3662007254538,4611.267882740562,0.0,0.0,6667.309391797185,0.0,0.0,0.0,14660.026474807804
t965,2687.0829995446043,0.0,694.3662007254538,5165.207642309332,0.0,0.0,5594.923441733374,0.0,0.0,0.0,14141.580284312764
t966,2687.0829995446043,0.0,1671.0543235967255,3049.351226616964,0.0,391.6032583769942,4230.951280183904,0.0,0.0,0.0,12030.043088319191
t967,2687.0829995446043,2038.67399052023,1634.8317101073594,1996.0399981522412,0.0,611.8800912140534,3493.3079054646546,0.0,0.0,0.0,12461.816695003143
t968,3218.506699425407,5216.21197574478,2054.3378719687985,412.381522288005,0.0,611.8800912140534,2003.6120431596491,0.0,0.0,0.0,13516.930203800694
t969,2687.0829995446043,9100.167957684507,784.101481602276,612.9748037345964,0.0,290.0311632354613,1424.2227560783929,0.0,0.0,0.0,14898.581161879836
t970,2687.0829995446043,11909.72394462016,694.3662007254538,804.6539665111577,0.0,302.96853622294105,1241.826026372981,0.0,0.0,0.0,17640.6216739973
t971,2687.0829995446043,13891.991935402675,960.147090802236,1856.0167171633036,0.0,611.8800912140534,263.5987734517481,0.0,0.0,0.0,20270.71760757862
t972,2687.0829995446043,13287.641938212884,694.3662007254538,3342.8476225622903,0.0,611.8800912140534,747.7628937028369,0.0,0.0,0.0,21371.581745962125
t973,2687.0829995446043,13002.925939536804,694.3662007254538,727.2763672542657,0.0,290.0311632354613,1660.7934268989363,0.0,0.0,0.0,19062.476097195526
t974,2687.0829995446043,12003.733944183017,1400.488009381604,561.5498174211561,0.0,290.0311632354613,1501.511007335621,0.0,0.0,0.0,18444.396941101462
t975,2687.0829995446043,9245.211957010057,694.3662007254538,4558.317068561015,0.0,540.2919204405614,1328.1230909094659,0.0,0.0,0.0,19053.393237191158
t976,2687.0829995446043,6792.893968413258,694.3662007254538,6905.469669477445,0.0,611.8800912140534,1238.5547876547757,0.0,0.0,0.0,18930.24771702959
t977,2687.0829995446043,4284.169980078745,1492.237794171833,6178.021683984104,0.0,611.8800912140534,1573.257933967253,0.0,0.0,0.0,16826.65048296059
t978,5741.630340907273,1743.21399189411,2054.3378719687985,3558.0838193829236,0.0,611.8800912140534,2326.7518820653695,0.0,622.5400049902247,0.0,16658.438002422754
t979,5741.630340907273,2.685999987510185,2054.3378719687985,2283.8855150274107,0.0,611.8800912140534,3104.6688393590907,57.67293992909339,2570.814879578459,0.0,16427.57647797169
t980,4700.411018536678,0.0,1641.2884076932137,7532.686140578912,0.0,611.8800912140534,1725.5859769665076,0.0,0.0,0.0,16211.851634989365
t981,4986.865266729501,0.0,739.5616339087674,12209.381918805966,0.0,611.8800912140534,1437.7121023145676,0.0,0.0,0.0,19985.401012972856
t982,5741.630340907273,0.0,2054.3378719687985,3953.8480590416066,0.0,611.8800912140534,633.1242910397337,1133.1588809956497,0.0,1486.745306654891,15614.72484182201
t983,5741.630340907273,0.0,2054.3378719687985,1116.9834745433652,0.0,611.8800912140534,532.8939144199712,3254.3926604676967,990.3249169825248,248.69374266678668,14551.137013170472
t984,5741.630340907273,0.0,2054.3378719687985,834.0906080573287,0.0,611.8800912140534,426.1789054202588,2783.6093780595234,707.9114574788791,246.11716356447477,13405.755816670593
t985,5741.630340907273,0.0,2054.3378719687985,1604.115009427531,0.0,611.8800912140534,623.8715308472819,1382.7718501171864,0.0,406.07970570033916,12424.686400182463
t986,4064.114370262371,0.0,2054.3378719687985,4572.707897472587,0.0,611.8800912140534,504.6132647656759,0.0,0.0,0.0,11807.653495683486
t987,3429.2502285254614,0.0,2009.1424387854845,5118.135284989989,0.0,611.8800912140534,228.631245348146,0.0,0.0,0.0,11397.039288863134
t988,3256.0505961927984,0.0,694.3662007254538,6151.661015068919,0.0,611.8800912140534,429.86283939145596,0.0,0.0,0.0,11143.820742592681
t989,3712.4686751020736,0.0,2009.1424387854845,3979.1851361017652,0.0,611.8800912140534,768.8833633535177,0.0,0.0,0.0,11081.559704556896
t990,3696.904514841048,0.0,2054.3378719687985,3505.409887998748,0.0,611.8800912140534,1304.004322524757,0.0,0.0,0.0,11172.536688547407
t991,4541.568345637433,891.7519958533813,2054.3378719687985,2145.637693664332,0.0,611.8800912140534,1098.2147295055372,0.0,0.0,0.0,11343.390727843534
t992,3733.246885737275,4692.441978180293,2054.337871968798,333.5055571516384,0.0,611.8800912140534,620.7632257306192,0.0,0.0,0.0,12046.175609982676
t993,2687.0829995446043,7859.235963454802,1685.890549706684,30.696862907505682,0.0,611.8800912140534,236.61445771432776,0.0,0.0,0.0,13111.400924541978
t994,2687.0829995446043,10351.843951864254,694.3662007254537,0.23012837958449475,0.0,611.8800912140534,320.68328835029996,0.0,0.0,0.0,14666.086660078248
t995,2687.0829995446043,12269.647942946523,694.3662007254537,432.7890576838134,0.0,611.8800912140534,602.1520121484753,0.0,0.0,0.0,17297.918304262923
t996,2687.0829995446043,12656.431941147992,1048.8151981672213,913.0351898055413,0.0,611.8800912140534,525.4493463513188,0.0,0.0,0.0,18442.69476623073
t997,2687.0829995446043,12527.503941747502,694.3662007254537,753.4818721095157,0.0,290.0311632354613,1343.0819736732105,0.0,0.0,0.0,18295.548151035746
t998,2687.0829995446043,15465.987928083643,694.3662007254537,474.8987540295128,0.0,342.85641774543006,1143.0888281801713,0.0,0.0,0.0,20808.281128308816
t999,2687.0829995446043,10687.593950303026,1400.5326974810648,187.72480929806594,0.0,611.8800912140534,580.9560516758527,0.0,0.0,0.0,16155.770599516667
t1000,2687.0829995446043,9226.409957097487,2036.712154470934,2.515188124668735,0.0,611.8800912140534,825.7759213469369,0.0,0.0,0.0,15390.376311798684
t1001,5609.778416761359,6803.6379683632995,2054.337871968798,19.542866364249633,0.0,611.8800912140534,449.1917347751498,0.0,0.0,0.0,15548.368949446909
t1002,5741.630340907273,3803.375982314422,2054.337871968798,11.774154171506332,0.0,611.8800912140534,1517.1421826789121,917.3416998119545,1095.8990216780905,0.0,15753.38134474501
t1003,5741.630340907273,993.8199953787685,2054.337871968798,56.39900028714453,0.0,611.8800912140534,1609.3295468340546,3254.3926604676967,1348.0853884829312,0.0,15669.87489554072
t1004,5741.630340907273,0.0,2054.337871968798,416.2160939449265,0.0,611.8800912140534,1857.3809396540914,2680.800208805703,628.4060141515617,1486.745306654891,15477.3968673013
t1005,5741.630340907273,0.0,2054.337871968798,760.1401956933989,0.0,611.8800912140534,1991.987172085659,3254.3926604676967,1215.5243048004454,0.0,15629.892637137325
t1006,5741.630340907273,0.0,2054.337871968798,709.3809899594614,0.0,611.8800912140534,1963.8671986648494,0.0,2649.0507410118976,1486.745306654891,15216.892540381225
t1007,5741.630340907273,0.0,2054.337871968798,2878.858123544346,0.0,611.8800912140534,2568.3495402307362,199.30719563635836,0.0,0.0,14054.363163501566
t1008,5741.630340907273,0.0,1945.3616465246207,0.0,0.0,391.6032583769942,9.499972227301086,858.4944971758373,3008.9479767336393,821.0709709596892,12776.608662905355
t1009,1231.3044681527288,0.0,95.84901017946797,3371.1040507137623,0.0,0.0,6633.053000654891,1794.0903003959404,0.0,0.0,13125.40083009679
t1010,562.2849317561637,0.0,34.50564366460847,5377.8179400773515,0.0,0.0,6576.053000654891,0.0,0.0,0.0,12550.661516153014
t1011,0.0,0.0,0.0,9706.884031855769,0.0,0.0,6541.05300065489,0.0,0.0,0.0,16247.937032510657
t1012,0.0,0.0,0.0,6493.145046431293,0.0,0.0,6525.05300065489,0.0,0.0,0.0,13018.198047086182
t1013,0.0,0.0,0.0,3449.6199991776343,0.0,0.0,5852.472534650079,584.130698148374,1633.6651660715802,345.2902330024051,11865.178631050072
t1014,0.0,0.0,0.0,3526.2401692278536,0.0,0.0,5825.73370229636,0.0,2857.168997987781,395.65964917926533,12604.80251869126
t1015,0.0,1404.7779934678267,0.0,7575.247962481037,0.0,0.0,4344.887780916065,0.0,0.0,1193.5826098694124,14518.49634673434
t1016,0.0,5608.367973921267,0.0,4562.779852339473,0.0,0.0,2686.4874160959457,0.0,0.0,1486.745306654891,14344.380549011577
t1017,0.0,9736.74995472442,0.0,25.977179147972244,0.0,0.0,1228.8166832525333,0.0,2733.8185304074377,1486.745306654891,15212.107654187255
t1018,0.0,13397.767937700803,0.0,0.7996961190561191,0.0,0.0,727.1955800014804,0.0,596.2133053518776,1486.745306654891,16208.721825828108
t1019,0.0,15796.365926547396,0.0,834.8581820900678,0.0,0.0,1602.9205665166219,0.0,0.0,776.5118795811071,19010.656554735193
t1020,0.0,16387.285923799638,0.0,1639.630453765697,0.0,0.0,2408.8376652509487,132.9425390734429,1499.0757320911498,0.0,22067.772313980877
t1021,0.0,16564.56192297531,0.0,2097.4922860657157,0.0,0.0,3811.4883269042216,157.39427332036814,2122.7563831480834,0.0,24753.693192413702
t1022,0.0,15683.55392707197,0.0,4369.490692241974,0.0,0.0,4343.707288287756,0.0,1594.873080093495,0.0,25991.62498769519
t1023,0.0,14174.021934091244,0.0,9217.430309847945,0.0,0.0,4321.830290032028,0.0,80.64080881392543,0.0,27793.92334278514
t1024,0.0,9908.653953925072,0.0,10754.8791796879,0.0,0.0,1297.7956067530652,0.0,1515.2406329104183,1486.745306654891,24963.314679931347
t1025,0.0,6089.161971685589,0.0,13775.360445508735,0.0,0.0,6538.037596543936,378.4203009660534,0.0,408.50770205547724,27189.488016759795
t1026,930.3739247155689,2487.2359884344314,0.0,10784.046647739417,0.0,0.0,6948.189289534867,0.0,1470.6568988846595,191.93185556001168,22812.434604868955
t1027,1658.015184874104,0.0,0.0,9717.22644231369,0.0,0.0,6946.219695594993,1428.5947282758948,517.561604724915,169.91665252994858,20437.53430831354
t1028,1658.015184874104,0.0,0.0,6429.113685016308,0.0,0.0,7133.840303645567,3254.3926604676967,1360.9197329750243,77.10634850466191,19913.387915483363
t1029,1658.015184874104,0.0,0.0,6388.238435653431,0.0,0.0,6383.375203190419,3254.3926604676967,1380.5968699766884,451.3388987322361,19515.957252894576
t1030,1658.015184874104,0.0,0.0,6404.715071488096,0.0,391.6032583769942,4277.261578897123,3254.3926604676967,412.0442115939807,1030.4428567258824,17428.47482242388
t1031,1658.015184874104,0.0,0.0,5000.738437232812,0.0,478.69124364135195,5074.616450358648,0.0,3723.473087575801,0.0,15935.534403682717
t1032,1658.015184874104,0.0,0.0,6684.372697327109,0.0,611.8800912140534,3409.403006106286,738.3638945841595,0.0,1396.0245966796606,14498.059470785372
t1033,1658.015184874104,0.0,0.0,6531.503861140779,0.0,611.8800912140534,3186.700556564198,432.4271643295723,1065.5045851773693,0.0,13486.031443300075
t1034,906.8785574607934,0.0,0.0,8286.767976551371,0.0,611.8800912140534,3056.133067990215,0.0,0.0,0.0,12861.659693216434
t1035,775.9511065210808,0.0,0.0,8168.405816951297,0.0,593.036572487873,2944.9049755924043,0.0,0.0,0.0,12482.298471552656
t1036,775.9511065210808,0.0,0.0,12397.360445508735,0.0,345.1002279744247,2820.0624545819755,0.0,0.0,0.0,16338.474234586216
t1037,1111.3965248058507,0.0,0.0,11194.92757957361,0.0,611.8800912140534,2388.2158320800017,0.0,0.0,0.0,15306.420027673517
t1038,1658.015184874104,0.0,0.0,8955.156313319636,0.0,611.8800912140534,2528.4447652401127,0.0,0.0,56.224261615362096,13809.720616263268
t1039,1658.015184874104,5.37199997502037,0.0,4012.2284263222436,0.0,611.8800912140534,2961.386402722915,437.45676150763836,4007.0582263587344,1388.6167624257837,15082.013855400492
t1040,1658.015184874104,1442.3819932929691,0.0,2754.1271226845415,0.0,611.8800912140534,2947.4446053543516,1493.8312660241997,4007.0582263587344,1486.745306654891,16401.483796457844
t1041,1196.1945989805886,4179.415980565847,0.0,8532.345276982036,0.0,611.8800912140534,1811.8325832803966,0.0,0.0,824.1437187543876,17155.81224977731
t1042,135.06488066116208,10953.507949066534,0.0,5759.0301842492945,0.0,220.2768328370592,526.9969333949665,0.0,0.0,0.0,17594.876780209015
t1043,0.0,14657.501931843077,0.0,9245.046635911604,0.0,0.0,1266.7680185934405,0.0,0.0,0.0,25169.316586348123
t1044,0.0,15568.055927609032,0.0,9659.682884003636,0.0,0.0,1911.0719450905294,0.0,123.92157794168877,0.0,27262.732334644887
t1045,0.0,15170.527929457525,0.0,9341.345732057975,0.0,0.0,3313.7453066548906,0.0,0.0,0.0,27825.61896817039
t1046,0.0,15648.635927234338,0.0,1335.8941240977767,0.0,0.0,3365.7453066548915,0.0,4007.0582263587344,0.0,24357.333584345743
t1047,0.0,15167.841929470012,0.0,3467.996586343674,0.0,0.0,553.7809543878449,0.0,3340.3726289056353,1422.482176133523,23952.474275240693
t1048,0.0,12326.053942684239,0.0,10822.973914015109,0.0,0.0,3409.745306654891,1140.2604324752165,0.0,0.0,27699.033595829456
t1049,0.0,7950.559963030148,0.0,13979.360445508735,0.0,0.0,4013.8974497470194,1491.8316441831992,0.0,0.0,27435.649502469103
t1050,123.81185835468634,3040.551985861529,0.0,10248.645017876552,0.0,0.0,7426.053000654891,2099.81936470074,1836.8577138160924,0.0,24775.738941264488
t1051,264.5552528946289,45.661999787673146,0.0,8359.33857750604,0.0,0.0,4378.5623873451095,3254.3926604676967,2704.0109340013473,1486.745306654891,20493.267118657386
t1052,123.81185835468634,0.0,0.0,7034.734889800202,0.0,0.0,4345.562387345109,3230.5953576315046,3332.8127778542666,1486.745306654891,19554.26257764066
t1053,123.81185835468634,0.0,0.0,12452.086171796012,0.0,0.0,7287.454375513408,3145.595357631504,599.6371368563614,4.79931257074139,23613.384212722714
t1054,123.81185835468634,0.0,0.0,5365.2439927912665,0.0,0.0,6732.349470669381,2668.095357631504,4007.0582263587344,217.35176499275488,19113.91067079833
t1055,123.81185835468634,0.0,0.0,9656.277343705402,0.0,0.0,6569.013442882927,1481.054646960418,1679.5415509016673,212.01977888598233,19721.718621691085
t1056,123.81185835468634,0.0,0.0,4669.2439927912665,0.0,0.0,3860.5623873451086,568.1515796085457,4007.0582263587344,1486.745306654891,14715.573351113233
t1057,0.0,0.0,0.0,12137.507456199539,0.0,0.0,6485.736837582066,780.680023401921,143.42649465459846,112.65808153641265,19660.00889337454
t1058,0.0,0.0,0.0,9045.871438971864,0.0,0.0,5153.655615639934,1072.2551892362094,1610.744503268435,445.19349366425274,17327.720240780694
t1059,0.0,0.0,0.0,12157.360445508737,0.0,0.0,172.2980869495809,2396.467707731348,0.0,1363.0645879037045,16089.19082809337
t1060,0.0,0.0,0.0,11529.785869695177,0.0,0.0,6555.053000654891,489.00128680884825,284.28728790677883,0.0,18858.127445065697
t1061,0.0,0.0,0.0,4091.2439927912674,0.0,0.0,0.0,2479.8474398088483,4007.0582263587344,1259.3726533274455,11837.522312286295
t1062,0.0,0.0,0.0,7966.32397766928,0.0,0.0,3693.539955694964,753.501286808848,2142.018233919728,1466.756522479963,16022.139976572786
t1063,0.0,1509.5319929807238,0.0,9366.897407504623,0.0,0.0,4475.418479931943,1535.9855306366958,1563.231519002056,0.0,18451.064930056044
t1064,0.0,6363.133970411628,0.0,3606.573844229968,0.0,0.0,2817.745306654891,2035.2287227171137,2903.145347057702,0.0,17725.827191071305
t1065,0.0,11474.59194664351,0.0,0.0,0.0,0.0,0.0,1031.9003569120935,3472.0291131793674,1444.3726533274455,17422.894070062415
t1066,0.0,15482.103928008706,0.0,0.0,0.0,0.0,2939.745306654891,1881.1174857294627,892.6562844834538,0.0,21195.623004876514
t1067,0.0,18584.43391358297,0.0,1276.3604455087338,0.0,0.0,9.254693345108977,788.6304830173639,0.0,1486.745306654891,22145.424842109067
t1068,0.0,18847.661912358966,0.0,478.9602459006836,0.0,0.0,2055.658287101043,463.88111603868686,711.7991732200468,476.5435097769242,23034.50424439635
t1069,0.0,18839.603912396436,0.0,0.0,0.0,0.0,3026.745306654891,0.0,1496.6716106685085,0.0,23363.020829719837
t1070,0.0,18681.129913133336,0.0,0.0,0.0,0.0,76.25469334510893,0.0,1681.41212659177,1486.745306654891,21925.542039725107
t1071,0.0,15911.863926010337,0.0,1738.3205299163833,0.0,0.0,3062.7453066548915,0.0,2244.8262263964584,0.0,22957.755988978068
t1072,0.0,13709.343936251984,0.0,4453.571336697848,0.0,0.0,592.9775683498557,586.5243621078569,1437.2434448304434,1239.3838691525177,22019.044517390503
t1073,0.0,9199.549957222383,0.0,6859.803281493172,0.0,0.0,3081.745306654891,1491.8316441831992,1649.3983469556654,0.0,22282.32853650931
t1074,0.0,3709.3659827515653,0.0,7757.944389975721,0.0,0.0,4101.865513019365,1491.8316441831992,2755.7080277665077,681.5322939518521,20498.24785164821
t1075,0.0,416.32999806407867,0.0,11985.024391886853,0.0,0.0,5705.988412751187,2166.336287776809,595.6680268109413,681.5322939518521,21550.87941124172
t1076,0.0,0.0,0.0,8780.201845593567,0.0,0.0,5690.988412751187,2319.5012868088475,2182.079299957584,681.5322939518521,19654.303139063035
t1077,0.0,0.0,0.0,7199.3086690478785,0.0,0.0,5681.988412751187,2286.0012868088475,2963.0258882304283,681.5322939518521,18811.85655079019
t1078,0.0,0.0,0.0,4251.423729820813,0.0,0.0,5572.988412751187,2198.547653141456,4007.0582263587344,681.5322939518521,16711.550316024044
t1079,0.0,0.0,0.0,5629.78323995535,0.0,0.0,2677.5041414489033,3254.3926604676967,2910.9516934729204,681.5322939518521,15154.164029296722
t1080,0.0,0.0,0.0,9824.612360366371,0.0,0.0,1249.6807187511868,2825.8474398088474,1238.8740425711817,681.5322939518521,15820.546855449438
t1081,0.0,0.0,0.0,10072.335040110047,0.0,0.0,3587.562387345109,509.5012868088484,1019.5127026993447,1486.745306654891,16675.65672361824
t1082,0.0,0.0,0.0,11992.360445508733,0.0,0.0,6505.053000654891,303.501286808848,0.0,0.0,18800.914732972473
t1083,0.0,0.0,0.0,11175.64073103165,0.0,0.0,5354.34985025356,180.50128680884825,373.35985723854304,557.8515752006655,17641.703300533263
t1084,0.0,0.0,0.0,5257.853223973948,0.0,0.0,5094.988412751187,1595.772732671702,1836.8577138160924,681.5322939518521,14467.00437716478
t1085,0.0,0.0,0.0,3361.3446129734234,0.0,0.0,5109.988412751187,1936.8869300870715,2513.9861045057783,681.5322939518521,13603.738354269313
t1086,0.0,0.0,0.0,2458.611810465121,0.0,0.0,1146.680718751187,3254.3926604676967,3998.854817754954,681.5322939518521,11540.072301390812
t1087,0.0,1488.0439930806424,0.0,2366.8385304233207,0.0,0.0,5313.988412751186,3121.328180693527,2024.6098479677066,681.5322939518521,14996.341258868233
t1088,0.0,6349.703970474077,0.0,3280.002745540349,0.0,0.0,1657.6969630732226,2183.8688458634533,2495.3873951123733,681.5322939518521,16648.19221401533
t1089,0.0,11375.209947105634,0.0,561.7034472918938,0.0,0.0,1477.680718751187,906.0913566810318,3141.1773895334204,681.5322939518521,18143.395153315018
t1090,0.0,15234.99192915777,0.0,327.4019963814737,0.0,0.0,1547.6807187511868,1861.8209645045215,732.8815402889456,681.5322939518521,20386.30944303575
t1091,0.0,18154.673915581337,0.0,0.0,0.0,0.0,0.0,965.0104820181791,627.180222754367,1485.8726533274455,21232.73727368133
t1092,0.0,18366.867914594644,0.0,0.0,0.0,0.0,38.25469334510889,0.0,1658.8336037489403,1486.745306654891,21550.701518343583
t1093,0.0,18452.819914194974,0.0,3300.0294808942363,0.0,0.0,2166.6582871010423,87.780182464412,0.0,435.0435097769243,24442.33137443159
t1094,0.0,18221.823915269095,0.0,378.04237218936754,0.0,0.0,3070.7453066548915,0.0,1819.7689332402044,0.0,23490.380527353558
t1095,0.0,16833.16192172633,0.0,3181.0480409305055,0.0,0.0,3089.745306654891,0.0,1192.7549970703249,0.0,24296.71026638205
t1096,0.0,13378.96593778823,0.0,3718.3427987265495,0.0,0.0,375.6161308474821,863.2133613397338,1836.8577138160924,1363.0645879037045,21536.060530421793
t1097,0.0,8930.949958471365,0.0,7038.484874648092,0.0,0.0,3111.745306654891,1491.8316441831992,1836.8577138160924,0.0,22409.869497773638
t1098,0.0,3569.6939834010354,0.0,9637.645017876552,0.0,0.0,4415.247485298471,1491.8316441831992,1836.8577138160924,681.5322939518521,21632.8081385272
t1099,0.0,330.37799846375276,0.0,9291.976678005538,0.0,0.0,5722.988412751187,2273.3122875769714,1960.1918837515987,681.5322939518521,20260.379554500898
t1100,0.0,0.0,0.0,5203.243992791266,0.0,0.0,5725.988412751186,2446.5012868088475,4007.0582263587344,681.5322939518521,18064.324212661882
t1101,0.0,0.0,0.0,13212.360445508735,0.0,0.0,5722.988412751187,2437.501286808848,0.0,681.5322939518521,22054.382439020625
t1102,0.0,0.0,0.0,4984.2439927912665,0.0,0.0,3192.9298963644223,3254.3926604676967,4007.0582263587344,681.5322939518521,16120.157069933972
t1103,0.0,0.0,0.0,10607.684552653762,0.0,0.0,4062.489590482843,2237.9565990102133,1046.837946427487,681.5322939518521,18636.50098252616
t1104,0.0,0.0,0.0,12433.360445508735,0.0,0.0,5350.988412751186,1074.5012868088477,0.0,681.5322939518521,19540.38243902062
t1105,0.0,0.0,0.0,4219.243992791267,0.0,0.0,5255.988412751187,725.0012868088478,4007.0582263587344,681.5322939518521,14888.824212661888
t1106,0.0,0.0,0.0,12101.360445508735,0.0,0.0,0.0,2250.4195097137017,0.0,1486.745306654891,15838.525261877328
t1107,0.0,0.0,0.0,5345.6151876974645,0.0,0.0,0.0,2101.7698363268746,3340.3726289056353,1486.745306654891,12274.502959584866
t1108,0.0,0.0,0.0,11994.360445508735,0.0,0.0,5636.711287755934,305.50128680884825,0.0,434.1708564494788,18370.743876522996
t1109,0.0,0.0,0.0,4010.243992791266,0.0,0.0,2479.745306654891,2337.847439808848,4007.0582263587344,0.0,12834.89496561374
t1110,0.0,0.0,0.0,4165.243992791267,0.0,0.0,2553.745306654891,2610.347439808848,4007.0582263587344,0.0,13336.394965613741
t1111,0.0,1563.2519927309277,0.0,8898.4896929044,0.0,0.0,0.0,2109.2948939474454,1762.9353763021672,1486.745306654891,15820.717262539834
t1112,0.0,6269.123970848772,0.0,9771.86503588127,0.0,0.0,0.0,1792.734631041302,0.0,1397.3726533274455,19231.09629109879
t1113,0.0,11128.097948254697,0.0,5545.535714069546,0.0,0.0,1850.658287101043,1237.1473561065004,708.2612561445942,523.543509776924,20993.2440714533
t1114,0.0,14971.76393038177,0.0,0.0,0.0,0.0,2984.745306654891,0.0,3211.3160268123916,0.0,21167.825263849052
t1115,0.0,17802.807917217502,0.0,0.0,0.0,0.0,3061.745306654891,0.0,2175.627092006693,0.0,23040.180315879086
t1116,0.0,18106.325915806156,0.0,3977.9726280244645,0.0,0.0,153.25469334510888,0.0,338.33923154739745,1486.745306654891,24062.637775378018
t1117,0.0,18117.069915756198,0.0,0.0,0.0,0.0,693.9775683498557,1719.3124819307495,837.180222754367,1239.3838691525177,22606.924057943685
t1118,0.0,17730.28591755473,0.0,2789.157370741359,0.0,0.0,3226.745306654891,268.4605907476789,1320.8014798758434,0.0,25335.450665574506
t1119,0.0,15949.467925835477,0.0,4043.342798726549,0.0,0.0,3257.7453066548906,146.46236731610918,1836.8577138160924,0.0,25233.876112349117
t1120,0.0,12355.59994254685,0.0,5114.153021998254,0.0,0.0,1910.6807187511868,1491.8316441831992,1836.8577138160924,681.5322939518521,23390.655335247437
t1121,0.0,8342.715961206635,0.0,4868.633148868498,0.0,0.0,1914.6807187511868,1491.8316441831992,4007.0582263587344,681.5322939518521,21306.451993320108
t1122,0.0,3223.1999850122215,0.0,5646.243992791267,0.0,0.0,5937.988412751187,1611.901294302737,4007.0582263587344,681.5322939518521,21107.924205167998
t1123,0.0,2.685999987510185,0.0,11205.016212782748,0.0,0.0,5881.988412751187,3018.158286815093,1170.1721163629932,681.5322939518521,21959.553322651383
t1124,0.0,0.0,0.0,13499.360445508735,0.0,0.0,5860.988412751187,2941.5012868088475,0.0,681.5322939518521,22983.382439020625
t1125,0.0,0.0,0.0,13471.360445508737,0.0,0.0,5846.988412751187,2891.5012868088475,0.0,681.5322939518521,22891.382439020625
t1126,0.0,0.0,0.0,5267.243992791266,0.0,0.0,4146.5623873451095,2559.001286808848,4007.0582263587344,1486.745306654891,17466.61119995885
t1127,0.0,0.0,0.0,13024.360445508733,0.0,0.0,5933.820810296061,2629.280487386846,0.0,0.0,21587.461743191638
t1128,0.0,0.0,0.0,9735.330615329649,0.0,0.0,5746.34985025356,1615.0012868088484,1503.514915089543,557.8515752006655,19158.048242682264
t1129,0.0,0.0,0.0,6837.918705894635,0.0,0.0,5375.988412751187,1165.0012868088481,2823.72086980705,681.5322939518521,16884.161569213575
t1130,0.0,0.0,0.0,10662.371329858466,0.0,0.0,5317.988412751187,950.0012868088484,849.9945578251346,681.5322939518521,18461.88788119549
t1131,0.0,0.0,0.0,5782.402769570363,0.0,0.0,0.0,2599.102080949633,3247.4788379691868,1486.745306654891,13115.728995144074
t1132,0.0,0.0,0.0,9526.455442832428,0.0,0.0,5478.333183144419,1254.3286337875609,1345.9525013381533,0.0,17605.06976110256
t1133,0.0,0.0,0.0,9476.688895863828,0.0,0.0,4063.6430474524286,1346.039102767107,1357.3357748224528,557.8515752006655,16801.558396106484
t1134,0.0,0.0,0.0,9432.032963239582,0.0,0.0,3641.562387345109,710.0012868088481,1396.6637411345766,1486.745306654891,16667.00568518301
t1135,0.0,988.4479954037481,0.0,6014.855024713397,0.0,0.0,2603.745306654891,2300.1234421069744,3134.7527103976686,0.0,15041.924479276679
t1136,0.0,5766.841973184367,0.0,1068.4953674328171,0.0,0.0,0.0,1913.187136822283,3989.2739645454317,1344.8726533274455,14082.671095312344
t1137,0.0,10743.99995004074,0.0,1084.8988416201403,0.0,0.0,1189.2962396354174,1135.1963552134782,2855.079692369297,814.2245335097367,17822.69561238881
t1138,0.0,14353.983933254427,0.0,3937.823510408635,0.0,0.0,2574.611509453457,1291.9224445339116,0.0,175.56689860071694,22333.908296251153
t1139,0.0,16787.499921938655,0.0,2639.5413506160858,0.0,0.0,2465.176563418245,0.0,1070.0533910979736,267.7843716183228,23230.055598689283
t1140,0.0,16932.543921264205,0.0,1134.4093515890872,0.0,0.0,144.67724334802833,0.0,1986.2278346969622,1453.5340316534314,21651.392382551716
t1141,0.0,16978.20592105188,0.0,2872.596713883151,0.0,0.0,2191.304860652858,0.0,1213.938830569344,442.72022300101656,23698.766549158245
