,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t1040,8004.402107324811,3880.847265504646,-1710.4848734677776,0.0,-0.0,0.0,0.0,-940.5220610179947,-9.242438343686166,-9225.0,7459.005008810456,9693.3778616147,-14517.382870425155,0.0,-0.0,0.0,0.0,0.0,-0.0,-2635.0,91.92959272778965,320.44609344157845,-86.65530884367678,0.0,-0.0,0.0,0.0,940.5220610179947,-9.242438343686166,-1257.0
t1041,13502.651066450053,1447.754396903127,-4143.577742069297,0.0,-0.0,0.0,0.0,-1280.6897741162434,-18.137947167639844,-9508.0,13390.792024828874,6942.29434490992,-17268.466387129934,0.0,-0.0,0.0,0.0,-347.48195446283154,-2.1380281460305137,-2715.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1628.1717285790749,-15.99991902160933,-1297.0
t1042,17711.69945709787,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-2471.125118583643,-21.242199541807295,-9628.0,17480.80362902144,4328.1229967670215,-19882.637735272834,0.0,-0.0,0.0,0.0,827.8045232498581,-5.093413765487732,-2749.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1643.3205953337854,-16.148785776319563,-1312.0
t1043,20816.6305291982,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-5450.663963523789,-39.63442670198936,-9735.0,19186.033622384337,2018.4346911955924,-22192.326040844266,0.0,-0.0,0.0,0.0,3791.1845769849792,-23.326849720645555,-2780.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1659.4793865388096,-16.30757698134381,-1328.0
t1044,16541.45224037311,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1202.3051407587957,-11.814960641893416,-9736.0,8377.607076626133,9306.576827706862,-14904.183904332995,0.0,-0.0,0.0,0.0,0.0,-0.0,-2780.0,91.92959272778965,226.34081472028168,-180.76058756497358,0.0,-0.0,0.0,0.0,1202.3051407587957,-11.814960641893416,-1328.0
t1045,16912.90076458567,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1648.3702175853552,-16.198408027889638,-9657.0,19786.198368651723,3591.281181694065,-20619.47955034579,0.0,-0.0,0.0,0.0,0.0,-0.0,-2758.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1648.3702175853552,-16.198408027889638,-1317.0
t1046,19830.583559743936,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-4619.807108401332,-34.44431237017298,-9585.0,18036.51172741717,2974.0290090744948,-21236.73172296536,0.0,-0.0,0.0,0.0,2981.536135319117,-18.3451488454235,-2737.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1638.270973082215,-16.099163524749486,-1307.0
t1047,9868.994188837312,3392.145629914443,-2199.1865090579804,0.0,-0.0,0.0,0.0,-1617.0625596256207,-15.890750068155164,-9429.0,16569.442347652446,5167.159192193702,-19043.60153984615,0.0,-0.0,0.0,0.0,0.0,-0.0,-2693.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1617.0625596256207,-15.890750068155164,-1286.0
t1048,14945.023979697069,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-6.131238022797358,-25.560602701855302,-9322.0,13120.876662750949,7678.742621762715,-16532.01811027714,0.0,-0.0,0.0,0.0,-1595.7824548481133,-9.81871938841037,-2662.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1601.9136928709106,-15.741883313444932,-1271.0
t1049,10534.936886539157,268.1310756788049,-5323.201063293618,0.0,-0.0,0.0,0.0,3892.6827887307836,-49.5496876551269,-9323.0,10570.970359826542,10915.597329078346,-13295.16340296151,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2663.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1601.9136928709106,-15.741883313444932,-1271.0
t1050,5100.50973773458,2563.0976616260073,-3028.2344773464165,0.0,-0.0,0.0,0.0,4826.323050369427,-29.695972383594476,-9432.0,6033.2168020694135,12863.781476361732,-11346.979255678123,0.0,-0.0,0.0,0.0,-4826.323050369427,-29.695972383594476,-2694.0,1319.8663211606452,186.61754056230504,-220.48386172295017,0.0,-0.0,0.0,0.0,0.0,-0.0,-1286.0
t1051,1280.774390042813,4187.884535834799,-1403.4476031376246,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-9526.0,1352.5668761533807,15553.299070914925,-8657.461661124931,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2720.0,1331.8663211606452,186.61754056230504,-220.48386172295017,0.0,-0.0,0.0,0.0,0.0,-0.0,-1298.0
t1052,1146.7485883694178,4455.897436671497,-1135.4347023009263,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-9928.0,2123.256893940189,15225.454062021521,-8985.306670018334,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2835.0,1386.8663211606452,186.61754056230504,-220.48386172295017,0.0,-0.0,0.0,0.0,0.0,-0.0,-1353.0
t1053,1146.7485883694178,5591.332138972423,-0.0,0.0,-0.0,0.0,0.0,3225.767155063241,-19.847882405080984,-9944.0,545.9962647675787,14875.1897523703,-9335.570979669556,0.0,-0.0,0.0,0.0,-3225.767155063241,-19.847882405080984,-2840.0,1389.8663211606452,186.61754056230504,-220.48386172295017,0.0,-0.0,0.0,0.0,0.0,-0.0,-1356.0
t1054,1146.7485883694178,4119.397436671497,-1471.934702300926,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-9255.0,1809.9046865415894,15286.13016572082,-8924.630566319034,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2643.0,922.631240036035,373.2350811246101,-33.86632116064514,0.0,-0.0,0.0,0.0,0.0,-0.0,-1262.0
t1055,1146.7485883694178,3647.8974366714965,-1943.4347023009268,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-8312.0,2294.7667703851166,14909.199123799057,-9301.561608240798,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2374.0,1540.1014022852553,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,0.0,-0.0,-1133.0
t1056,1146.7485883694178,5591.332138972423,-0.0,0.0,-0.0,0.0,0.0,701.2339077419311,-4.314635083772622,-7435.0,1895.3321998467998,12572.48853750938,-11638.272194530477,0.0,-0.0,0.0,0.0,-701.2339077419311,-4.314635083772622,-2124.0,606.8985977147447,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1014.0
t1057,1146.7485883694178,2946.3974366714965,-2644.934702300927,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-6909.0,545.9962647675787,15583.084376607825,-8627.67635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-1973.0,534.8985977147447,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-942.0
t1058,1146.7485883694178,3950.7871596472874,-1640.5449793251362,0.0,-0.0,0.0,0.0,3205.7338504227732,-19.724619114342513,-6643.0,678.9527163259655,14327.633242625503,-9883.127489414353,0.0,-0.0,0.0,0.0,-3205.7338504227732,-19.724619114342513,-1898.0,667.5246551604574,322.78837356239893,-84.31302872285629,0.0,-0.0,0.0,0.0,0.0,-0.0,-906.0
t1059,1146.7485883694178,2753.397436671497,-2837.9347023009263,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-6523.0,545.9962647675787,15528.084376607825,-8682.67635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-1863.0,481.8985977147448,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-889.0
t1060,1146.7485883694178,2748.397436671497,-2842.9347023009263,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-6513.0,545.9962647675787,15526.584376607825,-8684.17635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-1860.0,480.8985977147448,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-888.0
t1061,1146.7485883694178,2860.397436671497,-2730.9347023009263,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-6737.0,545.9962647675787,15558.584376607825,-8652.17635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-1924.0,511.89859771474477,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-919.0
t1062,1146.7485883694178,3210.3974366714965,-2380.934702300927,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-7437.0,3236.874790571057,14313.145113706087,-9897.615618333768,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2124.0,606.8985977147447,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1014.0
t1063,3048.638535925218,5567.346801523604,-23.985337448820143,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8592.0,5344.060987298942,10660.349872370456,-13550.410859669399,0.0,-0.0,0.0,0.0,0.0,-0.0,-2454.0,1578.1014022852553,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,0.0,-0.0,-1171.0
t1064,8872.37872768585,800.1391704008389,-4791.192968571584,0.0,-0.0,0.0,0.0,4474.649455647689,-39.974385162796814,-9316.0,9218.218074588938,11469.06775162418,-12741.692980415677,0.0,-0.0,0.0,0.0,-5253.269904218283,-32.322941579157906,-2660.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,778.620448570594,-7.651443583638911,-1270.0
t1065,15213.075583043861,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-136.67946373288697,-25.06398033855266,-9460.0,15378.639279661598,6513.838889270694,-17696.92184276916,0.0,-0.0,0.0,0.0,-1484.42279369399,-9.133532469141434,-2702.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1621.102257426877,-15.930447869411227,-1290.0
t1066,16376.88024831299,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1252.2424188867103,-12.305690453854655,-9521.0,19852.883340459215,3538.4386957903207,-20672.322036249534,0.0,-0.0,0.0,0.0,0.0,-0.0,-2719.0,91.92959272778965,186.61754056230504,-220.48386172295017,0.0,-0.0,0.0,0.0,1252.2424188867103,-12.305690453854655,-1298.0
t1067,16828.702275579388,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1638.270973082215,-16.099163524749486,-9583.0,22971.199641171253,1988.2805454343,-22222.480186605557,0.0,-0.0,0.0,0.0,0.0,-0.0,-2737.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1638.270973082215,-16.099163524749486,-1307.0
t1068,16802.622879976872,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1634.231275280959,-16.059465723493425,-9561.0,20799.174845155943,3070.7929434419566,-21139.9677885979,0.0,-0.0,0.0,0.0,0.0,-0.0,-2730.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1634.231275280959,-16.059465723493425,-1303.0
t1069,8707.918246635507,4014.7828455184867,-1576.5492934539366,0.0,-0.0,0.0,0.0,-1627.161804128761,-15.989994571295316,-9503.0,545.9962647675787,13189.382233636137,-11021.378498403717,0.0,-0.0,0.0,0.0,0.0,-0.0,-2714.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1627.161804128761,-15.989994571295316,-1296.0
t1070,16710.404542069966,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1623.122106327505,-15.950296770039257,-9480.0,17449.048880541686,4734.355925749084,-19476.40480629077,0.0,-0.0,0.0,0.0,0.0,-0.0,-2707.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1623.122106327505,-15.950296770039257,-1292.0
t1071,16565.06711075929,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1605.9533906721665,-15.781581114700995,-9352.0,17061.64094908866,4909.559891475596,-19301.20084056426,0.0,-0.0,0.0,0.0,0.0,-0.0,-2670.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1605.9533906721665,-15.781581114700995,-1275.0
t1072,15509.84700103495,464.96118810746003,-5126.370950864964,0.0,-0.0,0.0,0.0,-1590.8045239174564,-15.632714359990763,-9242.0,15061.091794864038,5894.3344685879065,-18316.426263451947,0.0,-0.0,0.0,0.0,0.0,-0.0,-2639.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1590.8045239174564,-15.632714359990763,-1260.0
t1073,11393.340235352094,2040.500745048865,-3550.831393923558,0.0,-0.0,0.0,0.0,-604.2745567654166,-21.735029711980854,-9257.0,11310.855999404857,8269.268507569514,-15941.492224470341,0.0,-0.0,0.0,0.0,-988.5498160526678,-6.082466451362057,-2644.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1592.8243728180844,-15.652563260618795,-1262.0
t1074,5939.766543451317,2563.0976616260073,-3028.2344773464165,0.0,-0.0,0.0,0.0,3880.2451041549816,-23.87483188588961,-9331.0,7519.527287369882,11630.176690355423,-12580.584041684431,0.0,-0.0,0.0,0.0,-3880.2451041549816,-23.87483188588961,-2665.0,1305.8663211606452,186.61754056230504,-220.48386172295017,0.0,-0.0,0.0,0.0,0.0,-0.0,-1272.0
t1075,1523.297269261338,4001.1230962255368,-1590.2090427468868,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-9395.0,1057.2477152916501,15682.45865134579,-8528.302080694064,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2683.0,1314.8663211606452,186.61754056230504,-220.48386172295017,0.0,-0.0,0.0,0.0,0.0,-0.0,-1281.0
t1076,1146.7485883694178,4397.397436671497,-1193.9347023009263,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-9811.0,1901.0951008065526,15320.03495858834,-8890.725773451515,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2802.0,930.8985977147448,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1338.0
t1077,1146.7485883694178,4415.8974366714965,-1175.4347023009263,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-9848.0,545.9962647675787,16003.084376607827,-8207.676355432028,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2813.0,1750.1014022852553,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,0.0,-0.0,-1343.0
t1078,1146.7485883694178,4079.3974366714974,-1511.934702300926,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-9175.0,545.9962647675787,15906.584376607827,-8304.17635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2620.0,1352.5989634819352,152.7512194016599,-254.3501828835953,0.0,-0.0,0.0,0.0,0.0,-0.0,-1251.0
t1079,1146.7485883694178,3606.8974366714974,-1984.4347023009261,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-8230.0,545.9962647675787,15771.584376607827,-8439.176355432028,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2350.0,714.8985977147448,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1122.0
t1080,1146.7485883694178,3180.3974366714965,-2410.934702300927,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-7377.0,545.9962647675787,15650.084376607825,-8560.67635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2107.0,597.8985977147446,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1004.9999999999999
t1081,1146.7485883694178,5591.332138972423,-0.0,0.0,-0.0,0.0,0.0,112.61216613851735,-0.692893480358757,-6850.0,545.9962647675787,12867.534763445576,-11343.225968594279,0.0,-0.0,0.0,0.0,-112.61216613851735,-0.692893480358757,-1957.0,1164.1437420194977,88.47883013287874,-318.62257215237645,0.0,-0.0,0.0,0.0,0.0,-0.0,-934.0
t1082,1146.7485883694178,2781.3974366714965,-2809.934702300927,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-6579.0,2005.7675633768724,14805.69872730318,-9405.062004736676,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-1878.0,489.8985977147448,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-897.0
t1083,1146.7485883694178,3394.694714970071,-2196.6374240023524,0.0,-0.0,0.0,0.0,4138.658951893158,-25.46483123029402,-6458.0,2468.3275621182856,13875.27847652251,-10335.482255517345,0.0,-0.0,0.0,0.0,-4138.658951893158,-25.46483123029402,-1844.0,893.2772985893242,196.91205184796544,-210.18935043728976,0.0,-0.0,0.0,0.0,0.0,-0.0,-880.0
t1084,1146.7485883694178,2720.8974366714965,-2870.434702300927,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-6458.0,545.9962647675787,15518.584376607827,-8692.176355432028,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-1844.0,472.89859771474477,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-880.0
t1085,1146.7485883694178,5558.791775301503,-32.5403636709205,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6673.0,545.9962647675787,12785.382233636139,-11425.378498403717,0.0,-0.0,0.0,0.0,0.0,-0.0,-1906.0,501.89859771474477,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-909.0
t1086,1146.7485883694178,3178.3974366714965,-2412.934702300927,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-7373.0,3192.397260235246,14325.883878873992,-9884.876853165864,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2105.0,956.6388722135682,227.73126503584342,-179.37013724941178,0.0,-0.0,0.0,0.0,0.0,-0.0,-1004.9999999999999
t1087,3297.5435961758094,4790.47432173631,-800.8578172361129,0.0,-0.0,0.0,0.0,1261.6024362939045,-7.762536969917836,-8541.0,3032.3930707324716,12443.366317285603,-11767.394414754252,0.0,-0.0,0.0,0.0,-1261.6024362939045,-7.762536969917836,-2439.0,765.3310634987121,403.3851693932716,-3.716232891983584,0.0,-0.0,0.0,0.0,0.0,-0.0,-1165.0
t1088,8885.143089749981,677.8460565086459,-4913.486082463777,0.0,-0.0,0.0,0.0,4714.966108580787,-41.4691723756349,-9323.0,8735.545897696647,11833.309560143292,-12377.451171896564,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2663.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,779.6303730209079,-7.661368033952924,-1271.0
t1089,14415.302954035555,1170.1103407190901,-4421.221798253333,0.0,-0.0,0.0,0.0,-1629.181653029389,-16.009843471923347,-9519.0,5977.21138825335,10476.274671893252,-13734.486060146603,0.0,-0.0,0.0,0.0,0.0,-0.0,-2719.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1629.181653029389,-16.009843471923347,-1298.0
t1090,16412.9596439155,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1256.2821166879662,-12.345388255110718,-9553.0,16588.4951967403,5175.132767649775,-19035.62796439008,0.0,-0.0,0.0,0.0,0.0,-0.0,-2728.0,91.92959272778965,186.61754056230504,-220.48386172295017,0.0,-0.0,0.0,0.0,1256.2821166879662,-12.345388255110718,-1302.0
t1091,6032.333565294796,5406.19427959261,-185.1378593798132,0.0,-0.0,0.0,0.0,-1639.2808975325293,-16.109087975063503,-9598.0,20240.291271912236,3355.7347300638085,-20855.026001976046,0.0,-0.0,0.0,0.0,0.0,-0.0,-2741.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1639.2808975325293,-16.109087975063503,-1308.0
t1092,16815.66257777813,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1636.251124181587,-16.079314624121455,-9572.0,21856.60796953182,2544.076381254019,-21666.684350785836,0.0,-0.0,0.0,0.0,0.0,-0.0,-2734.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1636.251124181587,-16.079314624121455,-1305.0
t1093,16707.404542069966,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1623.122106327505,-15.950296770039257,-9477.0,20082.02644720792,3417.3671424159656,-20793.39358962389,0.0,-0.0,0.0,0.0,0.0,-0.0,-2706.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1623.122106327505,-15.950296770039257,-1292.0
t1094,16657.2854486662,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1617.0625596256207,-15.890750068155164,-9433.0,19668.70579927663,3618.027466381612,-20592.733265658244,0.0,-0.0,0.0,0.0,0.0,-0.0,-2694.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1617.0625596256207,-15.890750068155164,-1286.0
t1095,16530.987715156774,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1601.9136928709106,-15.741883313444932,-9322.0,16401.14218070974,5235.809275665056,-18974.9514563748,0.0,-0.0,0.0,0.0,0.0,-0.0,-2662.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1601.9136928709106,-15.741883313444932,-1271.0
t1096,15059.903238274266,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-219.54958033068394,-24.02151897115841,-9225.0,13657.531912058823,7282.4362840894855,-16928.32444795037,0.0,-0.0,0.0,0.0,-1368.2251702358303,-8.41857796210969,-2635.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1587.7747505665143,-15.602941009048717,-1257.0
t1097,11039.129188072406,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,3849.324474047114,-49.121523147101385,-9248.0,10653.53270587391,10836.422916458814,-13374.337815581042,0.0,-0.0,0.0,0.0,-5441.138922414884,-33.478884336796604,-2641.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1591.8144483677704,-15.642638810304778,-1261.0
t1098,5646.18621597626,4158.53668728791,-1432.7954516845134,0.0,-0.0,0.0,0.0,981.1092335741232,-6.036685153779043,-9347.0,5671.2126694001945,11098.346990683782,-13112.413741356073,0.0,-0.0,0.0,0.0,-981.1092335741232,-6.036685153779043,-2670.0,1090.965551427222,295.0679254290167,-112.03347685623855,0.0,-0.0,0.0,0.0,0.0,-0.0,-1274.0
t1099,1328.6407477833113,4121.95135696455,-1469.3807820078737,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-9442.0,1341.1533353291682,15547.00584132703,-8663.754890712824,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2696.0,880.8985977147448,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1288.0
t1100,1146.7485883694178,4423.897436671497,-1167.434702300926,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-9864.0,924.6324908053276,15815.766263588952,-8394.994468450903,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2817.0,937.8985977147447,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1345.0
t1101,1146.7485883694178,5591.332138972423,-0.0,0.0,-0.0,0.0,0.0,3144.2656831489203,-19.346410490762132,-9863.0,1367.2250988298954,14412.073863424823,-9798.686868615032,0.0,-0.0,0.0,0.0,-3144.2656831489203,-19.346410490762132,-2817.0,937.8985977147447,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1345.0
t1102,1146.7485883694178,4095.897436671497,-1495.4347023009263,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-9208.0,1490.383115895138,15438.890951044048,-8771.869780995807,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2629.0,1663.1014022852553,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,0.0,-0.0,-1256.0
t1103,1146.7485883694178,3635.3974366714974,-1955.934702300926,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-8287.0,1771.0201525116452,15167.572432735791,-9043.188299304064,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2367.0,722.8985977147446,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1130.0
t1104,1146.7485883694178,3214.897436671497,-2376.4347023009263,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-7446.0,545.9962647675787,15659.584376607827,-8551.176355432028,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2126.0,607.8985977147446,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1014.9999999999999
t1105,1146.7485883694178,2940.897436671497,-2650.4347023009263,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-6898.0,545.9962647675787,15581.584376607825,-8629.17635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-1970.0,1347.1014022852553,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,0.0,-0.0,-940.0
t1106,1146.7485883694178,2796.8974366714965,-2794.434702300927,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-6610.0,2087.2504585296024,14769.957279726814,-9440.80345231304,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-1888.0,493.8985977147448,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-901.0
t1107,1146.7485883694178,2731.3974366714965,-2859.934702300927,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-6479.0,2224.2142205364394,14682.475398723396,-9528.285333316458,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-1850.0,475.8985977147448,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-883.0
