Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NENGREST_natural_gas_fired_combined_cycle_1,NENGREST_natural_gas_fired_combined_cycle_2,NENGREST_natural_gas_fired_combustion_turbine_1,NENGREST_natural_gas_fired_combustion_turbine_2,NENGREST_natural_gas_steam_turbine_1,NENGREST_nuclear_1,NENGREST_offshore_wind_turbine_1,NENGREST_onshore_wind_turbine_1,NENGREST_small_hydroelectric_1,NENGREST_solar_photovoltaic_1,NENG_CT_biomass_1,NENG_CT_conventional_hydroelectric_1,NENG_CT_hydroelectric_pumped_storage_1,NENG_CT_natural_gas_fired_combined_cycle_1,NENG_CT_natural_gas_fired_combined_cycle_2,NENG_CT_natural_gas_fired_combustion_turbine_1,NENG_CT_natural_gas_fired_combustion_turbine_2,NENG_CT_nuclear_1,NENG_CT_onshore_wind_turbine_1,NENG_CT_small_hydroelectric_1,NENG_CT_solar_photovoltaic_1,NENG_ME_biomass_1,NENG_ME_conventional_hydroelectric_1,NENG_ME_natural_gas_fired_combined_cycle_1,NENG_ME_natural_gas_fired_combined_cycle_2,NENG_ME_natural_gas_fired_combustion_turbine_1,NENG_ME_onshore_wind_turbine_1,NENG_ME_small_hydroelectric_1,NENG_ME_solar_photovoltaic_1,NENGREST_naturalgas_ccccsavgcf_mid_0,NENGREST_naturalgas_ccavgcf_mid_0,NENGREST_naturalgas_ctavgcf_mid_0,NENGREST_battery_mid_0,NENGREST_naturalgas_ccs100_mid_0,NENGREST_landbasedwind_ltrg1_mid_130_1,NENGREST_utilitypv_losangeles_mid_80_0_2_1,NENGREST_offshorewind_otrg3_mid_fixed_1_176_77_1,NENG_CT_naturalgas_ccccsavgcf_mid_0,NENG_CT_naturalgas_ccavgcf_mid_0,NENG_CT_naturalgas_ctavgcf_mid_0,NENG_CT_battery_mid_0,NENG_CT_naturalgas_ccs100_mid_0,NENG_CT_landbasedwind_ltrg1_mid_110_1,NENG_CT_utilitypv_losangeles_mid_80_0_2_1,NENG_CT_offshorewind_otrg3_mid_fixed_1_176_77_1,NENG_ME_naturalgas_ccccsavgcf_mid_0,NENG_ME_naturalgas_ccavgcf_mid_0,NENG_ME_naturalgas_ctavgcf_mid_0,NENG_ME_battery_mid_0,NENG_ME_naturalgas_ccs100_mid_0,NENG_ME_landbasedwind_ltrg1_mid_110_1,NENG_ME_utilitypv_losangeles_mid_100_0_2_1,NENGREST_heat_load_shifting_1,NENG_CT_heat_load_shifting_1,NENG_ME_heat_load_shifting_1,Total
t1351,105.955938,258.3710386317,1768.002,7070.2227,2682.9249148795957,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.49354494,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.89699442599996,274.5,1112.9859,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,100.87000003520001,28.8100000069,13.75999999968,19372.043220388547
t1352,105.955938,258.33440029688285,1768.002,7070.2227,2682.134567680625,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.490735389999998,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.86978619599998,274.5,1112.9859,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,107.83000000567999,30.799999978040006,14.7000000072,19381.076217023903
t1353,105.955938,258.38942788588287,1768.002,7070.2227,2682.2179771206665,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,183.64549068000002,27.220752,21.496354489999998,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,80.75784132,24.92505,216.89607655799998,274.5,1112.9859,163.3365,0.0,129.34419839999998,2.1136242600000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,108.61999998591999,31.019999994090007,14.80999999536,19648.88351975939
t1354,105.955938,258.33440029688285,1768.002,7070.2227,2682.339203107518,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,378.12261888,27.220752,21.490735389999998,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,171.39523320000004,24.92505,216.923284788,274.5,1112.9859,163.3365,0.0,129.34419839999998,4.774221000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,108.93000007663998,31.10999999421,14.85000000336,19937.186424206087
t1355,105.955938,258.2793727078828,1768.002,7070.2227,2682.3744989105244,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,502.93262394,27.220752,21.492842552499997,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,231.90748038000004,24.92505,216.94633679999998,274.5,1112.9859,163.3365,0.0,129.34419839999998,6.436357200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,109.0235500018484,31.169199994351967,14.90000000208,20124.378989958663
t1356,105.955938,258.33440029688285,1768.002,7070.2227,2682.779684001468,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,558.8140266,27.220752,21.487223452499997,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,262.78107588,24.92505,216.91912856999997,274.5,1112.9859,163.3365,0.0,129.34419839999998,7.121251620000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,108.80000000656001,31.069999978400002,14.82999999936,20211.853517874642
t1357,105.955938,258.38942788588287,1768.002,7070.2227,2682.8111179484185,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,580.5593595,27.220752,21.492842552499997,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,268.02023148,24.92505,216.92039657549998,274.5,1112.9859,163.3365,0.0,129.34419839999998,6.9573956400000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,107.57000003104,30.657909993717514,14.645189999204637,20236.94059907574
t1358,105.955938,258.44445547488283,1768.002,7070.2227,2682.7908407886407,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,572.02534206,27.220752,21.498461652499998,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,263.6417943,24.92505,216.94760480549996,274.5,1112.9859,163.3365,0.0,129.34419839999998,7.010442540000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,106.78999994159999,30.49999997764,14.56000000176,20223.125669012
t1359,105.955938,258.44424521456,1768.002,7070.2227,2682.523180647553,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,502.85056607999996,27.220752,21.499164039999997,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,234.26510040000002,24.92505,216.97481303549998,274.5,1112.9859,163.3365,0.0,129.34419839999998,6.19352028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,105.06888995920137,30.130000008660005,14.38000001088,20121.24620714583
t1360,105.955938,258.38921762556,1768.002,7070.2227,2682.717235946732,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,368.27567568,27.220752,21.49354494,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,176.85892404,24.92505,216.94760480549996,274.5,1112.9859,163.3365,0.0,129.34419839999998,4.71292236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,105.67999997984,30.190000008740004,14.4100000056,19928.591852861446
t1361,105.955938,258.33419003656,1767.731808924803,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,178.0655562,27.220752,21.49354494,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,92.95758936000001,24.92505,216.92420265599998,274.5,1112.9859,163.3365,0.0,129.34419839999998,1.89907902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,110.37999996704,31.519999979,15.049999998239999,19657.388895551117
t1362,105.955938,258.27916244756,1766.4203992245584,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.488803232,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.90212521399357,274.5,1112.9859,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,119.0600000244,34.009999982320004,16.23000000864,19395.42341460295
t1363,105.955938,258.22413485856,1766.6481610313103,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.483184131999998,30.968011911648,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.8749169839936,274.5,1112.9859,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,118.6099999728,33.88000001366,16.16999999664,19394.892333370088
t1364,105.955938,258.27916244756,1766.9653467128592,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.477565031999998,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.89094577000637,274.5,1112.9859,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,115.69999997016001,33.040000012540006,15.77000000688,19391.155944421476
t1365,105.955938,258.33419003656,1767.4123846688265,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.483184131999998,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.91815400000638,274.5,1112.9859,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,111.92999992408001,31.969999979600008,15.260000006399999,19386.340837216947
t1366,105.955938,258.3710386317,1768.002,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.488803232,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.92420265599998,274.5,1112.9859,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,106.46443838331732,30.395990009077686,14.503769993751357,19379.183167375322
t1367,105.955938,258.3710386317,1768.002,7070.2227,2683.1106987097555,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.49354494,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.92420265599998,274.5,1112.9859,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,99.08139006442718,28.296120006246344,13.503829996803361,19369.69755247441
t1368,105.955938,258.40788722684,1768.002,7070.2227,2683.441804879,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.49354494,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.92456980319997,274.5,1113.6699574,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,91.40430001138982,26.09695998755746,12.418356255878734,19359.78820797334
t1369,105.955938,258.46291481584,1768.002,7070.2227,2683.441804879,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.496212319999998,30.999,3485.443287182342,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.9517780332,274.5,1113.6699574,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,85.63080993469688,24.453139985507512,11.710103756276308,19351.975539776337
t1370,105.955938,258.51794240483997,1768.002,7070.2227,2683.441804879,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.50183142,30.999,3486.35147658,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.97898626319997,274.5,1113.6699574,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,82.97000002408,23.690000015830005,11.309999994719998,19349.147530451144
t1371,105.955938,258.46291481584,1768.002,7070.2227,2683.441804879,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.496212319999998,30.999,3486.41109568,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.9517780332,274.5,1113.6699574,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,81.0900000292,23.159999983610003,11.0500000104,19346.44929462072
t1372,105.955938,258.40788722684,1768.002,7070.2227,2683.441804879,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.50183142,30.999,3486.4264765800003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.92456980319997,274.5,1113.6699574,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,80.36000005584,22.949999983330002,10.9499999904,19345.348058808086
t1373,105.955938,258.35285963783997,1768.002,7070.2227,2683.441804879,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.502874,30.999,3486.4054340000002,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.91059854099998,274.5,1113.6699574,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,81.04000007864,23.150000015110002,11.03999999712,19346.229060018184
t1374,105.955938,258.38921762556,1768.002,7070.2227,2683.441804879,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.502874,30.999,3486.329434,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.93780677099997,274.5,1113.6699574,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,83.65999993768,23.900000016110006,11.40999999216,19349.95662609099
t1375,105.955938,258.3710386317,1768.002,7070.2227,2683.441804879,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.499164039999997,30.999,3485.7067409861475,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.92420265599998,274.5,1113.6699574,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,88.83999997992,25.37000001807001,12.109999996800001,19356.64844005711
t1376,105.955938,258.3710386317,1768.002,7070.2227,2683.441804879,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.49354494,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.92420265599998,274.5,1113.2840790207572,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,95.00999997016,27.130000004660005,12.95000000688,19364.535497578632
t1377,105.955938,258.3710386317,1768.002,7070.2227,2682.7903216488053,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,27.73555668,27.220752,21.49354494,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,7.671620700000001,24.92505,216.92420265599998,274.5,1112.9859,163.3365,0.0,129.34419839999998,1.1304883800000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,101.87999993032001,29.099999991530005,13.889999991840002,19409.903501019668
t1378,105.955938,258.3160110427,1767.9942721500195,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,113.32190466,27.220752,21.49354494,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,40.7905686,24.92505,216.92420265599998,274.5,1112.9859,163.3365,0.0,129.34419839999998,3.16984698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,107.87000006544001,30.799999978040006,14.709999997919999,19538.423275539593
t1379,105.955938,258.3710386317,1767.51591445331,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,172.48562171999998,27.220752,21.48792584,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,67.80964248000001,24.92505,216.9241328186572,274.5,1112.9859,163.3365,0.0,129.34419839999998,3.9219341400000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,111.559999992,31.859999995210003,15.21000000768,19630.17913454803
t1380,105.955938,258.3710386317,1767.3328904834461,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,187.42015224000002,27.220752,21.49354494,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,78.96155940000001,24.92505,216.90631483999326,274.5,1112.9859,163.3365,0.0,129.34419839999998,4.995839160000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,113.13000006168,32.30999999581,15.41999999328,19659.37426421538
t1381,105.955938,258.42606622069997,1767.2946952909585,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,199.31854194000002,27.220752,21.499164039999997,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,88.54172964000001,24.92505,216.90637383999325,274.5,1112.9859,163.3365,0.0,129.34419839999998,5.05478016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,113.12000000536001,32.30999999581,15.41999999328,19680.924275595575
t1382,105.955938,258.3710386317,1767.5372279285036,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,192.4256817,27.220752,21.49354494,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,90.93677220000001,24.92505,216.91108697133828,274.5,1112.9859,163.3365,0.0,129.34419839999998,4.947507540000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,111.69000006207999,31.900000011020005,15.229999989120001,19674.475784443235
t1383,105.955938,258.3710386317,1767.7283504099341,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,160.83340560000002,27.220752,21.49354494,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,78.17568606000002,24.92505,216.93829520133826,274.5,1112.9859,163.3365,0.0,129.34419839999998,4.72942584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,109.86000001776,31.369999978800006,14.967687036862772,19627.500358185873
t1384,105.955938,258.33419003656,1767.769299858239,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,89.27895167999999,27.220752,21.488803232,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,48.162808980000015,24.92505,216.91108697133828,274.5,1112.9859,163.3365,0.0,129.34419839999998,3.788727480000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,109.08999998464,31.150000010020005,14.835400458698293,19523.84219316097
t1385,105.955938,258.27916244756,1767.162602173099,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,7.7954967,27.220752,21.483184131999998,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,1.45947906,24.92505,216.88387874133826,274.5,1112.9859,163.3365,0.0,129.34419839999998,1.65270564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,113.25999996623999,32.33999999585001,15.422890378621013,19398.772323704186
t1386,105.955938,258.22413485856,1766.365027649643,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.477565031999998,30.968000999999997,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.90766009666766,274.5,1112.9859,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,120.41000001368,34.39000001434,16.41999999024,19397.196313124605
t1387,105.955938,258.27916244756,1766.422189498352,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.483184131999998,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.93486832666767,274.5,1112.9859,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,119.15999992552,34.03000001386,16.239999999360002,19395.582328812794
t1388,105.955938,258.33419003656,1766.9761790824307,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.488803232,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.90766009666766,274.5,1112.9859,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,115.04000006,32.84999999653,15.680000000160002,19390.309756973824
t1389,105.955938,258.3710386317,1767.5124201807084,7070.2227,2682.118197,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.49354494,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.92420265599998,274.5,1112.9859,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,110.78999995888,31.63999997916,15.090208652963042,19384.85433946889
t1390,105.955938,258.3985524262,1768.002,7070.2227,2682.2162513731905,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.496354489999998,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.92420265599998,274.5,1112.9859,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,105.1695899351063,30.035610008565662,14.333579993609762,19377.49086835215
t1391,105.955938,258.3435248372,1768.002,7070.2227,2683.234867419735,302.701,62.641296,0.5993999999999999,0.0,29.97,0.0,72.6970855,0.0,27.220752,21.490735389999998,30.999,3485.2152960000003,35.2,434.0,124.9,0.0,0.0,5.9463558,0.0,24.92505,216.92420265599998,274.5,1112.9859,163.3365,0.0,129.34419839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,98.41083993247449,28.105969990236144,13.41375999008064,19368.840627685204
