,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t70,7117.885864481531,0.0,-0.0,91.0900000724,-92.32999993872001,0.0,0.0,2097.4375989960035,-14.083463611215903,-9200.0,4388.701455878211,0.0,-0.0,26.009999987410005,-0.0,0.0,0.0,-1776.7790790000286,-10.932376865592238,-2627.0,1591.4096067318387,0.0,-0.0,12.420000002399998,-26.01999999264,0.0,0.0,-320.6585199959749,-3.151086745623666,-1254.0
t71,5859.993791373155,0.0,-0.0,82.04999997376,-93.17000003503999,0.0,0.0,2454.8964116623374,-16.77020297421241,-8287.0,4383.08235587821,0.0,-0.0,23.429999983970003,-26.600000019710002,0.0,0.0,-2001.5966945112727,-12.315661331197258,-2366.0,1576.5642588007997,0.0,-0.0,11.18999999328,-0.0,0.0,0.0,-453.29971715106484,-4.454541643015152,-1130.0
t72,4659.252214754971,0.0,-0.0,73.49999998648,-97.65999999816,0.0,0.0,2808.27724946134,-19.36946420463034,-7424.0,4379.99523587821,0.0,-0.0,20.990000012230002,-27.89000002143,0.0,0.0,-2239.3169014785403,-13.77833439046999,-2120.0,1576.5314778007996,0.0,-0.0,10.01999999616,-0.0,0.0,0.0,-568.9603479827996,-5.59112981416035,-1012.0
t73,3949.703010834418,0.0,-0.0,68.37000006032,-97.43999991775996,0.0,0.0,3005.155160844277,-20.788171821253957,-6905.0,4374.71463587821,0.0,-0.0,19.520000010270003,-27.83000002135,0.0,0.0,-2379.762153288562,-14.642482578569028,-1972.0,1576.4986968007997,0.0,-0.0,9.31999999152,-13.279999993920002,0.0,0.0,-625.3930075557148,-6.145689242684932,-941.0
t74,3745.487001266667,0.0,-0.0,0.0,-91.09000007239997,0.0,0.0,2996.1430944595127,-20.540095653780597,-6630.0,4338.349052488653,0.0,-0.0,18.749999977730006,-26.00999998741001,0.0,0.0,-2423.1794269540483,-14.909625524924962,-1893.0,1485.0641376402398,0.0,-0.0,8.949999996479999,-12.420000002399997,0.0,0.0,-572.9636675054644,-5.630470128855634,-903.0
t75,3690.4594122666667,0.0,-0.0,0.0,-82.04999997376,0.0,0.0,2919.5018747508407,-19.91128704374808,-6508.0,4344.727972115988,0.0,-0.0,18.399999993020003,-101.08999997722002,0.0,0.0,-2389.3365788927927,-14.701393238996173,-1858.0,1461.8551896402398,0.0,-0.0,0.0,-39.479999977439995,0.0,0.0,-530.1652958580479,-5.2098938047519034,-887.0
t76,3700.2273618,0.0,-0.0,0.0,-138.49100774193525,0.0,0.0,2967.6236651846634,-20.360019242728683,-6509.0,4268.653529287151,0.0,-0.0,0.0,-0.0,0.0,0.0,-2395.9116799869944,-14.741849300158057,-1858.0,1464.3301551402396,0.0,-0.0,0.0,-0.0,0.0,0.0,-571.7119851976693,-5.618169942570629,-887.0
t77,3755.2549507999997,0.0,-0.0,66.6900000332,-70.06899233806475,0.0,0.0,3003.6885312616578,-20.56448975679303,-6735.0,4374.71463587821,0.0,-0.0,0.0,-0.0,0.0,0.0,-2436.7216859374553,-14.992949940755759,-1923.0,1491.5383851402398,0.0,-0.0,0.0,-0.0,0.0,0.0,-566.9668453242026,-5.571539816037271,-919.0
t78,4598.17251576532,0.0,-0.0,73.74000001399999,-0.0,0.0,0.0,2795.3288344498455,-19.241350229165487,-7448.0,4380.333735878211,0.0,-0.0,0.0,-0.0,0.0,0.0,-2239.553942990636,-13.77979288757503,-2127.0,1576.2364488007997,0.0,-0.0,0.0,-0.0,0.0,0.0,-555.7748914592095,-5.461557341590455,-1014.9999999999999
t79,6404.4030683098645,0.0,-0.0,0.0,-0.0,0.0,0.0,2308.2475908845727,-15.650659194438282,-8697.0,4409.85000587821,0.0,-0.0,0.0,-0.0,0.0,0.0,-1914.07287149683,-11.777134381380968,-2484.0,1584.0482442007997,0.0,-0.0,0.0,-0.0,0.0,0.0,-394.1747193877426,-3.8735248130573128,-1186.0
t80,7387.926047417881,0.0,-0.0,93.20999992928002,-166.94999994328003,0.0,0.0,2114.0234038375647,-14.209451241445782,-9414.0,4486.844120878211,0.0,-0.0,0.0,-0.0,0.0,0.0,-1786.849779811289,-10.994341066921805,-2689.0,1613.3887342007997,0.0,-0.0,0.0,-0.0,0.0,0.0,-327.1736240262759,-3.215110174523975,-1283.0
t81,7412.77920472514,0.0,-0.0,94.64999992887999,-94.64999992887999,0.0,0.0,2161.8042401810167,-14.583444906155103,-9560.0,4554.009800878211,0.0,-0.0,0.0,-0.0,0.0,0.0,-1812.855449047939,-11.154351830272871,-2730.0,1642.4778842008,0.0,-0.0,12.90000000816,-0.0,0.0,0.0,-348.9487911330777,-3.4290930758822324,-1303.0
t82,7525.73181172376,0.0,-0.0,0.0,-0.0,0.0,0.0,2122.3841291735457,-14.115940897305599,-9634.0,4596.952775878211,0.0,-0.0,0.0,-0.0,0.0,0.0,-1834.664236357042,-11.288539521169616,-2751.0,1616.4472942007997,0.0,-0.0,0.0,-12.90000000816,0.0,0.0,-287.7198928165037,-2.8274013761359815,-1313.0
t83,7582.789882559743,0.0,-0.0,0.0,-0.0,0.0,0.0,2116.2116020929684,-14.001484652709372,-9685.0,4626.686102544877,0.0,-0.0,0.0,-0.0,0.0,0.0,-1849.307464434769,-11.378638110108781,-2766.0,1589.5269842007997,0.0,-0.0,13.07000000832,-13.07000000832,0.0,0.0,-266.9041376581991,-2.6228465426005916,-1320.0
t84,7460.889129269114,0.0,-0.0,95.5699999792,-0.0,0.0,0.0,2110.469063748843,-13.928192997154737,-9653.0,4622.303382544878,0.0,-0.0,0.0,-0.0,0.0,0.0,-1853.8965084211281,-11.406874123749764,-2757.0,1562.0638742007998,0.0,-0.0,13.030000000320001,-0.0,0.0,0.0,-256.5725553277149,-2.5213188734049714,-1316.0
t85,7350.136428628356,0.0,-0.0,94.589999922,-0.0,0.0,0.0,2123.2241813975006,-13.950609947857108,-9554.0,4622.490582544877,0.0,-0.0,0.0,-0.0,0.0,0.0,-1881.9113354734834,-11.579247071394501,-2729.0,1558.7142088007997,0.0,-0.0,12.90000000816,-25.93000000848,0.0,0.0,-241.31284592401732,-2.3713628764626047,-1302.0
t86,7224.826646663497,0.0,-0.0,93.94999995896,-0.0,0.0,0.0,2184.579417376986,-14.356063999441858,-9489.0,4630.731682544877,0.0,-0.0,26.840000020030004,-0.0,0.0,0.0,-1935.6617137963485,-11.909968768559258,-2710.0,1531.5637988008,0.0,-0.0,12.80000001072,-0.0,0.0,0.0,-248.91770358063738,-2.4460952308826,-1293.0
t87,7384.354097804506,0.0,-0.0,92.30999999160001,-376.41999985176,0.0,0.0,2237.5067582953066,-14.750856239650574,-9323.0,4644.891662544877,0.0,-0.0,0.0,-0.0,0.0,0.0,-1969.7718170907215,-12.119845454156117,-2663.0,1554.1659520007997,0.0,-0.0,12.579999989280001,-25.38,0.0,0.0,-267.73494120458537,-2.631010785494458,-1271.0
t88,6882.1191900790145,0.0,-0.0,0.0,-0.0,0.0,0.0,2322.410857234102,-15.530047313115512,-9189.0,4596.006262544877,0.0,-0.0,25.990000003140004,-0.0,0.0,0.0,-1984.784048060203,-12.212214487814512,-2625.0,1580.5446420007997,0.0,-0.0,12.3999999984,-0.0,0.0,0.0,-337.6268091738988,-3.317832825301001,-1252.0
t89,7012.844821109617,0.0,-0.0,0.0,-0.0,0.0,0.0,2161.512233385498,-14.35705449511367,-9160.0,4501.2226158782105,0.0,-0.0,0.0,-0.0,0.0,0.0,-1873.6939298339983,-11.528686044213309,-2616.0,1552.0466720007996,0.0,-0.0,12.370000003680001,-24.770000002080003,0.0,0.0,-287.8183035514992,-2.8283684509003604,-1249.0
t90,7152.279666845659,0.0,-0.0,0.0,-0.0,0.0,0.0,2083.7065859050904,-13.986252750750511,-9222.0,4464.2108058782105,0.0,-0.0,26.080000003260004,-78.91000002643,0.0,0.0,-1766.5116039267753,-10.869201928265728,-2634.0,1577.3120328008,0.0,-0.0,0.0,-0.0,0.0,0.0,-317.19498197831524,-3.1170508224847824,-1257.0
t91,7190.288260517934,0.0,-0.0,0.0,-0.0,0.0,0.0,2104.8924140901536,-14.180674608087095,-9281.0,4404.91172587821,0.0,-0.0,26.240000019230003,-0.0,0.0,0.0,-1770.2594636934814,-10.8922622039597,-2650.0,1602.9213628008,0.0,-0.0,0.0,-0.0,0.0,0.0,-334.63295039667247,-3.2884124041273948,-1265.0
t92,7691.8695516435955,0.0,-0.0,96.28000000544002,-0.0,0.0,0.0,1950.0029235243228,-13.15247517335777,-9725.0,4395.396985878211,0.0,-0.0,27.500000020910004,-0.0,0.0,0.0,-1635.8318458717672,-10.065140027353545,-2777.0,1630.1284128007999,0.0,-0.0,13.12999999776,-0.0,0.0,0.0,-314.17107765255577,-3.0873351460042247,-1326.0
t93,7684.9094337897395,0.0,-0.0,97.29000006608,-0.0,0.0,0.0,2058.53936233033,-13.738796186148418,-9827.0,4555.639196222709,0.0,-0.0,27.779999989770005,-0.0,0.0,0.0,-1766.5497595159823,-10.869436696496438,-2806.0,1621.5889623007997,0.0,-0.0,13.2700000032,-0.0,0.0,0.0,-291.9896028143478,-2.86935948965198,-1340.0
t94,7266.110010154799,0.0,-0.0,92.2399999284,-96.28000000544002,0.0,0.0,2067.83132904495,-13.901339122710935,-9316.0,4391.571935878211,0.0,-0.0,26.339999987850003,-0.0,0.0,0.0,-1747.1617917550784,-10.75014411098297,-2660.0,1594.3807323007998,0.0,-0.0,12.56999999856,-13.12999999776,0.0,0.0,-320.66953728987176,-3.1511950117279666,-1270.0
t95,6019.95550016452,0.0,-0.0,83.83999995831999,-0.0,0.0,0.0,2380.4226917667606,-16.21819188959992,-8468.0,4385.952835878211,0.0,-0.0,23.950000000420005,-26.240000019230003,0.0,0.0,-1952.6483497045094,-12.014486154891346,-2419.0,1575.5480478007996,0.0,-0.0,11.429999996160001,-0.0,0.0,0.0,-427.7743420622512,-4.203705734708574,-1155.0
t96,4908.694947090666,0.0,-0.0,75.77000002608,-0.0,0.0,0.0,2686.037027775343,-18.50197489208812,-7652.0,4380.333735878211,0.0,-0.0,21.639999997340002,-55.280000010680006,0.0,0.0,-2148.474348300438,-13.219387564433207,-2185.0,1575.5152668008,0.0,-0.0,10.33000000176,-0.0,0.0,0.0,-537.5626794749052,-5.2825873276549125,-1043.0
t97,4231.636690646397,0.0,-0.0,70.36000001263999,-97.29000006608001,0.0,0.0,2921.362491041502,-20.06918163445887,-7106.0,4374.71463587821,0.0,-0.0,20.090000011030003,-0.0,0.0,0.0,-2351.3370506505576,-14.467585238683254,-2029.0,1548.3070368007998,0.0,-0.0,9.589999989119999,-13.270000003200002,0.0,0.0,-570.0254403909443,-5.601596395775619,-969.0
t98,4178.39702513563,0.0,-0.0,67.54000002032,-313.2333391531602,0.0,0.0,2908.3512343355496,-20.05492033834091,-6821.0,4374.71463587821,0.0,-0.0,19.28000000995,-111.30000000659001,0.0,0.0,-2320.4172973648942,-14.277338516676458,-1948.0,1526.0815188007998,0.0,-0.0,9.19999999008,-12.569999998560002,0.0,0.0,-587.9339369706554,-5.7775818216644526,-929.0
t99,3665.6196492,0.0,-0.0,66.23999998160001,-75.70037554812903,0.0,0.0,3054.8642980196496,-21.023571653121042,-6690.0,4374.71463587821,0.0,-0.0,0.0,-0.0,0.0,0.0,-2448.6483024381455,-15.06633344006526,-1911.0,1526.5732338007997,0.0,-0.0,9.02999998992,-11.429999996160007,0.0,0.0,-606.2159955815041,-5.957238213055778,-912.0
t100,3720.6472382,0.0,-0.0,0.0,-67.05628522607077,0.0,0.0,3050.3775733671,-20.968526341030717,-6683.0,4374.71463587821,0.0,-0.0,0.0,-0.0,0.0,0.0,-2451.6299565633185,-15.084679314892638,-1908.0,1553.7814638007999,0.0,-0.0,0.0,-38.149999970879996,0.0,0.0,-598.7476168037819,-5.883847026138079,-911.0
t101,3846.0389259649687,0.0,-0.0,0.0,-0.0,0.0,0.0,3034.964364357021,-21.00329032198979,-6860.0,4374.71463587821,0.0,-0.0,0.0,-0.0,0.0,0.0,-2400.9418364353837,-14.772799442827246,-1959.0,1575.2530188007997,0.0,-0.0,0.0,-0.0,0.0,0.0,-634.0225279216372,-6.230490879162543,-935.0
t102,4648.152650417419,0.0,-0.0,0.0,-0.0,0.0,0.0,2808.204271130875,-19.356921548294906,-7437.0,4380.333735878211,0.0,-0.0,0.0,-0.0,0.0,0.0,-2242.5355971158083,-13.798138762402402,-2124.0,1575.1874568007997,0.0,-0.0,10.040000000160001,-0.0,0.0,0.0,-565.6686740150672,-5.558782785892502,-1014.0
t103,5796.404953113175,0.0,-0.0,82.4500000748,-0.0,0.0,0.0,2465.9673664955185,-16.82231968349224,-8328.0,4408.433685878211,0.0,-0.0,0.0,-0.0,0.0,0.0,-2017.0231070876832,-12.410578790527287,-2379.0,1589.3560003008,0.0,-0.0,0.0,-0.0,0.0,0.0,-448.94425940783503,-4.41174089296495,-1136.0
t104,6804.3480468451935,0.0,-0.0,0.0,-0.0,0.0,0.0,2222.50946966683,-14.857516512021443,-9012.0,4486.321655878211,0.0,-0.0,0.0,-0.0,0.0,0.0,-1900.6272513020708,-11.69440457614066,-2574.0,1564.0853303008,0.0,-0.0,12.1700000088,-22.21000000896,0.0,0.0,-321.88221836475907,-3.1631119358807824,-1229.0
t105,7129.992992551566,0.0,-0.0,0.0,-0.0,0.0,0.0,2207.758961391697,-14.751953943261409,-9323.0,4564.534542544878,0.0,-0.0,0.0,-0.0,0.0,0.0,-1889.9061043123918,-11.628438232486644,-2663.0,1579.3963728007998,0.0,-0.0,12.579999989280001,-0.0,0.0,0.0,-317.8528570793051,-3.1235157107747646,-1271.0
t106,7219.632969216981,0.0,-0.0,93.79999994175999,-0.0,0.0,0.0,2174.954800932162,-14.387770090902238,-9474.0,4617.9872192115445,0.0,-0.0,0.0,-0.0,0.0,0.0,-1901.2887445215363,-11.698474690008334,-2705.0,1580.9353518007997,0.0,-0.0,12.78999999744,-25.36999998672,0.0,0.0,-273.66605641062574,-2.6892954008939034,-1292.0
t107,7379.234257641113,0.0,-0.0,0.0,-82.4500000748,0.0,0.0,2231.045603223016,-14.829860789328892,-9513.0,4659.867599211544,0.0,-0.0,0.0,-0.0,0.0,0.0,-1930.986397284445,-11.881201927099811,-2717.0,1600.0078648007998,0.0,-0.0,0.0,-0.0,0.0,0.0,-300.0592059385708,-2.948658862229081,-1297.0
t108,7128.499468849687,0.0,-0.0,0.0,-0.0,0.0,0.0,2310.0085425786897,-15.508011428374953,-9423.0,4660.6541592115445,0.0,-0.0,0.0,-0.0,0.0,0.0,-1957.60914965884,-12.045009552705144,-2691.0,1628.1423948007998,0.0,-0.0,12.71999999472,-0.0,0.0,0.0,-352.3993929198501,-3.463001875669808,-1285.0
t109,6864.44684876052,0.0,-0.0,91.82000004576001,-0.0,0.0,0.0,2333.2698776056723,-15.53672641195189,-9274.0,4673.3906592115445,0.0,-0.0,0.0,-0.0,0.0,0.0,-2012.0109199996762,-12.379739211868026,-2649.0,1601.1359448007997,0.0,-0.0,0.0,-12.71999999472,0.0,0.0,-321.2589576059959,-3.1569872000838646,-1264.0
t110,6708.8068330231545,0.0,-0.0,90.50000005992,-93.79999994175999,0.0,0.0,2450.9642004369844,-16.47103357830021,-9140.0,4669.419799211544,0.0,-0.0,25.840000002940005,-0.0,0.0,0.0,-2072.507827461502,-12.751971752982682,-2610.0,1628.1754348007996,0.0,-0.0,12.32999999568,-12.32999999568,0.0,0.0,-378.45637297548217,-3.7190618253175307,-1246.0
t111,6415.845865232207,0.0,-0.0,88.58000000528,-0.0,0.0,0.0,2458.082229387429,-16.50809462491526,-8946.0,4649.266219211544,0.0,-0.0,0.0,-0.0,0.0,0.0,-2081.459170573925,-12.807048637618957,-2555.0,1600.3241048008,0.0,-0.0,0.0,-0.0,0.0,0.0,-376.62305881350363,-3.7010459872963004,-1220.0
t112,6319.876384387731,0.0,-0.0,0.0,-0.0,0.0,0.0,2480.7493948052324,-16.625779192961073,-8784.0,4607.198739211545,0.0,-0.0,24.83999998585,-0.0,0.0,0.0,-2110.055738209732,-12.983000987661818,-2509.0,1571.3364348007997,0.0,-0.0,11.84999998992,-11.84999998992,0.0,0.0,-370.69365659550033,-3.642778205299252,-1197.0
t113,6437.003421822676,0.0,-0.0,0.0,-91.82000004576,0.0,0.0,2429.2270844503278,-16.410506227242468,-8758.0,4545.41728587821,0.0,-0.0,24.760000001500007,-25.840000002940005,0.0,0.0,-2030.8416825178354,-12.495603358935115,-2501.0,1596.3003048007997,0.0,-0.0,11.819999995200002,-11.819999995200002,0.0,0.0,-398.3854019324924,-3.9149028683073546,-1194.0
t114,6507.368868778087,0.0,-0.0,87.27000007576001,-90.50000005992001,0.0,0.0,2325.4956259512765,-15.634494745203984,-8814.0,4468.77422587821,0.0,-0.0,24.920000017470006,-0.0,0.0,0.0,-1964.6061642822542,-12.088061613426323,-2517.0,1566.4358948007996,0.0,-0.0,11.9000000112,-11.9000000112,0.0,0.0,-360.88946166902207,-3.546433131777662,-1202.0
t115,6582.25641187479,0.0,-0.0,87.61000000439999,-88.58000000527998,0.0,0.0,2282.1689796505566,-15.455391524464131,-8848.0,4411.123385878211,0.0,-0.0,25.019999986090006,-0.0,0.0,0.0,-1897.4684173361081,-11.674968528193059,-2527.0,1582.5309853007998,0.0,-0.0,11.95000000992,-0.0,0.0,0.0,-384.7005623144487,-3.7804229962710703,-1206.0
t116,7255.3359538435225,0.0,-0.0,0.0,-0.0,0.0,0.0,1999.0839844930126,-13.419938336535289,-9241.0,4392.125947544877,0.0,-0.0,26.129999987570002,-74.52000000482,0.0,0.0,-1694.310990091938,-10.424957435690002,-2639.0,1555.2979753007999,0.0,-0.0,12.47000000112,-0.0,0.0,0.0,-304.7729944010745,-2.9949809008452872,-1260.0
t117,7211.077513302444,0.0,-0.0,92.50000006855998,-0.0,0.0,0.0,2053.2277697424674,-13.805283113470049,-9343.0,4386.506847544878,0.0,-0.0,26.410000003700006,-0.0,0.0,0.0,-1734.2461721921418,-10.670675356435215,-2668.0,1582.5062053007998,0.0,-0.0,12.610000006559998,-0.0,0.0,0.0,-318.98159755032526,-3.1346077570348334,-1273.0
t118,6692.848795945912,0.0,-0.0,88.299999918,-87.27000007576,0.0,0.0,2239.296966034738,-15.17576182288927,-8918.0,4392.125947544877,0.0,-0.0,25.22000001787,-0.0,0.0,0.0,-1858.9082366834555,-11.437710879292013,-2547.0,1588.0867803007998,0.0,-0.0,12.03999999408,-0.0,0.0,0.0,-380.3887293512825,-3.7380509435972575,-1216.0
t119,5862.373492456137,0.0,-0.0,81.66999998536001,-87.61000000439998,0.0,0.0,2408.9259527168956,-16.359445153991974,-8249.0,4386.506847544878,0.0,-0.0,23.330000015350002,-51.149999973660016,0.0,0.0,-1990.439833511816,-12.247014074751773,-2356.0,1560.8785503007998,0.0,-0.0,11.13999999456,-24.42000001104,0.0,0.0,-418.4861192050797,-4.112431079240199,-1125.0
t120,4695.339783896246,0.0,-0.0,74.729999962,-0.0,0.0,0.0,2797.212371994986,-19.2821558532323,-7548.0,4380.887747544877,0.0,-0.0,21.33999999694,-0.0,0.0,0.0,-2233.485294553482,-13.742452988336067,-2155.0,1588.0867803007998,0.0,-0.0,10.180000005600002,-0.0,0.0,0.0,-563.7270774415039,-5.539702864896233,-1029.0
t121,4111.761760085691,0.0,-0.0,69.54999991976001,-92.50000006856001,0.0,0.0,2955.605190689348,-20.416950626239693,-7024.0,4375.268647544877,0.0,-0.0,19.859999979210006,-26.410000003700002,0.0,0.0,-2348.2699340004824,-14.448713519905347,-2005.9999999999998,1574.4334938007999,0.0,-0.0,9.48000000096,-12.610000006559998,0.0,0.0,-607.3352566888657,-5.968237106334345,-958.0
t122,3745.3765041,0.0,-0.0,66.54000001600001,-88.299999918,0.0,0.0,3017.0877652189374,-20.704269416939113,-6720.0,4374.71463587821,0.0,-0.0,18.99999999382,-25.220000017870003,0.0,0.0,-2434.5152618609245,-14.979373993236427,-1919.0,1507.2673987778755,0.0,-0.0,9.06999999792,-12.039999994080002,0.0,0.0,-582.5725033580128,-5.724895423702685,-916.0
t123,3690.3489151000003,0.0,-0.0,65.01000000607999,-197.40402421341796,0.0,0.0,3028.697467288764,-20.652358181426692,-6566.0,4374.71463587821,0.0,-0.0,18.569999977490003,-23.330000015350002,0.0,0.0,-2479.697260690648,-15.257375149702812,-1875.0,1461.8551896402398,0.0,-0.0,8.85999998976,-21.320000000160004,0.0,0.0,-549.0002065981159,-5.39498303172388,-895.0
t124,3674.1058316000003,0.0,-0.0,0.0,-21.211683170329508,0.0,0.0,2881.925936874343,-19.820085304014462,-6515.0,4266.660832485577,0.0,-0.0,0.0,-78.76999994746001,0.0,0.0,-2313.6551012629375,-14.2357312751801,-1860.0,1461.8551896402398,0.0,-0.0,0.0,-0.0,0.0,0.0,-568.2708356114056,-5.584354028834358,-888.0
t125,3729.1334206,0.0,-0.0,0.0,-138.88429250545258,0.0,0.0,3026.3960972176314,-20.64522531217957,-6596.0,4374.71463587821,0.0,-0.0,0.0,-0.0,0.0,0.0,-2475.4831895646994,-15.231446313511647,-1884.0,1482.73668664024,0.0,-0.0,0.0,-27.409999988639996,0.0,0.0,-550.9129076529318,-5.413778998667925,-899.0
t126,3852.1620999869583,0.0,-0.0,0.0,-0.0,0.0,0.0,3033.826615846026,-20.988715832984678,-6865.0,4376.644085878211,0.0,-0.0,0.0,-0.0,0.0,0.0,-2401.8656025775977,-14.778483300613349,-1960.0,1574.1712458007996,0.0,-0.0,0.0,-0.0,0.0,0.0,-631.9610132684285,-6.2102325323713305,-936.0
t127,4365.788166724081,0.0,-0.0,0.0,-0.0,0.0,0.0,2906.224861977465,-20.01302870154558,-7252.0,4411.444525878211,0.0,-0.0,0.0,-0.0,0.0,0.0,-2326.1320251074844,-14.312500770726304,-2071.0,1574.7933648008,0.0,-0.0,0.0,-0.0,0.0,0.0,-580.0928368699806,-5.700527930819278,-989.0
t128,5061.5734461891625,0.0,-0.0,77.74000003128,-0.0,0.0,0.0,2730.330271229285,-18.64371744972661,-7851.0,4485.07734587821,0.0,-0.0,0.0,-0.0,0.0,0.0,-2228.366389097953,-13.710956780258991,-2243.0,1576.8966428007998,0.0,-0.0,0.0,-0.0,0.0,0.0,-501.9638821313321,-4.932760669467617,-1070.0
t129,5818.058881543,0.0,-0.0,83.5999999308,-0.0,0.0,0.0,2559.646793102606,-17.305674576405107,-8444.0,4560.17110587821,0.0,-0.0,0.0,-0.0,0.0,0.0,-2136.0282978478594,-13.142808030351604,-2411.0,1578.7813618007997,0.0,-0.0,0.0,-0.0,0.0,0.0,-423.61849525474634,-4.162866546053505,-1151.0
t130,6252.982313215406,0.0,-0.0,0.0,-0.0,0.0,0.0,2517.9175167325516,-16.89982994795845,-8754.0,4623.25384587821,0.0,-0.0,24.760000001500007,-0.0,0.0,0.0,-2134.878114831717,-13.135731047993197,-2500.0,1579.8035008007998,0.0,-0.0,0.0,-0.0,0.0,0.0,-383.0394019008345,-3.764098899965255,-1193.0
t131,6214.058710609213,0.0,-0.0,87.36999997688,-0.0,0.0,0.0,2539.567857055213,-16.996567641307138,-8824.0,4674.836365878211,0.0,-0.0,24.95000001751,-0.0,0.0,0.0,-2166.456336622673,-13.330029273047872,-2520.0,1579.7780588008,0.0,-0.0,0.0,-0.0,0.0,0.0,-373.11152043254054,-3.6665383682592627,-1203.0
t132,6207.59985775073,0.0,-0.0,86.82000002416,-77.74000003128,0.0,0.0,2569.5254404763564,-17.205298219964902,-8769.0,4682.445060878211,0.0,-0.0,24.800000017310005,-0.0,0.0,0.0,-2189.7715748617798,-13.47348603374118,-2504.0,1579.4856778008,0.0,-0.0,0.0,-0.0,0.0,0.0,-379.7538656145762,-3.731812186223721,-1196.0
t133,6029.455842622542,0.0,-0.0,85.47999992568,-83.5999999308,0.0,0.0,2620.2505275234403,-17.586370140860833,-8634.0,4676.975800878211,0.0,-0.0,24.419999985290005,-0.0,0.0,0.0,-2221.7257036794067,-13.67009718409454,-2466.0,1579.4410968007999,0.0,-0.0,0.0,-0.0,0.0,0.0,-398.5248238440336,-3.916272956766294,-1177.0
t134,5773.387501713992,0.0,-0.0,83.77000006064,-0.0,0.0,0.0,2621.5667099454045,-17.724211720036323,-8461.0,4666.89896087821,0.0,-0.0,0.0,-49.71000001901,0.0,0.0,-2187.7280484767593,-13.460912382441549,-2416.0,1579.6819608007997,0.0,-0.0,11.42000000544,-0.0,0.0,0.0,-433.83866146864506,-4.2632993375947725,-1153.0
t135,5694.289175111459,0.0,-0.0,0.0,-87.36999997688,0.0,0.0,2713.4980205254965,-18.41719566007443,-8302.0,4629.813460878211,0.0,-0.0,0.0,-0.0,0.0,0.0,-2245.000157874323,-13.813303003887844,-2371.0,1592.9017553007998,0.0,-0.0,11.20000000656,-0.0,0.0,0.0,-468.4978626511732,-4.603892656186586,-1131.0
t136,5800.452773217054,0.0,-0.0,0.0,-86.82000002415998,0.0,0.0,2575.8466439863987,-17.47941717929191,-8272.0,4557.4070558782105,0.0,-0.0,0.0,-49.2200000026,0.0,0.0,-2132.06861147281,-13.118444402800364,-2363.0,1564.9690053007998,0.0,-0.0,11.169999989279999,-0.0,0.0,0.0,-443.77803251358847,-4.360972776491547,-1128.0
t137,5952.259267075853,0.0,-0.0,83.41000001936,-85.47999992568003,0.0,0.0,2491.6663119987393,-16.855579168271156,-8425.0,4495.485675878211,0.0,-0.0,0.0,-0.0,0.0,0.0,-2076.7078616571252,-12.777814221085565,-2406.0,1590.6562153007999,0.0,-0.0,0.0,-22.620000012,0.0,0.0,-414.9584503416143,-4.077764947185592,-1149.0
t138,6327.573558796272,0.0,-0.0,85.62000005208,-83.77000006064,0.0,0.0,2334.3311111956505,-15.754669983360811,-8648.0,4436.561195878211,0.0,-0.0,0.0,-0.0,0.0,0.0,-1955.5289854066168,-12.032210471594603,-2469.0,1561.5245853007998,0.0,-0.0,0.0,-0.0,0.0,0.0,-378.80212578903354,-3.7224595117662096,-1179.0
t139,6582.109787864135,0.0,-0.0,0.0,-0.0,0.0,0.0,2250.0868384004248,-15.196626264556922,-8817.0,4386.739495878211,0.0,-0.0,24.929999985970003,-0.0,0.0,0.0,-1882.089154685667,-11.580341178514802,-2518.0,1573.6139688007997,0.0,-0.0,0.0,-0.0,0.0,0.0,-367.99768371475784,-3.616285086042121,-1202.0
t140,6996.373934605477,0.0,-0.0,90.790000038,-0.0,0.0,0.0,2096.874594524658,-14.038529168133657,-9170.0,4391.571935878211,0.0,-0.0,25.930000003060005,-0.0,0.0,0.0,-1787.5035720837811,-10.99836379749038,-2619.0,1573.5811878007996,0.0,-0.0,0.0,-11.169999989279997,0.0,0.0,-309.3710224408765,-3.0401653706432765,-1250.0
t141,7034.497405242359,0.0,-0.0,90.70000002768,-83.41000001936,0.0,0.0,2133.594871817517,-14.38227706819338,-9161.0,4393.28474587821,0.0,-0.0,25.900000003020004,-0.0,0.0,0.0,-1792.1577453350403,-11.027000546190258,-2616.0,1581.4224030007997,0.0,-0.0,12.370000003680001,-0.0,0.0,0.0,-341.43712648247663,-3.3552765220031215,-1249.0
