Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NENGREST_natural_gas_fired_combined_cycle_1,NENGREST_natural_gas_fired_combined_cycle_2,NENGREST_natural_gas_fired_combustion_turbine_1,NENGREST_natural_gas_fired_combustion_turbine_2,NENGREST_natural_gas_steam_turbine_1,NENGREST_nuclear_1,NENGREST_offshore_wind_turbine_1,NENGREST_onshore_wind_turbine_1,NENGREST_small_hydroelectric_1,NENGREST_solar_photovoltaic_1,NENG_CT_biomass_1,NENG_CT_conventional_hydroelectric_1,NENG_CT_hydroelectric_pumped_storage_1,NENG_CT_natural_gas_fired_combined_cycle_1,NENG_CT_natural_gas_fired_combined_cycle_2,NENG_CT_natural_gas_fired_combustion_turbine_1,NENG_CT_natural_gas_fired_combustion_turbine_2,NENG_CT_nuclear_1,NENG_CT_onshore_wind_turbine_1,NENG_CT_small_hydroelectric_1,NENG_CT_solar_photovoltaic_1,NENG_ME_biomass_1,NENG_ME_conventional_hydroelectric_1,NENG_ME_natural_gas_fired_combined_cycle_1,NENG_ME_natural_gas_fired_combined_cycle_2,NENG_ME_natural_gas_fired_combustion_turbine_1,NENG_ME_onshore_wind_turbine_1,NENG_ME_small_hydroelectric_1,NENG_ME_solar_photovoltaic_1,NENGREST_naturalgas_ccccsavgcf_mid_0,NENGREST_naturalgas_ccavgcf_mid_0,NENGREST_naturalgas_ctavgcf_mid_0,NENGREST_battery_mid_0,NENGREST_naturalgas_ccs100_mid_0,NENGREST_landbasedwind_ltrg1_mid_130_1,NENGREST_utilitypv_losangeles_mid_80_0_2_1,NENGREST_offshorewind_otrg3_mid_fixed_1_176_77_1,NENG_CT_naturalgas_ccccsavgcf_mid_0,NENG_CT_naturalgas_ccavgcf_mid_0,NENG_CT_naturalgas_ctavgcf_mid_0,NENG_CT_battery_mid_0,NENG_CT_naturalgas_ccs100_mid_0,NENG_CT_landbasedwind_ltrg1_mid_110_1,NENG_CT_utilitypv_losangeles_mid_80_0_2_1,NENG_CT_offshorewind_otrg3_mid_fixed_1_176_77_1,NENG_ME_naturalgas_ccccsavgcf_mid_0,NENG_ME_naturalgas_ccavgcf_mid_0,NENG_ME_naturalgas_ctavgcf_mid_0,NENG_ME_battery_mid_0,NENG_ME_naturalgas_ccs100_mid_0,NENG_ME_landbasedwind_ltrg1_mid_110_1,NENG_ME_utilitypv_losangeles_mid_100_0_2_1,NENGREST_heat_load_shifting_1,NENG_CT_heat_load_shifting_1,NENG_ME_heat_load_shifting_1,Total
t997,106.06199999999998,76.906028,0.0,6438.417112026019,499.8625682086972,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,542.78112,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,259.14828,24.95,184.01614349999997,0.0,1114.1,163.5,0.0,0.0,6.6398600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13333.543788465557
t998,106.06199999999998,76.906028,0.0,6478.1535715871005,499.8625682086972,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,545.3274600000001,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,255.10260000000008,24.95,156.80791349999998,0.0,1114.1,163.5,0.0,0.0,6.682340000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,106.61000003185003,0.0,13451.225158058489
t999,106.06199999999998,76.906028,0.0,6380.1079614746095,499.8625682086972,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,504.66815999999994,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,240.68050000000002,24.95,131.77962000000002,0.0,1114.1,163.5,0.0,0.0,5.9177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,0.0,38.21000000544,13203.905214419588
t1000,106.06199999999998,76.906028,0.0,6539.350850660205,499.8625682086972,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,393.4506,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,195.20406000000003,24.95,131.77962000000002,0.0,1114.1,163.5,0.0,0.0,4.763660000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,93.67999992800002,0.0,0.0,13260.770063527743
t1001,106.06199999999998,76.906028,0.0,7056.328167042934,499.8625682086972,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,248.47349999999997,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,131.67190000000002,24.95,147.711186,0.0,1114.1,163.5,0.0,0.0,2.96298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,387.1917245918671,0.0,0.0,13876.88073057434
t1002,106.06199999999998,76.906028,0.0,7077.3,499.8625682086972,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,76.30806,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,52.93098000000001,24.95,174.91941599999998,0.0,1114.1,163.5,0.0,0.0,0.7811600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,167.3782753839728,0.0,12.669999996,13464.829164319513
t1003,106.06199999999998,76.906028,0.0,7077.3,499.8625682086972,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,202.127646,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,71.60684629590803,52.53999999127,25.08000000768,13331.195765234397
t1004,106.06199999999998,131.933617,0.0,7077.3,567.2025108487089,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,124.9,0.0,0.0,0.0,0.0,24.95,229.335876,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13396.992280579552
t1005,106.06199999999998,76.906028,0.0,7077.3,499.8625682086972,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,202.12764600000003,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,72.41523138304574,26.270000019270004,12.54000000384,13293.194150345696
t1006,106.06199999999998,76.906028,0.0,6450.419403293555,499.8625682086972,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,174.919416,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,41.57792236144625,105.50999999887001,37.82999999712,12712.798014590531
t1007,106.06199999999998,76.906028,0.0,7077.3,499.8625682086972,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,163.905,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13143.74627293954
t1008,106.06199999999998,76.906028,0.0,4429.822723921869,499.8625682086972,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,163.905,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10496.268996861409
t1009,106.06199999999998,96.76457879333329,0.0,3914.329551335017,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,194.7289743,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.38000003752,0.0,0.0,9593.841558278244
t1010,106.06199999999998,151.79216779333333,0.0,5000.2715313638555,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,167.5207443,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10619.22289726956
t1011,106.06199999999998,206.81975679333334,0.0,4768.015085905856,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,156.96690134999997,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.60999996119999,0.0,0.0,10509.050197822762
t1012,106.06199999999998,261.8473457933334,0.0,4639.49692449314,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,184.17513134999996,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13999993656,0.0,35.28000001728,10491.577855402687
t1013,106.06199999999998,316.8749347933334,0.0,4596.131655891979,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,17.805099999999996,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,156.96690134999997,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.49000003096,0.0,10445.721045878647
t1014,106.06199999999998,371.9025237933334,0.0,4694.328641396141,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,17.805099999999996,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,184.17513134999996,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.16000010399999,0.0,0.0,10677.823850455849
t1015,106.06199999999998,316.8749347933334,0.0,3418.7989117503,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,211.38336134999997,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.31999999158,0.0,9264.015661697586
t1016,106.06199999999998,261.84734579333343,0.0,3714.115537188321,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,150.06978,27.248000000000005,13.259722000000002,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,71.47368000000002,24.95,196.59191853000002,0.0,1114.1,163.5,0.0,0.0,1.7452200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9696.555657324028
t1017,106.06199999999998,206.81975679333343,0.0,4403.959199867848,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,331.4349,27.248000000000005,18.878822000000003,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,157.5193,24.95,223.80014853000003,0.0,1114.1,163.5,0.0,0.0,3.87394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58999995958,19.37999999568,10693.708520958813
t1018,106.06199999999998,234.7895362677778,0.0,4861.448610040399,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,464.74812,27.248000000000005,23.616468,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,204.26938000000004,24.95,251.00837853000002,0.0,1114.1,163.5,0.0,0.0,5.830380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6300000004,0.0,0.0,11393.793326650948
t1019,106.06199999999998,179.76194726777777,0.0,5115.19206275865,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,505.24314000000004,27.248000000000005,29.235568000000004,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,246.29950000000002,24.95,223.80014853000003,0.0,1114.1,163.5,0.0,0.0,6.282320000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11593.2671403688
t1020,106.06199999999998,124.73435826777776,0.0,5602.078994350147,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,523.56036,27.248000000000005,23.616468,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,246.48680000000004,24.95,196.59191853000002,0.0,1114.1,163.5,0.0,0.0,5.60972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96999995928002,45.789999982270004,22.34999999184,12146.241072893687
t1021,106.06199999999998,179.76194726777774,0.0,5458.699032739535,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,523.56036,27.248000000000005,17.997367999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,244.76364000000004,24.95,200.02966199999995,0.0,1114.1,163.5,0.0,0.0,5.17548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.16000006216001,0.0,0.0,11991.599943881845
t1022,106.06199999999998,124.73435826777776,0.0,5555.283176487972,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,504.42173999999994,27.248000000000005,12.378267999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,230.41646000000003,24.95,172.82143199999993,0.0,1114.1,163.5,0.0,0.0,4.721180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.00000001024002,47.28000001577001,11.239999992,12029.749068586132
t1023,106.06199999999998,179.76194726777777,0.0,5633.084682667423,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,426.06018000000006,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,193.81804000000002,24.95,145.61320199999994,0.0,1114.1,163.5,0.0,0.0,4.977240000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.35000000384002,0.0,0.0,11964.303745751413
t1024,106.06199999999998,174.76231879999997,0.0,5741.065894167958,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,306.30006000000003,27.248000000000005,13.282740000000002,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,152.76188000000002,24.95,153.02170800000002,0.0,1114.1,163.5,0.0,0.0,3.1671200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.41000000384,11854.22417478417
t1025,106.06199999999998,229.78990779999998,0.0,6295.426804386289,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,138.73446,27.248000000000005,18.901840000000004,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,76.94284000000002,24.95,180.229938,0.0,1114.1,163.5,0.0,0.0,0.9333800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.03999992176,47.600000000440005,0.0,12359.051623920863
t1026,106.06199999999998,284.81749679999996,0.0,6896.889014194985,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,24.520940000000007,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,207.43816800000002,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.50000002535998,0.0,11.49999999888,12795.1180728316
t1027,106.06199999999998,339.84508579999994,298.9944261368701,7077.3,414.46164460033896,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,30.140040000000006,0.0,3488.704,0.0,0.0,124.9,0.0,0.0,0.0,0.0,24.95,234.646398,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13538.15559453721
t1028,106.06199999999998,374.1876052,10.676409208748904,7077.3,414.46164460033896,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,35.16789333333333,0.0,3488.704,0.0,0.0,124.9,0.0,0.0,0.0,0.0,24.95,250.315716,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304.877268342421
t1029,106.06199999999998,319.16001620000003,0.0,7045.54070444938,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,29.54879333333333,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,223.107486,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.69999999632,12930.509453791406
t1030,106.06199999999998,264.1324272,0.0,6266.618115834943,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,23.92969333333333,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,195.89925599999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.27000008007998,27.160000004700006,0.0,12153.46194626543
t1031,106.06199999999998,217.37886604000002,0.0,5155.418166025158,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.310593333333326,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,195.89925599999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.09999998047999,0.0,10.30000000704,10979.859335198385
t1032,106.06199999999998,242.20094956000003,0.0,4256.70888631547,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,19.493086666666674,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,195.89925599999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.44000006600001,48.27000001709001,9.3300000048,10152.794632442401
t1033,106.06199999999998,187.17336055999996,0.0,3690.6920996364015,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,17.805099999999996,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,191.2836912,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.18999999399998,0.0,0.0,9623.596705202774
t1034,106.06199999999998,132.14577155999996,0.0,4878.377048100336,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,164.0754612,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474.236734672708
t1035,106.06199999999998,77.11818255999995,0.0,4902.036234237355,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,136.8672312,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415.660101809728
t1036,106.06199999999998,132.14577156,0.0,4632.756460373912,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,164.0754612,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10228.616146946286
t1037,106.06199999999998,187.17336056,0.0,3339.090551267975,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,191.28369120000002,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42000001511,33.59999999712,9121.20605685258
t1038,106.06199999999998,229.7899078,0.0,4269.325712432647,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,17.805099999999996,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,195.89925599999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.99000000872,0.0,0.0,10130.26243005374
t1039,106.06199999999998,284.8174968,0.0,7077.3,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,13.688940000000011,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,0.0,24.95,223.10748599999997,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12886.366376612372
t1040,106.06199999999998,229.7899078,0.0,7024.131387548106,210.13205381237188,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,148.34484,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,59.452400000000004,0.0,0.0,0.0,64.95564,24.95,195.89925599999998,0.0,1114.1,163.5,0.0,0.0,1.6000800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.570000015670004,11.25000000528,12999.179565181428
