Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1235,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1236,0.0,0.0,0.0,0.0,0.35917782576115864,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1237,0.0,0.0,0.0,0.0,1.260769698110955,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,5.800846337088201,0.0,62.475
t1238,0.0,0.0,0.0,0.0,1.260769698110955,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1239,0.0,0.0,0.0,0.0,1.260769698110955,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1240,0.0,0.0,0.0,0.0,1.260769698110955,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1241,0.0,0.0,0.0,0.0,1.260769698110955,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1242,0.0,0.0,0.0,0.0,1.260769698110955,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1243,0.0,0.0,0.0,0.0,0.9015918723497964,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1244,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,18.41050499272221,0.0,62.475
t1245,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1246,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1247,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1248,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1249,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1250,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1251,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1252,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1253,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1254,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1255,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1256,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1257,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1258,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1259,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,4.705013189565034,0.0,62.475
t1260,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,15.253698831051626,0.0,62.475
t1261,0.0,0.0,5.168807544047386,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,16.163990847837617,0.0,62.475
t1262,0.0,0.0,5.168807544047386,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,145.87737977909404,20.71296491387631,0.0,62.475
t1263,0.0,0.0,5.168807544047386,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1264,0.0,0.0,5.168807544047386,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1265,0.0,0.0,5.168807544047386,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1266,0.0,0.0,5.168807544047386,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1267,0.0,0.0,5.168807544047386,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1268,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.16222539884702,0.0,62.475
t1269,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,3.498386415934103,0.0,62.475
t1270,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1271,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1272,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1273,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,127.84978188393805,0.0,0.0,62.475
t1274,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,127.84978188393805,0.0,0.0,62.475
t1275,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,127.84978188393805,0.0,0.0,62.475
t1276,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,127.84978188393805,0.0,0.0,62.475
t1277,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,127.84978188393805,0.0,0.0,62.475
t1278,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,127.84978188393805,0.0,0.0,62.475
t1279,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,130.99717561530318,0.0,0.0,62.475
t1280,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,130.99717561530318,0.0,0.0,62.475
t1281,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,143.9681861284086,0.0,0.0,62.475
t1282,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,143.9681861284086,0.0,0.0,62.475
t1283,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,8.101157213656988,0.0,62.475
t1284,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,18.504987253225483,0.0,62.475
t1285,0.0,0.0,2.7901008479953036,0.0,1.4307914159569628,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,18.80637210021758,0.0,62.475
t1286,0.0,0.0,2.7901008479953036,0.0,1.4307914159569628,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,21.96818320050235,0.0,62.475
t1287,0.0,0.0,2.7901008479953036,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1288,0.0,0.0,2.7901008479953036,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1289,0.0,0.0,2.7901008479953036,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1290,0.0,0.0,2.7901008479953036,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1291,0.0,0.0,2.7901008479953036,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1292,0.0,0.0,0.0,0.0,0.6892085840430373,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,20.520973360214615,0.0,62.475
t1293,0.0,0.0,0.0,0.0,0.6892085840430373,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,2.2431681293080636,0.0,62.475
t1294,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,123.30473799751974,0.0,0.0,62.475
t1295,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,115.97815669485043,0.0,0.0,62.475
t1296,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,115.97815669485043,0.0,0.0,62.475
t1297,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,111.39701024374408,0.0,0.0,62.475
t1298,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,111.39701024374408,0.0,0.0,62.475
t1299,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,111.39701024374408,0.0,0.0,62.475
t1300,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,111.39701024374408,0.0,0.0,62.475
t1301,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,116.11758336076106,0.0,0.0,62.475
t1302,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,116.11758336076106,0.0,0.0,62.475
t1303,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,116.11758336076106,0.0,0.0,62.475
t1304,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1305,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1306,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1307,0.0,0.0,0.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.6193972082221444,0.0,62.475
t1308,0.0,0.0,0.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,17.0855200855,0.0,62.475
t1309,0.0,0.0,0.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1310,0.0,0.0,0.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1311,0.0,0.0,0.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1312,0.0,0.0,0.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1313,0.0,0.0,0.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1314,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,23.59195412158827,0.0,62.475
t1315,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,21.2005509771,0.0,62.475
t1316,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,20.6106411918,0.0,62.475
t1317,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,0.0,0.0,62.475
t1318,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.38622657179934,0.0,0.0,62.475
t1319,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.38622657179934,0.0,0.0,62.475
t1320,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.38622657179934,0.0,0.0,62.475
t1321,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.38622657179934,0.0,0.0,62.475
t1322,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.38622657179934,0.0,0.0,62.475
t1323,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,92.59038168310308,0.0,0.0,62.475
t1324,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,92.59038168310308,0.0,0.0,62.475
t1325,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,92.59038168310308,0.0,0.0,62.475
t1326,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,92.59038168310308,0.0,0.0,62.475
t1327,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,92.59038168310308,0.0,0.0,62.475
t1328,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,116.8988432811426,0.0,0.0,62.475
t1329,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,116.8988432811426,0.0,0.0,62.475
t1330,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,116.8988432811426,0.0,0.0,62.475
t1331,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,139.06347333670294,0.0,0.0,62.475
t1332,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,139.06347333670294,0.0,0.0,62.475
t1333,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,3.514341263037786,0.0,62.475
t1334,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,3.514341263037786,0.0,62.475
t1335,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,3.514341263037786,0.0,62.475
t1336,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,3.514341263037786,0.0,62.475
t1337,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,9.884792120591108,0.0,62.475
t1338,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,9.884792120591108,0.0,62.475
t1339,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,9.884792120591108,0.0,62.475
t1340,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,6.370450857553322,0.0,62.475
t1341,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,129.3757133277496,6.370450857553322,0.0,62.475
t1342,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,129.3757133277496,6.370450857553322,0.0,62.475
t1343,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,129.3757133277496,6.370450857553322,0.0,62.475
t1344,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,129.3757133277496,0.0,0.0,62.475
t1345,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,83.60305918387367,0.0,0.0,62.475
t1346,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,83.60305918387367,0.0,0.0,62.475
t1347,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,83.60305918387367,0.0,0.0,62.475
t1348,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,91.90000962652307,0.0,0.0,62.475
t1349,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,91.90000962652307,0.0,0.0,62.475
t1350,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,91.90000962652307,0.0,0.0,62.475
t1351,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,91.90000962652307,0.0,0.0,62.475
t1352,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,91.90000962652307,0.0,0.0,62.475
t1353,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,57.07634758961266,0.0,0.0,62.475
t1354,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,34.175280357758986,0.0,0.0,62.475
t1355,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.12689357558333,0.0,0.0,62.475
t1356,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.760360985333335,0.0,0.0,62.475
t1357,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.760360985333335,0.0,0.0,62.475
t1358,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.760360985333335,0.0,0.0,62.475
t1359,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.9316161665,0.0,0.0,62.475
t1360,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,33.88296784836921,0.0,0.0,62.475
t1361,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,79.39894654786556,0.0,0.0,62.475
t1362,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,79.39894654786556,0.0,0.0,62.475
t1363,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,88.2547996576265,0.0,0.0,62.475
t1364,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,88.2547996576265,0.0,0.0,62.475
t1365,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,88.2547996576265,0.0,0.0,62.475
t1366,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,88.2547996576265,0.0,0.0,62.475
t1367,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,88.2547996576265,0.0,0.0,62.475
t1368,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,88.2547996576265,0.0,0.0,62.475
t1369,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,88.2547996576265,0.0,0.0,62.475
t1370,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,88.2547996576265,0.0,0.0,62.475
t1371,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,88.2547996576265,0.0,0.0,62.475
t1372,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,88.2547996576265,0.0,0.0,62.475
t1373,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,89.60450382850729,0.0,0.0,62.475
t1374,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,89.60450382850729,0.0,0.0,62.475
t1375,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,94.93302984371174,0.0,0.0,62.475
t1376,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,94.93302984371174,0.0,0.0,62.475
t1377,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,94.93302984371174,0.0,0.0,62.475
t1378,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,68.74244858944887,0.0,0.0,62.475
t1379,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,68.74244858944887,0.0,0.0,62.475
t1380,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,68.74244858944887,0.0,0.0,62.475
t1381,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,65.95618296429826,0.0,0.0,62.475
t1382,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,65.95618296429826,0.0,0.0,62.475
t1383,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,65.95618296429826,0.0,0.0,62.475
t1384,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,65.95618296429826,0.0,0.0,62.475
t1385,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,104.5786847103038,0.0,0.0,62.475
t1386,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,104.5786847103038,0.0,0.0,62.475
t1387,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,104.5786847103038,0.0,0.0,62.475
t1388,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,104.5786847103038,0.0,0.0,62.475
t1389,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,74.01704568864324,0.0,0.0,62.475
t1390,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,64.22161630759793,0.0,0.0,62.475
t1391,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,64.22161630759793,0.0,0.0,62.475
t1392,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,64.22161630759793,0.0,0.0,62.475
t1393,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,64.22161630759793,0.0,0.0,62.475
t1394,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,64.22161630759793,0.0,0.0,62.475
t1395,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,64.22161630759793,0.0,0.0,62.475
t1396,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.56691590063485,0.0,0.0,62.475
t1397,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.56691590063485,0.0,0.0,62.475
t1398,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.56691590063485,0.0,0.0,62.475
t1399,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.56691590063485,0.0,0.0,62.475
t1400,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.56691590063485,0.0,0.0,62.475
t1401,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.56691590063485,0.0,0.0,62.475
t1402,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.56691590063485,0.0,0.0,62.475
t1403,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.56691590063485,0.0,0.0,62.475
t1404,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,120.67186321088734,0.0,0.0,62.475
t1405,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,120.67186321088734,0.0,0.0,62.475
t1406,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,120.67186321088734,0.0,0.0,62.475
t1407,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,120.67186321088734,0.0,0.0,62.475
t1408,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,122.21962056624972,0.0,0.0,62.475
t1409,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,122.21962056624972,0.0,0.0,62.475
t1410,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,122.21962056624972,0.0,0.0,62.475
t1411,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,122.21962056624972,0.0,0.0,62.475
t1412,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,122.21962056624972,0.0,0.0,62.475
