Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t511,0.0,4508.968304450598,0.0,352.7778367402592,919.5213747041722,0.0,91.7988903692429,1158.2686428680813,0.0,770.8346232811435,10.680000000000001,3414.018508107375,0.0,0.0,11226.868180520873
t512,0.0,4508.968304450598,0.0,0.0,2087.8645446232367,0.0,0.0,2571.049052203859,0.0,746.7592117961264,24.25,2285.6293179041722,0.0,0.0,12224.520430977995
t513,0.0,4508.968304450598,0.0,0.0,3377.6051994049317,0.0,0.0,4003.037896744746,0.0,306.6060381183694,39.230000000000004,1369.7729586322876,0.0,0.0,13605.220397350931
t514,0.0,4508.968304450598,0.0,0.0,4368.587504914765,0.0,0.0,5073.908159429581,0.0,291.6048984172794,50.74,373.83408879591417,0.0,74.46322879390533,14742.106184802045
t515,0.0,4085.062631410579,0.0,3.1294831746378646,5188.235771505001,0.0,0.8143456105846305,5835.522615312158,0.0,433.13701266273586,60.260000000000005,0.0,0.0,0.0,15606.161859675696
t516,0.0,4508.968304450598,0.0,52.14692700930743,5418.116115181044,0.0,13.569531691257817,5974.7837705492,0.0,206.71026136420934,62.93,14.362335261044024,0.0,0.0,16251.587245506662
t517,0.0,4508.968304450598,0.0,74.46906432735858,5193.401621924688,0.0,19.378137626941058,5755.807609210955,0.0,487.3906856307995,60.32,600.564170789216,0.0,0.0,16700.299593960557
t518,0.0,4508.968304450598,0.0,199.20827135586126,5127.967516608661,0.0,51.837435230681436,5468.641502894574,0.0,949.3196344472875,59.56,489.0490919837554,0.0,0.0,16854.551756971417
t519,0.0,3534.127274507411,0.0,829.5786398303997,4732.7799595026545,0.0,215.87070013847529,4978.82640516429,0.0,2626.46572238905,54.97,0.0,0.0,0.0,16972.618701532283
t520,0.0,2110.19716648288,0.0,2265.544890984711,3852.863438016077,0.0,589.5339372672377,4440.9902194212345,0.0,4481.776100651454,44.75000000000001,0.0,0.0,0.0,17785.655752823594
t521,0.0,2841.453101878065,0.0,3755.7368877499084,2708.627570055548,0.0,977.3076506167306,3307.6925423197945,0.0,3720.999401361732,31.46,0.0,0.0,0.0,17343.277153981777
t522,0.0,2110.19716648288,0.0,9972.172711146435,1316.4308819500743,0.0,2594.931693874229,1916.0414117096373,0.0,3643.187418363798,15.290000000000001,0.0,0.0,0.0,21568.251283527057
t523,0.0,2110.19716648288,0.0,9911.425448039403,590.6288979841404,0.0,2579.124206086101,869.1816930311887,0.0,3312.7344339486017,6.859999999999999,0.0,0.0,0.0,19380.151845572316
t524,0.0,4508.968304450598,0.0,1331.0264623787466,0.0,0.0,346.35609035845,0.0,0.0,3808.9598981424297,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,17126.218979199577
t525,0.0,4508.968304450598,0.0,5704.332061046341,0.0,0.0,1484.3657933287361,0.0,0.0,3949.2254128457166,0.0,1107.6632341755958,592.0459484396912,0.0,17346.60075428668
t526,0.0,1868.9079006020838,0.0,8249.580300114125,0.0,0.0,2146.6833760308577,0.0,0.0,4314.8858248082515,0.0,0.0,0.0,0.0,16580.057401555317
t527,0.0,2086.8279441475847,0.0,6808.841353532062,0.0,0.0,1771.778201062728,0.0,0.0,4234.9239001799215,0.0,0.0,0.0,0.0,14902.371398922296
t528,0.0,2191.7184632288136,0.0,5349.4166856697375,0.0,0.0,1392.0106784620848,0.0,0.0,4366.697096716565,0.0,0.0,0.0,0.0,13299.842924077202
t529,0.0,1909.8878895280884,0.0,4823.083355512202,0.0,0.0,1255.049649052563,0.0,0.0,4252.359319844167,0.0,0.0,0.0,0.0,12240.38021393702
t530,0.0,1331.2048673532915,0.0,8300.833475132868,0.0,0.0,2160.0203380069734,0.0,0.0,4421.527875631946,0.0,0.0,0.0,0.0,16213.58655612508
t531,0.0,1331.2048673532915,0.0,6049.673655832147,0.0,0.0,1574.2296450168544,0.0,0.0,4849.271713857709,0.0,0.0,0.0,0.0,13804.379882060002
t532,0.0,1331.2048673532915,0.0,4831.634545025138,0.0,0.0,1257.2748163586448,0.0,0.0,4928.6607138623,0.0,0.0,0.0,0.0,12348.774942599375
t533,0.0,1331.2048673532915,0.0,5044.711353002763,0.0,0.0,1312.7210845156999,0.0,0.0,4593.16983424514,0.0,0.0,0.0,0.0,12281.807139116894
t534,0.0,2844.45484477199,0.0,1913.967142259706,127.42431035226353,0.0,498.0473305413317,307.3349632817463,0.0,5278.597850623536,1.4800000000000002,1374.4404481749832,0.0,0.0,12345.746890005556
t535,0.0,2844.45484477199,0.0,2516.4690972318085,898.8579730254266,0.0,654.8287525909859,1155.387377587315,0.0,4854.313332270111,10.440000000000001,1234.7756464813679,0.0,0.0,14169.527023959005
t536,0.0,2844.45484477199,0.0,483.6824892989012,2075.8108936439694,0.0,125.86254346064251,2515.3445901090427,0.0,5607.210863637864,24.110000000000003,2316.8079803414676,0.0,0.0,15993.284205263879
t537,0.0,2844.45484477199,0.0,622.96418370312,3317.336944508591,0.0,162.10604762518898,3957.898074012739,0.0,4342.416891998764,38.53,1637.3403731032115,0.0,0.0,16923.047359723605
t538,0.0,2844.45484477199,0.0,787.5960430295598,4336.731427326699,0.0,204.94610284305622,5079.670689991113,0.0,3923.223210806056,50.370000000000005,474.5667089433625,0.0,51.58812490841762,17753.14715262025
t539,0.0,1820.4511006540736,0.0,1438.1359025342674,5086.6407132511695,0.0,374.22781791708087,5862.414424599311,0.0,3739.617894048507,59.08,90.3533746562115,0.0,74.46322879390533,18545.38445645453
t540,0.0,0.0,0.0,2216.0723489124357,5285.525954409095,0.0,576.6603267594314,6078.50932065679,0.0,4337.283426066211,61.39,672.2292512425358,0.0,0.0,19227.670628046497
t541,0.0,0.0,0.0,3685.4728391409053,5324.269832556741,0.0,959.023730757258,6112.12408226573,0.0,3671.4450696549425,61.839999999999996,41.51137816320194,0.0,0.0,19855.68693253878
t542,0.0,0.0,0.0,9248.82097162961,6354.85699128417,0.0,275.47478190809295,7310.73043906454,0.0,3986.6617667855567,73.81,0.0,0.0,0.0,27250.354950671972
t543,0.0,0.0,0.0,14317.73491176871,4632.906851388718,0.0,938.4190024242853,5455.195598250996,0.0,1958.1186948120467,53.81,0.0,0.0,0.0,27356.185058644758
t544,0.0,0.0,0.0,14374.549513747024,3797.7610335394224,0.0,2803.195595280598,4559.122095932655,0.0,1874.0717876322558,44.11000000000001,0.0,0.0,55.879684692826714,27508.689710824787
t545,0.0,0.0,0.0,14352.37235813537,2557.9569328146954,0.0,3734.73534737128,3230.858801499358,0.0,3834.368728368217,29.71,0.0,0.0,0.0,27740.00216818892
t546,0.0,1095.946983677499,0.0,10263.180549956309,1182.9797461081764,0.0,2670.65696317783,1609.6668701881465,0.0,3862.56118468008,13.74,0.0,0.0,0.0,20698.73229778804
t547,0.0,4446.300078909127,2105.7381501567233,4747.9373074009445,326.30955151018844,0.0,1235.4953485443757,493.65678477130496,0.0,4418.398154932432,3.7900000000000005,1541.4202669231845,592.0459484396912,0.0,19911.091591587974
t548,0.0,5234.926711299418,3290.2158596198797,1672.1101287294387,0.0,0.0,435.1119554756799,0.0,0.0,3490.9429113640467,0.0,4779.070106830451,592.0459484396912,0.0,19494.423621758608
t549,0.0,5234.926711299418,1539.8210223021038,7327.390750131508,0.0,0.0,1906.713716426517,0.0,0.0,4434.610770670808,0.0,0.0,0.0,0.0,20443.462970830355
t550,0.0,5234.926711299418,3290.2158596198797,2031.0873349366898,0.0,0.0,528.5240289272768,0.0,0.0,5533.852686629033,0.0,688.9471256709472,592.0459484396912,0.0,17899.59969552294
t551,0.0,5234.926711299418,1539.8210223021038,4236.375048705491,0.0,0.0,1102.3780072256748,0.0,0.0,3877.281176181739,0.0,0.0,0.0,0.0,15990.781965714426
t552,0.0,5234.926711299418,3290.2158596198797,884.8256396860397,0.0,0.0,230.2469243645782,0.0,0.0,4135.354016785093,0.0,545.7672177488928,0.0,0.0,14321.3363695039
t553,0.0,5234.926711299418,3249.635254403705,665.3488366538594,0.0,0.0,173.13526687976494,0.0,0.0,3813.259056751526,0.0,0.0,0.0,0.0,13136.30512598827
t554,0.0,5234.926711299418,2433.5876150053655,856.6846416011753,0.0,0.0,222.92415028686432,0.0,0.0,3679.7623719429807,0.0,0.0,0.0,0.0,12427.885490135805
t555,0.0,5234.926711299418,1539.8210223021038,2772.435521710042,0.0,0.0,721.4356402458501,0.0,0.0,2642.8856135005026,0.0,0.0,0.0,0.0,12911.504509057917
t556,0.0,5234.926711299418,1722.076834871829,1973.812632377541,0.0,0.0,513.6201614118427,0.0,0.0,2389.2288419798824,0.0,0.0,0.0,0.0,11833.665181940512
t557,0.0,5234.926711299418,1539.8210223021038,3178.844817060641,0.0,0.0,827.1903630868987,0.0,0.0,2167.122772278759,0.0,0.0,0.0,0.0,12947.90568602782
t558,0.0,5234.926711299418,2792.014086389777,2290.8169877285227,17.219501398954534,0.0,596.110173631242,1.9208435205109144,0.0,1950.9445200383998,0.2,0.0,0.0,0.0,12884.152824006826
t559,0.0,5234.926711299418,4110.742442651869,981.414505172494,925.5482001938061,0.0,255.38101656155743,1053.5826710002366,0.0,1434.213495177161,10.75,536.1265130299436,228.2929177183451,0.0,14770.978472804829
t560,0.0,5234.926711299418,4110.742442651869,108.06120782792527,1727.9769653850872,0.0,28.11939395690392,1924.6852075519362,0.0,659.2015963704753,20.07,2613.5837565321535,0.0,0.0,16427.367281575767
t561,0.0,5234.926711299418,4110.742442651869,0.0,2450.3350490712305,0.0,0.0,2562.4052563615596,0.0,738.0163140705665,28.460000000000004,1981.6497214433682,0.0,74.46322879390533,17180.99872369192
t562,0.0,5234.926711299418,4110.742442651869,0.0,2740.483647643614,0.0,0.0,2961.94070862783,0.0,515.1366245432032,31.830000000000005,2096.8006795546826,0.0,0.0,17691.860814320615
t563,0.0,5234.926711299418,4110.742442651869,0.0,3216.6028613247067,0.0,0.0,3894.5102378358793,0.0,263.18850675803816,37.36,1356.1167248418622,0.0,0.0,18113.44748471177
t564,0.0,5234.926711299418,4110.742442651869,3.78300769373086,3636.7586954591975,0.0,0.9844039856690073,4012.6421143473003,0.0,723.0919041559657,42.24,541.0566007493837,0.0,51.58812490841762,18357.81400525095
t565,0.0,5234.926711299418,3598.4407115014674,494.87254423702126,3697.887925425486,0.0,128.77438915929002,4052.97982827803,0.0,1181.9710272047685,42.95,0.0,0.0,0.0,18432.803137105482
t566,0.0,5234.926711299418,1923.8274631610748,3529.5222877496003,3580.795315912595,0.0,918.4427019078353,3994.394100902446,0.0,2018.8487568619332,41.59,0.0,0.0,0.0,21242.347337794905
t567,0.0,5234.926711299418,1923.8274631610748,5531.212935828652,3348.3320470267095,0.0,1439.317204835977,4131.734412618978,0.0,1570.7731244478894,38.89000000000001,0.0,0.0,0.0,23219.0138992187
t568,0.0,3930.4046432167647,1923.8274631610748,9538.810086115443,2985.000567508768,0.0,2482.1632488014234,3644.80058016946,0.0,1084.6588253218217,34.67,0.0,0.0,0.0,25624.335414294754
t569,0.0,5234.926711299418,1923.8274631610748,8456.812933743246,2198.930328646494,0.0,2200.6088890144174,2712.231050961411,0.0,498.9617406690038,25.540000000000003,0.0,0.0,0.0,23251.839117495063
t570,0.0,5234.926711299418,4377.121398734057,3706.235855320498,1216.5577738361378,599.325337546747,964.4266264255837,1601.9834961061028,206.69184976849863,502.82561682997374,14.130000000000003,0.0,0.0,0.0,18424.22466586702
t571,0.0,5234.926711299418,4377.121398734057,1197.1367477444314,409.824133295118,1330.1671288704265,311.51567252252397,597.3823348788943,322.9560152632791,389.6640246243278,4.760000000000001,3273.136855630484,592.0459484396912,0.0,18040.63697130265
t572,0.0,5234.926711299418,4377.121398734058,209.8067848323916,0.0,1330.1671288704265,54.59535161709347,0.0,322.9560152632791,576.439842480288,0.0,4987.513750508051,592.0459484396912,74.46322879390533,17760.036160838605
t573,0.0,5234.926711299418,4377.121398734058,113.30534535607998,0.0,1330.1671288704265,29.48400917898419,0.0,322.9560152632791,779.0760953503155,0.0,5116.513278654231,592.0459484396912,74.46322879390533,17970.05915994039
t574,0.0,5234.926711299418,4377.121398734058,211.19050771768391,0.0,1330.1671288704265,54.9554202274747,0.0,322.9560152632791,895.1041014805627,0.0,4791.07717617492,0.0,0.0,17217.49845976782
t575,0.0,5234.926711299418,4377.121398734058,96.94604429277184,0.0,1330.1671288704265,25.22703629569682,0.0,322.9560152632791,718.8095041585088,0.0,3369.2954892993175,0.0,0.0,15475.449328213475
t576,0.0,5234.926711299418,4377.121398734058,514.4804934904362,0.0,851.306962477073,133.8767164497802,0.0,206.69184976849863,1516.7965183076344,0.0,348.33286202300695,592.0459484396912,0.0,13775.579460989597
t577,0.0,4674.99053602557,1575.7637035442604,3065.6885789066673,0.0,0.0,797.7451541790027,0.0,0.0,2444.7958836771686,0.0,0.0,0.0,0.0,12558.98385633267
t578,0.0,4033.176673801151,0.0,3800.2963956675285,0.0,0.0,988.9028047228792,0.0,0.0,3033.7151612493876,0.0,0.0,0.0,0.0,11856.091035440946
t579,0.0,2896.094356090294,0.0,4499.858500106443,0.0,0.0,1170.9409552066568,0.0,0.0,2862.2936300210877,0.0,0.0,0.0,0.0,11429.187441424481
t580,0.0,3790.8193735247914,0.0,3914.9078988397246,0.0,0.0,1018.726698740646,0.0,0.0,2518.55371530326,0.0,0.0,0.0,0.0,11243.007686408422
t581,0.0,3024.9003587321354,0.0,4645.274174151916,0.0,0.0,1208.7806268907327,0.0,0.0,2549.3296811663186,0.0,0.0,0.0,0.0,11428.284840941104
t582,0.0,1321.7203682519514,0.0,8134.651363765018,949.6555021523425,0.0,2116.77688041409,1264.8754582564372,0.0,2045.2488759760565,11.03,0.0,0.0,0.0,15843.958448815896
t583,0.0,2592.763216804338,0.0,5765.895841689399,858.3921447378835,0.0,1500.3857530920516,1312.89654626921,0.0,1956.865507448695,9.969999999999999,0.0,0.0,0.0,13997.169010041578
t584,0.0,1807.480845472754,0.0,3988.0644661746314,2148.993774589526,0.0,1037.7633019655586,2645.001527743529,0.0,940.8314143109255,24.96,3053.7475753721587,0.0,63.025676851161464,15709.868582480243
t585,0.0,0.0,0.0,8375.994515899269,3597.153842241602,0.0,2179.578539863154,4247.945445609887,0.0,1357.4269692931894,41.78,0.0,0.0,0.0,19799.8793129071
t586,0.0,0.0,0.0,9156.641513581046,4715.560458103699,0.0,0.0,5397.57029263567,0.0,740.8594558475938,54.769999999999996,2036.916481044642,118.82862852806369,0.0,22221.146829740712
t587,0.0,0.0,0.0,2813.5440604164137,5538.652624973725,0.0,0.0,6260.02903334507,0.0,1260.0970176083529,64.33,4095.003731892092,400.53113957320153,27.939842346413364,20460.12745015527
t588,0.0,0.0,0.0,6752.502276026215,5804.693921587574,0.0,0.0,6599.057914715247,0.0,1516.667430353769,67.42,2242.247082698415,0.0,74.46322879390533,23057.051854175123
t589,0.0,0.0,0.0,5087.680647631325,5727.2061652922785,0.0,0.0,6586.572431831925,0.0,1775.4160827442142,66.52000000000001,3175.9820222414996,0.0,0.0,22419.377349741244
t590,0.0,0.0,0.0,9005.01797470982,5546.401400603255,0.0,0.0,6547.195139661451,0.0,1762.1698996487678,64.42,1299.4544071948326,162.1819726292274,21.74532764605382,24408.58612209341
t591,0.0,0.0,0.0,9843.265244122682,4893.7822975828785,0.0,0.0,5894.108342687741,0.0,1823.3725649316732,56.84,1733.1715153010325,0.0,0.0,24244.53996462601
t592,0.0,0.0,0.0,12561.6608687725,3983.7316486481313,0.0,0.0,4950.974174116881,0.0,1772.4285241653258,46.27,1326.2390204593703,0.0,34.1343570467729,24675.43859320898
t593,0.0,0.0,0.0,12326.876449843086,2815.3884787290667,0.0,165.086607621423,3679.3757635386564,0.0,1785.998524165326,32.7,2307.3400922874034,271.3971462084893,34.1343570467729,23418.297419440223
t594,0.0,0.0,0.0,13530.01598071536,1321.5967323697603,0.0,1732.5689998036044,2060.1046757479558,0.0,1709.186895650852,15.350000000000001,2358.6603055146415,271.3971462084893,68.2687140935458,23067.149450104203
t595,0.0,0.0,0.0,12835.493507088668,728.3849091757768,0.0,2526.788440045296,1154.4269558270594,0.0,1799.702716108221,8.46,2807.197840768404,271.3971462084893,0.0,22131.851515221915
t596,0.0,0.0,0.0,6342.022798231699,108.48285881341356,0.0,1650.3039446969624,876.8650671132324,0.0,1602.8130930149548,1.26,6367.167012508343,592.0459484396912,74.46322879390533,17615.423951612203
t597,0.0,0.0,0.0,11558.92535615739,0.0,0.0,3007.8321568069787,0.0,0.0,1757.5026661542315,0.0,3625.0400390773866,554.611308319337,0.0,20503.911526515323
t598,0.0,0.0,0.0,11179.733278467154,0.0,0.0,2909.1598244109937,0.0,0.0,1639.70514262875,0.0,3587.783530077835,539.2116050066803,27.939842346413364,19883.533222937825
t599,0.0,0.0,0.0,8483.236331281261,0.0,0.0,2207.4847137436263,0.0,0.0,1400.3180375795064,0.0,4431.114328767882,592.0459484396912,62.07419939318624,17176.273559205158
t600,0.0,0.0,0.0,13932.886305099322,0.0,0.0,3189.501578427106,0.0,0.0,1206.673145598102,0.0,965.4881870340768,43.274905992273574,74.46322879390533,19412.28735094479
t601,0.0,0.0,0.0,12854.041290191795,0.0,0.0,1857.1145781570806,0.0,0.0,1239.6443777356694,0.0,1078.2252571025822,587.8775555681538,0.0,17616.90305875528
t602,0.0,0.0,0.0,11056.922719121461,0.0,0.0,2877.2023942681767,0.0,0.0,1168.7203078000837,0.0,1717.283241008984,3.5281277264692656,0.0,16823.656789925175
t603,0.0,0.0,0.0,8317.6682460629,0.0,0.0,2802.0722414728125,0.0,0.0,1061.0493326312128,0.0,2942.242723701838,0.0,34.1343570467729,15157.166900915538
t604,0.0,0.0,0.0,13642.758389963381,0.0,0.0,2769.4228464152675,0.0,0.0,977.0197141075365,0.0,223.9696064994323,0.0,68.2687140935458,17681.43927107916
t605,0.0,0.0,0.0,13158.591550218614,0.0,0.0,1681.1134839913643,0.0,0.0,1125.940710061159,0.0,512.2116093079532,557.664775718522,0.0,17035.522129297617
t606,0.0,0.0,0.0,7562.276318053317,1125.294416421679,0.0,253.30247369149416,1482.8911978344258,0.0,1104.2682770245344,13.070000000000002,2963.316374064397,592.0459484396912,34.1343570467729,15130.59936257631
t607,0.0,0.0,0.0,5620.435620914985,854.0872693881448,0.0,1462.5344895791798,1310.0152809884437,0.0,1276.2851102045004,9.92,4691.855346692166,251.1878893175743,34.1343570467729,15510.455364131765
t608,0.0,0.0,0.0,4348.98250968268,2195.4864283667034,0.0,0.0,2758.331295453673,0.0,306.8132218688177,25.500000000000004,5747.890820391545,417.04073732674993,62.074199393186255,15862.119212483356
t609,0.0,0.0,0.0,3743.178059457991,3644.507471088727,0.0,0.0,4228.737010404779,0.0,740.187670407982,42.330000000000005,5008.8811603455515,148.12441068599344,74.46322879390533,17630.40901118493
t610,0.0,0.0,0.0,4067.2498489465497,4693.175106285058,0.0,0.0,5322.657395335744,0.0,1574.6538729374572,54.510000000000005,3827.058466959503,0.0,0.0,19539.304690464312
t611,0.0,0.0,0.0,4495.677374889379,5469.774619377908,0.0,0.0,6041.052872006825,0.0,1606.161912900649,63.53,3060.044335603914,0.0,0.0,20736.241114778673
t612,0.0,0.0,0.0,3310.5201467169127,5761.645168090186,0.0,0.0,5947.891961262047,0.0,1470.7962616677337,66.92,3154.242111232094,497.72896471980954,74.46322879390533,20284.207842482687
t613,0.0,0.0,0.0,3866.4799840297123,5629.055007318238,0.0,0.0,5713.549051759715,0.0,1626.827490657978,65.38000000000001,3562.2971354223137,0.0,0.0,20463.588669187957
t614,0.0,0.0,0.0,6666.231246562485,5359.569810424599,0.0,0.0,5024.926649656552,0.0,1233.8113351569061,62.25000000000001,2614.638753806397,201.91372530946822,68.2687140935458,21231.61023500995
t615,0.0,0.0,0.0,8315.249825836603,4377.197255614242,0.0,0.0,4728.156325737616,0.0,912.6715743400964,50.839999999999996,2757.9591488834412,0.0,74.46322879390533,21216.537359205904
t616,0.0,0.0,0.0,9958.36125586079,3622.983094340034,0.0,0.0,3707.227994586065,0.0,1185.6528242154288,42.080000000000005,2548.2501195258865,121.03821936817005,0.0,21185.59350789637
t617,0.0,0.0,0.0,9804.514347918072,2568.2886336540687,0.0,392.94615611770257,2962.9011303880857,0.0,768.4675943271193,29.830000000000002,3208.887737645754,271.3971462084893,62.074199393186255,20069.30694565248
t618,0.0,0.0,0.0,12401.48313610749,1356.0357351676698,0.0,1611.469555221043,1657.6879582009192,0.0,1183.3515719791537,15.75,2199.404769800736,271.3971462084893,0.0,20696.5798726855
t619,0.0,0.0,0.0,13262.765204254196,467.5094629816156,0.0,2577.6365854799583,586.8176955160843,0.0,1306.9648489150918,5.430000000000001,1872.7990074302686,271.3971462084893,74.46322879390533,20425.783179579612
t620,0.0,0.0,0.0,10811.931363818818,0.0,0.0,2813.4514093008356,0.0,0.0,1537.975783020276,0.0,3192.4505625082957,422.1300754607139,0.0,18777.93919410894
t621,0.0,0.0,0.0,13855.565301399336,0.0,0.0,2517.5274704892345,0.0,0.0,1446.4804336162183,0.0,1748.3151113422655,592.0459484396912,55.879684692826714,20215.813949979572
t622,0.0,0.0,0.0,13221.910894593788,0.0,0.0,3440.5697361831994,0.0,0.0,1510.9570897114813,0.0,1889.5145357685217,80.42488179751072,0.0,20143.3771380545
t623,0.0,0.0,0.0,14049.920379850168,0.0,0.0,2164.013330900645,0.0,0.0,1389.372969821906,0.0,1031.9370693150236,592.0459484396912,0.0,19227.289698327433
t624,0.0,0.0,0.0,12715.940301386474,0.0,0.0,3076.7774964397418,0.0,0.0,1123.3709695301734,0.0,1223.268540485468,0.0,68.2687140935458,18207.6260219354
t625,0.0,0.0,0.0,1492.8903239157157,0.0,0.0,2863.9935079612596,0.0,0.0,1159.7140766971522,0.0,6464.3990466357545,0.0,0.0,11980.996955209883
t626,0.0,0.0,0.0,1053.820876474421,0.0,0.0,1556.059078104983,0.0,0.0,1030.6533026588188,0.0,6464.3990466357545,592.0459484396912,34.1343570467729,10731.112609360442
t627,0.0,0.0,0.0,13732.68713043319,0.0,0.0,2666.9712964071095,0.0,0.0,996.8799360228257,0.0,0.0,0.0,34.1343570467729,17430.6727199099
t628,0.0,0.0,0.0,13629.111773600887,0.0,0.0,1454.7333693057058,0.0,0.0,983.3705893684283,0.0,0.0,592.0459484396912,34.1343570467729,16693.396037761486
