,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t67,3232.7503983302076,5096.495040110303,-1367.904006525451,0.0,-0.0,0.0,0.0,2683.658824102624,-47.40703397349072,-9597.593222044192,841.2175270124452,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,1316.341175897376,-8.09933997349072,-2741.5053113760214,5422.155512335776,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1308.3845895418704
t68,4456.289456148519,4946.804216161662,-1517.5948304740923,0.0,-0.0,0.0,0.0,2220.7334782065623,-50.255375898373494,-10055.976944144279,1159.603536941543,267.5975960011235,-324.4483524385676,0.0,-0.0,0.0,0.0,1779.2665217934375,-10.947681898373496,-2871.0716203991633,5484.973677174995,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1371.20275438109
t69,2963.8312397797313,5450.922059109034,-1013.47698752672,0.0,-0.0,0.0,0.0,2531.274075622001,-48.34464491153499,-9884.205742072512,771.2401140829018,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,1468.7259243779993,-9.036950911534994,-2822.9750359890572,5417.92621006818,21.745327646053806,-52.71790114785151,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1347.6459425663827
t70,5247.741941623977,3668.298537650807,-2796.1005089849477,0.0,-0.0,0.0,0.0,3109.4080436009835,-42.042577366616655,-9187.305436524202,1317.2726372263537,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,718.8220253908096,-4.4228533382345825,-2623.71775771862,5068.601784509648,62.07419939318624,-12.389029400719075,0.0,-0.0,0.0,0.0,-3828.2300689917934,-37.619724028382066,-1252.4371614819404
t71,6166.631138161887,3062.8430336906117,-3401.5560129451424,0.0,-0.0,0.0,0.0,2432.805286132964,-33.37364066576213,-8227.349804374557,1556.3834878225948,398.3786383498412,-193.66731008984993,0.0,-0.0,0.0,0.0,592.4119417787665,-3.6450623961914954,-2349.861695465161,4101.394206237219,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,-3025.21722791173,-29.728578269570633,-1120.9116288498244
t72,8008.102938694451,2879.077009356769,-3585.322037278985,0.0,-0.0,0.0,0.0,47.00775625244668,-11.78146424493742,-7337.084202779744,1982.6971629508878,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,708.3626121170646,-4.3584974208034115,-2094.6553292074577,1837.4395322869996,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,-755.3703683695113,-7.422966824134007,-1000.1829682994492
t73,7685.5541039777745,1098.7806121546826,-5365.618434481071,0.0,-0.0,0.0,0.0,3411.0541906193944,-33.520168585571206,-6796.25030368521,1898.7643813723107,317.4065382601081,-274.639410179583,0.0,-0.0,0.0,0.0,0.0,-0.0,-1941.5315094528357,4445.605519377359,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,-3411.0541906193944,-33.520168585571206,-926.5679313784889
t74,10135.372655606445,1332.2655987286014,-5132.133447907153,0.0,-0.0,0.0,0.0,105.0895541359686,-0.6466074617999527,-6439.94775310206,2536.2495100400693,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-105.0895541359686,-0.6466074617999527,-1838.4674000026093,827.8060701053814,62.07419939318624,-12.389029400719075,0.0,-0.0,0.0,0.0,0.0,-0.0,-877.4912400978486
t75,1229.8717739634642,6464.3990466357545,-0.0,0.0,-0.0,0.0,0.0,-1423.2571249374103,-9.707992714387226,-6261.305702947423,39.062697523962015,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,1164.463895177782,-7.164851443221435,-1788.4076896982137,522.2395771751605,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,258.79322975962833,-2.543141271165791,-852.9528944575284
t76,6657.214537724671,2205.822136471971,-4258.576910163783,0.0,-0.0,0.0,0.0,1609.8465957861308,-15.819839343525727,-6198.486520475463,1600.8277638698971,380.4880891361262,-211.55785930356495,0.0,-0.0,0.0,0.0,0.0,-0.0,-1769.7579937024584,2545.2302877761877,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,-1609.8465957861308,-15.819839343525727,-845.100623852626
t77,5121.032108957256,4423.105868377946,-2041.293178257808,0.0,-0.0,0.0,0.0,-1158.829583237346,-7.130183981048356,-6336.885031859,1249.3670607716524,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,1158.829583237346,-7.130183981048356,-1809.020511588259,938.2129953331747,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-863.7497665392693
t78,6809.101883149872,1312.6637368250667,-5151.735309810688,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-6930.722616164251,1688.631991836003,441.6132104975897,-150.43273794210143,0.0,-0.0,0.0,0.0,0.0,-0.0,-1979.8124643914912,4990.719282765493,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-945.2170740651321
t79,5179.727629576588,4385.89856684785,-2078.500479787904,0.0,-0.0,0.0,0.0,692.8377336943717,-17.395927880556595,-8162.567522450349,1315.7174394715241,474.5329354893286,-117.51301295036254,0.0,-0.0,0.0,0.0,662.5512613722109,-4.076623913295412,-2331.211999469406,2487.9621719791253,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,-1355.3889950665825,-13.319303967261183,-1113.059358244922
t80,7105.698477964034,2148.859814720739,-4315.539231915014,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-8899.711366769758,2935.367953222901,99.46301416118686,-492.5829342785043,0.0,-0.0,0.0,0.0,0.0,-0.0,-2542.2480331055835,5190.409303064241,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1213.1758084574283
t81,6324.3498673641225,2813.247201440209,-3651.1518451955453,0.0,-0.0,0.0,0.0,3740.9968521555024,-31.30269170496479,-9196.139384059321,4262.758210037424,225.0869773219798,-366.95897111771137,0.0,-0.0,0.0,0.0,-1486.0617160042375,-9.143616624544219,-2625.68088361291,3604.9761353331446,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,-2254.935136151265,-22.159075080420568,-1253.4186953075532
t82,5096.888824278592,3929.760126226169,-2534.6389204095854,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-9423.858920520177,5246.784076275563,502.4292914053765,-89.61665703431466,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2691.445601071626,1291.0222924275226,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1284.827777727163
t83,7127.920957297527,1168.2064802316856,-5296.192566404068,0.0,-0.0,0.0,0.0,6711.668068402092,-55.11673391558013,-9656.486205611656,6166.68586246449,75.85153851384392,-516.1944099258473,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2758.1918814774867,5121.065067589805,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,-3761.668068402092,-36.96562434058012,-1316.2368601467729
t84,6508.429337230085,3403.6134696311838,-3060.7855770045703,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-9783.1061202817,6353.725205589399,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2793.528147574707,1340.0989837081627,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1333.9044690078033
t85,7678.336877483504,2504.3922185532288,-3960.0068280825258,0.0,-0.0,0.0,0.0,3618.476722201326,-24.72017918560318,-9816.47881096993,6363.5408350608495,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2803.3437770461574,1963.1912261297161,62.074199393186255,-12.389029400719064,0.0,-0.0,0.0,0.0,-668.4767222013259,-6.56906961060318,-1337.8306043102546
t86,7330.723765109863,1420.5983129977,-5043.800733638054,0.0,-0.0,0.0,0.0,6270.655522921074,-50.782937368597885,-9927.393930021984,6316.692899925071,39.619756195781505,-552.4261922439097,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2835.7353543019426,4632.359267440826,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,-3320.655522921074,-32.63182779359789,-1353.5351455200594
t87,7323.976788713969,3067.0020990332605,-3397.3969476024936,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-9925.430830569736,6394.950849369489,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2834.7537913547976,1427.016840488352,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-1352.5536116944468
t88,8047.359861338598,717.1120119119503,-5747.287034723804,0.0,-0.0,0.0,0.0,6950.0,-57.458803575,-9909.726034951746,5847.248742216785,271.3971462084893,-320.6488022312019,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2829.8459766190726,5465.343000662738,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1351.572077868834
t89,7346.257483658964,3228.7376016716494,-3235.6614449641047,0.0,-0.0,0.0,0.0,2569.5160722179185,-15.810022976796967,-9893.03968960763,4836.372888504703,583.4594399800986,-8.586508459592523,0.0,-0.0,0.0,0.0,-2569.5160722179185,-15.810022976796967,-2825.9197248304927,1354.821991092355,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1348.6274763919955
t90,7362.156801945043,2497.663819626683,-3966.735227009071,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-9853.777700562656,3269.772672120828,68.20712289180764,-523.8388255478835,0.0,-0.0,0.0,0.0,0.0,-0.0,-2814.1409694647523,5319.971768045132,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1342.7382734383186
t91,4255.120323744389,4549.06651438553,-1915.3325322502237,0.0,-0.0,0.0,0.0,2907.8880433023373,-46.027369862436245,-9750.714979319597,1107.255851775484,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,1092.1119566976627,-6.719675862436248,-2784.694081050402,5442.767722673644,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1328.9967998797392
t92,5500.707367472424,6014.2068483695775,-450.1921982661763,0.0,-0.0,0.0,0.0,-887.4617260764527,-5.460479672417739,-10171.799811826955,1431.3791287055124,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,887.4617260764527,-5.460479672417739,-2905.4263235492385,1393.1018102912542,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1386.9072955908948
t93,6222.75806651276,3486.6843082990686,-2977.714738336686,0.0,-0.0,0.0,0.0,3342.084807350189,-43.35579256028608,-10030.456651265045,1619.2692001870766,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,657.9151926498112,-4.048098560286086,-2865.182242716293,5412.778827778999,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1367.2766190786388
t94,9529.915747356517,3140.890670580856,-3323.5083760548982,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9347.298041882475,2479.848788130701,391.02418827171283,-201.02176016797836,0.0,-0.0,0.0,0.0,0.0,-0.0,-2669.8512162344355,1280.2254203457815,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1274.030905645422
t95,13818.33263073982,500.9996171963924,-5963.3994294393615,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8355.93281849685,2978.225472949218,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-2386.179524509527,1089.8756015440008,62.07419939318624,-12.389029400719075,0.0,-0.0,0.0,0.0,0.0,-0.0,-1139.5607715364677
t96,13677.88505974819,132.47067511460963,-6331.928371521144,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7478.427363341655,2217.146422649764,255.39024938873777,-336.6556990509534,0.0,-0.0,0.0,0.0,0.0,-0.0,-2135.8809729875484,945.3504160178002,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1019.8136448117054
t97,726.6542758196897,6324.908971091976,-139.49007554377778,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6912.073171367888,1381.8771382689301,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1973.9230867086212,1016.7357013821992,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-942.2724725882938
t98,8636.415814515503,2194.3308007678047,-4270.068245867949,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6560.678369415359,2247.3446627647168,108.76169441382955,-483.2842540258616,0.0,-0.0,0.0,0.0,0.0,-0.0,-1872.8221031526848,968.6405439271716,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-894.1773151332662
t99,11701.375258772638,552.4082841763698,-5911.990762459384,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6341.792780489623,2403.02958592224,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-1810.983637482549,870.9258150652415,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-864.731300364882
t100,12736.501796570545,0.0,-6464.3990466357545,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6272.102749934791,2365.047818570997,9.175254204171202,-582.87069423552,0.0,-0.0,0.0,0.0,0.0,-0.0,-1791.3523785396487,780.4527333148486,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-854.915962108754
t101,8629.634318916855,2120.6698950663654,-4343.729151569389,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6406.575062413832,2245.580000401706,87.55885928457208,-504.48708915511907,0.0,-0.0,0.0,0.0,0.0,-0.0,-1828.6517705311592,798.1203421758793,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-872.5835709697845
t102,10327.492054488019,1550.991924363169,-4913.407122272585,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6965.076856578604,1397.5821454232503,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1989.6280938629413,1023.6064381614887,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-949.1432093675834
t103,6822.176436246822,3885.7087210755253,-2578.6903255602288,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8129.194831762119,1775.2482200625277,569.0970491875596,-22.948899252131504,0.0,-0.0,0.0,0.0,0.0,-0.0,-2321.396369997956,1182.6149179107636,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-1108.151689116858
t104,9904.913490774252,2715.8567651498897,-3748.5422814858644,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8872.227974438276,1942.3495810887325,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2534.3955295284236,1240.222246656775,21.745327646053813,-52.71790114785151,0.0,-0.0,0.0,0.0,0.0,-0.0,-1209.249673154977
t105,9202.1213255794,3002.9713169648394,-3461.4277296709147,0.0,-0.0,0.0,0.0,422.6840708631601,-2.6007406392692487,-9163.748243097216,3634.177577030726,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-422.6840708631601,-2.6007406392692487,-2616.846817088605,1174.0477973855839,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1248.5110261794891
t106,7871.083112339314,3231.3471999017243,-3233.0518467340303,0.0,-0.0,0.0,0.0,1493.9827787363045,-9.192354277968015,-9354.168889965345,4073.148685243394,346.94336916964755,-245.10257927004358,0.0,-0.0,0.0,0.0,-1493.9827787363045,-9.192354277968015,-2671.8143421287255,1200.5492106771296,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1275.012439471035
t107,10699.10006183269,1980.6978672300058,-4483.701179405749,0.0,-0.0,0.0,0.0,1332.1506584546096,-8.19661443119255,-9520.050793680366,4651.3225849171795,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-1332.1506584546096,-8.19661443119255,-2718.929363591686,1372.050946254035,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-1297.5877174601296
t108,8253.237573904744,2963.316374064397,-3501.082672571357,0.0,-0.0,0.0,0.0,1862.1701364934063,-11.457781082977803,-9566.183630808213,4885.665494419511,155.84902675056745,-436.1969216891237,0.0,-0.0,0.0,0.0,-1862.1701364934063,-11.457781082977803,-2731.6896819045714,1377.9401492077118,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-1303.4769204138063
t109,6653.066372897048,2963.316374064397,-3501.082672571357,0.0,-0.0,0.0,0.0,3397.856387540899,-22.552160034350763,-9490.604301896636,6041.507517853268,114.39241861440253,-477.6535298252886,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2710.095297067381,1776.8915936597257,21.745327646053816,-52.71790114785151,0.0,-0.0,0.0,0.0,-447.85638754089854,-4.4010504593507624,-1293.6615821576784
t110,6142.619203356059,2963.316374064397,-3501.082672571357,0.0,-0.0,0.0,0.0,3936.1691592090037,-27.842118460606198,-9513.179945597496,6277.163295712087,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2716.966237697396,2230.3921523359404,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,-986.1691592090036,-9.691008885606198,-1296.6061836345168
t111,5906.799588374152,2963.316374064397,-3501.082672571357,0.0,-0.0,0.0,0.0,4086.1042492253955,-29.3155191201629,-9425.822019972426,6252.6242220334625,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2692.427164018771,2506.559665291627,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,-1136.1042492253957,-11.164409545162895,-1284.827777727163
t112,5373.722091628312,4079.019353070901,-2385.379693564853,0.0,-0.0,0.0,0.0,2259.484474155255,-13.902423821492642,-9312.943801468122,4982.674140762445,271.3971462084893,-320.6488022312019,0.0,-0.0,0.0,0.0,-2259.484474155255,-13.902423821492642,-2660.035586762985,1275.3177512177176,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1269.1232365173582
t113,6748.7473216214285,3445.50082957652,-3018.8982170592344,0.0,-0.0,0.0,0.0,2088.6072648627783,-12.85103027920859,-9251.106168722286,4249.301549514952,542.7942924169785,-49.251656022712645,0.0,-0.0,0.0,0.0,-2088.6072648627783,-12.85103027920859,-2641.38589076723,1267.465480612815,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1261.2709659124557
t114,8952.449333419687,3226.299945662359,-3238.0991009733957,0.0,-0.0,0.0,0.0,209.66486995384201,-1.2900508571390887,-9149.024997205352,3415.9214345506966,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-209.66486995384201,-1.2900508571390887,-2612.9205653000245,1253.7240070542357,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1247.5294923538763
t115,8555.260672849166,3184.2977392468715,-3280.1013073888826,0.0,-0.0,0.0,0.0,520.2641269699488,-11.301384078639616,-8968.419847598465,2226.226692255097,271.3971462084893,-320.6488022312019,0.0,-0.0,0.0,0.0,387.2872024086123,-2.382946592513195,-2561.879292048484,2077.3867141850574,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,-907.551329378561,-8.918437486126422,-1222.9911467135562
t116,6658.4314578762815,4990.269402319793,-1474.1296443159615,0.0,-0.0,0.0,0.0,-826.1163463515154,-5.083026550618647,-9343.371842977978,1732.6389465978266,353.621667664129,-238.42428077556215,0.0,-0.0,0.0,0.0,826.1163463515154,-5.083026550618647,-2668.8696532872905,1348.4941344393274,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-1274.030905645422
t117,4702.332956602819,5873.379514187373,-591.0195324483807,0.0,-0.0,0.0,0.0,-809.0955481949677,-4.978298966756458,-9170.619091180088,1223.6283082621376,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,809.0955481949677,-4.978298966756458,-2619.79150593004,1256.6686085310744,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1250.4740938307148
t118,5677.969065365381,4915.01954423464,-1549.3795024011138,0.0,-0.0,0.0,0.0,-400.5622413010825,-2.464626824902895,-8640.58223907292,1477.505686206692,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,400.5622413010825,-2.464626824902895,-2467.6492491225627,1184.0351054357268,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1177.8405907353672
t119,6590.341516757584,3899.0542344401474,-2565.3448121956067,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7924.050939002124,1714.9207670836029,569.8138872626718,-22.232061177019368,0.0,-0.0,0.0,0.0,0.0,-0.0,-2262.502593169255,1085.8817228744463,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1079.6872081740867
t120,6440.9747534109165,3594.85942182947,-2869.539624806284,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7166.294550434102,1676.0529536745507,481.27586978124634,-110.77007865844479,0.0,-0.0,0.0,0.0,0.0,-0.0,-2046.5587447973523,914.5519570915557,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,0.0,-0.0,-976.626156484742
t121,9870.48031997517,1593.0033436559627,-4871.395702979791,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6592.08796065134,2471.6317563496023,1.5259623571117764,-590.5199860825794,0.0,-0.0,0.0,0.0,0.0,-0.0,-1882.637732624135,972.5666792296228,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-898.1034504357175
t122,12698.221357251694,0.0,-6464.3990466357545,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6233.82231061594,1187.5276747342175,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1779.5736231739086,856.2028076810495,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-850.00829298069
t123,12494.059014217824,0.0,-6464.3990466357545,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6029.65996758207,2313.707357732044,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-1721.6614092923528,828.719860563891,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-822.5253458635315
t124,8981.974917298978,1702.0568135225817,-4762.342233113172,0.0,-0.0,0.0,0.0,-0.0,-0.0,-5921.6894977083875,1281.0635248518397,501.10769075935457,-90.93825768033653,0.0,-0.0,0.0,0.0,0.0,-0.0,-1691.2329579308575,813.9968531796989,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-807.8023384793394
t125,10428.565851295509,983.6690951549376,-5480.729951480816,0.0,-0.0,0.0,0.0,-0.0,-0.0,-5931.504994969631,2132.28331261071,76.97014130063684,-515.0758071390543,0.0,-0.0,0.0,0.0,0.0,-0.0,-1694.1776467722925,733.339109685434,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-807.8023384793394
t126,5546.253177583865,3524.452729212385,-2939.9463174233692,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6130.75958937288,2342.1726831992496,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-1750.1267347595583,853.8688296975766,27.939842346413357,-46.523386447491966,0.0,-0.0,0.0,0.0,0.0,-0.0,-835.2852855964979
t127,8197.16018479131,2402.180018916409,-4062.219027719345,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6537.1211759883745,2133.042756018764,162.96795894537098,-429.0779894943202,0.0,-0.0,0.0,0.0,0.0,-0.0,-1866.9327254698148,965.6959424503331,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-891.2327136564278
t128,6519.944363909461,3742.612947124986,-2721.7860995107685,0.0,-0.0,0.0,0.0,-510.80022689797687,-5.019594753509061,-7024.951389872192,2598.3606124040975,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-2006.3146639644067,376.7516190341127,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,510.80022689797687,-5.019594753509061,-956.9954799724859
t129,7013.166783534846,3147.181728142149,-3317.217318493605,0.0,-0.0,0.0,0.0,857.9667523481608,-7.711192168656396,-7693.3867533628945,3806.151435892377,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-1010.1705517191732,-6.215497075828108,-2197.7194386576843,824.0883265080001,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,152.20379937101245,-1.4956950928282873,-1049.2596595800896
