Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t516,0.0,5230.417742994967,4377.121398734057,52.09478008229812,5412.697999065863,2323.9413311272533,13.55596215956656,5968.80898677865,322.9560152632791,206.50355110284514,62.86707,6464.384684300493,592.0459484396912,74.46322879390533,31101.858698842872
t517,0.0,5230.417742994967,4377.121398734057,74.39459526303123,5188.208220302762,2323.9413311272533,19.35875948931412,5750.051801601745,322.9560152632791,486.9032949451688,60.259679999999996,6463.798482464966,592.0459484396912,74.46322879390533,30963.92049942014
t518,0.0,5230.417742994967,4377.121398734057,199.00906308450539,5122.839549092052,2323.9413311272533,51.78559779545075,5463.172861391678,322.9560152632791,948.3703148128402,59.500440000000005,6463.909997543771,592.0459484396912,74.46322879390533,31229.533489073452
t519,0.0,5231.39258402491,4377.121398734057,828.7490611905693,4728.047179543151,2323.9413311272533,215.6548294383368,4973.847578759126,322.9560152632791,2623.839256666661,54.91503,6464.3990466357545,592.0459484396912,74.46322879390533,32811.3724886167
t520,0.0,5232.816514132935,4377.121398734057,2263.279346093726,3849.010574578061,2323.9413311272533,588.9444033299704,4436.5492292018125,322.9560152632791,4477.294324550803,44.70525,6464.3990466357545,592.0459484396912,74.46322879390533,35047.52661088125
t521,0.0,5232.08525819754,4377.121398734057,3751.9811508621583,2705.9189424854926,2323.9413311272533,976.330342966114,3304.3848497774748,322.9560152632791,3717.27840196037,31.428539999999998,6464.3990466357545,592.0459484396912,74.46322879390533,33874.33445524309
t522,0.0,5232.816514132935,4377.121398734057,9962.200538435287,1315.1144510681243,2323.9413311272533,2592.336762180355,1914.1253702979275,322.9560152632791,3639.5442309454347,15.27471,6464.3990466357545,592.0459484396912,74.46322879390533,38826.339546054005
t523,0.0,5232.816514132935,4377.121398734057,9901.514022591362,590.0382690861563,2323.9413311272533,2576.545081880015,868.3125113381575,322.9560152632791,3309.421699514653,6.85314,6464.3990466357545,592.0459484396912,74.46322879390533,36640.42820753722
t524,0.0,5230.417742994967,4377.121398734057,1329.6954359163678,0.0,2323.9413311272533,346.00973426809156,0.0,322.9560152632791,3805.1509382442873,0.0,6457.934647589119,591.4539024912515,74.38876556511143,24859.069912193783
t525,0.0,5230.417742994967,4377.121398734057,5698.627728985293,0.0,2323.9413311272533,1482.8814275354073,0.0,322.9560152632791,3945.2761874328708,0.0,6463.291383401579,591.4539024912515,74.46322879390533,30510.430346759866
t526,0.0,5233.057803398816,4377.121398734057,8241.330719814012,0.0,2323.9413311272533,2144.536692654827,0.0,322.9560152632791,4310.570938983442,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,34084.42312384504
t527,0.0,5232.83988335527,4377.121398734057,6802.032512178531,0.0,2323.9413311272533,1770.0064228616652,0.0,322.9560152632791,4230.688976279742,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,32190.49476366915
t528,0.0,5232.734992836189,4377.121398734057,5344.067268984068,0.0,2323.9413311272533,1390.6186677836229,0.0,322.9560152632791,4362.330399619849,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,30484.678298217674
t529,0.0,5233.016823409889,4377.121398734057,4818.260272156688,0.0,2323.9413311272533,1253.7945994035103,0.0,322.9560152632791,4248.106960524322,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,29708.10562448835
t530,0.0,5233.595506432064,4377.121398734057,8292.532641657735,0.0,2323.9413311272533,2157.860317668966,0.0,322.9560152632791,4417.106347756315,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,34256.02178250902
t531,0.0,5233.595506432064,4377.121398734057,6043.623982176315,0.0,2323.9413311272533,1572.6554153718375,0.0,322.9560152632791,4844.422442143851,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,31849.224315118016
t532,0.0,5233.595506432064,4377.121398734057,4826.802910480113,0.0,2323.9413311272533,1256.017541542286,0.0,322.9560152632791,4923.732053148439,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,30395.074980596848
t533,0.0,5233.595506432064,4377.121398734057,5039.66664164976,0.0,2323.9413311272533,1311.408363431184,0.0,322.9560152632791,4588.576664410895,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,30328.174144917848
t534,0.0,5232.082256454645,4377.121398734057,1912.053175117446,127.29688604191129,2323.9413311272533,497.54928321079035,307.02762831846456,322.9560152632791,5312.419416870829,1.4785200000000003,6463.02460618758,592.0459484396912,74.46322879390533,27543.459694559853
t535,0.0,5232.082256454645,4377.121398734057,2513.952628134577,897.9591150524013,2323.9413311272533,654.173923838395,1154.2319902097277,322.9560152632791,4849.4590189378405,10.429560000000002,6463.164270989273,592.0459484396912,74.46322879390533,29465.980685975046
t536,0.0,5232.082256454645,4377.121398734057,483.1988068096023,2073.7350827503255,2323.9413311272533,125.73668091718189,2512.8292455189335,322.9560152632791,6768.69544506231,24.085890000000003,6462.082238655413,592.0459484396912,74.46322879390533,31372.9735685266
t537,0.0,5232.082256454645,4377.121398734057,622.3412195194168,3314.019607564082,2323.9413311272533,161.94394157756378,3953.940175938727,322.9560152632791,4338.074475106764,38.49147,6462.761706262651,592.0459484396912,74.46322879390533,31814.18277478204
t538,0.0,5232.082256454645,4377.121398734057,786.8084469865302,4332.394695899374,2323.9413311272533,204.74115674021317,5074.591019301123,322.9560152632791,3919.29998759525,50.319630000000004,6463.924479926811,592.0459484396912,74.41164066899691,33754.638007137226
t539,0.0,5233.106260198763,4377.121398734057,1436.6977666317332,5081.554072537919,2323.9413311272533,373.8535900991638,5856.5520101747115,322.9560152632791,3735.878276154459,59.02092,6464.308693261099,592.0459484396912,74.38876556511143,35931.425048187244
t540,0.0,5234.926711299418,4377.121398734057,2213.8562765635234,5280.240428454685,2323.9413311272533,576.0836664326721,6072.430811336131,322.9560152632791,4332.946142640145,61.32861,6463.726817384512,592.0459484396912,74.46322879390533,37926.067386469265
t541,0.0,5234.926711299418,4377.121398734057,3681.7873663017645,5318.945562724185,2323.9413311272533,958.0647070265009,6106.011958183463,322.9560152632791,3667.7736245852875,61.77816000000001,6464.357535257592,592.0459484396912,74.46322879390533,39184.1735477364
t542,0.0,5234.926711299418,4377.121398734057,9239.572150657978,6348.502134292887,2323.9413311272533,2406.4275943921903,7303.419708625475,322.9560152632791,4225.667737865631,73.73619000000001,6464.3990466357545,592.0459484396912,74.46322879390533,48987.17919612752
t543,0.0,5234.926711299418,4377.121398734057,14303.417176856943,4628.273944537329,2323.9413311272533,3724.7836661666033,5449.7404026527465,322.9560152632791,4245.526885656125,53.756190000000004,6464.3990466357545,592.0459484396912,74.46322879390533,51795.3519461631
t544,0.0,5234.926711299418,4377.121398734057,14360.174964233278,3793.963272505883,2323.9413311272533,3737.7030309658817,4554.562973836722,322.9560152632791,4221.474708641123,44.065889999999996,6464.3990466357545,592.0459484396912,74.4073491092125,50101.742640791555
t545,0.0,5234.926711299418,4377.121398734057,14338.019985777235,2555.398975881881,2323.9413311272533,3731.0006120239086,3227.6279426978585,322.9560152632791,4341.314085344881,29.680289999999996,6464.3990466357545,592.0459484396912,74.46322879390533,47612.89557201912
t546,0.0,5233.83076431574,4377.121398734057,10252.91736940635,1181.7967663620684,2323.9413311272533,2667.9863062146524,1608.057203317958,322.9560152632791,3858.6986234953993,13.726260000000002,6464.3990466357545,592.0459484396912,74.46322879390533,38971.940262106116
t547,0.0,5230.480411220508,4375.0156605839,4743.1893700935425,325.9832419586783,2323.9413311272533,1234.2598531958315,493.16312798653365,322.9560152632791,4413.9797567775,3.786210000000001,6462.857626368831,591.4539024912515,74.46322879390533,30595.529735861015
t548,0.0,5229.691784588118,4373.831182874437,1670.4380186007093,0.0,2323.9413311272533,434.6768435202043,0.0,322.9560152632791,3487.451968452683,0.0,6459.619976528924,591.4539024912515,74.46322879390533,24968.524252240764
t549,0.0,5229.691784588118,4375.581577711755,7320.063359381376,0.0,2323.9413311272533,1904.8070027100905,0.0,322.9560152632791,4430.176159900138,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,33038.12545455136
t550,0.0,5229.691784588118,4373.831182874437,2029.0562476017528,0.0,2323.9413311272533,527.9955048983495,0.0,322.9560152632791,5528.318833942405,0.0,6463.710099510084,591.4539024912515,74.46322879390533,27465.418131090835
t551,0.0,5229.691784588118,4375.581577711755,4232.138673656786,0.0,2323.9413311272533,1101.275629218449,0.0,322.9560152632791,3873.4038950055574,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,28589.89713044055
t552,0.0,5229.691784588118,4373.831182874437,883.9408140463537,0.0,2323.9413311272533,230.0166774402136,0.0,322.9560152632791,4131.2186627683095,0.0,6463.8532794180055,592.0459484396912,74.46322879390533,24625.95892475957
t553,0.0,5229.691784588118,4373.871763479653,664.6834878172054,0.0,2323.9413311272533,172.96213161288517,0.0,322.9560152632791,3809.4457976947742,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,24028.46053545252
t554,0.0,5229.691784588118,4374.687811119052,855.8279569595741,0.0,2323.9413311272533,222.70122613657745,0.0,322.9560152632791,3676.0826095710377,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,24136.796958634244
t555,0.0,5229.691784588118,4375.581577711755,2769.663086188332,0.0,2323.9413311272533,720.7142046056041,0.0,322.9560152632791,2640.2427278870023,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,25513.698951240694
t556,0.0,5229.691784588118,4375.399321899185,1971.8388197451636,0.0,2323.9413311272533,513.1065412504308,0.0,322.9560152632791,2386.839613137903,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,24254.681650880684
t557,0.0,5229.691784588118,4375.581577711755,3175.66597224358,0.0,2323.9413311272533,826.3631727238119,0.0,322.9560152632791,2164.9556495064803,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,25550.063727033626
t558,0.0,5229.691784588118,4374.329384647667,2288.526170740794,17.20228189755558,2323.9413311272533,595.5140634576107,1.9189226769904035,322.9560152632791,1948.9935755183615,0.1998,6464.3990466357545,592.0459484396912,74.46322879390533,24234.181553786977
t559,0.0,5229.691784588118,4373.010656291405,980.4330906673215,924.6226519936124,2323.9413311272533,255.12563554499584,1052.5290883292364,322.9560152632791,1432.7792816819838,10.73925,6463.862920122725,591.8176555219728,74.46322879390533,24035.972589925805
t560,0.0,5229.691784588118,4373.010656291405,107.95314662009733,1726.2489884197023,2323.9413311272533,28.091274562947017,1922.7605223443843,322.9560152632791,658.5423947741047,20.04993,6461.785462879222,592.0459484396912,74.46322879390533,23841.54068410411
t561,0.0,5229.691784588118,4373.010656291405,0.0,2447.884714022159,2323.9413311272533,0.0,2559.8428511051975,322.9560152632791,737.278297756496,28.431540000000005,6462.417396914311,592.0459484396912,74.38876556511143,25151.889301073028
t562,0.0,5229.691784588118,4373.010656291405,0.0,2737.743163995971,2323.9413311272533,0.0,2958.9787679192023,322.9560152632791,514.62148791866,31.798170000000002,6462.3022459562,592.0459484396912,74.46322879390533,25621.55280029368
t563,0.0,5229.691784588118,4373.010656291405,0.0,3213.386258463382,2323.9413311272533,0.0,3890.615727598043,322.9560152632791,262.9253182512802,37.32264,6463.042929910913,592.0459484396912,74.46322879390533,26783.40183872727
t564,0.0,5229.691784588118,4373.010656291405,3.7792246860371286,3633.121936763738,2323.9413311272533,0.9834195816833383,4008.629472232953,322.9560152632791,722.3688122518098,42.19776,6463.857990035005,592.0459484396912,74.41164066899691,27790.995991929973
t565,0.0,5229.691784588118,4373.522958022556,494.37767169278425,3694.1900375000605,2323.9413311272533,128.64561477013072,4048.926848449751,322.9560152632791,1180.7890561775637,42.907050000000005,6464.3990466357545,592.0459484396912,74.46322879390533,28970.85659146085
t566,0.0,5229.691784588118,4375.197571270896,3525.9927654618505,3577.214520596683,2323.9413311272533,917.5242592059275,3990.3997068015437,322.9560152632791,2016.8299081050718,41.548410000000004,6464.3990466357545,592.0459484396912,74.46322879390533,33452.204496289974
t567,0.0,5229.691784588118,4375.197571270896,5525.681722892822,3344.9837149796826,2323.9413311272533,1437.8778876311408,4127.602678206358,322.9560152632791,1569.2023513234415,38.851110000000006,6464.3990466357545,592.0459484396912,74.46322879390533,35426.894391152346
t568,0.0,5230.9963066562,4375.197571270896,9529.271276029329,2982.0155669412597,2323.9413311272533,2479.681085552622,3641.1557795892904,322.9560152632791,1083.5741664964999,34.63533,6464.3990466357545,592.0459484396912,74.46322879390533,39134.33265279599
t569,0.0,5229.691784588118,4375.197571270896,8448.356120809502,2196.731398317848,2323.9413311272533,2198.4082801254035,2709.5188199104496,322.9560152632791,498.4627789283348,25.514460000000003,6464.3990466357545,592.0459484396912,74.46322879390533,35459.68678421043
t570,0.0,5229.691784588118,4372.744277335323,3702.5296194651773,1215.341216062302,2323.3420057897065,963.462199799158,1600.3815126099964,322.7493234135106,502.32279121314383,14.115870000000003,6464.3990466357545,592.0459484396912,74.46322879390533,27377.588824145787
t571,0.0,5229.691784588118,4372.744277335323,1195.939610996687,409.4143091618228,2322.611163998383,311.2041568500015,596.7849525440154,322.6330592480158,389.27436059970347,4.755240000000001,6461.125909780124,591.4539024912515,74.46322879390533,22282.09595638735
t572,0.0,5229.691784588118,4372.744277335323,209.59697804755922,0.0,2322.611163998383,54.54075626547638,0.0,322.6330592480158,575.8634026378077,0.0,6459.411532885247,591.4539024912515,74.38876556511143,20212.935623062294
t573,0.0,5229.691784588118,4372.744277335323,113.19204001072389,0.0,2322.611163998383,29.45452516980521,0.0,322.6330592480158,778.2970192549652,0.0,6459.2825333571,591.4539024912515,74.38876556511143,20293.7490710188
t574,0.0,5229.691784588118,4372.744277335323,210.97931720996624,0.0,2322.611163998383,54.90046480724723,0.0,322.6330592480158,894.2089973790821,0.0,6459.607969459579,592.0459484396912,74.46322879390533,20533.886211259316
t575,0.0,5229.691784588118,4372.744277335323,96.84909824847905,0.0,2322.611163998383,25.201809259401124,0.0,322.6330592480158,718.0906946543504,0.0,6461.029751146455,592.0459484396912,74.46322879390533,20215.360815712123
t576,0.0,5229.691784588118,4372.744277335323,513.9660129969458,0.0,2323.0900241647764,133.7428397333304,0.0,322.7493234135106,1515.2797217893267,0.0,6464.050713773731,591.4539024912515,74.46322879390533,21541.231829080218
t577,0.0,5230.251720763392,4375.545635030513,3062.62289032776,0.0,2323.9413311272533,796.9474090248237,0.0,322.9560152632791,2442.3510877934914,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,25685.524313199865
t578,0.0,5230.893534625617,4377.121398734057,3796.496099271861,0.0,2323.9413311272533,987.9139019181563,0.0,322.9560152632791,3030.6814460881383,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,27200.911950897716
t579,0.0,5232.030616943327,4377.121398734057,4495.358641606336,0.0,2323.9413311272533,1169.77001425145,0.0,322.9560152632791,2859.4313363910665,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,27911.517578186125
t580,0.0,5231.135891925893,4377.121398734057,3910.9929909408847,0.0,2323.9413311272533,1017.7079720419055,0.0,322.9560152632791,2516.0351615879567,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,26830.79898549058
t581,0.0,5231.901810940685,4377.121398734057,4640.6288999777635,0.0,2323.9413311272533,1207.5718462638417,0.0,322.9560152632791,2546.7803514851526,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,27781.809877661388
t582,0.0,5233.604990931166,4377.121398734057,8126.516712401254,948.7058466501902,2323.9413311272533,2114.6601035336766,1263.6105827981808,322.9560152632791,2043.2036271000807,11.018970000000001,6464.3990466357545,592.0459484396912,74.46322879390533,33896.24780240849
