,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t67,3766.078046218016,3002.456054290738,-1131.6331844645613,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-9597.593222044192,698.1312488399401,2328.513015247183,-285.1389527111019,0.0,-0.0,0.0,0.0,0.0,-0.0,-2741.5053113760214,5355.114557582106,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1308.3845895418704
t68,5191.472220392407,3855.816601695161,-278.2726370601387,0.0,-0.0,0.0,0.0,1342.6191012105578,-55.65834209370818,-10055.976944144279,962.3616239658238,940.6658568479453,-1672.9861111103398,0.0,-0.0,0.0,0.0,2657.380898789442,-16.350648093708188,-2871.0716203991633,5321.288529189092,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1371.20275438109
t69,3452.793562594569,3302.404556116621,-831.6846826386785,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-9884.205742072512,640.0565926299207,2398.2852056587108,-215.36676229957408,0.0,-0.0,0.0,0.0,0.0,-0.0,-2822.9750359890572,5476.17555575838,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1347.6459425663827
t70,5897.346881918315,1936.2196909475765,-2197.869547807723,0.0,-0.0,0.0,0.0,3586.856172680468,-35.247761214433744,-9187.305436524202,1093.2121142976498,2072.078805689627,-541.5731622686577,0.0,-0.0,0.0,0.0,0.0,-0.0,-2623.71775771862,4896.807917497547,33.47754853564584,-55.74437065635252,0.0,-0.0,0.0,0.0,-3586.856172680468,-35.247761214433744,-1252.4371614819404
t71,6967.8311456510855,1307.358553444191,-2826.730685311108,0.0,-0.0,0.0,0.0,2806.4697541696773,-27.578963579289223,-8227.349804374557,1760.273774002168,1601.619944710639,-1012.0320232476461,0.0,-0.0,0.0,0.0,0.0,-0.0,-2349.861695465161,3962.3826206390268,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,-2806.4697541696773,-27.578963579289223,-1120.9116288498244
t72,8876.410699865997,1297.3813708345228,-2836.7078679207766,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7337.084202779744,2114.073937286755,1297.1166799394935,-1316.5352880187916,0.0,-0.0,0.0,0.0,0.0,-0.0,-2094.6553292074577,1007.6052423396847,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1000.1829682994492
t73,8500.648907094394,1214.8453176730575,-2919.2439210822417,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6796.25030368521,2044.4176406209403,1255.3829183950902,-1358.2690495631948,0.0,-0.0,0.0,0.0,0.0,-0.0,-1941.5315094528357,852.1905602669617,81.79964515176279,-7.422274040235558,0.0,-0.0,0.0,0.0,0.0,-0.0,-926.5679313784889
t74,11354.629798805645,545.2190601117875,-3588.870178643512,0.0,-0.0,0.0,0.0,-1859.5890274425124,-11.441899729348043,-6439.94775310206,2603.9722402477287,0.0,-2613.6519679582852,0.0,-0.0,0.0,0.0,1859.5890274425124,-11.441899729348043,-1838.4674000026093,966.713159289847,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-877.4912400978486
t75,174.88124396731897,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,1968.6309998971044,-16.29577967230029,-6261.305702947423,1418.8745514303823,2613.6519679582852,-0.0,0.0,-0.0,0.0,0.0,-2230.3953886413674,-13.723441049086158,-1788.4076896982137,504.5389251444813,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,261.7643887442629,-2.572338623214132,-852.9528944575284
t76,7166.805378744213,2119.1366732894985,-2014.952565465801,0.0,-0.0,0.0,0.0,-1065.94429770314,-6.558668389307157,-6198.486520475463,1827.6603698031197,748.1819812718958,-1865.4699866863891,0.0,-0.0,0.0,0.0,1065.94429770314,-6.558668389307157,-1769.7579937024584,934.3225430446242,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-845.100623852626
t77,5593.337880096786,3445.103278753224,-688.9859600020752,0.0,-0.0,0.0,0.0,-2000.2627135339708,-12.307453454963369,-6336.885031859,1505.4790808950668,464.6190692862353,-2149.0328986720497,0.0,-0.0,0.0,0.0,2000.2627135339708,-12.307453454963369,-1809.020511588259,774.527847347271,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-863.7497665392693
t78,7559.899393894685,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,3547.0073816864497,-42.09492066158488,-6930.722616164251,1401.4053718998457,1370.9268343989836,-1242.7251335593014,0.0,-0.0,0.0,0.0,452.99261831355005,-2.787226661584881,-1979.8124643914912,5073.74668725713,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-945.2170740651321
t79,5898.115756132486,3199.2705025365817,-934.818736218718,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8162.567522450349,1091.921446764095,1926.4712603317978,-687.1807076264873,0.0,-0.0,0.0,0.0,0.0,-0.0,-2331.211999469406,1068.3710832943373,66.95509707129166,-22.266822120706685,0.0,-0.0,0.0,0.0,0.0,-0.0,-1113.059358244922
t80,8078.231158467629,497.4385705287143,-3636.650668226585,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-8899.711366769758,2617.239236803833,1269.3303821300178,-1344.3215858282672,0.0,-0.0,0.0,0.0,0.0,-0.0,-2542.2480331055835,5341.705421649426,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1213.1758084574283
t81,7092.966769190751,1138.2847738119347,-2995.804464943365,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-9196.139384059321,3957.9337819071716,640.6995348320118,-1972.9524331262733,0.0,-0.0,0.0,0.0,0.0,-0.0,-2625.68088361291,5300.148663347788,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1253.4186953075532
t82,5734.675022724676,3911.6365682754004,-222.45267047989924,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9423.858920520177,5053.482642037846,125.8074634960329,-2487.844504462252,0.0,-0.0,0.0,0.0,0.0,-0.0,-2691.445601071626,1292.2500517673984,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1284.827777727163
t83,8054.162596874797,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,5782.397712711551,-45.98486521939139,-9656.486205611656,6452.350052826343,943.8224530922143,-1669.8295148660707,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2758.1918814774867,4087.2464093107174,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,-2832.397712711551,-27.833755644391385,-1316.2368601467729
t84,7326.797841644722,1829.2743134836376,-2304.8149252716617,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-9783.1061202817,6448.513708519644,963.4087582941742,-1650.243209664111,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2793.528147574707,1423.1263881998016,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1333.9044690078033
t85,8688.980740338273,1966.774006283283,-2167.3152324720163,0.0,-0.0,0.0,0.0,1336.261203097762,-8.221906277372478,-9816.47881096993,6726.6417430501215,17.418555664727794,-2596.233412293557,0.0,-0.0,0.0,0.0,-1336.261203097762,-8.221906277372478,-2803.3437770461574,1360.0974264309614,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1337.8306043102546
t86,8285.702843280696,1421.965717535795,-2712.1235212195047,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-9927.393930021984,6656.475774614808,880.5313286102102,-1733.120639348075,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2835.7353543019426,1360.9574195602947,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1353.5351455200594
t87,8292.369424506878,1417.6508771965787,-2716.4383615587208,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-9925.430830569736,6458.749229320059,978.9038197840121,-1634.748148174273,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2834.7537913547976,1359.9758857346822,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1352.5536116944468
t88,9183.942721796044,964.0118307430004,-3170.077408012299,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-9909.726034951746,5765.512563938872,1323.068245106743,-1290.583722851542,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2829.8459766190726,1262.3501586768357,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1351.572077868834
t89,8430.73363727152,2222.502942090455,-1911.5862966648444,0.0,-0.0,0.0,0.0,1158.5176717254365,-7.128264814936364,-9893.03968960763,4458.903890600062,1073.1568693645443,-1540.4950985937407,0.0,-0.0,0.0,0.0,-1158.5176717254365,-7.128264814936364,-2825.9197248304927,1437.8493955839938,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1348.6274763919955
t90,8530.122205164125,2376.3377245391666,-1757.7515142161324,0.0,-0.0,0.0,0.0,712.0160395591724,-6.946754483678202,-9853.777700562656,2910.5719069693164,1265.4805897339616,-1348.1713782243235,0.0,-0.0,0.0,0.0,-13.656123996227272,-0.08402501797468072,-2814.1409694647523,2070.227740587674,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,-698.3599155629452,-6.862729465703522,-1342.7382734383186
t91,4957.1149209500345,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,666.0561019750801,-6.54528236081731,-9750.714979319597,918.9179799078462,2239.7140345504204,-373.93793340786453,0.0,-0.0,0.0,0.0,0.0,-0.0,-2784.694081050402,2009.020458255872,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,-666.0561019750801,-6.54528236081731,-1328.9967998797392
t92,6408.194479229806,3948.847285676224,-185.24195307907522,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10171.799811826955,1187.9097458127744,2165.5842728473745,-448.0676951109106,0.0,-0.0,0.0,0.0,0.0,-0.0,-2905.4263235492385,1297.6853763988966,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1386.9072955908948
t93,7249.366531150908,2728.5717693119686,-1405.517469443331,0.0,-0.0,0.0,0.0,1468.4778268127984,-10.442006567299098,-10030.456651265045,1343.8407934145794,2613.6519679582852,-0.0,0.0,-0.0,0.0,0.0,-1085.6307213072719,-6.679797349299856,-2865.182242716293,1664.6640146101663,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,-382.84710550552677,-3.76220921799924,-1367.2766190786388
t94,11102.127308364103,1189.6299861368354,-2944.4592526184642,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9347.298041882475,2058.0407276348697,1612.7312282789255,-1000.9207396793596,0.0,-0.0,0.0,0.0,0.0,-0.0,-2669.8512162344355,1363.2528248374203,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1274.030905645422
t95,12490.02205725215,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8355.93281849685,2984.1492932355663,1007.8410996161226,-1605.8108683421624,0.0,-0.0,0.0,0.0,0.0,-0.0,-2386.179524509527,1228.782690728466,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1139.5607715364677
t96,11612.516602096955,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7478.427363341655,2953.8188234957533,897.85705872504,-1715.7949092332449,0.0,-0.0,0.0,0.0,0.0,-0.0,-2135.8809729875484,960.2808217806494,74.37737111152724,-14.844548080471101,0.0,-0.0,0.0,0.0,0.0,-0.0,-1019.8136448117054
t97,2777.983932612589,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6912.073171367888,2122.4977176006764,1232.538668533115,-1381.11329942517,0.0,-0.0,0.0,0.0,0.0,-0.0,-1973.9230867086212,853.0505533962955,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-942.2724725882938
t98,10061.220938633885,316.7733347683863,-3817.3159039869133,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6560.678369415359,1865.0842209169691,1310.6949250970004,-1302.9570428612847,0.0,-0.0,0.0,0.0,0.0,-0.0,-1872.8221031526848,983.3992343252646,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-894.1773151332662
t99,10475.882019244922,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6341.792780489623,2526.98003742301,948.8277840089121,-1664.824183949373,0.0,-0.0,0.0,0.0,0.0,-0.0,-1810.983637482549,802.9183547486656,75.51743240410741,-13.704486787890941,0.0,-0.0,0.0,0.0,0.0,-0.0,-864.731300364882
t100,7588.925721124527,1408.6331337827817,-2725.4561049725176,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6272.102749934791,2830.33932336625,787.3325115658419,-1826.3194563924433,0.0,-0.0,0.0,0.0,0.0,-0.0,-1791.3523785396487,920.9389260662106,11.599477617270894,-77.62244157472745,0.0,-0.0,0.0,0.0,0.0,-0.0,-854.915962108754
t101,2272.4858236585324,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6406.575062413832,1863.6197175041066,1289.342010492669,-1324.309957465616,0.0,-0.0,0.0,0.0,0.0,-0.0,-1828.6517705311592,920.3294709101933,20.738009625794767,-68.48390956620358,0.0,-0.0,0.0,0.0,0.0,-0.0,-872.5835709697845
t102,11099.166095333903,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6965.076856578604,2230.281969529224,1186.4990461460013,-1427.152921812284,0.0,-0.0,0.0,0.0,0.0,-0.0,-1989.6280938629413,1038.3651285595815,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-949.1432093675834
t103,7947.674808808619,2157.8046308544,-1976.2846079008996,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8129.194831762119,1387.6543253441635,1773.6970063060387,-839.9549616522463,0.0,-0.0,0.0,0.0,0.0,-0.0,-2321.396369997956,1018.9297699248598,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1108.151689116858
t104,11491.898153224394,757.2095299845914,-3376.879708770708,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8872.227974438276,1845.8569080366024,1651.0952947250532,-962.5566732332318,0.0,-0.0,0.0,0.0,0.0,-0.0,-2534.3955295284236,1298.4715923469755,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1209.249673154977
t105,10611.61568104883,1343.1109004018422,-2790.9783383534573,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9163.748243097216,3601.082848597675,814.7079682246076,-1798.9439997336776,0.0,-0.0,0.0,0.0,0.0,-0.0,-2616.846817088605,1270.777848300196,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1248.5110261794891
t106,9009.869816539822,2239.194156090411,-1894.8950826648884,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9354.168889965345,3869.693689534356,707.8863102763271,-1905.765657681958,0.0,-0.0,0.0,0.0,0.0,-0.0,-2671.8143421287255,1282.4347135112703,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1275.012439471035
t107,10552.170607002785,1550.9847127164408,-2583.1045260388587,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9520.050793680366,4418.98762990212,456.79685082392575,-2156.8551171343593,0.0,-0.0,0.0,0.0,0.0,-0.0,-2718.929363591686,1305.009991500365,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1297.5877174601296
t108,9378.04658452502,1895.0894344034261,-2238.9998043518735,0.0,-0.0,0.0,0.0,535.34132779122,-3.293911559581162,-9566.183630808213,4641.625040948189,621.175924132734,-1992.4760438255512,0.0,-0.0,0.0,0.0,-535.34132779122,-3.293911559581162,-2731.6896819045714,1214.255001221808,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1303.4769204138063
t109,7494.9672608426245,2367.8725063133666,-1766.2167324419331,0.0,-0.0,0.0,0.0,1402.6114209428065,-8.63015376023028,-9490.604301896636,5719.830899034504,507.5789703471001,-2106.0729976111847,0.0,-0.0,0.0,0.0,-1402.6114209428065,-8.63015376023028,-2710.095297067381,1382.8835013496766,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1293.6615821576784
t110,6897.783552176018,1908.8183708758884,-2225.270867879411,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-9513.179945597496,6025.6182674445945,1136.5755238930437,-1477.0764440652413,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2716.966237697396,1318.8730057552236,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1296.6061836345168
t111,6636.817494497202,1995.622436902762,-2138.4668018525376,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-9425.822019972426,5959.744596017955,1157.242822767051,-1456.409145191234,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2692.427164018771,1292.2500517673984,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1284.827777727163
t112,6069.839762468457,3688.5966388774823,-445.492599877817,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9312.943801468122,4705.863240609286,283.91215705599217,-2329.739810902293,0.0,-0.0,0.0,0.0,0.0,-0.0,-2660.035586762985,1276.5455105575936,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1269.1232365173582
t113,7739.295440901231,2822.9499832881784,-1311.139255467121,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9251.106168722286,3083.163163625699,1085.937347549908,-1527.714620408377,0.0,-0.0,0.0,0.0,0.0,-0.0,-2641.38589076723,1172.0490467204575,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1261.2709659124557
t114,10384.861225223365,1366.2424619734622,-2767.846776781837,0.0,-0.0,0.0,0.0,166.79435888685248,-1.026272096490554,-9149.024997205352,2998.1680497703655,1198.1125572356436,-1415.5394107226414,0.0,-0.0,0.0,0.0,-166.79435888685248,-1.026272096490554,-2612.9205653000245,1336.7514115458746,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1247.5294923538763
t115,9966.677110714116,1567.9159878198243,-2566.173250935475,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8968.419847598465,1847.5582961098555,1663.9864819484567,-949.6654860098283,0.0,-0.0,0.0,0.0,0.0,-0.0,-2561.879292048484,1245.2579688342628,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1222.9911467135562
t116,7756.915767053256,2860.2726573400105,-1273.816581415289,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9343.371842977978,1437.9269959732585,1922.2973126361585,-691.3546553221266,0.0,-0.0,0.0,0.0,0.0,-0.0,-2668.8696532872905,1281.4531796856575,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1274.030905645422
t117,5478.107101314296,3913.300614310546,-220.78862444475345,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9170.619091180088,1015.4961487747403,2108.973662556792,-504.6783054014927,0.0,-0.0,0.0,0.0,0.0,-0.0,-2619.79150593004,1257.8963678709504,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1250.4740938307148
t118,6614.700180757154,3079.985648535534,-1054.1035902197655,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8640.58223907292,1226.1904403524516,1927.555388364198,-686.096579594087,0.0,-0.0,0.0,0.0,0.0,-0.0,-2467.6492491225627,1088.618671543369,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1177.8405907353672
t119,7677.592589938234,2190.273793909595,-1943.8154448457046,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7924.050939002124,1423.222577206135,1726.4659919607027,-887.1859759975824,0.0,-0.0,0.0,0.0,0.0,-0.0,-2262.502593169255,990.4652889820884,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1079.6872081740867
t120,7503.583829916091,1898.3999796366552,-2235.6892591186443,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7166.294550434102,1390.9659560069692,1634.6223783743342,-979.029589583951,0.0,-0.0,0.0,0.0,0.0,-0.0,-2046.5587447973523,1065.8480756767403,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-976.626156484742
t121,6941.602421570598,1892.2873889180205,-2241.801849837279,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6592.08796065134,2131.587627672592,1182.3510364549138,-1431.3009315033712,0.0,-0.0,0.0,0.0,0.0,-0.0,-1882.637732624135,935.2148206368953,26.055274495410266,-63.16664469658807,0.0,-0.0,0.0,0.0,0.0,-0.0,-898.1034504357175
t122,10367.91154937124,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6233.82231061594,2940.394986496869,726.4153023176623,-1887.2366656406227,0.0,-0.0,0.0,0.0,0.0,-0.0,-1779.5736231739086,939.2302121726883,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-850.00829298069
t123,10163.74920633737,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6029.65996758207,3005.150243803013,665.0815667238126,-1948.5704012344725,0.0,-0.0,0.0,0.0,0.0,-0.0,-1721.6614092923528,733.3034266715331,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-822.5253458635315
t124,10055.778736463686,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-5921.6894977083875,1648.2158502816126,1328.334537803765,-1285.31743015452,0.0,-0.0,0.0,0.0,0.0,-0.0,-1691.2329579308575,897.0242576713376,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-807.8023384793394
t125,8737.6304014111,663.9819161569162,-3470.1073225983832,0.0,-0.0,0.0,0.0,-0.0,-0.0,-5931.504994969631,2252.1094437526144,1027.8600854889814,-1585.7918824693036,0.0,-0.0,0.0,0.0,0.0,-0.0,-1694.1776467722925,830.0691606000461,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-807.8023384793394
t126,3806.203025814562,3229.322901156809,-904.7663375984905,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6130.75958937288,0.0,2181.8893513589214,-431.7626165993631,0.0,-0.0,0.0,0.0,0.0,-0.0,-1750.1267347595583,760.9079144849708,81.79964515176279,-7.422274040235558,0.0,-0.0,0.0,0.0,0.0,-0.0,-835.2852855964979
t127,9549.498479443588,560.8559676500433,-3573.2332711052563,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6537.1211759883745,1770.2244131515065,1355.1801401382968,-1258.4718278199882,0.0,-0.0,0.0,0.0,0.0,-0.0,-1866.9327254698148,980.4546328484261,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-891.2327136564278
t128,7534.0719981485445,2069.0893686437307,-2064.9998701115687,0.0,-0.0,0.0,0.0,-508.21590795951266,-4.9941988490011715,-7024.951389872192,2489.6255217890157,1065.170555066838,-1548.481412891447,0.0,-0.0,0.0,0.0,0.0,-0.0,-2006.3146639644067,364.5518516699759,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,508.21590795951266,-4.9941988490011715,-956.9954799724859
t129,8050.338350662269,1971.5696461007353,-2162.5195926545643,0.0,-0.0,0.0,0.0,-164.3862397431357,-1.6154110024084538,-7693.3867533628945,3616.0330326867843,597.6691869645924,-2015.9827809936926,0.0,-0.0,0.0,0.0,0.0,-0.0,-2197.7194386576843,797.266911647364,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,164.3862397431357,-1.6154110024084538,-1049.2596595800896
t130,8828.54350364703,1644.6092884658121,-2489.4799502894875,0.0,-0.0,0.0,0.0,188.89085821812597,-1.1622300560111842,-8171.401469985469,4533.043680642934,302.40903195016466,-2311.2429360081205,0.0,-0.0,0.0,0.0,-188.89085821812597,-1.1622300560111842,-2334.1566883108408,1203.262811262533,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1114.0408920705347
t131,6726.277068899022,1895.0894344034261,-2238.9998043518735,0.0,-0.0,0.0,0.0,2011.4627789702988,-12.376366544787762,-8381.453111376086,4637.357715253035,1197.0827131535118,-1416.5692548047732,0.0,-0.0,0.0,0.0,-2011.4627789702988,-12.376366544787762,-2394.0320280866868,1216.4277735442167,7.649759330543765,-81.57215986145458,0.0,-0.0,0.0,0.0,0.0,-0.0,-1142.505373013306
t132,6939.73528083184,2807.53452917226,-1326.5547095830393,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8420.715100421061,4720.463620157329,149.00878415311826,-2464.6431838051667,0.0,-0.0,0.0,0.0,0.0,-0.0,-2404.8292205052817,1200.8054648292482,18.40551516486649,-70.81640402713181,0.0,-0.0,0.0,0.0,0.0,-0.0,-1148.394575966983
