Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t650,8614.061126921986,0.0,5756.742645345549,0.0,3486.0258205291448,1067.1478081239354,0.0,753.4745539024406,5725.038885493034,0.0,4132.893027664726,2612.104278538946,89.18101936942246,32236.66916588919
t651,8614.061126921986,0.0,6952.672799956248,0.0,3486.0258205291448,1288.841623843488,0.0,753.4745539024406,5465.5857958448705,0.0,4133.136954426858,2612.7350294342396,89.13269727280634,33395.66640213208
t652,8614.061126921986,0.0,5057.27002281671,0.0,3486.0258205291448,937.4840864743553,0.0,753.4745539024406,4856.809764040362,0.0,4132.244251456403,2612.4914120406934,89.22191919199834,30539.082957374096
t653,8614.061126921986,0.0,5065.652003809415,0.0,3486.0258205291448,939.0378840288341,0.0,753.4745539024406,4543.389775291695,0.0,4132.536644145113,2612.146525119919,89.14754182088681,30235.471875569434
t654,8614.061126921986,0.0,4550.340020726666,929.736235857757,3486.0258205291448,843.5126734844005,1505.8574018240147,753.4745539024406,5048.038202209189,9.620370000000001,4133.0726709007495,2612.7139797509985,89.22191919199834,32575.674975299346
t655,8614.061126921986,0.0,1662.441247523903,986.6982689996134,3486.0258205291448,308.17263211589426,1277.0618764863464,753.4745539024406,4840.35250443733,10.20978,4130.547335305741,2612.2336861512526,89.13269727280634,28770.41152964646
t656,8614.061126921986,0.0,994.3562903855764,2408.8181811683326,3486.0258205291448,184.32735335791983,2638.896597022108,753.4745539024406,4708.896907739459,24.925050000000002,4131.655251638031,2612.6402066540777,89.13269727280634,30647.21003659188
t657,8614.061126921986,0.0,1427.3560714885887,3901.416541122738,3486.0258205291448,264.5940589914991,4100.088736927613,753.4745539024406,5598.22374951089,40.36959,4132.343633772194,2613.294057171443,89.22191919199834,35020.46985953054
t658,8614.061126921986,0.0,2614.7297421382686,5090.861029779806,3486.0258205291448,484.7017289222294,5158.381983609018,753.4745539024406,6087.774941555628,52.67727,4134.089238755299,2612.9504371076496,89.22191919199834,39178.94979241346
t659,8614.061126921986,0.0,1875.280816609626,5967.497065251087,3486.0258205291448,347.6274581563657,5907.664540690944,753.4745539024406,5997.651723955733,61.74819,4133.664984892953,2613.492159714733,89.19586391750293,39847.384304542524
t660,8614.061126921986,0.0,1689.7523422293746,6162.519619397782,3486.0258205291448,313.23538663662544,6037.102646658866,753.4745539024406,5911.702170703328,63.766169999999995,4131.410113287463,2613.6519679582852,89.18101936942246,39865.882937594724
t661,8614.061126921986,0.0,2181.7138842111217,5981.978938083763,3486.0258205291448,404.43204307072244,5535.757870022542,753.4745539024406,4886.35333503814,61.89804000000001,4134.089238755299,2612.598779946234,89.18101936942246,38741.56464985082
t662,8614.061126921986,0.0,690.4524869747996,5644.068571988005,3486.0258205291448,127.99162712000131,5283.262409789339,753.4745539024406,3998.098040947946,58.40154000000001,4133.008059563905,2612.136768835026,89.13269727280634,35490.1137038454
t663,8614.061126921986,0.0,1339.4754498445823,5276.229002038051,3486.0258205291448,248.303316371661,4566.795147178155,753.4745539024406,4287.185327538591,54.59535,4132.347175547858,2612.770941967073,89.1884416434627,35460.451653483
t664,8614.061126921986,0.0,4015.233769966398,4231.603241707736,3486.0258205291448,744.3181293138473,3381.7984024013886,753.4745539024406,4402.679177532782,43.786170000000006,4133.169828630584,2612.4538554010496,89.22191919199834,36507.825995499355
t665,8612.737105654936,0.0,1167.7935375704178,2930.1656031446446,3485.574587658264,216.47803119480324,2402.808784024275,753.4745539024406,4684.417582795036,30.319650000000003,4132.955822390738,2613.6519679582852,89.22191919199834,31119.599145485838
t666,8611.992343692222,0.0,970.6838945702434,1487.7710690101803,3485.3207691683942,179.9391173599463,1545.9649839549204,753.4745539024406,4911.291210909651,15.39459,4131.926209397237,2613.1799807331713,89.22191919199834,28796.1606418904
t667,8611.992343692222,0.0,1815.505896323278,407.4233556925997,3485.3207691683942,336.5467691115057,683.6519681404425,753.4745539024406,5212.3095840826,4.2157800000000005,4131.966941256155,2612.449926291946,89.13269727280634,28143.99058493439
t668,8611.992343692222,0.0,2199.7374762415106,0.0,3485.3207691683942,407.77314027007367,5.469215745123539,753.4745539024406,4737.292891554432,0.0,4131.355533829221,2611.834481458302,89.22191919199834,27033.472325053717
t669,8611.992343692222,0.0,3775.5841811351233,0.0,3485.3362802983306,699.8934347956947,0.0,753.4745539024406,5168.371094531844,0.0,4133.305408316973,2612.0710072676875,89.13269727280634,29329.161001213124
t670,8613.092936370456,0.0,6495.718049014532,0.0,3485.787513169211,1204.1343004626979,0.0,753.4745539024406,5703.718035621741,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,33092.88851444666
t671,8612.729682914267,0.0,4829.456489694345,0.0,3485.3362802983306,895.2534835953015,0.0,753.4745539024406,6661.403032883538,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,32074.616649193806
t672,8611.992343692222,0.0,2843.8796926342056,0.0,3485.3362802983306,527.1800682312066,0.0,753.4745539024406,6726.934969091467,0.0,4134.089238755299,2613.162591287703,89.19586391750293,29785.245601810377
t673,8614.061126921986,0.0,13185.41211539347,0.0,3486.0258205291448,2444.226623458573,0.0,753.4745539024406,2548.234169004522,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,37868.39753511573
t674,8614.061126921986,0.0,13922.512385881611,0.0,3486.0258205291448,2580.8655157069447,0.0,753.4745539024406,3751.846699078024,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,39945.74922792574
t675,8614.061126921986,0.0,12293.440736559944,0.0,3486.0258205291448,2278.8787243995303,0.0,753.4745539024406,3883.2232640475663,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,38146.0673522662
t676,8614.061126921986,0.0,9880.62750746254,0.0,3486.0258205291448,1831.6069758655683,0.0,753.4745539024406,3916.7318804804713,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,35319.49099106774
t677,8614.061126921986,0.0,7294.368398879301,0.0,3486.0258205291448,1352.1829492944617,0.0,753.4745539024406,3253.405306131186,0.0,4134.089238755299,2612.68001523917,89.22191919199834,31589.509328844986
t678,8614.061126921986,0.0,7874.605289524263,1127.655164570987,3486.0258205291448,1459.7435202963727,1321.7271384048554,753.4745539024406,3076.198046729019,11.66832,4134.089238755299,2613.6519679582852,89.22191919199834,34562.12210678465
t679,8610.797747565377,0.0,2881.09402736034,878.5669518489709,3485.2676637510435,534.0786214896008,1115.7200120052019,752.992330187943,1675.1156618383932,9.0909,4131.654527840684,2612.8377543230786,89.22191919199834,26776.438117402628
t680,8608.962096677284,0.0,1391.898828246007,2180.004590412062,3484.8672622026093,258.0212240152767,2347.2050906155187,752.7210793485381,566.7993171103815,22.55742,4133.763057785829,2611.092173441763,89.13269727280634,26447.024837128076
t681,8611.674780767466,0.0,5992.41364679975,3745.9777727186893,3485.62541898071,1110.8349777846397,3711.774419023842,753.1174069638909,726.0580792002044,38.7612,4134.089238755299,2613.6519679582852,89.22191919199834,35013.20082814478
t682,8611.353496019723,0.0,4316.879674601951,4875.563853667366,3485.62541898071,800.2353008451565,4576.822042710881,752.7210793485381,878.8275831753809,50.4495,4134.089238755299,2613.6519679582852,89.22191919199834,35185.441075255294
t683,8609.879605773905,0.0,2429.1459273477803,5445.18418508593,3485.62541898071,450.29939875430506,5213.985677017774,752.7210793485381,1356.1466449479262,56.34360000000001,4134.089238755299,2613.6519679582852,89.22191919199834,34636.29466316246
t684,8611.674780767466,0.0,3620.0923501230423,5693.306939619101,3485.599357341463,671.069362422079,5342.512247028177,752.7932265145355,2000.488651403464,58.911030000000004,4134.089238755299,2613.6519679582852,89.22191919199834,37073.41107112491
t685,8608.962096677284,0.0,876.1519009898157,5596.761120734599,3484.841200563362,162.41538632630304,5159.293519566539,752.7210793485381,1869.3401681103176,57.91203000000001,4134.089238755299,2613.208533511501,89.22191919199834,33404.91819377556
t686,8610.920431375278,0.0,4041.540121715879,5560.073709558487,3485.599357341463,749.1946310681672,5391.735188734289,752.7210793485381,1352.1981195975652,57.532410000000006,4134.089238755299,2613.6519679582852,89.22191919199834,36838.47817464525
t687,8611.674780767466,0.0,8179.529293732343,5048.380869470625,3485.62541898071,1516.2683647755885,4839.344398476812,753.1174069638909,2010.1164201428494,52.23771,4134.089238755299,2613.6519679582852,89.22191919199834,41333.25778921587
t688,8610.227028529052,0.0,8469.303726803944,4066.5098914152372,3485.62541898071,1569.9848795051005,4160.250110123972,753.1174069638909,1919.1935313199701,42.07788000000001,4134.089238755299,2613.6519679582852,89.22191919199834,39913.25299954746
t689,8608.897802924685,0.0,5890.492286465128,3009.3331746299364,3485.599357341463,1091.941453619539,3043.6185621612494,752.7210793485381,2076.4661772723316,31.138830000000002,4134.089238755299,2613.6519679582852,89.22191919199834,34827.17184966846
t690,8605.868608988367,0.0,1370.7915808958662,1616.1770081265686,3484.841200563362,254.1084986890118,1885.05636015258,752.7210793485381,1842.9216826562276,16.723260000000003,4130.822176968245,2612.6919209580137,89.22191919199834,26661.94529653878
t691,8605.868608988367,0.0,242.88977988820508,708.6463106122469,3484.841200563362,45.02534023002946,759.3094526146514,752.7210793485381,2143.3755995022293,7.332660000000001,4129.955149516544,2611.0383159903267,89.13269727280634,23580.136194527302
t692,8605.868608988367,0.0,92.15670554926776,546.4493348862829,3484.841200563362,17.083415464184057,949.8204677364547,752.7210793485381,2024.2432551012798,5.65434,4129.955149516544,2611.4222458042664,89.22191919199834,23309.437722150546
t693,8605.868608988367,0.0,1815.0075816921635,0.0,3484.841200563362,336.4543947603993,0.0,752.7210793485381,2672.4087246401655,0.0,4131.825971141603,2611.2344030201207,89.22191919199834,24499.583883346717
t694,8610.25127451802,0.0,9024.908212733499,0.0,3485.2676637510435,1672.979254253281,0.0,752.992330187943,3263.383815161745,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,33646.74567651112
t695,8614.061126921986,0.0,12736.0201969598,0.0,3486.0258205291448,2360.9212491714593,0.0,753.4745539024406,2703.4858418425124,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,37490.95191523293
t696,8614.061126921986,0.0,12890.566222218207,0.0,3486.0258205291448,2389.5699941769562,0.0,753.4745539024406,3877.8629025088726,0.0,4134.089238755299,2613.157991225432,89.22191919199834,38848.029769430344
t697,8614.061126921986,0.0,14282.280192080565,0.0,3486.0258205291448,2647.5569503378088,0.0,753.4745539024406,4565.312643793922,0.0,4134.089238755299,2612.9600317970153,89.22191919199834,41184.98247731019
t698,8614.061126921986,0.0,14400.419571550636,0.0,3486.0258205291448,2669.4568662488564,0.0,753.4745539024406,4496.695934112554,0.0,4134.089238755299,2612.889234723121,89.22191919199834,41256.33426593604
t699,8614.061126921986,0.0,15136.945492896015,0.0,3486.0258205291448,2805.9892893589404,0.0,753.4745539024406,4662.532901117023,0.0,4134.089238755299,2613.6519679582852,89.13269727280634,42295.90308871194
t700,8614.061126921986,0.0,9461.949550168885,0.0,3486.0258205291448,1753.9951575229557,0.0,753.4745539024406,4354.830484144149,0.0,4132.677232333379,2611.9911779323784,89.22191919199834,35258.22702264732
t701,8614.061126921986,0.0,10485.969438031498,0.0,3486.0258205291448,1943.821357186656,0.0,753.4745539024406,4335.433862990575,0.0,4132.978760198893,2613.5470734317073,89.20328619154317,36454.515279384446
t702,8614.061126921986,0.0,9033.131650477166,1391.225250125678,3486.0258205291448,1674.5036620832007,1421.9960937321202,753.4745539024406,3909.0465423586625,14.39559,4132.194149320896,2613.164416137783,89.18101936942246,37132.3998749585
t703,8610.425806580586,0.0,4051.8605394300357,890.1524501151112,3485.0596219753743,751.1077635149494,991.7511217824017,752.992330187943,1960.4680185298905,9.210780000000002,4134.089238755299,2613.147417836188,89.22191919199834,28339.487007899777
t704,8608.38093888855,0.0,1981.9058274168715,2196.4173796224272,3484.516135288878,367.39291469733865,2373.6396333836165,752.7210793485381,532.6072354284446,22.72725,4134.089238755299,2612.9690727328025,89.22191919199834,27156.588624754764
t705,8608.38093888855,0.0,1679.0960175934688,3830.938093337051,3485.101981443238,311.2599859320172,3797.4587990307778,752.7210793485381,498.0107774428959,39.64032000000001,4134.089238755299,2613.6519679582852,89.22191919199834,29839.571118922115
t706,8609.638027480529,0.0,1447.1730240501104,5080.240989702511,3485.515546917935,268.26759779504835,4843.902078264415,752.7210793485381,1262.7514108844152,52.56738000000001,4134.089238755299,2613.6519679582852,89.22191919199834,32639.740260349085
t707,8610.553631065646,0.0,2157.6737791403452,6041.837345792154,3485.515546917935,399.9756435034966,5699.834342376248,752.7210793485381,391.9052876019936,62.517420000000016,4134.089238755299,2613.6519679582852,89.22191919199834,34439.497201651946
t708,8611.402798922338,0.0,2494.249068504511,6452.157076051289,3485.515546917935,462.36779900554086,6019.783463465975,752.7790549482015,735.7920347034244,66.76317,4134.089238755299,2613.6519679582852,89.22191919199834,35917.77313842479
t709,8611.402798922338,0.0,4019.8079191948736,6361.4040062998565,3485.515546917935,745.1660555846431,5882.141533880366,753.1174069638909,1261.7015695462208,65.82411000000002,4134.089238755299,2613.6519679582852,89.22191919199834,38023.044073215715
t710,8611.402798922338,0.0,3476.862384814357,6156.726870264712,3485.515546917935,644.5183155969424,5723.534277271783,752.9897113094768,1132.2852513064622,63.70623000000001,4134.089238755299,2613.6519679582852,89.22191919199834,36884.50451230959
t711,8608.748477990608,0.0,2169.9511026850523,5416.220439420579,3485.515546917935,402.25153452686135,5193.93188595232,752.7210793485381,1276.8963335268968,56.0439,4134.089238755299,2613.6519679582852,89.22191919199834,34199.24342627438
t712,8607.159608095944,0.0,968.3627926300016,4369.663762712574,3483.627453053801,179.50884645840372,4345.291909500652,752.7210793485381,1311.209819744183,45.214740000000006,4134.089238755299,2613.6519679582852,89.22191919199834,30899.72313744968
t713,8607.159608095944,0.0,402.03086595694845,3144.4973210682397,3482.539794708616,74.52588796044274,3163.029772596447,752.7210793485381,1413.4441110937844,32.53743,4132.44891949706,2613.2723924768434,89.22191919199834,27907.42910199486
t714,8607.159608095944,0.0,765.0839987711202,1651.8989611138343,3482.539794708616,141.82633524175696,1606.1263571512793,752.7210793485381,631.7461532700253,17.09289,4129.955149516544,2612.6519228513603,89.13269727280634,24487.934947341826
t715,8607.159608095944,0.0,741.2697053259112,701.8881032903317,3482.539794708616,137.41179517670432,503.1678485513656,752.7210793485381,615.5434229494753,7.26273,4129.955149516544,2611.368911883595,89.13269727280634,22379.42084611983
t716,8607.159608095944,0.0,466.9380070392122,0.0,3482.539794708616,86.5579549824993,0.0,752.7210793485381,1603.5380254071772,0.0,4129.955149516544,2611.7073105288873,89.22191919199834,21830.338848819418
t717,8607.159608095944,0.0,2053.705777195091,0.0,3482.539794708616,380.7027261218923,0.0,752.7210793485381,2194.2897048943305,0.0,4133.4639683273645,2611.0383159903267,89.22191919199834,24304.8428938741
t718,8607.159608095944,0.0,4590.472993297771,0.0,3482.5925233979833,850.9522649949537,0.0,752.7649785474197,1780.0835649760272,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,26900.98905921568
t719,8608.21183968918,0.0,4374.348950789369,0.0,3483.1335270322093,810.8885844633601,0.0,753.0894732104972,2626.86049552065,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,27493.495996610847
t720,8612.57390695121,0.0,7628.50916188321,0.0,3484.3374153759955,1414.1238080078144,0.0,753.335924853341,3119.430256431927,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,31849.27359940908
t721,8613.003459711465,0.0,12760.933787169546,0.0,3484.847543801806,2365.539569777874,0.0,753.4088437331674,3684.5414861652107,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,38499.23781626465
t722,8613.003459711465,0.0,12955.32559369841,0.0,3484.847543801806,2401.574668623617,0.0,753.4088437331674,4197.7876004652535,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,39242.9108359393
t723,8613.003459711465,0.0,9969.145781789915,0.0,3484.847543801806,1848.0159224256072,0.0,753.4088437331674,3786.1727582454682,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,35291.55743561301
t724,8613.003459711465,0.0,10016.36943680918,0.0,3484.847543801806,1856.7699388981262,0.0,753.4088437331674,3864.576750949243,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,35425.93909980857
t725,8610.5307039593,0.0,2793.1029758348423,0.0,3484.0121471677035,517.7674080908439,0.0,753.2920256544594,3611.0299627891004,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,26606.69834940183
t726,8610.002823219933,0.0,2259.413175254245,0.0,3483.882893841985,418.8354363154236,0.0,752.9675309913819,3416.2011108176694,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,25778.26609634622
t727,8609.370838948074,0.0,294.1434982344502,259.70825279931114,3482.539794708616,54.526423839459056,220.59170171998275,752.7210793485381,2331.6045047715943,2.68731,4134.089238755299,2612.5135794069574,89.22191919199834,22843.71814172428
t728,8609.370838948074,0.0,37.592181916464256,1466.53098885559,3482.6655925180976,6.968596132603923,1450.2537084152584,752.7210793485381,2194.465557378159,15.17481,4134.089238755299,2613.6519679582852,89.22191919199834,24852.706479418368
t729,8609.370838948074,0.0,87.19110823762045,2850.0325734705084,3483.253321218429,16.162925073418563,2903.242024703079,752.7210793485381,889.7121806702684,29.490480000000005,4134.089238755299,2613.6519679582852,89.22191919199834,26458.139657575517
t730,8609.370838948074,0.0,170.78155993482378,4186.22670683202,3484.167665780791,31.658383669415215,4275.1036407715665,752.7210793485381,286.7172372520336,43.31664,4134.089238755299,2613.6519679582852,89.22191919199834,28677.026878442844
t731,8611.79493413749,0.0,1349.9776142990092,6208.861612462343,3484.847543801806,250.25013985649403,6023.429607296059,752.7210793485381,481.88674060642313,64.24569,4134.089238755299,2613.6519679582852,89.22191919199834,34064.97808771375
t732,8609.627355927816,0.0,357.28561816131946,5527.248131137757,3484.847543801806,66.23130262794147,5214.897212975295,752.7210793485381,1097.880120823318,57.19275,4134.089238755299,2613.6519679582852,89.22191919199834,32004.894240709375
t733,8610.621853168004,0.0,1731.6094998188157,5639.241281043779,3484.847543801806,320.9945964411466,5327.927671707847,752.7210793485381,998.9374181783213,58.351589999999995,4134.089238755299,2613.6519679582852,89.22191919199834,33762.21565941384
t734,8611.442655150733,0.0,2992.1038288399927,5485.73342901742,3484.847543801806,554.6569022340187,5209.427997230171,752.7210793485381,978.6304396061884,56.763180000000006,4134.089238755299,2613.6519679582852,89.22191919199834,34963.29018113446
t735,8611.866072150195,0.0,4890.20438406152,5200.923263308138,3484.847543801806,906.5145362974732,5059.024564239275,752.7597408915443,1151.05801643946,53.816129999999994,4134.089238755299,2613.6519679582852,89.22191919199834,36947.977377095
t736,8609.370838948074,0.0,2536.0819184711972,4325.252686025703,3484.4011647428624,470.12250281979254,4334.3534780104055,752.7210793485381,1504.0825007439703,44.7552,4134.089238755299,2613.6519679582852,89.22191919199834,32898.10449501613
t737,8609.370838948074,0.0,1727.5643466943616,3144.4973210682397,3482.539794708616,320.2447320549425,3279.7063751590827,752.7210793485381,1101.2586831518097,32.53743,4132.171583277565,2613.6519679582852,89.13269727280634,29285.396849642326
t738,8609.370838948074,0.0,4823.1027146617025,1591.0750952165981,3482.539794708616,894.0756617753739,1939.7485176038151,752.7210793485381,1223.8638628905237,16.46352,4133.630697988843,2612.860448540159,89.22191919199834,30168.67415087424
t739,8609.370838948074,0.0,3990.55750111688,676.7861903803611,3482.539794708616,739.7438018099538,998.131873485046,752.7210793485381,1163.8214017741366,7.00299,4132.188382380565,2611.8361604346405,89.13269727280634,27253.83271165962
t740,8609.370838948074,0.0,3054.889883080199,0.0,3482.539794708616,566.2957758629032,25.523006810576515,752.7210793485381,1516.357856246043,0.0,4129.955149516544,2612.196794152712,89.22191919199834,24839.072097866203
t741,8609.370838948074,0.0,2067.0738488496677,0.0,3482.539794708616,383.18081299217465,0.0,752.7210793485381,1447.6440388111141,0.0,4129.955149516544,2611.2108511880533,89.22191919199834,23572.91833355478
t742,8609.370838948074,0.0,5220.733499397586,0.0,3482.539794708616,967.7858910691185,0.0,752.7210793485381,1795.1185302973422,0.0,4132.638097325004,2613.140073661647,89.22191919199834,27663.269723947928
t743,8609.370838948074,0.0,7010.952742890721,0.0,3483.426025602315,1299.6451836327026,0.0,752.992330187943,1761.628234678637,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,29754.978481845974
