,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t1038,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3859.0777972749734,-31.47905095198413,-7238.0,4054.603956489635,0.8456932885581141,-223.76517373512544,0.0,-0.0,0.0,0.0,-1753.8929158739677,-10.79156016909988,-2067.0,3112.8723721838896,0.0,-0.0,0.0,-0.0,0.0,0.0,-2105.1848814010054,-20.687490782884254,-987.0
t1039,3694.9961119366403,1661.5718424678541,-0.0,0.0,-0.0,0.0,0.0,3093.861768206439,-24.429722610933226,-8426.0,4060.5496112245028,102.96286711917557,-121.64799990450798,0.0,-0.0,0.0,0.0,-1625.860690120505,-10.003788318665222,-2406.0,2631.4270123782026,0.0,-0.0,0.0,-0.0,0.0,0.0,-1468.0010780859345,-14.425934292268003,-1149.0
t1040,4784.770580418455,709.3629138348936,-0.0,0.0,-0.0,0.0,0.0,3762.117218928131,-31.250713181480297,-9225.0,3976.667749121313,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-1556.7003656661327,-9.578250478863913,-2635.0,3484.0893159646143,0.0,-0.0,0.0,-0.0,0.0,0.0,-2205.4168532619983,-21.672462702616382,-1257.0
t1041,5886.696290039446,1282.7060850422117,-0.0,0.0,-0.0,0.0,0.0,2356.005645513382,-17.408020595041325,-9508.0,4076.1584989589687,218.28072785038233,-6.3301391733012204,0.0,-0.0,0.0,0.0,-1563.4890668321905,-9.620020803859523,-2715.0,2097.3045784723736,0.0,-0.0,0.0,-0.0,0.0,0.0,-792.5165786811917,-7.787999791181802,-1297.0
t1042,6730.248240701133,465.47525561298244,-0.0,0.0,-0.0,0.0,0.0,2450.692931791068,-18.416428105182735,-9628.0,4076.1584989589687,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-1542.2798437995607,-9.489522183091427,-2749.0,2229.3399939135984,0.0,-0.0,0.0,-0.0,0.0,0.0,-908.4130879915073,-8.92690592209131,-1312.0
t1043,7352.5196948283665,0.0,-0.0,0.0,-0.0,0.0,0.0,2401.8836720201684,-19.403366848534304,-9735.0,4076.1584989589687,39.29358797695795,-185.3172790467256,0.0,-0.0,0.0,0.0,-1143.1013981491535,-7.033409740047793,-2780.0,2599.1522309795014,0.0,-0.0,0.0,-0.0,0.0,0.0,-1258.7822738710151,-12.369957108486512,-1328.0
t1044,7307.751964315616,0.0,-0.0,0.0,-0.0,0.0,0.0,2447.238559690778,-18.99052400639295,-9736.0,4076.1584989589687,156.85254498514857,-67.75832203853498,0.0,-0.0,0.0,0.0,-1376.7814975587953,-8.471224346787217,-2780.0,3317.1883632996114,0.0,-908.2120015080237,0.0,-0.0,0.0,0.0,-1070.4570621319822,-10.519299659605736,-1328.0
t1045,7383.857106187292,0.0,-1148.3643462634468,0.0,-0.0,0.0,0.0,3451.4310589947936,-29.92381891863882,-9657.0,4076.1584989589687,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1086.8602692775326,-6.687362657752712,-2758.0,3704.8072459781465,0.0,-0.0,0.0,-0.0,0.0,0.0,-2364.570789717261,-23.236456260886108,-1317.0
t1046,7154.9021415649395,0.0,-1847.1670391233438,0.0,-0.0,0.0,0.0,4314.380002535683,-37.115104977276694,-9585.0,4076.1584989589687,165.98007633189977,-58.63079069178379,0.0,-0.0,0.0,0.0,-1437.6619676813914,-8.845816917693234,-2737.0,4211.987322913875,0.0,-0.0,0.0,-0.0,0.0,0.0,-2876.718034854292,-28.269288059583456,-1307.0
t1047,6917.63316984736,0.0,-1509.8181578136607,0.0,-0.0,0.0,0.0,4056.8205734004828,-35.63558543418232,-9429.0,4076.1584989589687,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1151.4627753229395,-7.084856612345858,-2693.0,4219.9085268993795,0.0,-0.0,0.0,-0.0,0.0,0.0,-2905.357798077543,-28.55072882183646,-1286.0
t1048,6175.76792135035,0.0,-1536.4712307810619,0.0,-0.0,0.0,0.0,4724.791148197719,-42.08783876700585,-9322.0,4075.787353075565,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1181.90432506496,-7.272160986922205,-2662.0,4848.702500912842,0.0,-0.0,0.0,-0.0,0.0,0.0,-3542.8868231327588,-34.81567778008365,-1271.0
t1049,5291.925013227187,0.0,-0.0,0.0,-0.0,0.0,0.0,4066.6980917020733,-35.62310492926034,-9323.0,4076.1584989589687,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1181.2793165746657,-7.268315360619617,-2663.0,4184.773564696048,0.0,-0.0,0.0,-0.0,0.0,0.0,-2885.418775127407,-28.35478956864073,-1271.0
t1050,4202.790083752698,722.2200036875099,-0.0,0.0,-0.0,0.0,0.0,4545.945486996211,-38.95557443641593,-9432.0,4035.0540822585667,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-1556.0904515552024,-9.57449772704736,-2694.0,4305.236112150377,0.0,-0.0,0.0,-0.0,0.0,0.0,-2989.855035441008,-29.381076709368575,-1286.0
t1051,3437.261891984662,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,4238.685625461896,-37.17743553828135,-9526.0,3945.7313476586214,0.0,-0.0,0.0,-0.0,0.0,0.0,-1218.2356430332427,-7.495704625378635,-2720.0,4233.531001064835,114.60071227672053,-0.0,0.0,-0.0,0.0,0.0,-3020.449982428653,-29.68173091290272,-1298.0
t1052,3410.401253677011,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,4674.586324782886,-44.217496551618424,-9928.0,3305.8443248575154,0.0,-0.0,0.0,-0.0,0.0,0.0,-467.9649745085106,-2.8793503490054433,-2835.0,5404.901750007086,196.05774646990224,-0.0,0.0,-0.0,0.0,0.0,-4206.621350274375,-41.33814620261298,-1353.0
t1053,3410.401253677011,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,4689.944406246181,-43.57557801491519,-9944.0,3303.3587790599286,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-683.7625110795842,-4.207135004028029,-2840.0,4435.575527182364,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,-4006.1818951665964,-39.36844301088716,-1356.0
t1054,3410.401253677011,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,3991.00254624033,-33.63371800906469,-9255.0,4145.040145930168,27.6056190073746,-0.0,0.0,-0.0,0.0,0.0,-1520.2915350262863,-9.354229911256635,-2643.0,3589.113896743506,167.8766025683462,-0.0,0.0,-0.0,0.0,0.0,-2470.711011214044,-24.279488097808052,-1262.0
t1055,3410.401253677011,585.5286319289735,-0.0,0.0,-0.0,0.0,0.0,4351.969680032464,-35.89956563844601,-8312.0,4029.941555641369,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-1869.0522962142095,-11.50012645084389,-2374.0,3640.3168230058563,0.0,-0.0,0.0,-0.0,0.0,0.0,-2482.917383818254,-24.39943918760212,-1133.0
t1056,3410.401253677011,0.0,-53.874361655670754,0.0,-0.0,0.0,0.0,4115.009989081116,-36.536881102455034,-7435.0,3192.3191344954107,0.0,-0.0,0.0,-0.0,0.0,0.0,-1061.7860514563629,-6.533083039047807,-2124.0,4097.227735688161,0.0,-0.0,0.0,-0.0,0.0,0.0,-3053.223937624754,-30.003798063407224,-1014.0
t1057,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5433.261482203267,-47.432817788553955,-6909.0,3767.27710872309,0.0,-162.24475652691183,0.0,-0.0,0.0,0.0,-1622.051998446972,-9.980353749206346,-1973.0,4790.661947795643,0.0,-0.0,0.0,-0.0,0.0,0.0,-3811.2094837562954,-37.4524640393476,-942.0
t1058,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5163.879484103121,-44.050819688408204,-6643.0,3826.9025417787343,0.0,-95.6393833630006,0.0,-0.0,0.0,0.0,-1822.0522196057557,-11.210938809978316,-1898.0,4905.178091720107,0.0,-624.5109463443102,0.0,-0.0,0.0,0.0,-3341.8272644973667,-32.83988087842989,-906.0
t1059,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5042.79967234579,-42.9710079310779,-6523.0,3890.7414323668563,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1792.1038961267727,-11.0266692164005,-1863.0,4906.422292521387,0.0,-734.7821775876918,0.0,-0.0,0.0,0.0,-3250.6957762190173,-31.944338714677404,-889.0
t1060,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5032.695928260326,-42.86726384561167,-6513.0,3888.961566464177,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1793.3165687482854,-11.034130692207846,-1860.0,4506.570919194321,0.0,-347.35842652887504,0.0,-0.0,0.0,0.0,-3239.379359512041,-31.833133153403825,-888.0
t1061,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5258.179405073031,-44.35074065831693,-6737.0,4050.5306297191187,0.0,-121.62548248808092,0.0,-0.0,0.0,0.0,-1992.644567607084,-12.260579623954127,-1924.0,4216.6249985003105,0.0,-0.0,0.0,-0.0,0.0,0.0,-3265.534837465948,-32.0901610343628,-919.0
t1062,3410.401253677011,0.0,-308.9169194377198,0.0,-0.0,0.0,0.0,4372.139386952962,-36.623721192261065,-7437.0,3860.5173681121705,0.0,-0.0,0.0,-0.0,0.0,0.0,-1725.8980580218538,-10.619310090316736,-2124.0,3686.245740033052,0.0,-0.0,0.0,-0.0,0.0,0.0,-2646.241328931108,-26.00441110194433,-1014.0
t1063,3791.5665020427164,1334.2121089725558,-0.0,0.0,-0.0,0.0,0.0,3496.551307339313,-30.329918354584944,-8592.0,3557.7608076126066,0.0,-0.0,0.0,-0.0,0.0,0.0,-1097.0109884073315,-6.749819205274756,-2454.0,3594.1204180812915,0.0,-0.0,0.0,-0.0,0.0,0.0,-2399.540318931982,-23.580099149310186,-1171.0
t1064,4958.725190410858,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,2488.918235170919,-18.873343673500305,-9316.0,4189.510676668548,0.0,-0.0,0.0,-0.0,0.0,0.0,-1520.1572728614478,-9.35340380709875,-2660.0,2248.280902175873,0.0,-0.0,0.0,-0.0,0.0,0.0,-968.7609623094713,-9.519939866401556,-1270.0
t1065,6229.48919796565,0.0,-0.0,0.0,-0.0,0.0,0.0,3252.78862090099,-22.277818866640104,-9460.0,5130.267918860323,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-2636.655658504664,-16.223127379343033,-2702.0,1912.187653883623,0.0,-0.0,0.0,-0.0,0.0,0.0,-616.1329623963259,-6.054691487297071,-1290.0
t1066,7146.588134469714,0.0,-0.0,0.0,-0.0,0.0,0.0,2390.2470964507634,-15.83523092047651,-9521.0,4814.978660244812,0.0,-0.0,0.0,-0.0,0.0,0.0,-2083.1611395309114,-12.817520713900826,-2719.0,1608.103667126428,0.0,-0.0,0.0,-0.0,0.0,0.0,-307.0859569198522,-3.017710206575683,-1298.0
t1067,7820.662248190273,51.9654129842148,-0.0,0.0,-0.0,0.0,0.0,1722.6252936676046,-12.252954842092619,-9583.0,4017.324324007137,0.0,-0.0,0.0,-0.0,0.0,0.0,-1272.494767411577,-7.82955659555989,-2737.0,1761.5539245025604,0.0,-0.0,0.0,-0.0,0.0,0.0,-450.1305262560279,-4.423398246532727,-1307.0
t1068,7796.359765911922,0.0,-0.0,0.0,-0.0,0.0,0.0,1777.1925681256987,-12.552334037620929,-9561.0,4075.187205310197,0.0,-0.0,0.0,-0.0,0.0,0.0,-1336.9609932808605,-8.226212029336184,-2730.0,1747.5576968531225,0.0,-0.0,0.0,-0.0,0.0,0.0,-440.23157484483795,-4.326122008284746,-1303.0
t1069,7465.718099124893,0.0,-39.99346187385887,0.0,-0.0,0.0,0.0,2094.5101967970327,-17.234834048066478,-9503.0,3855.418520912775,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-911.2011077360817,-5.60654615300983,-2714.0,2490.9373769560075,0.0,-0.0,0.0,-0.0,0.0,0.0,-1183.3090890609508,-11.62828789505665,-1296.0
t1070,7082.634233737213,125.15618743588283,-0.0,0.0,-0.0,0.0,0.0,2291.351361030208,-19.141782203302697,-9480.0,3631.309947970421,0.0,-0.0,0.0,-0.0,0.0,0.0,-918.6575231013665,-5.652424869054576,-2707.0,2678.1831952630896,0.0,-0.0,0.0,-0.0,0.0,0.0,-1372.6938379288413,-13.48935733424812,-1292.0
t1071,6781.411361287134,91.82349941706336,-0.0,0.0,-0.0,0.0,0.0,2500.4377368533387,-21.6725975575347,-9352.0,3308.3052742167656,155.610408674008,-0.0,0.0,-0.0,0.0,0.0,-789.0606569768389,-4.855025913934947,-2670.0,3003.1946515200993,0.0,-0.0,0.0,-0.0,0.0,0.0,-1711.3770798764997,-16.817571643599752,-1275.0
t1072,6288.966325646877,0.0,-163.3235037323946,0.0,-0.0,0.0,0.0,3144.8580327035306,-28.500854618011044,-9242.0,3521.806150903678,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-654.1702277833176,-4.025056096677189,-2639.0,3775.1636034415465,0.0,-0.0,0.0,-0.0,0.0,0.0,-2490.6878049202132,-24.475798521333854,-1260.0
t1073,5463.961006197615,0.0,-0.0,0.0,-0.0,0.0,0.0,3821.482485425259,-28.443491622874568,-9257.0,5111.213261335565,27.6056190073746,-0.0,0.0,-0.0,0.0,0.0,-2479.562335377691,-15.256544965248601,-2644.0,2617.1070967051933,0.0,-0.0,0.0,-0.0,0.0,0.0,-1341.9201500475676,-13.186946657625969,-1262.0
t1074,4370.988842679175,0.0,-0.0,0.0,-0.0,0.0,0.0,4996.261662831669,-36.25050551084304,-9331.0,6183.347005791349,0.0,-0.0,0.0,-0.0,0.0,0.0,-3496.831287868842,-21.515717922507022,-2665.0,2786.1651625511636,0.0,-0.0,0.0,-0.0,0.0,0.0,-1499.4303749628277,-14.73478758833602,-1272.0
t1075,3485.8668565413623,0.0,-0.0,0.0,-0.0,0.0,0.0,5951.6546843019405,-42.5215408433033,-9395.0,7055.107619653067,0.0,-0.0,0.0,-0.0,0.0,0.0,-4345.370906612409,-26.736713040657264,-2683.0,2903.068605492178,0.0,-0.0,0.0,-0.0,0.0,0.0,-1606.283777689532,-15.784827802646038,-1281.0
t1076,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,6446.721741095127,-46.12299477213616,-9811.0,7520.13506819526,0.0,-0.0,0.0,-0.0,0.0,0.0,-4689.282296402004,-28.852771793254377,-2802.0,3112.7096676720034,0.0,-0.0,0.0,-0.0,0.0,0.0,-1757.4394446931217,-17.270222978881787,-1338.0
t1077,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,6482.757567626974,-45.158821303983366,-9848.0,7892.1596555524075,0.0,-0.0,0.0,-0.0,0.0,0.0,-5048.0991131294,-31.060542423007483,-2813.0,2791.7567333785487,0.0,-0.0,0.0,-0.0,0.0,0.0,-1434.658454497573,-14.098278880975881,-1343.0
t1078,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,5805.190652626388,-40.591906303397586,-9175.0,7126.391799991176,0.0,-0.0,0.0,-0.0,0.0,0.0,-4478.833900029259,-27.55789996191718,-2620.0,2590.390758938609,0.0,-0.0,0.0,-0.0,0.0,0.0,-1326.356752597129,-13.03400634148041,-1251.0
t1079,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,4850.50010045631,-30.90135413332,-8230.0,6940.981142754084,0.0,-0.0,0.0,-0.0,0.0,0.0,-4562.905954294148,-28.075188459936616,-2350.0,1412.4203118355458,0.0,-0.0,0.0,-0.0,0.0,0.0,-287.5941461621624,-2.826165673383388,-1122.0
t1080,3410.401253677011,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,2094.1412972867647,-14.772469055499954,-7377.0,3697.1513948967304,0.0,-0.0,0.0,-0.0,0.0,0.0,-1580.4271554142788,-9.72423948245089,-2107.0,1523.7623714455347,0.0,-0.0,0.0,-0.0,0.0,0.0,-513.7141418724857,-5.0482295730490625,-1004.9999999999999
t1081,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3461.8679041063256,-22.269157783337313,-6850.0,5174.919475744607,0.0,-0.0,0.0,-0.0,0.0,0.0,-3198.2409597757446,-19.678515968861934,-1957.0,1200.2175861450567,0.0,-0.0,0.0,-0.0,0.0,0.0,-263.6269443305811,-2.5906418144753793,-934.0
t1082,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3190.086713752795,-21.487967429806353,-6579.0,4578.443571213236,0.0,-0.0,0.0,-0.0,0.0,0.0,-2683.9295713012793,-16.51399991195671,-1878.0,1408.1311099693653,0.0,-0.0,0.0,-0.0,0.0,0.0,-506.15714245151554,-4.973967517849645,-897.0
t1083,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3067.3766017869107,-19.777855463921902,-6458.0,4682.535840121465,0.0,-0.0,0.0,-0.0,0.0,0.0,-2821.177365716169,-17.35847440529628,-1844.0,1128.6186171293675,0.0,-0.0,0.0,-0.0,0.0,0.0,-246.19923607074188,-2.419381058625621,-880.0
t1084,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3066.4843667563846,-18.88562043339556,-6458.0,4924.479715057043,0.0,-0.0,0.0,-0.0,0.0,0.0,-3061.641683303473,-18.83803175356908,-1844.0,884.8902721327379,0.0,-0.0,0.0,-0.0,0.0,0.0,-4.842683452911402,-0.047588679826476195,-880.0
t1085,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3282.7975319893203,-20.19878566633143,-6673.0,5208.996317655652,0.0,-0.0,0.0,-0.0,0.0,0.0,-3282.7975319893203,-20.19878566633143,-1906.0,765.1965526255665,143.80344737443352,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-909.0
t1086,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3987.1312398908412,-24.532493567852296,-7373.0,5892.05286643501,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-3987.1312398908412,-24.532493567852296,-2105.0,967.9402988920046,37.05970110799528,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1004.9999999999999
t1087,3841.450544614067,0.0,-0.0,0.0,-0.0,0.0,0.0,4728.644419112212,-29.09496372627728,-8541.0,7196.739382838489,0.0,-0.0,0.0,-0.0,0.0,0.0,-4728.644419112212,-29.09496372627728,-2439.0,753.793715825438,411.2062841745621,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1165.0
t1088,4961.283346440158,0.0,-0.0,0.0,-0.0,0.0,0.0,4388.720090596597,-27.00343703675348,-9323.0,7078.72352763335,0.0,-0.0,0.0,-0.0,0.0,0.0,-4388.720090596597,-27.00343703675348,-2663.0,564.161570166991,706.8384298330088,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1271.0
t1089,6069.604446134399,0.0,-0.0,0.0,-0.0,0.0,0.0,3481.18729208451,-31.79173821890749,-9519.0,6874.685570175305,0.0,-0.0,0.0,-0.0,0.0,0.0,-4130.272341077848,-25.413229097456203,-2719.0,277.5615785396485,377.73188158846415,-0.0,0.0,-0.0,0.0,0.0,649.0850489933388,-6.378509121451291,-1298.0
t1090,6904.202850693535,0.0,-0.0,0.0,-0.0,0.0,0.0,2665.629602768955,-16.83245346248936,-9553.0,5437.171697837465,0.0,-0.0,0.0,-0.0,0.0,0.0,-2692.6043228860003,-16.567374951465247,-2728.0,309.3155473988591,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,26.974720117044992,-0.2650785110241122,-1302.0
t1091,7494.497354454518,0.0,-0.0,0.0,-0.0,0.0,0.0,2120.6441018735704,-17.141456328087724,-9598.0,5132.422696592178,0.0,-0.0,0.0,-0.0,0.0,0.0,-2376.7984494418347,-14.62424715034198,-2741.0,88.38805061436153,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,256.1543475682642,-2.5172091777457433,-1308.0
t1092,7517.5207587182185,0.0,-0.0,0.0,-0.0,0.0,0.0,2067.1985454552855,-12.719304173504918,-9572.0,4589.306982605107,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-2067.1985454552855,-12.719304173504918,-2734.0,349.108217620977,955.8917823790225,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1305.0
t1093,7369.147709018817,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,233.95258987431177,-13.330216984851853,-9477.0,3690.0783592823036,0.0,-0.0,0.0,-0.0,0.0,0.0,-978.0604331490631,-6.017926133240883,-2706.0,555.2044475768597,0.0,-0.0,0.0,-0.0,0.0,0.0,744.1078432747513,-7.31229085161097,-1292.0
t1094,6831.934942865809,0.0,-0.0,0.0,-0.0,0.0,0.0,2619.1534030831294,-18.088345948939118,-9433.0,4564.3626646605335,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-2082.1621576245698,-12.81137405964813,-2694.0,1828.2682173478504,0.0,-0.0,0.0,-0.0,0.0,0.0,-536.9912454585594,-5.276971889290986,-1286.0
t1095,6574.200722913831,0.0,-0.0,0.0,-0.0,0.0,0.0,2766.200155824788,-18.40087873861926,-9322.0,5067.1125991743165,0.0,-0.0,0.0,-0.0,0.0,0.0,-2390.404634277584,-14.70796489673228,-2662.0,1650.488435389091,0.0,-0.0,0.0,-0.0,0.0,0.0,-375.7955215472041,-3.692913841886976,-1271.0
t1096,6198.79132561405,0.0,-0.0,0.0,-0.0,0.0,0.0,3047.356043761039,-21.14736937508957,-9225.0,5044.605711009205,0.0,-0.0,0.0,-0.0,0.0,0.0,-2394.87026942337,-14.735441585835037,-2635.0,1915.8977021269231,0.0,-0.0,0.0,-0.0,0.0,0.0,-652.4857743376689,-6.411927789254534,-1257.0
t1097,5392.972176384539,0.0,-0.0,0.0,-0.0,0.0,0.0,3881.145806004767,-26.11798238930621,-9248.0,5933.240845728552,0.0,-0.0,0.0,-0.0,0.0,0.0,-3272.107832909447,-20.133012819103445,-2641.0,1876.0229426655221,0.0,-0.0,0.0,-0.0,0.0,0.0,-609.0379730953196,-5.984969570202763,-1261.0
t1098,4312.151254005274,0.0,-0.0,0.0,-0.0,0.0,0.0,5069.340389562118,-34.49164356739128,-9347.0,6866.691696609636,0.0,-0.0,0.0,-0.0,0.0,0.0,-4171.027703091274,-25.663993518362805,-2670.0,2181.1403365198735,0.0,-0.0,0.0,-0.0,0.0,0.0,-898.3126864708447,-8.827650049028476,-1274.0
t1099,3446.854977094537,0.0,-0.0,0.0,-0.0,0.0,0.0,6040.211968205596,-45.066945300132026,-9442.0,6609.353230879425,0.0,-0.0,0.0,-0.0,0.0,0.0,-3889.4219347030844,-23.9312961763404,-2696.0,3459.925682626304,0.0,-0.0,0.0,-0.0,0.0,0.0,-2150.790033502513,-21.13564912379163,-1288.0
t1100,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,6500.444344855105,-46.845598532114074,-9864.0,7481.821676623586,0.0,-0.0,0.0,-0.0,0.0,0.0,-4636.294931766465,-28.52674485712212,-2817.0,3227.468266763631,0.0,-0.0,0.0,-0.0,0.0,0.0,-1864.1494130886392,-18.318853674991953,-1345.0
t1101,3410.401253677011,1201.0640702858643,-0.0,0.0,-0.0,0.0,0.0,5298.226763617777,-46.6920875806512,-9863.0,4288.484730967058,0.0,-0.0,0.0,-0.0,0.0,0.0,-1462.4861727388188,-8.998558228238874,-2817.0,5218.43412023137,0.0,-0.0,0.0,-0.0,0.0,0.0,-3835.7405908789583,-37.69352935241232,-1345.0
t1102,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,5847.189609472234,-49.59086314924529,-9208.0,4783.988706614882,0.0,-0.0,0.0,-0.0,0.0,0.0,-2141.810322259561,-13.178384355321814,-2629.0,4997.791766006597,0.0,-0.0,0.0,-0.0,0.0,0.0,-3705.379287212674,-36.412478793923476,-1256.0
t1103,3410.401253677011,0.0,-49.17858370884064,0.0,-0.0,0.0,0.0,4972.676022610461,-46.89869257863045,-8287.0,3130.401539764565,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-535.4958106607942,-3.294862080087298,-2367.0,5705.146019818576,0.0,-94.36197737036657,0.0,-0.0,0.0,0.0,-4437.180211949666,-43.603830498543154,-1130.0
t1104,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5978.199358257872,-55.37069384315811,-7446.0,3275.3210806558604,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-919.0553410218797,-5.654872610297333,-2126.0,6592.441798145247,0.0,-468.5819596763938,0.0,-0.0,0.0,0.0,-5059.144017235992,-49.715821232860776,-1014.9999999999999
t1105,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3517.754547134822,-30.155800811833075,-6898.0,3403.116640257077,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1201.11540801876,-7.390365214633677,-1970.0,3279.404574713261,0.0,-0.0,0.0,-0.0,0.0,0.0,-2316.639139116062,-22.765435597199396,-940.0
t1106,3410.401253677011,0.0,-1450.9771177466673,0.0,-0.0,0.0,0.0,4690.739402038362,-40.16353796870479,-6610.0,3287.91016704058,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-1614.5866142158025,-9.934419848460774,-1888.0,4973.356716937922,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-3076.152787822559,-30.229118120244017,-901.0
t1107,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3093.469656611576,-24.870910288587194,-6479.0,3356.1293532783175,116.23415294138103,-108.37671408230253,0.0,-0.0,0.0,0.0,-1504.7283214111117,-9.258470726284374,-1850.0,2487.3537747627674,0.0,-0.0,0.0,-0.0,0.0,0.0,-1588.7413352004644,-15.61243956230282,-883.0
t1108,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3089.262946640697,-24.66420031770869,-6475.0,3632.8856943730725,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1549.7394070813789,-9.535420268010048,-1849.0,2437.652319609017,0.0,-0.0,0.0,-0.0,0.0,0.0,-1539.5235395593184,-15.128780049698644,-883.0
t1109,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5197.50235400459,-44.673689589876794,-6676.0,3884.7815876477653,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1742.4495704268852,-10.721150197196634,-1907.0,5364.980133965505,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-3455.052783577705,-33.952539392680166,-910.0
t1110,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,4006.6582682103567,-33.05952188736712,-7384.0,3856.710946854113,102.96286711917557,-121.64799990450798,0.0,-0.0,0.0,0.0,-1718.4523170160446,-10.573497052735886,-2109.0,3316.691976028943,0.0,-0.0,0.0,-0.0,0.0,0.0,-2288.2059511943116,-22.486024834631234,-1006.0
t1111,3823.543452408967,0.0,-0.0,0.0,-0.0,0.0,0.0,4754.443748215148,-42.987200624114266,-8535.0,3479.3651652748326,102.96286711917557,-121.64799990450798,0.0,-0.0,0.0,0.0,-1016.426045867997,-6.2539866215030475,-2438.0,4937.750916349762,0.0,-0.0,0.0,-0.0,0.0,0.0,-3738.0177023471506,-36.73321400261122,-1163.0
