BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1478,38772.246437988186,122.29825663820338,-6201.61900462639,0.0,0.0,0.0,0.0,0.0,0.0,-39584.92569
t1479,36925.46132610492,1159.378027579834,-5164.53923368476,0.0,0.0,0.0,0.0,0.0,0.0,-39812.30012
t1480,31409.87789060285,3892.793930330872,-2431.1233309337213,0.0,0.0,0.0,0.0,0.0,0.0,-39763.54849
t1481,35289.943516568725,1767.2867123479346,-4556.630548916659,0.0,0.0,0.0,0.0,0.0,0.0,-39392.59968
t1482,25233.69041873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38449.60768
t1483,35074.82369111429,1625.9327600751521,-4697.984501189441,0.0,0.0,0.0,0.0,0.0,0.0,-38894.77195
t1484,28161.218596337312,4947.479212463641,-1376.4380488009529,0.0,0.0,0.0,0.0,0.0,0.0,-38624.25976
t1485,28755.69729851445,3766.7823263750706,-2557.134934889523,0.0,0.0,0.0,0.0,0.0,0.0,-36857.34469
t1486,30349.312683827022,1767.7427637187855,-4556.174497545808,0.0,0.0,0.0,0.0,0.0,0.0,-34452.88095
t1487,19225.689754480158,6271.460103392217,-52.45715787237623,0.0,0.0,0.0,0.0,0.0,0.0,-32336.6927
t1488,30365.327061264594,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-30933.4098
t1489,28029.426091734244,767.0484647651742,-5556.868796499419,0.0,0.0,0.0,0.0,0.0,0.0,-30131.60576
t1490,28855.515841264594,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-29423.59858
t1491,15883.349498735406,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29099.26676
t1492,18790.584793078553,4996.244024093021,-1327.6732371715725,0.0,0.0,0.0,0.0,0.0,0.0,-29351.15558
t1493,29777.32068126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-30345.40342
t1494,30712.214181264593,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-31280.29692
t1495,19502.09693873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32718.0142
t1496,23577.306236145767,5106.317097559413,-1217.6001637051804,0.0,0.0,0.0,0.0,0.0,0.0,-34358.02317
t1497,27102.370513653063,3927.536663805763,-2396.3805974588304,0.0,0.0,0.0,0.0,0.0,0.0,-35525.52658
t1498,32041.14799112887,1720.3495750678626,-4603.567686196731,0.0,0.0,0.0,0.0,0.0,0.0,-36049.92988
t1499,35471.74618126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-36039.82892
t1500,35746.39521126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-36314.47795
t1501,23066.469508095553,6260.77306158452,-63.14419968007322,0.0,0.0,0.0,0.0,0.0,0.0,-36156.09837
t1502,35300.218331264594,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-35868.30107
t1503,31164.61679571963,2131.4692327724815,-4192.448028492112,0.0,0.0,0.0,0.0,0.0,0.0,-35995.638
t1504,24583.980222866998,5602.510679198798,-721.4065820657952,0.0,0.0,0.0,0.0,0.0,0.0,-36357.08432
t1505,35658.37598430458,57.56996348000848,-6266.347297784585,0.0,0.0,0.0,0.0,0.0,0.0,-36341.59865
t1506,28674.54764231864,936.7637976813573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36503.31144
t1507,30002.348519861564,509.9562501384373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37404.30477
t1508,28639.499687660547,1594.231672339451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37125.73136
t1509,28295.183597554264,769.9146624457346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35957.09826
t1510,30027.83278735059,0.0,-2690.645227350591,0.0,0.0,0.0,0.0,0.0,0.0,-34229.18756
t1511,27868.195334507425,0.0,-2014.1280845074095,0.0,0.0,0.0,0.0,0.0,0.0,-32746.06725
t1512,24743.73383,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31635.73383
t1513,27812.950729999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34704.95073
t1514,21751.673262403096,5862.434637596907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34506.1079
t1515,27727.31938,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34619.31938
t1516,28088.828970000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34980.82897
t1517,28323.43276297317,579.8084970268301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35795.24126
t1518,27155.647315421003,3057.2898145789914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37104.93713
t1519,29594.107968919103,1984.118991080897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38470.22696
t1520,29605.171716635614,2495.109283364389,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38992.281
t1521,31756.6365,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38648.6365
t1522,31469.933985246735,0.0,-837.2979152467346,0.0,0.0,0.0,0.0,0.0,0.0,-37524.63607
t1523,36431.14834126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-36999.23108
t1524,35257.57605493488,0.0,-5881.690244934878,0.0,0.0,0.0,0.0,0.0,0.0,-36267.88581
t1525,32908.98167429205,0.0,-4214.824484292061,0.0,0.0,0.0,0.0,0.0,0.0,-35586.15719
t1526,28432.93237,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35324.93237
t1527,28741.168520000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35633.16852
t1528,29058.917584599913,1533.0947254000803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37484.01231
t1529,29886.57891741662,2925.304392583377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39703.88331
t1530,31831.824909800693,1745.5264801993126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40469.35139
t1531,28994.47234453971,4922.973495460287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40809.44584
t1532,31480.388438063193,2143.1175419368046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40515.50598
t1533,31905.427781931878,708.7445880681225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39506.17237
t1534,31158.440929999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38050.44093
t1535,30205.19479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37097.19479
t1536,29676.615120000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36568.61512
t1537,32566.234713440594,0.0,-2778.1293734405936,0.0,0.0,0.0,0.0,0.0,0.0,-36680.10534
t1538,31257.649352071538,0.0,-1188.879002071536,0.0,0.0,0.0,0.0,0.0,0.0,-36960.77035
t1539,31024.70811,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37916.70811
t1540,32878.31707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39770.31707
t1541,36431.92992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43323.92992
t1542,39456.92588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46348.92588
t1543,39332.2948369636,152.88809303639937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46377.18293
t1544,38407.15509,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45299.15509
t1545,36663.89882,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43555.89882
t1546,38090.198057730304,0.0,-3094.7080277303007,0.0,0.0,0.0,0.0,0.0,0.0,-41887.49003
t1547,38567.48046539772,0.0,-4930.366105397719,0.0,0.0,0.0,0.0,0.0,0.0,-40529.11436
t1548,34585.559859189554,0.0,-2087.910709189553,0.0,0.0,0.0,0.0,0.0,0.0,-39389.64915
t1549,31700.758719999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38592.75872
t1550,31235.73648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38127.73648
t1551,31334.964939999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38226.96494
t1552,31467.8747558423,1668.6293241576968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40028.50408
t1553,31422.719339922325,4300.479050077676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42615.19839
t1554,34739.265724674195,1817.448785325807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43448.71451
t1555,36584.28706309122,216.3966769087765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43692.68374
t1556,34571.47150880224,1840.2835411977576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43303.75505
t1557,33662.97095426204,1408.669035737963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41963.63999
t1558,33666.78548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40558.78548
t1559,34888.42726049813,0.0,-2280.522960498127,0.0,0.0,0.0,0.0,0.0,0.0,-39499.9043
t1560,32137.197805097727,31.985094902272067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39061.1829
t1561,33928.53141685626,0.0,-1766.0682168562598,0.0,0.0,0.0,0.0,0.0,0.0,-39054.4632
t1562,35035.6382397446,0.0,-2394.384479744601,0.0,0.0,0.0,0.0,0.0,0.0,-39533.25376
t1563,36688.09892964283,0.0,-3355.45868964283,0.0,0.0,0.0,0.0,0.0,0.0,-40224.64024
t1564,35930.17067266996,0.0,-624.5496426699556,0.0,0.0,0.0,0.0,0.0,0.0,-42197.62103
t1565,38565.3449,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45457.3449
t1566,39814.425660181594,1335.9810098184023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48042.40667
t1567,40602.56659721799,402.6995327820114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47897.26613
t1568,35960.95367099905,3499.0842090009573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46352.03788
t1569,34092.94550508011,3171.2471849198937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44156.19269
t1570,38752.79040677012,0.0,-3111.897546770118,0.0,0.0,0.0,0.0,0.0,0.0,-42532.89286
t1571,34857.37000804793,0.0,-875.5901680479292,0.0,0.0,0.0,0.0,0.0,0.0,-40873.77984
t1572,36401.51918745992,0.0,-3216.240527459913,0.0,0.0,0.0,0.0,0.0,0.0,-40077.27866
t1573,37752.690107681585,0.0,-5235.631477681592,0.0,0.0,0.0,0.0,0.0,0.0,-39409.05863
t1574,36676.67987577872,0.0,-4818.3701857787155,0.0,0.0,0.0,0.0,0.0,0.0,-38750.30969
t1575,32068.042009999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38960.04201
t1576,33873.62504,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40765.62504
t1577,34004.9992120376,1930.7995579623966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42827.79877
t1578,32172.44148165424,4597.421798345756,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43661.86328
t1579,34500.718583705464,2390.069996294531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43782.78858
t1580,31504.33663895466,5060.469871045336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43456.80651
t1581,35493.14686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42385.14686
t1582,33758.99154,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40650.99154
t1583,32260.31621,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39152.31621
t1584,31701.73734,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38593.73734
t1585,34881.70522203347,0.0,-3604.8340620334743,0.0,0.0,0.0,0.0,0.0,0.0,-38168.87116
t1586,31241.379469604344,3244.350655830127,-3079.5666054344674,0.0,0.0,0.0,0.0,0.0,0.0,-38298.16352
t1587,37639.4827921831,314.8372445407442,-6009.080016723849,0.0,0.0,0.0,0.0,0.0,0.0,-38837.24002
t1588,34301.76905030957,2726.9813054775123,-3596.935955787081,0.0,0.0,0.0,0.0,0.0,0.0,-40323.8144
t1589,38060.698041239135,2266.385520012731,-4057.5317412518625,0.0,0.0,0.0,0.0,0.0,0.0,-43161.55182
t1590,37707.07968375826,3605.202348753168,-2718.7149125114256,0.0,0.0,0.0,0.0,0.0,0.0,-45485.56712
t1591,36828.4087027521,4153.194279256248,-2170.7229820083458,0.0,0.0,0.0,0.0,0.0,0.0,-45702.88
t1592,38186.85546683107,3049.552072216764,-3274.3651890478295,0.0,0.0,0.0,0.0,0.0,0.0,-44854.04235
t1593,42964.36410126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-43532.44684
t1594,41386.625741264594,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-41954.70848
t1595,28279.959217802167,5880.250101731213,-443.6671595333801,0.0,0.0,0.0,0.0,0.0,0.0,-40608.54216
t1596,33890.0738766906,2609.870862286997,-3714.0463989775963,0.0,0.0,0.0,0.0,0.0,0.0,-39677.89834
t1597,38652.73072126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-39220.81346
t1598,27613.819057150336,5364.126642057128,-959.7906192074652,0.0,0.0,0.0,0.0,0.0,0.0,-38910.15508
t1599,27866.805260540685,5385.872480361956,-938.0447809026373,0.0,0.0,0.0,0.0,0.0,0.0,-39206.63296
t1600,40124.876001264594,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-40692.95874
t1601,37821.09199556917,1919.1194428477102,-4404.797818416883,0.0,0.0,0.0,0.0,0.0,0.0,-42227.41362
t1602,37371.67461057591,2299.837855344345,-4024.0794059202485,0.0,0.0,0.0,0.0,0.0,0.0,-42539.43306
t1603,37274.63202006223,2155.5972806011796,-4168.319980663414,0.0,0.0,0.0,0.0,0.0,0.0,-42153.90932
t1604,28136.356328735405,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41352.27359
t1605,35267.38992037998,2001.2001004423091,-4322.717160822284,0.0,0.0,0.0,0.0,0.0,0.0,-39837.87286
t1606,32838.33017412339,2228.070258570604,-4095.8470026939895,0.0,0.0,0.0,0.0,0.0,0.0,-37862.55343
t1607,34508.35193745617,622.6618919042112,-5701.255369360382,0.0,0.0,0.0,0.0,0.0,0.0,-36321.75846
t1608,25621.768664811898,2878.6702351881017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35392.4389
t1609,27530.24725938994,483.50252061005904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34905.74978
t1610,31984.310372713775,0.0,-4150.830562713779,0.0,0.0,0.0,0.0,0.0,0.0,-34725.47981
t1611,28225.434050000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35117.43405
t1612,29343.23429,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36235.23429
t1613,31840.188860000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38732.18886
t1614,34108.02007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41000.02007
t1615,29383.471976543486,5385.53668345651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41661.00866
t1616,30431.537496476823,4603.877863523172,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41927.41536
t1617,30978.2221733317,3989.346676668305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41859.56885
t1618,34777.86178,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41669.86178
t1619,36783.44635047817,0.0,-2338.0952704781657,0.0,0.0,0.0,0.0,0.0,0.0,-41337.35108
t1620,38814.30718077377,0.0,-4466.915180773767,0.0,0.0,0.0,0.0,0.0,0.0,-41239.392
t1621,38062.610109404515,0.0,-4074.6455694045126,0.0,0.0,0.0,0.0,0.0,0.0,-40879.96454
t1622,34723.63346398225,0.0,-976.2483739822483,0.0,0.0,0.0,0.0,0.0,0.0,-40639.38509
t1623,34155.50773,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41047.50773
t1624,35319.39929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42211.39929
t1625,30446.271988735407,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43662.18925
t1626,35192.61613553114,1703.7291644688612,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43788.3453
t1627,36745.07012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43637.07012
t1628,35930.86905,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42822.86905
t1629,34592.63894,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41484.63894
t1630,31372.564716076107,1575.6361339238906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39840.20085
t1631,31482.441319999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38374.44132
t1632,30409.503579999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37301.50358
t1633,30096.764410000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36988.76441
t1634,29865.73438,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36757.73438
t1635,30504.52661417903,0.0,-274.0328741790354,0.0,0.0,0.0,0.0,0.0,0.0,-37122.49374
t1636,34302.511339821096,246.62958676113183,-3044.6172765822257,0.0,0.0,0.0,0.0,0.0,0.0,-38396.52365
t1637,37486.066177719666,1325.8257467724638,-4998.091514492129,0.0,0.0,0.0,0.0,0.0,0.0,-40705.80041
t1638,38079.23853522032,2221.908168022136,-4102.009093242457,0.0,0.0,0.0,0.0,0.0,0.0,-43091.13761
t1639,38231.591284727765,2628.414543268413,-3695.5027179961803,0.0,0.0,0.0,0.0,0.0,0.0,-44056.50311
t1640,38312.84838641095,2801.25123742682,-3522.6660238377735,0.0,0.0,0.0,0.0,0.0,0.0,-44483.4336
t1641,32310.605541718098,5718.720269773248,-605.1969914913451,0.0,0.0,0.0,0.0,0.0,0.0,-44316.12882
t1642,40132.454701595896,1614.8497848343497,-4709.067476430244,0.0,0.0,0.0,0.0,0.0,0.0,-43930.23701
t1643,34638.32294143112,4058.732974916736,-2265.1842863478573,0.0,0.0,0.0,0.0,0.0,0.0,-43323.87163
t1644,40674.78387504054,847.4507881120264,-5476.466473152567,0.0,0.0,0.0,0.0,0.0,0.0,-42937.76819
t1645,31601.322616363213,5096.186762450689,-1227.7304988139053,0.0,0.0,0.0,0.0,0.0,0.0,-42361.77888
t1646,39398.31521308634,1017.4310790891311,-5306.486182175462,0.0,0.0,0.0,0.0,0.0,0.0,-42001.26011
t1647,40898.99547843436,304.86714641511844,-6019.050114849475,0.0,0.0,0.0,0.0,0.0,0.0,-42076.81251
t1648,42733.829001264596,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-43301.91174
t1649,38310.89616715762,2780.6955170534866,-3543.221744211107,0.0,0.0,0.0,0.0,0.0,0.0,-44440.36994
t1650,38209.56824240348,2278.973506562219,-2813.5475389657026,0.0,0.0,0.0,0.0,0.0,0.0,-44566.99421
t1651,37425.141180000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44317.14118
t1652,35654.175611976876,1281.130068023121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43827.30568
t1653,36065.96890870943,0.0,-43.217248709430805,0.0,0.0,0.0,0.0,0.0,0.0,-42914.75166
t1654,29964.69503189807,4589.265648101928,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41445.96068
t1655,30341.102990678788,2796.3662093212115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40029.4692
t1656,32065.56618,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38957.56618
t1657,31704.922,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38596.922
t1658,31626.390229999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38518.39023
t1659,28588.614870855345,3267.936799144656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38748.55167
t1660,32599.5417,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39491.5417
t1661,40113.65668126458,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-40681.73942
t1662,40051.983812936305,0.0,-4847.147192936306,0.0,0.0,0.0,0.0,0.0,0.0,-42096.83662
t1663,31466.303642850144,4803.713417149855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43162.01706
t1664,29870.87019873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43086.78746
t1665,34988.51509,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41880.51509
t1666,39665.732371264596,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-40233.81511
t1667,33216.084003768694,2337.9980387479495,-3985.919222516644,0.0,0.0,0.0,0.0,0.0,0.0,-38460.16282
t1668,27160.26054177051,4590.598019747045,-1733.319241517548,0.0,0.0,0.0,0.0,0.0,0.0,-36909.53932
t1669,29046.54522571566,3140.400087774469,-3183.5171734901246,0.0,0.0,0.0,0.0,0.0,0.0,-35895.42814
t1670,34736.81259126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-35304.89533
t1671,35090.061911264595,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-35658.14465
t1672,32832.059003557944,2018.2136038533256,-4305.703657411268,0.0,0.0,0.0,0.0,0.0,0.0,-37436.56895
t1673,33501.16339858579,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-39729.32678
t1674,34175.66208858579,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-40403.82547
t1675,34540.42577858579,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-40768.58916
t1676,27694.308278735407,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40910.22554
t1677,27337.917798735405,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40553.83506
t1678,36165.081311296504,1358.975824984044,-4964.941436280549,0.0,0.0,0.0,0.0,0.0,0.0,-39451.1157
t1679,37498.101312897015,143.39125918378716,-6180.526002080806,0.0,0.0,0.0,0.0,0.0,0.0,-38352.96657
t1680,37266.989651264594,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-37835.07239
