Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t506,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.12431442976396,0.0,0.0,26.46
t507,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.12431442976396,0.0,0.0,26.46
t508,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.12431442976396,0.0,0.0,26.46
t509,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.12431442976396,0.0,0.0,26.46
t510,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.12431442976396,0.0,0.0,26.46
t511,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.12431442976396,0.0,0.0,26.46
t512,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,0.0,0.0,26.46
t513,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,0.0,0.0,26.46
t514,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,0.0,0.0,26.46
t515,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,0.0,0.0,26.46
t516,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.5745772256677,0.0,0.0,26.46
t517,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.5745772256677,0.0,0.0,26.46
t518,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,0.0,0.0,26.46
t519,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,34.1568869902572,0.0,26.46
t520,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,47.75245958723373,0.0,26.46
t521,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,53.89827655632163,0.0,26.46
t522,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,53.89827655632163,0.0,26.46
t523,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,53.89827655632163,0.0,26.46
t524,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,53.89827655632163,0.0,26.46
t525,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,53.89827655632163,0.0,26.46
t526,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,19.741389566064434,0.0,26.46
t527,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,6.1458169690879005,0.0,26.46
t528,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,6.1458169690879005,0.0,26.46
t529,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,6.1458169690879005,0.0,26.46
t530,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,6.1458169690879005,0.0,26.46
t531,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,6.1458169690879005,0.0,26.46
t532,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,6.1458169690879005,0.0,26.46
t533,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,6.1458169690879005,0.0,26.46
t534,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,6.1458169690879005,0.0,26.46
t535,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.68392831602743,0.0,26.46
t536,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,18.68392831602743,0.0,26.46
t537,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.68392831602743,0.0,26.46
t538,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,18.68392831602743,0.0,26.46
t539,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.68392831602743,0.0,26.46
t540,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.68392831602743,0.0,26.46
t541,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.68392831602743,0.0,26.46
t542,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.68392831602743,0.0,26.46
t543,0.0,0.0,0.060587479856445726,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,26.026272372501552,0.0,26.46
t544,0.0,0.0,0.060587479856445726,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,37.27851124181941,0.0,26.46
t545,0.0,0.0,0.060587479856445726,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,58.95234246703593,0.0,26.46
t546,0.0,0.0,0.060587479856445726,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.79788726607878,0.0,26.46
t547,0.0,0.0,0.060587479856445726,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t548,0.0,0.0,0.060587479856445726,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,61.797887266078945,0.0,26.46
t549,0.0,0.0,0.060587479856445726,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t550,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t551,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t552,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t553,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t554,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t555,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t556,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t557,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t558,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t559,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t560,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t561,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t562,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t563,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t564,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t565,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t566,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t567,0.0,28.760855373346793,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,94.57457722566767,61.797887266078945,0.0,26.46
t568,0.0,28.760855373346793,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t569,0.0,37.162516756769264,0.9199999999999998,-3.637978807091713e-15,1.6,0.2,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t570,0.0,37.162516756769264,0.9199999999999998,-3.637978807091713e-15,1.6,0.2,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.79788726607903,0.0,26.46
t571,0.0,37.162516756769264,0.9199999999999998,-3.637978807091713e-15,1.6,0.2,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.79788726607892,0.0,26.46
t572,0.0,37.162516756769264,0.9199999999999995,-3.637978807091713e-15,1.6,0.2,0.0,0.0,0.0,0.0,0.0,94.57457722566767,61.79788726607892,0.0,26.46
t573,0.0,37.162516756769264,0.9199999999999995,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,94.57457722566767,61.797887266078945,0.0,26.46
t574,0.0,8.40166138342247,0.9199999999999998,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,31.566016152739802,0.0,26.46
t575,0.0,8.40166138342247,0.9199999999999998,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,31.566016152739802,0.0,26.46
t576,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,31.566016152739802,0.0,26.46
t577,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,31.566016152739802,0.0,26.46
t578,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,31.566016152739802,0.0,26.46
t579,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,31.566016152739802,0.0,26.46
t580,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,31.566016152739802,0.0,26.46
t581,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,31.566016152739802,0.0,26.46
t582,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,31.566016152739802,0.0,26.46
t583,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,31.566016152739802,0.0,26.46
t584,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,31.566016152739802,0.0,26.46
t585,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,31.566016152739802,0.0,26.46
t586,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,31.566016152739802,0.0,26.46
t587,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,31.566016152739802,0.0,26.46
t588,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,31.566016152739802,0.0,26.46
t589,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,31.566016152739802,0.0,26.46
t590,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,31.566016152739802,0.0,26.46
t591,0.0,2.009393578826267,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,40.88962870567004,0.0,26.46
t592,0.0,2.009393578826267,0.9199999999999998,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t593,0.0,19.203614638032207,0.9199999999999998,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t594,0.0,19.203614638032207,0.9199999999999998,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,61.797887266078945,0.0,26.46
t595,0.0,19.203614638032207,0.9199999999999998,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,61.797887266078945,0.0,26.46
t596,0.0,19.203614638032207,0.9199999999999998,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,61.797887266078945,0.0,26.46
t597,0.0,19.203614638032207,0.9199999999999998,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,61.797887266078945,0.0,26.46
t598,0.0,17.19422105920594,0.9199999999999998,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,42.48067474054116,0.0,26.46
t599,0.0,17.19422105920594,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,42.48067474054116,0.0,26.46
t600,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,15.559793986422601,0.0,26.46
t601,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,15.559793986422601,0.0,26.46
t602,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,15.559793986422601,0.0,26.46
t603,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,15.559793986422601,0.0,26.46
t604,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,15.559793986422601,0.0,26.46
t605,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,15.559793986422601,0.0,26.46
t606,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,15.559793986422601,0.0,26.46
t607,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,15.559793986422601,0.0,26.46
t608,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,43.426616756827414,0.0,26.46
t609,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,43.426616756827414,0.0,26.46
t610,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,43.426616756827414,0.0,26.46
t611,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,43.426616756827414,0.0,26.46
t612,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,59.33565612966849,0.0,26.46
t613,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,59.33565612966849,0.0,26.46
t614,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,59.33565612966849,0.0,26.46
t615,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,59.33565612966849,0.0,26.46
t616,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,59.33565612966849,0.0,26.46
t617,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,59.33565612966849,0.0,26.46
t618,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,59.33565612966849,0.0,26.46
t619,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t620,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,61.797887266078945,0.0,26.46
t621,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t622,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,16.619098300199983,0.0,26.46
t623,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,16.619098300199983,0.0,26.46
t624,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,16.619098300199983,0.0,26.46
t625,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,16.619098300199983,0.0,26.46
t626,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,1.9823267389536796,0.0,26.46
t627,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,1.9823267389536796,0.0,26.46
t628,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,1.9823267389536796,0.0,26.46
t629,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,1.9823267389536796,0.0,26.46
t630,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,1.9823267389536796,0.0,26.46
t631,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,1.9823267389536796,0.0,26.46
t632,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,1.9823267389536796,0.0,26.46
t633,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,1.9823267389536796,0.0,26.46
t634,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,5.767389950934121,0.0,26.46
t635,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,10.151618926203408,0.0,26.46
t636,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,15.48231380658545,0.0,26.46
t637,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,15.48231380658545,0.0,26.46
t638,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,15.48231380658545,0.0,26.46
t639,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,15.48231380658545,0.0,26.46
t640,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,54.97952043386313,0.0,26.46
t641,0.0,0.0,0.4798062487647513,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,57.59597455005699,0.0,26.46
t642,0.0,0.0,0.4798062487647513,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078924,0.0,26.46
t643,0.0,0.0,0.4798062487647513,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t644,0.0,0.0,0.4798062487647513,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t645,0.0,0.0,0.4798062487647513,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t646,0.0,0.0,0.4798062487647513,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,46.31557345949347,0.0,26.46
t647,0.0,0.0,0.4798062487647513,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,6.818366832215795,0.0,26.46
t648,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,4.201912716021934,0.0,26.46
t649,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,4.201912716021934,0.0,26.46
t650,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,4.201912716021934,0.0,26.46
t651,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,4.201912716021934,0.0,26.46
t652,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,4.201912716021934,0.0,26.46
t653,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,4.201912716021934,0.0,26.46
t654,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,4.201912716021934,0.0,26.46
t655,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,4.201912716021934,0.0,26.46
t656,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,4.201912716021934,0.0,26.46
t657,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,4.201912716021934,0.0,26.46
t658,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,4.201912716021934,0.0,26.46
t659,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,4.201912716021934,0.0,26.46
t660,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.547469501582455,0.0,26.46
t661,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.547469501582455,0.0,26.46
t662,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.547469501582455,0.0,26.46
t663,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.547469501582455,0.0,26.46
t664,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,21.957592692162144,0.0,26.46
t665,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,56.855658977640836,0.0,26.46
t666,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,56.855658977640836,0.0,26.46
t667,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,56.855658977640836,0.0,26.46
t668,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,56.855658977640836,0.0,26.46
t669,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,56.855658977640836,0.0,26.46
t670,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,56.855658977640836,0.0,26.46
t671,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,56.855658977640836,0.0,26.46
t672,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,47.27098743286642,0.0,26.46
t673,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,33.06683206109676,0.0,26.46
t674,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,33.06683206109676,0.0,26.46
t675,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,33.06683206109676,0.0,26.46
t676,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,33.06683206109676,0.0,26.46
t677,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,33.06683206109676,0.0,26.46
t678,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,33.06683206109676,0.0,26.46
t679,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,33.06683206109676,0.0,26.46
t680,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,33.06683206109676,0.0,26.46
t681,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,86.0952362943869,0.0,0.0,26.46
t682,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,60.7107563079154,0.0,0.0,26.46
t683,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.55559335350003,0.0,0.0,26.46
t684,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.55559335350003,0.0,0.0,26.46
t685,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.486783329833365,0.0,0.0,26.46
t686,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.486783329833365,0.0,0.0,26.46
t687,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.56646769475003,0.0,0.0,26.46
t688,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,38.888853686090116,0.0,0.0,26.46
