Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78902.33039852942,-78878.39587503034,-82816.7375941718
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78902.33039852942,-78878.39587503034,-82816.7375941718
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78747.09607339544,-78878.39587503034,-82816.7375941718
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78747.09607339544,-78878.39587503034,-82816.7375941718
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78747.09607339544,-78878.39587503034,-82816.7375941718
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78747.09607339544,-78878.39587503034,-82816.7375941718
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78747.09607339544,-78878.39587503034,-82816.7375941718
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35561.27039972795,-35157.84233291808,-37214.52161469054
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35561.27039972795,-35157.84233291808,-37214.52161469054
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35561.27039972795,-35157.84233291808,-37214.52161469054
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.253947417328
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.253947417328
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28112.927606539488,-22966.243495217113,-25406.4111523102
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66157.37897245557,-66132.79261272405,-67215.15068227722
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66157.37897245558,-66132.79261272405,-67215.15068227722
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66157.37897245558,-66132.79261272405,-67215.15068227722
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66157.37897245558,-66132.79261272405,-67215.15068227722
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-66132.79261272405,-67215.15068227722
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-52960.205640324406,-55041.09276617875
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-52960.205640324406,-55041.09276617875
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-44549.51805397057,-46310.780917293705
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-44549.51805397057,-46310.780917293705
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-44549.51805397057,-46310.780917293705
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-44549.51805397057,-46310.780917293705
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-44549.51805397057,-46310.780917293705
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-44549.51805397057,-46310.780917293705
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-44549.51805397057,-46310.780917293705
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-46310.780917293705
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65240.09739482341,-65204.1532338893,-66315.72177955712
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65240.09739482341,-65204.1532338893,-66315.72177955713
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65240.09739482341,-65204.1532338893,-66315.72177955713
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65240.09739482341,-65204.1532338893,-66315.72177955713
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65240.09739482341,-65204.1532338893,-66315.72177955713
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46081.874364438656,-45651.556213378215,-47962.33788644004
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46081.874364438656,-45651.556213378215,-47962.33788644004
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46081.874364438656,-45651.556213378215,-47962.33788644004
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46081.874364438656,-45651.556213378215,-47962.33788644004
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46081.874364438656,-45651.556213378215,-47962.33788644
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46081.874364438656,-45651.556213378215,-47962.33788644
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46081.874364438656,-45651.556213378215,-47962.33788644
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46522.4190086237,-45651.556213378215,-47962.33788644
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16604.67039972795,-45651.556213378215,-47962.33788644
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16604.67039972795,-19190.12439007344,-22333.25394741732
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16604.67039972795,-19190.12439007344,-18626.866141094022
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16604.67039972795,-19190.12439007344,-18626.866141094022
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926.7268893787355,-19190.12439007344,-18626.866141094022
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.741572356331,4205.607589196066,910.7457147544915
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3752.518791528515,4642.731083643746,910.7457147544915
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.41823195713,5159.181337008206,1545.6309685943588
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5159.181337008206,1545.6309685943588
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5159.181337008206,1545.6309685943588
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5159.181337008206,1545.6309685943588
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.2348624089557,1796.8750000000016,1545.6309685943588
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19788.84695998883,-19190.12439007344,-21749.070379682737
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19788.84695998883,-19190.12439007344,-21749.070379682737
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19788.84695998883,-19190.12439007344,-21749.070379682737
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19788.84695998883,-19190.12439007344,-22333.25394741732
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19788.84695998883,-19190.12439007344,-22333.25394741732
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19788.84695998883,-19190.12439007344,-22333.25394741732
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20717.81623452135,-20130.59618313542,-22659.959506454805
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20717.81623452135,-20130.59618313542,-22659.9595064548
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20717.81623452135,-20130.59618313542,-22659.9595064548
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20717.81623452135,-20130.59618313542,-22659.9595064548
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20717.81623452135,-15966.521283758162,-18626.866141094022
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16604.67039972795,-15966.521283758162,-18626.866141094022
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16604.67039972795,-15966.521283758162,-18626.866141094022
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16604.67039972795,-15966.521283758162,-18626.866141094022
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16604.67039972795,-15966.521283758162,1545.630968594359
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16604.67039972795,4642.7310836437455,1545.6309685943588
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5159.181337008206,1545.6309685943588
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5159.181337008206,1545.6309685943588
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5159.181337008206,1545.6309685943588
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5159.181337008206,1545.6309685943588
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5159.181337008206,1545.6309685943588
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.4691875429402,1796.8750000000016,1545.6309685943588
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16604.67039972795,-15966.521283758162,1545.6309685943588
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16604.67039972795,-15966.521283758162,-18626.866141094022
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31059.154112964075,-30599.98074065273,-32800.02816964055
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31059.154112964075,-30599.98074065273,-32800.02816964055
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31059.154112964075,-30599.98074065273,-32800.02816964055
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31059.154112964075,-30599.980740652732,-32800.02816964055
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31059.154112964075,-30599.980740652732,-32800.02816964055
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31059.154112964083,-30599.980740652732,-32800.02816964055
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31059.154112964083,-30599.980740652732,-32800.02816964055
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-18626.866141094022
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-18626.866141094022
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-15966.521283758162,-18626.866141094022
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-15966.521283758162,-18626.866141094022
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-15966.521283758162,-8886.880172071737
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-15966.521283758162,-8886.880172071737
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8208.124311304504,4645.470382919733,1545.6309685943588
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192.236381164019,5162.417749196284,1545.6309685943588
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192.236381164019,5162.417749196284,1545.6309685943588
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192.236381164019,5162.417749196284,1545.6309685943588
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192.23638116402,5162.417749196284,1545.6309685943588
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192.236381164019,5162.417749196284,1545.6309685943588
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5159.181337008206,1545.6309685943588
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.492281531428,5159.181337008206,1545.6309685943588
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.492281531428,5159.181337008206,1545.6309685943588
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-15966.521283758162,-18626.866141094022
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-18626.866141094022
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79417.03912365214,-79556.63417525981,-80216.74350944128
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79417.03912365214,-79556.63417525981,-80216.74350944128
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79417.03912365214,-79556.63417525981,-80216.74350944128
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79417.03912365214,-79556.63417525981,-80216.74350944128
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41969.95928126317,-49529.635804425285,-46310.780917293705
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-52960.2056403244,-46310.780917293705
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53301.1347463555,-52960.2056403244,-55041.09276617875
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53301.1347463555,-52960.2056403244,-55041.09276617875
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58969.72975608253,-58856.14576148712,-60167.391732939876
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58969.72975608253,-58856.14576148712,-60167.391732939854
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58969.72975608255,-58856.14576148712,-60167.391732939854
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58969.72975608255,-58856.14576148712,-60167.391732939854
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58969.729756082554,-58856.14576148712,-60167.391732939854
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58969.729756082554,-58856.14576148712,-60167.391732939854
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53301.1347463555,-58856.14576148712,-60167.391732939854
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53301.1347463555,-52960.205640324406,-55041.09276617875
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53301.1347463555,-52960.205640324406,-55041.09276617875
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-49529.63580442528,-46310.7809172937
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-49529.63580442528,-46310.7809172937
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41969.95928126316,-49529.63580442528,-46310.7809172937
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18775.242724763346,-49529.63580442528,-46310.7809172937
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18775.242724763346,-21786.353596791687,-24847.81841649956
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18775.242724763346,-21786.353596791687,-24847.81841649956
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18775.242724763346,-21786.353596791687,-24847.81841649956
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18775.242724763346,-21786.353596791687,-24847.81841649956
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18775.242724763346,-21786.353596791687,-24847.81841649956
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22508.557094474643,-21786.353596791687,-24847.81841649956
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22508.557094474643,-21786.353596791687,-24847.81841649956
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22508.557094474643,-21786.353596791687,-24847.81841649956
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-44549.51805397056,-46310.7809172937
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-44549.518053970576,-46310.780917293705
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-52960.2056403244,-55041.09276617875
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58969.729756082685,-58856.14576148727,-60167.391732939854
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58969.729756082685,-58856.14576148709,-60167.391732939854
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58969.729756082685,-58856.14576148709,-60167.391732939854
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58969.729756082685,-58856.14576148709,-60167.391732939854
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58969.72975608251,-58856.14576148709,-60167.391732939854
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58969.72975608251,-58856.14576148709,-60167.391732939854
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-44549.518053970576,-55041.09276617875
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-44549.51805397056,-55041.09276617875
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.0804493153,-44549.51805397056,-55041.09276617875
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19944.08128512282,-19190.12439007344,-22333.25394741732
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26137.980401613302,-24873.602706259917,-28572.827546140532
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26137.980401613302,-24873.602706259917,-28572.827546140532
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26137.980401613302,-24873.602706259917,-28572.827546140532
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35561.27039972795,-34181.640371862915,-37214.52161469053
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35561.27039972795,-40710.82274558473,-37214.52161469053
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35561.27039972795,-40710.82274558473,-37214.52161469053
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35561.27039972795,-40710.82274558473,-37214.52161469053
