Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t154,543.647831634549,8872.54653614032,0.0,121.36698400118965,455.79999999999995,0.0,157.79012594113516,19.86,0.0,1132.809844458035,22.79,0.0,87.62351942051572,0.0,11414.234841595748
t155,821.043418962438,8872.54653614032,0.0,88.72697068669015,528.2,0.0,115.35459988765162,25.71,0.0,1445.1805250016423,26.41,0.0,0.0,16.666448653939845,11939.838499332682
t156,821.043418962438,8872.54653614032,0.0,1.954931179191303,595.8,0.0,2.541620684648668,32.22,0.0,1514.1894947465482,29.79,0.0,371.0575678790639,0.0,12241.14356959221
t157,821.043418962438,8872.54653614032,0.0,0.7674738832249178,693.6,0.0,0.9977985502993534,39.03,0.0,1537.5094622684537,34.68,0.0,344.90358844405654,0.0,12345.078278248793
t158,821.043418962438,8872.54653614032,0.0,12.332300267614995,728.8,0.0,16.033316048718742,41.14,0.0,1561.6627826849337,36.44,0.0,0.0,140.57244619885466,12230.57080030288
t159,821.043418962438,8872.54653614032,0.0,32.10210267364984,693.0,0.0,41.73618439592112,41.160000000000004,0.0,1792.6434394568132,34.65,0.0,0.0,0.0,12328.881681629142
t160,821.043418962438,8872.54653614032,0.0,132.70786078958832,648.0,0.0,172.53448489057388,32.66,0.0,1308.7678733585956,32.4,0.0,0.0,0.0,12020.660174141516
t161,821.043418962438,8872.54653614032,0.0,167.1348464741229,425.0,0.0,217.29326712152326,22.53,0.0,1474.2278751012439,21.25,0.0,139.93004151554177,0.0,12160.95598531519
t162,821.043418962438,8872.54653614032,0.0,20.580169697145024,134.6,0.0,26.75643293871928,7.32,0.0,1584.4441916245632,6.7299999999999995,0.0,513.2583727483727,522.4763517413505,12509.755473852907
t163,821.043418962438,8872.54653614032,0.0,10.923742546815214,0.0,0.0,14.202039594175082,0.0,0.0,1526.2039427130537,0.0,0.0,1523.9904100788337,0.0,12768.910090035633
t164,821.043418962438,8872.54653614032,0.0,119.21623243899735,0.0,0.0,154.99391770823476,0.0,0.0,1642.0402844318967,0.0,0.0,1687.9079472783615,0.0,13297.748336960247
t165,525.4677881359603,8872.54653614032,0.0,630.5650872607966,0.0,0.0,819.8023980886655,0.0,0.0,1809.8303411748652,0.0,0.0,0.0,393.04029606283865,13051.252446863446
t166,0.0,6894.172370095597,0.0,1539.9610203097554,0.0,0.0,2002.114869532669,0.0,0.0,1683.7414846172169,0.0,0.0,0.0,0.0,12119.989744555238
t167,0.0,5771.775306521709,0.0,1282.475876871198,0.0,0.0,1667.3565038576762,0.0,0.0,2321.8132380477896,0.0,0.0,0.0,0.0,11043.420925298373
t168,0.0,1757.4539751551247,0.0,2380.5079248442466,0.0,0.0,3094.9162027571037,0.0,0.0,2815.6058589079703,0.0,0.0,0.0,0.0,10048.483961664446
t169,0.0,0.0,0.0,2270.785777780644,0.0,0.0,2952.2656166345387,0.0,0.0,2734.671320045874,0.0,0.0,3064.750562982142,0.0,11022.4732774432
t170,0.0,0.0,0.0,2681.9375594618955,0.0,0.0,3486.8071309212482,0.0,0.0,3172.4111924072495,0.0,0.0,2168.581804522652,0.0,11509.737687313045
t171,0.0,0.0,0.0,2880.8248973530435,0.0,0.0,3745.382050222479,0.0,0.0,3408.5616631402672,0.0,0.0,1718.4106636214099,0.0,11753.179274337199
t172,0.0,0.0,0.0,2814.5085888913163,0.0,0.0,3659.1637203344717,0.0,0.0,2704.721703830526,0.0,0.0,2122.2594893484647,0.0,11300.653502404777
t173,0.0,0.0,0.0,2831.4075752469225,0.0,0.0,3681.134219208387,0.0,0.0,3143.4958436392017,0.0,0.0,1999.7598102150241,0.0,11655.797448309537
t174,0.0,309.60068256926706,0.0,2439.5341291922177,0.0,0.0,3171.6566136237216,0.0,0.0,3691.320031192343,0.0,0.0,0.0,0.0,9612.11145657755
t175,0.0,5392.326956192668,0.0,863.4886746230325,110.20000000000002,0.0,1122.6281005399019,8.09,0.0,3214.3086347296276,5.510000000000001,0.0,0.0,0.0,10716.552366085229
t176,0.0,7382.970867774583,0.0,638.4103020653059,461.6,0.0,830.0020206814678,25.619999999999997,0.0,2574.9617621371726,23.080000000000002,0.0,0.0,0.0,11936.64495265853
t177,0.0,8550.456855143311,0.0,20.65342490279252,823.0,0.0,26.851672580868158,43.580000000000005,0.0,1559.6630735366382,41.15,0.0,1751.7359519174547,0.0,12817.090978081063
t178,0.0,8550.456855143311,0.0,8.737127339107271,1100.4,0.0,11.359204766824872,56.61000000000001,0.0,1335.9573720400938,55.02,0.0,2341.715296282994,0.0,13460.25585557233
t179,0.0,8550.456855143311,0.0,97.04428739275757,1330.6,0.0,126.16800570261213,65.22,0.0,2385.703612852162,66.53,0.0,353.7932091425712,1072.7555426569843,14048.271512890398
t180,0.0,7048.390255860794,0.0,933.2037800249511,1327.1999999999998,0.0,1213.2652318149148,64.94,0.0,3741.5982352203873,66.36,0.0,0.0,0.0,14394.95750292105
t181,0.0,4256.388538317761,0.0,1702.5871296526745,1314.6,0.0,2213.546293702231,60.72,0.0,5012.9228666998315,65.73,0.0,0.0,0.0,14626.494828372497
t182,0.0,5225.165218418747,0.0,1220.015337169899,1256.4,0.0,1586.1510878466577,55.21,0.0,5558.746293912972,62.82,0.0,0.0,0.0,14964.507937348273
t183,0.0,3489.6094510841554,0.0,2034.4243181629529,1142.4,0.0,2644.9703106859256,56.65,0.0,5346.054122805936,57.120000000000005,0.0,0.0,49.0236887578435,14820.251891496813
t184,0.0,2282.9266470862644,0.0,2830.4389112585973,895.0,0.0,3679.874851893871,50.59,0.0,5349.696259939425,44.75,0.0,0.0,56.7737729962837,15190.050443174441
t185,0.0,2282.9266470862644,0.0,3368.998350051345,617.6,0.0,4380.060016526962,33.36,0.0,5418.384475679564,30.880000000000003,0.0,0.0,0.0,16132.209489344135
t186,0.0,2282.9266470862644,0.0,3047.968098233915,278.4,0.0,3962.686178970859,18.08,0.0,5423.611132142702,13.919999999999998,0.0,0.0,0.0,15027.592056433741
t187,0.0,2561.6774199635015,0.0,2765.9583566359947,61.199999999999996,0.0,3596.0431993370685,5.59,0.0,5408.071109184763,3.06,0.0,0.0,0.0,14401.600085121327
t188,0.0,4878.048391209968,0.0,1471.741814461722,0.0,0.0,1913.4225684843052,0.0,0.0,5795.257559624064,0.0,0.0,803.6621816144398,0.0,14862.1325153945
t189,0.0,4878.048391209968,0.0,1466.6398297554294,0.0,0.0,1906.789439911647,0.0,0.0,5604.924401463486,0.0,0.0,954.7773480637762,0.0,14811.179410404307
t190,0.0,2089.589143689301,0.0,2697.47714561573,0.0,0.0,3507.010263399704,0.0,0.0,5337.797712079378,0.0,0.0,0.0,0.0,13631.874264784114
t191,0.0,1833.2062050695647,0.0,2257.7640627887235,0.0,0.0,2935.33598733334,0.0,0.0,5185.543763512123,0.0,0.0,0.0,18.29827652141512,12230.148295225166
t192,0.0,0.0,0.0,2767.335929196972,0.0,0.0,3597.8341917529915,0.0,0.0,5232.481841327207,0.0,0.0,0.0,0.0,11597.65196227717
t193,0.0,0.0,0.0,2871.384627772946,0.0,0.0,3733.108684955799,0.0,0.0,4991.6640777419525,0.0,0.0,435.02225966344986,0.0,12031.179650134147
t194,0.0,0.0,0.0,3028.557498051863,0.0,0.0,3937.4503121284492,0.0,0.0,3934.891875919081,0.0,0.0,1706.212294033928,0.0,12607.111980133323
t195,0.0,0.0,0.0,3047.645816660681,0.0,0.0,3962.267178280947,0.0,0.0,4287.347495056386,0.0,0.0,1349.0462582151067,0.0,12646.306748213121
t196,0.0,0.0,0.0,2971.97243712694,0.0,0.0,3863.883650130464,0.0,0.0,3341.8830466220006,0.0,0.0,2107.957727515716,0.0,12285.696861395121
t197,0.0,0.0,0.0,3227.6592826554133,0.0,0.0,4196.304035208451,0.0,0.0,2185.016118136545,0.0,0.0,2215.9146992826986,0.0,11824.894135283108
t198,0.0,0.0,0.0,3254.0984933424197,0.0,0.0,4230.6778512707015,0.0,0.0,2496.682823205024,0.0,0.0,2414.523872080742,0.0,12395.983039898889
t199,0.0,0.0,0.0,3303.5184410224383,126.2,0.0,4294.929095813104,8.53,0.0,4242.5677729653735,6.3100000000000005,0.0,2017.3055264846555,0.0,13999.36083628557
t200,0.0,0.0,0.0,3387.1888850035466,476.8,0.0,4403.709667415678,26.25,0.0,4264.962331545985,23.84,0.0,432.9291346243437,0.0,13015.680018589554
t201,0.0,1037.1387484054312,0.0,3387.8372865696606,855.6000000000001,0.0,4404.552659153666,45.47,0.0,3057.5203208556877,42.78,0.0,423.6844138204424,0.0,13254.583428804886
t202,0.0,1620.5292943834863,0.0,3387.8372865696606,1139.4,0.0,4404.552659153666,59.9,0.0,2602.3195164529443,56.97,0.0,440.2056538032275,0.0,13711.714410362983
t203,0.0,1620.5292943834863,0.0,3377.2242053141867,1375.2,0.0,4390.754512633783,70.96000000000001,0.0,2789.550855922582,68.76,0.0,365.3050896281052,0.0,14058.283957882142
t204,0.0,1620.5292943834863,0.0,3245.0267493145184,1398.6,0.0,4218.883608837732,71.98,0.0,2799.6416289723484,69.93,0.0,810.5512977887678,0.0,14235.142579296853
t205,0.0,1620.5292943834863,0.0,3075.569015265672,1391.0,0.0,3998.5703381626963,69.91000000000001,0.0,3208.085987313465,69.55,0.0,440.9833665720246,444.26984507975124,14318.467846777094
t206,0.0,1620.5292943834863,0.0,3110.709222007125,1372.8,0.0,4044.256384437662,67.83,0.0,4271.737262092318,68.64,0.0,0.0,0.0,14556.502162920591
t207,0.0,1620.5292943834863,0.0,3225.2031988699323,1273.2000000000003,0.0,4193.110862262592,67.32000000000001,0.0,4712.921452662566,63.660000000000004,0.0,0.0,0.0,15155.944808178574
t208,0.0,1620.5292943834863,0.0,2425.966799617458,1016.4,0.0,3154.017626712213,55.63,0.0,4738.669862004032,50.82,0.0,783.1495618383831,628.4856975772332,14473.668842132804
t209,0.0,1620.5292943834863,0.0,3112.128593704543,707.2,0.0,4046.101720224294,40.410000000000004,0.0,4924.456598318666,35.36,0.0,0.0,0.0,14486.18620663099
t210,0.0,1620.5292943834863,0.0,2859.757854783771,301.20000000000005,0.0,3717.9926302120075,20.549999999999997,0.0,5202.191935386329,15.06,0.0,575.7973865613117,0.0,14313.079101326903
t211,0.0,1620.5292943834863,0.0,3114.515213274301,73.0,0.0,4049.2045822224295,5.970000000000001,0.0,5236.241900910072,3.65,0.0,0.0,0.0,14103.110990790288
t212,0.0,1620.5292943834863,0.0,2432.2910719748606,0.0,0.0,3162.2398606251095,0.0,0.0,5372.997742689963,0.0,0.0,1423.7334935425115,0.0,14011.791463215932
t213,0.0,960.2243596195681,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5687.8702598272175,0.0,0.0,0.0,0.0,14440.484565170113
t214,0.0,42.675690745383235,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5287.931002047714,0.0,0.0,0.0,0.0,13122.996638516424
t215,0.0,42.675690745383235,0.0,3386.886395175741,0.0,0.0,4403.316398122401,0.0,0.0,5154.953108629947,0.0,0.0,0.0,0.0,12987.831592673472
t216,0.0,42.675690745383235,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5037.619673261328,0.0,0.0,1063.4353627672422,0.0,13936.12067249728
t217,0.0,42.675690745383235,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,3814.822129967945,0.0,0.0,1385.9499562941062,0.0,13035.837722730761
t218,0.0,42.675690745383235,0.0,3385.81111256017,0.0,0.0,4401.918415131148,0.0,0.0,1632.089990092239,0.0,0.0,2215.9146992826986,0.0,11678.40990781164
t219,0.0,42.675690745383235,0.0,2847.294482479376,0.0,0.0,3701.7889064254587,0.0,0.0,2607.5908326483786,0.0,0.0,2215.9146992826986,0.0,11415.264611581295
t220,0.0,42.675690745383235,0.0,2510.073414097864,0.0,0.0,3263.3652668514424,0.0,0.0,3132.781815330448,0.0,0.0,2287.995701143645,0.0,11236.891888168782
t221,0.0,42.675690745383235,0.0,2844.911697941426,0.0,0.0,3698.6910303809327,0.0,0.0,3802.0823059788813,0.0,0.0,2143.8336974217527,0.0,12532.194422468376
t222,0.0,436.79806038906537,0.0,1973.840623379227,0.0,0.0,2566.204994825315,0.0,0.0,4672.265863418469,0.0,0.0,0.0,0.0,9649.109542012076
t223,0.0,1610.188542591401,0.0,2131.3707072216403,156.2,0.0,2771.0110380303463,9.13,0.0,4062.1592346036996,7.8100000000000005,0.0,0.0,0.0,10747.869522447087
t224,0.0,4413.267927523137,0.0,1663.0894594905378,521.5999999999999,0.0,2162.195076560641,26.31,0.0,3058.3700498997077,26.08,0.0,0.0,0.0,11870.912513474022
t225,0.0,5128.719907346921,0.0,1328.3032738087682,908.8000000000001,0.0,1726.9370462419433,45.07,0.0,3272.6314317179294,45.440000000000005,0.0,0.0,0.0,12455.901659115563
t226,0.0,7979.348531501563,0.0,401.4879792091489,1198.0,0.0,521.9775322310265,60.699999999999996,0.0,2553.46040351153,59.9,0.0,0.0,0.0,12774.87444645327
t227,0.0,8872.54653614032,0.0,314.4460713590765,1413.0,0.0,408.81369517230075,69.45,118.77360244602468,1742.7390640028868,70.65,0.0,0.0,0.0,13010.418969120608
t228,0.0,8872.54653614032,0.0,35.19636014447723,1419.0,266.41996952037925,45.75905173529051,70.35,513.1971362745196,1107.6228718823822,70.95,0.0,710.5722238950791,0.0,13111.614149592448
t229,0.0,8872.54653614032,0.0,16.263173992848905,1369.8,416.2812023755926,21.14387445360815,64.51,616.2867716070236,1518.6732643856901,68.49,0.0,0.0,130.25813246673562,13094.252955421818
t230,0.0,8872.54653614032,0.0,73.66171901918584,1394.0,416.2812023755926,95.76815323155688,66.23,616.2867716070236,1432.6232959693218,69.69999999999999,0.0,57.17519661643127,0.0,13094.272874959433
t231,0.0,8872.54653614032,0.0,113.98569285902857,973.8,416.2812023755926,148.19365398037223,44.54,616.2867716070236,1210.3793533126493,48.69,0.0,515.510284076859,0.0,12960.213494351847
t232,0.0,8872.54653614032,0.0,310.8462503178116,722.1999999999999,416.2812023755926,404.1335408441585,35.32,616.2867716070236,535.4210466893475,36.11,0.0,767.9594536179955,33.42768816533203,12750.532489757581
t233,0.0,8872.54653614032,0.0,248.6581401640749,504.0,416.2812023755926,323.2823125306733,26.02,616.2867716070236,220.05775918638633,25.2,0.0,933.7129594040249,530.6743258238114,12716.720007231906
t234,0.0,8872.54653614032,0.0,602.2617529852282,241.6,416.2812023755926,783.0050209712429,14.57,616.2867716070236,216.43889590971818,12.08,0.0,612.1969280622159,378.3953962011052,12765.662504252447
t235,0.0,8872.54653614032,0.0,425.1867344366762,19.4,416.2812023755926,552.7884616017607,1.6400000000000001,616.2867716070236,1025.5255968818224,0.97,0.0,850.1174116704073,0.0,12780.7427147136
t236,0.0,8872.54653614032,0.0,764.5355950070895,0.0,280.2232375902999,993.9784597553061,0.0,616.2867716070236,1615.8054095533241,0.0,0.0,0.0,0.0,13143.376009653364
t237,0.0,8872.54653614032,0.0,741.5676301606482,0.0,224.15972409253843,964.117636438678,0.0,394.42353382849507,2037.591433973569,0.0,0.0,0.0,0.0,13234.406494634248
t238,0.0,8834.007275201619,0.0,816.9168580349725,0.0,0.0,1062.0797325861806,0.0,0.0,1659.7078406048142,0.0,0.0,0.0,0.0,12372.711706427586
t239,0.0,7917.9039017928635,0.0,895.1364852557398,0.0,0.0,1163.7736564469938,0.0,0.0,1195.9552078101526,0.0,0.0,0.0,0.0,11172.76925130575
t240,0.0,6578.5651286610255,0.0,647.8606640126802,0.0,0.0,842.2885071105189,0.0,0.0,1989.5741247993783,0.0,0.0,0.0,0.0,10058.288424583603
t241,0.0,4152.35177891367,0.0,1507.2560994206826,0.0,0.0,1959.5949566547886,0.0,0.0,2159.977603574339,0.0,0.0,0.0,0.0,9779.18043856348
t242,0.0,4152.35177891367,-5.240252676230739e-13,1558.8655826241497,0.0,0.0,2026.692832748934,0.0,0.0,2240.3322212321923,0.0,0.0,0.0,0.0,9978.242415518946
t243,0.0,5372.028278452751,0.0,1741.9941345133477,0.0,0.0,2264.7796362055565,0.0,0.0,1919.9398259118652,0.0,0.0,0.0,0.0,11298.74187508352
t244,0.0,4152.35177891367,0.0,1168.42937910855,0.0,0.0,1519.0837969661775,0.0,0.0,1972.063208001825,0.0,0.0,0.0,0.0,8811.928162990222
t245,0.0,4875.322016057874,0.0,749.4665083077767,0.0,0.0,974.3870271456011,0.0,0.0,2269.341734335943,0.0,0.0,0.0,0.0,8868.517285847194
t246,0.0,4421.404409284393,0.0,1096.3952990839746,0.0,0.0,1425.4317493959736,0.0,0.0,2715.9688892605077,0.0,0.0,0.0,0.0,9659.20034702485
t247,0.0,6043.602421057338,0.0,1004.7822060979947,146.0,0.0,1306.3248802661203,7.5600000000000005,0.0,2527.359112657641,7.3,0.0,0.0,0.0,11042.928620079092
t248,0.0,8872.54653614032,0.0,1018.0108942332631,486.20000000000005,0.0,1323.5235969029245,25.840000000000003,0.0,1889.3684958723002,24.310000000000002,0.0,0.0,0.0,13639.79952314881
t249,0.0,8872.54653614032,0.0,30.521595271370213,850.6,0.0,39.681354871162114,44.769999999999996,0.0,472.90470936752297,42.53,0.0,1482.059316670473,683.3218886485284,12518.935400969378
t250,0.0,8872.54653614032,0.0,18.338979818587728,1150.0,0.0,23.84264517258276,60.3,0.0,1190.872778588769,57.49999999999999,0.0,1379.2313801876342,96.20730600184405,12848.839625909737
t251,0.0,8872.54653614032,0.0,111.13202942878148,1389.0,0.0,144.48358475719792,71.72,0.0,1521.5774354135833,69.45,0.0,932.0067968313899,0.0,13111.916382571273
t252,0.0,8872.54653614032,0.0,202.07852477458133,1435.2,0.0,262.72380529673075,73.15,0.0,1657.6621979223012,71.76,0.0,653.9469636535209,0.0,13229.068027787456
t253,0.0,8684.045396301366,0.0,162.88541440883282,1448.1999999999998,0.0,211.76854863009362,73.28,0.0,2580.683871039623,72.41,0.0,0.0,0.0,13233.273230379917
t254,0.0,8255.353860635296,0.0,329.5837380485812,1441.6,0.0,428.4942891414849,72.83,0.0,2635.639612409458,72.08,0.0,0.0,0.0,13235.581500234819
t255,0.0,7456.43870973992,0.0,447.520133644482,1326.0,0.0,581.8242813734605,68.10000000000001,0.0,3204.59767259779,66.3,0.0,0.0,0.0,13150.780797355652
t256,0.0,6543.253405844234,0.0,738.7885567439396,1059.0,0.0,960.5045422514004,56.37,0.0,3632.8930481137018,52.949999999999996,0.0,0.0,0.0,13043.759552953277
t257,0.0,5887.832484083174,0.0,889.8396389243984,715.8,0.0,1156.8871868144863,40.93,0.0,4308.651447453549,35.79,0.0,0.0,0.0,13035.730757275609
t258,0.0,4865.360218379611,0.0,1507.0890011221973,304.20000000000005,0.0,1959.377710903981,20.91,0.0,4305.498238480433,15.21,0.0,0.0,0.0,12977.645168886222
t259,0.0,5428.601591887669,0.0,1333.245935303148,83.19999999999999,0.0,1733.363037512147,6.74,0.0,4235.139526773648,4.16,0.0,0.0,0.0,12824.450091476612
t260,0.0,5615.398704437448,0.0,1042.9714663973598,0.0,0.0,1355.9750239343236,0.0,0.0,5074.726230294154,0.0,0.0,0.0,0.0,13089.071425063286
t261,0.0,2906.0058940575414,0.0,3044.8458436757514,0.0,0.0,3958.6269124083146,0.0,0.0,4261.475776690582,0.0,0.0,0.0,0.0,14170.95442683219
t262,0.0,2906.0058940575414,0.0,2652.763805091475,0.0,0.0,3448.8781141118725,0.0,0.0,3068.838513767276,0.0,0.0,465.78920083595193,0.0,12542.275527864118
t263,0.0,2906.0058940575414,0.0,2354.9669077421677,0.0,0.0,3061.710134909506,0.0,0.0,2780.560090032048,0.0,0.0,214.56134422826517,0.0,11317.804370969528
t264,0.0,2906.0058940575414,0.0,2463.739979292636,0.0,0.0,3203.1268208410297,0.0,0.0,3054.854280182673,0.0,0.0,0.0,0.0,11627.72697437388
t265,0.0,2906.005894057542,0.0,3069.7132232117688,0.0,0.0,3990.957179005166,0.0,0.0,1717.679325930671,0.0,0.0,1253.7859983777303,0.0,12938.141620582877
t266,0.0,2906.005894057542,0.0,3267.441676826625,0.0,0.0,668.537011392601,0.0,0.0,855.5562995628426,0.0,0.0,3030.2604317286637,0.0,10727.801313568274
t267,0.0,2906.005894057542,0.0,3220.4858049734657,0.0,0.0,3529.814137514938,0.0,0.0,936.417612140535,0.0,0.0,1526.6524713404333,0.0,12119.375920026912
t268,0.0,2906.005894057542,0.0,3157.91072218732,0.0,0.0,3918.718942844819,0.0,0.0,1992.2615740434967,0.0,0.0,1323.4005049965285,0.0,13298.297638129707
t269,0.0,2906.005894057542,0.0,3085.5496482808153,0.0,0.0,2001.5919683346392,0.0,0.0,847.7340705382679,0.0,0.0,2417.30418268586,0.0,11258.185763897123
t270,0.0,2906.0058940575414,0.0,2843.4789984921226,0.0,0.0,3696.82836708414,0.0,0.0,915.2007958752235,0.0,0.0,2014.5252158795377,0.0,12376.039271388565
t271,0.0,4396.908113817012,0.0,1292.8733968158022,155.6,0.0,1680.8743975009627,10.59,0.0,3167.053055680278,7.779999999999999,0.0,0.0,0.0,10711.678963814056
t272,0.0,7851.674885820243,0.0,487.70684248098473,514.2,0.0,634.071322862185,28.389999999999997,243.36960649613022,2042.6702548908374,25.71,0.0,0.0,0.0,11827.792912550378
t273,0.0,8872.54653614032,0.0,0.7404355538408053,883.0,0.0,0.9626458155266479,46.300000000000004,513.4379883884603,399.3576682546077,44.15,0.0,1463.4000359995098,236.92204823262398,12460.817358384887
t274,0.0,8872.54653614032,0.0,1.7278037918251,1153.7999999999997,0.0,2.2463306652736876,58.309999999999995,513.4379883884603,127.54753859482975,57.69,0.0,1602.9156009929993,540.1699947837058,12930.391793357414
t275,0.0,8872.54653614032,0.0,281.9184190560233,1318.0,0.0,366.52425051231074,64.66,513.4379883884603,122.38115577066515,65.9,0.0,1380.9288203505062,295.66349964065455,13281.96066985894
t276,0.0,8575.338388860016,0.0,1284.5994850810503,1296.0,0.0,1670.1174228146713,63.190000000000005,243.3696064961302,259.04216031265406,64.8,0.0,0.0,0.0,13456.457063564523
t277,0.0,4456.127447934686,0.0,2859.9048598193094,1291.0,0.0,3718.183752560993,68.5,243.3696064961302,737.9076050055024,64.55,0.0,0.0,0.0,13439.54327181662
t278,0.0,3868.1875782634343,0.0,3008.5372667136053,1316.8,0.0,3911.421859248682,70.30999999999999,243.3696064961302,967.5478447127173,65.84,0.0,0.0,0.0,13452.014155434566
t279,0.0,2949.6955815419947,0.0,3105.3808721768555,1278.6,0.0,4037.3289568699765,64.01,0.0,1850.6395756696338,63.93,0.0,0.0,0.0,13349.584986258462
t280,0.0,2784.352084193174,0.0,3293.083461760956,1038.8,0.0,4281.362501031065,53.18000000000001,0.0,2631.0377490593696,51.94,0.0,0.0,0.0,14133.755796044567
t281,0.0,2784.352084193174,0.0,3385.4223954977465,705.4000000000001,0.0,4401.41304116359,37.54,0.0,3220.1152228307133,35.27,0.0,0.0,0.0,14569.512743685225
t282,0.0,2784.352084193174,0.0,3210.583810304201,299.6,0.0,4174.10408556831,18.25,0.0,3772.472107681905,14.979999999999999,0.0,0.0,0.0,14274.342087747591
t283,0.0,2784.352084193174,0.0,2959.9593693790016,64.8,0.0,3848.2653706742644,3.9800000000000004,0.0,4259.706272620369,3.2399999999999998,0.0,0.0,0.0,13924.30309686681
t284,0.0,3027.7972556864843,0.0,2389.566947543137,0.0,0.0,3106.6939060948375,0.0,0.0,4226.540884917377,0.0,0.0,0.0,0.0,12750.598994241835
t285,0.0,3163.742083815656,0.0,2167.5074429131,0.0,0.0,2817.992679065449,0.0,0.0,4811.701305396209,0.0,0.0,0.0,0.0,12960.943511190413
t286,0.0,3846.311990026356,0.0,742.316389630702,0.0,0.0,965.0911042400882,0.0,0.0,5382.081976391714,0.0,0.0,1476.2989520237347,0.0,12412.100412312597
t287,0.0,2784.352084193174,0.0,1226.2909432446797,0.0,0.0,1594.3100503606054,0.0,0.0,5477.470574962028,0.0,0.0,495.07660228279565,0.0,11577.500255043284
t288,0.0,2784.352084193174,0.0,801.8504951568384,0.0,0.0,1042.4918412368138,0.0,0.0,5003.397421278814,0.0,0.0,513.2136368196911,0.0,10145.305478685332
t289,0.0,2784.352084193174,0.0,878.5975413077642,0.0,0.0,1142.2712514069306,0.0,0.0,4928.108466917284,0.0,0.0,0.0,0.0,9733.329343825153
