Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1554,4430.8465886063805,3727.05383500321,0.0,-2.2737367544323206e-13,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,20337.43147555327
t1555,4430.8465886063805,3521.7113193078085,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,20132.088959857865
t1556,4430.8465886063805,1429.3839722993444,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,9.094947017729282e-13,0.0,0.0,4833.961366677191,1166.038633322809,18039.761612849405
t1557,4430.8465886063805,2593.6289769336754,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,19204.006617483734
t1558,4430.8465886063805,4267.640086934738,0.0,-2.2737367544323206e-13,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,20878.017727484796
t1559,4430.8465886063805,4788.6965374989995,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,21399.074178049057
t1560,4430.8465886063805,6193.27952670748,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,22803.65716725754
t1561,4430.8465886063805,6193.27952670748,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,22803.65716725754
t1562,4430.8465886063805,6193.27952670748,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,22803.65716725754
t1563,4430.8465886063805,6193.27952670748,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,22803.65716725754
t1564,4430.8465886063805,6193.27952670748,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,22803.65716725754
t1565,4430.8465886063805,6193.27952670748,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,22803.65716725754
t1566,4430.8465886063805,6193.27952670748,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,22803.65716725754
t1567,4430.8465886063805,6193.27952670748,0.0,4.547473508864641e-13,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,22803.65716725754
t1568,4430.8465886063805,2686.775566899413,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,19297.153207449475
t1569,4430.8465886063805,3949.4058164498847,0.0,0.0,0.0,5563.244280336656,-4.547473508864641e-13,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,20559.783456999943
t1570,4245.98423669025,466.6696223641975,0.0,-1.1368683772161603e-13,-1.1368683772161603e-13,5563.244280336656,0.0,0.0,616.2867716070236,4.547473508864641e-13,0.0,0.0,4833.961366677191,1166.038633322809,16892.184910998127
t1571,3072.6505819876443,1.8189894035458565e-12,0.0,0.0,0.0,5184.19997850721,0.0,0.0,616.2867716070236,0.0,0.0,0.0,3230.5471068191014,1111.281658973616,13214.966097894598
t1572,2597.5127531335593,1.8189894035458565e-12,0.0,-1.1368683772161603e-13,0.0,4970.987558728147,0.0,0.0,616.2867716070236,2.2737367544323206e-13,0.0,0.0,4833.961366677191,1166.038633322809,14184.787083468731
t1573,2597.5127531335593,1.8189894035458565e-12,0.0,0.0,0.0,4970.987558728147,0.0,0.0,616.2867716070236,1.1368683772161603e-13,0.0,0.0,3636.1608234815094,1166.038633322809,12986.98654027305
t1574,2597.5127531335593,1.8189894035458565e-12,0.0,1.1368683772161603e-13,-5.684341886080802e-14,4970.987558728147,0.0,0.0,616.2867716070236,-5.684341886080802e-14,0.0,0.0,3726.5964385511897,1166.038633322809,13077.42215534273
t1575,2597.5127531335593,1.8189894035458565e-12,0.0,0.0,5.684341886080802e-14,4970.987558728147,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4593.380238344949,148.0400650150175,12926.207386828697
t1576,2597.5127531335593,1.8189894035458565e-12,0.0,0.0,0.0,4970.987558728147,2.2737367544323206e-13,0.0,616.2867716070236,0.0,0.0,0.0,4248.613240589449,1166.038633322809,13599.43895738099
t1577,3757.7087055212305,1.8189894035458565e-12,0.0,0.0,0.0,5350.031860557592,0.0,0.0,616.2867716070236,-2.2737367544323206e-13,0.0,0.0,4833.961366677191,1166.038633322809,15724.027337685848
t1578,4430.8465886063805,1331.2417647023076,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,17941.619405252364
t1579,4430.8465886063805,2606.0770260057343,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,19216.454666555794
t1580,4430.8465886063805,1.8189894035458565e-12,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,963.4908046765762,16407.82981190383
t1581,4430.8465886063805,237.4587637162458,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,16847.836404266305
t1582,4430.8465886063805,3764.7268850295786,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,20375.104525579638
t1583,4430.8465886063805,5778.850011416984,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,22389.227651967045
t1584,4430.8465886063805,7922.2638472472345,0.0,-4.547473508864641e-13,0.0,5563.244280336656,9.094947017729282e-13,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,24532.641487797293
t1585,4430.8465886063805,8857.548061619109,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,25467.92570216917
t1586,4430.8465886063805,8872.546536140322,-1.3287149158713873e-12,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,25482.92417669038
t1587,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4297.644455250553,1166.038633322809,24946.607265263745
t1588,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,825.6978621362323,0.0,0.0,3220.5873396426027,1166.038633322809,24695.248011792028
t1589,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,547.6670848985204,0.0,0.0,3324.178694635727,1166.038633322809,24520.80858954744
t1590,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,539.4931972289069,0.0,0.0,2618.0466673944925,1166.038633322809,23806.502674636595
t1591,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,552.1170619198629,0.0,0.0,3976.695939534043,1166.038633322809,25177.775811467098
t1592,4430.8465886063805,8088.759561373439,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,529.3633846884004,0.0,0.0,4833.961366677191,1166.038633322809,25228.5005866119
t1593,4430.8465886063805,7485.810690107903,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,468.4077636217962,0.0,0.0,4833.961366677191,1166.038633322809,24564.596094279757
t1594,4430.8465886063805,6959.367818707164,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,417.043689036489,0.0,0.0,4833.961366677191,1166.038633322809,23986.789148293712
t1595,4430.8465886063805,6878.30914466102,0.0,0.0,0.0,5563.244280336656,9.094947017729282e-13,0.0,616.2867716070236,376.02889768264413,0.0,0.0,4833.961366677191,1166.038633322809,23864.715682893726
t1596,4430.8465886063805,6853.561112607844,0.0,-4.547473508864641e-13,0.0,5563.244280336656,0.0,0.0,616.2867716070236,358.0138232842173,0.0,0.0,4833.961366677191,1166.038633322809,23821.952576442123
t1597,4430.8465886063805,6861.638007312529,0.0,0.0,-5.684341886080802e-14,5563.244280336656,0.0,0.0,616.2867716070236,361.90089371439717,0.0,0.0,4833.961366677191,1166.038633322809,23833.91654157699
t1598,4430.8465886063805,6969.178810701736,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,368.83705869882215,0.0,0.0,4833.961366677191,1166.038633322809,23948.39350995062
t1599,4430.8465886063805,7005.545102235064,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,389.68137680338623,0.0,0.0,4833.961366677191,1166.038633322809,24005.604119588512
t1600,4430.8465886063805,6711.58915453387,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,306.66872012250406,0.0,0.0,4833.961366677191,1166.038633322809,23628.63551520643
t1601,4430.8465886063805,6418.270518933719,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,271.6217962633709,0.0,0.0,4154.794868929621,1166.038633322809,22621.103457999583
t1602,4430.8465886063805,6418.270518933719,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,188.71319384350772,0.0,0.0,3412.4547340388535,1166.038633322809,21795.854720688953
t1603,4430.8465886063805,6418.270518933719,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,205.12344060689338,0.0,0.0,3617.411093605826,1166.038633322809,22017.22132701931
t1604,4430.8465886063805,6418.270518933719,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,99.50312325681261,0.0,0.0,3867.448765553861,1166.038633322809,22161.638681617267
t1605,4430.8465886063805,6418.270518933719,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,71.5024552943305,0.0,0.0,4670.452913914779,1166.038633322809,22936.642162015698
t1606,4430.8465886063805,7114.15492780336,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,124.51387450223046,0.0,0.0,4833.961366677191,1166.038633322809,23849.04644285565
t1607,4430.8465886063805,8281.245876878273,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,415.1829068921397,0.0,0.0,4833.961366677191,1166.038633322809,25306.806424320475
t1608,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,632.7118798770143,0.0,0.0,4833.961366677191,1166.038633322809,26115.636056567397
t1609,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,754.1850711220804,0.0,0.0,4404.0516780688995,1166.038633322809,25807.19955920417
t1610,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,800.2182493568353,0.0,0.0,3373.6226702786034,1166.038633322809,24822.803729648633
t1611,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,822.2636890364893,0.0,0.0,3370.6182564371666,1166.038633322809,24841.844755486847
t1612,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,1950.049581839999,0.0,0.0,2822.441956131196,1166.038633322809,25421.454347984385
t1613,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,2088.705494079096,0.0,0.0,2618.0466673944925,1166.038633322809,25355.71497148678
t1614,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,1274.614052645058,0.0,0.0,2618.0466673944925,1166.038633322809,24541.623530052744
t1615,4430.8465886063805,8607.542196882445,0.0,4.547473508864641e-13,0.0,5563.244280336656,9.094947017729282e-13,0.0,616.2867716070236,601.9805870208038,0.0,0.0,4833.961366677191,1166.038633322809,25819.90042445331
t1616,4430.8465886063805,7755.779599261708,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,511.79259275353525,0.0,0.0,3627.012485978349,1166.038633322809,23671.000951866466
t1617,4430.8465886063805,7619.787072828973,0.0,0.0,-5.684341886080802e-14,5563.244280336656,9.094947017729282e-13,0.0,616.2867716070236,452.8223619707687,0.0,0.0,4833.961366677191,1166.038633322809,24682.9870753498
t1618,4430.8465886063805,7822.654676237843,0.0,0.0,0.0,5563.244280336656,9.094947017729282e-13,0.0,616.2867716070236,395.673865698629,0.0,0.0,4833.961366677191,1166.038633322809,24828.70618248653
t1619,4430.8465886063805,8024.570751873444,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,439.0260023537412,0.0,0.0,4833.961366677191,1166.038633322809,25073.974394777244
t1620,4430.8465886063805,8249.69513663016,0.0,0.0,2.2737367544323206e-13,5563.244280336656,0.0,0.0,616.2867716070236,371.68404362982255,0.0,0.0,4833.961366677191,1166.038633322809,25231.756820810042
t1621,4430.8465886063805,8249.69513663016,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,392.22959706340407,0.0,0.0,4833.961366677191,1166.038633322809,25252.302374243623
t1622,4430.8465886063805,8249.69513663016,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,360.39987590003057,0.0,0.0,4833.961366677191,1166.038633322809,25220.47265308025
t1623,4430.8465886063805,8036.6459927267,0.0,4.547473508864641e-13,0.0,5563.244280336656,-4.547473508864641e-13,0.0,616.2867716070236,9.094947017729282e-13,0.0,0.0,4833.961366677191,1166.038633322809,24647.02363327676
t1624,4430.8465886063805,5372.729314344289,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,371.2748597418922,0.0,0.0,4833.961366677191,1166.038633322809,22354.38181463624
t1625,4430.8465886063805,4655.8582131631965,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,270.15787059524064,0.0,0.0,4833.961366677191,1166.038633322809,21536.3937243085
t1626,4430.8465886063805,4038.3702768865933,0.0,-4.547473508864641e-13,0.0,5563.244280336656,4.547473508864641e-13,0.0,616.2867716070236,25.198495488967637,0.0,0.0,4833.961366677191,1166.038633322809,20673.94641292562
t1627,4430.8465886063805,5287.685318442958,0.0,0.0,0.0,5563.244280336656,9.094947017729282e-13,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1121.4999076447116,21853.52423331492
t1628,4430.8465886063805,3784.0524252213663,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,105.85253838685367,0.0,0.0,4833.961366677191,1166.038633322809,20500.28260415828
t1629,4430.8465886063805,1943.2915012606845,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,30.318134366506456,0.0,0.0,4354.668496192462,1166.038633322809,18104.69440569252
t1630,4430.8465886063805,2610.745329879538,0.0,-2.2737367544323206e-13,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,19221.1229704296
t1631,4430.8465886063805,3639.468638907798,0.0,0.0,0.0,5563.244280336656,2.2737367544323206e-13,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,20249.84627945786
t1632,4430.8465886063805,3927.0280188378747,0.0,2.2737367544323206e-13,0.0,5563.244280336656,2.2737367544323206e-13,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,20537.405659387936
t1633,4430.8465886063805,3807.494210679466,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,20417.871851229524
t1634,4430.8465886063805,5629.655179816651,0.0,-2.2737367544323206e-13,0.0,5563.244280336656,0.0,0.0,616.2867716070236,-9.094947017729282e-13,0.0,0.0,4833.961366677191,1166.038633322809,22240.03282036671
t1635,4430.8465886063805,5629.655179816651,0.0,2.2737367544323206e-13,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,22240.03282036671
t1636,4430.8465886063805,5490.037367822396,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,22100.415008372456
t1637,4430.8465886063805,3601.425728861469,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,20211.80336941153
t1638,4430.8465886063805,1896.904928502504,0.0,2.842170943040401e-14,0.0,5563.244280336656,0.0,0.0,616.2867716070236,-4.547473508864641e-13,0.0,0.0,4833.961366677191,1166.038633322809,18507.282569052564
t1639,4430.8465886063805,914.8435620520486,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,4.547473508864641e-13,0.0,0.0,4833.961366677191,1166.038633322809,17525.221202602108
t1640,4236.231469316961,1.8189894035458565e-12,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,16415.762521260644
t1641,3745.9811360123495,1.8189894035458565e-12,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,15925.51218795603
t1642,3638.58591678094,1.8189894035458565e-12,0.0,5.684341886080802e-14,0.0,5461.757439941264,0.0,0.0,616.2867716070236,-4.547473508864641e-13,0.0,0.0,4833.961366677191,1166.038633322809,15716.630128329229
t1643,2737.9819052186867,1.8189894035458565e-12,0.0,0.0,0.0,5281.336390349456,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4144.545608230698,1166.038633322809,13946.189308728677
t1644,2737.9819052186867,1.8189894035458565e-12,0.0,-1.1368683772161603e-13,0.0,5281.336390349456,0.0,0.0,616.2867716070236,5.684341886080802e-14,0.0,0.0,4833.961366677191,287.3468274059602,13756.91326125832
t1645,2737.9819052186867,1.8189894035458565e-12,0.0,-1.1368683772161603e-13,0.0,5281.336390349456,0.0,0.0,616.2867716070236,0.0,0.0,0.0,3369.1293583989095,1166.038633322809,13170.773058896888
t1646,2737.9819052186867,1.8189894035458565e-12,1.3642420526593924e-11,0.0,0.0,5281.336390349456,0.0,0.0,616.2867716070236,0.0,0.0,0.0,2959.879146672763,1166.038633322809,12761.522847170754
t1647,2737.9819052186867,1.8189894035458565e-12,0.0,0.0,0.0,5281.336390349456,-2.2737367544323206e-13,0.0,616.2867716070236,0.0,0.0,0.0,4486.999258516346,1166.038633322809,14288.642959014323
t1648,3347.4131912382563,1.8189894035458565e-12,0.0,0.0,-2.842170943040401e-14,5382.823230744848,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4762.009004224222,971.9748965826734,15080.507094397024
t1649,4430.8465886063805,183.71890420731688,0.0,4.547473508864641e-13,0.0,5563.244280336656,-4.547473508864641e-13,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,16794.096544757376
t1650,4430.8465886063805,462.0354747515339,0.0,4.547473508864641e-13,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,17072.41311530159
t1651,4430.8465886063805,1.8189894035458565e-12,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,16610.37764055006
t1652,4430.8465886063805,1.8189894035458565e-12,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,3887.872087497244,1166.038633322809,15664.288361370114
t1653,4430.8465886063805,265.06511157866044,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,16875.44275212872
t1654,4430.8465886063805,893.8483757186468,0.0,2.2737367544323206e-13,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,17504.22601626871
t1655,4430.8465886063805,5310.751529193819,0.0,0.0,0.0,5563.244280336656,4.547473508864641e-13,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,21921.12916974388
t1656,4430.8465886063805,7825.18142330745,0.0,4.547473508864641e-13,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,24435.55906385751
t1657,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4833.961366677191,1166.038633322809,25482.924176690383
t1658,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4380.575785298613,1166.038633322809,25029.538595311806
t1659,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,273.8686630571474,0.0,0.0,3401.7161675379675,1166.038633322809,24324.547640608307
t1660,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,3160.4336960958394,0.0,0.0,2061.1814581279286,1166.038633322809,25870.57796423696
t1661,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,1996.5183647779727,0.0,0.0,2697.1389976144396,1166.038633322809,25342.620172405605
t1662,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,3287.831998003605,1166.038633322809,23936.7948080168
t1663,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,297.0274228795488,0.0,0.0,3053.09085191739,1166.038633322809,23999.081084810132
t1664,4430.8465886063805,8872.546536140322,0.0,0.0,0.0,5563.244280336656,0.0,0.0,616.2867716070236,0.0,0.0,0.0,4222.869666910094,164.3251722516684,23870.119015852146
