Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t829,4.736594959238464,35.490186144561285,0.0,0.0,0.0,3.2482472948588113,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t830,4.736594959238464,35.49018614456128,0.0,0.0,0.0,3.2482472948588113,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t831,4.736594959238464,35.490186144561285,0.0,0.0,0.0,3.2482472948588113,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t832,4.736594959238464,35.490186144561285,0.0,0.0,0.0,3.2482472948588113,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t833,4.736594959238464,35.490186144561285,0.0,0.0,0.0,3.2482472948588113,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t834,4.736594959238464,35.49018614456128,0.0,0.0,0.0,3.2482472948588113,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t835,4.736594959238464,35.49018614456128,0.0,0.0,0.0,3.2482472948588113,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t836,4.736594959238464,35.49018614456128,0.0,0.0,0.0,3.2482472948588113,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t837,4.736594959238464,35.490186144561285,0.0,0.0,0.0,3.2482472948588113,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t838,4.736594959238464,35.490186144561285,0.0,0.0,0.0,3.2482472948588113,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t839,0.0,35.490186144561285,0.0,0.0,0.0,3.2482472948588113,0.0,0.0,1.8722636099453887,0.0,0.0,0.0,0.0,0.0
t840,0.0,35.490186144561285,0.0,0.0,0.0,3.2482472948588113,0.0,0.0,1.8722636099453887,0.0,0.0,0.0,0.0,0.0
t841,0.0,8.110122370451457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t842,0.0,8.110122370451457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t843,0.0,8.110122370451457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t844,0.0,8.110122370451457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t845,0.0,8.110122370451457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t846,0.0,8.110122370451457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t847,0.0,8.110122370451457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t848,0.0,10.403731089562985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t849,0.0,11.373315501771037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t850,0.0,11.373315501771037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t851,0.0,12.39062309643382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t852,0.0,12.39062309643382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t853,0.0,12.39062309643382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t854,0.0,12.39062309643382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t855,0.0,12.39062309643382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t856,0.0,13.934762658415526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t857,0.0,13.934762658415526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t858,0.0,17.963215177555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t859,0.0,17.963215177555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t860,0.0,17.963215177555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t861,0.0,17.963215177555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t862,0.0,17.963215177555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t863,0.0,17.963215177555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t864,0.0,17.963215177555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t865,0.0,17.963215177555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t866,0.0,17.963215177555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t867,0.0,17.963215177555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t868,0.0,17.963215177555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t869,0.0,17.963215177555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t870,0.0,17.963215177555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t871,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t872,17.72338635442552,35.49018614456128,0.0,0.0,0.0,0.02182863851869232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t873,17.72338635442552,35.490186144561285,0.0,0.0,0.0,0.02182863851869232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t874,17.72338635442552,35.490186144561285,0.0,0.0,0.0,0.02182863851869232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t875,17.72338635442552,35.490186144561285,0.0,0.0,0.0,0.02182863851869232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t876,17.72338635442552,35.490186144561285,0.0,0.0,0.0,0.02182863851869232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t877,17.72338635442552,35.490186144561285,0.0,0.0,0.0,0.021828638518692316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t878,17.72338635442552,35.490186144561285,0.0,0.0,0.0,0.021828638518692316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t879,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t880,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t881,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t882,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t883,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t884,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t885,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t886,0.0,12.776467012042062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t887,0.0,12.776467012042062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t888,0.0,10.88262225927797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t889,0.0,10.88262225927797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t890,0.0,10.882622259277971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t891,0.0,10.882622259277971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t892,0.0,10.882622259277971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t893,0.0,10.882622259277971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t894,0.0,10.945008458112959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t895,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t896,2.6776499673062744,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t897,9.666551804494215,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t898,9.666551804494215,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t899,9.666551804494215,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t900,9.666551804494215,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t901,9.666551804494215,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t902,9.666551804494215,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t903,9.666551804494215,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t904,9.666551804494215,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t905,9.666551804494215,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t906,9.666551804494215,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t907,0.0,27.55794291323376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t908,0.0,26.131667518087898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t909,0.0,22.01104458552852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t910,0.0,22.01104458552852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t911,0.0,14.020976877928621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t912,0.0,4.130886763665768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t919,0.0,10.657302876927732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t920,0.0,10.657302876927732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t921,0.0,10.657302876927732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t922,0.0,10.657302876927732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t923,0.0,10.657302876927732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t924,0.0,10.657302876927732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t925,0.0,10.657302876927732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t926,0.0,10.657302876927732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t927,0.0,10.657302876927732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t928,0.0,10.657302876927732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t929,0.0,26.36756997556724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t930,0.0,26.449647744052054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t931,0.0,26.449647744052054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t932,0.0,26.449647744052054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t933,0.0,26.449647744052054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t934,0.0,26.449647744052054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t935,0.0,26.449647744052054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t936,0.0,26.449647744052054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t937,0.0,26.449647744052054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t938,0.0,26.449647744052054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t939,0.0,29.874558132536194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t940,0.0,29.874558132536194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t941,0.0,29.874558132536194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t942,5.8226742114529655,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t943,17.72338635442552,35.490186144561285,0.0,0.0,0.0,8.82220281749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t944,17.72338635442552,35.490186144561285,0.0,0.0,0.0,8.82220281749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t945,17.72338635442552,35.490186144561285,0.0,0.0,0.0,8.82220281749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t946,17.72338635442552,35.49018614456128,0.0,0.0,0.0,8.82220281749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t947,17.72338635442552,35.49018614456128,0.0,0.0,0.0,8.82220281749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t948,17.72338635442552,35.49018614456128,0.0,0.0,0.0,8.82220281749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t949,17.72338635442552,35.490186144561285,0.0,0.0,0.0,8.82220281749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t950,17.72338635442552,35.490186144561285,0.0,0.0,0.0,8.82220281749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t951,17.72338635442552,35.490186144561285,0.0,0.0,0.0,8.82220281749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t952,17.72338635442552,35.490186144561285,0.0,0.0,0.0,8.82220281749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t953,17.72338635442552,35.490186144561285,0.0,0.0,0.0,8.82220281749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t954,17.72338635442552,35.49018614456128,0.0,0.0,0.0,8.82220281749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t955,17.72338635442552,35.49018614456128,0.0,0.0,0.0,8.82220281749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t956,17.72338635442552,35.490186144561285,0.0,0.0,0.0,8.82220281749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t957,6.380419087593188,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t958,3.637865474811065,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t959,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t960,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t961,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t962,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t963,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t964,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t965,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t966,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t967,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t968,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t969,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t970,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t971,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t972,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t973,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t974,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t975,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t976,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t977,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t978,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t979,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t980,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t981,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t982,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t983,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t984,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t985,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t986,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t987,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t988,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t989,0.025012486381820055,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t990,5.344529077781476,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t991,5.344529077781476,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t992,11.055801380827928,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t993,11.055801380827928,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t994,11.055801380827928,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t995,11.055801380827928,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t996,11.055801380827928,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t997,11.055801380827928,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t998,11.055801380827928,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t999,11.055801380827928,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1000,11.055801380827928,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1001,11.055801380827928,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1002,11.055801380827928,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1003,11.055801380827928,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1004,11.055801380827928,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1005,11.055801380827928,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1006,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1007,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1008,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1009,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1010,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1011,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1012,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1013,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1014,0.0,35.490186144561285,7.773458989512208e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1015,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1016,6.553361709320654,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,1.8722636099453882,0.0,0.0,0.0,0.0,0.0
t1017,14.688608141830214,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1018,14.688608141830214,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1019,14.688608141830214,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1020,14.688608141830214,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1021,14.688608141830214,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1022,14.688608141830214,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1023,8.444636951560211,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1024,8.444636951560211,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1025,8.444636951560211,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1026,8.444636951560213,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1027,8.444636951560213,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1028,8.444636951560213,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1029,8.444636951560213,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1030,8.444636951560213,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1031,8.444636951560213,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1032,8.444636951560213,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1033,8.444636951560213,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1034,8.444636951560213,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1035,8.444636951560213,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1036,8.444636951560213,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1037,8.444636951560213,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
