Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
t119,22.548000000000002,22.548000000000002,22.548000000000002,0.0,22.548000000000002,24.5824,25.1557,23.352,22.548000000000002,19.881999999999998,24.5824,24.5824,0.0,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,24.5824
t120,22.548000000000002,22.548000000000002,22.548000000000002,0.0,22.548000000000002,24.235300000000002,25.1557,23.352,22.548000000000002,19.881999999999998,24.235300000000002,24.235300000000002,0.0,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,24.235300000000002
t121,21.979839999999996,21.725910000000002,21.979839999999996,0.0,21.756249999999998,24.235300000000002,25.1557,23.336,21.979839999999996,0.0,24.235300000000002,24.235300000000002,0.0,21.756249999999998,21.979839999999996,21.979839999999996,21.979839999999996,24.235300000000002
t122,22.01421,21.725910000000002,22.01421,0.0,22.01421,24.235300000000002,25.1557,23.336,22.01421,0.0,24.235300000000002,24.235300000000002,0.0,22.01421,22.01421,22.01421,22.01421,24.235300000000002
t123,22.597649999999998,21.725910000000002,22.548000000000002,0.0,22.548000000000002,24.5824,25.1557,23.336,22.548000000000002,0.0,25.0283,25.0283,0.0,22.548000000000002,22.597649999999998,22.597649999999998,22.548000000000002,25.0283
t124,22.597649999999998,21.725910000000002,22.548000000000002,0.0,21.269250000000003,24.5824,25.1557,23.336,22.548000000000002,0.0,25.1557,25.1557,0.0,21.269250000000003,22.597649999999998,22.597649999999998,22.548000000000002,28.0964
t125,22.597649999999998,21.725910000000002,22.548000000000002,0.0,20.341579999999997,24.5824,25.529339999999994,23.336,22.548000000000002,0.0,25.529339999999994,25.529339999999994,0.0,20.341579999999997,22.597649999999998,22.597649999999998,22.548000000000002,30.3975
t126,22.597649999999998,21.725910000000002,22.597649999999998,0.0,20.341579999999997,24.5824,30.3975,23.336,22.597649999999998,0.0,30.3975,30.3975,0.0,20.341579999999997,22.597649999999998,22.597649999999998,22.597649999999998,30.3975
t127,23.352,21.725910000000002,23.352,0.0,23.352,24.5824,30.3975,23.352,23.352,0.0,30.3975,30.3975,0.0,23.352,23.352,23.352,23.352,30.3975
t128,72.49508222222221,27.825320000000005,39.82535777777788,19.45144,39.82535777777788,24.5824,72.49508222222221,39.82535777777788,39.82535777777788,19.45144,72.49508222222221,72.49508222222221,19.45144,39.82535777777788,72.49508222222221,72.49508222222221,39.82535777777788,72.49508222222221
t129,25.1557,25.1557,25.1557,19.881999999999998,25.1557,30.3975,25.1557,25.1557,25.1557,19.881999999999998,25.1557,25.1557,19.881999999999998,25.1557,25.1557,25.1557,25.1557,30.3975
t130,21.79849,23.336,21.79849,19.881999999999998,21.79849,24.5824,21.79849,23.336,22.548000000000002,19.881999999999998,21.79849,22.548000000000002,20.268250000000002,21.79849,21.79849,21.79849,23.336,24.5824
t131,19.841200000000004,22.548000000000002,19.841200000000004,19.841200000000004,19.841200000000004,24.5824,0.0,23.336,22.548000000000002,19.841200000000004,19.841200000000004,22.548000000000002,19.841200000000004,19.841200000000004,19.841200000000004,19.841200000000004,22.548000000000002,24.235300000000002
t132,13.059760000000031,21.725910000000002,19.841200000000004,19.841200000000004,19.841200000000004,24.5824,13.059760000000031,23.336,19.841200000000004,19.841200000000004,13.059760000000031,13.059760000000031,19.841200000000004,19.752499999999998,13.059760000000031,13.059760000000031,21.725910000000002,24.235300000000002
t133,0.0,21.725910000000002,19.841200000000004,21.725910000000002,21.725910000000002,24.5824,0.0,23.336,21.725910000000002,21.725910000000002,0.0,0.0,21.725910000000002,19.752499999999998,0.0,0.0,21.725910000000002,24.235300000000002
t134,0.0,22.01421,19.841200000000004,22.01421,22.01421,24.235300000000002,0.0,22.01421,22.01421,22.01421,0.0,0.0,22.01421,22.01421,0.0,0.0,22.01421,24.235300000000002
t135,0.0,20.7088,20.150880000000004,20.150880000000004,20.150880000000004,24.5824,0.0,20.7088,20.150880000000004,20.150880000000004,0.0,0.0,20.150880000000004,19.752499999999998,0.0,0.0,20.7088,24.235300000000002
t136,0.0,20.150880000000004,19.841200000000004,20.150880000000004,20.150880000000004,24.5824,0.0,20.150880000000004,20.150880000000004,20.150880000000004,0.0,20.150880000000004,20.150880000000004,20.150880000000004,0.0,0.0,20.150880000000004,24.235300000000002
t137,21.7171,21.725910000000002,21.725910000000002,21.725910000000002,21.725910000000002,24.235300000000002,21.7171,21.725910000000002,21.725910000000002,21.725910000000002,21.7171,21.725910000000002,21.725910000000002,21.725910000000002,21.7171,21.7171,21.725910000000002,24.235300000000002
t138,25.1557,25.1557,25.1557,25.1557,25.1557,24.5824,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557
t139,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111,68.1360711111111
t140,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975
t141,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714
t142,24.5824,24.5824,24.5824,24.5824,24.5824,24.5824,25.1557,24.5824,24.5824,24.5824,24.5824,24.5824,24.5824,24.5824,24.5824,24.5824,24.5824,24.5824
t143,23.352,23.352,23.352,23.352,23.352,24.235300000000002,25.1557,23.352,23.352,23.352,24.235300000000002,24.235300000000002,23.352,23.352,23.352,23.352,23.352,24.235300000000002
t144,22.548000000000002,22.548000000000002,22.548000000000002,21.892559999999996,22.548000000000002,24.235300000000002,25.1557,23.336,22.548000000000002,22.548000000000002,24.235300000000002,24.235300000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,24.235300000000002
t145,22.597649999999998,22.548000000000002,22.548000000000002,19.45144,22.548000000000002,23.589509999999997,25.1557,23.336,22.548000000000002,22.548000000000002,23.589509999999997,23.589509999999997,22.548000000000002,22.548000000000002,22.597649999999998,22.597649999999998,22.548000000000002,23.589509999999997
t146,22.597649999999998,21.725910000000002,22.548000000000002,19.45144,22.548000000000002,23.589509999999997,25.1557,23.336,22.548000000000002,19.881999999999998,23.589509999999997,23.589509999999997,22.548000000000002,22.548000000000002,22.597649999999998,22.597649999999998,22.548000000000002,23.589509999999997
t147,22.597649999999998,21.725910000000002,22.548000000000002,19.45144,22.548000000000002,24.235300000000002,25.1557,23.336,22.548000000000002,19.881999999999998,24.235300000000002,24.235300000000002,22.548000000000002,22.548000000000002,22.597649999999998,22.597649999999998,22.548000000000002,24.235300000000002
t148,22.597649999999998,21.725910000000002,22.548000000000002,0.0,22.548000000000002,24.235300000000002,25.1557,23.336,22.548000000000002,19.881999999999998,24.235300000000002,24.235300000000002,22.548000000000002,22.548000000000002,22.597649999999998,22.597649999999998,22.548000000000002,24.235300000000002
t149,24.235300000000002,21.725910000000002,23.336,0.0,23.336,24.235300000000002,25.1557,23.336,23.336,20.1306,24.235300000000002,24.235300000000002,23.336,23.336,24.235300000000002,24.235300000000002,23.336,24.235300000000002
t150,25.1557,21.725910000000002,23.352,19.45144,23.352,24.5824,25.1557,23.352,23.352,20.1306,25.1557,25.1557,23.352,23.352,25.1557,25.1557,23.352,24.5824
t151,29.305,27.22144,27.22144,27.22144,27.22144,24.5824,29.305,27.22144,27.22144,27.22144,29.305,29.305,27.22144,27.22144,29.305,29.305,27.22144,27.22144
t152,66.14109111111112,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,28.0964,66.14109111111112,27.825320000000005,27.825320000000005,27.825320000000005,66.14109111111112,66.14109111111112,27.825320000000005,27.825320000000005,66.43142222222221,66.43142222222221,27.825320000000005,28.0964
t153,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557
t154,22.597649999999998,21.892559999999996,22.597649999999998,21.892559999999996,22.597649999999998,24.235300000000002,22.597649999999998,23.336,22.597649999999998,22.597649999999998,22.597649999999998,23.210980000000003,21.892559999999996,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,24.235300000000002
t155,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,24.5824,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002
t156,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,24.5824,22.597649999999998,23.336,22.597649999999998,22.597649999999998,22.597649999999998,23.210980000000003,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,24.235300000000002
t157,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,24.5824,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998
t158,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998
t159,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,0.0,22.548000000000002,22.548000000000002,22.548000000000002,20.78341,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002
t160,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,24.5824,21.79849,23.336,22.548000000000002,22.548000000000002,21.79849,23.210980000000003,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,24.235300000000002
t161,23.352,23.352,23.352,23.352,23.352,24.5824,23.352,23.352,23.352,23.352,23.352,23.352,23.352,23.352,23.352,23.352,23.352,24.235300000000002
t162,31.645599999999988,31.645599999999995,31.645599999999988,31.645599999999995,31.645599999999988,31.645599999999988,31.339190000000002,31.645599999999988,31.645599999999988,31.645599999999988,31.645599999999995,31.645599999999988,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999988,31.645599999999988
t163,100.41312888888888,100.41312888888888,100.41312888888888,100.41312888888888,100.41312888888888,100.41312888888888,79.26594666666665,100.41312888888888,100.41312888888888,100.41312888888888,98.80817555555555,98.80817555555555,100.41312888888888,100.41312888888888,100.41312888888888,100.41312888888888,100.41312888888888,100.41312888888888
t164,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946
t165,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.339190000000002,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995
t166,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,31.645599999999995,31.645599999999995,30.3975,30.3975
t167,28.0964,28.0964,28.0964,28.0964,28.0964,28.0964,28.0964,28.0964,28.0964,28.0964,28.0964,28.0964,28.0964,28.0964,31.645599999999995,31.645599999999995,28.0964,28.0964
t168,25.1557,25.1557,25.1557,21.892559999999996,25.1557,24.5824,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,31.645599999999995,31.645599999999995,25.1557,25.1557
t169,22.597649999999998,22.548000000000002,22.548000000000002,19.451440000000005,20.34158,24.582400000000003,25.155700000000003,23.352000000000004,22.548000000000002,20.130599999999998,25.0283,25.0283,20.34158,20.34158,22.597649999999998,22.597649999999998,22.548000000000002,24.582400000000003
t170,22.597649999999998,22.548000000000002,22.548000000000002,19.451440000000005,20.34158,24.582400000000003,25.155700000000003,23.352000000000004,22.548000000000002,20.130599999999998,25.0283,25.0283,20.34158,20.34158,22.597649999999998,22.597649999999998,22.548000000000002,24.582400000000003
t171,22.597649999999998,22.597649999999998,22.597649999999998,19.451440000000005,20.34158,24.582400000000003,25.155700000000003,23.352000000000004,22.597649999999998,20.130599999999998,25.155700000000003,25.155700000000003,20.34158,20.34158,22.597649999999998,22.597649999999998,22.597649999999998,24.582400000000003
t172,25.52933999999999,23.352000000000004,23.352000000000004,20.150880000000004,23.352000000000004,24.582400000000003,25.52933999999999,23.352000000000004,23.352000000000004,23.352000000000004,25.52933999999999,25.52933999999999,23.352000000000004,23.352000000000004,25.52933999999999,25.52933999999999,23.352000000000004,25.52933999999999
t173,30.397499999999994,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,30.397499999999997,30.397500000000004,27.825320000000005,27.825320000000005,27.825320000000005,30.397500000000004,30.397500000000004,27.825320000000005,27.825320000000005,30.397499999999994,30.397499999999994,27.825320000000005,30.397499999999997
t174,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,33.60946,31.6456,31.6456,31.6456,33.60946,33.60946,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456
t175,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,99.36288666666667,96.49586666666667,96.49586666666667,96.49586666666667,99.36288666666667,99.36288666666667,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667
t176,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,59.91389333333335,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997
t177,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.582400000000003,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002
t178,21.7171,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,23.21098,21.7171,23.21098,22.548000000000002,22.548000000000002,21.7171,23.21098,22.548000000000002,21.7171,21.7171,21.7171,22.548000000000002,23.21098
t179,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,21.7171,22.548000000000002,22.548000000000002,22.548000000000002,21.7171,22.548000000000002,22.548000000000002,22.548000000000002,21.7171,21.7171,22.548000000000002,22.548000000000002
t180,19.004519999999996,21.72591,20.34158,20.34158,20.34158,21.0065,0.0,21.0065,21.0065,20.34158,0.0,21.0065,20.34158,0.0,0.0,0.0,21.0065,21.0065
t181,19.004519999999996,21.920180000000006,21.920180000000006,21.920180000000006,21.920180000000006,21.920180000000006,0.0,21.920180000000006,21.920180000000006,21.920180000000006,0.0,21.920180000000006,21.920180000000006,0.0,0.0,0.0,21.920180000000006,21.920180000000006
