BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1249,22673.198,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30325.198
t1250,22322.36785,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29974.36785
t1251,22403.695890000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30055.69589
t1252,24117.042366130507,0.0,-718.7138461305024,0.0,0.0,0.0,0.0,0.0,0.0,-31050.32852
t1253,25934.94297,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33586.94297
t1254,25221.971426225253,3226.2784137747467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36100.24984
t1255,25917.168313844435,2947.5316561555755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36516.69997
t1256,28818.11834000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36470.11834
t1257,34007.630355907255,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-36337.40649
t1258,33821.101405907255,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-36150.87754
t1259,22905.251624092747,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35879.47549
t1260,26780.301692182264,3299.7787968624953,-2022.4450690447559,0.0,0.0,0.0,0.0,0.0,0.0,-35709.63542
t1261,32871.55141971745,193.86815809489744,-5128.355707812354,0.0,0.0,0.0,0.0,0.0,0.0,-35589.06387
t1262,33160.34439590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-35490.12053
t1263,27370.127913747125,2837.280976080064,-2484.9428898271867,0.0,0.0,0.0,0.0,0.0,0.0,-35374.466
t1264,29058.616602575945,1926.2564066656528,-3395.967459241598,0.0,0.0,0.0,0.0,0.0,0.0,-35240.90555
t1265,28351.63017316154,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-35444.94369
t1266,24109.63725101156,5199.7592074478425,-122.46465845940911,0.0,0.0,0.0,0.0,0.0,0.0,-36838.9318
t1267,25371.89887901023,4808.718968448514,-513.5048974587369,0.0,0.0,0.0,0.0,0.0,0.0,-37319.11295
t1268,33234.50888202409,415.93896694157684,-4906.284898965674,0.0,0.0,0.0,0.0,0.0,0.0,-36396.16295
t1269,32504.498955907253,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-34834.27509
t1270,20191.162034092755,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33165.3859
t1271,27441.03633417761,925.7398308648224,-4396.484035042428,0.0,0.0,0.0,0.0,0.0,0.0,-31622.29213
t1272,28631.936245907254,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-30961.71238
t1273,17466.38548409275,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30440.60935
t1274,25311.275574904543,1327.5142155013523,-3994.7096504058986,0.0,0.0,0.0,0.0,0.0,0.0,-30296.08014
t1275,24524.798479235676,1794.185848335788,-3528.038017571463,0.0,0.0,0.0,0.0,0.0,0.0,-30442.94631
t1276,26803.204084413166,1083.1508357470411,-4239.07303016021,0.0,0.0,0.0,0.0,0.0,0.0,-31299.28189
t1277,26254.433330000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33906.43333
t1278,24215.28386336302,4587.057936636984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36454.3418
t1279,24080.828844092757,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37055.05271
t1280,29297.013700000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36949.0137
t1281,34357.12303590726,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-36686.89917
t1282,25585.2782231375,4311.001331384873,-1011.2225345223773,0.0,0.0,0.0,0.0,0.0,0.0,-36537.05702
t1283,32156.881859980993,819.0902529631256,-4503.133612944126,0.0,0.0,0.0,0.0,0.0,0.0,-36124.8385
t1284,26481.23316293777,3647.5382264847417,-1674.68563942251,0.0,0.0,0.0,0.0,0.0,0.0,-36106.08575
t1285,30996.27505004279,1356.495367932233,-3965.728497975018,0.0,0.0,0.0,0.0,0.0,0.0,-36039.04192
t1286,33460.79415590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-35790.57029
t1287,26569.781526216488,3445.2830248453856,-1876.9408410618653,0.0,0.0,0.0,0.0,0.0,0.0,-35790.12371
t1288,33107.27852590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-35437.05466
t1289,22455.592654092754,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35429.81652
t1290,27124.302278509193,3344.00103369903,-1978.2228322082212,0.0,0.0,0.0,0.0,0.0,0.0,-36142.08048
t1291,32443.441166047527,618.2927849298618,-4703.931080977389,0.0,0.0,0.0,0.0,0.0,0.0,-36009.80287
t1292,32403.379483996672,242.55708095529016,-5079.666784951961,0.0,0.0,0.0,0.0,0.0,0.0,-35218.26978
t1293,26295.25678000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33947.25678
t1294,19819.586916831966,5219.1181531680395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32690.70507
t1295,20980.95479383475,2427.242336165251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31060.19713
t1296,20418.36547864434,1975.494521355663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30045.86
t1297,24087.319737901453,0.0,-2419.0653079014446,0.0,0.0,0.0,0.0,0.0,0.0,-29320.25443
t1298,25846.226447866782,0.0,-4519.225667866779,0.0,0.0,0.0,0.0,0.0,0.0,-28979.00078
t1299,25984.00096349714,0.0,-4731.1253834971385,0.0,0.0,0.0,0.0,0.0,0.0,-28904.87558
t1300,21450.430150000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29102.43015
t1301,22522.4735872642,0.0,-209.41698726420066,0.0,0.0,0.0,0.0,0.0,0.0,-29965.0566
t1302,20910.27812648104,2766.637393518959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31328.91552
t1303,20322.59662285164,4400.391947148353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32374.988569999998
t1304,23053.136258123068,2742.252461876923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33447.38872
t1305,26440.100220000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34092.10022
t1306,30017.427368626835,0.0,-3438.769388626825,0.0,0.0,0.0,0.0,0.0,0.0,-34230.65798
t1307,31184.148485033376,269.00637043694013,-5053.217495470311,0.0,0.0,0.0,0.0,0.0,0.0,-34051.93736
t1308,20851.060714092753,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33825.28458
t1309,31084.49270590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-33414.26884
t1310,31016.713995907252,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-33346.49013
t1311,26182.942243161535,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-33276.25576
t1312,26187.755793161537,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-33281.06931
t1313,26240.487063161538,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-33333.80058
t1314,21485.93001409275,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34460.15388
t1315,32132.911665907242,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-34462.6878
t1316,27970.302109484608,1823.0822082113236,-3499.1416576959273,0.0,0.0,0.0,0.0,0.0,0.0,-33946.24266
t1317,19871.70110409275,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32845.92497
t1318,20128.084822633282,4587.057936636984,-735.1659292702673,0.0,0.0,0.0,0.0,0.0,0.0,-31631.97683
t1319,27100.31872048942,595.4844027089165,-4726.739463198334,0.0,0.0,0.0,0.0,0.0,0.0,-30621.06366
t1320,20064.886705525943,3828.6589651906506,-1493.5649007166,0.0,0.0,0.0,0.0,0.0,0.0,-30051.98077
t1321,24834.91814674636,1209.7875695804462,-4112.436296326806,0.0,0.0,0.0,0.0,0.0,0.0,-29584.26942
t1322,24731.368103805224,1281.685561051013,-4040.5383048562376,0.0,0.0,0.0,0.0,0.0,0.0,-29624.51536
t1323,16857.28325409275,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29831.50712
t1324,27919.422145907254,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-30249.19828
t1325,26214.483511301816,1382.7640273027205,-3939.4598386045304,0.0,0.0,0.0,0.0,0.0,0.0,-31309.7877
t1326,27838.123627046825,1267.9904644302135,-4054.233401477037,0.0,0.0,0.0,0.0,0.0,0.0,-32703.880689999998
t1327,21309.705094092747,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34283.92896
t1328,26990.45432948573,2812.91449821076,-2509.3093676964904,0.0,0.0,0.0,0.0,0.0,0.0,-34946.05946
t1329,28415.388940238932,2032.5405878341573,-3289.683278073094,0.0,0.0,0.0,0.0,0.0,0.0,-34810.24625
t1330,26715.07976542884,2664.6434552392057,-2657.5804106680453,0.0,0.0,0.0,0.0,0.0,0.0,-34374.14281
t1331,30580.41616378943,478.09999605891085,-4844.123869848339,0.0,0.0,0.0,0.0,0.0,0.0,-33866.39229
t1332,31201.290365907254,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-33531.0665
t1333,20204.86691409275,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33179.09078
t1334,30526.71517590724,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-32856.49131
t1335,27095.218649484606,1823.0822082113236,-3499.1416576959273,0.0,0.0,0.0,0.0,0.0,0.0,-33071.1592
t1336,26472.722523161538,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-33566.03604
t1337,27289.69850316154,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-34383.01202
t1338,23434.937264092754,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36409.16113
t1339,32454.862649559294,998.9570631739788,-4323.266802733272,0.0,0.0,0.0,0.0,0.0,0.0,-36782.55291
t1340,27503.23626308685,3205.8938364102023,-2116.3300294970486,0.0,0.0,0.0,0.0,0.0,0.0,-36244.80007
t1341,32633.557945907258,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-34963.33408
t1342,26495.705623161535,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-33589.01914
t1343,20557.667490415817,4763.537382745716,-558.6864831615346,0.0,0.0,0.0,0.0,0.0,0.0,-32414.518389999997
t1344,29522.23887590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-31852.01501
t1345,27584.148979999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35236.14898
t1346,27586.44012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35238.44012
t1347,28333.728809999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35985.72881
t1348,29566.609239999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37218.60924
t1349,32247.87594,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39899.87594
t1350,32497.806922489035,2004.931317510973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42154.73824
t1351,32239.062321821388,3153.470718178621,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43044.53304
t1352,36022.76647000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43674.76647
t1353,36295.27396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43947.27396
t1354,36595.36313,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44247.36313
t1355,41908.476645907256,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-44238.25278
t1356,38291.763552846125,1827.6377265305634,-3494.5861393766877,0.0,0.0,0.0,0.0,0.0,0.0,-44276.81514
t1357,40165.69089659092,812.7759146581682,-4509.4479512490825,0.0,0.0,0.0,0.0,0.0,0.0,-44121.01886
t1358,38760.881682046864,1411.9197969301958,-3910.304068977055,0.0,0.0,0.0,0.0,0.0,0.0,-43914.49741
t1359,32444.585390415818,4763.537382745716,-558.6864831615346,0.0,0.0,0.0,0.0,0.0,0.0,-44301.43629
t1360,43200.91455590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-45530.69069
t1361,38862.713480000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46514.71348
t1362,34023.03200819862,4552.09165180138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46227.12366
t1363,33140.381251277315,4712.711268722689,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45505.09252
t1364,35938.24898797983,644.4788820201655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44234.72787
t1365,34674.98969,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42326.98969
t1366,38156.71514590726,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-40486.49128
t1367,28291.137363137503,4311.001331384873,-1011.2225345223773,0.0,0.0,0.0,0.0,0.0,0.0,-39242.91616
t1368,34496.481449981,819.0902529631256,-4503.133612944126,0.0,0.0,0.0,0.0,0.0,0.0,-38464.43809
t1369,35581.99535052954,259.7874376888587,-5062.436428218392,0.0,0.0,0.0,0.0,0.0,0.0,-38431.34636
t1370,30131.10723775048,2964.2883690783924,-2357.9354968288585,0.0,0.0,0.0,0.0,0.0,0.0,-38389.46011
t1371,35729.80960640846,461.70342974939337,-4860.520436157857,0.0,0.0,0.0,0.0,0.0,0.0,-38982.9926
t1372,32732.240790000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40384.24079
t1373,34426.47805178881,1149.1635382111963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43227.64159
t1374,32963.412562037236,4879.780337962762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45495.1929
t1375,39967.1934081938,0.0,-1780.1060981937958,0.0,0.0,0.0,0.0,0.0,0.0,-45839.08731
t1376,32739.600764092756,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45713.82463
t1377,37849.54662,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45501.54662
t1378,41114.28433396838,0.0,-3490.4191839683767,0.0,0.0,0.0,0.0,0.0,0.0,-45275.86515
t1379,42798.32342590726,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-45128.09956
t1380,39008.95974209685,0.0,-1745.3607120968436,0.0,0.0,0.0,0.0,0.0,0.0,-44915.59903
t1381,37127.14335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44779.14335
t1382,38814.706475736464,0.0,-1675.6774757364603,0.0,0.0,0.0,0.0,0.0,0.0,-44791.029
t1383,37469.82643000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45121.82643
t1384,39274.767210000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46926.76721
t1385,40831.713330000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48483.71333
t1386,39479.05835871592,1596.3079412840812,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48727.3663
t1387,41401.50471073225,0.0,-614.5363907322555,0.0,0.0,0.0,0.0,0.0,0.0,-48438.96832
t1388,39676.40796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47328.40796
t1389,36878.7531967804,949.8157932195994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45480.56899
t1390,35945.93252367438,86.41663632562313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43684.34916
t1391,35429.51068239436,0.0,-437.7973323943607,0.0,0.0,0.0,0.0,0.0,0.0,-42643.71335
t1392,35284.136555020224,0.0,-1309.930785020228,0.0,0.0,0.0,0.0,0.0,0.0,-41626.20577
t1393,33772.75268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41424.75268
t1394,33545.45424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41197.45424
t1395,34930.36780238316,0.0,-887.7853323831602,0.0,0.0,0.0,0.0,0.0,0.0,-41694.58247
t1396,35571.62126,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43223.62126
t1397,36132.63564104602,2257.883948953987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46042.51959
t1398,36080.3036242592,4048.7553957408036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47781.05902
t1399,36284.72393962588,3320.743640374118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47257.46758
t1400,39703.4249125247,281.89881747532763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47637.32373
t1401,39061.76183000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46713.76183
t1402,38769.05621411754,0.0,-228.9081041175317,0.0,0.0,0.0,0.0,0.0,0.0,-46192.14811
t1403,42977.31203723685,185.41556433520068,-5136.80830157205,0.0,0.0,0.0,0.0,0.0,0.0,-45677.9193
t1404,41733.718558927925,666.9605734896642,-4655.263292417587,0.0,0.0,0.0,0.0,0.0,0.0,-45397.41584
t1405,38223.8251529564,2242.7512064754264,-3079.4726594318245,0.0,0.0,0.0,0.0,0.0,0.0,-45039.1037
t1406,40436.971591656504,1059.6456321253775,-4262.578233781874,0.0,0.0,0.0,0.0,0.0,0.0,-44886.03899
t1407,38284.123503161536,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-45377.43702
t1408,39294.794420000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46946.79442
t1409,39278.27763482646,1255.1568651735429,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48185.4345
t1410,35281.402444092746,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48255.62631
t1411,42623.69727221469,0.0,-2583.0129522146967,0.0,0.0,0.0,0.0,0.0,0.0,-47692.68432
t1412,41753.44972715427,0.0,-2976.3524371542667,0.0,0.0,0.0,0.0,0.0,0.0,-46429.09729
t1413,34848.65496238546,2233.133547614539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44733.78851
t1414,34848.65496238546,386.54309761454545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42887.19806
t1415,33917.908879999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41569.90888
t1416,34106.54022607944,0.0,-848.0005260794497,0.0,0.0,0.0,0.0,0.0,0.0,-40910.5397
t1417,34356.65496238546,0.0,-1520.2940123854596,0.0,0.0,0.0,0.0,0.0,0.0,-40488.36095
t1418,34356.65496238546,0.0,-1794.250112385459,0.0,0.0,0.0,0.0,0.0,0.0,-40214.40485
t1419,34836.65496238546,0.0,-1632.481782385458,0.0,0.0,0.0,0.0,0.0,0.0,-40856.17318
t1420,34568.98984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42220.98984
t1421,35292.563813667424,2207.619486332591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45152.1833
t1422,35434.07567208671,3878.645747913301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46964.72142
t1423,35434.07567208671,3816.432627913298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46902.5083
t1424,38863.298889614955,6.583940385045672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46521.88283
t1425,38350.32179,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46002.32179
t1426,37848.947459999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45500.94746
t1427,40293.11726283723,0.0,-3038.1383828372213,0.0,0.0,0.0,0.0,0.0,0.0,-44906.97888
t1428,39974.07634231807,0.0,-3187.2370323180626,0.0,0.0,0.0,0.0,0.0,0.0,-44438.83931
t1429,40841.711445714645,0.0,-4445.025895714639,0.0,0.0,0.0,0.0,0.0,0.0,-44048.68555
t1430,37164.45791322998,0.0,-1111.2630132299728,0.0,0.0,0.0,0.0,0.0,0.0,-43705.1949
t1431,36852.98274360903,0.0,-452.01691360903953,0.0,0.0,0.0,0.0,0.0,0.0,-44052.96583
t1432,37774.30028999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45426.30029
t1433,36805.59478396872,2302.3627860312745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46759.95757
t1434,36741.34521892576,2559.057791074242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46952.40301
t1435,36630.33884201671,2493.2549379832844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46775.59378
t1436,36618.48632609231,1618.8373739076844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45889.3237
t1437,36496.46443121623,247.17855878377293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44395.64299
t1438,35436.78301327095,0.0,-327.05269327093947,0.0,0.0,0.0,0.0,0.0,0.0,-42761.73032
t1439,35963.47970989598,0.0,-1797.5348398959916,0.0,0.0,0.0,0.0,0.0,0.0,-41817.94487
t1440,35255.113489678595,0.0,-1667.178559678586,0.0,0.0,0.0,0.0,0.0,0.0,-41239.93493
t1441,35857.635213737354,0.0,-2652.2606137373505,0.0,0.0,0.0,0.0,0.0,0.0,-40857.3746
t1442,36046.5142714605,0.0,-2766.4872314605127,0.0,0.0,0.0,0.0,0.0,0.0,-40932.02704
t1443,36034.65647057422,0.0,-2173.055750574225,0.0,0.0,0.0,0.0,0.0,0.0,-41513.60072
t1444,35574.52120000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43226.5212
t1445,36488.74686681154,1964.561813188451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46105.30868
t1446,36546.34228413286,3436.4573658671466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47634.79965
t1447,36527.61665906931,2874.282470930685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47053.89913
t1448,36246.23022744208,1633.9801525579526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45532.21038
t1449,35883.75608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43535.75608
t1450,34155.75883,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41807.75883
t1451,38034.334475907264,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-40364.11061
t1452,35334.708794778606,823.4958355643212,-4498.72803034293,0.0,0.0,0.0,0.0,0.0,0.0,-39311.4766
t1453,34432.70561354375,847.068911181748,-4475.154954725503,0.0,0.0,0.0,0.0,0.0,0.0,-38456.61957
t1454,30463.65604427092,735.8901766286313,-908.5063908995447,0.0,0.0,0.0,0.0,0.0,0.0,-37943.03983
t1455,30175.41988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37827.41988
t1456,31547.756810000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39199.75681
t1457,32561.527144795557,597.162455204451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40810.6896
t1458,32170.119355697338,1271.551054302673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41093.67041
t1459,32105.27313278925,1238.9711272107497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40996.24426
t1460,32341.308154980496,784.9358050195043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40778.24396
t1461,32290.57851918247,116.55411081753793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40059.13263
t1462,31413.362070000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39065.36207
t1463,30421.62893,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38073.62893
t1464,30318.845329999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37970.84533
t1465,30003.0699,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37655.0699
t1466,30215.696539999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37867.69654
t1467,30811.26091,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38463.26091
t1468,31770.763500000074,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39422.7635
t1469,32187.601296295405,828.0916337045916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40667.69293
t1470,32268.81734819081,1943.0457618091914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41863.86311
t1471,32223.275794114677,2544.750555885333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42420.02635
t1472,33317.21474140981,584.2192985902024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41553.43404
t1473,32742.599940000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40394.59994
t1474,35306.694379410095,0.0,-4135.515639410093,0.0,0.0,0.0,0.0,0.0,0.0,-38823.17874
t1475,32953.31219712528,1139.4964243909878,-4182.727441516264,0.0,0.0,0.0,0.0,0.0,0.0,-37562.08118
t1476,34189.28816590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-36519.0643
t1477,24000.406290415816,4763.537382745716,-558.6864831615346,0.0,0.0,0.0,0.0,0.0,0.0,-35857.25719
t1478,33250.70282590726,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-35580.47896
t1479,28784.011293161533,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-35877.32481
t1480,29671.317290000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37323.31729
t1481,29333.145233944244,2002.2561860557619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38987.40142
t1482,30449.366436996173,1226.0193130038388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39327.38575
t1483,30419.282326463417,1037.1090235365798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39108.39135
t1484,30423.566485165018,816.021964834988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38891.58845
t1485,30437.850796862906,164.62531313710346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38254.47611
t1486,29533.94634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37185.94634
t1487,28995.310070000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36647.31007
t1488,28635.26292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36287.26292
t1489,28286.055320000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35938.05532
t1490,28365.841449999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36017.84145
t1491,28708.310499999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36360.3105
t1492,29503.43576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37155.43576
t1493,30438.732380381753,91.0883796182489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38181.82076
t1494,30462.986302535468,1144.7580574645322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39259.74436
t1495,30455.65291536641,2227.448624633606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40335.10154
