Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t36,10.819206390496168,66459.81484988492,6025.921504844916,49475.06156871306,121971.6171298334
t37,10.819206390496168,67154.01304465735,6057.693572869815,49475.06156871306,122697.58739263072
t38,10.819206390496168,63685.63551374331,6020.907369993868,49475.06156871306,119192.42365884074
t39,10.819206390496168,55014.363985143944,6054.304821715755,49475.06156871306,110554.54958196325
t40,10.819206390496168,37553.86735890161,5812.540340681092,49475.06156871306,92852.28847468627
t41,10.819206390496168,11789.188370802658,5870.342271055896,49475.06156871306,67145.41141696212
t42,10.819206390496168,0.0,4865.628334316357,49463.30259546264,54339.750136169496
t43,10.819206390496168,0.0,4425.2351598705745,49463.00805273606,53899.062418997135
t44,10.819206390496168,0.0,3316.4544539364997,49462.29639951796,52789.570059844955
t45,10.819206390496168,0.0,5036.523978085902,49464.66939022009,54512.01257469649
t46,10.819206390496168,0.0,5620.980494694367,49466.27847075137,55098.078171836234
t47,10.819206390496168,0.0,5037.079773378913,49466.96285923276,54514.861839002166
t48,10.819206390496168,0.0,4888.711887448201,49467.964354851814,54367.49544869051
t49,10.819206390496168,0.0,5118.094649509793,49468.95691689768,54597.87077279797
t50,10.819206390496168,0.0,4019.196145604635,49468.23788527515,53498.253237270284
t51,10.819206390496168,0.0,2961.711338851336,49467.36220602739,52439.892751269224
t52,10.819206390496168,0.0,3637.0747466180196,49468.01589541765,53115.90984842617
t53,10.819206390496168,0.0,3794.8585096638944,49467.79083841916,53273.468554473555
t54,10.819206390496168,0.0,4261.437615471689,49467.12006348989,53739.376885352074
t55,10.819206390496168,0.0,3450.225297227719,49464.2945021982,52925.339005816415
t56,10.819206390496168,0.0,2215.1412323117684,49461.930519848465,51687.89095855073
t57,10.819206390496168,25235.680390940488,2610.1106774026744,49475.06156871306,77331.67184344672
t58,10.819206390496168,51247.11993688892,5423.920522042012,49475.06156871306,106156.9212340345
t59,10.819206390496168,68072.27497814222,5819.561800818264,49475.06156871306,123377.71755406405
t60,10.819206390496168,74343.36255144431,5964.224120275793,49475.06156871306,129793.46744682366
t61,10.819206390496168,75835.2571814254,6096.533344039846,49475.06156871306,131417.6713005688
t62,10.819206390496168,72964.45061435402,5977.737988773722,49475.06156871306,128428.0693782313
t63,10.819206390496168,64742.703939542866,6062.024636795212,49475.06156871306,120290.60935144163
t64,10.819206390496168,44441.596440682806,6024.080935388558,49475.06156871306,99951.55815117492
t65,10.819206390496168,16114.63335630154,5200.801765378785,49475.06156871306,70801.31589678388
t66,10.819206390496168,0.0,5511.062890239475,49462.098700930525,54983.98079756049
t67,10.819206390496168,0.0,6067.420184898339,49462.620058230605,55540.85944951944
t68,10.819206390496168,0.0,5049.678046159126,49461.912166304945,54522.409418854564
t69,10.819206390496168,0.0,5893.9528764606,49463.349562764444,55368.12164561554
t70,10.819206390496168,0.0,5859.48740465688,49464.35434044097,55334.660951488346
t71,10.819206390496168,0.0,6027.744450321243,49465.91050126654,55504.47415797828
t72,10.819206390496168,0.0,5980.027787390902,49467.077767208066,55457.92476098947
t73,10.819206390496168,0.0,6101.4709842874545,49467.955170259396,55580.24536093735
t74,10.819206390496168,0.0,6059.885590176289,49468.31076470502,55539.01556127181
t75,10.819206390496168,0.0,5570.135633386894,49468.02269093229,55048.97753070968
t76,10.819206390496168,0.0,5494.2681021104145,49467.92439740058,54973.01170590149
t77,10.819206390496168,0.0,5497.85970835326,49467.58258263094,54976.2614973747
t78,10.819206390496168,0.0,4797.870111148907,49465.80908960971,54274.49840714912
t79,10.819206390496168,0.0,4575.1562335214585,49463.634586458626,54049.61002637058
t80,10.819206390496168,0.0,4194.7433398065095,49462.191149154285,53667.75369535129
t81,10.819206390496168,26763.690847774335,3691.835146481866,49475.06156871306,79941.40676935976
t82,10.819206390496168,52916.17751281513,3664.1771301158115,49475.06156871306,106066.2354180345
t83,10.819206390496168,71068.89410802425,3527.8390530062593,49475.06156871306,124082.61393613408
t84,10.819206390496168,79834.50146860782,527.7257627433604,49475.06156871306,129848.10800645474
t85,10.819206390496168,79142.9786873959,249.73357463801221,49475.06156871306,128878.59303713747
t86,10.819206390496168,76199.28555176737,137.04467882340174,49475.06156871306,125822.21100569433
t87,10.819206390496168,62106.52852548899,57.79647835727772,49475.06156871306,111650.20577894982
t88,10.819206390496168,39316.21393137312,82.68599242175726,49475.06156871306,88884.78069889842
t89,10.819206390496168,3291.0994454882793,38.29290734443114,49460.744846381014,52800.95640560422
t90,10.819206390496168,0.0,354.4963377032387,49456.82827009998,49822.14381419371
t91,10.819206390496168,0.0,1367.925450045192,49457.98697311439,50836.73162955008
t92,10.819206390496168,0.0,1681.1569210726184,49458.73024877094,51150.706376234055
t93,10.819206390496168,0.0,2544.4979313017648,49460.28425801688,52015.60139570914
t94,10.819206390496168,0.0,2384.579352890521,49461.2640322644,51856.66259154542
t95,10.819206390496168,0.0,2830.765882381507,49463.163419128985,52304.748507900986
t96,10.819206390496168,0.0,2562.4241435024605,49464.23987584364,52037.48322573659
t97,10.819206390496168,0.0,1988.834472995783,49464.5251732903,51464.178852676574
t98,10.819206390496168,0.0,3190.190926696348,49466.18590847054,52667.196041557385
t99,10.819206390496168,0.0,2233.479749114017,49465.46088339876,51709.75983890327
t100,10.819206390496168,0.0,2589.891537729124,49465.8593043348,52066.57004845442
t101,10.819206390496168,0.0,2643.136378950706,49465.60986079362,52119.565446134824
t102,10.819206390496168,0.0,2214.4559396142267,49464.1882055337,51689.46335153842
t103,10.819206390496168,0.0,1392.175621006067,49461.478554122514,50864.47338151908
t104,10.819206390496168,0.0,1556.13066158856,49460.53736137477,51027.48722935383
t105,10.819206390496168,12141.806168533545,1814.6302193613521,49472.832234064685,63440.08782835008
t106,10.819206390496168,32958.010161246915,1618.953719743289,49475.06156871306,84062.84465609376
t107,10.819206390496168,51388.16705598128,1506.8142605026585,49475.06156871306,102380.86209158749
t108,10.819206390496168,69505.09224834523,1280.055043005501,49475.06156871306,120271.0280664543
t109,10.819206390496168,62871.75333541718,1302.817983467027,49475.06156871306,113660.45209398777
t110,10.819206390496168,57094.97449395078,2158.909780697161,49475.06156871306,108739.7650497515
t111,10.819206390496168,46698.35034616048,2507.5175831861993,49475.06156871306,98691.74870445023
t112,10.819206390496168,34669.58836792506,4941.330231947095,49475.06156871306,89096.79937497572
t113,10.819206390496168,10543.272152153526,4719.655698776262,49473.67169804265,64747.41875536293
t114,10.819206390496168,0.0,4942.742415420197,49462.2511088589,54415.8127306696
t115,10.819206390496168,0.0,4182.450252497701,49461.55405807859,53654.82351696679
t116,10.819206390496168,0.0,2799.6095757802705,49460.57213420211,52271.00091637288
t117,10.819206390496168,0.0,2927.472487505547,49461.34624493302,52399.63793882906
t118,10.819206390496168,0.0,593.4001614824678,49460.07654346191,50064.29591133488
t119,10.819206390496168,0.0,2277.1306634431216,49463.197442583165,51751.14731241678
t120,10.819206390496168,0.0,1025.1333221037478,49463.18258832875,50499.135116822996
t121,10.819206390496168,0.0,2036.3681735469895,49465.006548859354,51512.19392879684
t122,10.819206390496168,0.0,1823.4000862857117,49465.23325734812,51299.452550024325
t123,10.819206390496168,0.0,928.446269745218,49464.5629400748,50403.82841621051
t124,10.819206390496168,0.0,425.98750358332524,49464.1158534893,49900.922563463115
t125,10.819206390496168,0.0,907.1223251492036,49464.32012603874,50382.26165757844
t126,10.819206390496168,0.0,1276.3045289944303,49463.704243465065,50750.82797884999
t127,10.819206390496168,0.0,1476.2431268825835,49462.05237520965,50949.11470848273
t128,10.819206390496168,0.0,1420.434523873998,49460.88611927629,50892.139849540785
t129,10.819206390496168,12024.26690262325,2645.167706239447,49474.02037675199,64154.274192005185
t130,10.819206390496168,34544.7902510359,3237.3780272957024,49475.06156871306,87268.04905343516
t131,10.819206390496168,59192.77431242492,1536.894866809813,49475.06156871306,110215.54995433829
t132,10.819206390496168,72882.37725546448,1551.5930022480782,49475.06156871306,123919.85103281612
t133,10.819206390496168,69905.91210161793,1323.8614292962077,49475.06156871306,120715.65430601769
t134,10.819206390496168,50118.56407386283,1833.7490830561212,49475.06156871306,101438.1939320225
t135,10.819206390496168,42890.0781306669,1082.1023178261416,49475.06156871306,93458.0612235966
t136,10.819206390496168,23422.345431102658,814.0706292867857,49475.06156871306,73722.296835493
t137,10.819206390496168,1774.8429152454653,1719.1277875341787,49462.77581922961,52967.56572839975
t138,10.819206390496168,0.0,2503.6469375985207,49460.95044066034,51975.416584649356
t139,10.819206390496168,0.0,2127.494764802311,49460.84008081892,51599.15405201173
t140,10.819206390496168,0.0,1064.8334305090111,49460.24875469061,50535.901391590116
t141,10.819206390496168,0.0,1826.731251400698,49461.63924859002,51299.189706381214
t142,10.819206390496168,0.0,1926.0437202247417,49462.55646937286,51399.419395988094
t143,10.819206390496168,0.0,2393.7795271187592,49464.13811258468,51868.73684609394
t144,10.819206390496168,0.0,2460.4887175651197,49465.3488051024,51936.65672905802
t145,10.819206390496168,0.0,2189.550940189713,49465.96245518904,51666.332601769245
t146,10.819206390496168,0.0,2712.0569481195153,49466.976169567286,52189.8523240773
t147,10.819206390496168,0.0,3138.6142158723346,49467.670338591044,52617.103760853875
t148,10.819206390496168,0.0,2938.3247849828103,49467.5765193966,52416.720510769905
t149,10.819206390496168,0.0,2051.3460557259345,49466.58502980942,51528.750291925855
t150,10.819206390496168,0.0,613.520433195714,49464.744479808534,50089.08411939474
t151,10.819206390496168,0.0,417.5403244185981,49463.823958495865,49892.18348930496
t152,10.819206390496168,0.0,445.05342109872646,49463.08753355007,49918.96016103929
t153,10.819206390496168,22132.64377090868,975.0863150839135,49475.06156871306,72593.61086109615
t154,10.819206390496168,47803.21944571726,1587.6670078229502,49475.06156871306,98876.76722864376
t155,10.819206390496168,64438.654042638846,2026.8401409188702,49475.06156871306,115951.37495866127
t156,10.819206390496168,75072.53830869132,1320.5476810023517,49475.06156871306,125878.96676479724
t157,10.819206390496168,76461.1419442188,1342.457703696305,49475.06156871306,127289.48042301867
t158,10.819206390496168,74240.12285037844,1678.612465729221,49475.06156871306,125404.61609121122
t159,10.819206390496168,59862.74812811359,2180.7613612699565,49475.06156871306,111529.3902644871
t160,10.819206390496168,35166.32074810881,2477.728265068161,49475.06156871306,87129.92978828053
t161,10.819206390496168,6499.921404839353,2147.9886444610243,49469.65891979498,58128.38817548585
t162,10.819206390496168,0.0,4186.519089020082,49464.23099461723,53661.56929002781
t163,10.819206390496168,0.0,5628.4961713224475,49465.85016784062,55105.16554555356
t164,10.819206390496168,0.0,5429.811220598197,49466.12774658383,54906.758173572525
t165,10.819206390496168,0.0,5771.943326754078,49466.92230186202,55249.68483500659
t166,10.819206390496168,0.0,5367.373839514687,49467.16852678698,54845.36157269216
t167,10.819206390496168,0.0,5566.441448356452,49468.22014356195,55045.4807983089
t168,10.819206390496168,0.0,5951.67830957113,49469.542436614305,55432.03995257593
t169,10.819206390496168,0.0,6102.12572121193,49470.10010601618,55583.045033618604
t170,10.819206390496168,0.0,6102.610958117042,49470.43122507643,55583.861389583966
t171,10.819206390496168,0.0,6102.610958117042,49470.54369858717,55583.97386309471
t172,10.819206390496168,0.0,6102.610958117042,49470.534972194095,55583.965136701634
t173,10.819206390496168,0.0,6102.610958117042,49470.39147150797,55583.82163601551
t174,10.819206390496168,0.0,6087.85532082397,49470.04509816342,55568.71962537789
t175,10.819206390496168,0.0,5983.786721123608,49469.404737016455,55464.01066453056
t176,10.819206390496168,4725.078489593888,5973.901614251875,49473.53028598414,60183.3295962204
t177,10.819206390496168,37730.10435720492,6105.831572870691,49475.06156871306,93321.81670517917
t178,10.819206390496168,61649.3449699501,6108.719677794837,49475.06156871306,117243.9454228485
t179,10.819206390496168,75719.37141050509,6097.799345649471,49475.06156871306,131303.05153125813
t180,10.819206390496168,83804.74933842804,6108.344284753198,49475.06156871306,139398.9743982848
t181,10.819206390496168,86537.33100444303,6108.719677794837,49475.06156871306,142131.93145734142
t182,10.819206390496168,86922.86916613822,6099.15455900127,49475.06156871306,142507.90450024305
t183,10.819206390496168,80628.3750520458,6108.719677794837,49475.06156871306,136222.97550494422
t184,10.819206390496168,62777.721922688936,6108.719677794837,49475.06156871306,118372.32237558733
t185,10.819206390496168,37694.70555235953,6108.719677794837,49475.06156871306,93289.30600525792
t186,10.819206390496168,4960.1570214144795,6101.089778591345,49470.46441243038,60542.530418826704
t187,10.819206390496168,0.0,6080.915083793574,49464.94290702263,55556.6771972067
t188,10.819206390496168,0.0,5758.820174507968,49464.89876467519,55234.53814557366
t189,10.819206390496168,0.0,5972.136000746862,49465.669813588356,55448.62502072571
t190,10.819206390496168,0.0,3817.9104207579217,49464.434550895436,53293.16417804385
t191,10.819206390496168,0.0,2145.4677169003353,49463.81147964068,51620.098402931515
t192,10.819206390496168,0.0,2535.2411919725555,49465.20033048686,52011.26072884991
t193,10.819206390496168,0.0,2552.898962522426,49465.89575579502,52029.61392470794
t194,10.819206390496168,0.0,2388.5905380471822,49466.06385543373,51865.4735998714
t195,10.819206390496168,0.0,3227.2073264962264,49467.03517717378,52705.0617100605
t196,10.819206390496168,0.0,4815.227242672536,49468.59666832179,54294.643117384825
t197,10.819206390496168,0.0,5500.969354793078,49468.953433124065,54980.74199430764
t198,10.819206390496168,0.0,5629.500465802603,49468.091162481214,55108.410834674316
t199,10.819206390496168,0.0,5603.841970900478,49466.256206137914,55080.91738342889
t200,10.819206390496168,693.4816688707446,4476.627815948091,49464.93873458615,54645.86742579548
t201,10.819206390496168,31288.952585320716,5524.755881040959,49475.06156871306,86299.58924146523
t202,10.819206390496168,56759.71150808179,5139.471288954121,49475.06156871306,111385.06357213946
t203,10.819206390496168,67966.988245993,5615.497435993104,49475.06156871306,123068.36645708967
t204,10.819206390496168,70494.33456876286,6034.255209599674,49475.06156871306,126014.4705534661
t205,10.819206390496168,78756.54887585697,6097.205852989175,49475.06156871306,134339.6355039497
t206,10.819206390496168,83095.89810458853,6097.321637661948,49475.06156871306,138679.10051735403
t207,10.819206390496168,78933.51905972195,6101.334107421269,49475.06156871306,134520.73394224676
t208,10.819206390496168,61390.9659164278,5981.690745798193,49475.06156871306,116858.53743732955
t209,10.819206390496168,37047.410192121984,6062.815844276601,49475.06156871306,92596.10681150213
t210,10.819206390496168,5747.670103013459,5423.0092077060035,49470.527413720076,60652.02593083003
t211,10.819206390496168,0.0,5534.626224542236,49464.387344934614,55009.83277586735
t212,10.819206390496168,0.0,4656.391169803487,49463.8126849241,54131.02306111809
t213,10.819206390496168,0.0,4170.43142262796,49463.89151508215,53645.1421441006
t214,10.819206390496168,0.0,4602.613442490432,49465.30633373719,54078.738982618124
t215,10.819206390496168,0.0,3274.4223853188655,49465.26831933455,52750.50991104391
t216,10.819206390496168,0.0,3112.9135214154358,49466.27986386909,52590.01259167502
t217,10.819206390496168,0.0,5036.610183568297,49468.95498635874,54516.38437631753
t218,10.819206390496168,0.0,5396.198002825224,49469.69889542107,54876.71610463679
t219,10.819206390496168,0.0,5316.611912690134,49469.759821553605,54797.19094063424
t220,10.819206390496168,0.0,4875.384309940217,49469.32203067851,54355.52554700922
t221,10.819206390496168,0.0,3206.719085650039,49467.32494017796,52684.86323221849
t222,10.819206390496168,0.0,3398.1982686384936,49466.50144063741,52875.5189156664
t223,10.819206390496168,0.0,2825.7984119850985,49464.07556367833,52300.693182053925
t224,10.819206390496168,728.7434486438334,2264.0300603445016,49463.36618821315,52466.95890359198
t225,10.819206390496168,24906.57044639166,2044.0697359003332,49475.06156871306,76436.52095739555
t226,10.819206390496168,42408.16714043469,898.9451316203097,49475.06156871306,92792.99304715855
t227,10.819206390496168,50977.83471968755,105.44487669341714,49475.06156871306,100569.16037148453
t228,10.819206390496168,58343.285106540614,0.0,49475.06156871306,107829.16588164418
t229,10.819206390496168,56936.02040694724,42.249261427397556,49475.06156871306,106464.1504434782
t230,10.819206390496168,68012.5685683529,142.2995216646344,49475.06156871306,117640.7488651211
t231,10.819206390496168,47966.40119389624,1036.5913605052624,49475.06156871306,98488.87332950506
t232,10.819206390496168,40480.523179505835,1007.5675810285252,49475.06156871306,90973.97153563792
t233,10.819206390496168,26446.732817489334,2026.87654888815,49475.06156871306,77959.49014148104
t234,10.819206390496168,1433.9790441056077,1583.4165519601063,49462.66751392097,52490.88231637718
t235,10.819206390496168,0.0,2392.0130043247127,49461.622638453024,51864.454849168236
t236,10.819206390496168,0.0,844.9408387483876,49460.47543174811,50316.235476887
t237,10.819206390496168,0.0,902.3880172096717,49461.13311835497,50374.34034195514
t238,10.819206390496168,0.0,670.2304772793669,49461.87323645336,50142.92292012322
t239,10.819206390496168,0.0,920.0456046812134,49463.39444623722,50394.25925730893
t240,10.819206390496168,0.0,929.3028871427978,49464.5294174929,50404.6515110262
t241,10.819206390496168,0.0,597.0725662943997,49464.961868402075,50072.85364108697
t242,10.819206390496168,0.0,972.7718338183531,49465.74711462024,50449.338154829085
t243,10.819206390496168,0.0,1196.61868558062,49466.169953385186,50673.6078453563
t244,10.819206390496168,0.0,1151.9849396541,49466.14563654468,50628.949782589276
t245,10.819206390496168,0.0,803.611522398247,49465.517669826884,50279.94839861563
t246,10.819206390496168,0.0,384.2692556316016,49464.07401101062,49859.16247303272
t247,10.819206390496168,0.0,64.83540816211475,49461.92268446303,49537.57729901564
t248,10.819206390496168,0.0,135.1928065679584,49461.0138170664,49607.02583002485
t249,10.819206390496168,16690.57575926199,82.57405624238135,49475.06156871306,66259.03059060793
t250,10.819206390496168,34039.371407621635,77.72494234470845,49475.06156871306,83602.9771250699
t251,10.819206390496168,45041.04669682532,91.527838805473,49475.06156871306,94618.45531073434
t252,10.819206390496168,47027.460290709314,76.74382698597749,49475.06156871306,96590.08489279886
t253,10.819206390496168,46801.45997475753,6.3336427363312415,49475.06156871306,96293.67439259742
t254,10.819206390496168,46721.85819934254,1.4503138997430167,49475.06156871306,96209.18928834583
t255,10.819206390496168,51141.33459756966,2.4284237683924927,49475.06156871306,100629.64379644161
t256,10.819206390496168,42366.09068131313,54.712924947040115,49475.06156871306,91906.68438136372
t257,10.819206390496168,25623.16538483281,69.37870860589157,49475.06156871306,75178.42486854226
t258,10.819206390496168,141.04711909235485,183.37063770579414,49460.089161915086,49795.32612510373
t259,10.819206390496168,0.0,797.3093865748542,49460.209592789935,50268.33818575529
t260,10.819206390496168,0.0,968.6259701404578,49460.74855896995,50440.19373550091
t261,10.819206390496168,0.0,1270.7132375006613,49461.67537053145,50743.2078144226
t262,10.819206390496168,0.0,1599.5169545012986,49462.9818594057,51073.31802029749
t263,10.819206390496168,0.0,2162.92997200033,49464.83249457914,51638.581672969965
t264,10.819206390496168,0.0,979.1098896098453,49464.821674159866,50454.75077016021
t265,10.819206390496168,0.0,1619.8024055853482,49466.17469384492,51096.79630582077
t266,10.819206390496168,0.0,1560.2631605484569,49466.493238700954,51037.575605639904
t267,10.819206390496168,0.0,2101.4717914607136,49467.1794593676,51579.47045721881
t268,10.819206390496168,0.0,1682.9039826403189,49466.69163102662,51160.414820057435
t269,10.819206390496168,0.0,2225.826757636769,49466.91028152562,51703.556245552885
t270,10.819206390496168,0.0,1617.5173683486341,49465.22413847288,51093.560713212006
t271,10.819206390496168,0.0,840.9331076695292,49462.61617350328,50314.368487563304
t272,10.819206390496168,0.0,235.5320091726503,49461.1191047048,49707.470320267945
t273,10.819206390496168,29517.595956220146,88.27189732592802,49475.06156871306,79091.74862864963
t274,10.819206390496168,46780.62783229769,3.9829463171190116,49475.06156871306,96270.49155371837
t275,10.819206390496168,67906.64437142925,0.0,49475.06156871306,117392.52514653282
t276,10.819206390496168,61426.23584449929,0.0,49475.06156871306,110912.11661960285
t277,10.819206390496168,51611.491661210835,2.9595219658996537,49475.06156871306,101100.3319582803
t278,10.819206390496168,47497.6173543505,236.9409321288417,49475.06156871306,97220.4390615829
t279,10.819206390496168,44382.82680772765,140.11226404040158,49475.06156871306,94008.8198468716
t280,10.819206390496168,30306.12519502129,198.50229614517224,49475.06156871306,79990.50826627002
t281,10.819206390496168,9826.282630100719,1590.7889148724457,49471.91914928449,60899.80990064815
t282,10.819206390496168,0.0,1823.4972032364992,49461.36867331698,51295.68508294398
t283,10.819206390496168,0.0,1209.1827654316353,49460.55206730985,50680.55403913198
t284,10.819206390496168,0.0,453.56566630148893,49460.18838152563,49924.57325421761
t285,10.819206390496168,0.0,748.901975212774,49461.09292178327,50220.81410338654
t286,10.819206390496168,0.0,255.7522416533904,49461.58342162535,49728.15486966923
t287,10.819206390496168,0.0,829.873748602457,49463.45350240052,50304.14645739348
t288,10.819206390496168,0.0,1228.4511004499063,49465.009210610755,50704.279517451156
t289,10.819206390496168,0.0,1409.3947114698244,49465.9834675171,50886.19738537742
t290,10.819206390496168,0.0,2094.940588032397,49467.12153286721,51572.8813272901
t291,10.819206390496168,0.0,3002.274612755738,49468.269266144154,52481.36308529039
t292,10.819206390496168,0.0,3716.7859646881934,49469.023276691885,53196.62844777058
t293,10.819206390496168,0.0,3262.6378102733634,49468.31560853554,52741.772625199395
t294,10.819206390496168,0.0,2883.673713015538,49467.004480234275,52361.497399640306
t295,10.819206390496168,0.0,2121.7470633896855,49464.51978266184,51597.08605244202
t296,10.819206390496168,0.0,2426.887143573854,49463.799392201625,51901.50574216597
t297,10.819206390496168,13293.690974454445,2751.8829957164003,49475.06156871306,65531.4547452744
t298,10.819206390496168,36447.824323704466,1674.0456418765787,49475.06156871306,87607.7507406846
t299,10.819206390496168,52446.02044917394,2060.680523687155,49475.06156871306,103992.58174796465
t300,10.819206390496168,58428.76908400799,2749.021545652764,49475.06156871306,110663.67140476432
t301,10.819206390496168,64591.685081131116,4053.39154098473,49475.06156871306,118130.9573972194
t302,10.819206390496168,68036.78739877397,4961.489440602916,49475.06156871306,122484.15761448046
t303,10.819206390496168,69816.04708180888,5335.833676161284,49475.06156871306,124637.76153307373
t304,10.819206390496168,54138.5858782822,5279.927431151345,49475.06156871306,108904.39408453711
t305,10.819206390496168,33648.19943819202,4433.781429798939,49475.06156871306,87567.86164309451
t306,10.819206390496168,4701.570636411828,4034.3591748974386,49469.44184836138,58216.19086606114
t307,10.819206390496168,0.0,2817.9317192773183,49463.09130268588,52291.8422283537
t308,10.819206390496168,0.0,4018.5883255532067,49464.66063925901,53494.068171202714
t309,10.819206390496168,0.0,4338.842693476457,49465.46892261484,53815.13082248179
t310,10.819206390496168,0.0,4720.41192212097,49466.54510684375,54197.77623535521
t311,10.819206390496168,0.0,5153.994723097547,49467.951631689786,54632.76556117783
t312,10.819206390496168,0.0,3980.3890261582624,49467.788143209844,53458.9963757586
t313,10.819206390496168,0.0,5442.866713196616,49470.0006154445,54923.686535031615
t314,10.819206390496168,0.0,4802.865043294628,49469.78368799604,54283.46793768116
t315,10.819206390496168,0.0,4938.638293601256,49470.11836499777,54419.57586498952
t316,10.819206390496168,0.0,5222.7579730584675,49470.48615461514,54704.0633340641
t317,10.819206390496168,0.0,5441.334628305136,49470.603142146625,54922.756976842255
t318,10.819206390496168,0.0,5482.458793182698,49470.224471010006,54963.502470583204
t319,10.819206390496168,0.0,4624.873118732487,49468.70669941466,54104.39902453764
t320,10.819206390496168,8063.193641446284,2928.6792055911833,49474.368386680835,60477.0604401088
t321,10.819206390496168,39187.59125449258,2975.0268799457654,49475.06156871306,91648.4989095419
t322,10.819206390496168,62933.52917574382,2963.1063488013947,49475.06156871306,115382.51629964876
t323,10.819206390496168,80723.1221034191,4875.108442474771,49475.06156871306,135084.1113209974
t324,10.819206390496168,85462.3914266733,3813.7308785722203,49475.06156871306,138762.0030803491
t325,10.819206390496168,83900.22068042654,4421.805187131106,49475.06156871306,137807.9066426612
t326,10.819206390496168,81050.82209678239,4456.289129626167,49475.06156871306,134992.99200151212
t327,10.819206390496168,73629.27744789276,4313.317728210332,49475.06156871306,127428.47595120665
t328,10.819206390496168,54521.78057500264,4451.543711245025,49475.06156871306,108459.20506135121
t329,10.819206390496168,30307.57183707328,3626.318633131222,49475.06156871306,83419.77124530806
t330,10.819206390496168,3808.272215493581,4574.426562637028,49469.81061517035,57863.32859969145
t331,10.819206390496168,0.0,4829.346328821789,49465.833869344846,54305.99940455713
t332,10.819206390496168,0.0,4210.687692482891,49465.58400873744,53687.09090761082
t333,10.819206390496168,0.0,2797.460754922753,49464.596960418974,52272.876921732226
t334,10.819206390496168,0.0,1949.5654042077135,49464.36100303788,51424.745613636085
t335,10.819206390496168,0.0,2465.8464804453547,49465.70389945642,51942.36958629227
t336,10.819206390496168,0.0,3351.8572928859967,49467.43240929869,52830.10890857519
t337,10.819206390496168,0.0,5125.95661269408,49469.54067168751,54606.316490772086
t338,10.819206390496168,0.0,5207.766628519748,49470.019863721325,54688.60569863157
t339,10.819206390496168,0.0,4936.464921939853,49469.96345297826,54417.24758130861
t340,10.819206390496168,0.0,4750.886030048421,49469.844738972715,54231.54997541163
t341,10.819206390496168,0.0,4717.799516422019,49469.728556592694,54198.34727940521
t342,10.819206390496168,0.0,4345.625062063976,49469.03876994406,53825.48303839853
t343,10.819206390496168,0.0,3836.6341404664577,49468.07993008473,53315.533276941685
t344,10.819206390496168,9215.078447367183,4032.990136808322,49475.06156871306,62733.94935927907
t345,10.819206390496168,40104.39752859289,3427.4278773930196,49475.06156871306,93017.70618108947
t346,10.819206390496168,63731.44899732169,1121.969789451167,49475.06156871306,114339.29956187643
t347,10.819206390496168,81650.40720041405,1226.177241125612,49475.06156871306,132362.46521664324
t348,10.819206390496168,87441.51307582785,1660.9342891356587,49475.06156871306,138588.32814006708
t349,10.819206390496168,88088.76825875996,2339.552532361537,49475.06156871306,139914.20156622506
t350,10.819206390496168,87418.36898382746,3509.2345868130747,49475.06156871306,140413.4843457441
t351,10.819206390496168,80982.757472684,2445.28641869163,49475.06156871306,132913.92466647917
t352,10.819206390496168,63049.45015559941,1897.624556061242,49475.06156871306,114432.9554867642
t353,10.819206390496168,39461.21309038304,1626.5695888487094,49475.06156871306,90573.6634543353
t354,10.819206390496168,8932.984209182474,1812.0805546056617,49471.9139483759,60227.79791855453
t355,10.819206390496168,0.0,2041.0952071742597,49462.46070670808,51514.37512027284
t356,10.819206390496168,0.0,1500.1886616070406,49462.23049382588,50973.238361823416
t357,10.819206390496168,0.0,1494.4185025860888,49462.68006186414,50967.91777084073
t358,10.819206390496168,0.0,2773.187210961908,49464.67865341858,52248.68507077098
t359,10.819206390496168,0.0,2028.352528310944,49464.8307512743,51504.00248597574
t360,10.819206390496168,0.0,4006.5600427390923,49467.687601219375,53485.066850348965
t361,10.819206390496168,0.0,4632.500827092536,49468.90161233433,54112.221645817364
t362,10.819206390496168,0.0,3950.6227661784546,49468.56331177167,53430.00528434062
t363,10.819206390496168,0.0,4248.207881125195,49469.05934445467,53728.08643197036
t364,10.819206390496168,0.0,4734.733614954032,49469.51333225373,54215.06615359826
t365,10.819206390496168,0.0,4412.494659639371,49468.91356132903,53892.22742735889
t366,10.819206390496168,0.0,3617.363465788576,49467.35906117135,53095.54173335042
t367,10.819206390496168,0.0,3919.1600047627344,49466.54731839755,53396.52652955078
t368,10.819206390496168,6182.565386881554,2593.9149097998675,49470.55085223673,58257.85035530865
t369,10.819206390496168,31829.63320850808,1782.2736695813585,49475.06156871306,83097.787653193
t370,10.819206390496168,55114.16178533765,4500.667353165913,49475.06156871306,109100.70991360712
t371,10.819206390496168,84368.94608958882,5629.644852026257,49475.06156871306,139484.47171671863
t372,10.819206390496168,81166.3155338915,5820.586764566842,49475.06156871306,136472.7830735619
t373,10.819206390496168,87122.40329933979,6015.396962756195,49475.06156871306,142623.68103719954
t374,10.819206390496168,88037.97119853493,6088.43376207546,49475.06156871306,143612.28573571396
t375,10.819206390496168,83663.75111655494,6052.1926280389225,49475.06156871306,139201.8245196974
