,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
AnnualSum,2.035708289655016e7,200307.64487113242,-236658.3705944382,0.0,0.0,1310.489664110889,0.0,7.100567468432312e6,-51142.807494695764,-2.7371467321428575e7,1.3127521976420797e7,0.0,0.0,0.0,0.0,282.410728021978,0.0,-5.277703361320995e6,-32962.20714651309,-7.81713881868132e6,5.572459303146318e6,0.0,0.0,0.0,0.0,134.8273901098901,0.0,-1.8228641071113178e6,-18180.600348182677,-3.731549423076923e6
t460,5794.098935194175,0.0,-935.78162858313,0.0,-0.0,0.0,0.0,3683.037304477703,-25.354611088748598,-8516.0,5400.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2432.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-733.0373044777031,-7.203501513748595,-1161.0
t461,5794.098935194175,0.0,-898.1617352538744,0.0,-0.0,0.0,0.0,3583.839801265346,-24.777001205647366,-8455.0,5273.375996479542,0.0,-0.0,0.0,-0.0,0.0,0.0,-2841.8900784409357,-17.485918038605686,-2414.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-741.9497228244101,-7.291083167041681,-1152.0
t462,5794.098935194175,0.0,-890.8789415312342,0.0,-0.0,0.0,0.0,3678.0859609517547,-25.305954614696883,-8556.0,5412.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2444.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-728.0859609517548,-7.154845039696881,-1166.0
t463,5794.098935194175,0.0,-490.8326084226475,0.0,-0.0,0.0,0.0,3629.5627943974614,-24.82912116899008,-8908.0,5513.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2545.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-679.5627943974615,-6.678011593990082,-1215.0
t464,5794.098935194175,302.3184455633885,-0.0,0.0,-0.0,0.0,0.0,3535.487267404444,-23.904648162007515,-9608.0,5712.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2744.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-585.4872674044441,-5.753538587007515,-1310.0
t465,6248.188674890053,1051.0669030719778,-0.0,0.0,-0.0,0.0,0.0,3273.568168802211,-21.82374676424138,-10551.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2815.825564367233,-17.325545207768087,-3014.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-457.7426044349783,-4.498201556473292,-1439.0
t466,8496.069809600052,0.0,-0.0,0.0,-0.0,0.0,0.0,2920.1610529831996,-19.230862583252758,-11397.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2576.299349645032,-15.851759929968887,-3255.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-343.86170333816773,-3.3791026532838684,-1554.0
t467,8336.127618841412,1051.0669030719778,-0.0,0.0,-0.0,0.0,0.0,2656.0986968265315,-17.293218739920718,-12026.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2397.4001021346744,-14.75100744032633,-3435.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-258.69859469185735,-2.5422112995943884,-1640.0
t468,10114.046475490075,0.0,-0.0,0.0,-0.0,0.0,0.0,2441.6727200381883,-15.719195528264423,-12540.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2252.292934709607,-13.858174865394032,-3581.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-189.37978532858128,-1.8610206628703905,-1710.0
t469,10673.632902336518,0.0,-0.0,0.0,-0.0,0.0,0.0,2276.8795066149673,-14.512408951485094,-12936.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2139.983962661438,-13.167146913562872,-3694.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-136.8955439535295,-1.345262037922222,-1763.0
t470,11134.619641564288,0.0,-0.0,0.0,-0.0,0.0,0.0,2139.8861370010814,-13.50577856537101,-13261.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2047.5526847810866,-12.598424793914216,-3787.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-92.33345221999478,-0.9073537714567939,-1808.0
t471,11580.681997720958,0.0,-0.0,0.0,-0.0,0.0,0.0,2007.8549589227475,-12.536956643704992,-13576.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1958.1030610259081,-12.048048549092938,-3877.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-49.751897896839594,-0.4889080946120536,-1851.0
t472,11842.137694474219,92.0142037911405,-0.0,0.0,-0.0,0.0,0.0,1903.620008650547,-11.771906915905436,-13826.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1887.5372467301559,-11.61386284484504,-3948.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-16.082761920391217,-0.15804407106039756,-1885.0
t473,12170.382904698963,0.0,-0.0,0.0,-0.0,0.0,0.0,1833.004505433745,-11.387410132707652,-13992.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1839.8307807273939,-11.320328847607026,-3996.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,6.8262752936489255,-0.06708128510062802,-1908.0
t474,12194.361449584128,0.0,-0.0,0.0,-0.0,0.0,0.0,1826.015232991162,-11.376682575290054,-14009.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1834.8613571854391,-11.289752389561395,-4001.0000000000005,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,8.846124194276957,-0.0869301857286588,-1910.0
t475,11814.678983338046,0.0,-0.0,0.0,-0.0,0.0,0.0,1939.356466114204,-12.03544945224856,-13742.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1911.390479731537,-11.760629843464049,-3924.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-27.965986382667115,-0.27481960878451145,-1873.0
t476,11126.651334737127,0.0,-0.0,0.0,-0.0,0.0,0.0,2141.870290414662,-13.521625151790479,-13255.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2048.5465694894774,-12.604540085523341,-3786.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-93.32372092518456,-0.9170850662671377,-1807.0
t477,9758.95106667974,1051.0669030719778,-0.0,0.0,-0.0,0.0,0.0,2235.186972907368,-14.204942659084786,-13031.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2112.1551908264933,-12.995918748507364,-3722.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-123.0317820808743,-1.2090239105774225,-1777.0
t478,10360.987306767885,0.0,-0.0,0.0,-0.0,0.0,0.0,2369.202304399282,-15.189611167170272,-12715.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2202.5986992900635,-13.552410284937768,-3631.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-166.60360510921905,-1.6372008822325046,-1733.0
t479,9008.85639263716,0.0,-0.0,0.0,-0.0,0.0,0.0,2769.267761464647,-18.12415410180605,-11760.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2473.9292246807718,-15.221884894228976,-3358.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-295.33853678387464,-2.9022692075770715,-1603.0
t480,7496.408796013727,0.0,-0.0,0.0,-0.0,0.0,0.0,3215.991559776364,-21.400355790088984,-10691.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2777.0640607399887,-17.0870488350122,-3053.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-438.9274990363749,-4.313306955076779,-1458.0
t481,6317.8918908378055,0.0,-0.0,0.0,-0.0,0.0,0.0,3508.750012364324,-23.641903202128262,-9803.0,5768.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2800.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-558.7500123643234,-5.49079362712826,-1337.0
t482,5794.098935194175,0.0,-186.53326164899215,0.0,-0.0,0.0,0.0,3593.9131210106343,-24.478794555817743,-9177.0,5589.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2621.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-643.913121010634,-6.327684980817743,-1251.0
t483,5794.098935194175,0.0,-673.384968861372,0.0,-0.0,0.0,0.0,3652.338974616824,-25.05294094962797,-8748.0,5467.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2499.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-702.3389746168237,-6.901831374627968,-1192.0
t484,5794.098935194175,0.0,-992.6453904557864,0.0,-0.0,0.0,0.0,3689.969185414031,-25.422730152420996,-8466.0,5386.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2418.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-739.9691854140308,-7.271620577420996,-1154.0
t485,5794.098935194175,0.0,-1051.0669030719778,0.0,-0.0,0.0,0.0,3588.848552565471,-24.880584687668012,-8307.0,5217.488331261688,0.0,-0.0,0.0,-0.0,0.0,0.0,-2827.093455637268,-17.394875624419473,-2373.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-761.7550969282032,-7.485709063248538,-1132.0
t486,5794.098935194175,0.0,-239.18045426960956,0.0,-0.0,0.0,0.0,2648.2327836318254,-19.151264556391823,-8183.999999999999,4219.143242196766,0.0,-0.0,0.0,-0.0,0.0,0.0,-1870.6333874205875,-11.5098547761778,-2337.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-777.5993962112375,-7.64140978021402,-1116.0
t487,5794.098935194175,0.0,-1048.5091523284407,0.0,-0.0,0.0,0.0,3696.9010663503586,-25.490849216093395,-8417.0,5372.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2404.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-746.9010663503583,-7.339739641093394,-1147.0
t488,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,3430.3626317742123,-23.461566968388283,-9201.0,5434.5833927511485,0.0,-0.0,0.0,-0.0,0.0,0.0,-2789.4203168791473,-17.163075872001567,-2628.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-640.9423148950649,-6.298491096386712,-1254.0
t489,5868.850545613824,1051.0669030719778,-0.0,0.0,-0.0,0.0,0.0,3386.737233440326,-22.654682126126716,-10284.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2892.35468691333,-17.79642266167074,-2937.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-494.3825465269958,-4.858259464455977,-1402.0
t490,8415.421199648512,0.0,-0.0,0.0,-0.0,0.0,0.0,2943.985357958971,-19.406557607481503,-11340.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2592.2015049792863,-15.949604595714893,-3239.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-351.783852979685,-3.4569530117666116,-1546.0
t491,9738.66442245779,0.0,-0.0,0.0,-0.0,0.0,0.0,2551.8637465543316,-16.528169012121165,-12274.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2326.8342878389226,-14.316821736078433,-3506.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-225.02945871540896,-2.2113472760427317,-1674.0
t492,9754.963297262957,1051.0669030719778,-0.0,0.0,-0.0,0.0,0.0,2236.1808576157587,-14.211057950693908,-13028.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2113.149075534884,-13.002034040116486,-3721.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-123.0317820808743,-1.2090239105774225,-1777.0
t493,11416.397008401093,0.0,-0.0,0.0,-0.0,0.0,0.0,2056.497453582681,-12.894461983771613,-13460.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1990.901256402807,-12.249853172194074,-3844.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-65.59619717987412,-0.6446088115775388,-1835.0
t494,11533.882153911623,0.0,-0.0,0.0,-0.0,0.0,0.0,2021.754880827415,-12.637034739037617,-13543.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1968.0419081098166,-12.109201465184192,-3867.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-53.71297271759823,-0.5278332738534248,-1847.0
t495,11544.825999572347,0.0,-0.0,0.0,-0.0,0.0,0.0,2017.7829579970523,-12.608957569399896,-13550.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1965.060253984644,-12.090855590356815,-3870.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-52.72270401240846,-0.518101979043081,-1848.0
t496,11572.713690893796,0.0,-0.0,0.0,-0.0,0.0,0.0,2009.839112336328,-12.552803230124459,-13570.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1959.0969457342987,-12.054163840702063,-3876.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-50.74216660202914,-0.49863938942239533,-1850.0
t497,11214.237039687876,394.3326493545285,-0.0,0.0,-0.0,0.0,0.0,1999.9111132620228,-12.480802304429552,-13596.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1952.1397527755626,-12.011356799438184,-3883.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-47.771360486460274,-0.4694455049913679,-1853.0
t498,11598.594150208843,0.0,-0.0,0.0,-0.0,0.0,0.0,2001.898882678805,-12.493032887647805,-13588.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1954.1275221923447,-12.023587382656439,-3881.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-47.771360486460274,-0.4694455049913679,-1853.0
t499,11286.948554640214,0.0,-0.0,0.0,-0.0,0.0,0.0,2094.2216804631194,-13.170235103332983,-13368.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2016.7422588209693,-12.40885075403133,-3818.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-77.47942164215002,-0.7613843493016526,-1823.0
t500,11015.127264047356,0.0,-0.0,0.0,-0.0,0.0,0.0,2174.632325759549,-13.75958980690379,-13176.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2071.405917782468,-12.745191792533225,-3763.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-103.22640797708112,-1.014398014370566,-1797.0
t501,11077.851490927793,0.0,-0.0,0.0,-0.0,0.0,0.0,2155.77021231933,-13.621703247123106,-13220.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2058.4854165733864,-12.665693001614596,-3776.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-97.28479574594319,-0.9560102455085091,-1803.0
t502,9349.744708671682,1051.0669030719778,-0.0,0.0,-0.0,0.0,0.0,2357.2901519113966,-15.1017636550559,-12743.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2194.6476216229366,-13.503487952064765,-3639.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-162.6425302884604,-1.5982757029911332,-1737.0
t503,8989.932009566057,0.0,-0.0,0.0,-0.0,0.0,0.0,2774.2299530001983,-18.161962566254115,-11746.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2476.910878805945,-15.240230769056355,-3355.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-297.3190741942539,-2.921731797197757,-1601.0
t504,7525.296487335176,0.0,-0.0,0.0,-0.0,0.0,0.0,3208.047714115639,-21.34420145081354,-10712.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2771.100752489643,-17.050357085357444,-3059.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-436.9469616259956,-4.293844365456094,-1460.0
t505,6501.48317645577,0.0,-0.0,0.0,-0.0,0.0,0.0,3487.9543695553407,-23.43754601111106,-9966.0,5814.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2846.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-537.9543695553405,-5.28643643611106,-1358.0
t506,5959.7482447811135,0.0,-0.0,0.0,-0.0,0.0,0.0,3552.3218353926686,-24.070080173783346,-9488.0,5678.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2710.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-602.3218353926684,-5.918970598783344,-1293.0
t507,5794.098935194175,0.0,-180.5527242386118,0.0,-0.0,0.0,0.0,3592.9228523054444,-24.469063261007403,-9182.0,5590.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2622.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-642.9228523054443,-6.3179536860073995,-1252.0
t508,5794.098935194175,0.0,-363.1245472669562,0.0,-0.0,0.0,0.0,3614.7087638196167,-24.68315174683494,-9021.0,5544.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2576.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-664.7087638196167,-6.5320421718349415,-1230.0
t509,5794.098935194175,0.0,-293.2802479839225,0.0,-0.0,0.0,0.0,3606.7866141780996,-24.6053013883522,-9083.0,5562.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2594.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-656.7866141780995,-6.454191813352199,-1238.0
t510,5970.709319601874,0.0,-0.0,0.0,-0.0,0.0,0.0,3550.3412979822892,-24.05061758416266,-9497.0,5680.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2712.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-600.3412979822891,-5.899508009162659,-1295.0
t511,7212.650891766544,0.0,-0.0,0.0,-0.0,0.0,0.0,3300.3705118999537,-22.02140366649872,-10491.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2833.715489118268,-17.43562045673234,-2996.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-466.6550227816854,-4.5857832097663795,-1430.0
t512,9077.54892634476,0.0,-0.0,0.0,-0.0,0.0,0.0,2748.421494610847,-17.970420955605896,-11808.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2460.0148387633,-15.136270811701225,-3372.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-288.40665584754686,-2.8341501439046706,-1610.0
t513,10526.260065504537,0.0,-0.0,0.0,-0.0,0.0,0.0,2319.5659250309577,-14.825990535494524,-12831.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2168.806619204773,-13.344490370227506,-3665.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-150.7593058261845,-1.4815001652670192,-1749.0
t514,11690.198836404328,0.0,-0.0,0.0,-0.0,0.0,0.0,1975.0965395810617,-12.29537598539046,-13653.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1936.2375974413087,-11.91351213369218,-3899.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-38.858942139753246,-0.3818638516982814,-1862.0
t515,12380.553280329434,0.0,-0.0,0.0,-0.0,0.0,0.0,2008.8294546713073,-13.382735000740983,-14376.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1730.5034628043977,-10.647646770603242,-4106.0,2241.0610800970476,0.0,-0.0,0.0,-0.0,0.0,0.0,-278.3259918669096,-2.735088230137743,-1960.0
t516,12380.553280329434,403.18636016271364,-0.0,0.0,-0.0,0.0,0.0,2190.029892556273,-15.76953304841961,-14958.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1565.518601211512,-9.632508363488435,-4272.0,2670.648316029692,0.0,-0.0,0.0,-0.0,0.0,0.0,-624.5112913447607,-6.137024684931175,-2040.0
t517,12380.553280329434,0.0,-0.0,0.0,-0.0,0.0,0.0,3051.1457693505495,-24.699049679983002,-15407.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1438.3013585374802,-8.849751037520393,-4400.0,3728.693709455532,0.0,-0.0,0.0,-0.0,0.0,0.0,-1612.8444108130695,-15.849298642462605,-2100.0
t518,12380.553280329434,1051.0669030719778,-0.0,0.0,-0.0,0.0,0.0,2379.8877860782636,-18.507969479675694,-15793.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1327.9801559060934,-8.170953668907487,-4511.0,3215.244645982938,0.0,-0.0,0.0,-0.0,0.0,0.0,-1051.9076301721702,-10.337015810768207,-2153.0
t519,12380.553280329434,387.2287023970352,-0.0,0.0,-0.0,0.0,0.0,3133.212839786557,-25.99482251302567,-15875.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1305.1208076131034,-8.030301961897605,-4534.0,4011.0565527245817,0.0,-0.0,0.0,-0.0,0.0,0.0,-1828.0920321734536,-17.964520551128068,-2165.0
t520,12380.553280329434,432.0407767895885,-0.0,0.0,-0.0,0.0,0.0,3120.3068025902803,-25.90085970930217,-15907.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1296.1758452375852,-7.975264337415475,-4543.0,4011.0565527245817,0.0,-0.0,0.0,-0.0,0.0,0.0,-1824.1309573526948,-17.925595371886693,-2169.0
t521,12380.553280329434,1051.0669030719778,-0.0,0.0,-0.0,0.0,0.0,2464.8062587731,-19.42644217450988,-15877.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1305.1208076131034,-8.030301961897605,-4534.0,3336.081591372609,0.0,-0.0,0.0,-0.0,0.0,0.0,-1159.6854511599968,-11.396140212612274,-2165.0
t522,12380.553280329434,222.94371307716864,-0.0,0.0,-0.0,0.0,0.0,3181.8553344464904,-26.352327853092294,-15759.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1337.919002990002,-8.232106584998737,-4501.0,4011.0565527245817,0.0,-0.0,0.0,-0.0,0.0,0.0,-1843.9363314564882,-18.12022126809355,-2149.0
t523,12380.553280329434,0.0,-0.0,0.0,-0.0,0.0,0.0,3035.9821514882815,-24.53543181771505,-15392.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1442.276897371044,-8.874212203956898,-4396.0,3708.3664737309955,0.0,-0.0,0.0,-0.0,0.0,0.0,-1593.7052541172377,-15.661219613758153,-2099.0
t524,12380.553280329434,0.0,-0.0,0.0,-0.0,0.0,0.0,2547.6797287758723,-19.23300910530442,-14909.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1579.4329871289847,-9.718122446016192,-4258.0,3010.761628306175,0.0,-0.0,0.0,-0.0,0.0,0.0,-968.2467416468874,-9.514886659288226,-2033.0
t525,12380.553280329434,0.0,-0.0,0.0,-0.0,0.0,0.0,2356.604867714495,-17.158148043926346,-14720.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1633.102761382092,-10.04834819290896,-4204.0,2737.61190618342,0.0,-0.0,0.0,-0.0,0.0,0.0,-723.5021063324025,-7.109799851017385,-2007.0000000000002
t526,12380.553280329434,0.0,-7.294700430486856,0.0,-0.0,0.0,0.0,1773.0666678337525,-11.32524773269981,-14135.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1799.081507683368,-11.069601891632887,-4037.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,26.01483984961535,-0.2556458410669215,-1927.0
t527,11511.614972279292,0.0,-1051.0669030719778,0.0,-0.0,0.0,0.0,2339.4219231795682,-14.969992386884337,-12785.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2182.7210051222455,-13.43010445275526,-3651.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-156.70091805732244,-1.539887934129076,-1743.0
t528,8569.750112724436,0.0,-0.0,0.0,-0.0,0.0,0.0,2898.320901421009,-19.071014145443478,-11449.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2561.391079019169,-15.760030555832007,-3270.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-336.9298224018402,-3.3109835896114697,-1561.0
t529,7230.563044254431,0.0,-0.0,0.0,-0.0,0.0,0.0,3294.414435656011,-21.977479910441534,-10503.0,5847.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2829.739950284705,-17.411159290295842,-3000.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-464.674485371306,-4.566320620145693,-1432.0
t530,7465.744705423955,0.0,-1051.0669030719778,0.0,-0.0,0.0,0.0,3497.857056607237,-23.53485895921449,-9889.0,5793.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2825.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-547.857056607237,-5.383749384214488,-1348.0
t531,5965.728782191495,0.0,-0.0,0.0,-0.0,0.0,0.0,3551.331566687479,-24.060348878973002,-9493.0,5679.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2711.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-601.3315666874787,-5.909239303973001,-1294.0
t532,5794.098935194175,0.0,-108.72788754519914,0.0,-0.0,0.0,0.0,3584.0104339587374,-24.381481607714317,-9245.0,5608.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2640.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-634.0104339587375,-6.230372032714315,-1261.0
t533,6546.171153610275,0.0,-835.839031140539,0.0,-0.0,0.0,0.0,3582.0298965483585,-24.36201901809363,-9268.0,5615.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2647.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-632.0298965483581,-6.210909443093629,-1263.0
t534,6136.320067809461,0.0,-0.0,0.0,-0.0,0.0,0.0,3530.535923878496,-23.855991687955804,-9643.0,5722.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2754.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-580.535923878496,-5.7048821129558025,-1315.0
