,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
AnnualSum,1.8496219015589863e7,0.0,0.0,0.0,0.0,1401.0565083271404,0.0,8.98997312313891e6,-116125.87380852216,-2.7371467321428575e7,2.0690997442322955e7,0.0,0.0,0.0,0.0,344.829739010989,0.0,-1.2795473945028003e7,-78729.50835263089,-7.81713881868132e6,4582.286058440359,227780.7682028669,-269117.1647009272,0.0,0.0,199.0770833333334,0.0,3.8055008218891e6,-37396.365455891326,-3.731549423076923e6
t402,10407.638279448916,0.0,-0.0,0.0,-0.0,0.0,0.0,3431.817669295272,-51.45594874418882,-13788.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5330.475635885621,-32.797982153839904,-3937.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1898.657966590349,-18.657966590348913,-1880.0
t403,9925.879517108353,0.0,-0.0,0.0,-0.0,0.0,0.0,3574.697050465554,-51.57656757390612,-13449.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5425.888567891145,-33.385050148315926,-3841.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1851.1915174255903,-18.191517425590188,-1833.0
t404,9200.295608114884,0.0,-0.0,0.0,-0.0,0.0,0.0,3789.489004962288,-51.78461307717134,-12938.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5570.995735316212,-34.27788272324822,-3695.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1781.506730353923,-17.50673035392313,-1764.0
t405,8845.489116902027,0.0,-0.0,0.0,-0.0,0.0,0.0,3894.392250568718,-51.881367470742724,-12688.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5641.561549611964,-34.71206842749612,-3624.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1747.1692990432466,-17.169299043246607,-1730.0
t406,8434.553212520908,0.0,-0.0,0.0,-0.0,0.0,0.0,3946.860202759275,-51.41341528018334,-12330.0,9200.273618039459,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737136,-34.73041430232349,-3521.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1697.6830009778598,-16.68300097785985,-1681.0
t407,7145.496481824191,0.0,-0.0,0.0,-0.0,0.0,0.0,4102.388568107635,-49.88504993182498,-11198.0,8877.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-3198.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1542.1546356295014,-15.154635629501485,-1527.0
t408,5789.2611110218195,0.0,-0.0,0.0,-0.0,0.0,0.0,4267.006253508821,-48.267364530640485,-10008.0,8538.273618039462,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737138,-34.73041430232351,-2859.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1377.536950228317,-13.536950228316977,-1364.0
t409,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,4271.28568037899,-48.22531093016345,-9141.0,8289.273618039459,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-2610.0,0.0,0.0,-112.76262673030602,0.0,-0.0,0.0,0.0,1373.257523358146,-13.494896627839964,-1247.0
t410,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,3711.7838619468343,-53.723492498007175,-8576.0,8128.273618039461,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737138,-34.73041430232351,-2449.0,0.0,0.0,-744.7662635946201,0.0,-0.0,0.0,0.0,1932.7593417903038,-18.99307819568367,-1169.0
t411,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,3332.524806985437,-52.46443753660962,-8198.0,7706.335397522046,0.0,-0.0,0.0,-0.0,0.0,0.0,-5332.524806985437,-32.810590536609624,-2341.0,0.0,0.0,-863.3461530000001,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1117.0
t412,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,3134.305177761722,-51.24480831289589,-8000.999999999999,7450.896139074618,0.0,-0.0,0.0,-0.0,0.0,0.0,-5134.305177761722,-31.59096131289589,-2285.0,0.0,0.0,-890.346153,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1090.0
t413,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,3175.5590092245257,-51.49863977569925,-8042.0,7504.4038020002245,0.0,-0.0,0.0,-0.0,0.0,0.0,-5175.559009224526,-31.844792775699258,-2297.0,0.0,0.0,-884.346153,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1096.0
t414,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,3506.5958519382416,-53.53548248941406,-8371.0,7931.477487427655,0.0,-0.0,0.0,-0.0,0.0,0.0,-5506.595851938242,-33.881635489414066,-2391.0,0.0,0.0,-839.3461530000001,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1141.0
t415,5054.5342566671825,0.0,-0.0,0.0,-0.0,0.0,0.0,4354.869680686138,-47.403937353321126,-9362.0,8353.273618039459,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-2674.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1289.6735230509976,-12.67352305099764,-1277.0
t416,6392.710080767668,0.0,-0.0,0.0,-0.0,0.0,0.0,4193.281768635896,-48.9918494035636,-10537.0,8689.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-3010.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1451.26143510124,-14.261435101240103,-1437.0
t417,7434.171344445543,0.0,-0.0,0.0,-0.0,0.0,0.0,4068.0511367969593,-50.2224812425015,-11452.0,8950.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737137,-34.7304143023235,-3271.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1576.492066940178,-15.492066940178008,-1561.0
t418,8305.255479011485,0.0,-0.0,0.0,-0.0,0.0,0.0,3962.0090695139875,-51.264548525473124,-12216.0,9168.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737137,-34.7304143023235,-3489.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1682.5341342231495,-16.53413422314962,-1666.0
t419,9244.26492846843,0.0,-0.0,0.0,-0.0,0.0,0.0,3776.504344785515,-51.769273253945286,-12969.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5562.050772940694,-34.22284509876609,-3704.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1785.5464281551792,-17.546428155179193,-1768.0
t420,10081.798102538007,0.0,-0.0,0.0,-0.0,0.0,0.0,3528.7377577507264,-51.53586028873347,-13559.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5395.078141931027,-33.19547610843304,-3872.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1866.3403841803006,-18.340384180300422,-1848.0
t421,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,3414.8080341144837,-51.226048112715766,-13872.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5305.6285181758485,-32.64509986361176,-3962.0,0.0,19.76046418773875,-0.0,0.0,-0.0,0.0,0.0,1890.820484061365,-18.580948249104004,-1892.0
t422,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,3752.9288984277064,-46.34691242593823,-14215.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5208.227816753543,-32.045801285917484,-4059.9999999999995,0.0,497.00219281418424,-0.0,0.0,-0.0,0.0,0.0,1455.2989183258364,-14.301111140020742,-1938.0
t423,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,3982.607759747328,-43.02577374556095,-14448.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5141.637541291354,-31.636076748106092,-4127.0,0.0,822.3599154534286,-0.0,0.0,-0.0,0.0,0.0,1159.0297815440263,-11.389696997454857,-1970.0
t424,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,4129.497239006231,-40.915253004464184,-14597.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5099.894383538938,-31.37923450052283,-4169.0,0.0,1029.1388739712345,-0.0,0.0,-0.0,0.0,0.0,970.3971445327069,-9.536018503941353,-1990.0
t425,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,4233.993894746079,-39.41190874431378,-14703.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5070.077842287211,-31.195775752249062,-4199.0,0.0,1176.1321854509329,-0.0,0.0,-0.0,0.0,0.0,836.0839475411319,-8.216132992064717,-2004.0
t426,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,4114.706118696423,-41.12413269465316,-14582.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5103.869922372501,-31.403695666959322,-4165.0,0.0,1008.5566333516156,-0.0,0.0,-0.0,0.0,0.0,989.1638036760781,-9.720437027693839,-1988.0
t427,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,3710.5360749086526,-46.9540889068846,-14172.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5220.1544332542335,-32.11918478522699,-4048.0,0.0,437.21654577607666,-0.0,0.0,-0.0,0.0,0.0,1509.6183583455809,-14.834904121657608,-1932.0
t428,10204.795642343843,0.0,-0.0,0.0,-0.0,0.0,0.0,3397.065911347809,-52.861553691651295,-13549.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5397.06591134781,-33.207706691651296,-3870.0,0.0,0.0,-132.3461529999999,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1848.0
t429,9824.835241917393,0.0,-0.0,0.0,-0.0,0.0,0.0,3481.546111561034,-53.381353478426945,-13253.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5481.546111561034,-33.727506478426946,-3785.0,0.0,0.0,-173.34615300000007,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1807.0
t430,9228.46190948542,0.0,-0.0,0.0,-0.0,0.0,0.0,3613.7327777770192,-54.19468726244062,-12788.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5613.73277777702,-34.54084026244061,-3652.0,0.0,0.0,-237.3461529999999,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1743.0
t431,8006.841057565186,0.0,-0.0,0.0,-0.0,0.0,0.0,3644.543203737138,-54.3842613023235,-11597.0,8991.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737138,-34.73041430232351,-3312.0,0.0,0.0,-399.346153,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1581.0
t432,6205.253556053221,0.0,-0.0,0.0,-0.0,0.0,0.0,4216.51003099312,-48.76358704634126,-10373.0,8641.273618039462,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737138,-34.73041430232351,-2962.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1428.0331727440177,-14.033172744017746,-1414.0
t433,5127.693047872206,0.0,-0.0,0.0,-0.0,0.0,0.0,4346.790285083626,-47.483332955833255,-9427.0,8371.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-2692.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1297.7529186535098,-12.752918653509763,-1285.0
t434,5231.841057565186,0.0,-0.0,0.0,-0.0,0.0,0.0,3644.543203737138,-54.3842613023235,-8822.0,8198.273618039462,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737138,-34.73041430232351,-2519.0,0.0,0.0,-778.3461530000001,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1202.0
t435,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,3586.0849418299836,-54.02457238115713,-8450.0,8034.455667211141,0.0,-0.0,0.0,-0.0,0.0,0.0,-5586.084941829983,-34.37072538115713,-2414.0,0.0,0.0,-828.3461530000002,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1152.0
t436,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,3381.8281665385434,-52.76779708971609,-8247.0,7769.94211662826,0.0,-0.0,0.0,-0.0,0.0,0.0,-5381.828166538544,-33.113950089716084,-2355.0,0.0,0.0,-856.346153,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1124.0
t437,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,3422.0758069900594,-53.015437541231556,-8287.0,7822.43739753129,0.0,-0.0,0.0,-0.0,0.0,0.0,-5422.075806990059,-33.361590541231564,-2367.0,0.0,0.0,-850.3461530000002,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1130.0
t438,5031.841057565188,0.0,-0.0,0.0,-0.0,0.0,0.0,3644.543203737136,-54.38426130232349,-8622.0,8141.2736180394595,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-2462.0,0.0,0.0,-804.3461530000001,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1176.0
t439,5268.030479182885,0.0,-0.0,0.0,-0.0,0.0,0.0,4329.621569428288,-47.652048611171516,-9550.0,8407.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-2728.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1314.921634308848,-12.921634308848025,-1302.0
t440,6972.345165297437,0.0,-0.0,0.0,-0.0,0.0,0.0,3852.9906984208624,-52.33586371829986,-10773.0,8755.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-3076.0,0.0,0.0,-304.9470559002973,0.0,-0.0,0.0,0.0,1791.552505316274,-17.605449415976366,-1469.0
t441,8170.841057565188,0.0,-0.0,0.0,-0.0,0.0,0.0,3644.543203737136,-54.38426130232349,-11761.0,9038.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-3359.0,0.0,0.0,-376.3461529999999,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1604.0
t442,8767.347168546028,0.0,-0.0,0.0,-0.0,0.0,0.0,3906.4632247467157,-51.81039329274397,-12622.0,9284.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-3605.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1738.0799789904206,-17.07997899042047,-1721.0
t443,10000.35824917188,0.0,-0.0,0.0,-0.0,0.0,0.0,3442.78460793379,-53.142857105671055,-13390.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5442.78460793379,-33.48901010567106,-3824.0,0.0,0.0,-154.34615299999993,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1826.0
t444,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,3539.0314261230833,-49.449440121316165,-13998.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5270.842553382167,-32.431064657292374,-3997.0,0.0,193.2072482049387,-0.0,0.0,-0.0,0.0,0.0,1731.8111272590845,-17.018375464023787,-1908.0
t445,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,3974.7327928068335,-43.150806805069124,-14440.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5144.619195416527,-31.654422622933463,-4124.0,0.0,810.6099815724422,-0.0,0.0,-0.0,0.0,0.0,1169.8864026096935,-11.496384182135657,-1969.0
t446,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,4327.62904986286,-38.047063861094074,-14798.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5042.249070452266,-31.024547587193553,-4227.0,0.0,1310.4024956844785,-0.0,0.0,-0.0,0.0,0.0,714.6200205894063,-7.0225162739005205,-2017.9999999999998
t447,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,4453.817251714831,-36.23526571306532,-14926.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5006.469220950195,-30.804397089265045,-4263.0,0.0,1487.7788993884367,-0.0,0.0,-0.0,0.0,0.0,552.6519692353637,-5.430868623800273,-2035.0000000000002
t448,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,4431.13543689752,-36.55345089575402,-14903.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5012.432529200541,-30.8410888389198,-4257.0,0.0,1456.4152697538136,-0.0,0.0,-0.0,0.0,0.0,581.2970923030206,-5.7123620568342215,-2032.0
t449,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,4335.535471937367,-37.953485935602885,-14806.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5041.255185743876,-31.018432295584432,-4228.0,0.0,1320.2153398335104,-0.0,0.0,-0.0,0.0,0.0,705.7197138065081,-6.935053640018449,-2019.0000000000002
t450,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,4008.2446531132014,-42.66266711143273,-14474.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5134.680348332618,-31.59326970684221,-4134.0,0.0,858.6337021851738,-0.0,0.0,-0.0,0.0,0.0,1126.4356952194169,-11.069397404590525,-1974.0
t451,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,3423.6889973271736,-51.10701132540573,-13881.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5303.640748759066,-32.63286928039351,-3964.0,0.0,31.522390613119825,-0.0,0.0,-0.0,0.0,0.0,1879.9517514318925,-18.474142045012222,-1893.0
t452,9722.003841908368,0.0,-0.0,0.0,-0.0,0.0,0.0,3634.6348880655464,-51.638729973913975,-13305.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5466.637840935171,-33.63577710429007,-3800.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1832.002952869624,-18.0029528696239,-1814.0
t453,9412.178901632275,0.0,-0.0,0.0,-0.0,0.0,0.0,3727.547358203592,-51.7262598358684,-13088.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5529.252577563795,-34.02104047566496,-3737.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1801.7052193602035,-17.705219360203436,-1784.0
t454,8825.486110850421,0.0,-0.0,0.0,-0.0,0.0,0.0,3899.3937535945192,-51.87986444494208,-12673.0,9298.273618039462,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737138,-34.73041430232351,-3619.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1745.1494501426187,-17.149450142618576,-1728.0
t455,7624.627869159988,0.0,-0.0,0.0,-0.0,0.0,0.0,4044.8228744397356,-50.45074359972386,-11619.0,8997.273618039459,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-3318.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1599.7203292974004,-15.720329297400363,-1584.0
t456,6360.630685165153,0.0,-0.0,0.0,-0.0,0.0,0.0,4197.321466437154,-48.95215160230755,-10509.0,8680.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737138,-34.73041430232351,-3001.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1447.221737299984,-14.221737299984039,-1433.0
t457,5372.268665990418,0.0,-0.0,0.0,-0.0,0.0,0.0,4317.502476024522,-47.77114201493972,-9642.0,8433.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737138,-34.73041430232351,-2754.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1327.0407277126162,-13.040727712616212,-1314.0
t458,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,4222.762513824698,-48.70214437587028,-9092.0,8276.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737138,-34.73041430232351,-2597.0,0.0,0.0,-167.8089598388938,0.0,-0.0,0.0,0.0,1421.7806899124405,-13.971730073546775,-1240.0
t459,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,3864.2852425460414,-52.22487309721438,-8730.0,8173.273618039461,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737138,-34.73041430232351,-2494.0,0.0,0.0,-572.7635023962059,0.0,-0.0,0.0,0.0,1780.2579611910967,-17.494458794890875,-1190.0
t460,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,3652.367739635454,-54.30737018662772,-8516.0,8111.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-2432.0,0.0,0.0,-811.5985082173778,0.0,-0.0,0.0,0.0,1992.175464101682,-19.576955884304223,-1161.0
t461,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,3591.1158968864243,-54.055527437596574,-8455.0,8039.517577324022,0.0,-0.0,0.0,-0.0,0.0,0.0,-5591.115896886424,-34.401680437596575,-2414.0,0.0,0.0,-828.3461530000002,0.0,-0.0,0.0,0.0,2000.0,-19.653847,-1152.0
t462,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,3691.9784878430396,-53.91811839421403,-8556.0,8123.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737137,-34.7304143023235,-2444.0,0.0,0.0,-767.3770118022069,0.0,-0.0,0.0,0.0,1952.5647158940974,-19.187704091890527,-1166.0
t463,4917.939630551174,0.0,-0.0,0.0,-0.0,0.0,0.0,4040.553072069799,-50.49270262097334,-8908.0,8224.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-2545.0,0.0,0.0,-373.2278433486869,0.0,-0.0,0.0,0.0,1603.9901316673368,-15.762288318649846,-1215.0
t464,5334.189270387908,0.0,-0.0,0.0,-0.0,0.0,0.0,4321.5421738257755,-47.73144421368364,-9608.0,8423.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-2744.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1323.00102991136,-13.001029911360147,-1310.0
t465,6408.749778568923,0.0,-0.0,0.0,-0.0,0.0,0.0,4191.261919735269,-49.011698304191626,-10551.0,8693.273618039459,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-3014.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1453.2812840018682,-14.281284001868132,-1439.0
t466,7372.032402141149,0.0,-0.0,0.0,-0.0,0.0,0.0,4075.120607949155,-50.15301009030339,-11397.0,8934.273618039459,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737136,-34.73041430232349,-3255.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1569.4225957879798,-15.4225957879799,-1554.0
t467,8088.739407595158,0.0,-0.0,0.0,-0.0,0.0,0.0,3988.267105222151,-51.00651281730871,-12026.0,9114.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-3435.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1656.276098514985,-16.27609851498522,-1640.0
t468,8674.12883063912,0.0,-0.0,0.0,-0.0,0.0,0.0,3917.57239370017,-51.701224339289794,-12540.0,9260.273618039459,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-3581.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1726.9708100369662,-16.9708100369663,-1710.0
t469,9196.287989797473,0.0,-0.0,0.0,-0.0,0.0,0.0,3791.4928141209934,-51.780803918466454,-12936.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5571.989620024603,-34.283998014857346,-3694.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1780.4968059036091,-17.49680590360911,-1763.0
t470,9659.043746086436,0.0,-0.0,0.0,-0.0,0.0,0.0,3653.6149359765113,-51.65868206294851,-13261.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5479.558342144252,-33.71527589520869,-3787.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1825.9434061677398,-17.943406167739806,-1808.0
t471,10106.796496323801,0.0,-0.0,0.0,-0.0,0.0,0.0,3520.73856085783,-51.53505718162989,-13576.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5390.108718389072,-33.16489965038742,-3877.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1869.3701575312425,-18.37015753124247,-1851.0
t472,8539.18780985282,0.0,-0.0,0.0,-0.0,0.0,0.0,5319.54290409332,-32.73071394613952,-13826.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5319.54290409332,-32.73071394613952,-3948.0,0.0,1885.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1885.0
t473,9859.126617359805,0.0,-0.0,0.0,-0.0,0.0,0.0,4176.078492098876,-43.205109458678905,-13992.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5271.836438090559,-32.4371799489015,-3996.0,0.0,823.0099835180943,-0.0,0.0,-0.0,0.0,0.0,1095.757945991683,-10.7679295097774,-1908.0
t474,10508.418013998233,0.0,-0.0,0.0,-0.0,0.0,0.0,3549.861471612135,-49.27948561036853,-14009.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5266.867014548605,-32.40660349085588,-4001.0000000000005,0.0,209.8673391830429,-0.0,0.0,-0.0,0.0,0.0,1717.0055429364697,-16.872882119512653,-1910.0
t475,10341.658334726359,0.0,-0.0,0.0,-0.0,0.0,0.0,3451.8076416565514,-51.46597638290933,-13742.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5343.396137094702,-32.87748094475853,-3924.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1891.5884954381509,-18.588495438150805,-1873.0
t476,9651.036127769028,0.0,-0.0,0.0,-0.0,0.0,0.0,3655.618745135217,-51.65487290424362,-13255.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5480.552226852643,-33.72139118681782,-3786.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1824.9334817174256,-17.93348171742579,-1807.0
t477,9333.223418076155,0.0,-0.0,0.0,-0.0,0.0,0.0,3749.5250999816535,-51.74851805780717,-13031.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5544.160848189658,-34.11276984980184,-3722.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1794.6357482080052,-17.635748208005328,-1777.0
t478,8882.463049521384,0.0,-0.0,0.0,-0.0,0.0,0.0,3884.4052842590386,-51.8683337804209,-12715.0,9300.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5634.604356653227,-34.66926138623224,-3631.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1750.1990723941888,-17.199072394188654,-1733.0
