Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t695,4643.541811635782,0.0,8250.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12893.815429675244
t696,3512.8622100509983,0.0,7966.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11479.135828090457
t697,3332.2786938721692,0.0,7763.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11095.55231191163
t698,3332.2786938721692,0.0,7650.781034819543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10983.059728691711
t699,3332.2786938721692,0.0,7402.416068507571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10734.69476237974
t700,3332.2786938721692,0.0,7358.995079739993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10691.273773612163
t701,3332.2786938721692,0.0,7603.335282006814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10935.613975878983
t702,3332.2786938721692,0.0,7860.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11192.55231191163
t703,4660.581509437038,0.0,8254.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12914.855127476498
t704,5591.804586307376,0.0,8488.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14080.078204346835
t705,5792.280959922447,0.0,8538.273618039462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14330.55457796191
t706,5848.419902226844,0.0,8552.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14400.693520266304
t707,5845.400053326218,0.0,8551.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14396.67367136568
t708,5812.320657723706,0.0,8543.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14355.594275763164
t709,5706.062622015541,0.0,8517.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14223.336240055001
t710,5686.022924214284,0.0,8511.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14197.296542253745
t711,5643.923679711145,0.0,8501.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14145.197297750605
t712,5842.400053326218,0.0,8550.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14392.67367136568
t713,6952.039957109748,0.0,8829.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15781.313575149206
t714,7120.253619384976,0.0,9050.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,701.9572416565734,16872.48447908101
t715,7120.253619384976,0.0,9049.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,695.0740171942972,16864.601254618734
t716,7120.253619384976,0.0,8985.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,443.45309985895307,16548.980337283392
t717,7118.436935122306,0.0,8870.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15988.710553161767
t718,6302.49174286076,0.0,8665.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14967.76536090022
t719,5124.693047872205,0.0,8370.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13494.966665911666
t720,4029.092841889935,0.0,8096.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12125.366459929395
t721,3341.445383137808,0.0,7923.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11264.719001177267
t722,3332.2786938721692,0.0,7840.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11172.55231191163
t723,3332.2786938721692,0.0,7803.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11135.55231191163
t724,3332.2786938721692,0.0,7806.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11138.55231191163
t725,3332.2786938721692,0.0,7882.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11214.55231191163
t726,4068.1722374924475,0.0,8105.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12173.445855531907
t727,5671.983226413029,0.0,8508.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14180.25684445249
t728,6507.968116475831,0.0,8717.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15225.241734515292
t729,6556.087209879599,0.0,8729.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15285.36082791906
t730,6505.968116475833,0.0,8717.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15223.241734515294
t731,6448.8490230720645,0.0,8702.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15151.122641111524
t732,6365.650534065784,0.0,8681.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15046.924152105243
t733,6219.293253854477,0.0,8645.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14864.566871893938
t734,6179.1940093513385,0.0,8634.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14813.467627390799
t735,6090.975671444431,0.0,8613.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14704.24928948389
t736,6304.4917428607605,0.0,8666.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14970.765360900221
t737,7120.253619384976,0.0,8950.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,307.8080732030541,16378.335310627492
t738,7120.253619384976,0.0,9158.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,1123.600382779954,17402.12762020439
t739,7120.253619384976,0.0,9145.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,1069.5540496713666,17335.081287095803
t740,7120.253619384976,0.0,9081.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,822.8358193879186,17024.363056812355
t741,7120.253619384976,0.0,8965.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,369.7376307739161,16455.264868198352
t742,6706.444490090907,0.0,8767.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15473.718108130364
t743,5529.645795102351,0.0,8472.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14001.919413141812
t744,4400.966193517568,0.0,8189.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12590.239811557029
t745,3642.1599435604167,0.0,7999.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11641.433561599877
t746,3332.2786938721692,0.0,7902.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11234.55231191163
t747,3332.2786938721692,0.0,7862.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11194.55231191163
t748,3332.2786938721692,0.0,7866.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11198.55231191163
t749,3377.5247787403205,0.0,7933.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11310.79839677978
t750,4254.628762206891,0.0,8152.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12406.902380246353
t751,5835.38020442559,0.0,8549.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14384.653822465049
t752,6635.265849985252,0.0,8749.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15384.539468024712
t753,6676.365094488394,0.0,8760.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15436.638712527852
t754,6506.968116475832,0.0,8717.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15224.241734515294
t755,6348.590987363899,0.0,8678.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15026.86460540336
t756,6186.213858251966,0.0,8636.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14822.487476291426
t757,6009.79703133878,0.0,8593.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14603.07064937824
t758,5933.618391233127,0.0,8574.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14507.892009272586
t759,5850.419902226846,0.0,8553.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14403.693520266306
t760,6005.77718243815,0.0,8591.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14597.05080047761
t761,7081.337690619166,0.0,8861.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15942.611308658627
t762,7120.253619384976,0.0,9108.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,928.0063359635735,17156.533573388013
t763,7120.253619384976,0.0,9111.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,941.7727848881258,17173.300022312564
t764,7120.253619384976,0.0,9058.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,731.4317517368139,16909.95898916125
t765,7120.253619384976,0.0,8953.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,320.59398471722596,16394.121222141664
t766,6679.384943389021,0.0,8760.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15439.65856142848
t767,5525.625946201724,0.0,8471.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13996.899564241185
t768,4412.005891318825,0.0,8192.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12604.279509358286
t769,3673.23933916293,0.0,8007.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11680.512957202389
t770,3332.2786938721692,0.0,7917.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11249.55231191163
t771,3332.2786938721692,0.0,7877.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11209.55231191163
t772,3332.2786938721692,0.0,7877.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11209.55231191163
t773,3417.6240232434616,0.0,7943.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11360.897641282922
t774,4280.688308908775,0.0,8158.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12438.961926948235
t775,5823.340506624333,0.0,8546.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14369.614124663793
t776,6628.246001084623,0.0,8748.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15376.519619124083
t777,6662.345245587763,0.0,8756.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15418.618863627224
t778,6522.007814277089,0.0,8721.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15243.28143231655
t779,6395.710080767666,0.0,8689.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15084.983698807126
t780,6225.313102755107,0.0,8646.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14871.586720794567
t781,5989.737484636895,0.0,8588.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14578.011102676353
t782,5830.36035552496,0.0,8548.273618039462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14378.633973564421
t783,5745.161866518681,0.0,8526.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14271.43548455814
t784,5872.459600028101,0.0,8558.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14430.733218067558
t785,6914.940712606606,0.0,8819.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15734.214330646068
t786,7120.253619384976,0.0,9005.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,522.0712559958829,16647.598493420322
t787,7120.253619384976,0.0,8964.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,362.85440631164033,16447.381643736077
t788,7120.253619384976,0.0,8884.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,49.32339399505396,16053.850631419491
t789,6766.5834323953,0.0,8782.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15548.85705043476
t790,6179.194009351337,0.0,8635.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14814.467627390797
t791,5250.990781381627,0.0,8402.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13653.264399421088
t792,4226.54936660438,0.0,8145.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12371.82298464384
t793,3452.7232677466013,0.0,7951.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11403.99688578606
t794,3332.2786938721692,0.0,7837.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11169.55231191163
t795,3332.2786938721692,0.0,7788.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11120.55231191163
t796,3332.2786938721692,0.0,7772.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11104.55231191163
t797,3332.2786938721692,0.0,7797.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11129.55231191163
t798,3332.2786938721692,0.0,7887.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11219.55231191163
t799,3876.73556167863,0.0,8058.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11935.00917971809
t800,4569.363171530127,0.0,8231.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12800.636789569588
t801,5232.95108358037,0.0,8398.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13631.22470161983
t802,5567.745039605494,0.0,8481.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14049.018657644952
t803,5620.864133009261,0.0,8495.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14116.13775104872
t804,5498.56639949984,0.0,8464.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13962.8400175393
t805,5278.050328083511,0.0,8409.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13687.323946122971
t806,5060.5342566671825,0.0,8354.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13414.807874706643
t807,4976.335767660901,0.0,8334.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310.609385700362
t808,5160.772443474718,0.0,8379.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13540.046061514178
t809,6337.571138463271,0.0,8674.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15011.84475650273
t810,7120.253619384976,0.0,8874.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,13.926734273294482,16008.453971697732
t811,7036.238446116025,0.0,8849.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15885.512064155486
t812,6729.504036792788,0.0,8773.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15502.777654832247
t813,6420.769627469551,0.0,8695.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15116.043245509012
t814,5911.558844531242,0.0,8568.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14479.832462570701
t815,5153.75259457409,0.0,8378.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13532.02621261355
t816,4247.608913306264,0.0,8150.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12397.882531345724
t817,3503.8225122497415,0.0,7964.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11468.096130289203
t818,3332.2786938721692,0.0,7851.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11183.55231191163
t819,3332.2786938721692,0.0,7790.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11122.55231191163
t820,3332.2786938721692,0.0,7763.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11095.55231191163
t821,3332.2786938721692,0.0,7770.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11102.55231191163
t822,3332.2786938721692,0.0,7825.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11157.55231191163
t823,3416.624023243461,0.0,7943.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11359.897641282922
t824,4011.0332951880514,0.0,8091.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12102.30691322751
t825,4869.077731952738,0.0,8306.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13175.351349992197
t826,5560.725190704866,0.0,8479.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14039.998808744323
t827,5932.6183912331235,0.0,8573.273618039462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14505.892009272586
t828,6155.1344626494565,0.0,8629.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14784.408080688914
t829,6326.5314406620155,0.0,8672.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14998.805058701477
t830,6382.670382966409,0.0,8686.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15068.94400100587
t831,6402.729929668293,0.0,8690.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15093.003547707754
t832,6666.345245587765,0.0,8757.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15423.618863627224
t833,7120.253619384976,0.0,8985.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,444.43363726933063,16549.96087469377
t834,7120.253619384976,0.0,9099.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,893.609676241816,17113.136913666254
t835,7120.253619384976,0.0,9071.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,784.5170100246424,16976.044247449077
t836,7120.253619384976,0.0,8978.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,418.88127683060657,16517.40851425504
t837,7046.258295016654,0.0,8852.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15898.531913056115
t838,6334.5512895626425,0.0,8674.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15008.824907602102
t839,5294.090025884768,0.0,8413.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13707.36364392423
t840,4241.589064405635,0.0,8149.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.862682445095
t841,2473.9538648560206,0.0,7458.8170868212155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9932.770951677236
t842,2473.9538648560206,0.0,7568.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10042.227482895481
t843,2473.9538648560206,0.0,7522.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9996.22748289548
t844,2473.9538648560206,0.0,6664.526363733766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9138.480228589786
t845,2473.9538648560206,0.0,6694.903910956239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9168.85777581226
t846,2473.9538648560206,0.0,6926.591809161043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.545674017063
t847,2473.9538648560206,0.0,7390.0278895811425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9863.981754437164
t848,2645.7979243856817,0.0,7749.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10395.071542425141
t849,3285.32628973404,0.0,7909.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11194.5999077735
t850,3806.5569215729774,0.0,8040.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11846.830539612438
t851,4027.0729929893073,0.0,8095.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12122.346611028768
t852,4068.1722374924475,0.0,8105.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12173.445855531907
t853,3965.9340506849103,0.0,8080.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12046.20766872437
t854,3783.497374871094,0.0,8034.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11817.770992910555
t855,3627.1400946597887,0.0,7995.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11622.41371269925
t856,3539.9217567528804,0.0,7973.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11513.19537479234
t857,3660.2194902623014,0.0,8003.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11663.493108301762
t858,3893.755410579257,0.0,8062.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11956.029028618717
t859,4201.489819902497,0.0,8139.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12340.763437941956
t860,5005.415163263414,0.0,8340.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13345.688781302873
t861,4861.057883052109,0.0,8304.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13165.331501091568
t862,4138.33102869747,0.0,8123.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12261.60464673693
t863,3214.147649628387,0.0,7892.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11106.421267667847
t864,2473.9538648560206,0.0,7579.214420337717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10053.168285193737
t865,2473.9538648560206,0.0,6829.457541391236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9303.411406247256
t866,2473.9538648560206,0.0,6443.969998402305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8917.923863258326
t867,2473.9538648560206,0.0,6266.894905848914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8740.848770704935
t868,2473.9538648560206,0.0,6633.1771173020725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9107.130982158093
t869,2473.9538648560206,0.0,7480.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9954.227482895481
t870,2473.9538648560206,0.0,7579.214420337717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10053.168285193737
t871,3868.715712778002,0.0,8055.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11923.989330817461
t872,4740.779998443317,0.0,8274.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13015.053616482777
t873,4986.355616561529,0.0,8336.273618039462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13322.62923460099
t874,5126.693047872207,0.0,8371.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13497.966665911666
t875,5286.226206957308,0.0,8415.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,16.555067929856868,13718.054892926626
t876,5286.226206957308,0.0,8438.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,105.01752334982316,13829.517348346591
t877,5286.226206957308,0.0,8439.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,109.93967299133936,13835.439497988107
t878,5286.226206957308,0.0,8449.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,150.2195571753756,13885.719382172143
t879,5286.226206957308,0.0,8428.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,65.69871398654728,13780.198538983315
t880,5225.931234679745,0.0,8396.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13622.204852719204
t881,5142.73274567346,0.0,8375.273618039462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13518.006363712922
t882,5140.732745673463,0.0,8374.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13515.006363712924
t883,5222.931234679742,0.0,8395.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13618.204852719202
t884,5286.226206957308,0.0,8544.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,522.7385148316876,14353.238339828456
t885,5286.226206957308,0.0,8479.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,265.2343730340658,14030.734198030834
t886,4701.680753940177,0.0,8264.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12965.954371979638
t887,3598.0606990572774,0.0,7988.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11586.334317096738
t888,2615.7185287831703,0.0,7742.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10357.992146822631
t889,2473.9538648560206,0.0,7073.3295438322875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9547.283408688309
t890,2473.9538648560206,0.0,7497.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9971.22748289548
t891,2473.9538648560206,0.0,7458.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9932.22748289548
t892,2473.9538648560206,0.0,7446.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9920.22748289548
t893,2473.9538648560206,0.0,6678.702755322425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9152.656620178446
t894,2473.9538648560206,0.0,7620.703405763373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10094.657270619393
t895,3862.695863877375,0.0,8054.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11916.969481916834
t896,4707.700602840804,0.0,8266.273618039462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12973.974220880267
t897,4915.196825356506,0.0,8318.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13233.470443395965
t898,5022.435012164044,0.0,8345.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13367.708630203504
t899,5174.812141275975,0.0,8383.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13558.085759315436
t900,5270.030479182884,0.0,8407.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13677.304097222344
t901,5286.226206957308,0.0,8418.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,27.379904623271088,13731.87972962004
t902,5286.226206957308,0.0,8439.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,111.90074781209941,13837.400572808869
t903,5286.226206957308,0.0,8432.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,82.40677514223744,13800.906600139006
t904,5286.226206957308,0.0,8419.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,31.302054264787856,13736.801879261557
t905,5286.226206957308,0.0,8417.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,24.418829802511603,13727.918654799278
t906,5286.226206957308,0.0,8424.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,50.951727651616295,13761.451552648385
t907,5286.226206957308,0.0,8428.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,64.71817657616815,13779.218001572937
t908,5286.226206957308,0.0,8573.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,633.8117184592379,14493.311543456006
t909,5286.226206957308,0.0,8525.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,446.06197092589264,14257.561795922662
t910,4916.196825356506,0.0,8318.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13234.470443395965
t911,3775.4775259704666,0.0,8032.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11807.751144009926
t912,2788.1353556963586,0.0,7784.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10572.408973735819
t913,2473.9538648560206,0.0,7615.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10089.22748289548
t914,2473.9538648560206,0.0,7525.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.22748289548
t915,2473.9538648560206,0.0,6535.042356059236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9008.996220915256
t916,2473.9538648560206,0.0,6468.245446171573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8942.199311027594
t917,2473.9538648560206,0.0,7507.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9981.227482895481
t918,2473.9538648560206,0.0,7684.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10158.22748289548
t919,3830.6164682748636,0.0,8046.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11876.890086314323
t920,4682.641056138921,0.0,8259.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12941.91467417838
t921,5017.435012164042,0.0,8344.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13361.708630203502
t922,5224.931234679743,0.0,8395.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13620.204852719204
t923,5286.226206957308,0.0,8452.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,160.0443938687897,13898.544218865558
t924,5286.226206957308,0.0,8487.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,297.66995793506584,14071.169782931835
