Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,922,56062.85358
,,,,,,,923,53406.36031
,,,,,,,924,51742.28964
,,,,,,,925,50243.30914
,,,,,,,926,48974.67871
,,,,,,,927,48791.66716
,,,,,,,928,49893.15056
,,,,,,,929,53491.60824
,,,,,,,930,56073.03811
,,,,,,,931,56823.46738
,,,,,,,932,56841.51744
,,,,,,,933,55571.09835
,,,,,,,934,53859.909
,,,,,,,935,52339.41726
,,,,,,,936,52203.46288
,,,,,,,937,52048.26445
,,,,,,,938,52365.18541
,,,,,,,939,53110.28206
,,,,,,,940,55063.00452
,,,,,,,941,58608.517
,,,,,,,942,61546.90285
,,,,,,,943,61028.84674
,,,,,,,944,58665.14156
,,,,,,,945,56263.15468
,,,,,,,946,54141.30008
,,,,,,,947,52137.45439
,,,,,,,948,50708.91351
,,,,,,,949,49605.06114
,,,,,,,950,48702.76338
,,,,,,,951,48662.6271
,,,,,,,952,49208.29179
,,,,,,,953,51069.54014
,,,,,,,954,52158.90561
,,,,,,,955,52019.9201
,,,,,,,956,51353.90761
,,,,,,,957,50138.23218
,,,,,,,958,48666.43446
,,,,,,,959,46808.99019
,,,,,,,960,46218.71984
,,,,,,,961,45305.7987
,,,,,,,962,45218.05308
,,,,,,,963,45327.01128
,,,,,,,964,46039.76851
,,,,,,,965,47150.77711
,,,,,,,966,48865.014
,,,,,,,967,50453.77275
,,,,,,,968,52278.1099
,,,,,,,969,53433.61194
,,,,,,,970,53353.68504
,,,,,,,971,52730.27259
,,,,,,,972,51921.06558
,,,,,,,973,51332.60343
,,,,,,,974,50921.81204
,,,,,,,975,50985.72825
,,,,,,,976,51651.61309
,,,,,,,977,53477.42976
,,,,,,,978,54062.14036
,,,,,,,979,53391.96021
,,,,,,,980,52655.02839
,,,,,,,981,51300.4319
,,,,,,,982,49617.93585
,,,,,,,983,47938.85618
,,,,,,,984,47005.7398
,,,,,,,985,46383.13996
,,,,,,,986,46115.61178
,,,,,,,987,46167.31121
,,,,,,,988,46612.24591
,,,,,,,989,47498.63058
,,,,,,,990,48796.51691
,,,,,,,991,50178.55085
,,,,,,,992,51189.68578
,,,,,,,993,51063.52419
,,,,,,,994,50652.96079
,,,,,,,995,49894.73345
,,,,,,,996,49348.23739
,,,,,,,997,48764.42268
,,,,,,,998,48553.95201
,,,,,,,999,49046.97119
,,,,,,,1000,50627.20944
,,,,,,,1001,53479.37295
,,,,,,,1002,55367.14761
,,,,,,,1003,55473.66735
,,,,,,,1004,54952.13774
,,,,,,,1005,53413.16981
,,,,,,,1006,52056.13839
,,,,,,,1007,51093.5249
,,,,,,,1008,50643.75013
,,,,,,,1009,51071.34581
,,,,,,,1010,51603.95489
,,,,,,,1011,52667.57859
,,,,,,,1012,55380.30498
,,,,,,,1013,59744.60116
,,,,,,,1014,63429.55489
,,,,,,,1015,63372.52083
,,,,,,,1016,62765.68711
,,,,,,,1017,61744.70798
,,,,,,,1018,60416.95344
,,,,,,,1019,58739.42516
,,,,,,,1020,57300.90941
,,,,,,,1021,56076.8239
,,,,,,,1022,55050.72178
,,,,,,,1023,54932.61444
,,,,,,,1024,55814.14128
,,,,,,,1025,58744.3018
,,,,,,,1026,60521.39885
,,,,,,,1027,60473.3194
,,,,,,,1028,59317.77031
,,,,,,,1029,57282.02605
,,,,,,,1030,54796.9698
,,,,,,,1031,52908.20268
,,,,,,,1032,51746.07433
,,,,,,,1033,51341.34501
,,,,,,,1034,51167.47685
,,,,,,,1035,51604.04344
,,,,,,,1036,53304.51139
,,,,,,,1037,57143.33583
,,,,,,,1038,59685.38458
,,,,,,,1039,59257.4326
,,,,,,,1040,58011.70783
,,,,,,,1041,56399.49691
,,,,,,,1042,54758.29455
,,,,,,,1043,52967.87384
,,,,,,,1044,51491.09064
,,,,,,,1045,50366.56625
,,,,,,,1046,49230.39179
,,,,,,,1047,49074.89784
,,,,,,,1048,49758.44566
,,,,,,,1049,51979.80229
,,,,,,,1050,53237.2476
,,,,,,,1051,53061.56951
,,,,,,,1052,52248.49254
,,,,,,,1053,49986.31573
,,,,,,,1054,47539.24518
,,,,,,,1055,45209.6346
,,,,,,,1056,44403.22214
,,,,,,,1057,43356.71718
,,,,,,,1058,43018.13941
,,,,,,,1059,43416.85618
,,,,,,,1060,44879.71098
,,,,,,,1061,48062.16336
,,,,,,,1062,50787.96739
,,,,,,,1063,50601.89201
,,,,,,,1064,50122.52421
,,,,,,,1065,49659.70891
,,,,,,,1066,49107.2836
,,,,,,,1067,48155.29596
,,,,,,,1068,47543.25359
,,,,,,,1069,46886.86306
,,,,,,,1070,46446.96671
,,,,,,,1071,46348.31124
,,,,,,,1072,47022.68173
,,,,,,,1073,48817.85546
,,,,,,,1074,49329.31128
,,,,,,,1075,48908.67814
,,,,,,,1076,47613.53321
,,,,,,,1077,45758.41591
,,,,,,,1078,43474.05433
,,,,,,,1079,41106.72025
,,,,,,,1080,39976.81316
,,,,,,,1081,38881.43105
,,,,,,,1082,38411.84635
,,,,,,,1083,38471.66863
,,,,,,,1084,39890.48753
,,,,,,,1085,43124.92934
,,,,,,,1086,45986.65406
,,,,,,,1087,46344.66954
,,,,,,,1088,46485.20216
,,,,,,,1089,46690.48889
,,,,,,,1090,46760.72084
,,,,,,,1091,46596.69938
,,,,,,,1092,46516.62441
,,,,,,,1093,46371.2264
,,,,,,,1094,46438.76095
,,,,,,,1095,46254.50128
,,,,,,,1096,46521.87129
,,,,,,,1097,48220.01906
,,,,,,,1098,49603.56495
,,,,,,,1099,49391.5211
,,,,,,,1100,48367.65958
,,,,,,,1101,46167.32969
,,,,,,,1102,43626.93941
,,,,,,,1103,41356.2327
,,,,,,,1104,40113.40685
,,,,,,,1105,39196.81611
,,,,,,,1106,39051.70581
,,,,,,,1107,39291.8785
,,,,,,,1108,40689.46579
,,,,,,,1109,43823.10329
,,,,,,,1110,46830.79924
,,,,,,,1111,47773.50511
,,,,,,,1112,48492.8485
,,,,,,,1113,48603.186
,,,,,,,1114,48343.90918
,,,,,,,1115,48206.21561
,,,,,,,1116,47824.13314
,,,,,,,1117,47625.03094
,,,,,,,1118,47620.35125
,,,,,,,1119,47827.77343
,,,,,,,1120,48780.83536
,,,,,,,1121,50477.77189
,,,,,,,1122,51175.94349
,,,,,,,1123,50978.54396
,,,,,,,1124,50119.87979
,,,,,,,1125,48855.09746
,,,,,,,1126,47118.98533
,,,,,,,1127,45501.93115
,,,,,,,1128,44197.05913
,,,,,,,1129,43507.55188
,,,,,,,1130,42977.67569
,,,,,,,1131,42950.63309
,,,,,,,1132,43467.3291
,,,,,,,1133,44633.88518
,,,,,,,1134,46016.52995
,,,,,,,1135,47353.93848
,,,,,,,1136,48830.60271
,,,,,,,1137,49271.26118
,,,,,,,1138,49195.97755
,,,,,,,1139,48539.44343
,,,,,,,1140,47647.20964
,,,,,,,1141,46573.42155
,,,,,,,1142,45851.99425
,,,,,,,1143,45697.46249
,,,,,,,1144,46114.1855
,,,,,,,1145,47831.57278
,,,,,,,1146,48644.58346
,,,,,,,1147,48469.38956
,,,,,,,1148,48017.09003
,,,,,,,1149,46701.3609
,,,,,,,1150,45165.97626
,,,,,,,1151,43875.11763
,,,,,,,1152,43186.62104
,,,,,,,1153,42816.80469
,,,,,,,1154,42830.67909
,,,,,,,1155,43231.75005
,,,,,,,1156,43954.38891
,,,,,,,1157,45421.86259
,,,,,,,1158,46695.70716
,,,,,,,1159,47807.01434
,,,,,,,1160,47751.35494
,,,,,,,1161,46428.45473
,,,,,,,1162,45159.14731
,,,,,,,1163,44344.38145
,,,,,,,1164,43483.13341
,,,,,,,1165,42771.2602
,,,,,,,1166,42426.22193
,,,,,,,1167,42610.15799
,,,,,,,1168,43634.47584
,,,,,,,1169,45778.7171
,,,,,,,1170,46901.0274
,,,,,,,1171,46504.51845
,,,,,,,1172,45367.9335
,,,,,,,1173,43745.40788
,,,,,,,1174,41699.98269
,,,,,,,1175,39906.56724
,,,,,,,1176,38938.95348
,,,,,,,1177,38087.52061
,,,,,,,1178,37893.39709
,,,,,,,1179,38191.14101
,,,,,,,1180,39707.63089
,,,,,,,1181,42246.04249
,,,,,,,1182,44600.47833
,,,,,,,1183,45588.92031
,,,,,,,1184,46209.52895
,,,,,,,1185,46586.1942
,,,,,,,1186,46881.26724
,,,,,,,1187,47079.78253
,,,,,,,1188,47103.28881
,,,,,,,1189,47065.9235
,,,,,,,1190,46811.442
,,,,,,,1191,46743.9187
,,,,,,,1192,46966.65448
,,,,,,,1193,48428.24458
,,,,,,,1194,49707.00506
,,,,,,,1195,49122.88513
,,,,,,,1196,47532.29656
,,,,,,,1197,45320.76343
,,,,,,,1198,42711.70419
,,,,,,,1199,40551.15986
,,,,,,,1200,39265.71238
,,,,,,,1201,38571.1501
,,,,,,,1202,38098.13385
,,,,,,,1203,38196.2524
,,,,,,,1204,39884.82421
,,,,,,,1205,43223.95543
,,,,,,,1206,46238.35738
,,,,,,,1207,47103.77001
,,,,,,,1208,47404.4959
,,,,,,,1209,47795.99203
,,,,,,,1210,48197.18299
,,,,,,,1211,48721.69723
,,,,,,,1212,48951.64273
,,,,,,,1213,49197.0925
,,,,,,,1214,49255.77566
,,,,,,,1215,49434.31386
,,,,,,,1216,49477.35214
,,,,,,,1217,50849.37563
,,,,,,,1218,52242.86208
,,,,,,,1219,51722.74245
,,,,,,,1220,50476.3329
,,,,,,,1221,48420.94003
,,,,,,,1222,45938.23461
,,,,,,,1223,43701.47071
,,,,,,,1224,42252.54135
,,,,,,,1225,41542.66525
,,,,,,,1226,41103.67484
,,,,,,,1227,41368.4194
,,,,,,,1228,42595.18958
,,,,,,,1229,45608.2573
,,,,,,,1230,48468.39443
,,,,,,,1231,49190.41144
,,,,,,,1232,49665.69794
,,,,,,,1233,50043.89158
,,,,,,,1234,50487.05855
,,,,,,,1235,50343.4596
,,,,,,,1236,50366.88015
,,,,,,,1237,50120.87584
,,,,,,,1238,49847.19979
,,,,,,,1239,50255.23164
,,,,,,,1240,50911.13661
,,,,,,,1241,52584.8573
,,,,,,,1242,53583.57973
,,,,,,,1243,53112.29465
,,,,,,,1244,51639.65554
,,,,,,,1245,49255.19045
,,,,,,,1246,46686.89419
,,,,,,,1247,44620.25445
,,,,,,,1248,43060.16241
,,,,,,,1249,42532.66006
,,,,,,,1250,42293.44125
,,,,,,,1251,42707.70788
,,,,,,,1252,44072.05738
,,,,,,,1253,47314.44416
,,,,,,,1254,50001.89444
,,,,,,,1255,50640.60658
,,,,,,,1256,50919.10723
,,,,,,,1257,51184.43755
,,,,,,,1258,50993.06799
,,,,,,,1259,50889.36354
,,,,,,,1260,50371.26724
,,,,,,,1261,50208.452
,,,,,,,1262,49813.25468
,,,,,,,1263,49754.0266
,,,,,,,1264,50035.98239
,,,,,,,1265,50896.50444
,,,,,,,1266,52073.97001
,,,,,,,1267,51280.92256
,,,,,,,1268,49950.30731
,,,,,,,1269,47655.50138
,,,,,,,1270,45275.76479
,,,,,,,1271,43060.96956
,,,,,,,1272,41653.34798
,,,,,,,1273,40771.86366
,,,,,,,1274,40239.72885
,,,,,,,1275,40591.58118
,,,,,,,1276,41984.09546
,,,,,,,1277,45257.18594
,,,,,,,1278,47515.52456
,,,,,,,1279,48367.23634
,,,,,,,1280,48765.27134
,,,,,,,1281,48919.25599
,,,,,,,1282,49066.02836
,,,,,,,1283,49124.45964
,,,,,,,1284,49120.29338
,,,,,,,1285,49051.92883
,,,,,,,1286,48826.05328
,,,,,,,1287,48833.11693
,,,,,,,1288,48830.8408
,,,,,,,1289,49120.20335
,,,,,,,1290,49698.25259
,,,,,,,1291,48862.03256
,,,,,,,1292,47810.74724
,,,,,,,1293,46082.4358
,,,,,,,1294,44078.95228
,,,,,,,1295,41583.95505
,,,,,,,1296,40113.03803
,,,,,,,1297,39121.62068
,,,,,,,1298,38380.89354
,,,,,,,1299,38178.75264
,,,,,,,1300,38446.11759
,,,,,,,1301,39467.70494
,,,,,,,1302,40547.4183
,,,,,,,1303,42040.40379
,,,,,,,1304,43808.25193
,,,,,,,1305,45015.29849
,,,,,,,1306,45385.42253
,,,,,,,1307,45248.19731
,,,,,,,1308,44626.98179
,,,,,,,1309,43870.40304
,,,,,,,1310,43521.98436
,,,,,,,1311,43494.71864
,,,,,,,1312,43672.04288
,,,,,,,1313,45080.7133
,,,,,,,1314,46376.88631
,,,,,,,1315,45946.07216
,,,,,,,1316,45101.25224
,,,,,,,1317,43790.3321
,,,,,,,1318,41963.60848
,,,,,,,1319,40137.94303
,,,,,,,1320,39100.006
,,,,,,,1321,38310.6591
,,,,,,,1322,37988.71519
,,,,,,,1323,38100.36539
,,,,,,,1324,38437.21508
,,,,,,,1325,39580.7221
,,,,,,,1326,40574.67973
,,,,,,,1327,41830.96781
,,,,,,,1328,42781.62051
,,,,,,,1329,42706.33278
,,,,,,,1330,42355.25564
,,,,,,,1331,41925.51685
,,,,,,,1332,41548.75953
,,,,,,,1333,40949.64878
,,,,,,,1334,40667.72809
,,,,,,,1335,41165.20129
,,,,,,,1336,42133.42765
,,,,,,,1337,44478.9732
,,,,,,,1338,46426.9234
,,,,,,,1339,46453.74084
,,,,,,,1340,45705.72225
,,,,,,,1341,43806.25661
,,,,,,,1342,41907.19889
,,,,,,,1343,40578.26579
,,,,,,,1344,39821.54251
,,,,,,,1345,39685.68099
,,,,,,,1346,39851.6849
,,,,,,,1347,40810.99885
,,,,,,,1348,42697.07463
,,,,,,,1349,46875.36539
,,,,,,,1350,49663.6955
,,,,,,,1351,49421.38989
,,,,,,,1352,48312.7235
,,,,,,,1353,47719.11283
,,,,,,,1354,47005.55043
,,,,,,,1355,46100.82115
,,,,,,,1356,45321.93759
,,,,,,,1357,44528.60013
,,,,,,,1358,43839.44235
,,,,,,,1359,43524.06108
,,,,,,,1360,43804.42521
,,,,,,,1361,45661.56353
,,,,,,,1362,48017.02933
,,,,,,,1363,48131.75115
,,,,,,,1364,47364.25755
,,,,,,,1365,45741.04971
,,,,,,,1366,43586.82368
,,,,,,,1367,42109.29571
,,,,,,,1368,41416.5691
,,,,,,,1369,41365.20099
,,,,,,,1370,41553.97794
,,,,,,,1371,42461.29919
,,,,,,,1372,44477.82401
,,,,,,,1373,48361.98485
,,,,,,,1374,51143.55485
,,,,,,,1375,50582.46223
,,,,,,,1376,48960.89773
,,,,,,,1377,47440.85225
,,,,,,,1378,46363.47333
,,,,,,,1379,45723.79564
,,,,,,,1380,45241.07766
,,,,,,,1381,44857.64631
,,,,,,,1382,44346.7583
,,,,,,,1383,44214.54814
,,,,,,,1384,44272.91223
,,,,,,,1385,45992.99986
,,,,,,,1386,47785.84656
,,,,,,,1387,47492.29774
,,,,,,,1388,46602.66226
,,,,,,,1389,44407.02355
,,,,,,,1390,41850.93193
,,,,,,,1391,39581.75388
,,,,,,,1392,38709.04886
,,,,,,,1393,38008.59084
,,,,,,,1394,37718.89744
,,,,,,,1395,37964.79229
,,,,,,,1396,39552.51596
,,,,,,,1397,43061.02715
,,,,,,,1398,45931.64401
,,,,,,,1399,46742.04973
,,,,,,,1400,46948.58441
,,,,,,,1401,46939.68968
,,,,,,,1402,46737.48533
,,,,,,,1403,46380.80245
,,,,,,,1404,46149.90304
,,,,,,,1405,45885.28395
,,,,,,,1406,45533.72576
,,,,,,,1407,45594.05171
,,,,,,,1408,46109.35358
,,,,,,,1409,47687.44934
,,,,,,,1410,49006.42571
,,,,,,,1411,48436.93981
,,,,,,,1412,47350.7818
,,,,,,,1413,45398.60854
,,,,,,,1414,42974.14164
,,,,,,,1415,40912.45108
,,,,,,,1416,39920.08948
,,,,,,,1417,39318.25311
,,,,,,,1418,39081.32673
,,,,,,,1419,38759.1701
,,,,,,,1420,41140.93381
,,,,,,,1421,44642.51799
,,,,,,,1422,47424.04468
,,,,,,,1423,47724.40939
,,,,,,,1424,47566.5058
,,,,,,,1425,47269.7947
,,,,,,,1426,46940.5045
,,,,,,,1427,46392.22081
,,,,,,,1428,45984.79353
,,,,,,,1429,45590.54513
,,,,,,,1430,45126.03046
,,,,,,,1431,44859.89144
,,,,,,,1432,44926.04276
,,,,,,,1433,46482.17676
,,,,,,,1434,48593.28468
,,,,,,,1435,48743.56873
,,,,,,,1436,48036.7869
,,,,,,,1437,46145.81211
,,,,,,,1438,44129.7916
,,,,,,,1439,42451.2076
,,,,,,,1440,41939.01336
,,,,,,,1441,41557.17456
,,,,,,,1442,41716.98784
,,,,,,,1443,42540.34256
,,,,,,,1444,44883.6624
,,,,,,,1445,48916.93203
,,,,,,,1446,51624.93648
,,,,,,,1447,51123.64005
,,,,,,,1448,49627.39988
,,,,,,,1449,48365.85591
,,,,,,,1450,47332.36789
,,,,,,,1451,46505.02226
,,,,,,,1452,45456.90444
,,,,,,,1453,44850.41398
,,,,,,,1454,44242.33365
,,,,,,,1455,43753.32744
,,,,,,,1456,43727.08581
,,,,,,,1457,45093.27253
,,,,,,,1458,47107.94751
,,,,,,,1459,47275.09961
,,,,,,,1460,47146.04661
,,,,,,,1461,46249.91181
,,,,,,,1462,44803.50236
,,,,,,,1463,43606.9585
,,,,,,,1464,42970.97815
,,,,,,,1465,42644.7575
,,,,,,,1466,42700.13975
,,,,,,,1467,43331.34193
,,,,,,,1468,44527.28201
,,,,,,,1469,46295.06384
,,,,,,,1470,47444.17596
,,,,,,,1471,47917.91505
,,,,,,,1472,47371.88911
,,,,,,,1473,46457.80265
,,,,,,,1474,45184.08539
,,,,,,,1475,43649.8901
,,,,,,,1476,42667.35739
,,,,,,,1477,41679.50855
,,,,,,,1478,41234.06074
,,,,,,,1479,41095.75593
,,,,,,,1480,41404.19414
,,,,,,,1481,42526.65051
,,,,,,,1482,44792.43321
,,,,,,,1483,45249.89015
,,,,,,,1484,45006.48483
,,,,,,,1485,43901.90043
,,,,,,,1486,42804.50629
,,,,,,,1487,41659.81155
,,,,,,,1488,41027.2708
,,,,,,,1489,40662.61909
,,,,,,,1490,40790.66755
,,,,,,,1491,40983.67706
,,,,,,,1492,41689.89899
,,,,,,,1493,43169.64873
,,,,,,,1494,44321.20598
,,,,,,,1495,45233.56186
,,,,,,,1496,44908.99604
,,,,,,,1497,43863.74704
,,,,,,,1498,42602.9672
,,,,,,,1499,41859.61571
,,,,,,,1500,41125.43021
,,,,,,,1501,40657.69034
,,,,,,,1502,40386.58376
,,,,,,,1503,40552.6122
,,,,,,,1504,41262.39069
,,,,,,,1505,43045.97913
,,,,,,,1506,45337.60391
,,,,,,,1507,45437.16958
,,,,,,,1508,44660.5217
,,,,,,,1509,43350.37581
,,,,,,,1510,41206.04826
,,,,,,,1511,39680.12374
,,,,,,,1512,38704.3829
,,,,,,,1513,38643.43784
,,,,,,,1514,38831.12814
,,,,,,,1515,39642.9829
,,,,,,,1516,41537.47306
,,,,,,,1517,45467.93018
,,,,,,,1518,48573.02553
,,,,,,,1519,49366.73868
,,,,,,,1520,49409.0738
,,,,,,,1521,49252.57986
,,,,,,,1522,48975.71764
,,,,,,,1523,48458.85673
,,,,,,,1524,47849.78518
,,,,,,,1525,47223.52954
,,,,,,,1526,46633.51706
,,,,,,,1527,46532.48138
,,,,,,,1528,46962.0791
,,,,,,,1529,48606.79166
,,,,,,,1530,50278.8774
,,,,,,,1531,49874.01194
,,,,,,,1532,48252.48064
,,,,,,,1533,46258.27696
,,,,,,,1534,44042.45585
,,,,,,,1535,42524.70438
,,,,,,,1536,41408.50889
,,,,,,,1537,41243.29361
,,,,,,,1538,41258.30088
,,,,,,,1539,42097.52296
,,,,,,,1540,44266.08914
,,,,,,,1541,48285.0065
,,,,,,,1542,50954.00076
,,,,,,,1543,50619.79729
,,,,,,,1544,49695.33163
,,,,,,,1545,48980.53284
,,,,,,,1546,48013.34674
,,,,,,,1547,47275.18496
,,,,,,,1548,46568.28743
,,,,,,,1549,46088.84931
,,,,,,,1550,45735.25161
,,,,,,,1551,45665.90011
,,,,,,,1552,46143.72986
,,,,,,,1553,47840.64969
,,,,,,,1554,50406.11773
,,,,,,,1555,50565.63418
,,,,,,,1556,49852.32924
,,,,,,,1557,48093.65764
,,,,,,,1558,45984.19669
,,,,,,,1559,44414.23678
,,,,,,,1560,43799.2439
,,,,,,,1561,43950.48835
,,,,,,,1562,44265.35625
,,,,,,,1563,45417.25553
,,,,,,,1564,47808.87714
,,,,,,,1565,51794.0386
,,,,,,,1566,54592.65646
,,,,,,,1567,54580.81369
,,,,,,,1568,53644.4939
,,,,,,,1569,53078.5286
,,,,,,,1570,52365.05328
,,,,,,,1571,51498.61993
,,,,,,,1572,50810.14963
,,,,,,,1573,50008.60085
,,,,,,,1574,49179.66766
,,,,,,,1575,49330.6241
,,,,,,,1576,50012.79753
,,,,,,,1577,52114.80093
,,,,,,,1578,54316.71411
,,,,,,,1579,54460.83946
,,,,,,,1580,53815.7105
,,,,,,,1581,51972.37688
,,,,,,,1582,50031.30706
,,,,,,,1583,48834.77436
,,,,,,,1584,48131.9408
,,,,,,,1585,48078.22636
,,,,,,,1586,48182.10505
,,,,,,,1587,48977.05325
,,,,,,,1588,51234.21998
,,,,,,,1589,55061.10268
,,,,,,,1590,57432.12243
,,,,,,,1591,56644.75541
,,,,,,,1592,55395.45198
,,,,,,,1593,54057.41869
,,,,,,,1594,53023.27538
,,,,,,,1595,51744.62101
,,,,,,,1596,50759.94494
,,,,,,,1597,49740.25623
,,,,,,,1598,48880.16973
,,,,,,,1599,48653.32248
,,,,,,,1600,48922.16965
,,,,,,,1601,51019.61186
,,,,,,,1602,54033.32809
,,,,,,,1603,54582.57453
,,,,,,,1604,54389.23593
,,,,,,,1605,52746.11794
,,,,,,,1606,50889.51483
,,,,,,,1607,49586.50218
,,,,,,,1608,49160.58804
,,,,,,,1609,49161.34386
,,,,,,,1610,49446.74769
,,,,,,,1611,50269.427
,,,,,,,1612,52253.32103
,,,,,,,1613,55979.09274
,,,,,,,1614,57999.6682
,,,,,,,1615,56657.60825
,,,,,,,1616,53737.27445
,,,,,,,1617,51695.55873
,,,,,,,1618,49942.99833
,,,,,,,1619,48219.44659
,,,,,,,1620,46949.56214
,,,,,,,1621,45800.36945
,,,,,,,1622,44909.30051
,,,,,,,1623,44516.07369
,,,,,,,1624,44651.01709
,,,,,,,1625,45722.86123
,,,,,,,1626,47539.59609
,,,,,,,1627,47539.88108
,,,,,,,1628,47034.08305
,,,,,,,1629,45777.12164
,,,,,,,1630,44059.28078
,,,,,,,1631,42460.56524
,,,,,,,1632,41692.93469
,,,,,,,1633,40884.42116
,,,,,,,1634,40555.68811
,,,,,,,1635,40735.65659
,,,,,,,1636,41419.5838
,,,,,,,1637,42411.93909
,,,,,,,1638,43555.94228
,,,,,,,1639,44967.80154
,,,,,,,1640,45830.68521
,,,,,,,1641,45768.82049
,,,,,,,1642,45032.20215
,,,,,,,1643,44024.14815
,,,,,,,1644,43172.29285
,,,,,,,1645,42511.31061
,,,,,,,1646,42164.14251
,,,,,,,1647,42188.40569
,,,,,,,1648,42514.70138
,,,,,,,1649,43653.61755
,,,,,,,1650,45175.53985
,,,,,,,1651,44907.60829
,,,,,,,1652,44263.18593
,,,,,,,1653,43024.26004
,,,,,,,1654,41416.98353
,,,,,,,1655,39935.62929
,,,,,,,1656,39139.1294
,,,,,,,1657,38378.27515
,,,,,,,1658,38288.68356
,,,,,,,1659,38335.39606
,,,,,,,1660,38678.78114
,,,,,,,1661,39532.93633
,,,,,,,1662,40791.38896
,,,,,,,1663,42094.21791
,,,,,,,1664,43442.78443
,,,,,,,1665,44052.21076
,,,,,,,1666,43766.71494
,,,,,,,1667,43961.6802
,,,,,,,1668,43827.84615
,,,,,,,1669,43692.33489
,,,,,,,1670,43410.03404
,,,,,,,1671,43432.3797
,,,,,,,1672,44111.42465
,,,,,,,1673,44878.22033
,,,,,,,1674,46418.70971
,,,,,,,1675,48045.84688
,,,,,,,1676,47878.02108
,,,,,,,1677,46529.52136
,,,,,,,1678,44708.34156
,,,,,,,1679,43373.54101
,,,,,,,1680,42727.13968
,,,,,,,1681,42792.58164
,,,,,,,1682,43225.3332
,,,,,,,1683,44385.58803
,,,,,,,1684,46908.51354
,,,,,,,1685,50726.31694
,,,,,,,1686,54641.93588
,,,,,,,1687,55608.32944
,,,,,,,1688,55538.00593
,,,,,,,1689,54935.22248
,,,,,,,1690,54052.13684
,,,,,,,1691,52793.57863
,,,,,,,1692,51780.37205
,,,,,,,1693,50374.55161
,,,,,,,1694,49178.31844
,,,,,,,1695,48651.79158
,,,,,,,1696,48309.73406
,,,,,,,1697,48715.85584
,,,,,,,1698,50754.9718
,,,,,,,1699,52855.56024
,,,,,,,1700,52586.70976
,,,,,,,1701,51006.98916
,,,,,,,1702,48877.94711
,,,,,,,1703,47561.06029
,,,,,,,1704,46798.94343
,,,,,,,1705,46765.88134
,,,,,,,1706,47082.00159
,,,,,,,1707,48056.1912
,,,,,,,1708,50017.10396
,,,,,,,1709,53949.35864
,,,,,,,1710,57687.37076
,,,,,,,1711,57998.28465
,,,,,,,1712,56060.92815
,,,,,,,1713,53665.35273
,,,,,,,1714,51614.47581
,,,,,,,1715,49927.88188
,,,,,,,1716,48821.88464
,,,,,,,1717,47865.29554
,,,,,,,1718,46710.46769
,,,,,,,1719,46035.95589
,,,,,,,1720,45868.05356
,,,,,,,1721,46370.58809
,,,,,,,1722,48352.32886
,,,,,,,1723,51211.86511
,,,,,,,1724,51546.84031
,,,,,,,1725,50346.78205
,,,,,,,1726,48381.18034
,,,,,,,1727,46525.75954
,,,,,,,1728,45776.71902
,,,,,,,1729,45985.01345
,,,,,,,1730,46383.59685
,,,,,,,1731,47197.85906
,,,,,,,1732,49247.96174
,,,,,,,1733,53115.78549
,,,,,,,1734,56983.83359
,,,,,,,1735,57434.55709
,,,,,,,1736,55983.5003
,,,,,,,1737,54404.09604
,,,,,,,1738,52952.61176
,,,,,,,1739,51319.82659
,,,,,,,1740,50037.59087
,,,,,,,1741,48881.54858
,,,,,,,1742,47629.85178
,,,,,,,1743,46892.85639
,,,,,,,1744,46514.50875
,,,,,,,1745,46851.93556
,,,,,,,1746,47908.54104
,,,,,,,1747,51271.08593
,,,,,,,1748,51865.17228
,,,,,,,1749,50546.219
,,,,,,,1750,48714.1519
,,,,,,,1751,47187.51028
,,,,,,,1752,46629.36163
,,,,,,,1753,46424.40116
,,,,,,,1754,46586.95418
,,,,,,,1755,47198.84301
,,,,,,,1756,48890.56335
,,,,,,,1757,52735.48368
,,,,,,,1758,56111.4956
,,,,,,,1759,56075.43459
,,,,,,,1760,53948.87919
,,,,,,,1761,51708.36811
,,,,,,,1762,49697.06693
,,,,,,,1763,48021.91096
,,,,,,,1764,46835.36405
,,,,,,,1765,45936.03525
,,,,,,,1766,45334.99145
,,,,,,,1767,44809.34875
,,,,,,,1768,44214.63823
,,,,,,,1769,44190.497
,,,,,,,1770,45178.29144
,,,,,,,1771,47787.06494
,,,,,,,1772,47728.31633
,,,,,,,1773,46012.0949
,,,,,,,1774,43456.04249
,,,,,,,1775,41438.44954
,,,,,,,1776,40239.11026
,,,,,,,1777,39659.47863
,,,,,,,1778,39684.06936
,,,,,,,1779,40104.83215
,,,,,,,1780,41544.25056
,,,,,,,1781,44899.12246
,,,,,,,1782,48378.87004
,,,,,,,1783,49308.84663
,,,,,,,1784,49201.18951
,,,,,,,1785,48797.27258
,,,,,,,1786,48152.65424
,,,,,,,1787,47184.76346
,,,,,,,1788,46568.60508
,,,,,,,1789,46235.78379
,,,,,,,1790,45733.04615
,,,,,,,1791,45450.21356
,,,,,,,1792,45099.81916
,,,,,,,1793,44834.34363
,,,,,,,1794,45147.01604
,,,,,,,1795,46649.87897
