,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t3805,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5853.944787036028,-0.0,-0.0,-10634,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1217.0507722097552,0.0,-0.0,-3037,0.0,0.0,-0.0,0,-0.0,0.0,1449.0,0.0,-0.0,-1449
t3806,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5987.944787036028,-0.0,-0.0,-10768,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1255.0507722097552,0.0,-0.0,-3075,0.0,0.0,-0.0,0,-0.0,0.0,1468.0,0.0,-0.0,-1468
t3807,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5984.944787036028,-0.0,-0.0,-10765,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1255.0507722097552,0.0,-0.0,-3075,0.0,0.0,-0.0,0,-0.0,0.0,1468.0,0.0,-0.0,-1468
t3808,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5902.944787036028,-0.0,-0.0,-10683,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1231.0507722097552,0.0,-0.0,-3051,0.0,0.0,-0.0,0,-0.0,0.0,1456.0,0.0,-0.0,-1456
t3809,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5831.944787036028,-0.0,-0.0,-10612,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1210.0507722097552,0.0,-0.0,-3030,0.0,0.0,-0.0,0,-0.0,0.0,1447.0,0.0,-0.0,-1447
t3810,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5644.944787036028,-0.0,-0.0,-10425,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1157.0507722097552,0.0,-0.0,-2977,0.0,0.0,-0.0,0,-0.0,0.0,1421.0,0.0,-0.0,-1421
t3811,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5336.944787036028,-0.0,-0.0,-10117,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1070.0507722097552,0.0,-0.0,-2890,0.0,0.0,-0.0,0,-0.0,0.0,1379.0,0.0,-0.0,-1379
t3812,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5139.944787036028,-0.0,-0.0,-9920,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1013.0507722097552,0.0,-0.0,-2833,0.0,0.0,-0.0,0,-0.0,0.0,1353.0,0.0,-0.0,-1353
t3813,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5225.944787036028,-0.0,-0.0,-10006,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1038.0507722097552,0.0,-0.0,-2858,0.0,0.0,-0.0,0,-0.0,0.0,1364.0,0.0,-0.0,-1364
t3814,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4943.944787036028,-0.0,-0.0,-9724,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,957.0507722097552,0.0,-0.0,-2777,0.0,0.0,-0.0,0,-0.0,0.0,1326.0,0.0,-0.0,-1326
t3815,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4120.944787036028,-0.0,-0.0,-8901,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,722.0507722097552,0.0,-0.0,-2542,0.0,0.0,-0.0,0,-0.0,0.0,1213.0,0.0,-0.0,-1213
t3816,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3234.944787036028,-0.0,-0.0,-8015,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,469.0507722097552,0.0,-0.0,-2289,0.0,0.0,-0.0,0,-0.0,0.0,1093.0,0.0,-0.0,-1093
t3817,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2554.944787036028,-0.0,-0.0,-7335,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,274.0507722097552,0.0,-0.0,-2094,0.0,0.0,-0.0,0,-0.0,0.0,999.0,0.0,-0.0,-999
t3818,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2114.944787036028,-0.0,-0.0,-6895,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,149.05077220975522,0.0,-0.0,-1969,0.0,0.0,-0.0,0,-0.0,0.0,940.0,0.0,-0.0,-940
t3819,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1870.9447870360282,-0.0,-0.0,-6651,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,79.05077220975522,0.0,-0.0,-1899,0.0,0.0,-0.0,0,-0.0,0.0,907.0,0.0,-0.0,-907
t3820,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1707.9447870360282,-0.0,-0.0,-6488,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,33.05077220975522,0.0,-0.0,-1853,0.0,0.0,-0.0,0,-0.0,0.0,884.0,0.0,-0.0,-884
t3821,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1677.9447870360282,-0.0,-0.0,-6458,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,24.050772209755223,0.0,-0.0,-1844,0.0,0.0,-0.0,0,-0.0,0.0,880.0,0.0,-0.0,-880
t3822,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1709.9447870360282,-0.0,-0.0,-6490,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,33.05077220975522,0.0,-0.0,-1853,0.0,0.0,-0.0,0,-0.0,0.0,884.0,0.0,-0.0,-884
t3823,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2153.944787036028,-0.0,-0.0,-6934,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,160.05077220975522,0.0,-0.0,-1980,0.0,0.0,-0.0,0,-0.0,0.0,945.0,0.0,-0.0,-945
t3824,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2907.944787036028,-0.0,-0.0,-7688,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,376.0507722097552,0.0,-0.0,-2196,0.0,0.0,-0.0,0,-0.0,0.0,1048.0,0.0,-0.0,-1048
t3825,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3698.944787036028,-0.0,-0.0,-8479,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,601.0507722097552,0.0,-0.0,-2421,0.0,0.0,-0.0,0,-0.0,0.0,1156.0,0.0,-0.0,-1156
t3826,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4208.944787036028,-0.0,-0.0,-8989,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,747.0507722097552,0.0,-0.0,-2567,0.0,0.0,-0.0,0,-0.0,0.0,1226.0,0.0,-0.0,-1226
t3827,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4493.944787036028,-0.0,-0.0,-9274,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,829.0507722097552,0.0,-0.0,-2649,0.0,0.0,-0.0,0,-0.0,0.0,1264.0,0.0,-0.0,-1264
t3828,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4611.944787036028,-0.0,-0.0,-9392,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,862.0507722097552,0.0,-0.0,-2682,0.0,0.0,-0.0,0,-0.0,0.0,1281.0,0.0,-0.0,-1281
t3829,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4619.944787036028,-0.0,-0.0,-9400,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,864.0507722097552,0.0,-0.0,-2684,0.0,0.0,-0.0,0,-0.0,0.0,1282.0,0.0,-0.0,-1282
t3830,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4553.944787036028,-0.0,-0.0,-9334,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,845.0507722097552,0.0,-0.0,-2665,0.0,0.0,-0.0,0,-0.0,0.0,1272.0,0.0,-0.0,-1272
t3831,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4493.944787036028,-0.0,-0.0,-9274,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,829.0507722097552,0.0,-0.0,-2649,0.0,0.0,-0.0,0,-0.0,0.0,1264.0,0.0,-0.0,-1264
t3832,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4506.944787036028,-0.0,-0.0,-9287,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,832.0507722097552,0.0,-0.0,-2652,0.0,0.0,-0.0,0,-0.0,0.0,1266.0,0.0,-0.0,-1266
t3833,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4605.944787036028,-0.0,-0.0,-9386,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,860.0507722097552,0.0,-0.0,-2680,0.0,0.0,-0.0,0,-0.0,0.0,1280.0,0.0,-0.0,-1280
t3834,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4676.944787036028,-0.0,-0.0,-9457,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,881.0507722097552,0.0,-0.0,-2701,0.0,0.0,-0.0,0,-0.0,0.0,1289.0,0.0,-0.0,-1289
t3835,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4609.944787036028,-0.0,-0.0,-9390,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,862.0507722097552,0.0,-0.0,-2682,0.0,0.0,-0.0,0,-0.0,0.0,1280.0,0.0,-0.0,-1280
t3836,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4503.944787036028,-0.0,-0.0,-9284,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,831.0507722097552,0.0,-0.0,-2651,0.0,0.0,-0.0,0,-0.0,0.0,1266.0,0.0,-0.0,-1266
t3837,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4637.944787036028,-0.0,-0.0,-9418,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,870.0507722097552,0.0,-0.0,-2690,0.0,0.0,-0.0,0,-0.0,0.0,1284.0,0.0,-0.0,-1284
t3838,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4555.944787036028,-0.0,-0.0,-9336,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,846.0507722097552,0.0,-0.0,-2666,0.0,0.0,-0.0,0,-0.0,0.0,1272.0,0.0,-0.0,-1272
t3839,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3906.944787036028,-0.0,-0.0,-8687,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,661.0507722097552,0.0,-0.0,-2481,0.0,0.0,-0.0,0,-0.0,0.0,1184.0,0.0,-0.0,-1184
t3840,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3130.944787036028,-0.0,-0.0,-7911,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,439.0507722097552,0.0,-0.0,-2259,0.0,0.0,-0.0,0,-0.0,0.0,1079.0,0.0,-0.0,-1079
t3841,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2455.944787036028,-0.0,-0.0,-7236,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,246.05077220975522,0.0,-0.0,-2066,0.0,0.0,-0.0,0,-0.0,0.0,986.0,0.0,-0.0,-986
t3842,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2032.9447870360282,-0.0,-0.0,-6813,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,126.05077220975522,0.0,-0.0,-1946,0.0,0.0,-0.0,0,-0.0,0.0,929.0,0.0,-0.0,-929
t3843,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1769.9447870360282,-0.0,-0.0,-6550,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,51.05077220975522,0.0,-0.0,-1871,0.0,0.0,-0.0,0,-0.0,0.0,893.0,0.0,-0.0,-893
t3844,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1618.9447870360282,-0.0,-0.0,-6399,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,8.050772209755223,0.0,-0.0,-1828,0.0,0.0,-0.0,0,-0.0,0.0,873.0,0.0,-0.0,-873
t3845,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1537.1417052706656,11.876154777803565,-0.07307301244121095,-6329,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-11.876154777803565,-0.07307301244121095,-1808,0.0,0.0,-0.0,0,-0.0,0.0,863.0,0.0,-0.0,-863
t3846,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1454.3740863518124,30.759964237230186,-0.189263553014592,-6265,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-30.759964237230186,-0.189263553014592,-1789,0.0,0.0,-0.0,0,-0.0,0.0,854.0,0.0,-0.0,-854
t3847,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1769.9447870360282,-0.0,-0.0,-6550,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,51.05077220975522,0.0,-0.0,-1871,0.0,0.0,-0.0,0,-0.0,0.0,893.0,0.0,-0.0,-893
t3848,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2433.944787036028,-0.0,-0.0,-7214,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,240.05077220975522,0.0,-0.0,-2060,0.0,0.0,-0.0,0,-0.0,0.0,984.0,0.0,-0.0,-984
t3849,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3254.944787036028,-0.0,-0.0,-8035,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,475.0507722097552,0.0,-0.0,-2295,0.0,0.0,-0.0,0,-0.0,0.0,1095.0,0.0,-0.0,-1095
t3850,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3942.944787036028,-0.0,-0.0,-8723,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,672.0507722097552,0.0,-0.0,-2492,0.0,0.0,-0.0,0,-0.0,0.0,1189.0,0.0,-0.0,-1189
t3851,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4410.944787036028,-0.0,-0.0,-9191,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,805.0507722097552,0.0,-0.0,-2625,0.0,0.0,-0.0,0,-0.0,0.0,1253.0,0.0,-0.0,-1253
t3852,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4719.944787036028,-0.0,-0.0,-9500,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,893.0507722097552,0.0,-0.0,-2713,0.0,0.0,-0.0,0,-0.0,0.0,1295.0,0.0,-0.0,-1295
t3853,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4906.944787036028,-0.0,-0.0,-9687,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,946.0507722097552,0.0,-0.0,-2766,0.0,0.0,-0.0,0,-0.0,0.0,1321.0,0.0,-0.0,-1321
t3854,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4957.944787036028,-0.0,-0.0,-9738,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,961.0507722097552,0.0,-0.0,-2781,0.0,0.0,-0.0,0,-0.0,0.0,1328.0,0.0,-0.0,-1328
t3855,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4991.944787036028,-0.0,-0.0,-9772,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,971.0507722097552,0.0,-0.0,-2791,0.0,0.0,-0.0,0,-0.0,0.0,1332.0,0.0,-0.0,-1332
t3856,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5059.944787036028,-0.0,-0.0,-9840,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,990.0507722097552,0.0,-0.0,-2810,0.0,0.0,-0.0,0,-0.0,0.0,1342.0,0.0,-0.0,-1342
t3857,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5191.944787036028,-0.0,-0.0,-9972,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1029.0507722097552,0.0,-0.0,-2849,0.0,0.0,-0.0,0,-0.0,0.0,1359.0,0.0,-0.0,-1359
t3858,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5284.944787036028,-0.0,-0.0,-10065,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1055.0507722097552,0.0,-0.0,-2875,0.0,0.0,-0.0,0,-0.0,0.0,1372.0,0.0,-0.0,-1372
t3859,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5220.944787036028,-0.0,-0.0,-10001,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1036.0507722097552,0.0,-0.0,-2856,0.0,0.0,-0.0,0,-0.0,0.0,1363.0,0.0,-0.0,-1363
t3860,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5079.944787036028,-0.0,-0.0,-9860,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,996.0507722097552,0.0,-0.0,-2816,0.0,0.0,-0.0,0,-0.0,0.0,1344.0,0.0,-0.0,-1344
t3861,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5157.944787036028,-0.0,-0.0,-9938,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1019.0507722097552,0.0,-0.0,-2839,0.0,0.0,-0.0,0,-0.0,0.0,1355.0,0.0,-0.0,-1355
t3862,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4931.944787036028,-0.0,-0.0,-9712,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,954.0507722097552,0.0,-0.0,-2774,0.0,0.0,-0.0,0,-0.0,0.0,1324.0,0.0,-0.0,-1324
t3863,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4002.944787036028,-0.0,-0.0,-8783,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,689.0507722097552,0.0,-0.0,-2509,0.0,0.0,-0.0,0,-0.0,0.0,1197.0,0.0,-0.0,-1197
t3864,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3071.944787036028,-0.0,-0.0,-7852,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,423.0507722097552,0.0,-0.0,-2243,0.0,0.0,-0.0,0,-0.0,0.0,1070.0,0.0,-0.0,-1070
t3865,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2417.944787036028,-0.0,-0.0,-7198,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,236.05077220975522,0.0,-0.0,-2056,0.0,0.0,-0.0,0,-0.0,0.0,981.0,0.0,-0.0,-981
t3866,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2039.9447870360282,-0.0,-0.0,-6820,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,128.05077220975522,0.0,-0.0,-1948,0.0,0.0,-0.0,0,-0.0,0.0,929.0,0.0,-0.0,-929
t3867,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1851.9447870360282,-0.0,-0.0,-6632,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,74.05077220975522,0.0,-0.0,-1894,0.0,0.0,-0.0,0,-0.0,0.0,904.0,0.0,-0.0,-904
t3868,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1794.9447870360282,-0.0,-0.0,-6575,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,58.05077220975522,0.0,-0.0,-1878,0.0,0.0,-0.0,0,-0.0,0.0,896.0,0.0,-0.0,-896
t3869,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1940.9447870360282,-0.0,-0.0,-6721,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,100.05077220975522,0.0,-0.0,-1920,0.0,0.0,-0.0,0,-0.0,0.0,916.0,0.0,-0.0,-916
t3870,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2422.944787036028,-0.0,-0.0,-7203,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,238.05077220975522,0.0,-0.0,-2058,0.0,0.0,-0.0,0,-0.0,0.0,982.0,0.0,-0.0,-982
t3871,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3567.944787036028,-0.0,-0.0,-8348,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,564.0507722097552,0.0,-0.0,-2384,0.0,0.0,-0.0,0,-0.0,0.0,1138.0,0.0,-0.0,-1138
t3872,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4598.944787036028,-0.0,-0.0,-9379,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,859.0507722097552,0.0,-0.0,-2679,0.0,0.0,-0.0,0,-0.0,0.0,1278.0,0.0,-0.0,-1278
t3873,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5153.944787036028,-0.0,-0.0,-9934,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1017.0507722097552,0.0,-0.0,-2837,0.0,0.0,-0.0,0,-0.0,0.0,1354.0,0.0,-0.0,-1354
t3874,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5541.944787036028,-0.0,-0.0,-10322,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1128.0507722097552,0.0,-0.0,-2948,0.0,0.0,-0.0,0,-0.0,0.0,1407.0,0.0,-0.0,-1407
t3875,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5842.944787036028,-0.0,-0.0,-10623,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1214.0507722097552,0.0,-0.0,-3034,0.0,0.0,-0.0,0,-0.0,0.0,1449.0,0.0,-0.0,-1449
t3876,4780.055212963972,0.0,-0.0,0,-0.0,0.0,6028.944787036028,-0.0,-0.0,-10809,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1267.0507722097552,0.0,-0.0,-3087,0.0,0.0,-0.0,0,-0.0,0.0,1474.0,0.0,-0.0,-1474
t3877,4780.055212963972,0.0,-0.0,0,-0.0,0.0,6130.944787036028,-0.0,-0.0,-10911,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1296.0507722097552,0.0,-0.0,-3116,0.0,0.0,-0.0,0,-0.0,0.0,1488.0,0.0,-0.0,-1488
t3878,4780.055212963972,0.0,-0.0,0,-0.0,0.0,6229.944787036028,-0.0,-0.0,-11010,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1325.0507722097552,0.0,-0.0,-3145,0.0,0.0,-0.0,0,-0.0,0.0,1501.0,0.0,-0.0,-1501
t3879,4780.055212963972,0.0,-0.0,0,-0.0,0.0,6230.944787036028,-0.0,-0.0,-11011,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1326.0507722097552,0.0,-0.0,-3146,0.0,0.0,-0.0,0,-0.0,0.0,1501.0,0.0,-0.0,-1501
t3880,4780.055212963972,0.0,-0.0,0,-0.0,0.0,6237.944787036028,-0.0,-0.0,-11018,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1327.0507722097552,0.0,-0.0,-3147,0.0,0.0,-0.0,0,-0.0,0.0,1502.0,0.0,-0.0,-1502
t3881,4780.055212963972,0.0,-0.0,0,-0.0,0.0,6249.944787036028,-0.0,-0.0,-11030,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1330.0507722097552,0.0,-0.0,-3150,0.0,0.0,-0.0,0,-0.0,0.0,1504.0,0.0,-0.0,-1504
t3882,4780.055212963972,0.0,-0.0,0,-0.0,0.0,6153.944787036028,-0.0,-0.0,-10934,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1303.0507722097552,0.0,-0.0,-3123,0.0,0.0,-0.0,0,-0.0,0.0,1490.0,0.0,-0.0,-1490
t3883,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5852.944787036028,-0.0,-0.0,-10633,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1217.0507722097552,0.0,-0.0,-3037,0.0,0.0,-0.0,0,-0.0,0.0,1449.0,0.0,-0.0,-1449
t3884,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5607.944787036028,-0.0,-0.0,-10388,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1147.0507722097552,0.0,-0.0,-2967,0.0,0.0,-0.0,0,-0.0,0.0,1416.0,0.0,-0.0,-1416
t3885,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5657.944787036028,-0.0,-0.0,-10438,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1161.0507722097552,0.0,-0.0,-2981,0.0,0.0,-0.0,0,-0.0,0.0,1423.0,0.0,-0.0,-1423
t3886,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5267.944787036028,-0.0,-0.0,-10048,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1050.0507722097552,0.0,-0.0,-2870,0.0,0.0,-0.0,0,-0.0,0.0,1370.0,0.0,-0.0,-1370
t3887,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4219.944787036028,-0.0,-0.0,-9000,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,750.0507722097552,0.0,-0.0,-2570,0.0,0.0,-0.0,0,-0.0,0.0,1227.0,0.0,-0.0,-1227
t3888,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3210.944787036028,-0.0,-0.0,-7991,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,462.0507722097552,0.0,-0.0,-2282,0.0,0.0,-0.0,0,-0.0,0.0,1090.0,0.0,-0.0,-1090
t3889,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2557.944787036028,-0.0,-0.0,-7338,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,276.0507722097552,0.0,-0.0,-2096,0.0,0.0,-0.0,0,-0.0,0.0,1000.0,0.0,-0.0,-1000
t3890,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2157.944787036028,-0.0,-0.0,-6938,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,162.05077220975522,0.0,-0.0,-1982,0.0,0.0,-0.0,0,-0.0,0.0,946.0,0.0,-0.0,-946
t3891,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1970.9447870360282,-0.0,-0.0,-6751,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,108.05077220975522,0.0,-0.0,-1928,0.0,0.0,-0.0,0,-0.0,0.0,920.0,0.0,-0.0,-920
t3892,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1895.9447870360282,-0.0,-0.0,-6676,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,87.05077220975522,0.0,-0.0,-1907,0.0,0.0,-0.0,0,-0.0,0.0,910.0,0.0,-0.0,-910
t3893,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2059.944787036028,-0.0,-0.0,-6840,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,133.05077220975522,0.0,-0.0,-1953,0.0,0.0,-0.0,0,-0.0,0.0,933.0,0.0,-0.0,-933
t3894,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2519.944787036028,-0.0,-0.0,-7300,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,265.0507722097552,0.0,-0.0,-2085,0.0,0.0,-0.0,0,-0.0,0.0,995.0,0.0,-0.0,-995
t3895,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3673.944787036028,-0.0,-0.0,-8454,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,594.0507722097552,0.0,-0.0,-2414,0.0,0.0,-0.0,0,-0.0,0.0,1152.0,0.0,-0.0,-1152
t3896,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4688.944787036028,-0.0,-0.0,-9469,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,884.0507722097552,0.0,-0.0,-2704,0.0,0.0,-0.0,0,-0.0,0.0,1291.0,0.0,-0.0,-1291
t3897,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5225.944787036028,-0.0,-0.0,-10006,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1038.0507722097552,0.0,-0.0,-2858,0.0,0.0,-0.0,0,-0.0,0.0,1364.0,0.0,-0.0,-1364
