,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t308,6249.722768707791,0.0,-0.0,0,-0.0,0.0,0.0,4435.5035494493895,-50.693713735582385,-10634.532604421598,8974.266928756631,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3037.96470960663,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1464.496450550611,-14.391494585582386,-1450.1049559650282
t309,5840.22246564502,0.0,-0.0,0,-0.0,0.0,0.0,4485.791094002283,-50.19954188225825,-10275.814017765046,8871.612383534059,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2935.3101643840573,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1414.2089059977168,-13.897322732258253,-1400.3115832654582
t310,5257.5850986631685,0.0,-0.0,0,-0.0,0.0,0.0,4555.577890524667,-49.51375237152272,-9763.649236816313,8725.2534279692,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2788.9512088192014,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1344.4221094753332,-13.211533221522723,-1331.2105762538101
t311,4440.65721565624,0.0,-0.0,0,-0.0,0.0,0.0,4654.1004267915705,-48.545578944601885,-9046.212063503208,8520.960719159923,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2584.658500009923,0.0,8.576431505533957e-12,-0.0,0,-0.0,0.0,0.0,1245.8995732084295,-12.243359794601885,-1233.6562134138362
t312,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,3933.2048905823367,-42.46999396018422,-8301.337491210707,7478.93032647589,0.0,-0.0,0,-0.0,0.0,0.0,-5076.476821846093,-31.23514815195803,-2371.2183564778416,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1143.2719312637564,-11.234845808226192,-1132.0370854555301
t313,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,3376.771038573457,-37.83272142583217,-7749.540911736179,6685.12189368412,0.0,-0.0,0,-0.0,0.0,0.0,-4444.098514798149,-27.344175967524055,-2213.6792029184476,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1067.3274762246917,-10.488545458308113,-1056.8389307663836
t314,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,3062.1731662380384,-35.20823748577333,-7437.56752334082,6235.777919709854,0.0,-0.0,0,-0.0,0.0,0.0,-4086.397032845964,-25.14326790174304,-2124.237618962147,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1024.2238666079256,-10.064969584030289,-1014.1588970238951
t315,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2914.6043983788536,-33.97226418336862,-7291.234728784039,6024.977705886052,0.0,-0.0,0,-0.0,0.0,0.0,-3918.302736597843,-24.108997396613493,-2082.5659718915977,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1003.6983382189891,-9.863266786755132,-993.8350714322339
t316,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2853.106410926875,-33.44627446338281,-7230.2627310520475,5936.5295193881,0.0,-0.0,0,-0.0,0.0,0.0,-3847.5682613708427,-23.673773935401492,-2065.2874840818577,0.0,0.0,-0.0,0,-0.0,0.0,0.0,994.4618504439678,-9.772500527981313,-984.6893499159863
t317,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2927.929787390081,-34.087053685997674,-7304.445328292637,6044.515793502544,0.0,-0.0,0,-0.0,0.0,0.0,-3933.6806784479636,-24.203616619515028,-2086.6314984350656,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1005.7508910578827,-9.883437066482646,-995.8674539914
t318,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,3240.46617592425,-36.68245374920727,-7614.386316763596,6489.736626883261,0.0,-0.0,0,-0.0,0.0,0.0,-4288.294400179452,-26.385525948310555,-2175.0567007554996,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1047.8282242552025,-10.296927800896718,-1037.5312964543054
t319,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,3730.2895841429686,-40.76228003638987,-8100.129898695132,7188.936578675848,0.0,-0.0,0,-0.0,0.0,0.0,-4844.825775662214,-29.80981814434889,-2314.3009848692864,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1114.5361915192457,-10.952461892040976,-1103.5837296272045
t320,4438.123155818168,0.0,-0.0,0,-0.0,0.0,0.0,4231.375726792897,-45.00980342080134,-8624.489079190264,7915.827926033042,0.0,-0.0,0,-0.0,0.0,0.0,-5418.777544092866,-33.341296598433566,-2463.7090853417435,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1187.4018172999695,-11.668506822367776,-1175.733310477602
t321,4615.84684109684,0.0,-0.0,0,-0.0,0.0,0.0,4633.574898402624,-48.74728174187712,-9200.674457757588,8564.665129502206,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-2628.3629103522067,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1266.4251015973748,-12.445062591877129,-1253.9800390054975
t322,4990.695537459262,0.0,-0.0,0,-0.0,0.0,0.0,4588.418735946965,-49.19102789588247,-9529.923245510345,8659.18862163784,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2722.8864024878426,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1311.5812640530348,-12.888808745882473,-1298.6924553071522
t323,5103.775995622996,0.0,-0.0,0,-0.0,0.0,0.0,4574.050866074709,-49.33221985397508,-9628.49464184373,8686.630925806254,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2750.3287066562534,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1325.9491339252904,-13.030000703975082,-1312.9191332213152
t324,5013.112421418989,0.0,-0.0,0,-0.0,0.0,0.0,4585.339906688625,-49.22128331547375,-9549.23104479214,8664.270529817179,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2727.968310667178,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1314.6600933113755,-12.919064165473747,-1301.7410291459014
t325,4800.22258939145,0.0,-0.0,0,-0.0,0.0,0.0,4610.996817174794,-48.969154818879794,-9362.250251747366,8610.402303116225,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-2674.100083966224,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1289.0031828252047,-12.6669356688798,-1276.3362471563248
t326,4687.172199715307,0.0,-0.0,0,-0.0,0.0,0.0,4493.1525373584045,-47.73567678351469,-9132.589060290196,8394.7741909019,0.0,-0.0,0,-0.0,0.0,0.0,-5750.341151180758,-35.381380450411385,-2609.051659270732,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1257.1886138223533,-12.354296333103308,-1244.83431748925
t327,4661.697627731628,0.0,-0.0,0,-0.0,0.0,0.0,4374.300029914489,-46.692792026101,-8989.304865620015,8213.899517317945,0.0,-0.0,0,-0.0,0.0,0.0,-5611.989391767353,-34.53011335040909,-2567.380012200183,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1237.6893618528638,-12.162678675691911,-1225.526683177172
t328,4596.546911351319,0.0,-0.0,0,-0.0,0.0,0.0,4449.073017790026,-47.16926386153175,-8998.450665279814,8293.214313216096,0.0,-0.0,0,-0.0,0.0,0.0,-5687.7886560623365,-34.996500045976084,-2570.4291571077842,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1238.7156382723106,-12.172763815555667,-1226.5428744567548
t329,4734.008299071573,0.0,-0.0,0,-0.0,0.0,0.0,4619.207028530369,-48.88847369996974,-9304.326853901974,8593.123815306484,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2656.8215961564842,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1280.7929714696306,-12.586254549969741,-1268.2067169196605
t330,5593.717388476443,0.0,-0.0,0,-0.0,0.0,0.0,4515.55311016624,-49.907072826209266,-10059.363425816475,8809.613103746167,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-2873.310884596167,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1384.4468898337589,-13.604853676209276,-1370.8420361575495
t331,5946.1693624762465,0.0,-0.0,0,-0.0,0.0,0.0,4472.449500549475,-50.3306487004871,-10368.288214325234,8898.0383060666,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2961.736086916601,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1427.5504994505252,-14.028429550487102,-1413.522069900038
t332,5635.482394912191,0.0,-0.0,0,-0.0,0.0,0.0,4510.421728069006,-49.95749852552807,-10095.94662445567,8820.793301740705,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2884.4910825907045,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1389.5782719309932,-13.655279375528066,-1375.9229925554648
t333,5276.933221139188,0.0,-0.0,0,-0.0,0.0,0.0,4553.525337685774,-49.533922651250236,-9780.924636173711,8730.335336148537,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2794.0331169985366,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1346.4746623142264,-13.231703501250236,-1333.2429588129762
t334,4762.542544401615,0.0,-0.0,0,-0.0,0.0,0.0,4615.101922852582,-48.92881425942477,-9328.715652994772,8601.254868393422,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2664.9526492434206,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1284.8980771474176,-12.62659510942477,-1272.2714820379927
t335,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,4355.395363743257,-45.986082694760604,-8720.01187563705,8081.476633060352,0.0,-0.0,0,-0.0,0.0,0.0,-5556.138774496035,-34.18646905416398,-2491.151389510154,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1200.7434107527781,-11.799613640596627,-1188.9437971121815
t336,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,3730.2895841429686,-40.76228003638987,-8100.129898695132,7188.936578675848,0.0,-0.0,0,-0.0,0.0,0.0,-4844.825775662214,-29.80981814434889,-2314.3009848692864,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1114.5361915192457,-10.952461892040976,-1103.5837296272045
t337,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2210.601778510788,-28.099018346611864,-6593.105354752731,5020.369059270481,0.0,-0.0,0,-0.0,0.0,0.0,-3117.830133301776,-19.183754707049964,-1883.3551712616545,0.0,0.0,-0.0,0,-0.0,0.0,0.0,907.2283547909881,-8.915263639561898,-898.3130911514261
t338,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,1935.980073209052,-25.818902914440173,-6320.763764883167,4628.62296650982,0.0,-0.0,0,-0.0,0.0,0.0,-2806.262476899955,-17.266704309973555,-1805.0937852998914,0.0,0.0,-0.0,0,-0.0,0.0,0.0,870.2824036909027,-8.552198604466618,-861.730205086436
t339,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,1809.9331257681627,-24.764550824134137,-6195.771169532583,4448.673057970365,0.0,-0.0,0,-0.0,0.0,0.0,-2662.7688303284694,-16.383799597351402,-1769.5204280445444,0.0,0.0,-0.0,0,-0.0,0.0,0.0,852.8357045603068,-8.380751226782735,-844.4549533335239
t340,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,1807.8881432328901,-24.75196821326068,-6193.738769608184,4446.615492824219,0.0,-0.0,0,-0.0,0.0,0.0,-2660.723847793197,-16.371216986477947,-1769.5204280445444,0.0,0.0,-0.0,0,-0.0,0.0,0.0,852.8357045603068,-8.380751226782735,-844.4549533335239
t341,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2023.0733448838964,-26.53517780229579,-6407.140761670155,4753.020158044609,0.0,-0.0,0,-0.0,0.0,0.0,-2904.644789188714,-17.87204265932784,-1830.5033261965677,0.0,0.0,-0.0,0,-0.0,0.0,0.0,881.5714443048176,-8.663135142967953,-872.9083091618496
t342,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2744.4913188337346,-32.54837836342851,-7122.545535058862,5782.298404204831,0.0,-0.0,0,-0.0,0.0,0.0,-3724.5852994054467,-22.917069793539813,-2034.7960350058459,0.0,0.0,-0.0,0,-0.0,0.0,0.0,980.0939805717122,-9.631308569888702,-970.4626720018234
t343,4411.766000238204,0.0,-0.0,0,-0.0,0.0,0.0,4087.7994815414304,-43.765596314549164,-8455.799885465085,7699.864947002879,0.0,-0.0,0,-0.0,0.0,0.0,-5252.62321761357,-32.31896256918406,-2414.9227668201247,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1164.8237360721396,-11.446633745365105,-1153.3771023267745
t344,4654.563247645987,0.0,-0.0,0,-0.0,0.0,0.0,4628.443516305391,-48.79770744119591,-9234.209056510183,8573.812564225009,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2637.51034507501,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1271.5564836946087,-12.495488291195915,-1259.0609954034128
t345,4904.116924701164,0.0,-0.0,0,-0.0,0.0,0.0,4598.681500141434,-49.0901764972449,-9453.708248345354,8636.828225648767,0.0,-0.0,0,-0.0,0.0,0.0,-5900.000000000001,-36.302219150000006,-2700.5260064987674,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1301.3184998585664,-12.787957347244891,-1288.5305425113215
t346,5046.727666560029,0.0,-0.0,0,-0.0,0.0,0.0,4581.234801010838,-49.26162387492877,-9578.700843695937,8672.401582904113,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2736.0993637541146,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1318.7651989891624,-12.959404724928776,-1305.8057942642336
t347,5226.002253446531,0.0,-0.0,0,-0.0,0.0,0.0,4559.682996202454,-49.47341181206769,-9736.211837836918,8717.122374882265,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2780.820155732265,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1340.3170037975458,-13.171192662067691,-1327.145811135478
t348,5317.682027612735,0.0,-0.0,0,-0.0,0.0,0.0,4548.393955588539,-49.58434835056903,-9816.491634850707,8740.499152507207,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2804.196933357207,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1351.606044411461,-13.28212920056903,-1338.3239152108915
t349,5322.783189020845,0.0,-0.0,0,-0.0,0.0,0.0,4547.367679169092,-49.594433490432785,-9820.556434699505,8741.515534143073,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2805.213314993074,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1352.6323208309075,-13.292214340432784,-1339.3401064904747
t350,5364.528033859484,0.0,-0.0,0,-0.0,0.0,0.0,4543.2625734913045,-49.63477404988781,-9858.155833300902,8751.679350501743,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-2815.377131351745,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1356.7374265086949,-13.332554899887816,-1343.4048716088068
t351,5276.933221139187,0.0,-0.0,0,-0.0,0.0,0.0,4553.525337685774,-49.533922651250236,-9780.924636173711,8730.335336148537,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2794.0331169985366,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1346.4746623142264,-13.231703501250236,-1333.2429588129762
t352,5147.5734019831425,0.0,-0.0,0,-0.0,0.0,0.0,4568.919483977476,-49.38264555329388,-9667.110240407326,8697.811123800791,0.0,-0.0,0,-0.0,0.0,0.0,-5900.000000000001,-36.302219150000006,-2761.508904650791,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1331.0805160225245,-13.080426403293872,-1318.0000896192305
t353,5063.027189149447,0.0,-0.0,0,-0.0,0.0,0.0,4579.182248171944,-49.281794154656296,-9592.927643166735,8676.467109447583,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2740.1648902975826,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1320.8177518280563,-12.979575004656294,-1307.8381768233999
t354,5060.994789225048,0.0,-0.0,0,-0.0,0.0,0.0,4579.182248171944,-49.28179415465629,-9590.895243242336,8675.450727811716,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2739.1485086617154,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1320.817751828056,-12.979575004656292,-1307.8381768233999
t355,5144.524802096544,0.0,-0.0,0,-0.0,0.0,0.0,4568.9194839774755,-49.38264555329387,-9664.061640520726,8696.794742164924,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2760.492523014924,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1331.0805160225245,-13.080426403293872,-1318.0000896192305
t356,5750.595253000325,0.0,-0.0,0,-0.0,0.0,0.0,4496.053858196751,-50.09869048362067,-10196.550420713456,8848.235605909114,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2911.933386759115,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1403.9461418032486,-13.796471333620675,-1390.1496704696278
t357,5483.725853393528,0.0,-0.0,0,-0.0,0.0,0.0,4527.868427199603,-49.786051147844184,-9961.808229445287,8782.170799577758,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2845.8685804277566,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1372.1315728003972,-13.483831997844183,-1358.6477408025528
t358,4614.830641134638,0.0,-0.0,0,-0.0,0.0,0.0,4633.574898402625,-48.74728174187713,-9199.658257795387,8563.64874786634,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2627.3465287163394,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1266.4251015973748,-12.445062591877129,-1253.9800390054975
t359,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,3846.0951176415147,-41.73721780635281,-8214.960494423718,7354.500322765432,0.0,-0.0,0,-0.0,0.0,0.0,-4977.051731871909,-30.623393676491713,-2346.825197217032,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1130.9566142303947,-11.113824129861099,-1119.8427901005334
t360,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2962.760495553627,-34.366963134749604,-7338.996127007433,6093.854992591844,0.0,-0.0,0,-0.0,0.0,0.0,-3972.616492289297,-24.443185508811926,-2096.7953147937365,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1009.85599673567,-9.923777625937678,-999.9322191097323
t361,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2383.7988331247925,-29.558279348837942,-6764.843148364508,5268.200284118323,0.0,-0.0,0,-0.0,0.0,0.0,-3315.657821982504,-20.400972352545857,-1932.1414897832733,0.0,0.0,-0.0,0,-0.0,0.0,0.0,931.8589888577119,-9.157306996292087,-922.7016818614196
t362,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2083.5488410682383,-27.054876216844878,-6467.096559439948,4840.439561969488,0.0,-0.0,0,-0.0,0.0,0.0,-2974.356773148077,-18.300974815103107,-1847.7818140063075,0.0,0.0,-0.0,0,-0.0,0.0,0.0,890.8079320798389,-8.753901401741771,-882.0540306780971
t363,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,1945.1989958837578,-25.892025929346524,-6329.909564542966,4641.980348386615,0.0,-0.0,0,-0.0,0.0,0.0,-2816.507675994107,-17.329742185016148,-1808.1429302074923,0.0,0.0,-0.0,0,-0.0,0.0,0.0,871.3086801103493,-8.562283744330374,-862.746396366019
t364,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,1903.1778463148025,-25.535074810585918,-6288.245366092771,4581.308520390996,0.0,-0.0,0,-0.0,0.0,0.0,-2768.3288679084712,-17.03330190543809,-1795.9463505770877,0.0,0.0,-0.0,0,-0.0,0.0,0.0,865.1510215936686,-8.50177290514783,-856.6492486885206
t365,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2103.0091776852846,-27.20741355209431,-6486.404358721745,4867.166726660287,0.0,-0.0,0,-0.0,0.0,0.0,-2995.8696626040173,-18.433341870625018,-1852.863722185643,0.0,0.0,-0.0,0,-0.0,0.0,0.0,892.8604849187327,-8.77407168146929,-884.0864132372633
t366,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2774.2095706591003,-32.796831284996806,-7152.015333962658,5824.460927157035,0.0,-0.0,0,-0.0,0.0,0.0,-3758.4086569086,-23.125182155653075,-2042.9270880927822,0.0,0.0,-0.0,0,-0.0,0.0,0.0,984.1990862494994,-9.67164912934373,-974.5274371201557
t367,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,4083.841132244431,-43.72484117889911,-8450.718885654087,7693.8332696547795,0.0,-0.0,0,-0.0,0.0,0.0,-5247.638591897124,-32.28829257339776,-2413.9063851842575,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1163.7974596526929,-11.436548605501349,-1152.3609110471914
t368,4620.948002504949,0.0,-0.0,0,-0.0,0.0,0.0,4632.548621983179,-48.75736688174089,-9204.739257606387,8565.681511138075,0.0,-0.0,0,-0.0,0.0,0.0,-5900.000000000001,-36.302219150000006,-2629.3792919880734,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1267.4513780168215,-12.455147731740887,-1254.9962302850806
t369,4831.805434608089,0.0,-0.0,0,-0.0,0.0,0.0,4606.891711497006,-49.009495378334826,-9389.687650726763,8618.533356203161,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-2682.2311370531606,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1293.1082885029923,-12.707276228334834,-1280.4010122746572
t370,4940.780769728806,0.0,-0.0,0,-0.0,0.0,0.0,4594.576394463646,-49.13051705669993,-9486.22664713575,8645.97566037157,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2709.673441221571,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1305.423605536354,-12.828297906699927,-1292.595307629654
t371,5095.626234328285,0.0,-0.0,0,-0.0,0.0,0.0,4575.077142494157,-49.32213471411132,-9621.381242108331,8684.59816253452,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2748.295943384519,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1324.9228575058435,-13.019915564111324,-1311.902941941732
t372,5192.38700830549,0.0,-0.0,0,-0.0,0.0,0.0,4563.788101880242,-49.433071252612656,-9706.74203893312,8708.991321795329,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2772.6891026453286,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1336.2118981197584,-13.130852102612659,-1323.0810460171458
t373,5237.220776224952,0.0,-0.0,0,-0.0,0.0,0.0,4557.6304433635605,-49.493582091795204,-9745.357637496716,8720.171519789865,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2783.869300639866,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1342.3695566364395,-13.191362941795207,-1329.178193694644
t374,5324.815588945247,0.0,-0.0,0,-0.0,0.0,0.0,4547.367679169092,-49.594433490432785,-9822.588834623906,8741.515534143075,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2805.213314993074,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1352.6323208309075,-13.292214340432784,-1339.3401064904747
t375,5294.248943690808,0.0,-0.0,0,-0.0,0.0,0.0,4551.472784846879,-49.55409293097775,-9796.16763560671,8734.400862692004,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2798.098643542005,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1348.5272151531203,-13.251873780977753,-1335.2753413721425
t376,5241.285576073748,0.0,-0.0,0,-0.0,0.0,0.0,4557.6304433635605,-49.493582091795204,-9749.422437345514,8721.187901425734,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2784.885682275733,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1342.3695566364393,-13.191362941795205,-1329.178193694644
t377,5234.152014741238,0.0,-0.0,0,-0.0,0.0,0.0,4558.656719783008,-49.48349695193144,-9743.325237572317,8719.155138154,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2782.852919003999,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1341.3432802169923,-13.181277801931445,-1328.162002415061
t378,5261.649898511969,0.0,-0.0,0,-0.0,0.0,0.0,4555.577890524667,-49.51375237152272,-9767.714036665113,8726.269809605068,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2789.9675904550686,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1344.4221094753327,-13.21153322152272,-1331.2105762538101
t379,5275.917021176989,0.0,-0.0,0,-0.0,0.0,0.0,4553.525337685774,-49.533922651250236,-9779.908436211512,8730.335336148537,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2794.0331169985366,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1346.4746623142264,-13.231703501250236,-1333.2429588129762
t380,5865.708111088461,0.0,-0.0,0,-0.0,0.0,0.0,4481.685988324495,-50.23988244171328,-10297.154216971243,8877.71067334926,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-2941.4084541992597,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1418.314011675504,-13.937663291713283,-1404.3763483837906
t381,5671.130039977629,0.0,-0.0,0,-0.0,0.0,0.0,4506.316622391219,-49.9978390849831,-10127.448823283865,8828.924354827643,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2892.622135677641,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1393.6833776087803,-13.695619934983096,-1379.9877576737972
t382,4832.8216345702895,0.0,-0.0,0,-0.0,0.0,0.0,4606.891711497008,-49.00949537833483,-9390.703850688962,8618.533356203161,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2682.2311370531606,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1293.1082885029923,-12.707276228334834,-1280.4010122746572
t383,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,4005.9502819783156,-43.06518803997406,-8373.487688526897,7581.744266185248,0.0,-0.0,0,-0.0,0.0,0.0,-5158.4587010170935,-31.739575972974045,-2391.5459891951823,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1152.5084190387781,-11.325612067000016,-1141.1828069717778
t384,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,3117.503203552245,-35.6634768411872,-7492.442321299613,6313.922259874559,0.0,-0.0,0,-0.0,0.0,0.0,-4148.911005096298,-25.527911278110608,-2139.483343500153,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1031.4078015440532,-10.135565563076591,-1021.2722359809766
t385,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2508.8067880320687,-30.589838867731466,-6888.819543752892,5446.072216273171,0.0,-0.0,0,-0.0,0.0,0.0,-3457.08619960093,-21.271169633619255,-1967.71484703862,0.0,0.0,-0.0,0,-0.0,0.0,0.0,948.279411568861,-9.31866923411221,-938.9607423347486
