Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1151,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.77452894683236,0.0,0.0,62.474999999999994
t1152,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.77452894683236,0.0,0.0,62.474999999999994
t1153,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.77452894683236,0.0,0.0,62.474999999999994
t1154,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.77452894683236,0.0,0.0,62.474999999999994
t1155,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.77452894683236,0.0,0.0,62.474999999999994
t1156,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.77452894683236,0.0,0.0,62.474999999999994
t1157,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.77452894683236,0.0,0.0,62.475
t1158,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.77452894683236,0.0,0.0,62.475
t1159,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.77452894683238,0.0,0.0,62.474999999999994
t1160,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.77452894683238,0.0,0.0,62.475
t1161,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,36.38425287086629,0.0,0.0,62.475
t1162,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.861594336083318,0.0,0.0,62.475
t1163,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.24891110749997,0.0,0.0,62.475
t1164,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.742178739083343,0.0,0.0,62.474999999999994
t1165,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.430400303083324,0.0,0.0,62.474999999999994
t1166,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.430400303083324,0.0,0.0,62.474999999999994
t1167,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.430400303083324,0.0,0.0,62.474999999999994
t1168,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,20.55316744454096,0.0,0.0,62.474999999999994
t1169,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,77.01197174867998,0.0,0.0,62.474999999999994
t1170,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,77.01197174867998,0.0,0.0,62.474999999999994
t1171,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.53020165317425,0.0,0.0,62.474999999999994
t1172,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.53020165317425,0.0,0.0,62.474999999999994
t1173,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.53020165317425,0.0,0.0,62.474999999999994
t1174,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.53020165317425,0.0,0.0,62.474999999999994
t1175,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.53020165317425,0.0,0.0,62.474999999999994
t1176,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,81.53020165317425,0.0,0.0,62.474999999999994
t1177,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,49.39784331255785,8.337652645999999,0.0,62.474999999999994
t1178,0.0,0.0,44.11525393572047,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,49.39784331255785,8.337652645999999,0.0,62.474999999999994
t1179,0.0,0.0,44.11525393572047,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,49.39784331255785,8.337652645999999,0.0,62.474999999999994
t1180,0.0,0.0,44.11525393572047,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,49.39784331255785,13.596948777249418,0.0,62.474999999999994
t1181,0.0,0.0,44.11525393572047,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,49.39784331255785,13.596948777249418,0.0,62.474999999999994
t1182,0.0,0.0,44.11525393572047,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,49.39784331255785,13.596948777249418,0.0,62.474999999999994
t1183,0.0,0.0,59.65822417972047,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,49.39784331255785,13.596948777249418,0.0,62.474999999999994
t1184,0.0,0.0,59.65822417972047,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,49.39784331255785,13.596948777249418,0.0,62.474999999999994
t1185,0.0,0.0,59.65822417972047,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,49.39784331255785,5.259296131249419,0.0,62.474999999999994
t1186,0.0,0.0,15.542970244000001,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,49.39784331255785,5.259296131249427,0.0,62.474999999999994
t1187,0.0,0.0,15.542970244000001,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,49.397843312557846,5.259296131249427,0.0,62.474999999999994
t1188,0.0,0.0,15.542970244000001,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,49.397843312557846,5.259296131249427,0.0,62.474999999999994
t1189,0.0,0.0,15.542970244000001,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,49.397843312557846,5.259296131249427,0.0,62.474999999999994
t1190,0.0,0.0,15.542970244000001,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,49.397843312557846,0.0,0.0,62.474999999999994
t1191,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.001999999999999993,0.0,0.0,0.0,0.0,0.0,49.397843312557846,0.0,0.0,62.474999999999994
t1192,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.001999999999999993,0.0,0.0,0.0,0.0,0.0,19.946883860802103,0.0,0.0,62.474999999999994
t1193,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,19.946883860802103,0.0,0.0,62.474999999999994
t1194,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.474999999999994
t1195,0.0,0.0,66.457029756,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,27.514199859267954,13.596948777249418,0.0,62.474999999999994
t1196,0.0,0.0,66.457029756,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,27.514199859267954,13.596948777249418,0.0,62.474999999999994
t1197,0.0,0.0,66.457029756,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,40.19960071516355,13.596948777249418,0.0,62.474999999999994
t1198,0.0,0.0,17.49893951199997,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,40.19960071516355,13.596948777249418,0.0,62.474999999999994
t1199,0.0,0.0,17.498939512,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,40.19960071516355,13.596948777249418,0.0,62.474999999999994
t1200,0.0,0.0,17.498939512,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,40.19960071516355,13.596948777249418,0.0,62.474999999999994
t1201,0.0,0.0,17.498939512,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,40.19960071516355,13.596948777249418,0.0,62.474999999999994
t1202,0.0,0.0,17.498939512,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,40.19960071516355,13.596948777249418,0.0,62.474999999999994
t1203,0.0,0.0,17.498939512,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,12.685400855895596,13.596948777249418,0.0,62.474999999999994
t1204,0.0,0.0,17.498939512,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,12.685400855895596,13.596948777249418,0.0,62.474999999999994
t1205,0.0,0.0,36.663534991999995,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,12.685400855895596,13.596948777249418,0.0,62.474999999999994
t1206,0.0,0.0,36.663534991999995,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,10.202980244,13.596948777249418,0.0,62.474999999999994
t1207,0.0,0.0,36.663534991999995,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,10.202980244,13.596948777249418,0.0,62.474999999999994
t1208,0.0,0.0,19.16459548,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,10.202980244,13.596948777249418,0.0,62.474999999999994
t1209,0.0,0.0,19.16459548,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,10.202980244,13.596948777249418,0.0,62.474999999999994
t1210,0.0,0.0,29.09723621864481,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.596948777249418,0.0,62.474999999999994
t1211,0.0,0.0,80.82565616290225,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,42.71739280674195,13.596948777249418,0.0,62.474999999999994
t1212,0.0,0.0,61.661060682902246,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,42.71739280674195,13.596948777249418,0.0,62.474999999999994
t1213,0.0,0.0,61.661060682902246,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,42.71739280674195,13.596948777249418,0.0,62.474999999999994
t1214,0.0,0.0,61.661060682902246,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,42.71739280674195,13.596948777249418,0.0,62.474999999999994
t1215,0.0,0.0,61.661060682902246,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,42.71739280674195,13.596948777249418,0.0,62.474999999999994
t1216,0.0,0.0,61.661060682902246,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,42.71739280674195,13.596948777249418,0.0,62.474999999999994
t1217,0.0,0.0,61.661060682902246,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.0613291143957,13.596948777249418,0.0,62.474999999999994
t1218,0.0,0.0,61.661060682902246,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.0613291143957,13.596948777249418,0.0,62.474999999999994
t1219,0.0,0.0,61.661060682902246,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.0613291143957,13.596948777249418,0.0,62.474999999999994
t1220,0.0,0.0,61.661060682902246,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,107.0613291143957,13.596948777249418,0.0,62.474999999999994
t1221,0.0,0.0,17.183963808,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,107.0613291143957,13.596948777249418,0.0,62.474999999999994
t1222,0.0,0.0,17.183963808,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,107.0613291143957,13.596948777249418,0.0,62.474999999999994
t1223,0.0,0.0,17.183963808,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,64.34393630765376,13.596948777249418,0.0,62.474999999999994
t1224,0.0,0.0,17.183963808,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,64.34393630765376,13.596948777249418,0.0,62.474999999999994
t1225,0.0,0.0,17.183963808,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,64.34393630765376,13.596948777249418,0.0,62.474999999999994
t1226,0.0,0.0,17.394631656,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,64.34393630765376,13.596948777249418,0.0,62.474999999999994
t1227,0.0,0.0,17.394631656,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,64.34393630765376,13.596948777249418,0.0,62.474999999999994
t1228,0.0,0.0,17.394631656,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,64.34393630765376,13.596948777249418,0.0,62.474999999999994
t1229,0.0,0.0,35.168426936,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,64.34393630765376,13.596948777249418,0.0,62.474999999999994
t1230,0.0,0.0,35.168426936,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,64.34393630765376,13.596948777249418,0.0,62.474999999999994
t1231,0.0,0.0,17.984463128,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,64.34393630765376,13.596948777249418,0.0,62.474999999999994
t1232,0.0,0.0,17.984463128,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,107.0530515552462,13.596948777249418,0.0,62.474999999999994
t1233,0.0,0.0,17.984463128,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,107.0530515552462,13.596948777249418,0.0,62.474999999999994
t1234,0.0,0.0,17.984463128,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,107.0530515552462,13.596948777249418,0.0,62.474999999999994
t1235,0.0,0.0,17.984463128,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,42.709115247592436,13.596948777249418,0.0,62.474999999999994
t1236,0.0,0.0,17.984463128,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,42.709115247592436,13.596948777249418,0.0,62.474999999999994
t1237,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,42.709115247592436,13.596948777249418,0.0,62.474999999999994
t1238,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,42.709115247592436,13.596948777249418,0.0,62.474999999999994
t1239,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,42.709115247592436,13.596948777249418,0.0,62.474999999999994
t1240,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,42.709115247592436,13.596948777249418,0.0,62.474999999999994
t1241,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,42.709115247592436,13.596948777249418,0.0,62.474999999999994
t1242,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,42.709115247592436,13.596948777249418,0.0,62.474999999999994
t1243,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,10.033555716666667,13.596948777249418,0.0,62.474999999999994
t1244,0.0,0.0,17.227019132000002,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.596948777249418,0.0,62.474999999999994
t1245,0.0,0.0,17.227019132000002,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,99.54678595210603,13.596948777249418,0.0,62.474999999999994
t1246,0.0,0.0,17.227019132000002,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,99.54678595210603,13.596948777249418,0.0,62.474999999999994
t1247,0.0,0.0,17.227019132000002,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,99.54678595210603,13.596948777249418,0.0,62.474999999999994
t1248,0.0,0.0,17.227019132000002,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,99.54678595210603,13.596948777249418,0.0,62.474999999999994
t1249,0.0,0.0,21.644657282239997,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,99.54678595210603,13.596948777249418,0.0,62.474999999999994
t1250,0.0,0.0,36.01810193200001,0.0,2.12,0.0,2.36,0.003124999999999989,0.0,0.0,0.0,0.0,0.0,99.54678595210603,13.596948777249418,0.0,62.474999999999994
t1251,0.0,0.0,36.01810193200001,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,99.54678595210603,13.596948777249418,0.0,62.474999999999994
t1252,0.0,0.0,18.7910828,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,3.4712391680000008,0.0,0.0,62.474999999999994
t1253,0.0,0.0,18.7910828,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,3.4712391680000008,0.0,0.0,62.474999999999994
t1254,0.0,0.0,32.347288416153596,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.474999999999994
t1255,0.0,0.0,32.347288416153596,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,15.149440693352247,0.0,0.0,62.474999999999994
t1256,0.0,0.0,27.9296502659136,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,15.149440693352247,0.0,0.0,62.474999999999994
t1257,0.0,0.0,77.58236184976,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,15.149440693352247,0.0,0.0,62.474999999999994
t1258,0.0,0.0,77.58236184976,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,15.149440693352247,0.0,0.0,62.474999999999994
t1259,0.0,0.0,63.2089172,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,15.149440693352247,0.0,0.0,62.474999999999994
t1260,0.0,0.0,67.62655535024,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,15.149440693352247,0.0,0.0,62.474999999999994
t1261,0.0,0.0,67.62655535024,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,98.54878948415003,0.0,0.0,62.474999999999994
t1262,0.0,0.0,67.62655535024,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,98.54878948415003,0.0,0.0,62.474999999999994
t1263,0.0,0.0,81.726267748,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,98.54878948415003,13.596948777249418,0.0,62.474999999999994
t1264,0.0,0.0,18.580061992,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,98.54878948415003,13.596948777249418,0.0,62.474999999999994
t1265,0.0,0.0,18.580061992,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,98.54878948415003,13.596948777249418,0.0,62.474999999999994
t1266,0.0,0.0,18.517350548,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,83.39934879079779,13.596948777249418,0.0,62.474999999999994
t1267,0.0,0.0,16.659523508000003,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,83.39934879079779,13.596948777249418,0.0,62.474999999999994
t1268,0.0,0.0,16.659523508000003,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,83.39934879079779,13.596948777249418,0.0,62.474999999999994
t1269,0.0,0.0,16.659523508000003,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,83.39934879079779,13.596948777249418,0.0,62.474999999999994
t1270,0.0,0.0,16.659523508000003,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,83.39934879079779,0.0,0.0,62.474999999999994
t1271,0.0,0.0,15.981573724,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,83.39934879079779,0.0,0.0,62.474999999999994
t1272,0.0,0.0,4.772673116000001,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,15.096379835719787,0.0,0.0,62.474999999999994
t1273,0.0,0.0,2.55981111024,0.0,2.12,0.0,2.36,0.003125,0.0,0.0,0.0,0.0,0.0,41.71772089430027,0.0,0.0,62.474999999999994
t1274,0.0,0.0,15.943503088,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,41.71772089430027,13.596948777249418,0.0,62.474999999999994
t1275,0.0,0.0,15.943503088,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,41.71772089430027,13.596948777249418,0.0,62.474999999999994
t1276,0.0,0.0,15.943503088,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,41.71772089430027,13.596948777249418,0.0,62.474999999999994
t1277,0.0,0.0,15.943503088,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,41.71772089430027,13.596948777249418,0.0,62.474999999999994
t1278,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,41.71772089430027,13.596948777249418,0.0,62.474999999999994
t1279,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,51.84205078084703,13.596948777249418,0.0,62.474999999999994
t1280,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,51.84205078084703,13.596948777249418,0.0,62.474999999999994
t1281,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,51.84205078084703,13.596948777249418,0.0,62.474999999999994
t1282,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,51.84205078084703,13.596948777249418,0.0,62.474999999999994
t1283,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,51.84205078084703,13.596948777249418,0.0,62.474999999999994
t1284,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,51.84205078084703,13.596948777249418,0.0,62.474999999999994
t1285,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,25.220709722266548,13.596948777249418,0.0,62.474999999999994
t1286,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,13.596948777249418,0.0,62.474999999999994
t1287,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.003124999999999989,0.0,0.0,0.0,0.0,0.0,9.406720520833334,13.596948777249418,0.0,62.474999999999994
t1288,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,9.406720520833334,13.596948777249418,0.0,62.474999999999994
t1289,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.91901287386669,13.596948777249418,0.0,62.474999999999994
t1290,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.91901287386669,13.596948777249418,0.0,62.474999999999994
t1291,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.91901287386669,8.206330787999999,0.0,62.474999999999994
t1292,0.0,0.0,18.842062384,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.91901287386669,8.206330787999999,0.0,62.474999999999994
t1293,0.0,0.0,18.842062384,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.91901287386669,8.206330787999999,0.0,62.474999999999994
t1294,0.0,0.0,18.842062384,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,107.91901287386669,8.206330787999999,0.0,62.474999999999994
t1295,0.0,0.0,18.842062384,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,98.51229235303336,8.206330787999999,0.0,62.474999999999994
t1296,0.0,0.0,18.842062384,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,53.46162572229132,8.206330787999999,0.0,62.474999999999994
t1297,0.0,0.0,75.05262686224,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,53.46162572229132,8.206330787999999,0.0,62.474999999999994
t1298,0.0,0.0,75.05262686224,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,53.46162572229132,8.206330787999999,0.0,62.474999999999994
t1299,0.0,0.0,75.05262686224,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,53.46162572229132,8.206330787999999,0.0,62.474999999999994
t1300,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,53.46162572229132,8.206330787999999,0.0,62.474999999999994
t1301,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,9.74954834,8.206330787999999,0.0,62.474999999999994
t1302,0.0,0.0,63.157937616,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,9.74954834,8.206330787999999,0.0,62.474999999999994
t1303,0.0,0.0,63.157937616,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,9.74954834,0.0,0.0,62.474999999999994
t1304,0.0,0.0,63.157937616,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,9.74954834,0.0,0.0,62.474999999999994
t1305,0.0,0.0,6.947373137759996,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,9.74954834,0.0,0.0,62.474999999999994
t1306,0.0,0.0,19.062503516,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,9.74954834,0.0,0.0,62.474999999999994
t1307,0.0,0.0,19.062503516,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,9.74954834,0.0,0.0,62.474999999999994
t1308,0.0,0.0,19.062503516,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,9.74954834,13.455682701729561,0.0,62.474999999999994
t1309,0.0,0.0,19.609477452,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,9.74954834,13.455682701729561,0.0,62.474999999999994
t1310,0.0,0.0,19.609477452,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.455682701729561,0.0,62.474999999999994
t1311,0.0,0.0,19.609477452,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,13.455682701729561,0.0,62.474999999999994
t1312,0.0,0.0,19.609477452,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,13.455682701729561,0.0,62.474999999999994
t1313,0.0,0.0,19.609477452,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,13.455682701729561,0.0,62.474999999999994
t1314,0.0,0.0,19.609477452,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,13.455682701729561,0.0,62.474999999999994
