Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.25288865521853,-63.87499227828154,-56.68694331763675
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.25288865521853,-63.87499227828154,-56.68694331763675
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.25288865521853,-63.87499227828154,-56.68694331763675
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.25288865521853,-63.87499227828154,-56.68694331763675
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.25288865521853,-63.87499227828154,-56.68694331763675
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.25288865521853,-63.87499227828154,-67.30026384408878
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0734186448805,-70.70094808905029,-75.94912347832499
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0734186448805,-72.58764204187585,-75.94912347832499
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0734186448805,-72.58764204187585,-75.94912347832499
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.88035277163601,-78.51371874535485,-79.17018353071035
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.88035277163601,-78.51371874535485,-79.17018353071035
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.88035277163601,-78.51371874535485,-79.17018353071035
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.88035277163601,-78.51371874535485,-79.17018353071035
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.88035277163601,-78.51371874535485,-79.17018353071035
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.88035277163601,-78.51371874535485,-79.17018353071035
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.88035277163601,-78.51371874535485,-79.17018353071035
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.88035277163601,-78.51371874535485,-79.17018353071035
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.61773756317586,-77.16754562362705,-77.86635446493648
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.61773756317586,-77.16754562362705,-78.44392336164944
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.61773756317586,-77.16754562362705,-78.44392336164944
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.61773756317586,-77.16754562362705,-78.44392336164944
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.61773756317586,-77.16754562362705,-78.44392336164941
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.61773756317586,-77.16754562362705,-78.44392336164941
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.62512146905638,-88.99358377929727
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.62512146905638,-88.99358377929727
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.62512146905638,-88.99358377929727
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.62512146905638,-88.99358377929727
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.62512146905638,-88.99358377929727
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.62512146905638,-88.99358377929727
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.62512146905638,-88.99358377929727
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.62512146905638,-88.99358377929727
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.62512146905638,-88.99358377929727
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.62512146905638,-88.99358377929727
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.62512146905638,-88.99358377929727
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-339.55527703625233,-354.56491007806306,-346.5381476445129
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-339.55527703625233,-354.56491007806306,-346.5381476445129
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-339.55527703625233,-354.56491007806306,-346.5381476445129
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-339.55527703625233,-86.9291445222072,-87.89846985865516
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-86.9291445222072,-87.89846985865516
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.66731745901516,-50.895806831885785,-52.998565634460384
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.66731745901516,-50.895806831885785,-52.998565634460384
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.66731745901516,-50.895806831885785,-52.998565634460384
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.66731745901516,-50.895806831885785,-52.998565634460384
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.66731745901516,-50.895806831885785,-52.998565634460384
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.66731745901516,-50.895806831885785,-52.998565634460384
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.66731745901516,-50.895806831885785,-52.998565634460384
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.66731745901516,-50.895806831885785,-52.998565634460384
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.73121864488051,-84.62512146905638,-87.89846985865516
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.73121864488051,-84.62512146905638,-87.89846985865516
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.73121864488051,-84.62512146905638,-87.89846985865516
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.73121864488051,-84.62512146905638,-87.89846985865516
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.73121864488051,-84.62512146905638,-87.89846985865516
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.73121864488051,-84.62512146905638,-87.89846985865516
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.73121864488051,-84.62512146905638,-87.89846985865516
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.73121864488051,-84.62512146905638,-87.89846985865516
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.73121864488051,-84.62512146905638,-87.89846985865516
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.05414475892155,-292.3022693924387,-297.8527218162789
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.05414475892155,-292.3022693924387,-297.8527218162789
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.05414475892155,-292.3022693924387,-297.8527218162789
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.05414475892155,-292.3022693924387,-297.8527218162789
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.05414475892155,-292.3022693924387,-297.8527218162789
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.05414475892155,-292.3022693924387,-297.8527218162789
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-86.9291445222072,-297.8527218162789
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-86.9291445222072,-87.89846985865516
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.756689409219797,-25.676734823201155,-87.89846985865516
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.756689409219797,-25.676734823201155,-28.572762915591735
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.756689409219797,-25.676734823201155,-28.572762915591735
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.756689409219797,-25.676734823201155,-28.572762915591735
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.756689409219797,-25.676734823201155,-28.572762915591735
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-73.30082792359619,-87.89846985865516
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-73.30082792359619,-87.89846985865516
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-73.30082792359619,-87.89846985865516
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-73.30082792359619,-87.89846985865516
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-73.30082792359619,-87.89846985865516
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-73.30082792359619,-87.89846985865516
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-73.30082792359619,-87.89846985865516
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-73.30082792359619,-87.89846985865516
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-73.30082792359619,-87.89846985865516
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-73.30082792359619,-87.89846985865516
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-73.30082792359619,-87.89846985865516
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-73.30082792359619,-87.89846985865516
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290.54362098641485,-304.94639059654037,-298.4803853430036
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290.54362098641485,-304.94639059654037,-298.4803853430036
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290.54362098641485,-304.94639059654037,-298.4803853430036
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290.54362098641485,-304.94639059654037,-298.4803853430036
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290.54362098641485,-304.94639059654037,-298.4803853430036
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290.54362098641485,-304.94639059654037,-298.4803853430036
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-86.92914452220721,-87.89846985865516
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-86.92914452220721,-87.89846985865516
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-86.92914452220721,-87.89846985865516
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.92429229222534,-57.23025566873683,-59.13376353422483
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.92429229222534,-57.23025566873683,-59.13376353422483
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.92429229222534,-57.23025566873683,-59.13376353422483
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.92429229222534,-57.23025566873683,-59.13376353422483
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.92429229222534,-57.23025566873683,-59.13376353422483
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.91016598938592,-76.51913706588844,-79.85183385209254
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.91016598938592,-76.51913706588844,-79.85183385209254
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.05359352903693,-76.51913706588844,-79.85183385209254
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.05359352903693,-76.51913706588844,-79.85183385209254
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.05359352903693,-76.51913706588844,-79.85183385209254
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.05359352903693,-76.51913706588844,-79.85183385209254
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.05359352903693,-76.51913706588844,-79.85183385209254
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.05359352903693,-76.51913706588844,-79.85183385209254
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.05359352903693,-76.51913706588844,-79.85183385209254
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.05359352903693,-76.51913706588844,-79.85183385209254
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.05359352903693,-76.51913706588844,-79.85183385209254
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-276.8977668997029,-271.31403486354077
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-273.78689096204755
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-273.78689096204755
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-273.78689096204755
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-273.78689096204755
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-273.78689096204755
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-273.78689096204755
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-273.78689096204755
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-273.78689096204755
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-273.78689096204755
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-273.78689096204755
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-273.78689096204755
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-273.78689096204755
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-273.78689096204755
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-276.8676621421915
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-276.8676621421915
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-276.8676621421915
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-276.8676621421914
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-276.8676621421914
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-276.8676621421914
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-276.8676621421914
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-276.8676621421915
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.8380483158589,-278.85460676160244,-276.8676621421915
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-463.07786619513564,-467.7886467894352,-467.6566673417124
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-463.07786619513564,-467.7886467894352,-467.6566673417124
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-463.07786619513564,-467.7886467894352,-467.6566673417124
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-463.07786619513564,-467.7886467894352,-467.6566673417124
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-463.07786619513564,-467.7886467894352,-467.6566673417124
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-463.07786619513564,-88.30548458591933,-89.23151696121036
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.61945303611006,-88.30548458591933,-89.23151696121036
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.61945303611006,-88.30548458591933,-89.23151696121036
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.115572775483074,-31.10197200428644,-33.82734853407231
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.115572775483074,-31.10197200428644,-33.82734853407231
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.115572775483074,-31.10197200428644,-33.82734853407231
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.115572775483074,-31.10197200428644,-33.82734853407231
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.115572775483074,-31.10197200428644,-33.82734853407231
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.115572775483074,-31.10197200428644,-33.82734853407231
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.77013944099313,-87.51357895394577,-87.88695193030634
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.77013944099313,-87.51357895394577,-87.88695193030634
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.77013944099313,-87.51357895394577,-87.88695193030634
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.77013944099313,-87.51357895394577,-87.88695193030634
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.77013944099313,-87.51357895394577,-87.88695193030634
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.77013944099313,-87.51357895394577,-87.88695193030634
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.61142843544707,-84.97230466030767,-87.88695193030634
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.97230466030767,-87.88695193030634
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.97230466030767,-85.4256137601484
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.97230466030767,-85.4256137601484
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.97230466030767,-85.4256137601484
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.97230466030767,-85.4256137601484
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.97230466030767,-85.4256137601484
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994641408376,-84.97230466030767,-85.4256137601484
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.13874428106797,-84.97230466030767,-85.4256137601484
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.13874428106797,-79.71976750361374,3.6172414690450694
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.13874428106797,-79.71976750361374,3.6172414690450694
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.13874428106797,5.50329339138359,3.6172414690450694
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70638268716362,6.17591374218288,3.6172414690450694
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70638268716362,7.23572735889623,3.6172414690450694
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70638268716362,7.23572735889623,3.6172414690450694
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70638268716362,7.23572735889623,3.6172414690450694
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70638268716362,7.23572735889623,3.6172414690450694
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70638268716362,7.23572735889623,3.6172414690450694
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.748045823417534,-75.22955697012802,-75.98932550425658
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.748045823417534,-75.22955697012802,-76.09883938719106
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.748045823417534,-75.22955697012802,-76.09883938719106
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.748045823417534,-75.22955697012802,-76.09883938719106
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.748045823417534,-75.22955697012802,-76.09883938719106
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.748045823417534,-75.22955697012802,-35.52991973832057
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.748045823417534,-75.22955697012802,-35.52991973832057
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.748045823417534,-75.22955697012802,-35.52991973832057
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.748045823417534,-75.22955697012802,-35.52991973832057
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.748045823417534,-75.22955697012802,-35.52991973832057
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.748045823417534,-75.22955697012802,-35.52991973832057
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.55064413229967,-77.16754562362703,-77.86635446493648
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.55064413229967,-77.16754562362703,-77.86635446493648
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.55064413229967,-77.16754562362703,-77.86635446493648
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.55064413229967,-77.16754562362705,-77.86635446493648
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.61773756317586,-77.16754562362705,-77.86635446493648
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.61773756317586,-77.16754562362705,-77.86635446493648
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.61773756317586,-77.16754562362705,-77.86635446493648
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.708360697191537,7.238963771084306,3.6172414690450685
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.708360697191537,7.238963771084306,3.6172414690450685
