Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t125,0.0,10585.567973363122,0.0,8086.560660238,0.0,3421.577083565836,2365.7682607127313,0.0,471.2149089863698,2408.1477293878684,0.0,4789.817440465807,620.1585760911934,588.5380732451445,33337.35070605607
t126,0.0,10585.567973363122,0.0,9553.510393113858,0.0,3421.577083565836,2795.296442500527,0.0,471.2149089863698,1518.208052707665,0.0,4790.452022244119,620.1585760911934,588.4401249620989,34344.42557753479
t127,0.0,10585.491766552872,0.0,6356.275064204351,0.0,3421.577083565836,1859.5213476175863,0.0,471.2149089863698,996.1931115295994,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,29690.27328245662
t128,0.0,10584.65564359635,0.0,3933.4510880383514,785.6758669930848,3421.577083565836,1150.7268320101423,1599.0318838724602,471.2149089863698,329.0461754378535,16.79319,4790.4462242409345,619.8467604964248,588.4340443434484,28290.899701581257
t129,0.0,10584.261531243556,0.0,3251.720106862049,1530.6891519347726,3421.577083565836,951.287175918371,3163.7360737826057,471.2149089863698,723.414120638745,32.71725,4791.1314310210255,620.1585760911934,588.7099928877815,30130.61740293231
t130,0.0,10584.956558451166,0.0,2853.050956122345,2196.7142027766204,3421.577083565836,834.6569500472616,3966.0461303436755,471.2149089863698,1456.9205682059046,46.953,4791.1314310210255,620.1585760911934,588.7099928877815,31832.090358499183
t131,0.0,10582.929682179265,0.0,1734.2177014202873,1992.9339065190445,3421.577083565836,507.3434998696037,3634.7439676841286,471.2149089863698,1110.6813166307902,42.59736,4790.861618400808,620.1585760911934,588.7099928877815,29497.96961423511
t132,0.0,10582.968082303656,0.0,1750.861641316006,2084.074176634245,3421.577083565836,512.212666359715,3703.3993556087576,471.2149089863698,1295.5094378289743,44.545410000000004,4791.1314310210255,620.1585760911934,588.7099928877815,29866.362762603567
t133,0.0,10582.400979188278,0.0,1477.4475413703733,2259.343926855783,3421.577083565836,432.2256691871509,3801.592526710262,471.2149089863698,512.7759672608222,48.29166,4790.965056788208,620.1585760911934,588.7099928877815,29006.703888892058
t134,0.0,10584.085820089294,0.0,2655.981741379861,2945.9339617236246,3421.577083565836,777.0045658961119,4884.112364219525,471.2149089863698,521.9722714137423,62.96697,4791.1314310210255,620.1585760911934,588.7099928877815,32324.84968727437
t135,0.0,10583.27098455356,0.0,2674.4500524439113,1833.087894317001,3421.577083565836,782.4074501846543,3381.6770145200903,471.2149089863698,428.0078496563151,39.18078,4791.1314310210255,620.1585760911934,588.7099928877815,29614.87401822774
t136,0.0,10582.865644784686,0.0,3023.724036686768,1648.9378100842375,3421.577083565836,884.5871738918032,2370.2075203281747,471.2149089863698,664.2901634473193,35.24472,4791.1314310210255,620.1585760911934,588.7099928877815,29102.6490617752
t137,0.0,10581.081557778614,0.0,2638.6468490765897,1024.5101132949685,3421.577083565836,771.9332620316654,1615.7965716214974,471.2149089863698,836.5348735350874,21.89808,4791.1314310210255,620.1585760911934,588.7099928877815,27383.193299890627
t138,0.0,10579.779452086606,0.0,1787.1440160370885,389.3325384921116,3421.577083565836,522.8270355703963,629.8732682852576,471.2149089863698,1383.2310003120929,8.32167,4789.939958202566,620.1585760911934,588.7099928877815,25192.109500517305
t139,0.0,10579.855094485974,0.0,3265.878617749581,0.0,3421.577083565836,955.4292328589382,0.0,471.2149089863698,2074.367003597692,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,26768.321941244394
t140,0.0,10581.043321198624,0.0,4470.9308709458855,0.0,3421.577083565836,1307.9659571477412,0.0,471.2149089863698,2178.3437555528835,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,28431.075897397342
t141,0.0,10579.779452086606,0.0,1663.6648496964021,0.0,3421.577083565836,486.7033399346301,0.0,471.2149089863698,2051.875655510265,0.0,4788.85671931077,620.1585760911934,588.7099928877815,24672.540578069857
t142,0.0,10579.779452086606,0.0,1817.406157620261,0.0,3421.577083565836,531.6801921330253,0.0,471.2149089863698,2589.1458282774656,0.0,4790.2101354065235,620.1585760911934,588.7099928877815,25409.882327055064
t143,0.0,10579.78932733492,0.0,1861.1904971952918,0.0,3421.577083565836,544.48925299158,0.0,471.2149089863698,2621.409531599474,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,25499.670601673475
t144,0.0,10580.173591820188,0.0,2287.7989526274387,0.0,3421.577083565836,669.2930920226624,0.0,471.2149089863698,1562.3851634099497,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,24992.44279243245
t145,0.0,10582.37674868134,0.0,3432.8534549426095,0.0,3421.577083565836,1004.2775396328166,0.0,471.2149089863698,1560.9099143541755,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,26473.209650163153
t146,0.0,10582.858945405713,0.0,4710.286096600567,0.0,3421.577083565836,1377.9890677389153,0.0,471.2149089863698,1949.335570521165,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,28513.261672818568
t147,0.0,10582.858945405713,0.0,4527.634322949805,0.0,3421.577083565836,1324.5544902775757,0.0,471.2149089863698,1888.2837576047643,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,28216.123508790064
t148,0.0,10582.858945405713,0.0,4030.659851268702,0.0,3421.577083565836,1179.1651498262338,0.0,471.2149089863698,1609.8274125977948,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,27295.303351650648
t149,0.0,10582.285507086557,0.0,2765.2097259024235,0.0,3421.577083565836,808.9590938114914,0.0,471.2149089863698,1522.9629481531558,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,25572.209267505837
t150,0.0,10580.115692270036,0.0,1365.1525436267987,0.0,3421.577083565836,399.3738898941502,0.0,471.2149089863698,1356.1530130985902,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,23593.587131441782
t151,0.0,10579.189458463221,0.0,681.0981570948314,0.0,3421.577083565836,199.25452409592538,0.0,471.2149089863698,987.3189339415171,0.0,4790.937476281121,620.1585760911934,588.1212828948937,22338.87040141491
t152,0.0,10579.189458463221,0.0,21.278890868034168,225.74743828534207,3421.577083565836,6.225116349285531,85.4200756736661,471.2149089863698,1706.8084786307877,4.825170000000001,4790.497888458229,620.1585760911934,588.1212828948937,22521.06436826686
t153,0.0,10579.189458463221,0.0,341.77506234825904,644.5252948146722,3421.577083565836,99.98592227371975,993.1081695143985,471.2149089863698,1492.213860258277,13.77621,4790.515071809332,620.1585760911934,588.7099928877815,24056.74961101306
t154,0.0,10579.189458463221,0.0,399.31122630931543,1065.1726953463653,3421.577083565836,116.81806437973518,1585.4604699803822,471.2149089863698,1460.595415164787,22.76721,4791.1314310210255,620.1585760911934,588.3331240784079,25121.72966338664
t155,0.0,10579.204497338204,0.0,291.92185801754493,1234.3664275602243,3421.577083565836,85.40142164029592,2052.4767715607063,471.2149089863698,1863.3524940037137,26.383590000000005,4791.1314310210255,620.1585760911934,588.7099928877815,26025.899052672896
t156,0.0,10579.30296380693,0.0,6.4319466528520115,1392.3428957599044,3421.577083565836,1.8816589884649582,2572.182091780862,471.2149089863698,1952.3296381446862,29.76021,4791.1314310210255,620.1585760911934,588.7099928877815,26427.02339768591
t157,0.0,10579.995933848188,0.0,2.525076650729908,1620.8946500487914,3421.577083565836,0.7387084241910058,3115.836965928213,471.2149089863698,1982.3973832397005,34.64532,4791.1314310210255,620.1585760911934,588.7099928877815,27229.82603069202
t158,0.0,10580.447416106153,0.0,40.57467509473394,1703.1545861527668,3421.577083565836,11.870077010386552,3284.282161882826,471.2149089863698,2013.5396170699464,36.40356,4791.1314310210255,620.1585760911934,588.7099928877815,27563.064085869024
t159,0.0,10580.87654460853,0.0,105.61958090346072,1619.492492047019,3421.577083565836,30.89889336640793,3285.878798811306,471.2149089863698,2311.3559627904983,34.61535,4791.1314310210255,620.1585760911934,588.7099928877815,27861.52961507943
t160,0.0,10580.005700557427,0.0,436.62400502806435,1514.3306419140956,3421.577083565836,127.73387715775408,2607.3081042074164,471.2149089863698,1687.4679935864096,32.367599999999996,4791.1314310210255,620.1585760911934,588.7099928877815,26878.62991500338
t161,0.0,10579.189458463221,0.0,549.8927163251168,993.1952512553868,3421.577083565836,160.87051529038462,1798.6114999324277,471.2149089863698,1900.804875430062,21.22875,4790.790268775917,620.1585760911934,588.7099928877815,25896.243897003696
t162,0.0,10579.189458463221,0.0,67.71110666588072,314.5507783975884,3421.577083565836,19.80881051310789,584.369115823585,471.2149089863698,2042.9129683089059,6.72327,4788.043624921447,620.1562034342124,588.7099928877815,23504.96732196794
t163,0.0,10579.189458463221,0.0,35.940359465579796,0.0,3421.577083565836,10.514313020162087,0.0,471.2149089863698,1967.8205413191808,0.0,4787.357615775076,619.5384175151022,588.7099928877815,22481.862690998307
t164,0.0,10579.189458463221,0.0,392.2350082517153,0.0,3421.577083565836,114.7479244934665,0.0,471.2149089863698,2117.1748486212578,0.0,4787.436134328619,619.5384175151022,588.7099928877815,23091.823777113364
t165,0.0,10579.189458463221,0.0,2074.6310896172645,0.0,3421.577083565836,606.9310658533216,0.0,471.2149089863698,2333.5160013645664,0.0,4790.166191007403,619.5384175151022,588.643928811184,25485.40814518427
t166,0.0,10582.160601217922,0.0,5066.64747871139,0.0,3421.577083565836,1482.2422019736798,0.0,471.2149089863698,2170.942550319408,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,29194.784824774608
t167,0.0,10582.962073151646,0.0,4219.491975680413,0.0,3421.577083565836,1234.4077821718665,0.0,471.2149089863698,2993.6443322347363,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,28923.29815579087
t168,0.0,10585.567973363122,0.0,7832.142707767067,0.0,3421.577083565836,2291.284819421723,0.0,471.2149089863698,3630.3189176464116,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,34232.10641075052
t169,0.0,10585.567973363122,0.0,7471.144323751619,0.0,3421.577083565836,2185.675135329771,0.0,471.2149089863698,3529.2026932386166,0.0,4789.244738130029,620.0194518453183,588.1212828948937,33661.76759110558
t170,0.0,10585.567973363122,0.0,8823.880601195831,0.0,3421.577083565836,2581.6166785060227,0.0,471.2149089863698,4094.2093976548717,0.0,4790.0630661180385,620.1585760911934,588.1212828948937,35976.40956837618
t171,0.0,10585.567973363122,0.0,9478.242637496667,0.0,3421.577083565836,2773.2812910079215,0.0,471.2149089863698,4397.838397595964,0.0,4790.462927084187,620.1585760911934,588.7099928877815,37127.053788079036
t172,0.0,10585.567973363122,0.0,9260.05441543539,0.0,3421.577083565836,2710.0939208834225,0.0,471.2149089863698,3646.629506511813,0.0,4790.368878672704,619.8098391181352,588.7099928877815,36094.02651942457
t173,0.0,10585.567973363122,0.0,9315.768886697913,0.0,3421.577083565836,2725.6323760459,0.0,471.2149089863698,4056.058268318522,0.0,4790.259093050808,620.1585760911934,588.5380732451445,36574.77523936481
t174,0.0,10585.567973363122,0.0,8026.345655434792,0.0,3421.577083565836,2348.4811896528618,0.0,471.2149089863698,4763.226445318908,0.0,4789.3974665088435,619.8742919605588,588.4401249620989,35614.12513975339
t175,0.0,10585.567973363122,0.0,2840.976270486781,257.52968632551443,3421.577083565836,831.1245139147305,645.8396375700551,471.2149089863698,4144.3888202232165,5.5044900000000005,4790.340188758732,619.5384175151022,588.1212828948937,29201.72327360435
t176,0.0,10585.567973363122,0.0,2100.442741525974,1078.726889363498,3421.577083565836,614.4822365085721,2045.2919053825474,471.2149089863698,3320.042955489623,23.05692,4788.999636677837,619.5384175151022,588.7099928877815,29657.65166126626
t177,0.0,10585.567973363122,0.0,67.95212465146695,1923.2933924310198,3421.577083565836,19.879320062306178,3479.0718671573545,471.2149089863698,2010.9612796482224,41.108850000000004,4786.340299590004,619.6654456211498,588.7099928877815,28015.342537964636
t178,0.0,10585.567973363122,0.0,28.74614592190387,2571.557775250418,3421.577083565836,8.409653682947026,4519.280826061906,471.2149089863698,1722.5249427373285,54.96498000000001,4787.264332700193,620.0291753281648,588.1212828948937,29379.25908049308
t179,0.0,10585.567973363122,0.0,319.2867790529904,3109.519061930395,3421.577083565836,93.4069994869573,5206.633023772433,471.2149089863698,3076.0217841689337,66.46347,4789.4055205673,620.1585760911934,588.2670600018104,32347.522240987342
t180,0.0,10585.567973363122,0.0,3070.346922311254,3101.573499920352,3421.577083565836,898.2266483057566,5184.280106773716,471.2149089863698,4824.252944558521,66.29364,4791.1314310210255,620.1585760911934,588.7099928877815,37623.33372778492
t181,0.0,10585.567973363122,0.0,5601.705935391809,3072.128181883133,3421.577083565836,1638.772970760525,4847.389714864491,471.2149089863698,6467.994904538303,65.66427,4789.428023917749,620.1500213481352,588.7099928877815,42170.30398150725
t182,0.0,10585.567973363122,0.0,4013.9896728150557,2936.1188557112187,3421.577083565836,1174.2883072745765,4407.516241068324,471.2149089863698,7173.3871309676915,62.75717999999999,4788.37851038493,619.8178842012596,588.2382273883478,40242.851975726735
t183,0.0,10585.567973363122,0.0,6693.488150872883,2669.7088353744803,3421.577083565836,1958.1726688745036,4522.474099918865,471.2149089863698,6896.760114092426,57.06288000000001,4790.2759609353,620.1277060430469,588.7099928877815,43275.14037491461
t184,0.0,10585.567973363122,0.0,9312.466993801178,2091.552352643697,3421.577083565836,2724.575951318903,4038.6931105895037,471.2149089863698,6902.612825980426,44.70525,4790.729952437284,620.1585760911934,588.7099928877815,45592.56497166529
t185,0.0,10585.567973363122,0.0,11084.389001376818,1443.2879698242987,3421.577083565836,3242.7259307000813,2663.190396704207,471.2149089863698,7148.01711893953,30.849120000000003,4791.1314310210255,620.0147939226688,588.7099928877815,46090.67572129173
t186,0.0,10585.567973363122,0.0,10028.162840773293,650.6013128223522,3421.577083565836,2933.7281177175696,1443.3597833456852,471.2149089863698,7048.654801250651,13.90608,4789.734275974102,619.7815191953471,588.1212828948937,42594.40997988922
t187,0.0,10585.567973363122,0.0,9100.318611344843,143.02011618077572,3421.577083565836,2662.288298883681,446.2600215100874,471.2149089863698,7093.452656047615,3.05694,4788.328288875492,619.9670647257707,588.2192311779392,39923.27119466153
t188,0.0,10585.567973363122,0.0,4842.198507113324,0.0,3421.577083565836,1416.5798997728448,0.0,471.2149089863698,7474.951874938782,0.0,4786.988522290917,619.5384175151022,588.7099928877815,34207.327180434084
t189,0.0,10585.567973363122,0.0,4825.412395252283,0.0,3421.577083565836,1411.669141029114,0.0,471.2149089863698,7230.440310249693,0.0,4786.340299590004,619.5384175151022,588.7099928877815,33940.470522439304
t190,0.0,10585.567973363122,0.0,8875.007612833246,0.0,3421.577083565836,2596.3738116480986,0.0,471.2149089863698,6892.702959852519,0.0,4788.415260616257,619.7879617423151,588.1212828948937,38838.768855502654
t191,0.0,10585.567973363122,0.0,7428.301395546176,0.0,3421.577083565836,2173.1414833421277,0.0,471.2149089863698,6691.953842562052,0.0,4788.290070083487,619.6954449730864,588.1212828948937,36767.863485317146
t192,0.0,10585.567973363122,0.0,9104.850982262526,0.0,3421.577083565836,2663.748773938058,0.0,471.2149089863698,6752.544053676443,0.0,4789.481145275342,620.0256680507556,588.2670600018104,38997.27764912027
t193,0.0,10585.567973363122,0.0,9447.183073367742,0.0,3421.577083565836,2763.9139450660327,0.0,471.2149089863698,6910.765472143231,0.0,4789.970735618385,620.1585760911934,588.5866071444872,39598.938375346406
t194,0.0,10585.567973363122,0.0,9964.29975126932,0.0,3421.577083565836,2916.364998456615,0.0,471.2149089863698,6778.224317929203,0.0,4790.412878212342,619.7025239275815,588.5946339541589,40135.95906966456
t195,0.0,10585.567973363122,0.0,10035.534421947175,0.0,3421.577083565836,2935.1480300013845,0.0,471.2149089863698,6837.271000171445,0.0,4786.340299590004,619.5384175151022,588.7099928877815,40280.902128028225
t196,0.0,10585.567973363122,0.0,9778.128444017451,0.0,3421.577083565836,2861.0241133095283,0.0,471.2149089863698,6916.526142591711,0.0,4790.47858142602,620.1585760911934,588.1212828948937,40032.79710624612
t197,0.0,10585.567973363122,0.0,10619.367341724048,0.0,3421.577083565836,3108.384681806211,0.0,471.2149089863698,6210.496647200276,0.0,4790.830691550731,619.6336738723897,588.1212828948937,40415.19428496387
t198,0.0,10585.567973363122,0.0,10706.3553618101,0.0,3421.577083565836,3132.8163480950625,0.0,471.2149089863698,5699.143604297215,0.0,4790.606818392978,620.0779511103851,588.7099928877815,40016.07004250884
t199,0.0,10585.567973363122,0.0,10877.108656043676,294.9205663727761,3421.577083565836,3181.2264963007424,680.9656499966093,471.2149089863698,5475.006156517824,6.3036900000000005,4786.340299590004,619.9025408831513,588.2117087498012,40988.34573036992
