Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t469,0.0,0.0,0.0,11157.528780976669,2452.022051147375,0.0,0.0,4572.550803183722,0.0,2185.3564048264634,52.410000000000004,982.7190455876673,412.51229894034304,0.0,21815.099384662237
t470,0.0,0.0,0.0,11157.528780976669,2681.7382936799754,0.0,1127.4210255464254,4381.5617011283375,0.0,2173.483464311592,57.32000000000001,781.5921747415855,0.0,0.0,22360.645440384586
t471,0.0,0.0,0.0,11157.528780976669,2219.0308316336573,0.0,3264.1228935678287,3265.993556905255,0.0,1772.6153762943597,47.43,479.6909579895039,0.0,201.89757375118066,22408.309971118455
t472,0.0,0.0,0.0,11157.528780976669,1426.954256057907,0.0,3264.1228935678287,2501.2380311018956,0.0,1677.974964233716,30.5,1364.5332537269783,0.0,269.8679256825272,21692.720105347522
t473,0.0,0.0,0.0,11157.528780976669,457.56106964742077,0.0,3264.1228935678287,1053.2369728409901,0.0,1801.9785818709734,9.780000000000001,2769.0404059172774,284.28413063452456,269.8679256825272,21067.40076113821
t474,0.0,0.0,0.0,11157.528780976669,0.0,0.0,3264.1228935678287,0.0,0.0,1277.358065097722,0.0,3673.175241763298,620.1585760911934,588.7099928877815,20581.053550384495
t475,0.0,0.0,0.0,11157.528780976669,0.0,0.0,3264.1228935678287,0.0,0.0,2438.5311896719186,0.0,3598.316822106919,614.7912670564284,0.0,21073.29095337976
t476,0.0,0.0,0.0,11157.528780976669,0.0,0.0,3264.1228935678287,0.0,0.0,3898.1065104031663,0.0,2909.6487760422274,130.5369397535207,220.8937841598002,21580.837684903214
t477,0.0,0.0,0.0,11157.528780976669,0.0,0.0,3264.1228935678287,0.0,0.0,1790.8697603263595,0.0,3204.933222943379,502.8088610712915,269.8679256825272,20190.131444568055
t478,0.0,0.0,0.0,11157.528780976669,0.0,0.0,3264.1228935678287,0.0,0.0,1701.5120237188448,0.0,2877.1135569737617,408.8132664101927,269.8679256825272,19678.958447329824
t479,0.0,0.0,0.0,11157.528780976669,0.0,0.0,3264.1228935678287,0.0,0.0,944.2974104697124,0.0,2437.3130139561176,282.9055871419299,588.7099928877815,18674.87767900004
t480,0.0,0.0,0.0,11050.251094315117,0.0,0.0,3232.73892316768,0.0,0.0,2001.0264273208395,0.0,2052.311737865602,173.27011279387227,0.0,18509.598295463107
t481,0.0,0.0,0.0,10873.494616804704,0.0,0.0,3181.029008171822,0.0,0.0,1466.399652136289,0.0,1798.365015696783,101.6481573099206,220.8937841598002,17641.830234279318
t482,0.0,0.0,0.0,11157.528780976669,0.0,0.0,3264.1228935678287,0.0,0.0,1313.9083350576768,0.0,1456.1748632399726,3.2396820391535908,269.8679256825272,17464.842480563828
t483,0.0,0.0,0.0,11145.519475291025,0.0,0.0,1966.4609362494225,0.0,0.0,1283.7355928265679,0.0,1349.6184272365906,620.1585760911934,269.8679256825272,16635.360933377327
t484,0.0,0.0,0.0,11157.528780976669,0.0,0.0,3185.8901785071207,0.0,0.0,635.6070476437521,0.0,1308.8010665031895,0.0,588.7099928877815,16876.53706651851
t485,0.0,0.0,0.0,11156.587085547557,0.0,0.0,2269.498346234001,0.0,0.0,1825.7924243632458,0.0,1356.2690698700274,471.54096969955555,0.0,17079.687895714385
t486,0.0,0.0,0.0,10340.397264748568,0.0,0.0,3231.208147454284,0.0,0.0,1428.103479304497,0.0,1923.3420129698318,36.52342697970301,220.8937841598002,17180.468115616684
t487,0.0,0.0,0.0,11039.91237194126,0.0,0.0,3229.714341196779,0.0,0.0,1411.3895022658746,0.0,1871.8133236361102,121.98240924747061,269.8679256825272,17944.67987397002
t488,0.0,0.0,0.0,8399.38287973939,0.0,0.0,2457.2303139691394,0.0,0.0,1492.6238082727064,0.0,3492.047569394198,594.0969414405662,269.8679256825272,16705.24943849853
t489,0.0,0.0,0.0,10122.121178370588,885.1794926103478,0.0,1288.347597003811,1310.5528341875747,0.0,928.8588807271481,18.92,2527.512575706569,620.1585760911934,588.7099928877815,18290.361127585013
t490,0.0,0.0,0.0,10497.325741717668,1781.5874777273807,0.0,0.0,3050.2318098133983,0.0,2160.2297419088595,38.080000000000005,2158.603728635616,470.50167011724864,0.0,20156.560169920172
t491,0.0,0.0,0.0,11000.879810486309,2365.001234220564,0.0,0.0,4204.157597963921,0.0,1737.3054059061797,50.55,1654.0435449527374,0.0,220.8937841598002,21232.831377689512
t492,0.0,0.0,0.0,11089.588903442458,2834.2586502291156,0.0,0.0,4806.692254657477,0.0,1617.7222220026072,60.580000000000005,1029.4476510703844,0.0,269.8679256825272,21708.15760708457
t493,0.0,0.0,0.0,10995.288817444276,3097.660370281772,0.0,0.0,5107.959583004255,0.0,1587.7219302005574,66.21000000000001,674.0139776897447,0.0,269.8679256825272,21798.722604303133
t494,0.0,0.0,0.0,3219.313217988721,3070.5248467239494,0.0,0.0,5152.7101675862705,0.0,919.2845634731282,65.63000000000001,3923.5354153178423,494.795229128179,588.7099928877815,17434.50343310587
t495,0.0,0.0,0.0,11060.27591077425,2668.6383857555093,0.0,0.0,4611.707564692984,0.0,2091.3686682189486,57.040000000000006,892.8135395859005,0.0,0.0,21381.84406902759
t496,0.0,0.0,0.0,10902.80562343279,1875.626102470869,0.0,0.0,3372.27619528754,0.0,1679.296490843279,40.09,1772.4947028348772,270.6047561314517,220.8937841598002,20134.08765516061
t497,0.0,0.0,0.0,11022.030758440429,822.0192222602436,0.0,2736.194431706619,1672.5530987528011,0.0,1707.1518254350822,17.57,2196.2812192462065,284.28413063452456,269.8679256825272,20727.952612158435
t498,0.0,0.0,0.0,9355.15054119331,0.0,0.0,2736.8391024315647,0.0,0.0,5903.288329732507,0.0,2957.7603668578354,284.28413063452456,269.8679256825272,21507.190396532267
t499,0.0,0.0,0.0,9699.753930544304,0.0,0.0,2837.6524486896947,0.0,0.0,1226.2965013219994,0.0,4372.412725657348,620.1585760911934,588.7099928877815,19344.984175192323
t500,0.0,0.0,0.0,8869.381651404246,0.0,0.0,2594.7279427590993,0.0,0.0,6402.407028094146,0.0,2737.636584398202,620.1585760911934,0.0,21224.31178274689
t501,0.0,0.0,0.0,10196.773971938344,0.0,0.0,2983.055120510928,0.0,0.0,5096.397991017902,0.0,2607.1669334258345,29.93937518179915,220.8937841598002,21134.227176234606
t502,0.0,0.0,0.0,10490.388046109301,0.0,0.0,3068.951598143966,0.0,0.0,1699.191043547221,0.0,3200.240112040273,503.49781552147266,269.8679256825272,19232.13654104476
t503,0.0,0.0,0.0,10057.094185717695,0.0,0.0,2942.191951172854,0.0,0.0,1617.9567375403894,0.0,3120.398813367982,482.1655598680135,269.8679256825272,18489.67517334946
t504,0.0,0.0,0.0,10477.531482318142,0.0,0.0,3065.1904244085345,0.0,0.0,1523.957040589627,0.0,2564.9541451528507,322.02897082803196,269.8679256825272,18223.529988979713
t505,0.0,3243.248122836647,0.0,5647.076695175728,0.0,0.0,1652.0461371234699,0.0,0.0,1751.804165587,0.0,0.0,0.0,0.0,12294.175120722844
t506,0.0,3243.248122836647,0.0,4906.178971253838,0.0,0.0,1435.29731487808,0.0,0.0,1654.4605926317101,0.0,0.0,0.0,0.0,11239.185001600275
t507,0.0,3243.248122836647,0.0,4421.848565862864,0.0,0.0,1293.6069822496677,0.0,0.0,1893.8023651894648,0.0,0.0,0.0,0.0,10852.506036138644
t508,0.0,5479.6972807468455,0.0,2811.7152499000445,0.0,0.0,822.5642342093201,0.0,0.0,1505.6896908631581,0.0,0.0,0.0,0.0,10619.666455719369
t509,0.0,6930.017356488562,0.0,1839.1634629487755,0.0,0.0,538.0452681116986,0.0,0.0,988.409459921023,0.0,341.1661617653907,0.0,0.0,10636.801709235448
t510,0.0,6930.017356488562,0.0,1258.1463092081965,167.95953374583237,0.0,368.0693325520475,94.29587465495965,0.0,823.8626267724155,3.5900000000000003,610.6771484925,279.4104284129415,200.38349784964316,10736.412108177097
t511,0.0,6930.017356488562,0.0,273.82624150800933,499.6679165474902,0.0,80.10756873778712,963.7358036769605,0.0,705.3757202232318,10.680000000000001,1402.2683313455432,0.0,357.9373388013507,11223.616277328934
t512,0.0,6930.017356488562,0.0,0.0,1134.5455970296475,0.0,0.0,2139.2377665366694,0.0,683.3447810269253,24.25,998.972144149156,313.9702276147167,0.0,12224.337872845676
t513,0.0,6930.017356488562,0.0,0.0,1835.3906709885803,0.0,0.0,3330.722081032812,0.0,280.5692017853955,39.230000000000004,1181.5850750996146,0.0,0.0,13597.514385394965
t514,0.0,6930.017356488562,0.0,0.0,2373.890457455023,0.0,0.0,4221.738184763999,0.0,266.8419516058633,50.74,407.70826480788446,0.0,473.3220422079177,14724.25825732925
t515,0.0,6930.017356488562,0.0,2.429105590906431,2819.287326886869,0.0,0.710632195158652,4855.438427148601,0.0,396.3552272234711,60.260000000000005,530.405592446451,0.0,0.0,15594.90366798002
t516,0.0,6930.017356488562,0.0,40.47645725449737,2944.204306023741,0.0,11.841343488191244,4971.3104765127455,0.0,189.15652603493848,62.93,1089.7050016725477,0.0,0.0,16239.641467475223
t517,0.0,6930.017356488562,0.0,57.80290559577457,2822.0944500135397,0.0,16.91017708075247,4789.1116678574,0.0,446.00170454659184,60.32,1567.0094183962613,0.0,0.0,16689.267679978882
t518,0.0,6930.017356488562,0.0,154.62550801581585,2786.5375570757033,0.0,45.23552397234329,4550.175510892715,0.0,868.7038706434442,59.56,849.5872051589375,0.0,588.7099928877815,16833.1525251353
t519,0.0,6930.017356488562,0.0,643.9191392494903,2571.7926378853494,0.0,188.3778429157472,4142.62554416365,0.0,2403.427524682034,54.97,22.584277339925407,0.0,0.0,16957.714322724758
t520,0.0,4910.3006926315,0.0,1758.516487878955,2093.6459986423397,0.0,514.4520833850577,3695.1196983435034,0.0,4101.185843754277,44.75000000000001,0.0,0.0,0.0,17117.970804635635
t521,0.0,5900.263764849587,0.0,2915.203873260165,1471.8682260846479,0.0,852.8397182671814,2752.1609517939073,0.0,3405.0139334860264,31.46,0.0,0.0,0.0,17328.810467741514
t522,0.0,3243.248122836647,0.0,7740.402850682658,715.3485434467347,0.0,2264.4464241426167,1594.2395757342756,0.0,3333.809706416497,15.290000000000001,0.0,0.0,0.0,18906.78522325943
t523,0.0,3273.4173933746397,0.0,7693.250810485915,320.9477441494179,0.0,2250.652146134835,723.2014115486312,0.0,3031.418629469802,6.859999999999999,0.0,0.0,0.0,17299.74813516324
t524,0.0,6930.017356488562,0.0,1033.1430594071685,0.0,0.0,302.2448768665826,0.0,0.0,3485.5048674606523,0.0,4747.603817949714,620.1585760911934,0.0,17118.67255426387
t525,0.0,6930.017356488562,0.0,4427.703914234304,0.0,0.0,1295.31995803886,0.0,0.0,3613.859102556067,0.0,455.00742861809493,620.1585760911934,0.0,17342.06633602708
t526,0.0,4351.23104339638,0.0,6403.326207995237,0.0,0.0,1873.2861084917176,0.0,0.0,3948.467809346244,0.0,0.0,0.0,0.0,16576.31116922958
t527,0.0,4191.717511896893,0.0,5285.024292029798,0.0,0.0,1546.1281008827934,0.0,0.0,3875.2962126488123,0.0,0.0,0.0,0.0,14898.166117458297
t528,0.0,3931.996167512305,0.0,4152.218514723977,0.0,0.0,1214.7270044344307,0.0,0.0,3995.879293125274,0.0,0.0,0.0,0.0,13294.820979795986
t529,0.0,3505.1927230669367,0.0,3743.6784575900956,0.0,0.0,1095.2090556477926,0.0,0.0,3891.251024915432,0.0,0.0,0.0,0.0,12235.331261220257
t530,0.0,2545.7852538525226,0.0,6443.108934740249,0.0,0.0,1884.9245018748788,0.0,0.0,4046.0538688380348,0.0,0.0,0.0,0.0,14919.872559305686
t531,0.0,2545.7852538525226,0.0,4695.7581429533375,0.0,0.0,1373.7389307213468,0.0,0.0,4437.473907386954,0.0,0.0,0.0,0.0,13052.756234914163
t532,0.0,2545.7852538525226,0.0,3750.315892941438,0.0,0.0,1097.1508301312101,0.0,0.0,4510.121231942349,0.0,0.0,0.0,0.0,11903.37320886752
t533,0.0,2545.7852538525226,0.0,3915.706162410083,0.0,0.0,1145.535573343022,0.0,0.0,4203.120075415461,0.0,0.0,0.0,0.0,11810.147065021087
t534,0.0,5153.329124769917,0.0,1485.6217549762837,69.2423704578919,0.0,434.6170264752859,255.71762618294142,0.0,4866.121673540494,1.4800000000000002,0.0,0.0,0.0,12266.129576402815
t535,0.0,5439.712080881458,0.0,1953.2839169638285,488.43942404080497,0.0,571.4310826488743,961.3384509314953,0.0,4442.0873940043575,10.440000000000001,298.20704024336743,0.0,0.0,14164.939389714184
t536,0.0,5439.712080881458,0.0,375.43446422761446,1127.9956430674147,0.0,109.83294363614968,2092.8889467910117,0.0,6121.457627731741,24.110000000000003,1221.5285972021004,0.0,0.0,16512.96030353749
t537,0.0,5439.712080881458,0.0,483.5449488373806,1802.6409011774151,0.0,141.4605481690739,3293.163554687193,0.0,3973.660951638373,38.53,1734.7748314394505,0.0,0.0,16907.487816830344
t538,0.0,5439.712080881458,0.0,611.3322375411942,2356.5798648405507,0.0,178.84458031033515,4226.532890254929,0.0,3590.064994926283,50.370000000000005,1281.4687340269172,0.0,0.0,17734.905382781668
t539,0.0,5439.712080881458,0.0,1116.2814325510792,2764.080572062333,0.0,326.566917386497,4877.813719439608,0.0,3422.051352786814,59.08,236.06078357050285,0.0,289.1093381755692,18530.756196853865
t540,0.0,4443.175821737663,0.0,1720.1158888541586,2872.154812439178,0.0,503.21802996121477,5057.615175349489,0.0,3968.9634171477683,61.39,580.4846484504234,0.0,0.0,19207.117793939895
t541,0.0,4373.164355051584,0.0,2860.6649018737476,2893.208235889212,0.0,836.8844015847301,5085.584290713248,0.0,3359.6677316391633,61.839999999999996,0.0,0.0,209.17479980464913,19680.188716556335
t542,0.0,2046.640918164141,0.0,7178.937056940041,3453.229299660136,0.0,1531.4348157974161,6082.8830328267195,0.0,3870.474195536905,73.81,0.0,0.0,0.0,24237.40931892536
t543,0.0,2046.640918164141,0.0,11113.42927329147,2517.5215907697047,0.0,3107.9793789344717,4538.98786474721,0.0,2869.624906438815,53.81,0.0,0.0,0.0,26247.993932345813
t544,0.0,2046.640918164141,0.0,11157.528780976669,2063.7033519578454,0.0,3264.1228935678287,3793.411160907572,0.0,3864.704046463549,44.11000000000001,0.0,0.0,0.0,26234.221152037608
t545,0.0,2046.640918164141,0.0,11140.314867470679,1389.9938015567352,0.0,3259.086981918772,2688.2315452481716,0.0,3976.160550783808,29.71,0.0,0.0,0.0,24530.138665142305
t546,0.0,4600.989189258762,0.0,7966.2832049786875,642.831196007726,0.0,2330.5274757928673,1339.3210671331558,0.0,3534.554358693218,13.74,0.0,0.0,0.0,20428.24649186442
t547,0.0,10515.556506677043,0.0,3685.3500770188525,177.31661083473668,0.0,1078.145151435245,410.7464370563497,0.0,4043.1899225052666,3.7900000000000005,0.0,0.0,0.0,19914.094705527496
t548,0.0,10585.567973363122,0.0,1297.8922830534036,0.0,0.0,379.69697391439684,0.0,0.0,3194.4937292515583,0.0,3411.182475672572,620.1585760911934,0.0,19488.992011346247
t549,0.0,7833.569401873556,0.0,5687.522458068549,0.0,0.0,1663.8785010095812,0.0,0.0,4058.0257707634582,0.0,0.0,0.0,0.0,19242.996131715146
t550,0.0,10585.567973363122,0.0,1576.5304766289,0.0,0.0,461.2122739889846,0.0,0.0,5063.920595347378,0.0,0.0,208.80108299755807,0.0,17896.03240232594
t551,0.0,8187.831138211934,0.0,3288.2753290973715,0.0,0.0,961.9813663721939,0.0,0.0,3548.0243356423152,0.0,0.0,0.0,0.0,15986.112169323816
t552,0.0,10585.567973363122,0.0,686.8018737910082,0.0,0.0,200.92314020365686,0.0,0.0,3784.1817555513744,0.0,0.0,0.0,0.0,15257.474742909162
t553,0.0,8973.307795057222,0.0,516.4439266256807,0.0,0.0,151.08510829181904,0.0,0.0,3489.4389436018305,0.0,0.0,0.0,0.0,13130.275773576554
t554,0.0,8195.38475257275,0.0,664.9588243266054,0.0,0.0,194.5329798714107,0.0,0.0,3367.2787326432003,0.0,0.0,0.0,0.0,12422.155289413968
t555,0.0,6793.936914622711,0.0,2151.9651170493203,0.0,0.0,629.5550513565595,0.0,0.0,2418.4530465889598,0.0,0.0,0.0,0.0,11993.91012961755
t556,0.0,7663.909271108023,0.0,1532.0738387624795,0.0,0.0,448.2065329974623,0.0,0.0,2186.3366853138914,0.0,0.0,0.0,0.0,11830.526328181855
t557,0.0,8168.695679556238,0.0,2467.420109596683,0.0,0.0,721.841065874371,0.0,0.0,1983.0917555330966,0.0,0.0,0.0,0.0,13341.048610560389
t558,0.0,10585.567973363122,0.0,1778.1326954341935,9.35707708890431,0.0,520.1907835419598,1.5982351636433842,0.0,1785.2712558238786,0.2,0.0,0.0,0.0,14680.318020415702
t559,0.0,10585.567973363122,0.0,761.7741743529389,502.94289352860665,0.0,222.8562050831207,876.6319872583962,0.0,1312.4207794510157,10.75,504.69855083697723,0.0,0.0,14777.642563874177
t560,0.0,10585.567973363122,0.0,83.87713543955702,938.9826858715475,0.0,24.538164624943214,1601.4316339706706,0.0,603.2225159177054,20.07,2359.752073119493,212.45250664850346,0.0,16429.89468895554
t561,0.0,10585.567973363122,0.0,0.0,1331.5120697510833,0.0,0.0,2132.045708300274,0.0,675.3443259438958,28.460000000000004,2436.1193512665977,0.0,0.0,17189.04942862497
t562,0.0,10585.567973363122,0.0,0.0,1489.1788186991212,0.0,0.0,2464.478622338098,0.0,471.3914717580062,31.830000000000005,2656.4418081358917,0.0,0.0,17698.88869429424
t563,0.0,10585.567973363122,0.0,0.0,1747.902000207325,0.0,0.0,3240.421794286961,0.0,240.83866617031535,37.36,1867.0476280939638,391.54194556268163,0.0,18110.680007684372
t564,0.0,10585.567973363122,0.0,2.9363714794047544,1976.2146811765904,0.0,0.8590322783918198,3338.713256851029,0.0,661.6872896945281,42.24,1309.5518124844857,343.05430511986003,93.3312202264731,18354.155942673886
t565,0.0,10585.567973363122,0.0,384.12018755503993,2009.4323048422007,0.0,112.37394253624517,3372.27619528754,0.0,1081.5986197515056,42.95,843.2385710200787,0.0,0.0,18431.557794355733
t566,0.0,10585.567973363122,0.0,2739.616046471802,1945.8041806376511,0.0,801.4716907673187,3323.5300227964167,0.0,1847.4090977279254,41.59,0.0,0.0,0.0,21284.98901176424
t567,0.0,10585.567973363122,0.0,4293.328807709637,1819.4836399374433,0.0,1256.0086669686896,3437.803836996919,0.0,1437.3838311108332,38.89000000000001,0.0,0.0,0.0,22868.466756086644
t568,0.0,8641.38301346883,0.0,7404.026677171363,1622.049313361562,0.0,2166.0399409183938,3032.651223013321,0.0,992.5501229448739,34.67,0.0,0.0,0.0,23893.37029087835
t569,0.0,9973.273562505778,0.0,6564.180227932574,1194.8987442530806,0.0,1920.343776843429,2256.708051064458,0.0,456.59015119235056,25.540000000000003,0.0,0.0,0.0,22391.534513791674
t570,0.0,10585.567973363122,0.0,2876.781160013325,661.0774963310895,1139.1821795705646,841.5991953517636,1332.9281264785823,301.5775417512766,460.1259088601838,14.130000000000003,208.38703181597484,0.0,0.0,18421.356613535885
t571,0.0,10585.567973363122,0.0,929.2178307883195,222.6984347159226,1779.9721555790072,271.8416644157731,497.0511358930924,471.2149089863698,356.5739442845705,4.760000000000001,2322.5524878478786,0.0,588.7099928877815,18030.160528761837
t572,0.0,10585.567973363122,0.0,162.85207671884655,0.0,1779.9721555790072,47.64219768712268,0.0,471.2149089863698,527.4888501039727,0.0,3411.783991575202,620.1585760911934,144.16919813304636,17750.849928237887
t573,0.0,10585.567973363122,0.0,87.94763624696171,0.0,1779.9721555790072,25.728985203097523,0.0,471.2149089863698,712.9173304738803,0.0,3133.830856321042,620.1585760911934,536.0579011996682,17953.39632346434
t574,0.0,10585.567973363122,0.0,163.9261227543609,0.0,1779.9721555790072,47.9564086851033,0.0,471.2149089863698,819.0922944912116,0.0,2715.014343006013,620.1585760911934,0.0,17202.902782956386
t575,0.0,10585.567973363122,0.0,75.24954283708047,0.0,1779.9721555790072,22.01417180512321,0.0,471.2149089863698,657.7685490318005,0.0,1515.6081004937066,2.3726569809013935,351.41577952619696,15461.183838603307
t576,0.0,10585.567973363122,0.0,399.33988246942187,0.0,989.4479322118835,116.82644770816582,0.0,301.5775417512766,1387.9908922346283,0.0,0.0,0.0,0.0,13780.750669738498
t577,0.0,7243.282064144573,0.0,2379.5882103957656,0.0,0.0,696.1459394180484,0.0,0.0,2237.185000729534,0.0,0.0,0.0,0.0,12556.201214687922
t578,0.0,5263.793851983191,0.0,2949.790973995498,0.0,0.0,862.9581369196005,0.0,0.0,2776.0935383385654,0.0,0.0,0.0,0.0,11852.636501236855
t579,0.0,4292.470726398572,0.0,3492.791247283587,0.0,0.0,1021.8122755058414,0.0,0.0,2619.229040559215,0.0,0.0,0.0,0.0,11426.303289747215
t580,0.0,5008.036094792025,0.0,3038.752450252672,0.0,0.0,888.983719913545,0.0,0.0,2304.679352999155,0.0,0.0,0.0,0.0,11240.451617957398
t581,0.0,4432.640082851434,0.0,3605.662928362416,0.0,0.0,1054.8327628805234,0.0,0.0,2332.8418387393717,0.0,0.0,0.0,0.0,11425.977612833745
t582,0.0,3328.6690053058865,0.0,6314.118340029994,516.0428014530727,0.0,1847.1884438719148,1052.4378552591681,0.0,1871.5673315068348,11.03,0.0,0.0,0.0,14941.053777426872
t583,0.0,4854.632206979281,0.0,4475.489735538392,466.4502928818798,0.0,1309.2996480193651,1092.3937343502528,0.0,1790.6894358495658,9.969999999999999,0.0,0.0,0.0,13998.925053618737
t584,0.0,5929.843253423169,0.0,3095.536595368042,1167.763220695258,0.0,905.5958597252546,2200.7698203369396,0.0,860.936466052024,24.96,966.6487321864541,45.98970480420439,498.28413798021825,15696.32779057156
t585,0.0,1377.8172632612723,0.0,6501.4489526140105,1954.6934038721104,0.0,1901.9918105676045,3534.497064397344,0.0,1242.1549281737418,41.78,0.0,0.0,0.0,16554.383422886083
t586,0.0,872.5749218922386,0.0,7107.387339489205,2562.435560796445,0.0,2079.258425739871,4491.0408098379085,0.0,677.9460294975463,54.769999999999996,0.0,0.0,0.0,17845.413087253215
t587,0.0,872.5749218922386,0.0,6210.729799703038,3009.703845646071,0.0,1816.9422389964088,5208.648398313789,0.0,1153.0901888698043,64.33,0.0,0.0,0.0,18336.01939342135
t588,0.0,1777.5925478387333,0.0,5241.293886554202,3154.270686669643,0.0,1533.3348183862906,5490.736904696846,0.0,1387.872766367315,67.42,0.0,0.0,0.0,18652.52161051303
