,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t67,0.0,1690.5465786590235,-1563.8460818086733,0.0,-0.0,0.0,0.0,9544.31413218759,-73.42140699374846,-9597.593222044192,4312.874930198625,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5544.314132187591,-34.11371299374847,-2741.5053113760214,3860.9469768869794,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1308.3845895418704
t68,0.0,3254.3926604676967,-0.0,0.0,-0.0,0.0,0.0,6858.479971978045,-56.89568830146319,-10055.976944144279,5945.222089233583,1904.4878619019112,-2102.570364456823,0.0,-0.0,0.0,0.0,-2858.479971978045,-17.587994301463194,-2871.0716203991633,6897.255755035981,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1371.20275438109
t69,0.0,3254.3926604676967,-0.0,0.0,-0.0,0.0,0.0,6685.645332455318,-55.83225085050297,-9884.205742072512,3954.104671362208,2789.049240145702,-1218.0089862130324,0.0,-0.0,0.0,0.0,-2685.6453324553177,-16.52455685050297,-2822.9750359890572,3900.208329911491,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1347.6459425663827
t70,0.0,2554.2855935620614,-700.1070669056353,0.0,-0.0,0.0,0.0,7390.948295854427,-57.821385986650625,-9187.305436524202,6753.582695199978,1966.358643757545,-2040.6995826011891,0.0,-0.0,0.0,0.0,-4030.7232867582384,-24.80071187947557,-2623.71775771862,6132.428151340195,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-3360.225009096189,-33.020674107175054,-1252.4371614819404
t71,0.0,828.6761889961263,-2425.7164714715705,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-8227.349804374557,7979.490572723006,2156.8657841254453,-1850.1924422332888,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2349.861695465161,4962.217660684885,842.3734844099148,-644.3718222449762,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1120.9116288498244
t72,0.0,2363.88954119872,-890.5031192689763,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-7337.084202779744,10165.176798723924,936.4194879961345,-3070.6387383625997,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2094.6553292074577,2486.92827495434,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1000.1829682994492
t73,0.0,639.6490296052768,-2614.74363086242,0.0,-0.0,0.0,0.0,8836.5039235061,-65.15901856374427,-6796.25030368521,9734.858150017584,1075.0169024719928,-2932.0413238867413,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1941.5315094528357,5378.6739609532215,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-2936.503923506098,-28.856799413744273,-926.5679313784889
t74,0.0,358.29645570641367,-2896.096204761283,0.0,-0.0,0.0,0.0,9044.954953041413,-67.20745088448406,-6439.94775310206,11781.827845511345,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1838.4674000026093,5540.096731528637,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-3144.9549530414133,-30.905231734484058,-877.4912400978486
t75,0.0,3135.8425772518485,-118.55008321584836,0.0,-0.0,0.0,0.0,3267.8246309728447,-23.811422061421588,-6261.305702947423,200.27225235707104,3934.274307168582,-72.78391919015226,0.0,-0.0,0.0,0.0,-2259.4527221830913,-13.9022284541957,-1788.4076896982137,631.85012770199,1363.0645879037045,-123.68071875118657,0.0,-0.0,0.0,0.0,-1008.3719087897538,-9.909193607225887,-852.9528944575284
t76,0.0,1794.59070004658,-1459.8019604211167,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-6198.486520475463,8207.353875376712,1752.8822819172412,-2254.175944441493,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1769.7579937024584,2331.8459305075166,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-845.100623852626
t77,0.0,1558.3547389469313,-1696.0379215207654,0.0,-0.0,0.0,0.0,6516.932986849228,-42.364772416393876,-6336.885031859,6405.4346253989615,2673.4731658490164,-1333.585060509718,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1809.020511588259,0.0,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-616.9329868492279,-6.062553266393867,-863.7497665392693
t78,0.0,1895.2144024755494,-1359.1782579921473,0.0,-0.0,0.0,0.0,6436.258461710304,-41.57199002945484,-6930.722616164251,8657.521211886402,1632.8258490069118,-2374.2323773518224,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1979.8124643914912,0.0,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-536.2584617103041,-5.269770879454837,-945.2170740651321
t79,21.48799990008148,2765.887201083982,-488.50545938371505,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-8162.567522450349,6745.609283813595,2764.4815805822723,-1242.5766457764619,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2331.211999469406,2599.8046648998134,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1113.059358244922
t80,4689.755978192783,1922.589676099575,-1331.8029843681218,0.0,-0.0,0.0,0.0,3641.7140305770404,-22.545333731517097,-8899.711366769758,7318.741865303901,1428.4241765610113,-2578.634049797723,0.0,-0.0,0.0,0.0,-3604.108175095063,-22.175783866543654,-2542.2480331055835,1929.0335422899934,404.4314890846383,-1082.313817570253,0.0,-0.0,0.0,0.0,-37.605855481977194,-0.3695498649734455,-1213.1758084574283
t81,10196.055952588662,1127.2380459691785,-2127.154614498518,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9196.139384059321,2267.6273904740583,2182.555859748793,-1824.5023666099412,0.0,-0.0,0.0,0.0,0.0,-0.0,-2625.68088361291,0.0,1370.0820009812223,-116.663305673669,0.0,-0.0,0.0,0.0,0.0,-0.0,-1253.4186953075532
t82,14907.299930681527,712.8184012144694,-2541.5742592532274,0.0,-0.0,0.0,0.0,-3632.3356866778217,-22.34946544477017,-9423.858920520177,0.0,1544.2588030986544,-2462.79942326008,0.0,-0.0,0.0,0.0,3632.3356866778217,-22.34946544477017,-2691.445601071626,0.0,1385.7865421910271,-100.9587644638641,0.0,-0.0,0.0,0.0,0.0,-0.0,-1284.827777727163
t83,18329.2639147695,1688.2677258762521,-1566.1249345914446,0.0,-0.0,0.0,0.0,-8730.800224047158,-64.12027639549429,-9656.486205611656,0.0,450.77616349311023,-3556.282062865624,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-2758.1918814774867,0.0,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,2830.8002240471587,-27.818057245494284,-1316.2368601467729
t84,18745.59391283358,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,-5662.786538763,-45.30859332118577,-9783.1061202817,0.0,2001.8791020771607,-2005.1791242815734,0.0,-0.0,0.0,0.0,2814.1433645485026,-17.315194769382728,-2793.528147574707,0.0,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,2848.6431742144973,-27.993398551803036,-1333.9044690078033
t85,18799.313912583784,103.92988900192135,-3150.4627714657754,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-9816.47881096993,0.0,473.3521112774457,-3533.7061150812883,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-2803.3437770461574,2824.5759109651453,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1337.8306043102546
t86,18675.75791315832,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,-5459.939301849572,-34.03202081906499,-9927.393930021984,0.0,767.3924981366496,-3239.665728222085,0.0,-0.0,0.0,0.0,5340.870525449521,-32.86194106214308,-2835.7353543019426,0.0,1361.1908777659103,-125.5544288889808,0.0,-0.0,0.0,0.0,119.0687764000516,-1.1700797569219124,-1353.5351455200594
t87,17609.41591811677,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,-4402.504177678174,-27.088249401163324,-9925.430830569736,0.0,1233.198044718261,-2773.8601816404735,0.0,-0.0,0.0,0.0,4402.504177678174,-27.088249401163324,-2834.7537913547976,2835.5514980737494,1.8737101377941379,-1484.8715965170968,0.0,-0.0,0.0,0.0,0.0,-0.0,-1352.5536116944468
t88,14023.605934790676,1171.4341054010767,-2082.9585550666197,0.0,-0.0,0.0,0.0,-3182.772112759504,-19.583337413882038,-9909.726034951746,0.0,1836.8577138160924,-2170.200512542642,0.0,-0.0,0.0,0.0,3182.772112759504,-19.583337413882038,-2829.8459766190726,112.18820871631618,1363.0645879037045,-123.68071875118657,0.0,-0.0,0.0,0.0,0.0,-0.0,-1351.572077868834
t89,9358.023956485484,1491.8316441831992,-1762.5610162844978,0.0,-0.0,0.0,0.0,810.7334822650439,-4.988377041598011,-9893.03968960763,3974.984382863684,1836.8577138160924,-2170.200512542642,0.0,-0.0,0.0,0.0,-810.7334822650439,-4.988377041598011,-2825.9197248304927,2835.3727830468865,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1348.6274763919955
t90,3421.963984087976,1491.8316441831992,-1762.5610162844978,0.0,-0.0,0.0,0.0,6747.17038630365,-44.62729772767142,-9853.777700562656,8358.624163128987,2199.43862592225,-1807.619600436484,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2814.1409694647523,2321.914457070827,681.5322939518521,-805.2130127030389,0.0,-0.0,0.0,0.0,-847.1703863036499,-8.325078577671416,-1342.7382734383186
t91,0.0,3254.3926604676967,-0.0,0.0,-0.0,0.0,0.0,6538.902988796726,-42.58066994482679,-9750.714979319597,5676.8384527104145,3525.6080369243614,-481.45018943437276,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2784.694081050402,2097.858958222479,681.5322939518521,-805.2130127030389,0.0,-0.0,0.0,0.0,-638.9029887967262,-6.278450794826784,-1328.9967998797392
t92,0.0,3254.3926604676967,-0.0,0.0,-0.0,0.0,0.0,6964.166856802291,-46.75970544303157,-10171.799811826955,7338.600256853927,2755.0932561020227,-1251.9649702567115,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2905.4263235492385,2585.212357437404,681.5322939518521,-805.2130127030389,0.0,-0.0,0.0,0.0,-1064.1668568022908,-10.457486293031566,-1386.9072955908948
t93,0.0,1730.2296124413704,-1524.1630480263264,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-10030.456651265045,8301.90208177427,2253.320303225379,-1753.7379231333553,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2865.182242716293,5530.265031829825,681.5322939518521,-805.2130127030389,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1367.2766190786388
t94,0.0,1388.6503077500854,-1865.7423527176113,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-9347.298041882475,12613.211661743171,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2669.8512162344355,5437.019318396608,681.5322939518521,-805.2130127030389,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1274.030905645422
t95,0.0,1234.453354210104,-2019.9393062575925,0.0,-0.0,0.0,0.0,9210.250568799765,-68.83179825542679,-8355.93281849685,11754.167848573183,287.68606072253976,-3719.3721656361945,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2386.179524509527,4606.021638192848,681.5322939518521,-805.2130127030389,0.0,-0.0,0.0,0.0,-3310.2505687997655,-32.529579105426784,-1139.5607715364677
t96,0.0,2434.5611214796754,-819.8315389880206,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-7478.427363341655,8405.525990864098,1836.8577138160924,-2170.200512542642,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2135.8809729875484,1143.4943635628922,681.5322939518521,-805.2130127030389,0.0,-0.0,0.0,0.0,0.0,-0.0,-1019.8136448117054
t97,0.0,1884.4460341240183,-1369.9466263436784,0.0,-0.0,0.0,0.0,6439.174408402073,-41.60064481452493,-6912.073171367888,3903.167079499888,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1973.9230867086212,0.0,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-539.1744084020723,-5.298425664524922,-942.2724725882938
t98,0.0,1685.1690825763849,-1569.2235778913118,0.0,-0.0,0.0,0.0,6486.801537700956,-42.06867297066966,-6560.678369415359,11522.009639975366,147.08645434302701,-3859.9717720157073,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1872.8221031526848,0.0,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-586.8015377009551,-5.766453820669652,-894.1773151332662
t99,0.0,1561.2898285800256,-1693.102831887671,0.0,-0.0,0.0,0.0,6515.961004618639,-42.355220821370516,-6341.792780489623,5367.771733866069,3193.2861745626074,-813.7720517961267,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1810.983637482549,0.0,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-615.9610046186385,-6.053001671370508,-864.731300364882
t100,0.0,1831.3988147762436,-1422.993845691453,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-6272.102749934791,11734.712824048383,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1791.3523785396487,1968.0424308694342,186.80941894710534,-1299.9358877077855,0.0,-0.0,0.0,0.0,0.0,-0.0,-854.915962108754
t101,0.0,1597.5306920843946,-1656.8619683833022,0.0,-0.0,0.0,0.0,6508.1851467739225,-42.27880806118362,-6406.575062413832,8098.29678840771,1836.8577138160924,-2170.200512542642,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1828.6517705311592,0.0,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-608.1851467739228,-5.976588911183612,-872.5835709697845
t102,0.0,2177.88586809815,-1076.5067923695467,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-6965.076856578604,3918.8720866542076,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1989.6280938629413,2435.8885160224745,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-949.1432093675834
t103,0.0,2759.9448556899074,-494.4478047777889,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-8129.194831762119,4250.640362789222,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2321.396369997956,2594.896995771749,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1108.151689116858
t104,3456.881983925608,629.5067078169567,-2624.88595265074,0.0,-0.0,0.0,0.0,7462.380851603019,-51.655616256567725,-8872.227974438276,8614.161986754965,1931.7969941410965,-2075.2612322176383,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2534.3955295284236,4273.729228519455,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-1562.3808516030192,-15.353397106567723,-1209.249673154977
t105,7974.733962917739,2221.7034703235863,-1032.6891901441102,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9163.748243097216,4201.174961053349,1211.3650411969954,-2795.6931851617387,0.0,-0.0,0.0,0.0,0.0,-0.0,-2616.846817088605,2735.2563328343804,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1248.5110261794891
t106,11727.075945469467,874.068130537975,-2380.324529929722,0.0,-0.0,0.0,0.0,-861.350834627008,-5.299821485366958,-9354.168889965345,0.0,2911.4107776729093,-1095.6474486858249,0.0,-0.0,0.0,0.0,861.350834627008,-5.299821485366958,-2671.8143421287255,1398.6931582222217,681.5322939518521,-805.2130127030389,0.0,-0.0,0.0,0.0,0.0,-0.0,-1275.012439471035
t107,14971.76393038177,1367.1356784474356,-1887.2569820202611,0.0,-0.0,0.0,0.0,-4901.433710971818,-30.158122156762154,-9520.050793680366,0.0,927.3560005676824,-3079.7022257910517,0.0,-0.0,0.0,0.0,4901.433710971818,-30.158122156762154,-2718.929363591686,0.0,1392.16651205751,-94.57879459738061,0.0,-0.0,0.0,0.0,0.0,-0.0,-1297.5877174601296
t108,17381.105919178404,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,-4532.640659335817,-27.888968566679544,-9566.183630808213,0.0,1116.998108747084,-2890.06011761165,0.0,-0.0,0.0,0.0,4532.640659335817,-27.888968566679544,-2731.6896819045714,2790.222227068697,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1303.4769204138063
t109,18769.76791272117,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,-5982.486234128855,-42.2847162279858,-9490.604301896636,0.0,1126.2490773708614,-2880.809148987873,0.0,-0.0,0.0,0.0,4492.296100468443,-27.640731784050143,-2710.095297067381,0.0,652.4303697980462,-834.3149368568448,0.0,-0.0,0.0,0.0,1490.1901336604128,-14.64398444393565,-1293.6615821576784
t110,18955.101911859372,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,-6148.25688753293,-39.272418261249854,-9513.179945597496,0.0,501.9287508637062,-3505.129475495028,0.0,-0.0,0.0,0.0,5755.580580561092,-35.413618232375086,-2716.966237697396,1031.4693954427412,681.5322939518521,-805.2130127030389,0.0,-0.0,0.0,0.0,392.6763069718376,-3.858800028874765,-1296.6061836345168
t111,17945.165916555547,123.61979657401356,-3130.7728638936833,0.0,-0.0,0.0,0.0,-5478.4821749373605,-33.708654326092315,-9425.822019972426,0.0,627.3559348831191,-3379.7022914756153,0.0,-0.0,0.0,0.0,5478.4821749373605,-33.708654326092315,-2692.427164018771,1408.5084964783498,681.5322939518521,-805.2130127030389,0.0,-0.0,0.0,0.0,0.0,-0.0,-1284.827777727163
t112,13977.943935003,809.9174955846582,-2444.4751648830384,0.0,-0.0,0.0,0.0,-3011.910424863017,-18.53203937348252,-9312.943801468122,0.0,1836.8577138160924,-2170.200512542642,0.0,-0.0,0.0,0.0,3011.910424863017,-18.53203937348252,-2660.035586762985,1392.803955268545,681.5322939518521,-805.2130127030389,0.0,-0.0,0.0,0.0,0.0,-0.0,-1269.1232365173582
t113,9016.90195807169,1491.8316441831992,-1762.5610162844978,0.0,-0.0,0.0,0.0,508.05963226234473,-3.1260495104501778,-9251.106168722286,0.0,3579.8148994493795,-427.2433269093545,0.0,-0.0,0.0,0.0,-508.05963226234473,-3.1260495104501778,-2641.38589076723,0.0,1374.0081362836734,-112.73717037121767,0.0,-0.0,0.0,0.0,0.0,-0.0,-1261.2709659124557
t114,3268.8619847998953,1491.8316441831992,-1762.5610162844978,0.0,-0.0,0.0,0.0,6190.0448522312,-39.152467724444804,-9149.024997205352,10545.736916600219,1005.27204710427,-3001.786179254464,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2612.9205653000245,53.67928650462958,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-290.04485223119957,-2.850248574444802,-1247.5294923538763
t115,0.0,1491.8316441831992,-1762.5610162844978,0.0,-0.0,0.0,0.0,9308.950938942,-69.8017192422362,-8968.419847598465,10654.267347767965,925.4861948946265,-3081.5720314641076,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2561.879292048484,5058.37083876129,546.9080268206965,-939.8372798341946,0.0,-0.0,0.0,0.0,-3408.9509389419995,-33.4995000922362,-1222.9911467135562
t116,0.0,3254.3926604676967,-0.0,0.0,-0.0,0.0,0.0,6127.517195737731,-38.538013227449206,-9343.371842977978,8883.142392915179,1864.543852940423,-2142.514373418311,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2668.8696532872905,2990.5292021154933,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-227.51719573773053,-2.2357940774492038,-1274.030905645422
t117,0.0,3254.3926604676967,-0.0,0.0,-0.0,0.0,0.0,5953.049967838013,-36.823537125621606,-9170.619091180088,6273.473489464103,3144.839230987336,-862.2189953713981,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2619.79150593004,2790.7906862992404,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-53.04996783801231,-0.5213179756216073,-1250.4740938307148
t118,0.0,3015.6385593453087,-238.75410112238748,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-8640.58223907292,7575.088521868714,2417.9605863812913,-1589.097639977443,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2467.6492491225627,0.0,1332.292948695129,-154.45235795976185,0.0,-0.0,0.0,0.0,0.0,-0.0,-1177.8405907353672
t119,0.0,2657.3729093099105,-597.0197511577866,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-7924.050939002124,8792.302283452595,1706.7803776126982,-2300.277848746036,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2262.502593169255,1141.8246485081231,712.3039331604273,-774.4413734944637,0.0,-0.0,0.0,0.0,0.0,-0.0,-1079.6872081740867
t120,0.0,1448.9911649381577,-1805.401495529539,0.0,-0.0,0.0,0.0,7575.471833711774,-52.766952686290324,-7166.294550434102,8593.029190987585,1698.4449996592512,-2308.6132266994828,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2046.5587447973523,4155.308030387698,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-1675.4718337117738,-16.46473353629032,-976.626156484742
t121,0.0,1991.3914201345183,-1263.0012403331784,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-6592.08796065134,7775.128279869577,2025.434949131646,-1981.6232772270882,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1882.637732624135,1021.7841691869043,681.5322939518521,-805.2130127030389,0.0,-0.0,0.0,0.0,0.0,-0.0,-898.1034504357175
t122,0.0,1812.2585951168182,-1442.1340653508785,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-6233.82231061594,11722.934068682644,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1779.5736231739086,973.6890117318769,681.5322939518521,-805.2130127030389,0.0,-0.0,0.0,0.0,0.0,-0.0,-850.00829298069
t123,0.0,1384.5311634615784,-1869.8614970061183,0.0,-0.0,0.0,0.0,6557.756240533985,-42.765939407375065,-6029.65996758207,3650.9054020836197,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1721.6614092923528,0.0,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-657.7562405339846,-6.463720257375066,-822.5253458635315
t124,0.0,983.4926721461983,-2270.8999883214983,0.0,-0.0,0.0,0.0,7258.751378889555,-49.65456500586716,-5921.6894977083875,5853.587007893138,2890.503197773227,-1116.5550285855072,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1691.2329579308575,3666.6513698796516,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-1358.7513788895542,-13.352345855867163,-807.8023384793394
t125,0.0,1042.0248921440157,-2212.367768323681,0.0,-0.0,0.0,0.0,7150.4380493517665,-48.590178202469026,-5931.504994969631,11637.538092281027,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1694.1776467722925,2441.570503137134,557.8515752006655,-928.8937314542255,0.0,-0.0,0.0,0.0,-1250.4380493517658,-12.287959052469025,-807.8023384793394
t126,0.0,1760.7272344952885,-1493.6654259724082,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-6130.75958937288,3679.3707275508245,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1750.1267347595583,179.33821221111668,1071.3461900201362,-415.3991166347548,0.0,-0.0,0.0,0.0,0.0,-0.0,-835.2852855964979
t127,0.0,1963.908027803035,-1290.4846326646616,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-6537.1211759883745,5054.453060273198,3377.9200553526757,-629.1381710060583,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1866.9327254698148,1318.4481323476036,529.7649439818575,-956.9803626730335,0.0,-0.0,0.0,0.0,0.0,-0.0,-891.2327136564278
t128,4515.1659790046215,1983.640383332338,-1270.7522771353588,0.0,-0.0,0.0,0.0,1808.0219161669788,-11.124611496389253,-7024.951389872192,6767.514322107454,532.5025479395277,-3474.5556784192067,0.0,-0.0,0.0,0.0,-1808.0219161669788,-11.124611496389253,-2006.3146639644067,435.48817035688734,1004.1263081352447,-482.6189985196463,0.0,-0.0,0.0,0.0,0.0,-0.0,-956.9954799724859
t129,8796.649959095856,1075.5647273673676,-2178.827933100329,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7693.3867533628945,323.0498125883847,2940.863926214017,-1066.1943001447173,0.0,-0.0,0.0,0.0,0.0,-0.0,-2197.7194386576843,957.4288210099694,789.2880726125055,-697.4572340423855,0.0,-0.0,0.0,0.0,0.0,-0.0,-1049.2596595800896
t130,12624.19994129787,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,-1191.0772098453172,-7.328600999385634,-8171.401469985469,3352.612594538666,902.4268556424889,-3104.6313707162453,0.0,-0.0,0.0,0.0,1191.0772098453172,-7.328600999385634,-2334.1566883108408,1928.2147004414521,336.28574914198686,-1150.4595575129042,0.0,-0.0,0.0,0.0,0.0,-0.0,-1114.0408920705347
