Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18049.934978986115,23944.43750255045,0.0
t1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27989.42424324623,32435.95341653572,0.0
t1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32753.454057951683,40234.01461618615,0.0
t1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40252.150188112915,48597.447016294835,0.0
t1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48281.896818673114,51389.87814295971,0.0
t1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53072.27564413387,58052.205168426255,0.0
t1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61049.45841385613,67773.21620825733,0.0
t1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69386.69139967686,72113.86231039745,0.0
t1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68843.34906562601,75215.54707098802,0.0
t1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59186.87705602796,72574.18079105773,0.0
t1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52676.11058009574,65342.357175928955,0.0
t1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42288.65934359335,61506.23821857778,0.0
t1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36553.45265682941,54352.68590779685,0.0
t1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31481.771696214037,48142.132110261744,0.0
t1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28038.401029122266,41436.131103828615,0.0
t1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25259.73138883314,34893.697053917225,0.0
t1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23041.5867316986,28452.61430835366,0.0
t1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21146.036364874184,22572.36734581467,0.0
t1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19635.605535367922,16211.562861120674,0.0
t1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18343.53822279564,10792.534267536235,0.0
t1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717.425398208714,4423.015202432802,0.0
t1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15998.631352669872,0.0,0.0
t1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15998.631352669872,1188.9179872109303,0.0
t1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17902.52478592356,9142.4746586241,0.0
t1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25225.129966808978,18645.618887353914,0.0
t1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35237.391586344536,28482.85257987357,0.0
t1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43626.73035610567,37568.82992331308,0.0
t1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50211.78750089288,45850.52074552716,0.0
t1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55339.627489421444,54229.306230645,0.0
t1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60386.710642691294,62634.874077140965,0.0
t1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63707.24517643465,71613.97165009016,0.0
t1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64161.69473244335,77466.75311885097,0.0
t1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62304.397471782366,74814.66097908141,0.0
t1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56297.19584058915,67549.26860497669,0.0
t1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51217.267813964005,60793.28348965313,0.0
t1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41818.53022843468,56587.88453230196,0.0
t1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36373.55364134401,49127.267873694924,0.0
t1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31769.72207119599,42878.89145402353,0.0
t1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24449.220647129565,39450.1846705854,0.0
t1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21292.8158779092,33722.46042482705,0.0
t1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17975.03960333916,27147.915070567833,0.0
t1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14507.894207316398,20646.623629352096,0.0
t1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.880676772955,17632.353367653097,0.0
t1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4265.4518516923135,11801.275357570967,0.0
t1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2252.316243845843,5156.2936610381985,0.0
t1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.7692955577281,0.0
t1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.94396556104151,11331.014498542925,0.0
t1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10136.2055850966,18067.6001912449,0.0
t1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20148.467204632158,30357.101300126866,0.0
t1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30160.728824167716,43009.67691759216,0.0
t1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40172.990443703275,54160.80398374865,0.0
t1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50185.25206323883,64897.49329134763,0.0
t1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60197.51368277439,74161.92543567675,0.0
t1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67925.33053433777,75917.4704612862,0.0
t1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63058.370480127815,77466.75311885097,0.0
t1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54358.41017886201,71302.6750902131,0.0
t1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45809.68371259811,64443.42910532432,0.0
t1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37129.80559987534,56696.82114236946,0.0
t1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29485.975858961796,50046.27080965459,0.0
t1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23020.33571473085,43732.67699867885,0.0
t1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18441.607404669026,37737.56144857267,0.0
t1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14953.85280108306,31719.31442349209,0.0
t1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11703.32448413821,26094.85104729896,0.0
t1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8873.422608135324,20559.518105888434,0.0
t1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6450.3017912139,14094.351882063998,0.0
t1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4458.515330958551,8579.671114566518,0.0
t1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.9811435098718,3987.481932103554,0.0
t1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3257.1133927567635,0.0
t1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2593.331773899198,12651.366825917157,0.0
t1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11108.356574650737,23162.853641549766,0.0
t1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21120.618194186296,36824.9052644172,0.0
t1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31132.879813721855,46684.17228658503,0.0
t1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41145.14143325741,57115.006585989686,0.0
t1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50281.73319033059,67571.51807661433,0.0
t1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60293.99480986615,77466.75311885097,0.0
t1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67694.28553853786,77466.75311885097,0.0
t1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65805.25649515998,74254.31411654905,0.0
t1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54829.72439766175,70905.84455720196,0.0
t1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48009.07944430185,63116.087029029695,0.0
t1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41821.93551231707,55309.27037042266,0.0
t1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34369.78237950084,49442.86523936472,0.0
t1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26784.534391696154,45611.763673317895,0.0
t1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23196.53902139896,38617.7644060152,0.0
t1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16926.601007430418,35297.43327475098,0.0
t1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15053.303998174222,28653.64792049177,0.0
t1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10292.422208426433,25558.095919662337,0.0
t1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8935.805288067044,19038.741869750967,0.0
t1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.7083683492765,12497.311298100449,0.0
t1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3369.114856564731,9264.282775531885,0.0
t1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.1795402866296,7566.898660336293,0.0
t1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3299.946226226285,9003.564575437878,0.0
t1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9979.056015060554,11001.769581523007,0.0
t1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19173.264015136723,14811.613026493986,0.0
t1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29129.49842451266,20593.427375104795,0.0
t1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39141.76004404822,31013.667757102317,0.0
t1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49154.021663583786,42252.17085886422,0.0
t1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56833.83091222143,54536.9841719369,0.0
t1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63907.95499294593,65970.95191743858,0.0
t1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68521.08742312931,74587.37025805592,0.0
t1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68277.04839041663,75553.42244704076,0.0
t1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61730.29659463449,69382.57363314801,0.0
t1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55685.45955220332,62227.67547434618,0.0
t1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50201.74501895905,55067.342532935654,0.0
t1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46083.57034195709,48137.444374133825,0.0
t1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43298.17732382465,41557.546215332,0.0
t1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42084.36314750599,35315.69153479104,0.0
t1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41831.8928085601,29316.228158597904,0.0
t1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39697.36545207838,23483.06913023086,0.0
t1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33734.76688090598,21269.155694951594,0.0
t1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30903.40104149005,15599.04014484542,0.0
t1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27523.080477605767,9909.359377347939,0.0
t1470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23122.063076990325,4076.2003489808935,0.0
t1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19889.31118079775,0.0,0.0
t1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19889.31118079775,1615.6978045224494,0.0
t1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25359.636062456266,6411.834465039323,0.0
t1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31704.604985071383,16064.075513470645,0.0
t1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39907.142450101936,26521.96465938804,0.0
t1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47301.36307353002,36446.48709081646,0.0
t1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53773.9893858861,46844.78802340274,0.0
t1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59634.204433332736,57290.25497897944,0.0
t1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64302.3821726671,66792.4225690251,0.0
t1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65792.96736944224,74052.45322938141,0.0
t1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65792.96736944224,77466.75311885097,0.0
t1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61933.42302722476,75152.57066205669,0.0
t1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54041.192168302216,68606.14685847785,0.0
t1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44566.38518672507,61856.37160607009,0.0
t1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35794.336509683024,54800.386490746525,0.0
t1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27634.328969472223,47959.618766727304,0.0
t1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22440.960035416025,41421.02495575156,0.0
t1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17346.540660600334,35197.64853608017,0.0
t1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14422.433953988615,29227.53298597399,0.0
t1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8525.42888676051,27161.694013032542,0.0
t1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6701.025222673172,21457.882810752453,0.0
t1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081.790699823543,15817.115086733233,0.0
t1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.1110281606834,10186.12997140966,0.0
t1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4504.057899564354,0.0
t1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.3438696919525,0.0
t1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9886.634510758762,0.0
t1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9142.182160597862,13987.704845970131,0.0
t1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16291.981679551021,23602.482376259795,0.0
t1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25426.65610258536,32968.23757793069,0.0
t1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35285.42675224172,44042.92059476096,0.0
t1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44879.77757010764,55846.08084558243,0.0
t1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53159.67266805288,67315.11323174363,0.0
t1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59612.90727006365,76114.41320663673,0.0
t1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65566.08989673178,77302.9408718835,0.0
t1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62346.84666203032,77466.75311885097,0.0
t1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54111.75227640724,73912.36990862818,0.0
t1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46378.68371570294,69814.34312519006,0.0
t1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38623.52533610557,65725.34764609976,0.0
t1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30843.663144533883,61795.90521048772,0.0
t1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28453.725601495837,54636.33203014155,0.0
t1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21918.53735512632,51177.52089887734,0.0
t1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23559.199031931334,40541.52033375657,0.0
t1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19425.917180797074,34186.73671862779,0.0
t1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15571.256099953005,27902.196581759883,0.0
t1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8488.072160418593,25121.736754843496,0.0
t1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4854.714081353453,18892.38792232341,0.0
t1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5903.231621077995,13684.339399417217,0.0
t1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5758.010129016918,10767.64902256344,0.0
t1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.137114305829,10342.271449715758,0.0
t1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10963.40858977677,15810.262431297788,0.0
t1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18415.506888411488,23354.947759164803,0.0
t1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28427.768507947047,31404.423148891678,0.0
t1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38440.030127482605,40250.372495612086,0.0
t1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45276.37684175233,52390.83545302045,0.0
t1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54490.46825015745,60534.16894429635,0.0
t1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63181.23612457208,68949.48285556081,0.0
t1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67079.35264542617,77466.75311885097,0.0
t1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63307.74846997465,72991.60282017122,0.0
t1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57078.354677999814,66164.57412812153,0.0
t1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50061.24888149537,59086.28268690579,0.0
t1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40685.6740532776,54515.48326226211,0.0
t1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34504.450485584006,47646.91877756811,0.0
t1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29127.596922373174,41001.12646678716,0.0
t1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24605.052759029408,34549.005460354034,0.0
t1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20565.313483499118,28217.30184522525,0.0
t1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16826.331253819,21960.85909966169,0.0
t1540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.34216555323,15747.565919315519,0.0
t1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6357.202589721269,13012.262614138257,0.0
t1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7215.476071098445,8703.170601078518,0.0
t1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3905.082672957835,8041.824004793622,0.0
t1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6706.9996451440475,8730.908039478774,0.0
t1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13796.653973738,17047.175877101963,0.0
t1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23808.91559327356,14355.845726790729,0.0
t1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33821.17721280912,26830.924322171035,0.0
t1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43833.43883234468,42239.111923717515,0.0
t1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53845.70045188024,57647.299525263996,0.0
t1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63857.96207141581,57351.239800099225,0.0
t1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58269.90897352255,65734.01226113923,0.0
t1552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68282.17059305811,71568.7228554985,0.0
t1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68352.2554894781,75853.1126919826,0.0
t1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64027.575058113965,71561.49383317097,0.0
t1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59210.81774482511,64362.27392581274,0.0
t1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50634.50292044383,58111.148848248486,0.0
t1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39865.81073935908,54406.48554307123,0.0
t1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34711.24042342954,47509.82366707288,0.0
t1560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30490.90836836955,40880.08700846584,0.0
t1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26011.613359944582,34438.00078464141,0.0
t1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22826.87087010199,28104.29021299089,0.0
t1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16359.463579407526,25282.68777737885,0.0
t1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12592.324204602213,19019.220683989202,0.0
t1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8658.209079686907,12713.60750364303,0.0
t1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8467.02926464066,8310.893269675553,0.0
t1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4039.1036210224147,8373.847538093092,0.0
t1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6593.5643147021865,8320.563045304485,0.0
t1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13911.392279775897,11213.498316001307,0.0
t1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20960.571245192496,21346.36947708925,0.0
t1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30651.53646380858,32687.01157588081,0.0
t1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40663.79808334414,44149.733251263286,0.0
t1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46932.3652522282,59278.27612548523,0.0
t1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56318.92128456571,70606.70844240749,0.0
t1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64916.82086347925,68289.14770200697,0.0
t1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,75656.5931331941,0.0
t1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65931.50730086678,74489.74566412222,0.0
t1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63729.424296517565,68224.43010060508,0.0
t1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56914.09745884889,60854.1264854763,0.0
t1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50490.127142919344,53595.20895730404,0.0
t1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42342.85893879811,49446.63742115546,0.0
t1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38849.15912926118,46235.68542032602,0.0
t1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35340.32906115096,43211.38037601833,0.0
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32037.176136525755,36843.551543498244,0.0
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25506.045718844587,33987.83084701664,0.0
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22522.189770960307,31153.18319401329,0.0
t1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19598.730882946234,28272.375541009926,0.0
t1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14816.951081245363,25606.22582537708,0.0
t1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14702.768278047566,21612.13479760249,0.0
t1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14327.812279137514,23611.480079113135,0.0
t1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16234.379298262174,28395.76519534064,0.0
t1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24260.580319631168,31143.74453588038,0.0
t1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30992.9968763484,38656.83071846235,0.0
t1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41005.25849588396,45414.05159790541,0.0
t1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50060.717547192064,54959.3920654411,0.0
t1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57910.41505367821,63719.27523270423,0.0
t1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65516.818138450355,70079.4059303256,0.0
t1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,74711.74224900387,0.0
t1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69044.61459986852,74456.79158403493,0.0
t1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62955.29725255273,70740.95345568316,0.0
t1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56247.696890451254,66835.594498332,0.0
t1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53015.67662650627,59454.252622333646,0.0
t1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46916.78152745806,55662.286708460735,0.0
t1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41047.97891222082,52153.301664153034,0.0
t1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35949.33585806278,48915.25575028012,0.0
t1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31897.559377257858,45856.83244510286,0.0
t1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27906.756715879284,42900.7639225343,0.0
t1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27749.963760768736,36541.96639436204,0.0
t1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24021.222963799486,33659.151784836955,0.0
t1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18708.25665436317,30737.201523137956,0.0
t1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13641.16912997709,27660.71560926504,0.0
t1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10643.718990117288,20837.76270690204,0.0
t1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.167686630021,18143.673002134467,0.0
t1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6837.960913895076,18602.202168529155,0.0
t1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8238.252253101919,20835.502477973456,0.0
t1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14615.60103559734,22243.95992508952,0.0
t1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23944.90908394989,25574.787314283305,0.0
