,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1519,5166.179978310089,5061.137598932466,-5821.755465780097,0,-0.0,0.0,0.0,2558.029079019306,-29.591190481761547,-6934.0,3912.604248894087,9130.68010188921,-7617.349899791747,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1980.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,866.8324779384989,-8.518296448017065,-945.0
t1520,6411.23026338716,4868.134674776274,-6014.75838993629,0,-0.0,0.0,0.0,2454.0068606369628,-30.613408864105132,-7688.0,6611.281653232918,7889.341399719795,-8858.688601961161,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2196.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,970.8546963208424,-9.54051483036065,-1048.0
t1521,15420.942645455418,2515.744655838089,-8367.148408874475,0,-0.0,0.0,0.0,-1079.926536954756,-10.61235546427431,-8479.0,9263.28813603181,4952.870932824573,-11795.159068856383,0,-0.0,0.0,0.0,0.0,-0.0,-2421.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1079.926536954756,-10.61235546427431,-1156.0
t1522,18482.532108913885,1275.6446356308352,-9607.248429081728,0,-0.0,0.0,0.0,-1150.6212484767373,-11.307066986255387,-8989.0,11478.784235015977,3918.1228833324894,-12829.907118348467,0,-0.0,0.0,0.0,0.0,-0.0,-2567.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1150.6212484767373,-11.307066986255387,-1226.0
t1523,20872.446332940137,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-700.8656311232005,-14.68763710437117,-9274.0,12554.960778760455,3666.6027051960773,-13081.427296484879,0,-0.0,0.0,0.0,-488.13274646546944,-3.0034410061831966,-2649.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1188.9983775886699,-11.684196098187973,-1264.0
t1524,21551.93174957505,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-1264.8248566711977,-12.213828191286012,-9392.0,12832.24095967421,3269.746097508658,-13478.283904172298,0,-0.0,0.0,0.0,58.6577634271897,-0.3609164377597789,-2682.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1206.1670932440081,-11.852911753526234,-1281.0
t1525,21860.43374908171,1582.4532673551676,-9300.439797357396,0,-0.0,0.0,0.0,-4670.775031747013,-71.67218733246989,-9400.0,12771.843296504878,1628.199021126009,-15119.830980554947,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2684.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1245.9134747892076,-50.59929329872541,-1282.0
t1526,20630.33083965643,397.7017949740057,-10485.191269738558,0,-0.0,0.0,0.0,-1197.077773191182,-11.763591700700095,-9334.0,12173.357361463306,3619.836320108825,-13128.193681572131,0,-0.0,0.0,0.0,0.0,-0.0,-2665.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1197.077773191182,-11.763591700700095,-1272.0
t1527,20040.66246085257,658.4565887734243,-10224.43647593914,0,-0.0,0.0,0.0,-1188.9983775886699,-11.684196098187973,-9274.0,12428.395041694544,3484.3174799932067,-13263.71252168775,0,-0.0,0.0,0.0,0.0,-0.0,-2649.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1188.9983775886699,-11.684196098187973,-1264.0
t1528,17959.250236332973,1706.682549933852,-9176.210514778712,0,-0.0,0.0,0.0,-1191.0182264892978,-11.704044998816002,-9287.0,12532.997992153425,3433.5160047637655,-13314.51399691719,0,-0.0,0.0,0.0,0.0,-0.0,-2652.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1191.0182264892978,-11.704044998816002,-1266.0
t1529,11508.336147615455,4988.778536597007,-5894.114528115556,0,-0.0,0.0,0.0,-1205.1571687936942,-11.842987303212219,-9386.0,4073.2503294292637,7677.389836125847,-9070.64016555511,0,-0.0,0.0,0.0,0.0,-0.0,-2680.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1205.1571687936942,-11.842987303212219,-1280.0
t1530,7520.948404924191,6328.572097357996,-4554.320967354567,0,-0.0,0.0,0.0,182.3257677023248,-20.52530262994449,-9457.0,5499.415581252015,7677.389836125847,-9070.64016555511,0,-0.0,0.0,0.0,-1396.572256548845,-8.592995273906133,-2701.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1214.2464888465202,-11.932307356038356,-1289.0
t1531,4350.0164606279195,6868.044048628746,-4014.849016083818,0,-0.0,0.0,0.0,2219.704388164111,-32.9158813369567,-9390.0,3061.546267871668,9907.209092400419,-6840.820909280537,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2682.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1205.1571687936942,-11.842987303212219,-1280.0
t1532,1780.4681609395625,8092.679256168527,-2790.2138085440365,0,-0.0,0.0,0.0,2233.8433304685072,-32.776939032560485,-9284.0,686.8199659865321,11079.072243342987,-5668.95775833797,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2651.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1191.0182264892978,-11.704044998816002,-1266.0
t1533,1147.8438075208483,8485.170072983536,-2397.7229917290274,0,-0.0,0.0,0.0,2215.6646903628553,-32.95557913821276,-9418.0,475.42814489386683,11204.26815388932,-5543.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2690.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1209.19686659495,-11.882685104468278,-1284.0
t1534,1147.8438075208483,9660.31712084763,-1222.5759438649327,0,-0.0,0.0,0.0,-231.8826257238852,-17.702358779661854,-9336.0,475.42814489386683,9954.867885666674,-6793.162116014282,0,-0.0,0.0,0.0,-965.1951474672967,-5.938767078961758,-2666.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1197.077773191182,-11.763591700700095,-1272.0
t1535,1147.8438075208483,8068.677627952135,-2814.2154367604294,0,-0.0,0.0,0.0,2316.6571353942563,-31.963134106811225,-8687.0,475.42814489386683,11099.76815388932,-5648.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2481.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1108.2044215635485,-10.89024007306674,-1184.0
t1536,1147.8438075208483,7667.886681177794,-3215.006383534769,0,-0.0,0.0,0.0,2381.9480821685975,-71.67218733246989,-7911.0,475.42814489386683,10988.76815388932,-5759.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2259.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1042.9134747892076,-50.599293298725414,-1079.0
t1537,1147.8438075208483,7242.2125867899595,-3640.6804779226045,0,-0.0,0.0,0.0,2516.6221765564314,-29.998092944636177,-7236.0,475.42814489386683,10892.26815388932,-5855.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2066.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,908.2393804013735,-8.925198910891696,-986.0
t1538,1147.8438075208483,7001.646893122062,-3881.246171590502,0,-0.0,0.0,0.0,2574.1878702243303,-29.432399276737303,-6813.0,475.42814489386683,10832.26815388932,-5915.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1946.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,850.6736867334747,-8.359505242992821,-929.0
t1539,1147.8438075208483,6851.789612910758,-4031.103451801806,0,-0.0,0.0,0.0,2610.545150435635,-29.07511906543275,-6550.0,475.42814489386683,10794.76815388932,-5953.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1871.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,814.3164065221702,-8.002225031688267,-893.0
t1540,1147.8438075208483,6766.091123904476,-4116.801940808087,0,-0.0,0.0,0.0,2630.7436394419155,-28.87663005915244,-6399.0,475.42814489386683,10773.26815388932,-5974.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1828.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,794.1179175158898,-7.803736025407958,-873.0
t1541,1147.8438075208483,8427.886210863366,-2455.006853849198,0,-0.0,0.0,0.0,-784.0186730127484,-7.7044915222677925,-6329.0,475.42814489386683,9040.300928393544,-7707.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-1808.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,784.0186730127484,-7.7044915222677925,-863.0
t1542,5404.390382992444,4561.129271612713,-6321.763793099851,0,-0.0,0.0,0.0,2649.9322039978815,-28.68806550318615,-6265.0,2334.028961513794,9824.467745579355,-6923.562256101601,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1789.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,774.9293529599234,-7.615171469441666,-854.0
t1543,4978.735725445284,6638.237985410569,-4244.655079301994,0,-0.0,0.0,0.0,-814.3164065221702,-8.002225031688267,-6550.0,2605.196095696483,8006.9169529922365,-8741.11304868872,0,-0.0,0.0,0.0,0.0,-0.0,-1871.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,814.3164065221702,-8.002225031688267,-893.0
t1544,8422.877165057096,3592.6760591212083,-7290.217005591356,0,-0.0,0.0,0.0,2518.6420254570594,-29.97824404400815,-7214.0,7585.880308919881,7334.042071876312,-9413.987929804643,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2060.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,906.2195315007456,-8.905350010263666,-984.0
t1545,17033.744237813004,1456.2384681901412,-9426.654596522421,0,-0.0,0.0,0.0,-1018.3211454856012,-10.006963995119373,-8035.0,11975.692282000035,3533.6688598404617,-13214.361141840494,0,-0.0,0.0,0.0,0.0,-0.0,-2295.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1018.3211454856012,-10.006963995119373,-1095.0
t1546,21579.372355786472,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-1901.8071037414406,-71.67218733246989,-8723.0,475.42814489386683,9018.3905609343,-7729.639440746656,0,-0.0,0.0,0.0,748.8936289522337,-21.072894033744483,-2492.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1152.913474789207,-50.59929329872541,-1189.0
t1547,17859.568637568453,0.0,-10882.893064712564,0,-0.0,0.0,0.0,2246.97234832259,-32.647921178478285,-9191.0,19896.022202160286,1461.4711252561094,-15286.558876424846,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2625.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1177.8892086352155,-11.575027144733802,-1253.0
t1548,25138.340283792044,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-4683.775031747012,-71.67218733246989,-9500.0,16057.241338756894,0.0,-16748.030001680956,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2713.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1258.913474789207,-50.5992932987254,-1295.0
t1549,23907.341542363247,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-3265.776290318215,-71.67218733246989,-9687.0,17554.240080185693,0.0,-16748.030001680956,0,-0.0,0.0,0.0,1980.8628155290082,-21.072894033744483,-2766.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1284.913474789207,-50.59929329872541,-1321.0
t1550,25409.340283792044,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-4716.775031747012,-71.67218733246989,-9738.0,475.42814489386683,7824.906596931514,-8923.123404749442,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2781.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1291.913474789207,-50.59929329872541,-1328.0
t1551,3051.3763336172137,7773.120418129611,-3109.772646582953,0,-0.0,0.0,0.0,2128.9480821685984,-71.67218733246989,-9772.0,15983.900837783038,3500.531807444734,-13247.498194236221,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2791.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1295.913474789207,-50.59929329872541,-1332.0
t1552,18599.33518972435,0.0,-10882.893064712564,0,-0.0,0.0,0.0,2157.089072244642,-33.531197256425656,-9840.0,13463.671074626329,4770.146689023089,-11977.883312657868,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2810.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1267.772484713163,-12.458303222681172,-1342.0
t1553,13655.842597645178,4248.309343156954,-6634.583721555609,0,-0.0,0.0,0.0,-1284.9412003685013,-12.627018878019433,-9972.0,10119.836813705986,4738.596593987485,-12009.433407693472,0,-0.0,0.0,0.0,0.0,-0.0,-2849.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1284.9412003685013,-12.627018878019433,-1359.0
t1554,7466.277164505289,5694.32674611895,-5188.566318593614,0,-0.0,0.0,0.0,2126.791338735222,-33.82893076584612,-10065.0,6106.137561271224,8481.413445700642,-8266.616555980314,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2875.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1298.0702182225834,-12.756036732101633,-1372.0
t1555,4494.504738877873,7143.623638879832,-3739.269425832732,0,-0.0,0.0,0.0,2135.8806587880476,-33.73961071301998,-10001.0,3418.4415502359084,9815.761451218299,-6932.268550462657,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2856.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1288.9808981697574,-12.666716679275495,-1363.0
t1556,2561.48588120958,7388.809260289461,-3494.0838044231023,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-9860.0,480.9188415456244,11264.52280556344,-5483.507196117515,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2816.0,1344.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1344.0
t1557,1147.8438075208483,9262.072318242783,-1620.8207464697803,0,-0.0,0.0,0.0,1176.6128271663465,-27.708206460196287,-9938.0,475.42814489386683,10792.118535952057,-5955.911465728899,0,-0.0,0.0,0.0,-2457.5143297335917,-15.120885383432917,-2839.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1280.9015025672452,-12.587321076763372,-1355.0
t1558,1147.8438075208483,10354.461382458127,-528.431682254437,0,-0.0,0.0,0.0,-1249.593844607509,-12.279663117028878,-9712.0,475.42814489386683,9523.300928393544,-7224.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-2774.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1249.593844607509,-12.279663117028878,-1324.0
t1559,1147.8438075208483,7557.130297133826,-3325.762767578737,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-8783.0,475.42814489386683,11113.76815388932,-5634.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2509.0,1197.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1197.0
t1560,1147.8438075208483,7091.630297133828,-3791.2627675787353,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-7852.0,475.42814489386683,10980.76815388932,-5767.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2243.0,1070.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1070.0
t1561,1147.8438075208483,7220.662964538391,-3662.230100174173,0,-0.0,0.0,0.0,2521.6717988080018,-29.9484706930661,-7198.0,475.42814489386683,10887.26815388932,-5860.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2056.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,903.1897581498034,-8.875576659321618,-981.0
t1562,1147.8438075208483,6575.630297133828,-4307.262767578735,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-6820.0,475.42814489386683,10833.26815388932,-5914.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1948.0,929.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-929.0
t1563,1147.8438075208483,8211.273503797454,-2671.6195609151087,0,-0.0,0.0,0.0,-54.95768543270925,-0.5400649704842981,-6632.0,475.42814489386683,9083.300928393544,-7664.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-1894.0,849.5823795377751,0.0,-0.0,0,-0.0,0.0,0.0,54.95768543270925,-0.5400649704842981,-904.0
t1564,1147.8438075208483,6865.819386261699,-4017.073678450865,0,-0.0,0.0,0.0,2607.515377084693,-29.104892416374796,-6575.0,475.42814489386683,10798.26815388932,-5949.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1878.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,817.3461798731122,-8.031998382630313,-896.0
t1565,1147.8438075208483,6949.0178752679785,-3933.8751894445845,0,-0.0,0.0,0.0,2587.3168880784124,-29.3033814226551,-6721.0,475.42814489386683,10819.26815388932,-5928.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1920.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,837.5446688793925,-8.23048738891062,-916.0
t1566,4514.030181884624,5084.03710995194,-5798.855954760624,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-7203.0,2509.7312543700355,9871.116599151235,-6876.913402529721,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2058.0,982.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-982.0
t1567,5626.980433269398,7195.067310496912,-3687.8257542156516,0,-0.0,0.0,0.0,-774.0178949402839,-12.204094610371849,-8348.0,4129.486766638509,7646.021808101508,-9102.008193579448,0,-0.0,0.0,0.0,-287.73000190881993,-1.7703792517498134,-2384.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1061.7478968491039,-10.433715358622035,-1138.0
t1568,10641.11419740291,3715.975331340622,-7166.917733371942,0,-0.0,0.0,0.0,2221.724237064739,-32.89603243632867,-9379.0,7465.084982581215,7703.939735045646,-9044.09026663531,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2679.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1203.137319893066,-11.823138402584187,-1278.0
t1569,16096.522973488982,1342.5470981937278,-9540.345966518835,0,-0.0,0.0,0.0,2106.9480821685975,-71.67218733246989,-9934.0,10559.09254584659,6235.935953412958,-10512.094048267998,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2837.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1317.9134747892076,-50.599293298725414,-1354.0
t1570,20360.879726163275,1476.4060018357031,-9406.48706287686,0,-0.0,0.0,0.0,-2091.033722214678,-17.764942907442073,-10322.0,13686.044289022508,2628.5155574208475,-14119.514444260109,0,-0.0,0.0,0.0,757.6161482311038,-4.661550414349901,-2948.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1333.4175739835741,-13.103392493092173,-1407.0
t1571,22575.064963128774,160.09136094341557,-10722.801703769148,0,-0.0,0.0,0.0,-1375.8344008967626,-13.520219406280816,-10623.0,15728.583443476313,2026.7232791023216,-14721.306722578634,0,-0.0,0.0,0.0,0.0,-0.0,-3034.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1375.8344008967626,-13.520219406280816,-1449.0
t1572,22758.60412739223,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-1050.7873947069343,-15.923667972734698,-10809.0,16255.690322045037,1965.8950671961004,-14782.134934484855,0,-0.0,0.0,0.0,-350.2951174476789,-2.155337308603496,-3087.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1401.0825121546131,-13.768330664131202,-1474.0
t1573,22938.238203054338,1865.3590200386564,-9017.534044673906,0,-0.0,0.0,0.0,-4840.083011416815,-34.9801670022719,-10911.0,16181.565917246311,139.33771075529285,-16608.692290925665,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-3116.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1415.2214544590092,-13.907272968527417,-1488.0
t1574,22711.74306417603,311.76838183611653,-10571.124682876447,0,-0.0,0.0,0.0,-1428.3504723130916,-14.036290822609619,-11010.0,15827.41598320795,2032.8070092365033,-14715.222992444453,0,-0.0,0.0,0.0,0.0,-0.0,-3145.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1428.3504723130916,-14.036290822609619,-1501.0
t1575,21926.82025530466,704.7297862718005,-10178.163278440763,0,-0.0,0.0,0.0,-1428.3504723130916,-14.036290822609619,-11011.0,2229.722728510191,8832.153636585383,-7915.876365095573,0,-0.0,0.0,0.0,0.0,-0.0,-3146.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1428.3504723130916,-14.036290822609619,-1501.0
t1576,18201.36572961668,2571.4669735661064,-8311.426091146457,0,-0.0,0.0,0.0,-1429.3603967634056,-14.046215272923632,-11018.0,13686.044289022508,3104.492856329224,-13643.537145351733,0,-0.0,0.0,0.0,0.0,-0.0,-3147.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1429.3603967634056,-14.046215272923632,-1502.0
t1577,13448.872901773624,4988.778536597007,-5894.114528115556,0,-0.0,0.0,0.0,-1478.397952047778,-35.13895820729614,-11030.0,4517.305517079264,7677.389836125847,-9070.64016555511,0,-0.0,0.0,0.0,47.01770638374455,-21.072894033744483,-3150.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1431.3802456640335,-14.066064173551663,-1504.0
t1578,7673.246860376845,4988.778536597007,-5894.114528115556,0,-0.0,0.0,0.0,4194.727438296625,-28.638307154921144,-10934.0,6158.29917946292,8579.332636604793,-8168.697365076163,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-3123.0,2267.431294459997,0.0,-0.0,0,-0.0,0.0,0.0,-769.86588133882,-7.565413121176661,-1490.0
t1579,4365.63681503332,6900.505436284898,-3982.3876284276657,0,-0.0,0.0,0.0,3382.4847964440164,-33.23941933456842,-10633.0,3267.4473923125756,8258.79130468419,-8489.238696996767,0,-0.0,0.0,0.0,0.0,-0.0,-3037.0,4864.724215778585,0.0,-0.0,0,-0.0,0.0,0.0,-3382.4847964440164,-33.23941933456842,-1449.0
t1580,1503.2068702437061,6086.003603755416,-4796.889460957147,0,-0.0,0.0,0.0,7658.354088234446,-62.67510127642139,-10388.0,1562.58608194186,10799.189185365323,-5948.840816315633,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2967.0,5691.094738519318,0.0,-0.0,0,-0.0,0.0,0.0,-4233.492531276641,-41.602207242676904,-1416.0
t1581,1147.8438075208483,8384.630297133826,-2498.2627675787367,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-10438.0,475.42814489386683,11349.76815388932,-5398.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2981.0,1423.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1423.0
t1582,1147.8438075208483,8189.630297133828,-2693.2627675787353,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-10048.0,475.42814489386683,11294.26815388932,-5453.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2870.0,1370.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1370.0
t1583,1147.8438075208483,9048.292589776996,-1834.600474935568,0,-0.0,0.0,0.0,642.4168159492889,-3.952738311565475,-9000.0,475.42814489386683,9744.485705523972,-7003.544296156984,0,-0.0,0.0,0.0,-642.4168159492889,-3.952738311565475,-2570.0,1227.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1227.0
t1584,1147.8438075208483,6729.573502354146,-4153.319562358418,0,-0.0,0.0,0.0,4309.248911882955,-42.34665939953204,-7991.0,475.42814489386683,9277.300928393544,-7470.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-2282.0,5441.595571282485,0.0,-0.0,0,-0.0,0.0,0.0,-4309.248911882955,-42.34665939953204,-1090.0
t1585,1147.8438075208483,6737.112409355566,-4145.780655356997,0,-0.0,0.0,0.0,3634.540792809147,-35.71635432856484,-7338.0,475.42814489386683,9184.300928393544,-7563.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-2096.0,4670.257147137711,0.0,-0.0,0,-0.0,0.0,0.0,-3634.540792809147,-35.71635432856484,-1000.0
t1586,1147.8438075208483,6634.630297133828,-4248.262767578735,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-6938.0,475.42814489386683,10850.26815388932,-5897.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1982.0,946.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-946.0
t1587,1147.8438075208483,8243.024628595856,-2639.868436116707,0,-0.0,0.0,0.0,-0.0,-0.0,-6751.0,475.42814489386683,9100.300928393544,-7647.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-1928.0,920.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-920.0
t1588,1147.8438075208483,6475.535183073144,-4407.357881639419,0,-0.0,0.0,0.0,3494.317279637149,-34.33838859172237,-6676.0,475.42814489386683,9089.800928393544,-7658.229073287412,0,-0.0,0.0,0.0,0.0,-0.0,-1907.0,4438.655668228871,0.0,-0.0,0,-0.0,0.0,0.0,-3494.317279637149,-34.33838859172237,-910.0
t1589,1147.8438075208483,6445.441327418577,-4437.451737293986,0,-0.0,0.0,0.0,3720.729930748185,-36.563328393622704,-6840.0,475.42814489386683,9112.800928393544,-7635.229073287412,0,-0.0,0.0,0.0,0.0,-0.0,-1953.0,4690.293259141807,0.0,-0.0,0,-0.0,0.0,0.0,-3720.729930748185,-36.563328393622704,-933.0
t1590,3440.1308165133496,7371.381124099607,-3511.511940612956,0,-0.0,0.0,0.0,-0.0,-0.0,-7300.0,821.3420339545919,9005.843983863182,-7742.186017817774,0,-0.0,0.0,0.0,0.0,-0.0,-2085.0,995.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-995.0
t1591,5841.760306343653,5045.672047722426,-5837.221016990137,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-8454.0,3272.9380889643335,9667.513181854087,-7080.516819826869,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2414.0,1152.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1152.0
t1592,10000.679666781498,5175.606698965534,-5707.28636574703,0,-0.0,0.0,0.0,-0.0,-0.0,-9469.0,6089.665471315951,6681.182265182502,-10066.847736498454,0,-0.0,0.0,0.0,0.0,-0.0,-2704.0,1291.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1291.0
t1593,13335.62533233447,4038.7993026310805,-6844.093762081483,0,-0.0,0.0,0.0,-519.2284545818658,-5.1024183021992195,-10006.0,9018.952135028598,5293.538933326179,-11454.491068354777,0,-0.0,0.0,0.0,0.0,-0.0,-2858.0,849.8739637203334,0.0,-0.0,0,-0.0,0.0,0.0,519.2284545818658,-5.1024183021992195,-1364.0
