Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5714008598907,358.0751888713531,940.9459769519967
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5618.402260370528,1006.6873574063843,940.9459769519967
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7542.529212122321,1607.0584177885764,940.9459769519967
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9313.195398992297,2143.61025761788,940.9459769519967
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10489.629718474556,2472.6379375347606,940.9459769519967
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10946.867192763588,2769.3144003422562,940.9459769519967
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10946.867192763588,2769.3144003422562,940.9459769519967
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7624.732690372031,2413.379493232357,940.9459769519967
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.4555732645895,1348.055010176579,0.0
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2477.727464460078,564.7890140703873,0.0
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2728.8756057040973,1415.877708986712,0.0
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5012.936157750382,2632.4441954002305,0.0
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5012.936157750382,2880.5521859370865,0.0
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.0173357464664,1109.1246740149168,0.0
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10182.301985911328,2820.6328791872083,2198.848066222346
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,313.10713839180386,2995.2647411145163
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10852.541399910959,2271.8134348005615,2054.3187641625195
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,3699.982105130974,1113.3727872105228
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,4107.771485913248,1402.4313913301758
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8340.254063256947,1577.6605448051855,2198.848066222346
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9916.94469136434,2866.545851911846,2995.2647411145163
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5668.584842511629,110.58290767719654,2054.3187641625195
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9575.547507971765,2647.41022441258,2277.2916456985295
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10714.911288820716,3331.863343859661,2995.2647411145163
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11021.81575079988,3335.2859637534593,2995.2647411145163
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11493.889358086044,3781.292650506147,2225.522643823116
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12580.833937996445,4539.940163880438,2236.4070431083055
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,4520.679098200508,1295.4610661563088
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11024.552206725733,3826.60062658036,472.7497328808961
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9868.725002123223,3907.019723857191,396.2813009817796
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7832.076989827758,1508.8568394385381,1192.6979758739499
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4754.097852706675,1259.730887834605,251.75199892195306
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7144.893897606793,2284.875931846493,583.3337830046294
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2715.8930105020704,937.104606816451,770.1882949342433
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569.205766355762,1743.6619775259396,144.5293020598266
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732.3869048166189,2228.5674846139823,940.9459769519967
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2440.67038922335,2665.197777970629,0.0
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.1792480214935,281.0039174610433,796.4166748921701
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5534.553266013936,2298.985600996357,940.9459769519968
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4615.976684144773,2623.4344696468497,1.1368683772161603e-13
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.35238162629093,796.4166748921702
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906.962665460136,2853.1796983616746,1592.83334978434
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5179.58893054992,614.8814449144188,2389.2500246765103
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9086.551596010057,3151.7087616498025,1881.8919539039935
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10491.086674466362,4470.792620629712,940.9459769519968
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5875.109990321589,1551.381758016322,1.1368683772161603e-13
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2922.4108178333663,1223.7377967503687,796.4166748921702
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.4341492459748,1501.0556455658716,1592.8333497843405
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2693.704001538343,2783.1338594483313,2389.2500246765107
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4476.758683741143,3785.249312307462,1448.304047724514
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.83411554163285,2000.1006894861657,507.3580707725173
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.796781001769,4536.928006221549,1303.7747456646875
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.3746700202387,2439.361722257303,2100.191420556858
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3549.6391747503867,3320.5264590994466,1881.8919539039935
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.6041148297907,3321.7505516127885,940.9459769519967
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696.099342668201,324.5538163394149,0.0
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5296.978744436469,2262.124966585703,796.4166748921701
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0020602916967,622.1647450172445,1592.8333497843403
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330.562521629244,2010.2270765527883,1881.8919539039935
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7237.525187089381,2836.47547129626,940.9459769519968
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2621.548502944608,136.0344778302292,1.1368683772161603e-13
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6528.511168404744,2672.861794565613,796.4166748921704
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.5344842599711,371.42600662321775,1592.8333497843405
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5819.497149720108,2222.4523447294923,1881.8919539039935
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9726.459815180244,2802.0968338624357,940.9459769519968
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5110.483131035471,659.6984981216782,2.2737367544323206e-13
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7144.800734766157,1978.4585079251951,796.4166748921704
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6577.898521438097,1623.6053877422976,1592.8333497843405
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4459.247058067876,1162.607716550303,1881.8919539039935
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.65595551148544,1552.7961454472072,940.9459769519968
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3794.6826647152147,1222.5406592288675,1.1368683772161603e-13
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.1432580451782,1502.0689027640703,796.4166748921702
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3318.5934118506975,1645.1929504093619,1592.8333497843405
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6520.642758249473,4182.020267144746,1085.4752790118232
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9230.746166906243,4825.388590581917,144.5293020598266
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11820.893011896398,5396.939559251536,940.9459769519967
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,5545.657125958262,0.0
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,4682.9769288814605,796.4166748921701
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,4668.040922453129,1085.4752790118232
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12321.430462168539,5613.008565929899,144.5293020598266
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,6741.88501182885,940.9459769519967
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11251.872489142534,3744.6882765554765,0.0
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6635.895804997762,747.4915412821028,796.4166748921701
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9231.953368289545,1904.1504761942124,1085.4752790118232
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4615.976684144773,2669.3045417723206,144.5293020598266
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.52795257929074,940.9459769519967
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906.962665460136,2814.3552693146744,0.0
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7813.925330920271,746.5480315422225,796.4166748921701
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9231.953368289545,1904.9490628380472,1085.4752790118232
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4615.976684144773,4441.776379573431,144.5293020598266
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.268742972862,940.9459769519967
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906.962665460136,643.203052683153,0.0
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7813.925330920272,1992.4202529443633,796.4166748921701
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10928.028502233465,850.4428146432747,1085.4752790118232
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6312.051818088692,1817.0125184213161,144.5293020598266
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10219.014483548828,998.9079211435821,940.9459769519967
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9694.358110799689,1691.351652279456,0.0
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9938.265770644093,1105.2672782460525,796.4166748921701
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,1668.2303783580828,1085.4752790118232
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10624.039083223246,4205.0576950934665,144.5293020598266
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8890.612451420462,6741.88501182885,940.9459769519967
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12797.575116880598,6074.168807599742,0.0
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,6741.88501182885,796.4166748921701
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12670.142610051267,6010.480630381069,1546.9606933900027
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11985.53060238668,5082.582356925589,606.014716438006
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,6741.88501182885,1402.4313913301758
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12668.18917513865,5329.368120117304,2198.848066222346
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12668.18917513865,6631.43691208165,2995.2647411145163
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11855.234216553701,4973.623574992243,2054.3187641625195
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11855.234216553701,4973.623574992243,2850.7354390546893
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11855.234216553701,5025.48087624843,1909.7894621026926
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,6327.839594541638,2706.206136994863
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,6327.839594541638,2995.2647411145163
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,6327.839594541638,2995.2647411145163
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,6741.88501182885,2054.3187641625195
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11392.77130744228,6741.88501182885,1539.0684546905686
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9842.686987389983,4200.790993774998,2219.1524668931784
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6605.425176047762,2068.5437155424397,2861.5172214796903
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6441.203986643296,0.0,2995.2647411145163
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6441.203986643296,727.5665997944017,2995.2647411145163
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7583.307021571331,2978.6364390047565,2995.2647411145163
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7583.307021571331,4066.8804601092343,2995.2647411145163
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7583.307021571331,4066.8804601092343,2995.2647411145163
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7583.307021571331,4066.8804601092343,2995.2647411145163
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6713.077852520779,3848.771817902441,2384.6975690755016
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022.588989412739,2914.102681257792,1443.751592123505
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3469.1193201538194,1743.459153814411,502.8056151715081
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.5170738820534,862.9575431024782,81.84897406988057
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.5170738820534,2361.3132056603267,81.84897406988057
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.35426578489074,988.4907731095471,81.84897406988057
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.35426578489074,988.4907731095471,81.84897406988057
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.7520574433929,412.3697887823889
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.7954039821682,1085.4752790118232
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906.962665460136,4205.0576950934665,144.5293020598266
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.1094654146768,6741.88501182885,940.9459769519967
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4507.0721308748125,4538.318425241308,0.0
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.3570025011181,4870.490132286289,796.4166748921701
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4759.124893586011,6741.88501182885,1085.4752790118232
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8666.087559046147,4323.759022271052,144.5293020598266
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12573.050224506285,5524.15938132319,940.9459769519967
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,6473.485272235144,0.0
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,6741.88501182885,796.4166748921701
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11385.92351081847,6682.777533500549,1085.4752790118232
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12755.689887432727,6741.88501182885,144.5293020598266
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,6741.88501182885,940.9459769519967
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12753.354722256572,5943.4533565043685,0.0
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11707.200694071978,5050.278161940907,796.4166748921701
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8298.93761042109,5050.278161940907,940.9459769519967
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4615.976684144773,2832.77859470036,0.0
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.4166748921701
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906.962665460136,2536.8273167353836,1592.8333497843403
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7579.123849744079,389.65667585055485,2389.2500246765103
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9231.953368289545,2207.021906295474,2995.2647411145163
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4615.976684144773,4743.8492230308575,2995.2647411145163
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888.134977415299,2054.3187641625195
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906.962665460136,4424.962294150682,2850.73543905469
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7813.925330920272,1962.6069539805953,2198.848066222346
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9231.953368289545,1292.9871864464435,2995.2647411145163
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4615.976684144773,3829.814503181827,2995.2647411145163
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.3593672326306,2054.3187641625195
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906.962665460136,4209.186683968014,2850.73543905469
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7813.925330920272,2051.7315480188136,1909.789462102693
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8384.105330088096,4588.558864754197,2198.848066222346
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5446.7237528175265,2210.898025756579,2995.2647411145163
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5973.917273479093,665.5232277350152,2054.3187641625195
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.1853268903749,1973.528456780467,2850.73543905469
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412.0634047801227,1908.3603544866862,1909.789462102693
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.2931021223235,1450.4001778868399,2198.848066222346
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3073.336144739852,1309.2086061719624,2995.2647411145163
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4854.66146890376,2311.9987732398577,2995.2647411145163
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8761.624134363896,3371.844967917043,2995.2647411145163
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12668.586799824032,5908.672284652426,2995.2647411145163
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,6741.88501182885,2995.2647411145163
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,4914.263253002036,2995.2647411145163
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8340.254063256947,1917.0665177286628,2054.3187641625195
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3724.2773791121745,4277.073404909745,2850.73543905469
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.7342917795917,5138.254942524907,2198.848066222346
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3268.1555608978897,6741.88501182885,2995.2647411145163
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5142.3054164814475,5444.719796061889,2054.3187641625195
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9049.268081941584,2868.4974043154803,1113.3727872105228
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,5405.324721050863,1909.789462102693
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9049.268081941584,2528.903113695465,144.5293020598267
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,396.3637213035413,940.9459769519968
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8340.254063256947,2933.191038038925,0.0
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5760.035337047413,2542.221303826159,796.4166748921702
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9666.998002507547,4894.882576876026,770.1882949342433
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,6741.88501182885,144.5293020598266
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12738.105715097085,6741.88501182885,940.9459769519967
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8465.070595387144,4303.291882293862,0.0
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3849.0939112423716,1988.9927213948392,796.4166748921701
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0895789845927,1394.0259683188385,1546.9606933900027
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4556.052244444729,1356.9237371503186,606.014716438006
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8463.014909904865,3893.7510538857023,1402.4313913301762
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12369.977575365001,5372.681175666738,2198.848066222346
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,6741.88501182885,2995.2647411145163
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8663.95302549714,5939.310228074502,2995.2647411145163
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7450.355123705158,4871.038015099588,2995.2647411145163
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9620.384176286087,5653.386486246733,2995.2647411145163
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12956.23074740172,6741.88501182885,2995.2647411145163
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10592.698457181654,5930.3493393177305,2995.2647411145163
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8656.133703530435,5474.289472909669,2995.2647411145163
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6705.522312771032,4634.223805555603,2343.377368282173
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5579.780927104198,3640.987005245609,1402.4313913301758
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611.234626200485,1093.7938652083549,1402.4313913301758
