Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t135,6879.949465124322,0.0,3588.6814268766,0.0,3572.960502497511,1570.576295745396,-4.547473508864641e-13,796.6603150940905,-5.684341886080802e-14,0.0,2062.430276743774,1396.0690444876332,312.4552530570696,20179.782579626393
t136,6879.949465124322,0.0,0.0,0.0,3572.960502497511,-2.2737367544323206e-13,0.0,796.6603150940905,-1.1368683772161603e-13,0.0,3365.3280436895157,1954.4004891980776,865.6702987958371,17434.96911439935
t137,6879.949465124322,0.0,0.0,0.0,3572.960502497511,2.2737367544323206e-13,0.0,796.6603150940905,1.1368683772161603e-13,0.0,2299.9883824811477,1555.9382634982944,468.8422328833606,15574.339161578724
t138,5936.159053499725,0.0,0.0,0.0,3336.4392817139283,0.0,0.0,796.6603150940905,0.0,0.0,2070.459641746657,2184.151173800153,865.6702987958371,15189.539764650392
t139,5405.276946960889,0.0,0.0,0.0,3211.5265119875985,0.0,0.0,796.6603150940905,0.0,0.0,3873.5309670709635,2699.1438242695335,865.6702987958371,16851.80886417891
t140,6189.802726623835,0.0,0.0,0.0,3448.047732771181,4.547473508864641e-13,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18304.30061914964
t141,5405.276946960889,0.0,0.0,0.0,3211.5265119875985,0.0,0.0,796.6603150940905,0.0,0.0,1172.0744594717298,1709.599994763712,865.6702987958371,13160.808527073857
t142,5405.276946960889,0.0,0.0,0.0,3203.396095023163,-2.2737367544323206e-13,0.0,796.6603150940905,0.0,0.0,2509.84343863544,1930.0934232450563,865.6702987958371,14710.940517754478
t143,5405.276946960889,0.0,-4.547473508864641e-13,0.0,3203.396095023163,-2.2737367544323206e-13,0.0,796.6603150940905,0.0,0.0,3267.3129583112013,2119.8483299166874,865.6702987958371,15658.164944101867
t144,5405.276946960889,0.0,-4.547473508864641e-13,0.0,3211.5265119875985,0.0,0.0,796.6603150940905,0.0,0.0,3390.1881308640613,2532.963216045272,865.6702987958371,16202.285419747746
t145,6189.802726623836,0.0,0.0,0.0,3448.047732771181,-2.2737367544323206e-13,0.0,796.6603150940905,-2.2737367544323206e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18304.30061914964
t146,6189.802726623836,0.0,0.0,0.0,3448.047732771181,0.0,0.0,796.6603150940905,-4.547473508864641e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18304.30061914964
t147,6189.802726623836,0.0,0.0,0.0,3448.047732771181,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18304.30061914964
t148,6189.802726623836,0.0,0.0,0.0,3448.047732771181,-4.547473508864641e-13,0.0,796.6603150940905,2.2737367544323206e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18304.30061914964
t149,5823.253681267346,0.0,0.0,0.0,3448.047732771181,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,17937.75157379315
t150,3944.6833988549456,0.0,0.0,0.0,2856.2732732191553,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2607.713911640343,842.9321904228174,15294.961638644543
t151,3944.6833988549456,0.0,0.0,0.0,2648.312909447467,0.0,0.0,796.6603150940905,0.0,0.0,2711.6269966446666,2326.2182864459705,544.1878215297961,12971.689728016936
t152,3944.6833988549456,0.0,0.0,0.0,2648.312909447467,-1.7763568394002505e-15,0.0,796.6603150940905,0.0,0.0,2643.8739204226463,1877.5803382355452,865.6702987958371,12776.781180850532
t153,3944.6833988549456,0.0,0.0,0.0,2648.312909447467,0.0,-1.1368683772161603e-13,796.6603150940905,-2.2737367544323206e-13,0.0,3854.4708606093127,2485.6723252006013,865.6702987958371,14595.470108002253
t154,4671.0551345884305,0.0,0.0,0.0,2648.312909447467,-2.842170943040401e-14,2.2737367544323206e-13,796.6603150940905,2.2737367544323206e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15985.81820379052
t155,5255.2141428228915,0.0,0.0,0.0,2793.224898641659,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,16714.889201219175
t156,5321.429220545533,0.0,-1.7763568394002505e-15,0.0,2913.874704111327,0.0,0.0,796.6603150940905,-4.547473508864641e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,16901.754084411485
t157,5506.244946110253,0.0,0.0,0.0,3260.429616046596,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,17433.124721911474
t158,5506.244946110253,0.0,7.105427357601002e-15,0.0,3260.429616046596,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,17433.124721911474
t159,5506.244946110253,0.0,0.0,0.0,3260.429616046596,0.0,4.547473508864641e-13,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,17433.124721911474
t160,5506.244946110253,0.0,0.0,0.0,3260.429616046596,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,17433.124721911474
t161,4544.681581305513,0.0,0.0,0.0,2731.1317480372854,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15942.263489097422
t162,3944.6833988549456,0.0,1.4210854715202004e-14,0.0,2648.312909447467,7.105427357601002e-15,0.0,796.6603150940905,4.547473508864641e-13,0.0,2090.8478989615073,1679.518734928613,0.0,11160.023257286623
t163,3944.6833988549456,0.0,0.0,0.0,2648.312909447467,0.0,0.0,796.6603150940905,0.0,0.0,0.0,1214.8793696565508,467.97757365299697,9072.513566706051
t164,3944.6833988549456,0.0,0.0,0.0,2648.312909447467,0.0,0.0,796.6603150940905,0.0,0.0,770.6613751817849,1321.110728092282,0.0,9481.428726670569
t165,5001.379182711921,0.0,4.547473508864641e-13,0.0,2981.1860429454828,0.0,0.0,796.6603150940905,0.0,0.0,2205.55263589989,2028.683593564934,583.2806453440559,13596.742415560375
t166,6879.949465124322,0.0,-9.094947017729282e-13,0.0,3572.960502497511,-4.547473508864641e-13,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,19119.360127376454
t167,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,4.547473508864641e-13,0.0,4246.698549413191,1439.50412335767,865.6702987958371,17801.44325428262
t168,6879.949465124322,0.0,3823.6924425110865,0.0,3572.960502497511,2327.471179088413,0.0,796.6603150940905,2435.740470341623,0.0,2863.1003061008482,1539.0247064415719,865.6702987958371,25104.269685995303
t169,6879.949465124322,0.0,13048.374202389554,0.0,3572.960502497511,6532.193379510275,0.0,796.6603150940905,6986.680181185497,0.0,0.0,174.6969562742861,0.0,37991.51500207554
t170,6879.949465124322,0.0,13135.615313194643,0.0,3572.960502497511,4807.344188533244,0.0,796.6603150940905,6194.067742788988,0.0,0.0,1036.9186538902811,0.0,36423.51618112307
t171,6879.949465124322,0.0,4925.200417792092,0.0,3572.960502497511,6455.790715507196,0.0,796.6603150940905,4431.672135388648,0.0,4246.698549413191,256.1415809190635,865.6702987958371,32430.74398053195
t172,6879.949465124322,0.0,12307.741312208953,0.0,3572.960502497511,1954.6136118376908,0.0,796.6603150940905,4496.248339780919,0.0,652.2928971898659,2540.6227623616087,865.6702987958371,34066.7595048908
t173,6879.949465124322,0.0,5689.731135817892,0.0,3572.960502497511,5624.987374421956,0.0,796.6603150940905,4848.951736670481,0.0,3694.597841231689,607.0378903886381,684.8847337960129,32399.760995042594
t174,6879.949465124322,0.0,10121.838302162936,0.0,3572.960502497511,2101.573904760702,0.0,796.6603150940905,5321.474115611111,0.0,1119.59093659469,2243.6241260265606,468.8422328833606,32626.513900755283
t175,6879.949465124322,0.0,1373.445921327606,0.0,3572.960502497511,170.18376708218602,0.0,796.6603150940905,6719.501248342464,0.0,4246.698549413191,2757.420996451504,0.0,26516.82076533287
t176,6879.949465124322,0.0,9138.634813472747,0.0,3572.960502497511,5264.962406820415,0.0,796.6603150940905,2828.9139887544925,0.0,0.0,93.82187445919226,865.6702987958371,29441.573665018605
t177,6879.949465124322,0.0,3748.7606098288525,4.547473508864641e-13,3572.960502497511,4047.6804278667814,0.0,796.6603150940905,4761.012228895899,0.0,4246.698549413191,1108.724692236121,144.0283339417682,29306.475124898538
t178,6879.949465124322,0.0,7450.7425276117465,0.0,3572.960502497511,2041.9468426695512,0.0,796.6603150940905,3650.0626467046154,0.0,2788.1320711768767,1962.2827553372767,865.6702987958371,30008.407425011825
t179,6879.949465124322,0.0,13884.906537671817,0.0,3572.960502497511,5262.3737213745035,0.0,796.6603150940905,4050.0856498468897,0.0,2168.0459896629955,953.2585339396073,0.0,37568.240715211745
t180,6879.949465124322,0.0,7939.812928580284,0.0,3572.960502497511,2403.251635588565,0.0,796.6603150940905,3613.9959075073957,0.0,4246.698549413191,2757.420996451504,0.0,32210.750300256863
t181,6879.949465124322,0.0,13578.252951180384,1.8189894035458565e-12,3572.960502497511,5146.152141435202,-4.547473508864641e-13,796.6603150940905,1048.6453627322717,0.0,2258.3567906634835,1389.1126073441847,865.6702987958371,35535.76043486729
t182,6879.949465124322,0.0,13985.335237551706,-1.8189894035458565e-12,3572.960502497511,2218.526253283212,0.0,796.6603150940905,1634.0250114219452,0.0,2441.000599671087,2757.420996451504,865.6702987958371,35151.54867989121
t183,6879.949465124322,0.0,10716.341445622837,1.8189894035458565e-12,3572.960502497511,4357.406975970521,0.0,796.6603150940905,3465.331974631703,0.0,4246.698549413191,1991.9402077911925,612.8705668251289,36640.16000297049
t184,6879.949465124322,0.0,7334.59074014504,0.0,3572.960502497511,1284.547409266316,0.0,796.6603150940905,4341.9873399869275,0.0,157.4040476920968,1493.4039192220016,468.8422328833606,26330.34597191167
t185,6879.949465124322,0.0,6487.09440906031,0.0,3572.960502497511,4409.138712258714,0.0,796.6603150940905,5203.771116939521,0.0,0.0,72.50865234716866,0.0,27422.08317332164
t186,6879.949465124322,0.0,0.0,0.0,3572.960502497511,-9.094947017729282e-13,0.0,796.6603150940905,3650.4959080141243,0.0,2052.280148777777,1941.047444864844,865.6702987958371,19759.064083168505
t187,6879.949465124322,0.0,0.0,0.0,3572.960502497511,1669.7912168436515,0.0,796.6603150940905,5387.652625311515,0.0,2791.1685168920867,1385.3684170635288,144.0283339417682,22627.57939276847
t188,6879.949465124322,0.0,1344.0165338055485,0.0,3572.960502497511,-9.094947017729282e-13,0.0,796.6603150940905,3141.5804842124526,0.0,2171.8552855833696,2225.419621011283,865.6702987958371,20998.112506124413
t189,6879.949465124322,0.0,0.0,0.0,3572.960502497511,5400.943135646853,0.0,796.6603150940905,4363.427029154854,0.0,4149.51186222412,0.0,72.01416697088416,25235.46647671263
t190,6879.949465124322,0.0,0.0,0.0,3572.960502497511,-9.094947017729282e-13,0.0,796.6603150940905,2264.549387920562,0.0,3247.3953007840246,2325.705577106683,865.6702987958371,19952.890847323033
t191,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,3122.509735892877,0.0,3830.291897895707,2503.777722160503,468.8422328833606,21174.99187154837
t192,4672.003203758804,0.0,-9.094947017729282e-13,0.0,3572.960502497511,0.0,0.0,796.6603150940905,4.547473508864641e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,16911.41386601094
t193,3747.307551488942,0.0,0.0,0.0,3234.3573457198145,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15648.11505696338
t194,2719.038625254685,0.0,0.0,0.0,2632.396178115021,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,743.6703435985459,13895.885007927036
t195,2719.038625254685,0.0,0.0,0.0,2632.396178115021,0.0,0.0,796.6603150940905,4.547473508864641e-13,0.0,4246.698549413191,2702.250538496959,0.0,13097.044206373947
t196,2719.038625254685,0.0,0.0,0.0,2632.396178115021,0.0,0.0,796.6603150940905,0.0,0.0,2716.023523392362,1897.849923941258,865.6702987958371,11627.638864593255
t197,2719.038625254685,0.0,-2.2737367544323206e-13,0.0,2632.396178115021,0.0,0.0,796.6603150940905,0.0,0.0,3334.653622407619,1624.6132281066457,0.0,11107.36196897806
t198,2719.038625254685,0.0,0.0,0.0,2632.396178115021,0.0,0.0,796.6603150940905,0.0,0.0,3301.3013086201863,1828.7211596408288,829.0375885552843,12107.155175280095
t199,2719.038625254685,0.0,0.0,0.0,2632.396178115021,0.0,0.0,796.6603150940905,0.0,0.0,2069.970798184606,1587.265716343045,865.6702987958371,10671.001931787285
t200,2719.038625254685,0.0,2.2737367544323206e-13,0.0,2632.396178115021,1.1368683772161603e-13,0.0,796.6603150940905,-4.547473508864641e-13,0.0,638.2311333122743,898.1700547006794,0.0,7684.49630647675
t201,2719.038625254685,0.0,0.0,-4.547473508864641e-13,2632.396178115021,0.0,0.0,796.6603150940905,0.0,0.0,1500.2786229525136,2560.5421430485667,865.6702987958371,11074.586183260715
t202,2719.038625254685,0.0,0.0,0.0,2738.367927279188,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,14123.856712288496
t203,3798.428724295617,0.0,0.0,0.0,3255.049760856229,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15719.928644906471
t204,3957.3527470630543,0.0,-5.684341886080802e-14,0.0,3255.049760856229,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15878.852667673906
t205,6160.8091699784545,0.0,-5.684341886080802e-14,-1.8189894035458565e-12,3255.049760856229,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18082.309090589304
t206,6879.949465124322,0.0,0.0,0.0,3255.049760856229,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18801.449385735174
t207,6879.949465124322,0.0,0.0,-1.8189894035458565e-12,3255.049760856229,-2.2737367544323206e-13,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18801.449385735174
t208,6879.949465124322,0.0,0.0,-9.094947017729282e-13,3255.049760856229,0.0,0.0,796.6603150940905,4.547473508864641e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18801.449385735174
t209,6879.949465124322,0.0,0.0,4.547473508864641e-13,3255.049760856229,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18801.449385735174
t210,6879.949465124322,0.0,0.0,0.0,3255.049760856229,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18801.449385735174
t211,6879.949465124322,0.0,1.8189894035458565e-12,0.0,3255.049760856229,9.094947017729282e-13,0.0,796.6603150940905,50.0554804847834,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18851.504866219962
t212,5543.157660359328,0.0,0.0,0.0,2653.0885932514357,-4.547473508864641e-13,0.0,796.6603150940905,2780.13763173406,0.0,2504.4519384528407,2253.7862217741267,0.0,16531.282360665882
t213,4791.2122701790195,0.0,0.0,0.0,2632.396178115021,0.0,0.0,796.6603150940905,1102.9860021945478,0.0,2996.5696786212898,2126.602455133368,632.1187453480363,15078.545644685373
t214,4791.2122701790195,0.0,0.0,0.0,2632.396178115021,0.0,0.0,796.6603150940905,1552.1092734364247,0.0,2389.4829939736524,2757.420996451504,865.6702987958371,15784.95232604555
t215,4791.2122701790195,0.0,0.0,0.0,3168.0113298501246,0.0,0.0,796.6603150940905,3855.5492302110215,0.0,4246.698549413191,2757.420996451504,0.0,19615.55269119895
t216,4791.2122701790195,0.0,0.0,0.0,2632.396178115021,0.0,0.0,796.6603150940905,2163.952272970867,0.0,4246.698549413191,2424.358897332318,865.6702987958371,17920.948781900344
t217,4791.2122701790195,0.0,0.0,0.0,2632.396178115021,0.0,0.0,796.6603150940905,2143.916584463236,0.0,4105.445710370019,2205.9750888698127,865.6702987958371,17541.276445887033
t218,4791.2122701790195,0.0,0.0,0.0,2632.396178115021,0.0,0.0,796.6603150940905,2008.4916611245271,0.0,2658.630322700421,1887.354820037676,865.6702987958371,15640.415866046591
t219,4791.2122701790195,0.0,0.0,0.0,3015.9847310244368,0.0,0.0,796.6603150940905,4045.9587558574112,0.0,4246.698549413191,2757.420996451504,0.0,19653.935618019652
t220,5902.42045788992,0.0,0.0,0.0,3255.049760856229,2.2737367544323206e-13,0.0,796.6603150940905,3875.0710664253183,0.0,4246.698549413191,2757.420996451504,0.0,20833.32114613025
t221,4791.2122701790195,0.0,0.0,0.0,2653.0885932514357,0.0,0.0,796.6603150940905,1427.7446002632278,0.0,3612.3156624938333,1973.410116831773,865.6702987958371,16120.101856909216
t222,4791.2122701790195,0.0,-4.547473508864641e-13,0.0,2632.396178115021,0.0,0.0,796.6603150940905,1637.987379349418,0.0,3654.663105013748,2086.917662962737,865.6702987958371,16465.50720950987
t223,4791.2122701790195,0.0,0.0,0.0,2632.396178115021,0.0,0.0,796.6603150940905,2086.545851878467,0.0,3699.812461211654,2250.9493895538058,612.8705668251289,16870.447032857184
t224,5543.157660359328,0.0,0.0,0.0,2970.9993348927173,0.0,0.0,796.6603150940905,3025.3077016528787,0.0,679.1827842716725,1129.7494232695608,72.01416697088416,14217.07138651113
t225,6879.949465124322,0.0,0.0,-4.547473508864641e-13,3572.960502497511,9.094947017729282e-13,0.0,796.6603150940905,2579.8443312557947,0.0,4246.698549413191,2757.420996451504,865.6702987958371,21699.204458632248
t226,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,4852.437186988542,0.0,1366.8554903568543,790.581472564947,0.0,18259.444432626264
t227,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,5732.901379117469,0.0,2375.2294692081614,1721.2312305625364,0.0,21078.932361604093
t228,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,4254.694027759853,0.0,3686.211570240987,2230.4076520916155,612.8705668251289,22033.75409963351
t229,6879.949465124322,0.0,7190.415620875696,0.0,3572.960502497511,2725.164487524284,0.0,796.6603150940905,2095.654530558827,0.0,1815.4284707852821,1247.762330929776,865.6702987958371,27189.666022185625
t230,6879.949465124322,0.0,2765.66788178104,0.0,3572.960502497511,2761.731262514677,0.0,796.6603150940905,1909.3396792401159,0.0,4246.698549413191,1109.3997661905448,865.6702987958371,24908.077720651327
t231,6879.949465124322,0.0,10000.196309496841,-1.8189894035458565e-12,3572.960502497511,0.0,0.0,796.6603150940905,4833.348079435187,0.0,1168.1133895911962,2746.8271416211783,0.0,29998.055202860323
t232,6879.949465124322,0.0,1713.8025630651064,0.0,3572.960502497511,2456.542512410193,0.0,796.6603150940905,3663.306056217994,0.0,4246.698549413191,1342.5491201266707,865.6702987958371,25538.139382744914
t233,6879.949465124322,0.0,252.41271028509254,0.0,3572.960502497511,0.0,1.1368683772161603e-13,796.6603150940905,5498.285984452429,0.0,3595.346376871082,2479.0439421249303,540.8563998542447,23615.5156963037
t234,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,7572.254018978517,0.0,1760.3158545905544,1868.0736693670494,0.0,22450.21382565204
t235,6879.949465124322,0.0,0.0,0.0,3572.960502497511,1866.7344580965992,0.0,796.6603150940905,6066.968153946077,0.0,3247.9368384106565,1493.4039192220016,865.6702987958371,24790.28395118709
t236,6879.949465124322,0.0,-9.094947017729282e-13,0.0,3572.960502497511,0.0,0.0,796.6603150940905,7753.503203960268,0.0,425.1669049092625,0.0,0.0,19428.240391585456
