,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t72,9154.72551593654,1110.566966925257,-3136.1315824879343,0,-0.0,0.0,0.0,-0.0,-0.0,-7129.160900373861,3469.637109241863,661.5274564325817,-2095.893540018922,0,-0.0,0.0,0.0,0.0,-0.0,-2035.2710256555226,1837.4985591603547,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-971.8282603645176
t73,8767.181925569297,1041.5850727372394,-3205.113476675952,0,-0.0,0.0,0.0,-0.0,-0.0,-6603.653521630585,3322.7582519515745,660.5755354989394,-2096.8454609525643,0,-0.0,0.0,0.0,0.0,-0.0,-1886.4883264979494,34.6298756733529,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-900.30017446919
t74,10504.146665447024,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-6257.448116033834,4335.040954879695,104.36308335684953,-2653.0579130946544,0,-0.0,0.0,0.0,0.0,-0.0,-1786.3461251418903,1718.285082668142,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-852.6147838723049
t75,180.36454604680551,4246.698549413191,-0.0,0,-0.0,0.0,0.0,1669.2357620573164,-12.430311231713436,-6083.8685462856,68.35808687722728,2757.420996451504,-0.0,0,-0.0,0.0,0.0,-1081.4195695128378,-6.6538864755175755,-1737.705627340376,556.6944070786998,865.6702987958371,-0.0,0,-0.0,0.0,0.0,-587.8161925444786,-5.776424756195861,-828.7720885738624
t76,6094.223204765814,2087.6524606755906,-2159.0460887376007,0,-0.0,0.0,0.0,-0.0,-0.0,-6022.829576703804,0.0,2238.5028270113444,-518.91816944016,0,-0.0,0.0,0.0,0.0,-0.0,-1719.5846575711844,0.0,843.406362437099,-22.263936358738192,0,-0.0,0.0,0.0,0.0,-0.0,-821.1424260783608
t77,5768.713812549192,2317.645396713849,-1929.0531526993423,0,-0.0,0.0,0.0,-0.0,-0.0,-6157.306056563699,2186.3401018167165,1164.4074811231876,-1593.0135153283163,0,-0.0,0.0,0.0,0.0,-0.0,-1757.7340676115878,1704.9331733010142,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-839.2628745051771
t78,7796.935745688925,1592.0389348079416,-2654.6596146052498,0,-0.0,0.0,0.0,-0.0,-0.0,-6734.3150658916165,2955.03535900925,863.0348193647983,-1894.3861770867056,0,-0.0,0.0,0.0,0.0,-0.0,-1923.6840012873427,52.75032410016922,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-918.4206228960063
t79,6090.187888010335,3043.8808857187546,-1202.8176636944368,0,-0.0,0.0,0.0,-0.0,-0.0,-7931.251110034653,1547.5057138656123,1737.5182518674226,-1019.9027445840813,0,-0.0,0.0,0.0,0.0,-0.0,-2265.1212211489533,1947.1749575331905,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1081.5046587373533
t80,9889.838088566143,1502.182864784047,-2744.5156846291443,0,-0.0,0.0,0.0,-0.0,-0.0,-8647.505268721045,2798.7398736799846,1214.4277114438205,-1542.9932850076834,0,-0.0,0.0,0.0,0.0,-0.0,-2470.1743001161217,1926.4108195172482,59.021167416793865,-806.6491313790433,0,-0.0,0.0,0.0,0.0,-0.0,-1178.7828555549988
t81,8136.6705361589975,2522.780459844669,-1723.9180895685222,0,-0.0,0.0,0.0,-0.0,-0.0,-8935.532906435144,2696.683760042476,1305.9895164305035,-1451.4314800210004,0,-0.0,0.0,0.0,0.0,-0.0,-2551.241796451979,352.2145770486073,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1217.8848758444444
t82,10485.249178560753,1459.1242710107972,-2787.574278402394,0,-0.0,0.0,0.0,-0.0,-0.0,-9156.799171169156,2915.5798453416087,1228.491604689775,-1528.929391761729,0,-0.0,0.0,0.0,0.0,-0.0,-2615.1420582696546,2114.073824622288,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1248.403525826451
t83,12892.133404414155,1427.4825194711311,-2819.2160299420602,0,-0.0,0.0,0.0,-2096.9591315728876,-20.6066569685932,-9382.834105401746,3615.788660477649,910.8141956560978,-1846.6068007954061,0,-0.0,0.0,0.0,0.0,-0.0,-2679.9960553383407,68.24,0.0,-865.6702987958371,0,-0.0,0.0,0.0,2096.9591315728876,-20.6066569685932,-1278.9221758084575
t84,13184.964687779366,541.1367386755451,-3705.5618107376463,0,-0.0,0.0,0.0,-509.665394410739,-5.008442841471659,-9505.865778465053,3708.651719802093,881.5499005120573,-1875.8710959394466,0,-0.0,0.0,0.0,0.0,-0.0,-2714.3305243747036,69.78999999999999,793.6561318249529,-72.01416697088416,0,-0.0,0.0,0.0,509.665394410739,-5.008442841471659,-1296.088916423336
t85,13222.749369503908,1456.1323426001663,-2790.566206813025,0,-0.0,0.0,0.0,-2333.56859549358,-16.454178742085816,-9538.292731055384,3725.7299835858994,1.6558343019983113,-2755.7651621495056,0,-0.0,0.0,0.0,1763.0954034716979,-10.848182325285974,-2723.8678768848044,1600.706850861842,0.0,-865.6702987958371,0,-0.0,0.0,0.0,570.4731920218819,-5.605996416799844,-1299.9037476710869
t86,13135.84460153746,378.45930479948674,-3868.2392446137046,0,-0.0,0.0,0.0,-0.0,-0.0,-9646.064661723241,3723.5952006129232,894.583468003359,-1862.837528448145,0,-0.0,0.0,0.0,0.0,-0.0,-2755.3411401681374,593.5211078080214,793.6561318249529,-72.01416697088416,0,-0.0,0.0,0.0,0.0,-0.0,-1315.1630726620901
t87,12385.818669305276,752.5185370158633,-3494.180012397328,0,-0.0,0.0,0.0,-0.0,-0.0,-9644.157193923811,3565.621260612719,973.093570377956,-1784.327426073548,0,-0.0,0.0,0.0,0.0,-0.0,-2754.3874049171272,2179.8796636459892,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1314.2093648501523
t88,9982.175667077467,1946.7101669320434,-2299.9883824811477,0,-0.0,0.0,0.0,-0.0,-0.0,-9628.897451528363,2979.0055706545754,1264.0170772295023,-1493.4039192220016,0,-0.0,0.0,0.0,0.0,-0.0,-2749.6187286620766,447.5853582423775,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1313.2556570382146
t89,9965.962190782302,1946.7101669320434,-2299.9883824811477,0,-0.0,0.0,0.0,-0.0,-0.0,-9612.683975233198,2058.998177435095,1722.1133033372228,-1035.3076931142812,0,-0.0,0.0,0.0,0.0,-0.0,-2745.8037876580365,444.7242348065644,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1310.3945336024015
t90,9927.812834793678,1946.7101669320434,-2299.9883824811477,0,-0.0,0.0,0.0,-0.0,-0.0,-9574.534619244574,2728.7761117154496,1381.501924690985,-1375.9190717605188,0,-0.0,0.0,0.0,0.0,-0.0,-2734.3589646459154,1664.7431215851964,252.7997319707081,-612.870566825129,0,-0.0,0.0,0.0,0.0,-0.0,-1304.6722867307753
t91,5112.542443865976,4246.698549413191,-0.0,0,-0.0,0.0,0.0,115.86447114326317,-0.7129046479901001,-9474.39255977444,1937.6514298470247,1821.0469247556725,-936.3740716958314,0,-0.0,0.0,0.0,-115.86447114326317,-0.7129046479901001,-2705.746907115613,2156.990676159485,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1291.3203773636476
t92,6609.119777544138,3760.5615873107367,-486.1369621024546,0,-0.0,0.0,0.0,-0.0,-0.0,-9883.544402752419,65.6353465383495,2757.420996451504,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2823.0563429898534,2213.259437063809,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1347.589138267972
t93,7476.666301403275,3258.1194846016474,-988.579064811544,0,-0.0,0.0,0.0,-0.0,-0.0,-9746.206721193377,2833.653374708863,1353.8604097205405,-1403.5605867309635,0,-0.0,0.0,0.0,0.0,-0.0,-2783.95319769844,462.8446832333808,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1328.514982029218
t94,11450.228204581728,939.4391359114024,-3307.259413501789,0,-0.0,0.0,0.0,-0.0,-0.0,-9082.407926991342,4339.631660036764,505.97460958108627,-2251.446386870418,0,-0.0,0.0,0.0,0.0,-0.0,-2594.1598827474327,2103.5830386909734,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1237.9127398951362
t95,12365.835237691812,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-8119.13668827862,4581.908415459163,247.0214880989297,-2510.3995083525742,0,-0.0,0.0,0.0,0.0,-0.0,-2318.5303952055183,1323.2972705723237,324.81389894159236,-540.8563998542447,0,-0.0,0.0,0.0,0.0,-0.0,-1107.2547696596712
t96,3019.8000325197117,4246.698549413191,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-7266.498581932903,0.0,2416.374451324725,-341.0465451267787,0,-0.0,0.0,0.0,0.0,-0.0,-2075.3279061979465,269.26045174920284,793.6561318249529,-72.01416697088416,0,-0.0,0.0,0.0,0.0,-0.0,-990.9024166032716
t97,10962.892671210213,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-6716.194121797022,0.0,2337.691293116393,-419.7297033351108,0,-0.0,0.0,0.0,0.0,-0.0,-1917.961589781282,1781.2297982560303,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-915.5594994601933
t98,2128.058836285657,4246.698549413191,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-6374.757385698848,3932.759165085993,322.1943451463769,-2435.2266513051272,0,-0.0,0.0,0.0,0.0,-0.0,-1819.7268589272433,3.157517879408715,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-868.8278166752458
t99,10408.773275475469,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-6162.074726062277,4517.0625345651115,0.0,-2757.420996451504,0,-0.0,0.0,0.0,0.0,-0.0,-1759.641538113608,0.0,852.9434405564759,-12.72685823936115,0,-0.0,0.0,0.0,0.0,-0.0,-840.2165823171148
t100,5198.497936138569,2571.2801162285473,-1675.418433184644,0,-0.0,0.0,0.0,-0.0,-0.0,-6094.359619182472,2374.7578319885447,1061.6149987781828,-1695.8059976733211,0,-0.0,0.0,0.0,0.0,-0.0,-1740.5668330934063,1696.349802993575,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-830.6795041977379
t101,1978.3226140303132,4246.698549413191,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-6225.0211634435045,0.0,2267.1148845416465,-490.306111909857,0,-0.0,0.0,0.0,0.0,-0.0,-1776.8087726317895,0.0,856.7582718042268,-8.912026991610333,0,-0.0,0.0,0.0,0.0,-0.0,-847.8462448126164
t102,11014.394301794853,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-6767.695752381662,0.0,2345.3211751244735,-412.09982132703,0,-0.0,0.0,0.0,0.0,-0.0,-1933.2213537974435,1787.905752939594,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-922.2354541437571
t103,3652.1256080311323,4246.698549413191,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-7898.824157444324,3106.610135698814,953.1973646957713,-1804.2236317557326,0,-0.0,0.0,0.0,0.0,-0.0,-2255.5838686388524,211.06582088182756,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1076.7361196776646
t104,12867.4992689422,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-8620.800719529008,2165.775650723441,1527.0948819180521,-1230.3261145334518,0,-0.0,0.0,0.0,0.0,-0.0,-2462.544418108041,443.99215083495346,798.3230861340659,-67.34721266177121,0,-0.0,0.0,0.0,0.0,-0.0,-1174.968024307248
t105,8065.7716002554735,2542.493318451125,-1704.2052309620663,0,-0.0,0.0,0.0,-0.0,-0.0,-8904.059687744531,3317.6411303281566,991.2190226581176,-1766.2019737933863,0,-0.0,0.0,0.0,0.0,-0.0,-2542.6581791928884,1990.9044969776728,43.94106930146006,-821.729229494377,0,-0.0,0.0,0.0,0.0,-0.0,-1213.116336784756
t106,8347.079331185554,2494.351641258494,-1752.346908154697,0,-0.0,0.0,0.0,-0.0,-0.0,-9089.08406428935,2263.4036470975216,1545.0423513017176,-1212.3786451497863,0,-0.0,0.0,0.0,0.0,-0.0,-2596.067353249453,687.3902838239034,708.5732313395039,-157.09706745633326,0,-0.0,0.0,0.0,0.0,-0.0,-1238.866447707074
t107,10530.590796630202,1483.1864230621359,-2763.5121263510555,0,-0.0,0.0,0.0,-0.0,-0.0,-9250.265093341282,3346.9530712398823,1026.1572852547793,-1731.2637111967247,0,-0.0,0.0,0.0,0.0,-0.0,-2641.846645297937,2126.472026177478,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1260.801727381641
t108,12225.233771975967,2023.3513056506094,-2223.347243762582,0,-0.0,0.0,0.0,-2713.4516006833815,-16.69564655269939,-9295.090586627914,2714.9102458818893,0.0,-2757.420996451504,0,-0.0,0.0,0.0,2713.4516006833815,-16.69564655269939,-2654.245203561068,400.8536754574301,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1266.5239742532672
t109,13201.96779455541,133.1919156037984,-4113.506633809393,0,-0.0,0.0,0.0,-0.0,-0.0,-9221.653076349816,3555.0262090731903,917.8289077085798,-1839.5920887429243,0,-0.0,0.0,0.0,0.0,-0.0,-2633.263028038846,2122.657194929727,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1256.9868961338902
t110,13332.324946505085,264.3640656172848,-3982.3344837959066,0,-0.0,0.0,0.0,-368.49823269005367,-2.267339593135936,-9243.588956043273,3515.987556491034,757.5708608297346,-1999.8501356217694,0,-0.0,0.0,0.0,368.49823269005367,-2.267339593135936,-2639.939174795917,2125.518318365541,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1259.8480195697034
t111,12621.972930083672,391.7161291490538,-3854.9824202641375,0,-0.0,0.0,0.0,-0.0,-0.0,-9158.706638968588,3536.7654065782326,918.375691696968,-1839.045304754536,0,-0.0,0.0,0.0,0.0,-0.0,-2616.0957935206648,382.73322703061393,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1248.403525826451
t112,9831.574184726152,1732.0758025941686,-2514.6227468190227,0,-0.0,0.0,0.0,-0.0,-0.0,-9049.027240501298,2639.6591460844948,1351.1921903021705,-1406.2288061493334,0,-0.0,0.0,0.0,0.0,-0.0,-2584.622530237332,2098.814499631285,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1233.1442008354477
t113,6342.158827464584,3446.740863383912,-799.9576860292796,0,-0.0,0.0,0.0,-0.0,-0.0,-8988.942004819217,1803.3579164212508,1760.2823202491968,-997.1386762023071,0,-0.0,0.0,0.0,0.0,-0.0,-2566.5015604681403,359.84423954410903,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1225.514538339946
t114,11796.654616487196,669.8988060873962,-3576.799743325795,0,-0.0,0.0,0.0,-0.0,-0.0,-8889.753679248797,1839.9550846857471,1728.1545749773024,-1029.2664214742015,0,-0.0,0.0,0.0,0.0,-0.0,-2538.843238188848,1144.294077547224,466.7694251107157,-398.90087368512144,0,-0.0,0.0,0.0,0.0,-0.0,-1212.1626289728183
t115,9513.983528464678,1723.490831324823,-2523.2077180883684,0,-0.0,0.0,0.0,-0.0,-0.0,-8714.266641701133,3895.8035999491567,675.4332008193353,-2081.987795632169,0,-0.0,0.0,0.0,0.0,-0.0,-2489.2490051363234,1378.7308334960394,337.6296994870868,-528.0405993087503,0,-0.0,0.0,0.0,0.0,-0.0,-1188.3199336743758
t116,8000.129455330962,2662.5810427373544,-1584.117506675837,0,-0.0,0.0,0.0,-0.0,-0.0,-9078.59299139248,3032.0456892601405,1159.290727343893,-1598.130269107611,0,-0.0,0.0,0.0,0.0,-0.0,-2593.2061474964225,2103.5830386909734,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1237.9127398951362
t117,5649.8700381441595,3753.7821681557866,-492.91638125740474,0,-0.0,0.0,0.0,-0.0,-0.0,-8910.73582504254,2141.2983614433697,1580.8210099770263,-1176.5999864744776,0,-0.0,0.0,0.0,0.0,-0.0,-2545.5193849459183,2080.6940512044685,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1215.0237524086315
t118,6822.100348056419,2910.1588602764537,-1336.5396891367377,0,-0.0,0.0,0.0,-0.0,-0.0,-8395.719519196135,2585.5731544745163,1284.7691315081713,-1472.6518649433326,0,-0.0,0.0,0.0,0.0,-0.0,-2397.690421039355,2010.1196731210784,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1144.4493743252415
t119,7918.31914504969,2013.9365883836363,-2232.761961029555,0,-0.0,0.0,0.0,-0.0,-0.0,-7699.493772403771,3001.0396161696517,977.3705669300498,-1780.0504295214541,0,-0.0,0.0,0.0,0.0,-0.0,-2198.3597535782474,183.4082943356342,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1049.0785931314713
t120,7738.854439186628,1735.527656024958,-2511.1708933882333,0,-0.0,0.0,0.0,-0.0,-0.0,-6963.211201823353,2933.022568342527,906.4682132325029,-1850.952783219001,0,-0.0,0.0,0.0,0.0,-0.0,-1988.5379983560285,1284.7824408920942,264.9135653908778,-600.7567334049593,0,-0.0,0.0,0.0,0.0,-0.0,-948.9392728780127
t121,5132.081010833641,2759.947204534649,-1486.7513448785426,0,-0.0,0.0,0.0,-0.0,-0.0,-6405.276870489746,0.0,2293.342603944424,-464.0783925070798,0,-0.0,0.0,0.0,0.0,-0.0,-1829.264211437344,1738.3129467188337,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-872.6426479229966
t122,1810.4654476803735,4246.698549413191,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-6057.163997093565,0.0,2243.2715032663946,-514.1494931851093,0,-0.0,0.0,0.0,0.0,-0.0,-1729.1220100812852,0.0,845.7906319669432,-19.87966682889396,0,-0.0,0.0,0.0,0.0,-0.0,-825.9109651380493
t123,10105.485895365917,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-5858.787345952726,0.0,2215.136313361597,-542.2846830899069,0,-0.0,0.0,0.0,0.0,-0.0,-1672.85163027169,1664.8774451996308,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-799.2071464037937
t124,10000.575166397206,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-5753.876616984015,3482.7273224072874,458.9897557672972,-2298.431240684207,0,-0.0,0.0,0.0,0.0,-0.0,-1643.2858374903774,167.52856465464004,741.5216316829626,-124.14866711287448,0,-0.0,0.0,0.0,0.0,-0.0,-784.9015292247282
t125,8505.740881000633,752.1858121968647,-3494.5127372163265,0,-0.0,0.0,0.0,-0.0,-0.0,-5763.41395598117,2182.6973085311092,1110.4353655819014,-1646.9856308696026,0,-0.0,0.0,0.0,0.0,-0.0,-1646.1470432434078,1650.5718280205651,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-784.9015292247282
t126,1710.3233882102386,4246.698549413191,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-5957.02193762343,0.0,2228.965474501243,-528.4555219502604,0,-0.0,0.0,0.0,0.0,-0.0,-1700.5099525509827,362.17780945708137,657.5489186488697,-208.12138014696737,0,-0.0,0.0,0.0,0.0,-0.0,-811.6053479589838
t127,2105.1692226924833,4246.698549413191,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-6351.867772105675,3732.7356089355353,419.34491746857566,-2338.0760789829283,0,-0.0,0.0,0.0,0.0,-0.0,-1814.004447421183,1161.6246782614312,285.00615688691926,-580.6641419089178,0,-0.0,0.0,0.0,0.0,-0.0,-865.9666932394327
t128,9270.604121270897,900.9839742033028,-3345.7145752098886,0,-0.0,0.0,0.0,-0.0,-0.0,-6825.873520264311,1068.9925737175986,1818.9316378992603,-938.4893585522437,0,-0.0,0.0,0.0,0.0,-0.0,-1949.434853064615,400.49881821443324,697.5182986103314,-168.1520001855057,0,-0.0,0.0,0.0,0.0,-0.0,-929.8651166392588
t129,6187.241632393957,2767.4116114949234,-1479.286937918268,0,-0.0,0.0,0.0,-0.0,-0.0,-7475.366305970612,4024.615553360941,434.10933505107187,-2323.311661400432,0,-0.0,0.0,0.0,0.0,-0.0,-2135.4132270115815,876.2969844260109,504.4434826656144,-361.2268161302227,0,-0.0,0.0,0.0,0.0,-0.0,-1019.5136509614026
t130,12186.533264545284,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-7939.834715132093,4054.5578326185623,485.42279536746264,-2271.9982010840413,0,-0.0,0.0,0.0,0.0,-0.0,-2267.9824269019837,1745.8622654658461,101.13319993964097,-764.537098856196,0,-0.0,0.0,0.0,0.0,-0.0,-1082.458366549291
t131,8055.69414367262,2167.469087705898,-2079.2294617072935,0,-0.0,0.0,0.0,-0.0,-0.0,-8143.933769671225,2429.916718989629,1326.832277337737,-1430.588719113767,0,-0.0,0.0,0.0,0.0,-0.0,-2326.160277213599,1337.765224366591,319.0104837623652,-546.6598150334719,0,-0.0,0.0,0.0,0.0,-0.0,-1110.1158930954844
t132,11137.018920751816,645.8813771606112,-3600.8171722525803,0,-0.0,0.0,0.0,-0.0,-0.0,-8182.083125659848,3504.0116540165427,795.0303537048355,-1962.3906427466684,0,-0.0,0.0,0.0,0.0,-0.0,-2336.65136497471,1555.236597015759,213.13592087359427,-652.5343779222428,0,-0.0,0.0,0.0,0.0,-0.0,-1115.8381399671105
t133,9132.557572822103,1871.690689936364,-2375.0078594768274,0,-0.0,0.0,0.0,-533.4733303874784,-5.2424016070079755,-8090.524671287153,2541.4591293276108,1263.4311901606652,-1493.9898062908387,0,-0.0,0.0,0.0,0.0,-0.0,-2310.9005131974372,646.2694687903978,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,533.4733303874784,-5.2424016070079755,-1102.4862305999827
t134,11907.842445489803,133.62300612944728,-4113.075543283744,0,-0.0,0.0,0.0,-0.0,-0.0,-7928.389908335506,3265.1505571663847,878.2189625915312,-1879.2020338599727,0,-0.0,0.0,0.0,0.0,-0.0,-2264.167485897943,671.6829457239286,637.269151998662,-228.4011467971751,0,-0.0,0.0,0.0,0.0,-0.0,-1080.5509509254155
t135,7964.900051422738,2184.2682726694175,-2062.430276743774,0,-0.0,0.0,0.0,-287.14169767689253,-2.8217194967309505,-7796.774630174758,2260.735168381302,1361.3519519638708,-1396.0690444876332,0,-0.0,0.0,0.0,0.0,-0.0,-2226.0180758575398,538.3044394486776,553.2150457387675,-312.4552530570697,0,-0.0,0.0,0.0,287.14169767689253,-2.8217194967309505,-1063.384210310537
t136,11350.416108781672,881.3705057236759,-3365.3280436895157,0,-0.0,0.0,0.0,-1121.6084179026157,-11.021960119685033,-7733.828192793531,3360.2308232840096,803.0205072534263,-1954.4004891980776,0,-0.0,0.0,0.0,0.0,-0.0,-2208.8508413393583,809.884681016004,0.0,-865.6702987958371,0,-0.0,0.0,0.0,1121.6084179026157,-11.021960119685033,-1054.8008400030976
t137,8229.730181320698,1946.7101669320434,-2299.9883824811477,0,-0.0,0.0,0.0,-86.59703446974366,-1.6639062245315284,-7788.191025077318,2629.750975231689,1201.4827329532095,-1555.9382634982944,0,-0.0,0.0,0.0,-50.87182911260915,-0.3130102184758114,-2224.1106053555195,997.3729940812485,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,137.4688635823528,-1.350896006055717,-1061.4767946866616
t138,5286.665329687305,2176.2389076665345,-0.0,0,-0.0,0.0,0.0,527.8973114601779,-5.187606495574841,-7985.61394231844,1707.1111625137587,573.2698226513509,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2280.380985165115,1621.2655313766697,0.0,-0.0,0,-0.0,0.0,0.0,-527.8973114601779,-5.187606495574841,-1088.180613420917
t139,6535.084317435866,373.1675823422279,-0.0,0,-0.0,0.0,0.0,1290.3260973291212,-12.679935848506828,-8185.898061258709,2279.3279280437496,58.27717218197051,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2337.60510022572,2418.8441731447388,0.0,-0.0,0,-0.0,0.0,0.0,-1290.3260973291212,-12.679935848506828,-1115.8381399671105
t140,7617.762238385775,0.0,-459.2004289448885,0,-0.0,0.0,0.0,1366.9461204750753,-13.432874954530348,-8512.075054961433,2750.4761222395996,0.0,-319.4049674148912,0,-0.0,0.0,0.0,0.0,-0.0,-2431.071154824708,2540.08769474585,0.0,-0.0,0,-0.0,0.0,0.0,-1366.9461204750753,-13.432874954530348,-1159.7086993162447
t141,4052.487011844657,3074.6240899414615,-0.0,0,-0.0,0.0,0.0,1240.744292871066,-12.192699249105559,-8355.66269540808,1338.4245963394426,1047.821001687792,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2386.2455980272343,2392.6178273857245,0.0,-0.0,0,-0.0,0.0,0.0,-1240.744292871066,-12.192699249105559,-1139.680835265553
t142,4290.706008847542,1736.8551107777514,-0.0,0,-0.0,0.0,0.0,1919.6934695792181,-18.86468086900455,-7928.389908335506,1436.8399126914956,827.3275732064475,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2264.167485897943,3019.109101373638,0.0,-0.0,0,-0.0,0.0,0.0,-1919.6934695792181,-18.86468086900455,-1080.5509509254155
t143,4358.548943182166,979.3855911019903,-0.0,0,-0.0,0.0,0.0,2034.391912314481,-19.99181369133311,-7352.334632907304,1462.5523561893924,637.5726665348164,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2100.1250227242085,3056.730636352338,0.0,-0.0,0,-0.0,0.0,0.0,-2034.391912314481,-19.99181369133311,-1002.346910346524
t144,5019.569977401066,856.5104185491298,-0.0,0,-0.0,0.0,0.0,891.7953560758384,-8.763604741812523,-6759.1121472842215,1704.9486323871715,224.4577804062318,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1929.4064127934032,1821.8407071494703,0.0,-0.0,0,-0.0,0.0,0.0,-891.7953560758384,-8.763604741812523,-921.2817463318195
t145,6009.282616408589,0.0,-689.1023916506356,0,-0.0,0.0,0.0,956.2017517379305,-9.396521464894635,-6266.985455030989,2140.8630239379368,0.0,-350.70195779200594,0,-0.0,0.0,0.0,0.0,-0.0,-1790.1610661459306,1820.1204726990054,0.0,-0.0,0,-0.0,0.0,0.0,-956.2017517379305,-9.396521464894635,-854.5221994961803
