Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187092.56453946588,-183003.11818134264,-201649.12051324427
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187092.56453946588,-183003.11818134264,-201649.12051324427
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187092.56453946588,-183003.11818134264,-201649.12051324427
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187092.56453946588,-183003.11818134264,-201649.12051324427
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187092.56453946588,-183003.11818134264,-201649.12051324427
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187092.56453946588,-183003.11818134264,-201649.12051324427
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187092.56453946588,-183003.11818134264,-201649.12051324427
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187092.56453946588,-183003.11818134264,-201649.12051324427
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187092.56453946588,-183003.11818134264,-201649.12051324427
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187092.56453946588,-183003.11818134264,-201649.12051324427
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187092.56453946588,-183003.11818134264,-203610.3711613214
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187092.56453946588,-196767.79121081904,-203610.3711613214
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187092.56453946588,-196767.79121081904,-203610.3711613214
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187092.56453946588,-196767.79121081904,-203610.3711613214
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201027.6720611414,-196767.79121081904,-207054.74829682827
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201027.6720611414,-196767.79121081904,-207054.74829682827
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201027.6720611414,-196767.79121081904,-207054.74829682827
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201027.6720611414,-196767.79121081904,-207054.74829682827
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201027.6720611414,-196767.79121081904,-207054.74829682827
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201027.6720611414,-196767.79121081904,-207054.74829682827
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201027.6720611414,-196767.79121081904,-207054.74829682827
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179841.76812000643,-180604.7090824719,13391.655640036948
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179841.76812000643,-180604.7090824719,13391.655640036948
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179841.76812000643,-180604.7090824719,13391.655640036948
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179841.76812000643,-180604.7090824719,13391.655640036948
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179841.76812000643,-180604.7090824719,13391.655640036946
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179841.76812000643,-180604.7090824719,1796.8750000000025
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179841.76812000643,-180604.7090824719,-158924.48165228844
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179841.76812000643,-180604.7090824719,-186060.09014794373
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179841.76812000643,-180604.7090824719,-186060.09014794373
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179616.29302894016,-175618.28583168864,-186060.09014794373
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179616.29302894016,-175618.28583168864,-186060.09014794373
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21130.38179799025,22728.702655833105,10779.53452911293
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24638.91989365577,26288.431654679975,12409.657997534183
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26288.431654679975,13391.655640036948
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26288.431654679975,13391.655640036948
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26288.431654679975,13391.655640036948
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26288.431654679975,13391.655640036948
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.59408134341,26288.431654679975,13391.655640036948
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182493.54816126492,-183517.59045280135,13391.655640036948
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194348.8907157773,-193977.6384374101,13391.655640036946
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194348.8907157773,-193977.6384374101,-178785.13560615457
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194348.8907157773,-193977.6384374101,-200505.95333195527
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194348.8907157773,-193977.6384374101,-200505.95333195527
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194348.8907157773,-193977.6384374101,-200505.95333195527
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194348.8907157773,-193422.54279159167,-200505.95333195527
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194348.8907157773,-193422.54279159167,-200505.95333195527
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194348.8907157773,-193422.54279159167,-200505.95333195527
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194348.8907157773,-193422.54279159167,-200505.95333195527
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194348.8907157773,-193422.54279159167,-200505.95333195527
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194348.8907157773,-193422.54279159167,-200505.95333195527
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194348.8907157773,-193422.54279159167,-200505.95333195527
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194348.8907157773,-193422.54279159167,-200505.95333195527
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194348.8907157773,-193422.54279159167,-200505.95333195527
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24464.301425066675,26289.166653540087,12145.66601291875
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.594081343414,26288.43165467997,13391.655640036948
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.594081343414,26288.43165467997,13391.655640036948
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.594081343414,26288.431654679975,13391.655640036948
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.594081343414,26288.431654679975,13391.655640036948
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.594081343414,26288.431654679975,13391.655640036948
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.59408134341,26288.431654679975,13391.655640036948
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.59408134341,26288.431654679975,13391.655640036948
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.594081343414,26288.431654679975,13391.655640036948
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.594081343414,26288.431654679975,13391.655640036948
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.594081343414,26288.431654679975,13391.655640036948
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.594081343414,26288.431654679975,13391.655640036948
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24641.338180976003,26289.166653540087,13391.655640036948
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24641.338180976003,26289.166653540087,13391.655640036948
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24641.338180976003,26289.166653540087,13391.655640036948
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24641.338180976003,26289.166653540087,13391.655640036948
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.59408134341,26288.431654679975,13391.655640036948
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.594081343414,26288.431654679975,13391.655640036948
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.594081343414,26288.431654679975,13391.655640036948
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.594081343414,26288.431654679975,13391.655640036948
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.594081343414,26288.431654679975,13391.655640036948
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24640.594081343414,26288.431654679975,13391.655640036948
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.65564003695
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.65564003695
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.65564003695
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.65564003695
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13391.65564003695
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13391.65564003694
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.16665354009,13391.65564003694
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.16665354009,13391.65564003694
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.16665354009,13391.65564003694
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.16665354009,13391.655640036948
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.16665354009,13391.655640036948
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036946
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036946
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036946
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036946
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.16665354009,13391.655640036948
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.16665354009,13391.655640036948
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540087,13391.655640036948
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8750000000025,3724.104580575283,-9010.433258675124
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-187002.96694830462,-181349.25614998006
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-187002.96694830462,-192706.29055842862
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-187002.96694830462,-192706.29055842862
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-187002.96694830462,-192706.29055842862
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-187002.96694830462,-192706.29055842862
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-187002.96694830462,-192706.29055842862
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-187002.96694830462,-192706.29055842862
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-187002.96694830462,-192706.29055842862
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-187002.96694830462,-192706.29055842862
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-187002.96694830462,-192706.29055842862
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-187002.96694830462,-192706.29055842862
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-187002.96694830462,-192706.29055842862
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-187002.96694830462,-192706.29055842862
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-187002.96694830462,-192706.29055842862
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-183878.17478974262,-192706.29055842862
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-183878.17478974262,-192706.29055842862
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-183878.17478974262,-192706.29055842862
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-183878.17478974262,-192706.29055842862
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-183878.17478974262,-192706.29055842862
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-183878.17478974262,-192706.29055842862
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-183878.17478974262,-192706.29055842862
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-183878.17478974262,-192706.29055842862
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-183878.17478974262,-192706.29055842862
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-183878.17478974262,-192706.29055842862
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-183878.17478974262,-192706.29055842862
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-183878.17478974262,-192706.29055842862
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-183878.17478974262,-192706.29055842862
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186394.41321092672,-182235.69539467627,-192706.29055842862
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186315.63950652984,-182235.69539467627,-192706.29055842862
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186315.63950652984,-182235.69539467627,-192629.04999431333
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186315.63950652984,-182235.69539467627,-192629.04999431333
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186315.63950652984,-182235.69539467627,-192629.04999431333
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13391.655640036945
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13391.655640036945
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13391.655640036945
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13391.655640036945
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13391.655640036945
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13391.655640036945
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13391.655640036945
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13391.655640036945
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13391.655640036945
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13391.655640036945
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13389.677630009022
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13389.677630009024
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13389.677630009024
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.57209137133,26289.166653540084,13389.677630009024
