Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1205,0.0,43.014492421943544,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1206,0.0,43.014492421943544,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1207,0.0,43.014492421943544,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1208,0.0,57.42589479734935,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1209,0.0,77.17917124436464,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1210,0.0,91.44766850404972,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1211,0.0,122.07978093899777,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1212,0.0,122.07978093899777,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1213,0.0,122.07978093899777,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1214,0.0,122.07978093899777,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1215,0.0,122.07978093899777,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1216,0.0,122.07978093899777,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1217,0.0,122.07978093899777,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1218,0.0,122.07978093899777,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1219,0.0,122.07978093899777,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1220,0.0,122.07978093899777,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1221,0.0,92.71260329156055,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1222,0.0,92.71260329156055,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1223,0.0,92.71260329156055,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1224,0.0,92.71260329156057,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1225,0.0,92.71260329156057,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1226,0.0,92.71260329156057,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1227,0.0,92.71260329156057,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1228,0.0,92.71260329156057,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1229,0.0,92.71260329156057,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1230,0.0,92.71260329156057,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1231,0.0,92.71260329156057,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1232,0.0,92.71260329156057,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1233,0.0,122.07978093899777,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1234,0.0,122.07978093899776,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1235,0.0,122.07978093899776,0.0,0.0,0.020667371869853922,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1236,0.0,122.07978093899776,0.0,0.0,0.0206673718698539,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1237,0.0,122.07978093899776,0.0,0.0,0.0206673718698539,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1238,0.0,122.07978093899776,0.0,0.0,0.0206673718698539,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1239,0.0,122.07978093899776,0.0,0.0,0.41809676222273995,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1240,0.0,122.07978093899776,0.0,0.0,0.41809676222273995,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1241,0.0,122.07978093899777,0.0,0.0,0.8948945238766828,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1242,0.0,122.07978093899777,0.0,0.0,0.8742271520068289,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1243,0.0,118.13379977229252,0.0,0.0,0.8742271520068289,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1244,0.0,118.13379977229252,0.0,0.0,0.8742271520068289,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1245,0.0,118.13379977229252,0.0,0.0,0.8742271520068289,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1246,0.0,118.13379977229252,0.0,0.0,0.47679776165394283,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1247,0.0,101.43292737558045,0.0,0.0,0.47679776165394283,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1248,0.0,101.43292737558045,0.0,0.0,0.47679776165394283,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1249,0.0,101.43292737558045,0.0,0.0,0.47679776165394283,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1250,0.0,101.43292737558045,0.0,0.0,0.4767977616539428,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1251,0.0,101.43292737558045,0.0,0.0,0.4767977616539428,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1252,0.0,101.43292737558045,0.0,0.0,0.4767977616539428,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1253,0.0,101.43292737558045,0.0,0.0,0.4767977616539428,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1254,0.0,101.43292737558045,0.0,0.0,0.4767977616539428,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1255,0.0,101.43292737558045,0.0,0.0,0.4767977616539428,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1256,0.0,101.43292737558045,0.0,0.0,0.4767977616539428,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1257,0.0,101.43292737558045,0.0,0.0,0.4767977616539428,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1258,0.0,122.07978093899777,0.0,0.0,0.4767977616539428,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1259,0.0,122.07978093899777,0.0,0.0,0.4767977616539428,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1260,0.0,122.07978093899777,0.0,0.0,0.4767977616539428,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1261,0.0,122.07978093899777,0.0,0.0,0.5289239781461655,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1262,0.0,122.07978093899777,10.599343201063533,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1263,0.0,122.07978093899777,10.599343201063533,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1264,0.0,122.07978093899777,10.599343201063533,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1265,0.0,122.07978093899777,10.599343201063533,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1266,0.0,122.07978093899777,10.599343201063533,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1267,0.0,122.07978093899777,10.599343201063533,0.0,1.6432022383460572,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1268,0.0,122.07978093899777,10.599343201063533,0.0,1.5910760218538345,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1269,0.0,107.57060933294346,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1270,0.0,107.57060933294346,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1271,0.0,107.57060933294346,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1272,0.0,107.57060933294346,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1273,0.0,107.57060933294346,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1274,0.0,107.57060933294346,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1275,0.0,107.57060933294346,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1276,0.0,107.57060933294346,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1277,0.0,107.57060933294346,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1278,0.0,107.57060933294346,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1279,0.0,107.57060933294346,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1280,0.0,107.57060933294346,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1281,0.0,107.57060933294346,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1282,0.0,122.07978093899777,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1283,0.0,122.07978093899777,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1284,0.0,122.07978093899777,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1285,0.0,122.07978093899769,0.06048866590063198,0.0,1.2664755284253055,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1286,0.0,122.07978093899777,0.06048866590063198,0.0,1.2664755284253055,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1287,0.0,122.07978093899776,0.06048866590063198,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1288,0.0,122.07978093899776,0.06048866590063198,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1289,0.0,122.07978093899777,0.06048866590063198,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1290,0.0,122.07978093899776,0.06048866590063198,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1291,0.0,122.07978093899777,0.060488665900631976,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1292,0.0,122.07978093899777,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1293,0.0,122.07978093899777,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1294,0.0,122.07978093899777,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1295,0.0,96.24770552596392,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1296,0.0,96.24770552596392,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1297,0.0,96.24770552596392,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1298,0.0,96.24770552596392,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1299,0.0,96.24770552596392,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1300,0.0,96.24770552596392,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1301,0.0,96.24770552596392,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1302,0.0,96.24770552596392,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1303,0.0,96.24770552596392,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1304,0.0,96.24770552596392,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1305,0.0,122.07978093899777,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1306,0.0,122.07978093899777,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1307,0.0,122.07978093899777,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1308,0.0,122.07978093899777,0.0,0.0,0.8535244715746947,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1309,0.0,122.07978093899777,2.1770359914449364,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1310,0.0,122.07978093899777,4.44067840384676,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1311,0.0,122.07978093899783,4.44067840384676,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1312,0.0,122.07978093899783,4.440678403846759,0.0,1.88777267125481,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1313,0.0,122.07978093899783,4.440678403846759,0.0,1.2664755284253055,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1314,0.0,122.07978093899777,4.440678403846759,0.0,1.2664755284253055,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1315,0.0,122.07978093899777,4.440678403846759,0.0,1.2664755284253055,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1316,0.0,109.39102049772472,2.263642412401823,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1317,0.0,109.39102049772472,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380646,0.0,0.0,62.475
t1318,0.0,109.39102049772472,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1319,0.0,66.64462218316045,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1320,0.0,66.64462218316045,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1321,0.0,66.64462218316045,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1322,0.0,66.64462218316045,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1323,0.0,66.64462218316045,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1324,0.0,66.64462218316045,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1325,0.0,66.64462218316045,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1326,0.0,66.64462218316045,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1327,0.0,66.64462218316045,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1328,0.0,66.64462218316045,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1329,0.0,66.64462218316045,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1330,0.0,82.63970762027762,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1331,0.0,82.63970762027762,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1332,0.0,97.86943390517382,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1333,0.0,97.86943390517382,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1334,0.0,97.86943390517382,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1335,0.0,102.40339013230627,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1336,0.0,102.40339013230627,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1337,0.0,102.40339013230627,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1338,0.0,102.40339013230627,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1339,0.0,95.8328840203431,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1340,0.0,95.8328840203431,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1341,0.0,95.8328840203431,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1342,0.0,95.8328840203431,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1343,0.0,39.707782396455016,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1344,0.0,21.161917015343516,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1345,0.0,15.950285583293525,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1346,0.0,21.75474553673382,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1347,0.0,21.75474553673382,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1348,0.0,21.75474553673384,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1349,0.0,25.482254678593552,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1350,0.0,31.681448036011766,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1351,0.0,31.681448036011766,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1352,0.0,24.188654704448904,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1353,0.0,9.926702499277948,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1354,0.0,9.926702499277937,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1355,0.0,9.926702499277937,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380647,0.0,0.0,62.475
t1356,0.0,9.926702499277937,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1357,0.0,9.926702499277937,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1358,0.0,9.926702499277937,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1359,0.0,9.926702499277937,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1360,0.0,9.926702499277937,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1361,0.0,14.5982270676,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1362,0.0,19.760673793611783,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.21692826380646,0.0,0.0,62.475
t1363,0.0,19.76067379361178,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1364,0.0,19.76067379361178,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1365,0.0,19.76067379361178,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1366,0.0,19.76067379361178,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1367,0.0,19.76067379361178,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1368,0.0,19.76067379361178,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1369,0.0,19.76067379361178,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1370,0.0,19.76067379361178,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
t1371,0.0,19.76067379361178,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,60.216928263806466,0.0,0.0,62.475
