t482,3.456009725053464e-6,3.473834102962318e-6,3.4570506463924314e-6,3.46824584447515e-6,3.4585012937771997e-6,3.4646828564546307e-6,3.4803449084533716e-6,3.464061190815616e-6,3.458470300292977e-6,3.4507949663987266e-6,3.472764684056825e-6,3.4848899233573156e-6,3.461150298033411e-6,3.453839060531924e-6,3.4642177935361577e-6,3.4816814552602104e-6,3.4656788543391917e-6,3.4764116036916292e-6,6.239262950788254e-5
t483,3.456146839716371e-6,3.4735519177061994e-6,3.457129586051853e-6,3.46809345013033e-6,3.4585298275874926e-6,3.4644738855895087e-6,3.4794916848814862e-6,3.4640148569438872e-6,3.4584574037740235e-6,3.4508818576638113e-6,3.4731968391338178e-6,3.484363145040905e-6,3.461208039890838e-6,3.453841553642712e-6,3.4643582640325926e-6,3.4814309268123664e-6,3.465282178294217e-6,3.4751910617427296e-6,6.238964331863514e-5
t484,3.456151456970122e-6,3.4735531794779317e-6,3.467956436542607e-6,3.468078257904327e-6,3.458610387425762e-6,3.475174449569849e-6,3.480310531544877e-6,3.4750390845067685e-6,3.469486673941948e-6,3.4509505815830575e-6,3.473723123063289e-6,3.484304037159875e-6,3.461347670896299e-6,3.453922025135568e-6,3.464688743389031e-6,3.48159531487174e-6,3.475634452377174e-6,3.4848490674661827e-6,6.24553754738264e-5
t485,3.4565701694010483e-6,3.471736556815339e-6,3.4715569693322457e-6,3.4681445623102923e-6,3.458735694207925e-6,3.478012181324558e-6,3.479230723582774e-6,3.477767320942443e-6,3.463738921909914e-6,3.451227647959654e-6,3.4737198798603315e-6,3.48440587660589e-6,3.4614908195905074e-6,3.4544252222870016e-6,3.465143352397138e-6,3.4817040521391425e-6,3.478402589750296e-6,3.485249869853207e-6,6.246126241026971e-5
t486,3.457084231465694e-6,3.476663279820514e-6,3.474924312196388e-6,3.468405888561551e-6,3.4590634180134497e-6,3.4802751801062308e-6,3.4786482289864915e-6,3.4801027695615847e-6,3.4667844536150326e-6,3.4515359179738398e-6,3.4749392221055443e-6,3.485957849011448e-6,3.461806647811687e-6,3.4547172495009483e-6,3.4651185078375402e-6,3.4813290361414074e-6,3.4807764314565693e-6,3.487163670799431e-6,6.248529629496535e-5
t487,3.4568470231416676e-6,3.4727423850523663e-6,3.472293542281707e-6,3.469769938825407e-6,3.4586376093155407e-6,3.4953565038327464e-6,3.485619789629515e-6,3.4875177080948816e-6,3.467588537967226e-6,3.4512841380141384e-6,3.4734378674066333e-6,3.4885148058634323e-6,3.461415771153583e-6,3.454826106345328e-6,3.4632498292946526e-6,3.4821199230156905e-6,3.4816341124834673e-6,3.4952596773276315e-6,6.251811526904561e-5
t488,3.4577438592703317e-6,3.46942800637467e-6,3.4591613418310584e-6,3.4704985566872566e-6,3.459716963037378e-6,3.48042456756288e-6,3.478081970730671e-6,3.477193771597676e-6,3.464070050508664e-6,3.4522998680451383e-6,3.4651719997104333e-6,3.4841571453574482e-6,3.4618441057499967e-6,3.455618608252908e-6,3.4655849911653563e-6,3.4825796678460842e-6,3.4786242327489748e-6,3.4885694219666135e-6,6.245076912844354e-5
t489,3.4581309288914077e-6,0.0,0.0,0.0,3.4600556663442397e-6,3.4794263154939425e-6,3.4682399142177237e-6,3.481768028045304e-6,0.0,3.452555339994382e-6,3.4554899993302705e-6,0.0,0.0,3.455427948769085e-6,3.4661887144539888e-6,3.4828213270485438e-6,0.0,3.4923696909399696e-6,3.815247387352886e-5
t490,3.457852164281507e-6,0.0,3.458380914455152e-6,0.0,3.4597065356845773e-6,0.0,3.4637028625312446e-6,3.4666747427981564e-6,0.0,3.45217197707586e-6,3.454394071086211e-6,3.4775820036488412e-6,0.0,0.0,3.466556733969189e-6,0.0,0.0,3.475683533271182e-6,3.463270553880192e-5
t491,3.4577641767337705e-6,0.0,3.4579976516533252e-6,0.0,0.0,3.467420503718524e-6,3.460315960648386e-6,3.4673226665950776e-6,0.0,0.0,3.4540593498886027e-6,3.4779186513021805e-6,0.0,0.0,3.4660952510091505e-6,0.0,0.0,3.4774575951712258e-6,3.118635180672024e-5
t492,3.4579337836579674e-6,0.0,3.4584523921381533e-6,0.0,0.0,3.4666807536199127e-6,0.0,3.467027201952298e-6,3.4532525503847805e-6,0.0,0.0,3.4780337397225886e-6,0.0,0.0,3.466077098422653e-6,0.0,0.0,3.4767385647595635e-6,2.7724196084657918e-5
t493,3.4577761830114695e-6,0.0,3.4579847609244432e-6,0.0,0.0,0.0,3.46288136132789e-6,3.46765671464794e-6,0.0,0.0,3.455059820526348e-6,3.478984180180862e-6,0.0,0.0,3.465698091140754e-6,0.0,0.0,3.476958574522509e-6,2.7722999686282217e-5
t494,3.457628972790289e-6,0.0,3.458827219337069e-6,0.0,0.0,0.0,0.0,3.469854230235609e-6,0.0,0.0,3.4558494468377165e-6,0.0,0.0,0.0,3.4646926672875027e-6,3.486363190581681e-6,0.0,3.480177103768965e-6,2.427339283083883e-5
t495,3.456856048140141e-6,0.0,3.45926665766287e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.454992326703092e-6,3.478331138497662e-6,0.0,0.0,3.464535068764411e-6,3.4878396230644348e-6,0.0,3.4790836186033208e-6,2.4280904481435934e-5
t496,0.0,0.0,3.4596530476847594e-6,0.0,0.0,3.4675040144244366e-6,0.0,0.0,0.0,0.0,3.4563542246670444e-6,0.0,0.0,0.0,0.0,3.487154216254023e-6,0.0,3.4812867741330825e-6,1.7351952277163347e-5
t497,0.0,3.46192210271301e-6,3.4597783215355674e-6,0.0,0.0,3.4676444745106108e-6,3.465434929384121e-6,0.0,0.0,0.0,3.455100231725329e-6,0.0,0.0,0.0,0.0,3.484589869669275e-6,3.4693942884192815e-6,3.4797295088395166e-6,2.7743593726796713e-5
t498,3.4573886139904647e-6,3.4605051306922338e-6,3.4597531756189392e-6,0.0,3.4592835770425466e-6,3.4674795922173583e-6,3.464572655043974e-6,3.466301853358026e-6,3.453332725002647e-6,3.4525080039911525e-6,3.454372131281018e-6,3.4783053498900614e-6,3.46140537481856e-6,3.4543204782552492e-6,3.4647531053107847e-6,3.4837873442438344e-6,3.4683741196174895e-6,3.4782276506612987e-6,5.888467088103564e-5
t499,3.468749418530772e-6,3.4740922334646687e-6,3.4711183288190822e-6,3.4789552162124264e-6,3.4711234856259307e-6,3.467992193522571e-6,3.4849046884568256e-6,3.4788377764731537e-6,3.4661667927630363e-6,3.462885611337085e-6,3.4681677647782967e-6,3.4934783383489565e-6,3.470146816814085e-6,3.463033257565461e-6,3.473738313965961e-6,3.4924645212062347e-6,3.4802477647234053e-6,3.490787900336985e-6,6.255689042294493e-5
t500,3.4912732958227063e-6,3.4948593087922604e-6,3.4890490060136877e-6,3.5034009789498913e-6,3.492552403548181e-6,3.4836083900928684e-6,3.4943181021260215e-6,3.4977054548933683e-6,3.4865185224220867e-6,3.4850441939504076e-6,3.481867879852093e-6,3.5027339260020964e-6,3.494017933582478e-6,3.487594371277721e-6,3.496187837339152e-6,3.511324052085471e-6,3.498146095245994e-6,3.5030399445941905e-6,6.289324169659068e-5
t501,3.4736414972214336e-6,3.477973974208605e-6,3.475043172236789e-6,3.4863220219952566e-6,3.4752193360204152e-6,3.4807859553925737e-6,3.4766057911520647e-6,3.478035182106495e-6,3.4679061585091176e-6,3.4673041320992926e-6,3.4669975291798686e-6,3.485683891494043e-6,3.477214447653461e-6,3.464342027476333e-6,3.4740854384601784e-6,3.491874866774748e-6,3.4795397740992794e-6,3.484944875439972e-6,6.258352007151993e-5
t502,3.4693415076540643e-6,3.4746528740269355e-6,3.4712265776463535e-6,3.48207756492663e-6,3.4710365229101013e-6,3.476934290765949e-6,3.479818075031144e-6,3.475688854096562e-6,3.4636372810525074e-6,3.462806685825866e-6,3.4747712942824385e-6,3.4859154017860227e-6,3.4727986339647752e-6,3.4624076850608313e-6,3.464313255540666e-6,3.482745250726052e-6,3.4759152619656216e-6,3.482849487905536e-6,6.252893650516805e-5
t503,3.467924944998956e-6,3.4742907230264412e-6,3.4697802620381135e-6,3.4810641762365412e-6,3.4702849171892728e-6,3.4678450802491824e-6,3.479831055618467e-6,3.475299173468297e-6,3.4702178988273303e-6,3.4624123200828605e-6,3.473496862883585e-6,3.4842548032964085e-6,3.471903441751275e-6,3.453039659937842e-6,3.463924464319197e-6,3.4821765867758206e-6,3.474962508141344e-6,3.4828467618391878e-6,6.250555564068013e-5
t504,3.4675124226175575e-6,3.4739956983911356e-6,3.469265260539234e-6,3.480928154181526e-6,3.4699667216391835e-6,3.4761319292593722e-6,3.4801510432283217e-6,3.475265362430243e-6,3.4697718046211293e-6,3.4622061025595423e-6,3.4702099939118326e-6,3.4831770634344913e-6,3.4720225970861184e-6,3.45276878678667e-6,3.4638212342754686e-6,3.4819024441862905e-6,3.4748608264900267e-6,3.4828802694872596e-6,6.25068377151254e-5
t505,3.4557464335715727e-6,3.461539782741614e-6,3.4595643179519523e-6,3.4687019420963928e-6,3.4588466529474577e-6,3.475893747108324e-6,3.47839332618213e-6,3.4762068656590785e-6,3.4505322099871094e-6,3.449296472407086e-6,3.4738549814736544e-6,3.482913278515022e-6,3.4599202273665322e-6,3.4533028377634253e-6,3.4631178571506806e-6,3.4811038655982907e-6,3.4632902788769277e-6,3.480404129086038e-6,6.239262920648328e-5
t506,3.4595059707974154e-6,3.464294316173674e-6,3.4630810372264243e-6,3.4693967533765216e-6,3.4627621037276656e-6,3.47480863081961e-6,3.4785945797622504e-6,3.4753315059146506e-6,3.4543597013358906e-6,3.453485296963844e-6,3.4744361163669794e-6,3.4828121789598076e-6,3.459999419213833e-6,3.4528730248756567e-6,3.4629964850541834e-6,3.4807539273280292e-6,3.467008471518072e-6,3.48015508220384e-6,6.241665460161835e-5
t507,3.465753458479856e-6,3.4721191233168257e-6,3.4691631822751386e-6,3.468846190215362e-6,3.469350105879747e-6,3.474486828529788e-6,3.478975238320129e-6,3.4752328651373636e-6,3.4596481608447075e-6,3.4600231885508706e-6,3.4720325865149446e-6,3.4829474192728373e-6,3.4600226859213947e-6,3.452770407976041e-6,3.463104115474367e-6,3.4810933891692135e-6,3.4731899575605617e-6,3.479072730151007e-6,6.245783163359015e-5
t508,3.4663245129088335e-6,3.472268802019014e-6,3.4691791485830534e-6,3.476087248762305e-6,3.469367552338143e-6,3.4750779922133005e-6,3.4797854787815816e-6,3.4757871409766364e-6,3.4610795925747384e-6,3.459940890648184e-6,3.466300279211615e-6,3.485926587229326e-6,3.4681498141380684e-6,3.463369516570853e-6,3.463500414210148e-6,3.481094693052734e-6,3.473300669776602e-6,3.479109270110483e-6,6.248564960410561e-5
t509,3.455911430004045e-6,3.475105212517646e-6,3.4728472666693955e-6,3.480536158851004e-6,3.4723989378755698e-6,3.476128894922135e-6,3.4788000358003206e-6,3.476850019335859e-6,3.4636812736178878e-6,3.4630415720189923e-6,3.4670487206672817e-6,3.4830151245424795e-6,3.474506241202949e-6,3.467311426921232e-6,3.4632930271254136e-6,3.4811346316705858e-6,3.475505870032437e-6,3.480324425213653e-6,6.250744026898889e-5
t510,3.4710629451684976e-6,3.474314728981347e-6,3.47266687070188e-6,3.4818352114806825e-6,3.4750548897669516e-6,3.4808027055934886e-6,3.493084710981149e-6,3.4811465667994654e-6,3.4649416434728693e-6,3.466180206484755e-6,3.4666109494559157e-6,3.4865456579116754e-6,3.477059648237366e-6,3.470494602073572e-6,3.4791071263771326e-6,3.4915109454256113e-6,3.481048487331252e-6,3.4855031989547174e-6,6.259897109519834e-5
t511,3.4694964537130803e-6,3.474676626098796e-6,3.468980953151679e-6,3.482146608667317e-6,3.472195764295568e-6,3.4804909662952096e-6,3.485766761654802e-6,3.480147350354533e-6,3.4681019442857603e-6,3.4645630850112207e-6,3.46954605719495e-6,3.492068239178183e-6,3.474692398585542e-6,3.4677772515677673e-6,3.4646668792921424e-6,3.4827928173982194e-6,3.4820928219899903e-6,3.4902378502038604e-6,6.257044082893863e-5
t512,3.4685673266355762e-6,3.47352205710488e-6,3.4684799034944584e-6,3.4811221459879684e-6,3.471557654741566e-6,3.48069572283201e-6,3.478809224350893e-6,3.47878806536165e-6,3.4664670634673435e-6,3.4648258880946595e-6,3.4672361923480226e-6,3.4881158649086055e-6,3.4732695593813546e-6,3.467168801932887e-6,3.4631039198542317e-6,3.481315522730249e-6,3.480507630165388e-6,3.4864518296889534e-6,6.254000437308071e-5
t513,3.457346661036435e-6,3.4720537482444657e-6,3.4574834657271096e-6,3.479784100845503e-6,3.469043489167245e-6,3.4812526310305417e-6,0.0,0.0,3.4641971843821196e-6,3.462933090207202e-6,3.4565498621159415e-6,3.476678901576877e-6,3.4700853785129946e-6,3.4569534725090874e-6,3.4633100396892113e-6,3.4850707738970935e-6,3.472406371361548e-6,3.486206702858444e-6,5.5511355873161815e-5
t514,3.4583926014898594e-6,3.471833542339191e-6,0.0,3.4785499159967872e-6,3.4607837693462335e-6,3.467985509996388e-6,0.0,0.0,3.457489001367688e-6,3.452248494468855e-6,0.0,0.0,3.461557403366217e-6,3.456099099113218e-6,3.4631436782017973e-6,3.483926720619586e-6,3.4656480776181915e-6,3.4766868479769334e-6,4.505434466190094e-5
t515,3.459280968136842e-6,3.4739468062623562e-6,0.0,3.4791673251484265e-6,3.4609655602308495e-6,3.4695063855307603e-6,0.0,0.0,3.4567766221274134e-6,3.452284115130582e-6,0.0,3.477771789099629e-6,3.4613837873775067e-6,3.4562310467391847e-6,3.464426399529646e-6,0.0,3.470452713712368e-6,0.0,4.158219351902556e-5
t516,3.4591438193900916e-6,3.4731859462376835e-6,0.0,3.478320350574311e-6,3.4610571982897934e-6,3.46948592760955e-6,0.0,0.0,3.458327753118002e-6,3.452428208675905e-6,0.0,0.0,3.461373537793285e-6,3.4565532009423895e-6,3.463361154780315e-6,3.483433230711511e-6,3.472495684462555e-6,0.0,4.158916601258539e-5
t517,3.459837484201407e-6,3.462129743665555e-6,0.0,3.4682164401950726e-6,3.4612037922739963e-6,3.4666416366619006e-6,0.0,0.0,3.4568037071772447e-6,3.4526932562448655e-6,3.458513383178265e-6,3.4778590955057745e-6,0.0,3.4567206793111504e-6,3.464652230272897e-6,0.0,3.468060364818851e-6,3.475998348650424e-6,4.5029330162157405e-5
t518,3.460193695437805e-6,3.47325199283486e-6,0.0,3.479480797017828e-6,3.4720986081837848e-6,0.0,0.0,0.0,3.4681128060110385e-6,3.4637418370614946e-6,0.0,3.4874762603500443e-6,0.0,3.467090307189742e-6,3.465063367983925e-6,0.0,3.4795415919109468e-6,3.486001125929279e-6,3.8202052389910746e-5
t519,3.4705577653729578e-6,3.4750661101081188e-6,0.0,3.4799653010466054e-6,3.4725554446834516e-6,3.4818954470281644e-6,3.4767987981980545e-6,0.0,3.4691986859866002e-6,3.464231753116535e-6,0.0,3.487878966327399e-6,3.4729120350086316e-6,3.4672757681381867e-6,3.463593198490173e-6,3.480551840602812e-6,3.4794718515197648e-6,3.486270851288263e-6,5.212822381691572e-5
t520,3.4711043530212403e-6,3.476650588007594e-6,0.0,3.4819546726207267e-6,3.4732498054826e-6,3.4844178139903524e-6,0.0,3.4797248149509282e-6,3.4685389656082032e-6,3.4648874800171786e-6,0.0,3.4888253340960202e-6,3.4735683441319063e-6,3.4667313357102757e-6,3.474942036722141e-6,3.4947494326933968e-6,3.480908548019395e-6,3.4877334123377817e-6,5.216798693740974e-5
t521,3.471382957868236e-6,3.4766714564129873e-6,0.0,3.4809492116985065e-6,3.4733187687531175e-6,3.482366431718391e-6,0.0,0.0,3.4695293354763715e-6,3.465056644469811e-6,3.46916237246951e-6,3.4919935800242046e-6,3.4735350222408615e-6,3.467169258177896e-6,3.4747937023041843e-6,3.494271061135019e-6,3.4813280685925713e-6,3.4870592437658128e-6,5.2158587115107485e-5
t522,3.470565418892687e-6,3.476155677752811e-6,3.471162490385145e-6,3.481149974265693e-6,3.4739333744099407e-6,3.4817336836883027e-6,3.480920494582824e-6,3.480937235837898e-6,3.46904254327652e-6,3.4660280624500628e-6,3.4711159714535443e-6,3.490964670525384e-6,3.4743113625764113e-6,3.465495921806545e-6,3.4746594549895374e-6,3.4911392624440624e-6,3.4807242605762402e-6,3.4875624620899107e-6,6.258760232200351e-5
t523,3.472083923617738e-6,3.477080446030693e-6,3.4727720813786426e-6,3.4814175036041385e-6,3.4741126880488143e-6,3.4817948078127562e-6,3.4854215719625353e-6,3.48137524071645e-6,3.4696818974615325e-6,3.46593765476651e-6,3.4732355050626135e-6,3.493299009173577e-6,3.474461473988544e-6,3.467181486780613e-6,3.4751200751522564e-6,3.492502874076033e-6,3.4809302151133898e-6,3.4889819877806298e-6,6.260739044252748e-5
t524,3.4856575806163615e-6,3.488479668377642e-6,3.485550757849597e-6,3.495850769543507e-6,3.488555377891109e-6,3.4904278921659033e-6,3.497843338749511e-6,3.493476008773311e-6,3.4795447110747447e-6,3.480461102601954e-6,3.4803748118474835e-6,3.5020648965346002e-6,3.488517681853633e-6,3.4830736602115608e-6,3.4929562435946913e-6,3.5013766400605993e-6,3.492837893900761e-6,3.4960308420485006e-6,6.282307987769547e-5
t525,3.4876990571515015e-6,3.4909061813322353e-6,3.484881760747323e-6,3.4972619579897816e-6,3.490205185028738e-6,3.539637771903372e-6,3.491308798062397e-6,3.495469854953406e-6,3.481518038985868e-6,3.4752253806127415e-6,3.478537143530061e-6,3.4990366519653405e-6,3.4912240659749286e-6,3.4849198916275414e-6,3.4800629246487448e-6,3.496223838931765e-6,3.4953675555100317e-6,3.499009055532545e-6,6.285849511448832e-5
t526,3.4710607691916992e-6,3.4741789621485122e-6,3.4684028447668865e-6,3.4803468172786737e-6,3.4722547194595602e-6,3.4819401759230235e-6,3.479226345259891e-6,3.4770992994883647e-6,3.464679340392133e-6,3.4605227628826235e-6,3.4653738293841287e-6,3.484976827651676e-6,3.4734605187258395e-6,3.4671948685244104e-6,3.470621414880181e-6,3.487756883893423e-6,3.4766281442469507e-6,3.4804412867584945e-6,6.253616581085647e-5
t527,3.4688325456203334e-6,3.4747894530490067e-6,3.4688433273340743e-6,3.479864347531992e-6,3.471208211043687e-6,3.4820655425942836e-6,3.475154016532761e-6,3.4771026374250672e-6,3.463428321196889e-6,3.4600682907992697e-6,3.4663736483420557e-6,3.484145188020761e-6,3.4715104563856744e-6,3.4648215855665936e-6,3.473842709574926e-6,3.48772353906975e-6,3.4748979628664673e-6,3.4827642948747515e-6,6.252743607782835e-5
t528,3.467478430275446e-6,3.4730433667152338e-6,3.466955224859878e-6,3.4683855208949302e-6,3.4588131588495972e-6,3.4800418558630254e-6,3.4765636517556972e-6,3.475414896073642e-6,3.462339960877734e-6,3.4494376003205346e-6,3.465773759358954e-6,3.485681175603388e-6,3.4599782989728632e-6,3.453675009620416e-6,3.4630469797432176e-6,3.478311766935911e-6,3.474373085960318e-6,3.4820333154248757e-6,6.244134705810566e-5
t529,3.4677841929103007e-6,3.473294792138594e-6,3.467594983620914e-6,3.4692080436573194e-6,3.4590082887223237e-6,3.4821986437313026e-6,3.479794364958354e-6,3.47683061960653e-6,3.4632835740851622e-6,3.4493755984683327e-6,3.4683729887655462e-6,3.485686273756447e-6,3.459966251798117e-6,3.4532145419074035e-6,3.4635652465947185e-6,3.481484070298282e-6,3.4744885402041217e-6,3.482631603661991e-6,6.245778261888577e-5
t530,3.4669836913612484e-6,3.472480006109089e-6,3.4664075127467253e-6,3.4700180899027496e-6,3.4589315409827184e-6,3.4801060878545996e-6,3.4796801208451002e-6,3.476104292259255e-6,3.4626736841677525e-6,3.449462458905664e-6,3.4679304722174976e-6,3.4855396126853446e-6,3.4600581934448397e-6,3.453055298982739e-6,3.463157462119345e-6,3.4808906868481704e-6,3.4738984361912843e-6,3.4825331800945744e-6,6.24499108277187e-5
t531,3.4658473950436243e-6,3.4720281565584086e-6,3.469576652140455e-6,3.469553482826621e-6,3.458897721803803e-6,3.477282110022881e-6,3.479363549964062e-6,3.476008267714193e-6,3.461711249772775e-6,3.449890177131082e-6,3.467803637740675e-6,3.4841824082468895e-6,3.459992280746718e-6,3.452602335782098e-6,3.462751277602957e-6,3.4805758325595366e-6,3.4735679574521684e-6,3.482688254838134e-6,6.244432274794709e-5
t532,3.4666954348941266e-6,3.472968432026885e-6,3.470321393740185e-6,3.4691780490881398e-6,3.4589893423093e-6,3.4783672320501394e-6,3.479449041156491e-6,3.4762504923039866e-6,3.4625777095999878e-6,3.4494134489430205e-6,3.4678906683217005e-6,3.4842251330066073e-6,3.4603995405523696e-6,3.4531455897405064e-6,3.4631349753228782e-6,3.4807053632496147e-6,3.4738952417522422e-6,3.4826715069347312e-6,6.245027859499291e-5
t533,3.4664512595345643e-6,3.4732042216477456e-6,3.4706093122005805e-6,3.4695123070307484e-6,3.4699905487255738e-6,3.4772460431050103e-6,3.4797714861706325e-6,3.4750583448264755e-6,3.4614117760446873e-6,3.4610863429621206e-6,3.4663404534115846e-6,3.4845405797889512e-6,3.4610921421241236e-6,3.4638982690441914e-6,3.472781040834599e-6,3.484786590539424e-6,3.4734462946401838e-6,3.482517580164157e-6,6.249374459279535e-5
t534,3.4662471312689553e-6,3.470326325001067e-6,3.463250622144926e-6,3.468506539272724e-6,3.470824432029434e-6,3.4776980589774393e-6,3.4963411061752246e-6,3.476876103053976e-6,3.4637593963816102e-6,3.463205935889465e-6,3.4765619861734286e-6,3.4951495817067194e-6,3.4606144019275155e-6,3.465253402832206e-6,3.4756962907123106e-6,3.485104809125582e-6,3.4762356183102488e-6,3.484039157532715e-6,6.253569089851555e-5
t535,3.4689419418381712e-6,3.474552460247844e-6,3.468547401441629e-6,3.4697869422567175e-6,3.4721556599959843e-6,3.4815062081817806e-6,3.490086221357861e-6,3.4796655782448613e-6,3.4669615048618875e-6,3.4644731263863772e-6,3.469906348274061e-6,3.493522875391572e-6,3.461501981970477e-6,3.466663106005417e-6,3.476878978768659e-6,3.495276202076117e-6,3.480675378463025e-6,3.494703260331681e-6,6.257580517609412e-5
