Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NENGREST_natural_gas_fired_combined_cycle_1,NENGREST_natural_gas_fired_combined_cycle_2,NENGREST_natural_gas_fired_combustion_turbine_1,NENGREST_natural_gas_fired_combustion_turbine_2,NENGREST_natural_gas_steam_turbine_1,NENGREST_nuclear_1,NENGREST_offshore_wind_turbine_1,NENGREST_onshore_wind_turbine_1,NENGREST_small_hydroelectric_1,NENGREST_solar_photovoltaic_1,NENG_CT_biomass_1,NENG_CT_conventional_hydroelectric_1,NENG_CT_hydroelectric_pumped_storage_1,NENG_CT_natural_gas_fired_combined_cycle_1,NENG_CT_natural_gas_fired_combined_cycle_2,NENG_CT_natural_gas_fired_combustion_turbine_1,NENG_CT_natural_gas_fired_combustion_turbine_2,NENG_CT_nuclear_1,NENG_CT_onshore_wind_turbine_1,NENG_CT_small_hydroelectric_1,NENG_CT_solar_photovoltaic_1,NENG_ME_biomass_1,NENG_ME_conventional_hydroelectric_1,NENG_ME_natural_gas_fired_combined_cycle_1,NENG_ME_natural_gas_fired_combined_cycle_2,NENG_ME_natural_gas_fired_combustion_turbine_1,NENG_ME_onshore_wind_turbine_1,NENG_ME_small_hydroelectric_1,NENG_ME_solar_photovoltaic_1,NENGREST_naturalgas_ccccsavgcf_mid_0,NENGREST_naturalgas_ccavgcf_mid_0,NENGREST_naturalgas_ctavgcf_mid_0,NENGREST_battery_mid_0,NENGREST_naturalgas_ccs100_mid_0,NENGREST_landbasedwind_ltrg1_mid_130_1,NENGREST_utilitypv_losangeles_mid_80_0_2_1,NENGREST_offshorewind_otrg3_mid_fixed_1_176_77_1,NENG_CT_naturalgas_ccccsavgcf_mid_0,NENG_CT_naturalgas_ccavgcf_mid_0,NENG_CT_naturalgas_ctavgcf_mid_0,NENG_CT_battery_mid_0,NENG_CT_naturalgas_ccs100_mid_0,NENG_CT_landbasedwind_ltrg1_mid_110_1,NENG_CT_utilitypv_losangeles_mid_80_0_2_1,NENG_CT_offshorewind_otrg3_mid_fixed_1_176_77_1,NENG_ME_naturalgas_ccccsavgcf_mid_0,NENG_ME_naturalgas_ccavgcf_mid_0,NENG_ME_naturalgas_ctavgcf_mid_0,NENG_ME_battery_mid_0,NENG_ME_naturalgas_ccs100_mid_0,NENG_ME_landbasedwind_ltrg1_mid_110_1,NENG_ME_utilitypv_losangeles_mid_100_0_2_1,NENGREST_heat_load_shifting_1,NENG_CT_heat_load_shifting_1,NENG_ME_heat_load_shifting_1,Total
t1352,106.06199999999998,314.3344015052906,0.0,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,32.753260000000004,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,257.953689,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15385.01235050529
t1353,106.06199999999998,290.21335992430323,0.0,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,183.82932,27.248000000000005,30.832611000000004,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,80.83868000000001,24.95,236.35449333333315,0.0,1114.1,163.5,0.0,0.0,2.11574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.83000000567999,0.0,0.0,15711.985204263317
t1354,106.06199999999998,235.18577092430326,0.0,7077.3,2408.249594432477,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,378.50112,27.248000000000005,25.213511,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,171.56680000000003,24.95,209.1462633333332,0.0,1114.1,163.5,0.0,0.0,4.779000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15527.810059690115
t1355,106.06199999999998,281.396421470406,0.0,7077.3,2331.539511553281,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,503.43605999999994,27.248000000000005,19.594410999999997,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,232.13962000000004,24.95,181.93803333333315,0.0,1114.1,163.5,0.0,0.0,6.442800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15651.654857357022
t1356,106.06199999999998,226.368832470406,0.0,7077.3,2247.941023363942,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,559.3734000000001,27.248000000000005,13.975311,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,263.04412,24.95,188.32162000000022,0.0,1114.1,163.5,0.0,0.0,7.12838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15601.320686834348
t1357,106.06199999999998,203.6020793,0.0,7077.3,2184.07891582892,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,581.1405000000001,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,268.28852,24.95,215.5298500000002,0.0,1114.1,163.5,0.0,0.0,6.96436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.61999998591997,0.0,0.0,15675.578225114841
t1358,106.06199999999998,258.6296683,0.0,7077.3,2007.4431684758126,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,572.5979400000001,27.248000000000005,17.805099999999996,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,263.9057,24.95,230.745459,0.0,1114.1,163.5,0.0,0.0,7.017460000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.72000001824,0.0,27.91916667002691,15696.951662464078
t1359,106.06199999999998,258.6296683,0.0,7077.3,1937.2187725164972,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,503.35392,27.248000000000005,15.018568000000002,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,234.49960000000004,24.95,203.53722900000002,0.0,1114.1,163.5,0.0,0.0,6.199720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.76999995037,0.0,15346.395477766868
t1360,106.06199999999998,258.6296683,0.0,7077.3,2045.5050373238164,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,368.64432,27.248000000000005,20.637668,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,177.03596000000002,24.95,217.14134399999998,0.0,1114.1,163.5,0.0,0.0,4.71764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15187.479637623816
t1361,106.06199999999998,258.6296683,302.3559561911164,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,178.24380000000002,27.248000000000005,26.256768,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,93.05064000000002,24.95,217.141344,0.0,1114.1,163.5,0.0,0.0,1.9009800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15857.550156491116
t1362,106.06199999999998,313.65725729999997,1592.8534436973778,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,31.875868,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,239.21878600639997,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16957.576355003777
t1363,106.06199999999998,368.6848463,1415.7462746583396,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,37.494968,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,266.4270160064,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16868.32410496474
t1364,106.06199999999998,393.4141122,999.2954025105981,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,31.875868,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,250.39822999360007,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16454.954612704198
t1365,106.06199999999998,338.3865232,552.2574465432671,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,26.256768000000005,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,223.18999999360003,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15920.061737736869
t1366,106.06199999999998,283.3589342,0.0,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,21.515059999999984,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,217.14134399999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.60719171697595,34.009999982320004,16.23000000864,15447.833529907935
t1367,106.06199999999998,258.6296683,0.0,7077.3,1692.3012902444564,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,21.51506,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,217.14134399999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.60999997279998,33.880000013659995,16.169999996639998,14453.415362527556
t1368,106.06199999999998,258.6296683,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,21.51506,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,217.14134399999998,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.50882941714713,33.04000001254001,15.770000006880004,13507.910622736568
t1369,106.06199999999998,245.82845566534772,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,15.89596,0.0,2729.4095683268206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,217.14134399999998,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12117047709292,141.42999996798005,67.50000000912,12738.928219446363
t1370,106.06199999999998,190.80086666534774,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,2353.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,203.95811441361587,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.74000008768002,0.0,0.0,12249.852702166645
t1371,106.06199999999998,245.82845566534772,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,2299.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,219.97821739659602,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12061.160394061944
t1372,106.06199999999998,190.80086666534774,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,17.805099999999996,0.0,2272.9469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,192.769987396596,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.52000001136001,0.0,0.0,12049.444575073305
t1373,106.06199999999998,135.77327766534773,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,2298.5660000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,165.56175739659602,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.09999998800004,0.0,0.0,12145.788756049944
t1374,106.06199999999998,190.80086666534774,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,14.271160000000005,0.0,2372.48084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,192.769987396596,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12053.924575061945
t1375,106.06199999999998,206.2215574079137,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,19.89026000000001,0.0,3131.017623102465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,217.14134399999998,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.65999993768,0.0,0.0,12941.532505448058
t1376,106.06199999999998,258.6296683,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,21.515060000000002,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,217.14134399999998,0.0,815.9209792426499,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13655.470172542651
t1377,106.06199999999998,258.6296683,0.0,7077.3,2012.6783511946433,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,27.763319999999997,27.248000000000005,21.515060000000002,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,7.6793000000000005,24.95,217.141344,0.0,1114.1,163.5,0.0,0.0,1.13162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.706663494642
t1378,106.06199999999998,313.65725729999997,2.177474850730976,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,113.43534000000001,27.248000000000005,27.134160000000005,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,40.8314,24.95,217.14134399999998,0.0,1114.1,163.5,0.0,0.0,3.1730199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15497.520996150732
t1379,106.06199999999998,258.6296683,480.53517156015,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,172.65828,27.248000000000005,32.753260000000004,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,67.87752,24.95,229.52414000000013,0.0,1114.1,163.5,0.0,0.0,3.9258600000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16025.874899860151
t1380,106.06199999999998,203.6020793,717.2559778327086,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,187.60775999999998,27.248000000000005,28.481389999999994,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,79.0406,24.95,235.02916000672028,0.0,1114.1,163.5,0.0,0.0,5.00084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16235.98880713943
t1381,106.06199999999998,258.6296683000001,634.2952420605935,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,199.51806,27.248000000000005,34.10049,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,88.63036000000002,24.95,250.39016000000026,0.0,1114.1,163.5,0.0,0.0,5.059840000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16250.594820360595
t1382,106.06199999999998,291.2559631405596,313.5746488723903,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,192.6183,27.248000000000005,28.481389999999994,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,91.0278,24.95,228.42760999056037,0.0,1114.1,163.5,0.0,0.0,4.95246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15930.30917200351
t1383,106.06199999999998,346.28355214055955,294.91051872244014,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,160.9944,27.248000000000005,24.324609999999996,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,78.25394000000001,24.95,205.71584000000013,0.0,1114.1,163.5,0.0,0.0,4.73416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.69000006207999,0.0,0.0,16006.87802092508
t1384,106.06199999999998,401.3111411405596,134.32616577103988,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,89.36832,27.248000000000005,18.705509999999997,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,48.211020000000005,24.95,213.14741000272005,0.0,1114.1,163.5,0.0,0.0,3.7925200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.489930002719866,15706.32301691704
t1385,106.06199999999998,346.2835521405596,862.179779170787,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,7.8033,27.248000000000005,13.086409999999997,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,1.4609400000000001,24.95,240.35564000272007,0.0,1114.1,163.5,0.0,0.0,1.65436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16252.79498131407
t1386,106.06199999999998,312.36746463776166,1768.002,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.705509999999997,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,244.77951099863935,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17123.8254856364
t1387,106.06199999999998,258.6296683,1667.829744218125,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,24.324609999999996,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,217.57128099863934,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16948.326303516766
t1388,106.06199999999998,231.11587380000003,1109.1731452207907,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,29.943709999999996,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,211.49268799967993,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16361.69641702047
t1389,106.06199999999998,286.1434628,459.29083722664876,7077.3,2684.803,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,24.324609999999996,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,222.79000000032005,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43999999728,15787.959910024249
t1390,106.06199999999998,258.6296683,0.0,7077.3,2559.2348323091855,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.705509999999993,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,217.14134399999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.41000001367999,34.39000001434,16.419999990240004,15320.099354627444
t1391,106.06199999999998,258.6296683,0.0,7077.3,1595.6463747646253,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,24.324610000000003,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,217.14134399999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15999992551998,34.030000013860004,16.239999999359995,14360.339997003362
t1392,106.06199999999998,243.79210875999996,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,21.51506,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,217.14134399999998,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.04000005999998,35.38918503350108,15.680000000159996,13420.863418853662
t1393,106.06199999999998,188.76451975999998,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,15.89596,0.0,3209.5771474810526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,198.69656799999996,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.6003070440001,29.10081494218894,55.409999971199994,13317.647038198442
t1394,106.06199999999998,243.79210876,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,2441.3118418536765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,225.90479799999997,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.745841853676346,0.0,12267.542311467354
t1395,106.06199999999998,188.76451975999998,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,2340.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,198.69656799999996,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.34969283247992,0.0,11.440000009440002,12271.60450160192
t1396,106.06199999999998,243.79210875999996,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,225.90479799999997,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.92999996,23.71415813288369,0.0,13359.832785852885
