,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1412,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-838.4549670792654,-18.88155806068569,-11361.0,3915.06953950342,0.0,-0.0,0.0,-0.0,0.0,0.0,-665.9718688709645,-4.097670632455731,-3245.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1504.42683595023,-14.78388742822996,-1549.0
t1413,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-736.6023380900134,-19.734187049938665,-11462.0,4059.774797481926,0.0,-0.0,0.0,-0.0,0.0,0.0,-781.9634401646128,-4.811357317312489,-3273.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1518.5657782546261,-14.922829732626175,-1563.0
t1414,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-1449.2004102091983,-14.136114930752786,-10755.0,3042.5786532435545,0.0,-0.0,0.0,-0.0,0.0,0.0,28.5973036350316,-0.17595687858610318,-3071.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1420.6031065741668,-13.960158052166683,-1466.0
t1415,10927.371482052356,0.0,-0.0,0.0,-0.0,0.0,0.0,-1185.314836567246,-15.056645485109957,-9727.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-213.30919684616597,-1.3124741034949163,-2778.0,59.357051477999995,0.0,-118.23691350979665,0.0,-0.0,0.0,0.0,1398.624033413412,-13.744171381615041,-1326.0
t1416,9418.560124730102,0.0,-0.0,0.0,-0.0,0.0,0.0,-654.2907011512207,-14.269423578881366,-8750.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-490.60303048721994,-3.0186404624408794,-2499.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1144.8937316384406,-11.250783116440486,-1193.0
t1417,8425.120595814089,0.0,-0.0,0.0,-0.0,0.0,0.0,-359.57093669321404,-14.549659120874967,-8051.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-689.3799721653951,-4.241698784265944,-2299.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1048.9509088586092,-10.307960336609023,-1098.0
t1418,7868.406349917401,0.0,-0.0,0.0,-0.0,0.0,0.0,-194.7138137448704,-14.692536172531048,-7659.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-799.7011747967819,-4.920496152878853,-2188.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,994.4149885416522,-9.772040019652193,-1044.0
t1419,7508.624319870981,0.0,-0.0,0.0,-0.0,0.0,0.0,-87.8227987216601,-14.801521149320672,-7406.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-872.2547585093157,-5.366912440345001,-2115.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,960.0775572309758,-9.43460870897567,-1010.0
t1420,7486.284908432135,0.0,-0.0,0.0,-0.0,0.0,0.0,-164.27154975713532,-16.013358674999605,-7306.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-901.0774150526514,-5.544255897009637,-2086.0,59.357051477999995,0.0,-118.23691350979665,0.0,-0.0,0.0,0.0,1065.3489648097866,-10.469102777989965,-996.0
t1421,7562.569179058092,0.0,-0.0,0.0,-0.0,0.0,0.0,-102.79522831521548,-14.773950742876355,-7445.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-861.3220267170163,-5.299644232644624,-2126.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,964.1172550322318,-9.474306510231733,-1014.0
t1422,8337.149875623147,0.0,-0.0,0.0,-0.0,0.0,0.0,-333.5855765977431,-14.56429902540396,-7989.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-706.2760122080398,-4.345658741621074,-2282.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1039.861588805783,-10.218640283782886,-1089.0
t1423,9577.46647957654,0.0,-0.0,0.0,-0.0,0.0,0.0,-701.2438785744387,-14.222601002099584,-8862.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-458.7987198187119,-2.8229511309488693,-2531.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1160.0425983931507,-11.399649871150716,-1208.0
t1424,10880.71048534383,0.0,-0.0,0.0,-0.0,0.0,0.0,-1091.7951998628491,-13.91528548097983,-9775.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-199.39481092869394,-1.2268600209671632,-2792.0,59.357051477999995,0.0,-5.858636809530058,0.0,-0.0,0.0,0.0,1291.190010791543,-12.688425460012667,-1332.0
t1425,11862.219400017526,0.0,-0.0,0.0,-0.0,0.0,0.0,-1379.6203387949338,-13.599061222594445,-10469.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.6056386673003566,-0.01603228236034771,-2990.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1382.2259774622341,-13.583028940234097,-1428.0
t1426,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-1152.9761630813016,-14.360362058650164,-11051.0,3346.7902339895522,0.0,-0.0,0.0,-0.0,0.0,0.0,-189.62349607253253,-1.1667379170193628,-3156.0,59.357051477999995,118.23691350979665,-0.0,0.0,-0.0,0.0,0.0,1342.599659153834,-13.193624141630801,-1507.0
t1427,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-630.7249450556085,-20.611580084343192,-11567.0,4210.529583550735,0.0,-0.0,0.0,-0.0,0.0,0.0,-901.979775503414,-5.549808047320804,-3303.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1532.7047205590225,-15.06177203702239,-1577.0
t1428,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-283.83203489319794,-23.5044902467542,-11911.0,4705.3154038755565,0.0,-0.0,0.0,-0.0,0.0,0.0,-1296.3391348305834,-7.97626904497309,-3401.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1580.1711697237813,-15.528221201781113,-1624.0
t1429,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-48.86990217928799,-25.466622960663628,-12144.0,5041.239669303375,0.0,-0.0,0.0,-0.0,0.0,0.0,-1563.6188499545417,-9.620819348834024,-3468.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1612.4887521338296,-15.845803611829602,-1656.0
t1430,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,185.68774307206715,-26.024268212018892,-12378.0,5289.481675930912,0.0,-0.0,0.0,-0.0,0.0,0.0,-1742.7586241513372,-10.723051779575309,-3536.0,59.357051477999995,86.87328387517336,-0.0,0.0,-0.0,0.0,0.0,1557.07088107927,-15.301216432443583,-1688.0
t1431,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,315.1607318677572,-28.497257007708214,-12505.0,5560.300937397466,0.0,-0.0,0.0,-0.0,0.0,0.0,-1977.1357820669737,-12.165155330491851,-3571.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1661.9750501992166,-16.33210167721636,-1705.0
t1432,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,355.5058023974902,-28.842327537442138,-12545.0,5618.991078456933,0.0,-0.0,0.0,-0.0,0.0,0.0,-2023.5403992985907,-12.450679158341686,-3583.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1668.0345969011005,-16.391648379100452,-1711.0
t1433,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,357.5181844200666,-28.854709560017913,-12547.0,5621.0158425020845,0.0,-0.0,0.0,-0.0,0.0,0.0,-2025.552781321167,-12.463061180917464,-3583.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1668.0345969011005,-16.391648379100452,-1711.0
t1434,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,150.79435340769697,-27.130878547648297,-12342.0,5326.568180477345,0.0,-0.0,0.0,-0.0,0.0,0.0,-1790.5510657000052,-11.017114777340277,-3525.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1639.7567122923083,-16.113763770308022,-1683.0
t1435,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-265.68811999727603,-23.648405142675653,-11929.0,4730.6032336674,0.0,-0.0,0.0,-0.0,0.0,0.0,-1316.502898627133,-8.100335040266511,-3406.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1582.191018624409,-15.548070102409142,-1626.0
t1436,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-501.64020537610355,-21.69631976384809,-11695.0,4395.6990629097445,0.0,-0.0,0.0,-0.0,0.0,0.0,-1049.2431552885712,-6.455907621173423,-3340.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1550.883360664675,-15.240412142674668,-1595.0
t1437,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-447.1922223419691,-22.144302797982185,-11749.0,4473.595028978012,0.0,-0.0,0.0,-0.0,0.0,0.0,-1110.760609474904,-6.8344195031094115,-3356.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1557.952831816873,-15.309883294872776,-1602.0
t1438,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-1180.3006838388676,-16.035841301083853,-11022.0,3427.3781059842163,0.0,-0.0,0.0,-0.0,0.0,0.0,-277.6696273969174,-1.7084785872986,-3148.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1457.9703112357852,-14.327362713785249,-1503.0
t1439,11105.629478920855,0.0,-0.0,0.0,-0.0,0.0,0.0,-1154.8253782465977,-13.804100674258374,-9937.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-153.67611434271345,-0.945556606947397,-2838.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1308.501492589311,-12.858544067310977,-1355.0
t1440,9766.017979972497,0.0,-0.0,0.0,-0.0,0.0,0.0,-841.6380855273162,-15.379894445180447,-8909.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-444.88433390123987,-2.737337048421116,-2545.0,59.357051477999995,0.0,-118.23691350979665,0.0,-0.0,0.0,0.0,1286.522419428556,-12.642557396759333,-1215.0
t1441,8603.985032120878,0.0,-0.0,0.0,-0.0,0.0,0.0,-416.4324732513733,-14.552558869503871,-8173.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-654.5940073717143,-4.027663577946557,-2334.0,59.357051477999995,0.0,-5.858636809530028,0.0,-0.0,0.0,0.0,1071.0264806230875,-10.524895291557314,-1114.0
t1442,7953.369451790933,0.0,-0.0,0.0,-0.0,0.0,0.0,-218.69536468163665,-14.674087109297163,-7720.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-783.7990194625278,-4.822651487132847,-2204.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1002.4943841441644,-9.851435622164317,-1052.0
t1443,7543.598252490337,0.0,-0.0,0.0,-0.0,0.0,0.0,-97.80976503133776,-14.788487458998842,-7431.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-865.2975655505799,-5.324105399081126,-2122.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,963.1073305819176,-9.464382059917716,-1012.9999999999999
t1444,7329.727189556162,0.0,-0.0,0.0,-0.0,0.0,0.0,-34.87423356425023,-14.852955991910921,-7280.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-908.0346080113873,-5.587062938273513,-2079.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,942.9088415756374,-9.265893053637408,-993.0
t1445,7570.2357797224495,0.0,-0.0,0.0,-0.0,0.0,0.0,-189.24698540229258,-15.988794320156593,-7365.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-884.1813750100061,-5.440295939654504,-2103.0,59.357051477999995,0.0,-118.23691350979665,0.0,-0.0,0.0,0.0,1073.4283604122986,-10.548498380502089,-1004.0
t1446,8135.274200423163,0.0,-0.0,0.0,-0.0,0.0,0.0,-273.64773899775116,-14.626461425411803,-7847.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-747.0252852520656,-4.5963856975952115,-2241.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1020.6730242498168,-10.030075727816593,-1070.0
t1447,9201.681443478516,0.0,-0.0,0.0,-0.0,0.0,0.0,-589.3513605254276,-14.330082953088555,-8598.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-534.3339576564184,-3.2877132932423936,-2455.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1123.685318181846,-11.042369659846162,-1172.0
t1448,10614.895177746726,0.0,-0.0,0.0,-0.0,0.0,0.0,-1009.9582276595331,-13.93695008719393,-9591.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-251.07681576501906,-1.5448551846416774,-2740.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1261.0350434245522,-12.392094902552254,-1308.0
t1449,11690.310039119491,0.0,-0.0,0.0,-0.0,0.0,0.0,-1327.6656583459148,-13.644380773575572,-10349.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-37.39160346098111,-0.2300674886797347,-2955.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1365.057261806896,-13.414313284895837,-1411.0
t1450,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-1206.4341934505183,-13.902331689434213,-10998.0,3269.8741732511194,0.0,-0.0,0.0,-0.0,0.0,0.0,-128.08607010080394,-0.7881031503155335,-3141.0,59.357051477999995,118.23691350979665,-0.0,0.0,-0.0,0.0,0.0,1334.5202635513222,-13.114228539118681,-1499.0
t1451,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-631.7311360668958,-20.60538907305531,-11566.0,4209.5172015281605,0.0,-0.0,0.0,-0.0,0.0,0.0,-900.9735844921267,-5.543617036032919,-3303.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1532.7047205590225,-15.06177203702239,-1577.0
t1452,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-222.3244764336789,-24.012048706273248,-11972.0,4793.330520794594,0.0,-0.0,0.0,-0.0,0.0,0.0,-1365.9260888926144,-8.404431901980011,-3419.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1588.2505653262933,-15.607616804293235,-1632.0
t1453,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,25.750616119712745,-26.087141259664687,-12218.0,5148.480705901377,0.0,-0.0,0.0,-0.0,0.0,0.0,-1648.3386127566826,-10.142093144694927,-3490.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1622.5879966369698,-15.94504811496976,-1666.0
t1454,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,292.9595762339443,-28.296101373895723,-12483.0,5527.8986261298405,0.0,-0.0,0.0,-0.0,0.0,0.0,-1950.8949286319048,-12.003697497935427,-3565.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1657.9353523979605,-16.292403875960296,-1701.0
t1455,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,453.919132543956,-28.255657683907557,-12644.0,5671.94445487469,0.0,-0.0,0.0,-0.0,0.0,0.0,-2047.3472938345308,-12.59716104015942,-3612.0,59.357051477999995,86.87328387517336,-0.0,0.0,-0.0,0.0,0.0,1593.4281612905747,-15.658496643748139,-1724.0
t1456,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,499.69964559268385,-30.036170732635085,-12688.0,5824.378764847319,0.0,-0.0,0.0,-0.0,0.0,0.0,-2186.9228070497506,-13.45595779756834,-3624.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1687.2231614570667,-16.580212935066744,-1730.0
t1457,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,527.9379472942225,-30.274472434174886,-12716.0,5863.855368250397,0.0,-0.0,0.0,-0.0,0.0,0.0,-2219.2008065525456,-13.65456169785208,-3631.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1691.262859258323,-16.619910736322808,-1734.0
t1458,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,371.6210969244664,-28.95762206441807,-12561.0,5640.221667510884,0.0,-0.0,0.0,-0.0,0.0,0.0,-2040.665618275881,-12.556049235003604,-3587.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1669.0445213514145,-16.401572829414462,-1712.0
t1459,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-19.625409466460518,-25.711115673491317,-12173.0,5082.7286547290305,0.0,-0.0,0.0,-0.0,0.0,0.0,-1596.903040468625,-9.825614260405652,-3476.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1616.5284499350855,-15.885501413085667,-1660.0
t1460,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-294.9326127101035,-23.403912429847967,-11900.0,4690.1142482417445,0.0,-0.0,0.0,-0.0,0.0,0.0,-1283.2187081130496,-7.8955401286948845,-3399.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1578.1513208231531,-15.508372301153083,-1622.0
t1461,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-231.39643388164032,-23.94009125831252,-11963.0,4780.1866058986725,0.0,-0.0,0.0,-0.0,0.0,0.0,-1355.844206994339,-8.3423989043333,-3416.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1587.2406408759794,-15.597692353979221,-1631.0
t1462,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-951.3919355390551,-17.94458960089621,-11249.0,3754.1956025838413,0.0,-0.0,0.0,-0.0,0.0,0.0,-537.8860336564647,-3.3095689273764846,-3213.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1489.2779691955197,-14.635020673519728,-1534.0
t1463,11413.446800879537,0.0,-0.0,0.0,-0.0,0.0,0.0,-1245.734039225938,-13.71276165359905,-10154.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-92.05526242247939,-0.5664085271816283,-2900.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1337.7893016484172,-13.146353126417422,-1384.0
t1464,9950.263746257779,0.0,-0.0,0.0,-0.0,0.0,0.0,-812.1425119150588,-14.121234342719742,-9124.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-384.2573666893966,-2.364304260264472,-2606.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1196.3998786044554,-11.756930082455268,-1244.0
t1465,9001.432671141632,0.0,-0.0,0.0,-0.0,0.0,0.0,-613.8454311118844,-15.58724002974861,-8372.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-597.9425789934345,-3.6790919562264146,-2391.0,59.357051477999995,0.0,-118.23691350979665,0.0,-0.0,0.0,0.0,1211.7880101053188,-11.908148073522195,-1141.0
t1466,8214.217453396068,0.0,-0.0,0.0,-0.0,0.0,0.0,-296.6193654842031,-14.598087911863907,-7903.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-731.1231299178116,-4.498541031849206,-2257.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1027.7424954020146,-10.0995468800147,-1077.0
t1467,7768.484552059332,0.0,-0.0,0.0,-0.0,0.0,0.0,-164.7529148158353,-14.731637243496541,-7589.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-820.5727536729906,-5.048917276670487,-2167.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,985.325668488826,-9.682719966826054,-1035.0
t1468,7595.562960578075,0.0,-0.0,0.0,-0.0,0.0,0.0,-113.79211907520758,-14.77084150286854,-7467.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-854.3648337582802,-5.256837191380747,-2133.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,968.1569528334878,-9.514004311487794,-1018.0
t1469,7715.487149963561,0.0,-0.0,0.0,-0.0,0.0,0.0,-152.6835321727148,-14.803617790845994,-7548.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-832.4993701736811,-5.122300775979991,-2155.0,59.357051477999995,0.0,-5.858636809530028,0.0,-0.0,0.0,0.0,985.182902346396,-9.681317014866002,-1029.0
t1470,8567.682926955871,0.0,-0.0,0.0,-0.0,0.0,0.0,-485.97055901900364,-15.712367936867883,-8066.000000000001,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-684.4105486234407,-4.211122326220319,-2304.0,59.357051477999995,0.0,-118.23691350979665,0.0,-0.0,0.0,0.0,1170.3811076424445,-11.501245610647565,-1100.0
t1471,9564.45124294172,0.0,-0.0,0.0,-0.0,0.0,0.0,-697.2362602570287,-14.214982684689806,-8853.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-460.78648923549395,-2.8351817141671214,-2529.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1158.0227494925225,-11.379800970522686,-1206.0
t1472,11033.661764781515,0.0,-0.0,0.0,-0.0,0.0,0.0,-1133.841521176927,-13.820243604588022,-9886.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-167.59050026018593,-1.031170689475153,-2824.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1301.432021437113,-12.78907291511287,-1348.0
t1473,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-1466.103825805623,-14.232699334329064,-10738.0,3019.7718220507063,0.0,-0.0,0.0,-0.0,0.0,0.0,47.52056813208456,-0.29239018279041357,-3067.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1418.5832576735386,-13.940309151538651,-1464.0
t1474,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-773.9125972395129,-19.42392790043814,-11425.0,4007.1542791829256,0.0,-0.0,0.0,-0.0,0.0,0.0,-739.6035587635434,-4.550720419382043,-3263.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1513.5161560030563,-14.873207481056099,-1558.0
t1475,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-182.38389336649897,-22.952631773453028,-12013.0,4763.338403053781,0.0,-0.0,0.0,-0.0,0.0,0.0,-1324.1907651970705,-8.147637856710212,-3431.0,59.357051477999995,86.87328387517331,-0.0,0.0,-0.0,0.0,0.0,1506.5746585635695,-14.804993916742816,-1638.0
t1476,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,294.98819660288865,-28.32472174284123,-12485.0,5531.955866867729,0.0,-0.0,0.0,-0.0,0.0,0.0,-1953.933473451163,-12.02239341656692,-3566.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1658.9452768482745,-16.30232832627431,-1702.0
t1477,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,665.0722150640312,-31.408740203982877,-12852.0,6060.123903790014,0.0,-0.0,0.0,-0.0,0.0,0.0,-2374.5137144280066,-14.610189362007798,-3671.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1709.4414993639753,-16.798550841975082,-1752.0
t1478,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,1035.1724718715416,-34.50899701149425,-13219.0,6589.324417405035,0.0,-0.0,0.0,-0.0,0.0,0.0,-2796.1201182015316,-17.20429920350439,-3776.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1760.9476463299898,-17.304697807989864,-1803.0
t1479,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,1210.6231898021397,-35.95971494209067,-13393.0,6838.225853266231,0.0,-0.0,0.0,-0.0,0.0,0.0,-2994.799098489352,-18.426754776878457,-3825.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1784.1759086872125,-17.53296016521222,-1826.0
t1480,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,1292.39569359384,-34.73221873379108,-13476.0,6835.533947339835,0.0,-0.0,0.0,-0.0,0.0,0.0,-2968.2704213512993,-18.263525988535203,-3849.0,59.357051477999995,118.23691350979665,-0.0,0.0,-0.0,0.0,0.0,1675.8747277574594,-16.46869274525588,-1837.0
t1481,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,1317.5230121942016,-36.859537334152826,-13499.0,6992.025498050355,0.0,-0.0,0.0,-0.0,0.0,0.0,-3116.8477876361244,-19.17771041423038,-3856.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1799.3247754419226,-17.68182691992245,-1841.0
t1482,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,1161.2061618244438,-35.542686964396005,-13344.0,6767.391797310839,0.0,-0.0,0.0,-0.0,0.0,0.0,-2938.312599359458,-18.079197951381897,-3811.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1777.106437535014,-17.463489013014108,-1819.0
t1483,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,751.7995021912271,-32.13602733117807,-12938.0,6183.578478044405,0.0,-0.0,0.0,-0.0,0.0,0.0,-2473.3600949589704,-15.218383085434805,-3695.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1721.5605927677434,-16.917644245743265,-1764.0
t1484,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,456.33600202908497,-29.672527169037483,-12645.0,5762.651477720123,0.0,-0.0,0.0,-0.0,0.0,0.0,-2137.499616784268,-13.151860935854831,-3612.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1681.1636147551828,-16.52066623318265,-1724.0
t1485,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,478.5209193165281,-29.857444456480227,-12667.0,5793.021312295008,0.0,-0.0,0.0,-0.0,0.0,0.0,-2162.714307422653,-13.30700487235553,-3617.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1684.1933881061248,-16.550439584124696,-1727.0
t1486,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-271.7415044113731,-23.59502072857859,-11923.0,4722.496464839205,0.0,-0.0,0.0,-0.0,0.0,0.0,-1309.439589762722,-8.056875076483463,-3405.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1581.181094174095,-15.538145652095128,-1625.0
t1487,12218.336525139952,0.0,-0.0,0.0,-0.0,0.0,0.0,-1409.2094321386803,-14.127093001271493,-10795.0,3100.5606093845913,0.0,-0.0,0.0,-0.0,0.0,0.0,-17.453221137370498,-0.10738824722071799,-3083.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,1426.6626532760508,-14.019704754050776,-1472.0
