,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t83,9975.041063943378,0.0,-0.0,0,-0.0,0.0,0.0,472.60317126651535,-4.644235209893444,-10443.0,2982.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2982.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-472.60317126651535,-4.644235209893444,-1424.0
t84,9944.118914301862,0.0,-0.0,0,-0.0,0.0,0.0,476.56424608727394,-4.683160389134815,-10416.0,2975.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2975.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-476.56424608727394,-4.683160389134815,-1420.0
t85,9826.391390556551,0.0,-0.0,0,-0.0,0.0,0.0,490.4280079599292,-4.819398516479615,-10312.0,2945.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-490.4280079599292,-4.819398516479615,-1406.0
t86,9762.547091273516,0.0,-0.0,0,-0.0,0.0,0.0,498.3501576014464,-4.897248874962357,-10256.0,2929.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2929.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-498.3501576014464,-4.897248874962357,-1398.0
t87,9629.839030117826,0.0,-0.0,0,-0.0,0.0,0.0,513.2041881792912,-5.043218297117499,-10138.0,2895.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2895.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-513.2041881792912,-5.043218297117499,-1383.0
t88,9610.897417886688,0.0,-0.0,0,-0.0,0.0,0.0,516.1749942948603,-5.072412181548528,-10122.0,2891.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2891.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-516.1749942948603,-5.072412181548528,-1380.0
t89,10127.690737330206,0.0,-0.0,0,-0.0,0.0,0.0,454.7783345731015,-4.469071903307274,-10578.0,3021.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3021.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-454.7783345731015,-4.469071903307274,-1442.0
t90,11256.043825141793,0.0,-0.0,0,-0.0,0.0,0.0,320.10179066730814,-3.1456158091006508,-11573.0,3306.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3306.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-320.10179066730814,-3.1456158091006508,-1578.0
t91,11331.868661835206,0.0,-0.0,0,-0.0,0.0,0.0,311.1893723206012,-3.058034155807565,-11640.0,3325.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3325.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-311.1893723206012,-3.058034155807565,-1587.0
t92,11031.56931506155,0.0,-0.0,0,-0.0,0.0,0.0,346.83904570742885,-3.4083607689799065,-11375.0,3249.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3249.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-346.83904570742885,-3.4083607689799065,-1551.0
t93,10558.67868266993,0.0,-0.0,0,-0.0,0.0,0.0,403.2843619032393,-3.9630445731694466,-10958.0,3130.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3130.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-403.2843619032393,-3.9630445731694466,-1494.0
t94,9711.663866811241,0.0,-0.0,0,-0.0,0.0,0.0,504.29176983258435,-4.9556366438244135,-10211.0,2916.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2916.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-504.29176983258435,-4.9556366438244135,-1392.0
t95,8614.232928641171,0.0,-0.0,0,-0.0,0.0,0.0,635.0072389176191,-6.240167558789666,-9243.0,2639.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2639.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-635.0072389176191,-6.240167558789666,-1260.0
t96,7641.51005162679,0.0,-0.0,0,-0.0,0.0,0.0,750.868677424809,-7.378729051599774,-8385.0,2394.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2394.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-750.868677424809,-7.378729051599774,-1143.0
t97,7006.989208437963,0.0,-0.0,0,-0.0,0.0,0.0,826.129099019223,-8.118307457185828,-7825.0,2235.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2235.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-826.129099019223,-8.118307457185828,-1067.0
t98,6682.74824943317,0.0,-0.0,0,-0.0,0.0,0.0,864.7495785216196,-8.497827954789198,-7539.0,2153.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2153.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-864.7495785216196,-8.497827954789198,-1028.0
t99,6530.098576046342,0.0,-0.0,0,-0.0,0.0,0.0,882.5744152150335,-8.672991261375369,-7404.0,2114.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2114.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-882.5744152150335,-8.672991261375369,-1010.0
t100,6523.118038635963,0.0,-0.0,0,-0.0,0.0,0.0,883.564683920223,-8.68272255618571,-7398.0,2113.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2113.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-883.564683920223,-8.68272255618571,-1009.0
t101,6787.5146983577215,0.0,-0.0,0,-0.0,0.0,0.0,852.8663540593437,-8.381052417065085,-7632.0,2180.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2180.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-852.8663540593437,-8.381052417065085,-1040.0
t102,7593.626827164515,0.0,-0.0,0,-0.0,0.0,0.0,756.8102896559469,-7.437116820461831,-8343.0,2383.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2383.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-756.8102896559469,-7.437116820461831,-1137.0
t103,9174.909472546964,0.0,-0.0,0,-0.0,0.0,0.0,567.6689669647225,-5.578439511686354,-9737.0,2780.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2780.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-567.6689669647225,-5.578439511686354,-1328.0
t104,10018.943750995275,0.0,-0.0,0,-0.0,0.0,0.0,467.65182774056706,-4.59557873584173,-10482.0,2994.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2994.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-467.65182774056706,-4.59557873584173,-1429.0
t105,10075.80751286793,0.0,-0.0,0,-0.0,0.0,0.0,460.71994680423944,-4.52745967216933,-10532.0,3008.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3008.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-460.71994680423944,-4.52745967216933,-1436.0
t106,10039.885363226413,0.0,-0.0,0,-0.0,0.0,0.0,464.6810216249981,-4.566384851410701,-10500.0,2999.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2999.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-464.6810216249981,-4.566384851410701,-1432.0
t107,10009.963213584895,0.0,-0.0,0,-0.0,0.0,0.0,468.6420964457567,-4.605310030652072,-10474.0,2991.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2991.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-468.6420964457567,-4.605310030652072,-1428.0
t108,9931.157839481102,0.0,-0.0,0,-0.0,0.0,0.0,478.54478349765327,-4.7026229787555005,-10405.0,2972.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2972.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-478.54478349765327,-4.7026229787555005,-1418.0
t109,9837.37192796693,0.0,-0.0,0,-0.0,0.0,0.0,489.4377392547395,-4.8096672216692715,-10322.0,2948.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2948.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-489.4377392547395,-4.8096672216692715,-1407.0
t110,9828.391390556551,0.0,-0.0,0,-0.0,0.0,0.0,490.4280079599292,-4.819398516479615,-10314.0,2945.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-490.4280079599292,-4.819398516479615,-1406.0
t111,9795.469240915032,0.0,-0.0,0,-0.0,0.0,0.0,494.3890827806878,-4.858323695720986,-10285.0,2937.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2937.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-494.3890827806878,-4.858323695720986,-1402.0
t112,9885.255152429205,0.0,-0.0,0,-0.0,0.0,0.0,483.49612702360156,-4.751279452807215,-10364.0,2960.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2960.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-483.49612702360156,-4.751279452807215,-1413.0
t113,10456.91223374538,0.0,-0.0,0,-0.0,0.0,0.0,415.1675863655152,-4.079820110893561,-10868.0,3104.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3104.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-415.1675863655152,-4.079820110893561,-1482.0
t114,11354.810274066343,0.0,-0.0,0,-0.0,0.0,0.0,308.21856620503223,-3.028840271376537,-11660.0,3330.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3330.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-308.21856620503223,-3.028840271376537,-1590.0
t115,11319.907587014448,0.0,-0.0,0,-0.0,0.0,0.0,313.1699097309805,-3.077496745428251,-11630.0,3321.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3321.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-313.1699097309805,-3.077496745428251,-1585.0
t116,11015.608240240792,0.0,-0.0,0,-0.0,0.0,0.0,348.8195831178082,-3.4278233586005924,-11361.0,3245.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3245.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-348.8195831178082,-3.4278233586005924,-1549.0
t117,10505.795458207655,0.0,-0.0,0,-0.0,0.0,0.0,409.2259741343773,-4.021432342031504,-10911.0,3116.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3116.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-409.2259741343773,-4.021432342031504,-1488.0
t118,9688.722254580103,0.0,-0.0,0,-0.0,0.0,0.0,507.2625759481533,-4.984830528255443,-10191.0,2910.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2910.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-507.2625759481533,-4.984830528255443,-1389.0
t119,8615.232928641171,0.0,-0.0,0,-0.0,0.0,0.0,635.0072389176191,-6.240167558789666,-9244.0,2640.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2640.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-635.0072389176191,-6.240167558789666,-1260.0
t120,7654.471126447549,0.0,-0.0,0,-0.0,0.0,0.0,748.8881400144297,-7.3592664619790895,-8396.0,2398.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2398.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-748.8881400144297,-7.3592664619790895,-1145.0
t121,7003.008671027584,0.0,-0.0,0,-0.0,0.0,0.0,827.1193677244127,-8.128038751996172,-7822.0,2234.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2234.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-827.1193677244127,-8.128038751996172,-1066.0
t122,6630.884487560515,0.0,-0.0,0,-0.0,0.0,0.0,871.6814594579472,-8.565947018461598,-7494.0,2140.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2140.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-871.6814594579472,-8.565947018461598,-1021.0
t123,6460.273739352928,0.0,-0.0,0,-0.0,0.0,0.0,891.4868335617404,-8.760572914668455,-7343.0,2097.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2097.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-891.4868335617404,-8.760572914668455,-1001.0
t124,6399.409977480273,0.0,-0.0,0,-0.0,0.0,0.0,898.418714498068,-8.828691978340855,-7289.0,2082.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2082.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-898.418714498068,-8.828691978340855,-994.0
t125,6617.903950150135,0.0,-0.0,0,-0.0,0.0,0.0,872.6717281631369,-8.575678313271942,-7482.0,2137.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2137.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-872.6717281631369,-8.575678313271942,-1020.0
t126,7366.152317084274,0.0,-0.0,0,-0.0,0.0,0.0,783.5475446960677,-7.699861780341087,-8142.0,2325.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2325.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-783.5475446960677,-7.699861780341087,-1110.0
t127,8778.843676848757,0.0,-0.0,0,-0.0,0.0,0.0,615.201864813826,-6.045541662582809,-9388.0,2681.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2681.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-615.201864813826,-6.045541662582809,-1280.0
t128,9736.605479042379,0.0,-0.0,0,-0.0,0.0,0.0,501.3209637170154,-4.926442759393385,-10233.0,2922.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2922.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-501.3209637170154,-4.926442759393385,-1395.0
t129,10032.904825816033,0.0,-0.0,0,-0.0,0.0,0.0,465.67129033018773,-4.576116146221044,-10494.0,2997.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2997.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-465.67129033018773,-4.576116146221044,-1431.0
t130,10226.457186254758,0.0,-0.0,0,-0.0,0.0,0.0,442.8951101108256,-4.352296365583159,-10665.0,3046.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3046.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-442.8951101108256,-4.352296365583159,-1454.0
t131,10356.165247410447,0.0,-0.0,0,-0.0,0.0,0.0,428.04107953298075,-4.206326943428017,-10780.0,3079.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3079.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-428.04107953298075,-4.206326943428017,-1469.0
t132,10398.067934462344,0.0,-0.0,0,-0.0,0.0,0.0,423.08973600703246,-4.157670469376303,-10817.0,3089.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3089.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-423.08973600703246,-4.157670469376303,-1474.0
t133,10314.262560358551,0.0,-0.0,0,-0.0,0.0,0.0,432.99242305892903,-4.254983417479731,-10743.0,3068.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3068.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-432.99242305892903,-4.254983417479731,-1464.0
t134,10217.476648844378,0.0,-0.0,0,-0.0,0.0,0.0,443.88537881601525,-4.362027660393502,-10657.0,3044.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3044.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-443.88537881601525,-4.362027660393502,-1453.0
t135,10057.846438047172,0.0,-0.0,0,-0.0,0.0,0.0,462.70048421461877,-4.546922261790016,-10516.0,3003.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3003.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-462.70048421461877,-4.546922261790016,-1434.0
t136,10002.982676174515,0.0,-0.0,0,-0.0,0.0,0.0,469.6323651509464,-4.615041325462416,-10468.0,2990.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2990.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-469.6323651509464,-4.615041325462416,-1427.0
t137,10366.126322231206,0.0,-0.0,0,-0.0,0.0,0.0,426.0605421226014,-4.186864353807332,-10788.0,3081.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3081.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-426.0605421226014,-4.186864353807332,-1471.0
t138,10894.880716495483,0.0,-0.0,0,-0.0,0.0,0.0,362.68334499046335,-3.564061485945391,-11254.0,3214.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3214.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-362.68334499046335,-3.564061485945391,-1535.0
t139,10706.328356056758,0.0,-0.0,0,-0.0,0.0,0.0,385.4595252098255,-3.787881266583276,-11088.0,3167.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3167.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-385.4595252098255,-3.787881266583276,-1512.0
t140,10283.320948127412,0.0,-0.0,0,-0.0,0.0,0.0,435.963229174498,-4.28417730191076,-10715.0,3060.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3060.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-435.963229174498,-4.28417730191076,-1461.0
t141,9826.391390556551,0.0,-0.0,0,-0.0,0.0,0.0,490.4280079599292,-4.819398516479615,-10312.0,2945.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-490.4280079599292,-4.819398516479615,-1406.0
t142,9208.831622188482,0.0,-0.0,0,-0.0,0.0,0.0,563.7078921439638,-5.539514332444983,-9767.0,2790.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2790.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-563.7078921439638,-5.539514332444983,-1332.0
t143,8384.77788115055,0.0,-0.0,0,-0.0,0.0,0.0,662.7347626629295,-6.512643813479264,-9041.0,2582.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2582.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-662.7347626629295,-6.512643813479264,-1232.0
t144,7550.7241401126175,0.0,-0.0,0,-0.0,0.0,0.0,761.7616331818953,-7.485773294513546,-8305.0,2372.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2372.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-761.7616331818953,-7.485773294513546,-1132.0
t145,6879.300609871894,0.0,-0.0,0,-0.0,0.0,0.0,841.9733983022575,-8.274008174151314,-7713.0,2203.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2203.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-841.9733983022575,-8.274008174151314,-1051.0
t146,6475.234814173687,0.0,-0.0,0,-0.0,0.0,0.0,889.5062961513611,-8.741110325047769,-7356.0,2101.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2101.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-889.5062961513611,-8.741110325047769,-1003.0
t147,6268.721378914204,0.0,-0.0,0,-0.0,0.0,0.0,914.2630137811025,-8.984392695306338,-7174.0,2048.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2048.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-914.2630137811025,-8.984392695306338,-978.0
t148,6191.89654222079,0.0,-0.0,0,-0.0,0.0,0.0,923.1754321278094,-9.071974348599424,-7106.0,2029.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2029.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-923.1754321278094,-9.071974348599424,-969.0
t149,6264.721378914204,0.0,-0.0,0,-0.0,0.0,0.0,914.2630137811025,-8.984392695306338,-7170.0,2048.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2048.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-914.2630137811025,-8.984392695306338,-978.0
t150,6604.923412739756,0.0,-0.0,0,-0.0,0.0,0.0,873.6619968683266,-8.585409608082283,-7470.0,2134.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2134.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-873.6619968683266,-8.585409608082283,-1019.0
t151,7192.561031466308,0.0,-0.0,0,-0.0,0.0,0.0,804.3431875050505,-7.904218971358287,-7989.0,2282.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2282.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-804.3431875050505,-7.904218971358287,-1089.0
t152,7821.081874655136,0.0,-0.0,0,-0.0,0.0,0.0,729.0827659106366,-7.164640565772233,-8543.0,2439.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2439.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-729.0827659106366,-7.164640565772233,-1165.0
t153,8485.524867485481,0.0,-0.0,0,-0.0,0.0,0.0,649.861269495464,-6.386136980944808,-9129.0,2607.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2607.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-649.861269495464,-6.386136980944808,-1245.0
t154,8910.532275414826,0.0,-0.0,0,-0.0,0.0,0.0,599.3575655307915,-5.889840945617324,-9504.0,2715.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2715.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-599.3575655307915,-5.889840945617324,-1296.0
t155,9099.104098443171,0.0,-0.0,0,-0.0,0.0,0.0,577.571654016619,-5.675752459789782,-9671.0,2762.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2762.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-577.571654016619,-5.675752459789782,-1318.0
t156,8994.337649518618,0.0,-0.0,0,-0.0,0.0,0.0,589.4548784788949,-5.792527997513896,-9578.0,2735.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2735.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-589.4548784788949,-5.792527997513896,-1306.0
t157,8788.824214259135,0.0,-0.0,0,-0.0,0.0,0.0,614.2115961086363,-6.035810367772466,-9397.0,2684.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2684.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-614.2115961086363,-6.035810367772466,-1281.0
t158,8510.485942306239,0.0,-0.0,0,-0.0,0.0,0.0,647.8807320850847,-6.366674391324122,-9152.0,2614.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2614.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-647.8807320850847,-6.366674391324122,-1247.0
t159,8340.875194098653,0.0,-0.0,0,-0.0,0.0,0.0,667.6861061888778,-6.561300287530979,-9002.0,2571.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2571.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-667.6861061888778,-6.561300287530979,-1227.0
t160,8343.875194098653,0.0,-0.0,0,-0.0,0.0,0.0,667.6861061888778,-6.561300287530979,-9005.0,2572.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2572.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-667.6861061888778,-6.561300287530979,-1227.0
t161,8832.707438721412,0.0,-0.0,0,-0.0,0.0,0.0,608.2699838774984,-5.977422598910409,-9435.0,2694.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2694.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-608.2699838774984,-5.977422598910409,-1287.0
t162,9859.313540198067,0.0,-0.0,0,-0.0,0.0,0.0,486.4669331391705,-4.780473337238243,-10341.0,2953.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2953.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-486.4669331391705,-4.780473337238243,-1410.0
t163,9944.118914301862,0.0,-0.0,0,-0.0,0.0,0.0,476.56424608727394,-4.683160389134815,-10416.0,2975.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2975.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-476.56424608727394,-4.683160389134815,-1420.0
t164,9598.93634306593,0.0,-0.0,0,-0.0,0.0,0.0,518.1555317052396,-5.091874771169214,-10112.0,2888.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2888.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-518.1555317052396,-5.091874771169214,-1378.0
t165,9248.734309240377,0.0,-0.0,0,-0.0,0.0,0.0,558.7565486180155,-5.490857858393269,-9802.0,2800.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2800.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-558.7565486180155,-5.490857858393269,-1337.0
t166,8713.999377565722,0.0,-0.0,0,-0.0,0.0,0.0,623.1240144553433,-6.123392021065552,-9331.0,2665.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2665.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-623.1240144553433,-6.123392021065552,-1272.0
t167,8032.595309914618,0.0,-0.0,0,-0.0,0.0,0.0,704.3260482808952,-6.921358195513663,-8730.0,2493.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2493.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-704.3260482808952,-6.921358195513663,-1190.0
t168,7305.288555211619,0.0,-0.0,0,-0.0,0.0,0.0,790.4794256323953,-7.767980844013487,-8088.0,2310.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2310.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-790.4794256323953,-7.767980844013487,-1103.0
