Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12536.01248428955,23079.311213690184,0.0,0.0,0.0,0.0,0.0,35615.32369797974
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5613.555574526358,14519.033906204553,0.0,0.0,0.0,0.0,0.0,20132.589480730912
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.3535734195283,12596.148502800806,0.0,0.0,0.0,0.0,0.0,13268.502076220335
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24385.367993766762,0.0,0.0,0.0,0.0,0.0,24385.367993766762
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20256.397257550863,0.0,0.0,0.0,0.0,0.0,20256.397257550863
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17406.575651712297,0.0,0.0,0.0,0.0,0.0,17406.575651712297
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13337.379239799515,0.0,0.0,0.0,0.0,0.0,13337.379239799515
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11293.104272235658,0.0,0.0,0.0,0.0,0.0,11293.104272235658
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13992.053273065421,0.0,0.0,0.0,0.0,0.0,13992.053273065421
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11899.269113105187,0.0,0.0,0.0,0.0,0.0,11899.269113105187
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9431.415400228709,0.0,0.0,0.0,0.0,0.0,9431.415400228709
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7860.167294351081,0.0,0.0,0.0,0.0,0.0,7860.167294351081
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8976.379637561042,0.0,0.0,0.0,0.0,0.0,8976.379637561042
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5761.421697308252,0.0,0.0,0.0,0.0,0.0,5761.421697308252
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.2307279313688,5331.1971735028865,0.0,0.0,0.0,0.0,0.0,5657.427901434256
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4030.143017005812,7038.382102145701,0.0,0.0,0.0,0.0,0.0,11068.525119151513
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8151.789774772862,7004.598376151354,0.0,0.0,0.0,0.0,0.0,15156.388150924216
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12098.385898040151,4435.003983743304,0.0,0.0,0.0,0.0,0.0,16533.389881783456
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14851.454967899997,945.8259681360684,0.0,0.0,0.0,0.0,0.0,15797.280936036066
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16450.781219465975,955.1590106809757,0.0,0.0,0.0,0.0,0.0,17405.94023014695
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17668.17881394157,1985.217972834508,0.0,0.0,0.0,0.0,0.0,19653.396786776077
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18595.15149208802,1254.4561208326747,0.0,0.0,0.0,0.0,0.0,19849.607612920696
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17154.962180976367,1969.9355866938663,0.0,0.0,0.0,0.0,0.0,19124.897767670234
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15368.650024376555,3975.9761969194437,0.0,0.0,0.0,0.0,0.0,19344.626221296
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11382.269665995686,3100.36520908169,0.0,0.0,0.0,0.0,0.0,14482.634875077376
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5191.842682322394,3599.4472763299455,0.0,0.0,0.0,0.0,0.0,8791.289958652338
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0299260899006,9198.455857269815,0.0,0.0,0.0,0.0,0.0,9930.485783359716
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11880.764611342518,0.0,0.0,0.0,0.0,0.0,11880.764611342518
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18149.554989561937,0.0,0.0,0.0,0.0,0.0,18149.554989561937
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16122.67801860845,0.0,0.0,0.0,0.0,0.0,16122.67801860845
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19290.411968369113,0.0,0.0,0.0,0.0,0.0,19290.411968369113
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19837.889594873053,0.0,0.0,0.0,0.0,0.0,19837.889594873053
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24558.700876830848,0.0,0.0,0.0,0.0,0.0,24558.700876830848
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26859.535512321505,0.0,0.0,0.0,0.0,0.0,26859.535512321505
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21466.673295716482,0.0,0.0,0.0,0.0,0.0,21466.673295716482
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19646.320320368224,0.0,0.0,0.0,0.0,0.0,19646.320320368224
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20556.24616971223,0.0,0.0,0.0,0.0,0.0,20556.24616971223
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19217.65305302599,0.0,0.0,0.0,0.0,0.0,19217.65305302599
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.1694707805777,12357.607897147953,0.0,0.0,0.0,0.0,0.0,14907.777367928531
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.97561356938,3075.64964241329,0.0,0.0,0.0,0.0,0.0,10455.62525598267
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14763.929650650118,1679.1034609870355,0.0,0.0,0.0,0.0,0.0,16443.033111637153
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19748.89431038189,1247.8877928110433,0.0,0.0,0.0,0.0,0.0,20996.782103192934
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14871.347085456788,118.30500787650273,0.0,0.0,0.0,0.0,0.0,14989.65209333329
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18089.891706145536,109.63143523102809,0.0,0.0,0.0,0.0,0.0,18199.523141376565
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15297.038401172109,5.035747487217041,0.0,0.0,0.0,0.0,0.0,15302.074148659325
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15352.736330331123,378.95325724268014,0.0,0.0,0.0,0.0,0.0,15731.689587573803
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18654.827844758394,802.2174415089122,0.0,0.0,0.0,0.0,0.0,19457.04528626731
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15587.463317501255,862.1607812550891,0.0,0.0,0.0,0.0,0.0,16449.624098756343
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10208.634730145028,456.74954992300235,0.0,0.0,0.0,0.0,0.0,10665.38428006803
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5530.008680787837,240.4864835455247,0.0,0.0,0.0,0.0,0.0,5770.495164333362
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.7494317375566,242.0735010693144,0.0,0.0,0.0,0.0,0.0,1025.822932806871
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.7867115157453,0.0,0.0,0.0,0.0,0.0,1229.7867115157453
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137.228278324257,0.0,0.0,0.0,0.0,0.0,2137.228278324257
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4112.713243428448,0.0,0.0,0.0,0.0,0.0,4112.713243428448
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2194.378413769485,0.0,0.0,0.0,0.0,0.0,2194.378413769485
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.6253658013256,0.0,0.0,0.0,0.0,0.0,2024.6253658013256
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31269.46146674769,0.0,0.0,0.0,0.0,0.0,31269.46146674769
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32011.30999777307,0.0,0.0,0.0,0.0,0.0,32011.30999777307
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32197.194714695976,0.0,0.0,0.0,0.0,0.0,32197.194714695976
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32501.294761020763,0.0,0.0,0.0,0.0,0.0,32501.294761020763
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32493.899847129975,0.0,0.0,0.0,0.0,0.0,32493.899847129975
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32066.112731374636,0.0,0.0,0.0,0.0,0.0,32066.112731374636
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29627.928579378717,0.0,0.0,0.0,0.0,0.0,29627.928579378717
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.03286151283,32276.571931946477,0.0,0.0,0.0,0.0,0.0,39461.60479345931
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16442.824372443258,29151.29770727055,0.0,0.0,0.0,0.0,0.0,45594.12207971381
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22840.129378707174,32158.400534916884,0.0,0.0,0.0,0.0,0.0,54998.52991362406
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26074.587693441354,31626.048557297476,0.0,0.0,0.0,0.0,0.0,57700.636250738826
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26563.933785338406,30891.93187103575,0.0,0.0,0.0,0.0,0.0,57455.86565637415
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26659.415949611004,24250.224369696847,0.0,0.0,0.0,0.0,0.0,50909.64031930785
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26540.06324427026,17199.91248977776,0.0,0.0,0.0,0.0,0.0,43739.975734048014
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22792.388296570873,27926.308716084794,0.0,0.0,0.0,0.0,0.0,50718.69701265567
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16068.85256237559,24157.943813751244,0.0,0.0,0.0,0.0,0.0,40226.79637612683
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7013.960650524429,19578.663520003553,0.0,0.0,0.0,0.0,0.0,26592.624170527983
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16608.321777178902,0.0,0.0,0.0,0.0,0.0,16608.321777178902
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22731.423320852038,0.0,0.0,0.0,0.0,0.0,22731.423320852038
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22507.288535422886,0.0,0.0,0.0,0.0,0.0,22507.288535422886
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25928.260458624758,0.0,0.0,0.0,0.0,0.0,25928.260458624758
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24965.90262875539,0.0,0.0,0.0,0.0,0.0,24965.90262875539
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17400.228070572135,0.0,0.0,0.0,0.0,0.0,17400.228070572135
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18155.05931891878,0.0,0.0,0.0,0.0,0.0,18155.05931891878
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19285.712035172044,0.0,0.0,0.0,0.0,0.0,19285.712035172044
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17516.287210368406,0.0,0.0,0.0,0.0,0.0,17516.287210368406
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19432.877513801384,0.0,0.0,0.0,0.0,0.0,19432.877513801384
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19360.866601808677,0.0,0.0,0.0,0.0,0.0,19360.866601808677
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19113.62647629865,0.0,0.0,0.0,0.0,0.0,19113.62647629865
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26981.08901176302,0.0,0.0,0.0,0.0,0.0,26981.08901176302
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21956.043608478176,0.0,0.0,0.0,0.0,0.0,21956.043608478176
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.462655128099,14608.113487320405,0.0,0.0,0.0,0.0,0.0,20607.576142448503
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14198.99351203726,16763.248076618947,0.0,0.0,0.0,0.0,0.0,30962.24158865621
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20421.247883801414,9515.36071522273,0.0,0.0,0.0,0.0,0.0,29936.608599024144
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22036.487829412825,5895.550361468587,0.0,0.0,0.0,0.0,0.0,27932.038190881412
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20381.46364868783,6972.83530556682,0.0,0.0,0.0,0.0,0.0,27354.29895425465
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18758.266856053702,3996.882641196552,0.0,0.0,0.0,0.0,0.0,22755.149497250255
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20341.679413574253,3767.8271430918617,0.0,0.0,0.0,0.0,0.0,24109.506556666114
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15667.031787728418,1330.0808991889141,0.0,0.0,0.0,0.0,0.0,16997.11268691733
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10268.3110828154,3888.3560160738466,0.0,0.0,0.0,0.0,0.0,14156.667098889247
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.587773666032,4895.79618096292,0.0,0.0,0.0,0.0,0.0,8106.383954628951
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7493.9060374797655,0.0,0.0,0.0,0.0,0.0,7493.9060374797655
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6871.662433171734,0.0,0.0,0.0,0.0,0.0,6871.662433171734
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.187965739434,0.0,0.0,0.0,0.0,0.0,6154.187965739434
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9314.452801990803,0.0,0.0,0.0,0.0,0.0,9314.452801990803
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9549.153220311719,0.0,0.0,0.0,0.0,0.0,9549.153220311719
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8295.523596404562,0.0,0.0,0.0,0.0,0.0,8295.523596404562
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12947.03339638156,0.0,0.0,0.0,0.0,0.0,12947.03339638156
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7068.296433896446,0.0,0.0,0.0,0.0,0.0,7068.296433896446
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5568.9917316252995,0.0,0.0,0.0,0.0,0.0,5568.9917316252995
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625.145795583849,0.0,0.0,0.0,0.0,0.0,7625.145795583849
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2629.824585750934,0.0,0.0,0.0,0.0,0.0,2629.824585750934
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4610.588243780554,0.0,0.0,0.0,0.0,0.0,4610.588243780554
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.830563684863,0.0,0.0,0.0,0.0,0.0,3297.830563684863
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.699214513174,0.0,0.0,0.0,0.0,0.0,2071.699214513174
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.925515961826,1338.1656722301448,0.0,0.0,0.0,0.0,0.0,4302.091188191971
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10586.584963724054,917.07873935993,0.0,0.0,0.0,0.0,0.0,11503.663703083983
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16267.773737943498,596.5336661660418,0.0,0.0,0.0,0.0,0.0,16864.30740410954
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17735.81201363466,414.5105207926764,0.0,0.0,0.0,0.0,0.0,18150.322534427334
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19494.275205654965,199.2560381806257,0.0,0.0,0.0,0.0,0.0,19693.53124383559
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19040.734925360135,115.05247925382405,0.0,0.0,0.0,0.0,0.0,19155.78740461396
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16852.601994113145,137.12935139950176,0.0,0.0,0.0,0.0,0.0,16989.731345512646
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14795.757038740981,34.26577042481555,0.0,0.0,0.0,0.0,0.0,14830.022809165797
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917.941141379932,72.9133925243513,0.0,0.0,0.0,0.0,0.0,12990.854533904283
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.5943871097234,2400.93060577939,0.0,0.0,0.0,0.0,0.0,5241.5249928891135
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.1912755712888,0.0,0.0,0.0,0.0,0.0,2770.1912755712888
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3366.0610060489494,0.0,0.0,0.0,0.0,0.0,3366.0610060489494
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3724.0635848860293,0.0,0.0,0.0,0.0,0.0,3724.0635848860293
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3621.1024736884615,0.0,0.0,0.0,0.0,0.0,3621.1024736884615
t1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.1737438708576,0.0,0.0,0.0,0.0,0.0,1743.1737438708576
t1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.407116722091,0.0,0.0,0.0,0.0,0.0,2329.407116722091
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.6659022757829,0.0,0.0,0.0,0.0,0.0,783.6659022757829
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.43431600944774,0.0,0.0,0.0,0.0,0.0,351.43431600944774
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.04685089735045,0.0,0.0,0.0,0.0,0.0,310.04685089735045
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70624025884659,0.0,0.0,0.0,0.0,0.0,57.70624025884659
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.38241999744398,0.0,0.0,0.0,0.0,0.0,72.38241999744398
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.756148697106,0.0,0.0,0.0,0.0,0.0,915.756148697106
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3612.6111182708964,0.0,0.0,0.0,0.0,0.0,3612.6111182708964
t1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.9461521163798,0.0,0.0,0.0,0.0,0.0,1542.9461521163798
t1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5736.886703378461,3776.162326284219,0.0,0.0,0.0,0.0,0.0,9513.04902966268
t1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14521.245816457269,487.84320852321645,0.0,0.0,0.0,0.0,0.0,15009.089024980485
t1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19959.75075648387,13.195591418586465,0.0,0.0,0.0,0.0,0.0,19972.946347902456
t1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22796.36672008223,30.49061410713378,0.0,0.0,0.0,0.0,0.0,22826.857334189364
t1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22203.58161688987,10.561134505815684,0.0,0.0,0.0,0.0,0.0,22214.142751395688
t1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21606.818090186145,572.7833292535664,0.0,0.0,0.0,0.0,0.0,22179.60141943971
t1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20930.486093255262,1187.448880879553,0.0,0.0,0.0,0.0,0.0,22117.934974134816
t1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18312.683422781593,2246.951506706232,0.0,0.0,0.0,0.0,0.0,20559.634929487824
t1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12412.681355437446,2063.939889916209,0.0,0.0,0.0,0.0,0.0,14476.621245353654
t1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4658.733931800401,6381.249244601007,0.0,0.0,0.0,0.0,0.0,11039.983176401409
t1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15551.876489141143,0.0,0.0,0.0,0.0,0.0,15551.876489141143
t1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15775.69550743492,0.0,0.0,0.0,0.0,0.0,15775.69550743492
t1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16692.798564156572,0.0,0.0,0.0,0.0,0.0,16692.798564156572
t1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14766.832613900173,0.0,0.0,0.0,0.0,0.0,14766.832613900173
t1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7171.293238808604,0.0,0.0,0.0,0.0,0.0,7171.293238808604
t1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.657525336211,0.0,0.0,0.0,0.0,0.0,5178.657525336211
t1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3949.4432497308976,0.0,0.0,0.0,0.0,0.0,3949.4432497308976
t1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.7170417506313,0.0,0.0,0.0,0.0,0.0,2883.7170417506313
t1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.467285121647,0.0,0.0,0.0,0.0,0.0,2771.467285121647
t1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3369.222165281676,0.0,0.0,0.0,0.0,0.0,3369.222165281676
t1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4371.828064738221,0.0,0.0,0.0,0.0,0.0,4371.828064738221
t1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6857.721413565701,0.0,0.0,0.0,0.0,0.0,6857.721413565701
t1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6781.673102393322,0.0,0.0,0.0,0.0,0.0,6781.673102393322
t1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7660.364343710731,0.0,0.0,0.0,0.0,0.0,7660.364343710731
t1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5581.728186435494,4810.930837749711,0.0,0.0,0.0,0.0,0.0,10392.659024185205
t1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13363.524574652045,3655.8945552692385,0.0,0.0,0.0,0.0,0.0,17019.419129921283
t1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18901.4901024626,880.1728727414084,0.0,0.0,0.0,0.0,0.0,19781.66297520401
t1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21372.091103016017,210.68197108651822,0.0,0.0,0.0,0.0,0.0,21582.773074102533
t1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21435.745879197744,9.735713281287024,0.0,0.0,0.0,0.0,0.0,21445.48159247903
t1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22621.316085582475,133.50524957808673,0.0,0.0,0.0,0.0,0.0,22754.821335160563
t1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23436.892905410896,55.37099120564254,0.0,0.0,0.0,0.0,0.0,23492.26389661654
t1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20457.053695403636,179.53899322587003,0.0,0.0,0.0,0.0,0.0,20636.592688629506
t1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14079.640806696512,540.5469176374648,0.0,0.0,0.0,0.0,0.0,14620.187724333977
t1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5498.1812926969715,271.21371927294337,0.0,0.0,0.0,0.0,0.0,5769.395011969915
t1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.8036364389669,0.0,0.0,0.0,0.0,0.0,872.8036364389669
t1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3012.356667582549,0.0,0.0,0.0,0.0,0.0,3012.356667582549
t1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.254206053248,0.0,0.0,0.0,0.0,0.0,3681.254206053248
t1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11722.49137912063,0.0,0.0,0.0,0.0,0.0,11722.49137912063
t1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11150.5678283292,0.0,0.0,0.0,0.0,0.0,11150.5678283292
t1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34111959891787,0.0,0.0,0.0,0.0,0.0,72.34111959891787
t1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.8935483191453,0.0,0.0,0.0,0.0,0.0,1961.8935483191453
t1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0204352523317,0.0,0.0,0.0,0.0,0.0,1103.0204352523317
t1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.44567743677155,0.0,0.0,0.0,0.0,0.0,192.44567743677155
