,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t74,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5601.71964931352,-46.42321127186738,-7232.0,4426.870706460226,0.0,-0.0,0.0,-0.0,0.0,0.0,-2347.42717834717,-14.443528113055102,-2065.0,4903.161578972212,0.0,-630.8894248470507,0.0,-0.0,0.0,0.0,-3254.292470966349,-31.97968315881228,-986.0
t75,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,3573.1691154221635,-26.102595472237727,-7111.0,4498.635716140497,0.0,-0.0,0.0,-0.0,0.0,0.0,-2452.5454041512044,-15.090311989291921,-2031.0000000000002,2100.635994753905,0.0,-0.0,0.0,-0.0,0.0,0.0,-1120.6237112709593,-11.012283482945804,-969.0
t76,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5484.2420727389635,-43.945634697312734,-7117.0,4757.220389889621,0.0,-0.0,0.0,-0.0,0.0,0.0,-2707.5609877979214,-16.659402091700102,-2033.0,3773.967317546655,0.0,-0.0,0.0,-0.0,0.0,0.0,-2776.6810849410426,-27.286232605612625,-970.0
t77,3563.9334800500733,0.0,-830.8839420080075,0.0,-0.0,0.0,0.0,4648.9049061762935,-35.95444421835764,-7346.0,4762.627968824709,0.0,-0.0,0.0,-0.0,0.0,0.0,-2648.3329917655146,-16.29497705919438,-2098.0,3021.2313815699413,0.0,-0.0,0.0,-0.0,0.0,0.0,-2000.5719144107782,-19.659467159163263,-1000.9999999999999
t78,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,4560.056072992267,-36.989553042340624,-8087.0,4451.048214611965,0.0,-0.0,0.0,-0.0,0.0,0.0,-2128.948965138806,-13.099249473158416,-2309.0,3556.9974114226434,0.0,-0.0,0.0,-0.0,0.0,0.0,-2431.107107853461,-23.89030356918221,-1102.0
t79,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,5977.391839753185,-51.325319803258175,-9490.0,4740.392064389246,0.0,-0.0,0.0,-0.0,0.0,0.0,-2017.9756248346519,-12.41643955459419,-2710.0,5292.325095167198,0.0,-0.0,0.0,-0.0,0.0,0.0,-3959.4162149185336,-38.90888024866398,-1294.0
t80,3563.9334800500733,1233.3774239225286,-0.0,0.0,-0.0,0.0,0.0,5524.37615225557,-48.6870562281721,-10273.0,4467.7555144837415,0.0,-0.0,0.0,-0.0,0.0,0.0,-1524.3761522555692,-9.37936222817211,-2934.0,5440.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1401.0
t81,4963.884367084518,0.0,-0.0,0.0,-0.0,0.0,0.0,5422.173846686977,-48.05821377149647,-10338.0,4510.4785229371855,0.0,-127.55415647871126,0.0,-0.0,0.0,0.0,-1422.1738466869774,-8.750519771496466,-2952.0,5448.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1409.0
t82,6180.287559016685,0.0,-1045.7084058184448,0.0,-0.0,0.0,0.0,5308.781365880342,-47.360519078580424,-10396.0,4285.834190958923,0.0,-0.0,0.0,-0.0,0.0,0.0,-1308.781365880342,-8.052825078580424,-2969.0,5457.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1418.0
t83,6821.745183363669,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5556.496404054585,-48.0116693265294,-10443.0,4787.156311889013,0.0,-0.0,0.0,-0.0,0.0,0.0,-1794.1172546417583,-11.039057247254485,-2982.0,5223.351761492101,0.0,-0.0,0.0,-0.0,0.0,0.0,-3762.379149412827,-36.97261207927492,-1424.0
t84,7072.444474235072,0.0,-0.0,0.0,-0.0,0.0,0.0,3372.035774769845,-28.480249004917845,-10416.0,4484.0259168774555,0.0,-233.8127400261417,0.0,-0.0,0.0,0.0,-1267.4148764110696,-7.7983004402448834,-2975.0,3545.302846923448,0.0,-0.0,0.0,-0.0,0.0,0.0,-2104.6208983587753,-20.68194856467296,-1420.0
t85,6999.5370274000215,0.0,-0.0,0.0,-0.0,0.0,0.0,3339.01708444395,-26.554111843972183,-10312.0,4658.840759382384,0.0,-0.0,0.0,-0.0,0.0,0.0,-1703.3601233671568,-10.48063601522806,-2945.0,3057.730436905537,0.0,-0.0,0.0,-0.0,0.0,0.0,-1635.656961076793,-16.073475828744122,-1406.0
t86,6133.60121148196,0.0,-1387.390119143454,0.0,-0.0,0.0,0.0,5558.687076208408,-48.898168546913624,-10256.0,4730.829270649688,0.0,-233.5517198943658,0.0,-0.0,0.0,0.0,-1558.6870762084084,-9.590474546913626,-2929.0,6403.28250499512,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1398.0
t87,6317.148906584236,0.0,-0.0,0.0,-0.0,0.0,0.0,3852.0698505709065,-31.218757155145077,-10138.0,4712.108214414881,0.0,-0.0,0.0,-0.0,0.0,0.0,-1805.9960677983975,-11.112146616484015,-2895.0,3449.18039331117,0.0,-0.0,0.0,-0.0,0.0,0.0,-2046.0737827725088,-20.106610538661062,-1383.0
t88,5786.33153050448,0.0,-890.5961831204468,0.0,-0.0,0.0,0.0,5273.407519299503,-47.14286668353702,-10122.0,4172.242691983041,0.0,-0.0,0.0,-0.0,0.0,0.0,-1273.4075192995037,-7.8351726835370235,-2891.0,5419.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1380.0
t89,4752.19695565994,985.0399652237431,-0.0,0.0,-0.0,0.0,0.0,4885.519301206818,-44.756222090502504,-10578.0,3911.967829297321,0.0,-0.0,0.0,-0.0,0.0,0.0,-885.5193012068185,-5.4485280905025055,-3021.0,5481.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1442.0
t90,6572.106519401204,487.5844201523273,-0.0,0.0,-0.0,0.0,0.0,4556.038011011122,-42.72895056465353,-11573.0,3865.4592675757763,0.0,-0.0,0.0,-0.0,0.0,0.0,-556.0380110111222,-3.4212565646535373,-3306.0,5617.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1578.0
t91,5296.489615686009,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,4498.656352116347,-42.37588589407918,-11640.0,3826.7245440104266,0.0,-0.0,0.0,-0.0,0.0,0.0,-498.65635211634714,-3.0681918940791864,-3325.0,6126.061091807751,0.0,-499.7533978077513,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1587.0
t92,6570.915369976541,0.0,-0.0,0.0,-0.0,0.0,0.0,4848.613775421604,-44.52914539814643,-11375.0,4102.835226819751,0.0,-0.0,0.0,-0.0,0.0,0.0,-848.6137754216046,-5.221451398146436,-3249.0,5590.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1551.0
t93,6478.513882272394,0.0,-0.0,0.0,-0.0,0.0,0.0,4522.005670072097,-42.51955234449151,-10958.0,3655.217528416589,0.0,-0.0,0.0,-0.0,0.0,0.0,-522.0056700720977,-3.2118583444915068,-3130.0,5533.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1494.0
t94,5339.67730390053,0.0,-0.0,0.0,-0.0,0.0,0.0,4916.268113123669,-44.945417024198704,-10211.0,3837.9058361478665,0.0,-0.0,0.0,-0.0,0.0,0.0,-916.268113123668,-5.63772302419871,-2916.0,6098.084419650078,0.0,-666.7767256500791,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1392.0
t95,6767.03446970784,0.0,-0.0,0.0,-0.0,0.0,0.0,2497.434957383814,-21.46942709165155,-9243.0,3480.47438578589,0.0,-0.0,0.0,-0.0,0.0,0.0,-836.3285245351999,-5.145861250690335,-2639.0,2603.3401585391493,334.0898401504261,-0.0,0.0,-0.0,0.0,0.0,-1661.106432848614,-16.323565840961216,-1260.0
t96,3563.9334800500733,0.0,-268.55271860239816,0.0,-0.0,0.0,0.0,5135.916131934955,-46.296893382631026,-8385.0,3536.905331317587,0.0,-0.0,0.0,-0.0,0.0,0.0,-1135.9161319349555,-6.989199382631029,-2394.0,5577.026314215532,0.0,-394.7186202155324,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1143.0
t97,3563.9334800500733,0.0,-703.9112672960513,0.0,-0.0,0.0,0.0,5009.36409625376,-44.38630900778231,-7825.0,3560.559137252249,0.0,-0.0,0.0,-0.0,0.0,0.0,-1317.4529565828116,-8.106180669438077,-2235.0,4795.191268009293,0.0,-0.0,0.0,-0.0,0.0,0.0,-3691.9111396709486,-36.28012833834423,-1067.0
t98,3563.9334800500733,0.0,-1169.4865124089536,0.0,-0.0,0.0,0.0,5189.884486201945,-45.33145384306519,-7539.0,3705.536198924987,0.0,-0.0,0.0,-0.0,0.0,0.0,-1543.0419873348374,-9.494211590149286,-2153.0,4710.679741120023,0.0,-0.0,0.0,-0.0,0.0,0.0,-3646.8424988671077,-35.8372422529159,-1028.0
t99,3563.9334800500733,0.0,-1097.9430697752464,0.0,-0.0,0.0,0.0,4982.262856313393,-44.25326658822013,-7404.0,3403.059608992434,0.0,-0.0,0.0,-0.0,0.0,0.0,-1281.1766335819002,-7.882975410533795,-2114.0,4747.456513909179,0.0,-0.0,0.0,-0.0,0.0,0.0,-3701.086222731493,-36.37029117768634,-1010.0
t100,3563.9334800500733,0.0,-496.7502349932769,0.0,-0.0,0.0,0.0,4368.933568866077,-38.11681392287392,-7398.0,3431.9956785640125,0.0,-0.0,0.0,-0.0,0.0,0.0,-1310.9296353584177,-8.066043205595061,-2113.0,4097.054704224938,0.0,-0.0,0.0,-0.0,0.0,0.0,-3058.0039335076594,-30.050770717278855,-1008.9999999999999
t101,3563.9334800500733,0.0,-232.93831349755402,0.0,-0.0,0.0,0.0,4338.587057400083,-37.5822239526016,-7632.0,3563.7292684151184,0.0,-0.0,0.0,-0.0,0.0,0.0,-1375.2673604306785,-8.46190798444009,-2180.0,4032.440012937565,0.0,-0.0,0.0,-0.0,0.0,0.0,-2963.3196969694036,-29.12031596816151,-1040.0
t102,4169.888645707899,0.0,-0.0,0.0,-0.0,0.0,0.0,4210.917460525447,-37.80610623334585,-8343.0,3361.836346506404,0.0,-0.0,0.0,-0.0,0.0,0.0,-972.8504768099064,-5.985869696497494,-2383.0,4406.887220252388,0.0,-0.0,0.0,-0.0,0.0,0.0,-3238.06698371554,-31.820236536848352,-1137.0
t103,5877.026250717524,0.0,-0.0,0.0,-0.0,0.0,0.0,3896.2978895556344,-36.32414027315999,-9737.0,3317.9873768081216,0.0,-0.0,0.0,-0.0,0.0,0.0,-534.6974271169119,-3.2899496912100483,-2780.0,4722.634653020672,0.0,-0.0,0.0,-0.0,0.0,0.0,-3361.6004624387224,-33.03419058194994,-1328.0
t104,6905.944542969932,0.0,-0.0,0.0,-0.0,0.0,0.0,3610.415775660769,-34.360318630701464,-10482.0,3300.4355861647446,0.0,-0.0,0.0,-0.0,0.0,0.0,-304.56164319593364,-1.8739429688106592,-2994.0,4767.3405081267265,0.0,-0.0,0.0,-0.0,0.0,0.0,-3305.8541324648354,-32.486375661890804,-1429.0
t105,7381.925098527846,0.0,-0.0,0.0,-0.0,0.0,0.0,3180.3033966221533,-30.228495149999194,-10532.0,3288.458044534305,0.0,-0.0,0.0,-0.0,0.0,0.0,-278.7429618078527,-1.7150827264523303,-3008.0,4366.073847237847,0.0,-0.0,0.0,-0.0,0.0,0.0,-2901.5604348143006,-28.513412423546868,-1436.0
t106,7937.534676785816,0.0,-0.0,0.0,-0.0,0.0,0.0,2586.8289078901125,-24.363584675928127,-10500.0,3288.463039035331,0.0,-0.0,0.0,-0.0,0.0,0.0,-287.6928881415663,-1.770150893764674,-2999.0,3753.729453530709,0.0,-0.0,0.0,-0.0,0.0,0.0,-2299.136019748546,-22.59343378216345,-1432.0
t107,8888.250662590062,0.0,-0.0,0.0,-0.0,0.0,0.0,1600.3900690173375,-14.640731607399358,-10474.0,3288.458044534305,0.0,-0.0,0.0,-0.0,0.0,0.0,-295.63900185049744,-1.81904268380746,-2991.0,2745.5727560904315,0.0,-0.0,0.0,-0.0,0.0,0.0,-1304.7510671668401,-12.821688923591898,-1428.0
t108,10348.713390706125,0.0,-0.0,0.0,-0.0,0.0,0.0,60.715982805745085,-4.429373511869029,-10405.0,3288.458044534305,0.0,-0.0,0.0,-0.0,0.0,0.0,-314.52281130992424,-1.9352332243808419,-2972.0,1166.687311783309,0.0,-0.0,0.0,-0.0,0.0,0.0,253.80682850417912,-2.4941402874881873,-1418.0
t109,10685.66925290684,0.0,-0.0,0.0,-0.0,0.0,0.0,-354.7757034843617,-8.893549422479161,-10322.0,3288.458044534305,0.0,-0.0,0.0,-0.0,0.0,0.0,-338.3760443113052,-2.0820002229998495,-2948.0,659.8718442253913,60.78795717842112,-0.0,0.0,-0.0,0.0,0.0,693.1517477956669,-6.811549199479312,-1407.0
t110,9990.911021774182,0.0,-0.0,0.0,-0.0,0.0,0.0,325.34666353874127,-2.2576853129231154,-10314.0,3288.458044534305,0.0,-0.0,0.0,-0.0,0.0,0.0,-341.35769843647796,-2.1003460978272264,-2945.0,579.5456705456811,810.600633771678,-0.0,0.0,-0.0,0.0,0.0,16.01103489773672,-0.15733921509588908,-1406.0
t111,9650.25560004765,31.41325799609529,-0.0,0.0,-0.0,0.0,0.0,607.0663718664377,-3.7352299101848847,-10285.0,3313.9888617504807,233.8127400261418,-0.0,0.0,-0.0,0.0,0.0,-607.0663718664377,-3.7352299101848847,-2937.0,564.4026487212119,837.597351278788,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1402.0
t112,8891.122798352866,989.7301531234897,-0.0,0.0,-0.0,0.0,0.0,490.25592386647696,-7.108875342828499,-10364.0,3477.1312363943343,233.8127400261417,-0.0,0.0,-0.0,0.0,0.0,-746.3517350225486,-4.592241397927337,-2960.0,193.44601179370952,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,256.0958111560716,-2.516633944901162,-1413.0
t113,8052.047620742453,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,939.0466111795027,-10.324150013681313,-10868.0,4335.075478479743,0.0,-0.0,0.0,-0.0,0.0,0.0,-1223.547092935996,-7.528385543747109,-3104.0,234.3204717183209,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,284.50048175649323,-2.7957644699342046,-1482.0
t114,7615.242478739472,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,2170.8848809139504,-13.35727774514574,-11660.0,5514.242158659096,0.0,-0.0,0.0,-0.0,0.0,0.0,-2170.8848809139504,-13.35727774514574,-3330.0,863.8002961298913,726.1997038701088,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1590.0
t115,7615.242478739472,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,2140.6991505753126,-13.171547406509127,-11630.0,5474.870697981823,0.0,-0.0,0.0,-0.0,0.0,0.0,-2140.6991505753126,-13.171547406509127,-3321.0,1387.6541196415094,197.34588035849066,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1585.0
t116,7615.242478739472,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,1873.7270653241803,-15.199462155375386,-11361.0,3891.2303853598755,233.81274002614168,-0.0,0.0,-0.0,0.0,0.0,-874.6614050456755,-5.38172034034153,-3245.0,2557.8834020935387,0.0,-0.0,0.0,-0.0,0.0,0.0,-999.0656602785051,-9.817741815033857,-1549.0
t117,7615.242478739472,286.60522449689904,-0.0,0.0,-0.0,0.0,0.0,3032.818245923336,-23.665949159707278,-10911.0,4796.750620948805,0.0,-0.0,0.0,-0.0,0.0,0.0,-1670.472340779484,-10.278280169320391,-3116.0,2863.733574134238,0.0,-0.0,0.0,-0.0,0.0,0.0,-1362.3459051438515,-13.387668990386885,-1488.0
t118,7615.242478739472,0.0,-0.0,0.0,-0.0,0.0,0.0,2597.6260394066876,-21.868518146159346,-10191.0,3911.8120687106198,0.0,-0.0,0.0,-0.0,0.0,0.0,-995.685695772913,-6.126372937706528,-2910.0,3006.6824888422275,0.0,-0.0,0.0,-0.0,0.0,0.0,-1601.940343633775,-15.742145208452817,-1389.0
t119,4992.94742799194,0.0,-0.0,0.0,-0.0,0.0,0.0,4289.000290737766,-37.9477187297067,-9244.0,3790.1892415490483,0.0,-0.0,0.0,-0.0,0.0,0.0,-1143.155498931297,-7.033742617751107,-2640.0,4436.758767918424,0.0,-0.0,0.0,-0.0,0.0,0.0,-3145.844791806469,-30.9139761119556,-1260.0
t120,3563.9334800500733,0.0,-427.4874937551245,0.0,-0.0,0.0,0.0,5306.577306439646,-47.02329273459439,-8396.0,3801.254563239769,0.0,-0.0,0.0,-0.0,0.0,0.0,-1394.6732523837222,-8.581310856046972,-2398.0,5095.346035934471,0.0,-0.0,0.0,-0.0,0.0,0.0,-3911.9040540559236,-38.44198187854742,-1145.0
t121,3563.9334800500733,0.0,-1598.2002112981695,0.0,-0.0,0.0,0.0,5907.309947911836,-51.04321666374077,-7822.0,4386.858210601719,0.0,-233.8127400261417,0.0,-0.0,0.0,0.0,-1907.3099479118368,-11.735522663740777,-2234.0,5421.464554276647,0.0,-316.1568602766467,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1066.0
t122,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5866.866199871476,-49.56976182982603,-7494.0,4587.533330015733,0.0,-233.8127400261417,0.0,-0.0,0.0,0.0,-2200.1830430406794,-13.537546948911293,-2140.0,5464.100743732613,0.0,-740.3853720209029,0.0,-0.0,0.0,0.0,-3666.683156830796,-36.03221488091474,-1020.9999999999999
t123,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5713.359530417126,-47.06309237547643,-7343.0,4584.077001496723,0.0,-0.0,0.0,-0.0,0.0,0.0,-2471.8678003782215,-15.209201118501467,-2097.0,5240.320432291,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-3241.4917300389047,-31.853891256974965,-1000.9999999999999
t124,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5660.233687776301,-47.93724973464957,-7289.0,4420.524506746351,0.0,-233.8127400261417,0.0,-0.0,0.0,0.0,-2091.8408405135588,-12.870926206651424,-2082.0,4597.45917079074,0.0,-0.0,0.0,-0.0,0.0,0.0,-3568.392847262742,-35.06632352799815,-994.0
t125,3563.9334800500733,0.0,-1469.0941099871225,0.0,-0.0,0.0,0.0,5433.255798668625,-46.09516873157546,-7482.0,4262.63508999897,0.0,-127.29313634693537,0.0,-0.0,0.0,0.0,-1986.1215098707041,-12.220443781331388,-2137.0,4501.009013748166,0.0,-0.0,0.0,-0.0,0.0,0.0,-3447.1342887979217,-33.87472495024408,-1020.0
t126,3563.9334800500733,0.0,-1307.4560157309372,0.0,-0.0,0.0,0.0,5936.241270520064,-50.718734839201666,-8141.999999999999,4410.766403121969,0.0,-0.0,0.0,-0.0,0.0,0.0,-2073.011333338362,-12.755069783607274,-2325.0,5011.193602237297,0.0,-0.0,0.0,-0.0,0.0,0.0,-3863.2299371817026,-37.96366505559439,-1110.0
t127,3563.9334800500733,56.643290589876386,-0.0,0.0,-0.0,0.0,0.0,5817.916414900746,-50.49318554069648,-9388.0,4510.101906441442,0.0,-0.0,0.0,-0.0,0.0,0.0,-1817.9164149007463,-11.185491540696479,-2681.0,4994.720802252624,324.5868917473764,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1280.0
t128,3563.9334800500733,1196.0815906204875,-0.0,0.0,-0.0,0.0,0.0,5521.655244031061,-48.670314701620725,-10233.0,4219.20512470654,233.8127400261417,-0.0,0.0,-0.0,0.0,0.0,-1521.6552440310604,-9.362620701620727,-2922.0,5614.371339108524,0.0,-180.06364510852447,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1395.0
t129,3667.558567774099,1706.268164396027,-0.0,0.0,-0.0,0.0,0.0,5166.659321552651,-46.486053722778756,-10494.0,4170.8376812754295,0.0,-0.0,0.0,-0.0,0.0,0.0,-1166.6593215526514,-7.178359722778756,-2997.0,6179.223265982939,0.0,-708.9155719829394,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1431.0
t130,5963.034091597834,0.0,-0.0,0.0,-0.0,0.0,0.0,4745.862835642049,-43.89692723988442,-10665.0,3796.4520688819334,0.0,-0.0,0.0,-0.0,0.0,0.0,-745.8628356420492,-4.5892332398844236,-3046.0,5493.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1454.0
t131,4108.8207142909805,1822.0890112412299,-0.0,0.0,-0.0,0.0,0.0,4893.898050318709,-44.80777585091991,-10780.0,3896.17401899543,82.2241131741987,-0.0,0.0,-0.0,0.0,0.0,-893.8980503187084,-5.500081850919912,-3079.0,6474.28250499512,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1469.0
t132,6218.098146327445,0.0,-0.0,0.0,-0.0,0.0,0.0,4642.160710186233,-43.258856513678005,-10817.0,3735.111872699911,0.0,-0.0,0.0,-0.0,0.0,0.0,-642.1607101862334,-3.9511625136780135,-3089.0,5513.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1474.0
t133,6212.104612038545,0.0,-0.0,0.0,-0.0,0.0,0.0,4573.733215678266,-42.83782771681128,-10743.0,3645.263349395077,0.0,-0.0,0.0,-0.0,0.0,0.0,-573.7332156782659,-3.5301337168112923,-3068.0,6469.28250499512,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1464.0
t134,6218.119138598679,0.0,-0.0,0.0,-0.0,0.0,0.0,4481.149026145549,-42.26816474422793,-10657.0,3528.1094968897773,0.0,-0.0,0.0,-0.0,0.0,0.0,-481.1490261455495,-2.960470744227935,-3044.0,5492.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1453.0
t135,6095.542765157845,0.0,-0.0,0.0,-0.0,0.0,0.0,4462.6113387063915,-42.15410386423632,-10516.0,3468.4577485706286,0.0,-0.0,0.0,-0.0,0.0,0.0,-462.611338706392,-2.8464098642363256,-3003.0,5473.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1434.0
t136,4091.5531610932057,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,4531.796716671316,-42.57979585624619,-10468.0,3373.4801916756187,151.58862685194308,-0.0,0.0,-0.0,0.0,0.0,-531.7967166713157,-3.2721018562461968,-2990.0,6230.395727519729,0.0,-764.0880335197293,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1427.0
t137,6485.904095437423,0.0,-0.0,0.0,-0.0,0.0,0.0,4343.517232095003,-41.42132753242613,-10788.0,3426.630865627429,0.0,-0.0,0.0,-0.0,0.0,0.0,-343.517232095003,-2.1136335324261375,-3081.0,5510.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1471.0
t138,6112.440128363934,0.0,-0.0,0.0,-0.0,0.0,0.0,5188.178330064418,-46.61845842835246,-11254.0,4409.489094492771,0.0,-0.0,0.0,-0.0,0.0,0.0,-1188.178330064418,-7.310764428352464,-3214.0,5016.577123315087,557.7305706849129,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1535.0
t139,3837.7318572546787,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,5411.027858065503,-47.98963341190661,-11088.0,4586.70979747741,0.0,-0.0,0.0,-0.0,0.0,0.0,-1411.027858065503,-8.68193941190661,-3167.0,4585.33288300488,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1512.0
t140,6125.68784659587,0.0,-0.0,0.0,-0.0,0.0,0.0,4628.56134282373,-39.24918941959992,-10715.0,4767.59002270909,0.0,-0.0,0.0,-0.0,0.0,0.0,-1697.1476117713905,-10.442410937699007,-3060.0,3455.24569853912,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,-2931.4137310523397,-28.806778481900913,-1461.0
t141,5449.517231784003,0.0,-0.0,0.0,-0.0,0.0,0.0,4903.737007263484,-41.25423904748773,-10312.0,4844.038309096851,0.0,-0.0,0.0,-0.0,0.0,0.0,-1887.4251360598234,-11.613173037027506,-2945.0,3485.9781262190004,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,-3016.3118712036603,-29.64106601046022,-1406.0
t142,3563.9334800500733,301.12641495231117,-0.0,0.0,-0.0,0.0,0.0,5952.075281729703,-50.13517673208793,-9767.0,4844.377367256062,233.8127400261417,-0.0,0.0,-0.0,0.0,0.0,-2274.197157519057,-13.99294976314642,-2790.0,4080.045540184467,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,-3677.878124210646,-36.14222696894151,-1332.0
t143,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,5523.549680209997,-46.48316026006899,-9041.0,4844.377367256062,0.0,-127.29313634693537,0.0,-0.0,0.0,0.0,-2122.027568227072,-13.056662682054364,-2582.0,5028.343173751875,0.0,-361.3945641909355,0.0,-0.0,0.0,0.0,-3401.522111982925,-33.426497578014626,-1232.0
t144,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,4779.001422945696,-37.934902995770365,-8305.0,4844.377367256062,0.0,-0.0,0.0,-0.0,0.0,0.0,-2457.2580586874897,-15.11930856857234,-2372.0,4442.5337696805245,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-2321.7433642582064,-22.815594427198025,-1132.0
t145,3563.9334800500733,0.0,-679.0304333516584,0.0,-0.0,0.0,0.0,4866.272351214647,-38.17539791306262,-7713.0,4844.377367256062,0.0,-0.0,0.0,-0.0,0.0,0.0,-2625.224574405547,-16.15279285051452,-2203.0,3314.0703818716484,0.0,-0.0,0.0,-0.0,0.0,0.0,-2241.0477768091,-22.0226050625481,-1051.0
t146,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5726.405618924733,-47.109180883081635,-7356.0,4844.377367256062,0.0,-233.8127400261417,0.0,-0.0,0.0,0.0,-2494.217907722463,-15.346719507456838,-2101.0,5232.924983573014,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-3232.1877112022703,-31.762461375624802,-1002.9999999999999
t147,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5541.5416675733195,-44.24522953166858,-7174.0,4844.377367256062,0.0,-0.0,0.0,-0.0,0.0,0.0,-2779.2767042061328,-17.10066304992894,-2048.0,3767.4095298489265,0.0,-0.0,0.0,-0.0,0.0,0.0,-2762.2649633671867,-27.144566481739645,-978.0
t148,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5472.800273861685,-43.5038358200342,-7106.0,4843.418342151277,0.0,-0.0,0.0,-0.0,0.0,0.0,-2797.207353278951,-17.210988872326094,-2029.0,4636.860578525562,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-2675.592920582734,-26.2928469477081,-969.0
t149,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5537.700696959901,-44.404258918249404,-7170.0,4790.489294903714,0.0,-0.0,0.0,-0.0,0.0,0.0,-2725.718173130473,-16.77112177324069,-2048.0,3817.6156609744367,0.0,-0.0,0.0,-0.0,0.0,0.0,-2811.982523829428,-27.63313714500871,-978.0
