Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30533.87183599419,6047.595165186543,0.0,0.0,0.0,0.0,0.0,36581.46700118073
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36900.56211650945,7223.741029335801,0.0,0.0,0.0,0.0,0.0,44124.303145845246
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38462.55678788218,14514.762543947822,0.0,0.0,0.0,0.0,0.0,52977.319331830004
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38568.77242553552,12133.81222233074,0.0,0.0,0.0,0.0,0.0,50702.58464786626
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38175.1497683496,10902.11137893837,0.0,0.0,0.0,0.0,0.0,49077.261147287965
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35988.35722842776,15682.076883929505,0.0,0.0,0.0,0.0,0.0,51670.43411235727
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29565.435139743095,19243.881644499095,0.0,0.0,0.0,0.0,0.0,48809.31678424219
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20899.48870296717,14811.311158953698,0.0,0.0,0.0,0.0,0.0,35710.79986192087
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9478.183665889745,10698.24799092165,0.0,0.0,0.0,0.0,0.0,20176.431656811394
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.7925399218266,21149.987456865754,0.0,0.0,0.0,0.0,0.0,23336.77999678758
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16005.338116901326,0.0,0.0,0.0,0.0,0.0,16005.338116901326
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18094.76478232699,0.0,0.0,0.0,0.0,0.0,18094.76478232699
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16999.8937895073,0.0,0.0,0.0,0.0,0.0,16999.8937895073
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13442.232994201391,0.0,0.0,0.0,0.0,0.0,13442.232994201391
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21509.39423034917,0.0,0.0,0.0,0.0,0.0,21509.39423034917
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16157.92187335352,0.0,0.0,0.0,0.0,0.0,16157.92187335352
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14476.212819795535,0.0,0.0,0.0,0.0,0.0,14476.212819795535
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15014.393345897755,0.0,0.0,0.0,0.0,0.0,15014.393345897755
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13889.877686711883,0.0,0.0,0.0,0.0,0.0,13889.877686711883
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13998.119922192158,0.0,0.0,0.0,0.0,0.0,13998.119922192158
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10648.952313127471,0.0,0.0,0.0,0.0,0.0,10648.952313127471
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3811.2669981494687,13130.189096647819,0.0,0.0,0.0,0.0,0.0,16941.456094797286
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13726.809172023579,2508.051749356787,0.0,0.0,0.0,0.0,0.0,16234.860921380365
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24523.31634055191,440.6157333130802,0.0,0.0,0.0,0.0,0.0,24963.93207386499
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32564.46490877874,90.58839536938659,0.0,0.0,0.0,0.0,0.0,32655.05330414813
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38556.27646816454,1790.043459397743,0.0,0.0,0.0,0.0,0.0,40346.31992756228
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39118.594549858724,6059.07575007798,0.0,0.0,0.0,0.0,0.0,45177.670299936704
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39149.834443286185,11080.355989101441,0.0,0.0,0.0,0.0,0.0,50230.19043238762
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38306.35732074491,17085.71836072793,0.0,0.0,0.0,0.0,0.0,55392.07568147284
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35632.22244335479,25379.81859776427,0.0,0.0,0.0,0.0,0.0,61012.04104111906
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28559.51057137905,30908.250210669717,0.0,0.0,0.0,0.0,0.0,59467.76078204877
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19687.380837981927,31194.26930008717,0.0,0.0,0.0,0.0,0.0,50881.6501380691
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8815.897925227706,19624.09750680011,0.0,0.0,0.0,0.0,0.0,28439.995432027816
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.9083978479673,17025.102911528025,0.0,0.0,0.0,0.0,0.0,18081.011309375994
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32959.551051422386,0.0,0.0,0.0,0.0,0.0,32959.551051422386
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27378.7854954167,0.0,0.0,0.0,0.0,0.0,27378.7854954167
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23526.93299398665,0.0,0.0,0.0,0.0,0.0,23526.93299398665
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18026.959119859068,0.0,0.0,0.0,0.0,0.0,18026.959119859068
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15263.892957651116,0.0,0.0,0.0,0.0,0.0,15263.892957651116
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18911.824266326566,0.0,0.0,0.0,0.0,0.0,18911.824266326566
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16083.192507418971,0.0,0.0,0.0,0.0,0.0,16083.192507418971
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12747.612316142546,0.0,0.0,0.0,0.0,0.0,12747.612316142546
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10623.894840426698,0.0,0.0,0.0,0.0,0.0,10623.894840426698
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12132.580611322608,0.0,0.0,0.0,0.0,0.0,12132.580611322608
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7787.205532831961,0.0,0.0,0.0,0.0,0.0,7787.205532831961
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.3342522102565,7205.708991153302,0.0,0.0,0.0,0.0,0.0,7718.043243363559
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6329.202408402315,9513.160280147777,0.0,0.0,0.0,0.0,0.0,15842.362688550093
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12802.108326570922,9467.49779755155,0.0,0.0,0.0,0.0,0.0,22269.606124122474
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19000.103182577925,5994.403703598554,0.0,0.0,0.0,0.0,0.0,24994.506886176478
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23323.70443293765,1278.3895363199051,0.0,0.0,0.0,0.0,0.0,24602.093969257556
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25835.391864505003,1291.0041867243035,0.0,0.0,0.0,0.0,0.0,27126.396051229305
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27747.27334226523,2683.2440314440005,0.0,0.0,0.0,0.0,0.0,30430.51737370923
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29203.05237598462,1695.5376915748216,0.0,0.0,0.0,0.0,0.0,30898.59006755944
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26941.284091836904,2662.588178051967,0.0,0.0,0.0,0.0,0.0,29603.87226988887
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24135.941662051468,5373.97633183571,0.0,0.0,0.0,0.0,0.0,29509.91799388718
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17875.467019189557,4190.490191204091,0.0,0.0,0.0,0.0,0.0,22065.957210393648
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8153.612184565667,4865.055400903736,0.0,0.0,0.0,0.0,0.0,13018.667585469404
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.6280781303317,12432.741449685565,0.0,0.0,0.0,0.0,0.0,13582.369527815898
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16058.181604541323,0.0,0.0,0.0,0.0,0.0,16058.181604541323
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24531.15263185584,0.0,0.0,0.0,0.0,0.0,24531.15263185584
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21791.601807108385,0.0,0.0,0.0,0.0,0.0,21791.601807108385
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26073.14838295454,0.0,0.0,0.0,0.0,0.0,26073.14838295454
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26813.125601460346,0.0,0.0,0.0,0.0,0.0,26813.125601460346
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33193.829820957515,0.0,0.0,0.0,0.0,0.0,33193.829820957515
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36303.25158598731,0.0,0.0,0.0,0.0,0.0,36303.25158598731
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29014.608866071987,0.0,0.0,0.0,0.0,0.0,29014.608866071987
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26554.198310121552,0.0,0.0,0.0,0.0,0.0,26554.198310121552
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27784.06482237302,0.0,0.0,0.0,0.0,0.0,27784.06482237302
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25974.806574649214,0.0,0.0,0.0,0.0,0.0,25974.806574649214
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4004.954337399688,16702.68861489481,0.0,0.0,0.0,0.0,0.0,20707.6429522945
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11590.00046158568,4157.0843397287235,0.0,0.0,0.0,0.0,0.0,15747.084801314402
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23186.248901856852,2269.4960460374646,0.0,0.0,0.0,0.0,0.0,25455.744947894316
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31014.96619477699,1686.659861935064,0.0,0.0,0.0,0.0,0.0,32701.62605671205
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23354.944326365105,159.90244427483026,0.0,0.0,0.0,0.0,0.0,23514.846770639935
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28409.55908292727,148.17914116618675,0.0,0.0,0.0,0.0,0.0,28557.738224093457
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24023.478045712636,6.806375709787434,0.0,0.0,0.0,0.0,0.0,24030.284421422424
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24110.94974730951,512.1976929520016,0.0,0.0,0.0,0.0,0.0,24623.147440261513
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29296.77205626698,1084.2865575993383,0.0,0.0,0.0,0.0,0.0,30381.058613866317
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24479.580489753473,1165.3066827441337,0.0,0.0,0.0,0.0,0.0,25644.887172497605
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.313306969732,617.3480798915757,0.0,0.0,0.0,0.0,0.0,16649.66138686131
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8684.690372832398,325.0443681482211,0.0,0.0,0.0,0.0,0.0,9009.734740980619
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.8518010417135,327.1893997552167,0.0,0.0,0.0,0.0,0.0,1558.0412007969303
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.1942269202136,0.0,0.0,0.0,0.0,0.0,1662.1942269202136
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888.7029535899524,0.0,0.0,0.0,0.0,0.0,2888.7029535899524
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5558.791736966617,0.0,0.0,0.0,0.0,0.0,5558.791736966617
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2965.9477508505133,0.0,0.0,0.0,0.0,0.0,2965.9477508505133
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.507528661893,0.0,0.0,0.0,0.0,0.0,2736.507528661893
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42267.181131755446,0.0,0.0,0.0,0.0,0.0,42267.181131755446
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43273.181728895,0.0,0.0,0.0,0.0,0.0,43273.181728895
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43532.44935624268,0.0,0.0,0.0,0.0,0.0,43532.44935624268
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43936.28927532916,0.0,0.0,0.0,0.0,0.0,43936.28927532916
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43928.21260305139,0.0,0.0,0.0,0.0,0.0,43928.21260305139
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43353.73392842304,0.0,0.0,0.0,0.0,0.0,43353.73392842304
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40045.45778474789,0.0,0.0,0.0,0.0,0.0,40045.45778474789
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11283.849505996624,43647.78102496342,0.0,0.0,0.0,0.0,0.0,54931.63053096004
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25822.89590713402,39414.60412608816,0.0,0.0,0.0,0.0,0.0,65237.50003322218
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35869.645633403445,43481.922294073695,0.0,0.0,0.0,0.0,0.0,79351.56792747714
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40952.19131245325,42750.31551207737,0.0,0.0,0.0,0.0,0.0,83702.50682453063
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41720.08675043306,41764.08576795394,0.0,0.0,0.0,0.0,0.0,83484.172518387
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41882.336994414174,32783.02413304073,0.0,0.0,0.0,0.0,0.0,74665.3611274549
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41683.264825352606,23252.013409822575,0.0,0.0,0.0,0.0,0.0,64935.27823517518
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35797.679802185645,37758.230328535385,0.0,0.0,0.0,0.0,0.0,73555.91013072102
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25235.585910697875,32668.03544404716,0.0,0.0,0.0,0.0,0.0,57903.62135474503
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11015.186422520515,26468.732240909638,0.0,0.0,0.0,0.0,0.0,37483.91866343015
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22448.003640269115,0.0,0.0,0.0,0.0,0.0,22448.003640269115
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30724.059920138447,0.0,0.0,0.0,0.0,0.0,30724.059920138447
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30421.11670006319,0.0,0.0,0.0,0.0,0.0,30421.11670006319
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35044.94270822826,0.0,0.0,0.0,0.0,0.0,35044.94270822826
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33744.20851256537,0.0,0.0,0.0,0.0,0.0,33744.20851256537
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23518.353528436008,0.0,0.0,0.0,0.0,0.0,23518.353528436008
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24538.59234834841,0.0,0.0,0.0,0.0,0.0,24538.59234834841
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26066.795897800872,0.0,0.0,0.0,0.0,0.0,26066.795897800872
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23675.220430919384,0.0,0.0,0.0,0.0,0.0,23675.220430919384
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26265.706494808495,0.0,0.0,0.0,0.0,0.0,26265.706494808495
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26168.375696655698,0.0,0.0,0.0,0.0,0.0,26168.375696655698
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25834.203026356405,0.0,0.0,0.0,0.0,0.0,25834.203026356405
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36467.95820073284,0.0,0.0,0.0,0.0,0.0,36467.95820073284
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29676.047553839275,0.0,0.0,0.0,0.0,0.0,29676.047553839275
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9421.951857720325,19744.498519496647,0.0,0.0,0.0,0.0,0.0,29166.45037721697
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22299.035928517136,22661.26948912808,0.0,0.0,0.0,0.0,0.0,44960.30541764521
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32070.874592624958,12870.138068929025,0.0,0.0,0.0,0.0,0.0,44941.012661553985
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34607.55393893427,7969.694225920115,0.0,0.0,0.0,0.0,0.0,42577.24816485438
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32008.394805770044,9434.000457101742,0.0,0.0,0.0,0.0,0.0,41442.39526287178
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29459.219502089745,5402.233728551281,0.0,0.0,0.0,0.0,0.0,34861.453230641026
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31945.915018915137,5097.24166889764,0.0,0.0,0.0,0.0,0.0,37043.15668781278
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24604.54006346329,1797.7530341368902,0.0,0.0,0.0,0.0,0.0,26402.29309760018
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16126.032987252096,5255.547861760807,0.0,0.0,0.0,0.0,0.0,21381.580849012902
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5042.118799191182,6617.2158732668195,0.0,0.0,0.0,0.0,0.0,11659.334672458
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10128.851804902526,0.0,0.0,0.0,0.0,0.0,10128.851804902526
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9287.820008792089,0.0,0.0,0.0,0.0,0.0,9287.820008792089
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8318.073054656657,0.0,0.0,0.0,0.0,0.0,8318.073054656657
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12589.524288571476,0.0,0.0,0.0,0.0,0.0,12589.524288571476
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12906.748142704651,0.0,0.0,0.0,0.0,0.0,12906.748142704651
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11212.327554124437,0.0,0.0,0.0,0.0,0.0,11212.327554124437
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17499.363073035693,0.0,0.0,0.0,0.0,0.0,17499.363073035693
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9553.592843837605,0.0,0.0,0.0,0.0,0.0,9553.592843837605
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7527.114921143348,0.0,0.0,0.0,0.0,0.0,7527.114921143348
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10306.237010174538,0.0,0.0,0.0,0.0,0.0,10306.237010174538
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3554.501933803078,0.0,0.0,0.0,0.0,0.0,3554.501933803078
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6231.725460809813,0.0,0.0,0.0,0.0,0.0,6231.725460809813
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4457.386693959109,0.0,0.0,0.0,0.0,0.0,4457.386693959109
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.1330979049617,0.0,0.0,0.0,0.0,0.0,2800.1330979049617
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4654.744120690744,1808.6805087544444,0.0,0.0,0.0,0.0,0.0,6463.424629445189
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16625.87128209137,1239.534442778719,0.0,0.0,0.0,0.0,0.0,17865.405724870092
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25547.984844972423,806.2819404208935,0.0,0.0,0.0,0.0,0.0,26354.266785393316
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27853.488979918577,560.2573098306376,0.0,0.0,0.0,0.0,0.0,28413.746289749215
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30615.095558905567,269.316811802767,0.0,0.0,0.0,0.0,0.0,30884.412370708334
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29902.825988759607,155.50628821875625,0.0,0.0,0.0,0.0,0.0,30058.332276978363
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26466.437711739585,185.34564904887313,0.0,0.0,0.0,0.0,0.0,26651.783360788457
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23236.232731340777,46.31401953506356,0.0,0.0,0.0,0.0,0.0,23282.54675087584
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20287.186791789056,98.55060148581907,0.0,0.0,0.0,0.0,0.0,20385.737393274874
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4461.056781440526,3245.1261302407224,0.0,0.0,0.0,0.0,0.0,7706.182911681248
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3744.2232076520404,0.0,0.0,0.0,0.0,0.0,3744.2232076520404
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4549.607764764154,0.0,0.0,0.0,0.0,0.0,4549.607764764154
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5033.48827363069,0.0,0.0,0.0,0.0,0.0,5033.48827363069
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4894.324821117082,0.0,0.0,0.0,0.0,0.0,4894.324821117082
t1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356.0941962121183,0.0,0.0,0.0,0.0,0.0,2356.0941962121183
t1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148.454138677482,0.0,0.0,0.0,0.0,0.0,3148.454138677482
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.2120783217201,0.0,0.0,0.0,0.0,0.0,1059.2120783217201
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0027673437574,0.0,0.0,0.0,0.0,0.0,475.0027673437574
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.06298125564837,0.0,0.0,0.0,0.0,0.0,419.06298125564837
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99643508694518,0.0,0.0,0.0,0.0,0.0,77.99643508694518
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8329327546366,0.0,0.0,0.0,0.0,0.0,97.8329327546366
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.7468136364146,0.0,0.0,0.0,0.0,0.0,1237.7468136364146
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4882.847804963274,0.0,0.0,0.0,0.0,0.0,4882.847804963274
t1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085.464221137641,0.0,0.0,0.0,0.0,0.0,2085.464221137641
t1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9009.585264477924,5103.90554710663,0.0,0.0,0.0,0.0,0.0,14113.490811584554
t1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22805.122202041905,659.3746356635129,0.0,0.0,0.0,0.0,0.0,23464.496837705417
t1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31346.10906510801,17.83531702805484,0.0,0.0,0.0,0.0,0.0,31363.944382136062
t1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35800.91786786304,41.252726447499256,0.0,0.0,0.0,0.0,0.0,35842.17059431054
t1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34869.969043724894,14.288842829234003,0.0,0.0,0.0,0.0,0.0,34884.25788655413
t1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33936.87383649927,774.9556605308552,0.0,0.0,0.0,0.0,0.0,34711.82949703012
t1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32870.6158643678,1606.5764920704682,0.0,0.0,0.0,0.0,0.0,34477.19235643827
t1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28759.44588931476,3039.031656720942,0.0,0.0,0.0,0.0,0.0,31798.4775460357
t1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19493.69349873171,2789.64550324395,0.0,0.0,0.0,0.0,0.0,22283.339001975663
t1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7316.383040709881,8624.971757778638,0.0,0.0,0.0,0.0,0.0,15941.354798488519
t1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.099726208202,0.0,0.0,0.0,0.0,0.0,21020.099726208202
