BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t500,32850.228864944285,4850.262055585126,-1758.074060529406,0.0,0.0,0.0,0.0,0.0,0.0,-38302.41686
t501,39033.22616090777,1219.3635226033823,-5388.97259351115,0.0,0.0,0.0,0.0,0.0,0.0,-37223.61709
t502,26798.337133885463,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35766.67325
t503,31324.79158527621,3811.188670419164,-2797.147445695369,0.0,0.0,0.0,0.0,0.0,0.0,-34698.83281
t504,33898.66899408803,2265.6894310132493,-4342.646685101284,0.0,0.0,0.0,0.0,0.0,0.0,-34181.71174
t505,35683.89404038975,1520.8410028623903,-5087.495113252143,0.0,0.0,0.0,0.0,0.0,0.0,-34477.23993
t506,30556.93656264606,4120.871041734235,-2487.4650743802968,0.0,0.0,0.0,0.0,0.0,0.0,-34550.34253
t507,35186.91623561845,2014.8467102480404,-4593.489405866494,0.0,0.0,0.0,0.0,0.0,0.0,-34968.27354
t508,40904.24217611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-36655.90606
t509,42274.02531150448,827.0182073050262,-5781.317908809507,0.0,0.0,0.0,0.0,0.0,0.0,-39679.72561
t510,33406.61403415482,6449.5823809798585,-158.75373513467395,0.0,0.0,0.0,0.0,0.0,0.0,-42057.44268
t511,33180.74155388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42149.07767
t512,45737.16616611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-41488.83005
t513,38185.66205458998,3355.5751407622793,-3252.7609753522534,0.0,0.0,0.0,0.0,0.0,0.0,-40648.47622
t514,34825.7230794629,4631.913503325817,-1976.4226127887152,0.0,0.0,0.0,0.0,0.0,0.0,-39841.21397
t515,40911.09170907518,1447.692293519676,-5160.643822594853,0.0,0.0,0.0,0.0,0.0,0.0,-39558.14018
t516,40473.29540478653,1544.8334506640063,-5063.502665450526,0.0,0.0,0.0,0.0,0.0,0.0,-39314.62619
t517,41217.549122077246,882.176837018644,-5726.159279095885,0.0,0.0,0.0,0.0,0.0,0.0,-38733.56668
t518,38978.5337372867,1740.6567444139184,-4867.679371700614,0.0,0.0,0.0,0.0,0.0,0.0,-38211.51111
t519,36505.130383272546,2912.450406420994,-3695.8857096935385,0.0,0.0,0.0,0.0,0.0,0.0,-38081.69508
t520,36204.27320147058,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-37870.58046
t521,28897.435603885468,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37865.77172
t522,42219.19093611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-37970.85482
t523,37078.85207532601,3399.0090203942614,-3209.3270957202712,0.0,0.0,0.0,0.0,0.0,0.0,-39628.534
t524,40428.96859055634,1821.9416127790992,-4786.394503335433,0.0,0.0,0.0,0.0,0.0,0.0,-39824.5157
t525,29244.45340388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38212.78952
t526,30945.976681116284,4665.335907499126,-1943.0002086154072,0.0,0.0,0.0,0.0,0.0,0.0,-36028.31238
t527,32489.07042211428,3229.4861170001263,-3378.8499991144063,0.0,0.0,0.0,0.0,0.0,0.0,-34699.70654
t528,38237.19960611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-33988.86349
t529,37568.89207412238,283.45029599608046,-6324.885820118452,0.0,0.0,0.0,0.0,0.0,0.0,-33887.45655
t530,26353.384116826644,5914.643374643947,-693.6927414705858,0.0,0.0,0.0,0.0,0.0,0.0,-33934.33475
t531,38889.59340611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-34641.25729
t532,33198.47065559945,786.6383244005526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36345.10898
t533,34094.046285099,3210.6768649010096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39664.72315
t534,32955.10911388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41923.44523
t535,37978.70095216999,1248.565507830012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41587.26646
t536,36904.51135161081,1075.1111583891986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40339.62251
t537,43518.90106611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-39270.56495
t538,38897.22870934737,1874.0701383835833,-4734.265977730949,0.0,0.0,0.0,0.0,0.0,0.0,-38397.03287
t539,40576.89807929102,810.8063884117555,-5797.529727702777,0.0,0.0,0.0,0.0,0.0,0.0,-37950.17474
t540,28844.913463885474,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37813.24958
t541,41606.37514611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-37358.03903
t542,38271.80541750644,1427.6220743040503,-5180.714041810482,0.0,0.0,0.0,0.0,0.0,0.0,-36878.71345
t543,35326.06171293564,2837.1419715894444,-3771.194144525088,0.0,0.0,0.0,0.0,0.0,0.0,-36752.00954
t544,35030.17009147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-36696.47735
t545,30122.190001122282,5406.811332496127,-1201.5247836184058,0.0,0.0,0.0,0.0,0.0,0.0,-36687.47655
t546,40276.721161818896,507.8320421478191,-6100.504073966714,0.0,0.0,0.0,0.0,0.0,0.0,-37044.04913
t547,30315.133924479233,6320.991855520772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38996.12578
t548,30475.188283885473,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39443.5244
t549,42074.01094611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-37825.67483
t550,39869.54078611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-35621.20467
t551,28594.423199767738,4912.670013173393,-1695.6661029411393,0.0,0.0,0.0,0.0,0.0,0.0,-34171.42711
t552,34668.64320280633,1581.3612766541025,-5026.97483946043,0.0,0.0,0.0,0.0,0.0,0.0,-33583.02964
t553,35324.11435745068,1149.3020243319245,-5459.034091782608,0.0,0.0,0.0,0.0,0.0,0.0,-33374.38229
t554,25882.182266826632,5914.643374643947,-693.6927414705858,0.0,0.0,0.0,0.0,0.0,0.0,-33463.1329
t555,38440.18014611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-34191.84403
t556,33207.72582000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35567.72582
t557,34350.347735215226,2121.9794947847877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38832.32723
t558,37920.958224081805,1015.7282759182093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41296.6865
t559,35484.45920767868,3144.815162321317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40989.27437
t560,31448.502279075943,6033.40515092406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39841.90743
t561,35771.326562313065,613.3998876869366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38744.72645
t562,38726.39133163744,0.0,-3230.9019116374493,0.0,0.0,0.0,0.0,0.0,0.0,-37855.48942
t563,36223.06159926187,2617.030548426334,-3991.3055676881986,0.0,0.0,0.0,0.0,0.0,0.0,-37208.78658
t564,40121.59660274742,554.9206766835554,-6053.415439430977,0.0,0.0,0.0,0.0,0.0,0.0,-36983.10184
t565,41073.701764953825,2.6119455803552682,-6605.724170534178,0.0,0.0,0.0,0.0,0.0,0.0,-36830.58954
t566,35184.95154147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-36851.2588
t567,35209.24684147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-36875.5541
t568,35298.52390147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-36964.83116
t569,32883.432006511866,4158.994304801332,-2449.341811313201,0.0,0.0,0.0,0.0,0.0,0.0,-36953.0845
t570,37592.36060642931,1755.6490698426153,-4852.687046271917,0.0,0.0,0.0,0.0,0.0,0.0,-36855.32263
t571,34317.79538363653,1635.385756363476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38313.18114
t572,29433.51770388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38401.85382
t573,32013.472582215072,2150.7919177849367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36524.2645
t574,30923.533599430382,761.3134505696148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34044.84705
t575,29888.16398,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32248.16398
t576,28858.505130000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31218.50513
t577,28178.85604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30538.85604
t578,27964.83575,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30324.83575
t579,27292.29034993912,855.691120060877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30507.98147
t580,28597.755999258134,917.8096107418678,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31875.56561
t581,32644.26702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35004.26702
t582,41404.60003611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-37156.26392
t583,34997.9468940726,3272.482916020966,-3335.8532000935666,0.0,0.0,0.0,0.0,0.0,0.0,-37294.57661
t584,30476.681252967548,4782.310430107594,-572.0420830751349,0.0,0.0,0.0,0.0,0.0,0.0,-37046.9496
t585,37987.909146031605,463.3540872908593,-3844.424753322465,0.0,0.0,0.0,0.0,0.0,0.0,-36966.83848
t586,36051.55273147113,2616.026507321706,-3992.3096087928266,0.0,0.0,0.0,0.0,0.0,0.0,-37035.26963
t587,39522.652001188304,920.4204924631139,-5687.915623651419,0.0,0.0,0.0,0.0,0.0,0.0,-37115.15687
t588,38440.669706303495,1713.397844905522,-4894.938271209011,0.0,0.0,0.0,0.0,0.0,0.0,-37619.12928
t589,40068.9895880179,1156.599959048318,-5451.736157066214,0.0,0.0,0.0,0.0,0.0,0.0,-38133.85339
t590,36245.43395194181,3294.0036270863598,-3314.332489028173,0.0,0.0,0.0,0.0,0.0,0.0,-38585.10509
t591,35757.60378430589,3846.2496809043214,-2762.086435210211,0.0,0.0,0.0,0.0,0.0,0.0,-39201.76703
t592,36109.751235021104,3815.3242155467155,-2793.011900567817,0.0,0.0,0.0,0.0,0.0,0.0,-39492.06355
t593,40179.145891690096,1790.3457372122223,-4817.99037890231,0.0,0.0,0.0,0.0,0.0,0.0,-39511.50125
t594,39290.38268439405,2040.6851758602463,-4567.650940254286,0.0,0.0,0.0,0.0,0.0,0.0,-39123.41692
t595,32982.822686053805,4834.683833946189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40177.50652
t596,32481.250410853987,5253.186809146016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40094.43722
t597,32873.3436214569,2841.4573285431006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38074.80095
t598,32977.33394,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35337.33394
t599,30355.42699,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32715.426989999996
t600,28987.97411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31347.97411
t601,28109.970229999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30469.97023
t602,27778.93482,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30138.93482
t603,28174.18779781402,0.0,-310.1865178140173,0.0,0.0,0.0,0.0,0.0,0.0,-30224.00128
t604,30355.71990057716,251.25107942935188,-1923.1097200065221,0.0,0.0,0.0,0.0,0.0,0.0,-31043.86126
t605,32603.99518991565,1557.7188732052832,-3009.518373120933,0.0,0.0,0.0,0.0,0.0,0.0,-33512.19569
t606,33060.67359929752,2437.709882227956,-2162.7719615254646,0.0,0.0,0.0,0.0,0.0,0.0,-35695.61152
t607,37700.07958554613,1492.4877202842026,-5115.84839583033,0.0,0.0,0.0,0.0,0.0,0.0,-36436.71891
t608,36198.630558186516,2508.2369639640074,-4100.099152150525,0.0,0.0,0.0,0.0,0.0,0.0,-36966.76837
t609,31427.365149210702,5216.038118451919,-1392.2979976626132,0.0,0.0,0.0,0.0,0.0,0.0,-37611.10527
t610,40923.600174912004,710.3246106012638,-5898.011505513269,0.0,0.0,0.0,0.0,0.0,0.0,-38095.91328
t611,42658.46844611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-38410.13233
t612,33912.45444446348,4598.759600825531,-2009.5765152890021,0.0,0.0,0.0,0.0,0.0,0.0,-38861.63753
t613,43517.25841611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-39268.9223
t614,32003.97505682664,5914.643374643947,-693.6927414705858,0.0,0.0,0.0,0.0,0.0,0.0,-39584.92569
t615,44060.63623611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-39812.30012
t616,38097.24123147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-39763.54849
t617,30424.263563885463,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39392.59968
t618,39311.40587916623,1693.2689584741493,-4915.067157640383,0.0,0.0,0.0,0.0,0.0,0.0,-38449.60768
t619,42002.38809136006,570.3599873772375,-6037.976128737295,0.0,0.0,0.0,0.0,0.0,0.0,-38894.77195
t620,31634.851006504065,5618.872434805235,-989.4636813092976,0.0,0.0,0.0,0.0,0.0,0.0,-38624.25976
t621,32646.631940024312,4229.5244330451105,-2378.811683069422,0.0,0.0,0.0,0.0,0.0,0.0,-36857.34469
t622,35200.338097277876,1750.4394844183278,-4857.896631696205,0.0,0.0,0.0,0.0,0.0,0.0,-34452.88095
t623,30209.48464743215,3187.7720843411926,-3420.56403177334,0.0,0.0,0.0,0.0,0.0,0.0,-32336.6927
t624,35181.74591611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-30933.4098
t625,21163.269643885465,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30131.60576
t626,21029.950985072985,6320.991855520772,-287.34426059376085,0.0,0.0,0.0,0.0,0.0,0.0,-29423.59858
t627,33347.602876114535,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-29099.26676
t628,33599.491696114535,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-29351.15558
t629,30879.178606165417,1857.2804649745588,-4751.055651139974,0.0,0.0,0.0,0.0,0.0,0.0,-30345.40342
t630,28119.517637764773,3704.557699174882,-2903.7784169396505,0.0,0.0,0.0,0.0,0.0,0.0,-31280.29692
t631,23749.67808388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32718.014199999998
t632,32333.4771898649,3136.4410481248156,-3471.895067989717,0.0,0.0,0.0,0.0,0.0,0.0,-34358.02317
t633,30485.285434086807,4644.288631013861,-1964.0474851006716,0.0,0.0,0.0,0.0,0.0,0.0,-35525.52658
t634,39416.33004157535,440.9679772695903,-6167.368138844942,0.0,0.0,0.0,0.0,0.0,0.0,-36049.92988
t635,27997.20767986182,6145.478678126354,-462.8574379881784,0.0,0.0,0.0,0.0,0.0,0.0,-36039.82892
t636,40562.81406611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-36314.47795
t637,34266.444160064944,3068.9951630247965,-3539.340953089736,0.0,0.0,0.0,0.0,0.0,0.0,-36156.09837
t638,40116.63718611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-35868.30107
t639,36595.67099537273,1824.151560370897,-4784.184555743635,0.0,0.0,0.0,0.0,0.0,0.0,-35995.638
t640,28776.133686826637,5914.643374643947,-693.6927414705858,0.0,0.0,0.0,0.0,0.0,0.0,-36357.08432
t641,40589.93476611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-36341.59865
t642,32377.61205403543,1765.6993859645668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36503.31144
t643,34248.38979075728,3468.693906057343,-2672.778926814619,0.0,0.0,0.0,0.0,0.0,0.0,-37404.30477
t644,32214.164001247646,2551.5673587523543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37125.73136
t645,31777.194639355163,4214.1198683796865,-2394.216247734846,0.0,0.0,0.0,0.0,0.0,0.0,-35957.09826
t646,35121.79835331576,0.0,-3252.6107933157605,0.0,0.0,0.0,0.0,0.0,0.0,-34229.18756
t647,31517.0039896252,2738.6996882446706,-3869.636427869862,0.0,0.0,0.0,0.0,0.0,0.0,-32746.067250000004
t648,24057.57919543406,5218.154634565942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31635.73383
t649,25793.808839783836,2845.679470216165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30999.48831
t650,30669.419647763803,0.0,-2289.2918677638045,0.0,0.0,0.0,0.0,0.0,0.0,-30740.12778
t651,31168.369070337172,1854.3264128886817,-4754.009703225851,0.0,0.0,0.0,0.0,0.0,0.0,-30628.68578
t652,34861.98682611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-30613.65071
t653,33974.26882110551,898.8532575045163,-5709.482858610017,0.0,0.0,0.0,0.0,0.0,0.0,-31523.63922
t654,30809.40732147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-32475.714580000003
t655,25031.877523885476,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34000.21364
t656,29885.200865764225,4956.135305175156,-1652.200810939377,0.0,0.0,0.0,0.0,0.0,0.0,-35549.13536
t657,32474.158801388698,2703.139207206513,-1528.904368595206,0.0,0.0,0.0,0.0,0.0,0.0,-36008.39364
t658,37575.2684489903,1238.4125385621169,-5369.923577552416,0.0,0.0,0.0,0.0,0.0,0.0,-35803.75741
t659,38513.176516391184,775.5185448616752,-5832.817571252858,0.0,0.0,0.0,0.0,0.0,0.0,-35815.87749
t660,39161.523039111155,398.96467850169194,-6209.371437612841,0.0,0.0,0.0,0.0,0.0,0.0,-35711.11628
t661,33810.06167147058,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-35476.36893
t662,33765.23386147058,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-35431.54112
t663,33920.38100147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-35586.68826
t664,28572.53813682664,5914.643374643947,-693.6927414705858,0.0,0.0,0.0,0.0,0.0,0.0,-36153.48877
t665,40863.08822611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-36614.75211
t666,34002.55919911925,825.9629608807523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37188.52216
t667,29849.709093885467,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38818.04521
t668,35943.52567143646,632.8631485635392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38936.38882
t669,30565.984623923527,4862.165746076482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37788.15037
t670,33625.70921000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35985.70921
t671,38086.82971617191,0.0,-5840.437816171896,0.0,0.0,0.0,0.0,0.0,0.0,-34606.3919
t672,28712.84914391606,4730.754631099236,-1877.5814850152965,0.0,0.0,0.0,0.0,0.0,0.0,-33926.02229
t673,30850.538740000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33210.53874
t674,34446.32374996154,0.0,-4498.084809961539,0.0,0.0,0.0,0.0,0.0,0.0,-32308.238940000003
t675,36344.23468611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-32095.89857
t676,30691.211890000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33051.21189
t677,31922.707913663013,872.5962363369958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35155.30415
t678,35057.66274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37417.66274
t679,32254.145287303232,4713.031882696772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39327.17717
t680,39407.71556999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41767.71557
t681,42314.04106,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44674.04106
t682,46001.624120132,0.0,-900.790010131995,0.0,0.0,0.0,0.0,0.0,0.0,-47460.83411
t683,48319.1037582542,0.0,-698.7517682541982,0.0,0.0,0.0,0.0,0.0,0.0,-49980.35199
t684,49757.95435000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52117.95435
t685,51506.062979999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53866.06298
t686,52796.843759999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55156.84376
t687,53404.461509999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55764.46151
t688,53484.49867000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55844.49867
t689,52758.01841,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55118.01841
t690,51018.985660000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53378.98566
t691,42500.39565388546,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51468.73177
t692,45845.40099302017,2030.9925769798251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50236.39357
t693,44091.35395,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46451.35395
t694,39792.546689999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42152.54669
t695,36282.691759999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38642.69176
t696,33732.53757000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36092.53757
t697,32346.59054,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34706.59054
t698,37413.09603707817,0.0,-6010.524727078169,0.0,0.0,0.0,0.0,0.0,0.0,-33762.57131
t699,37623.50208611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-33375.16597
t700,33107.09740999186,0.0,-1488.2753599918503,0.0,0.0,0.0,0.0,0.0,0.0,-33978.82205
t701,31804.311935698286,1888.6413043017126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36052.95324
t702,28947.73469388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37916.07081
t703,35655.792963709755,1599.9677162902485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39615.76068
t704,37426.00711212701,1329.8351878729907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41115.8423
t705,41194.07935465975,0.0,-224.9959846597509,0.0,0.0,0.0,0.0,0.0,0.0,-43329.08337
t706,48030.89013795827,182.24674757439823,-5141.888845532666,0.0,0.0,0.0,0.0,0.0,0.0,-45431.24804
t707,49611.52397384747,1072.4345311335335,-5535.901584980999,0.0,0.0,0.0,0.0,0.0,0.0,-47508.05692
t708,53966.54985611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-49718.21374
t709,43442.61323682664,5914.643374643947,-693.6927414705858,0.0,0.0,0.0,0.0,0.0,0.0,-51023.56387
t710,56249.92806611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-52001.59195
t711,50992.946001470584,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-52659.25326
t712,50033.88214,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52393.88214
t713,48603.44742,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50963.44742
t714,45972.224666019276,823.9369439807458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49156.16161
t715,39148.02501806714,6398.505341932861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47906.53036
t716,41692.36867483271,2811.6660551672935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46864.03473
t717,41370.22438000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43730.22438
t718,37753.649,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40113.649
t719,34583.87058,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36943.87058
t720,32490.39744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34850.39744
t721,30908.428140000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33268.42814
t722,30007.83438,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32367.834379999997
t723,29755.715830000023,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32115.71583
t724,30284.964580000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32644.96458
t725,32532.226879170372,0.0,-456.93972917037826,0.0,0.0,0.0,0.0,0.0,0.0,-34435.28715
t726,32974.0202696969,1059.427700303111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36393.44797
t727,33277.1113291207,2205.9131108793013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37843.02444
t728,37142.20577000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39502.20577
t729,39189.674300000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41549.6743
t730,40961.99234999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43321.99235
t731,44713.868345345036,0.0,-1917.6682253450354,0.0,0.0,0.0,0.0,0.0,0.0,-45156.20012
t732,43172.15543747052,1553.3112625294787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47085.4667
t733,46128.86096,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48488.86096
t734,47240.98934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49600.98934
t735,54742.891406114526,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-50494.55529
t736,54863.09453611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-50614.75842
t737,50398.05839608612,0.0,-2745.461066086127,0.0,0.0,0.0,0.0,0.0,0.0,-50012.59733
t738,42723.687347438885,3221.856582561118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48305.54393
t739,40604.63448596016,3857.7837440398444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46822.41823
t740,41038.674296572324,2576.1382134276882,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.81251
t741,37534.802598393326,3273.5494316066747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43168.35203
t742,39910.89682831467,0.0,-2601.579028314682,0.0,0.0,0.0,0.0,0.0,0.0,-39669.3178
t743,31975.275557065106,2107.2790129348923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36442.55457
t744,35171.95843225673,0.0,-3335.874952256731,0.0,0.0,0.0,0.0,0.0,0.0,-34196.08348
t745,36920.23825611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-32671.902140000002
t746,29805.329423572028,3221.5400562712503,-3386.7960598432824,0.0,0.0,0.0,0.0,0.0,0.0,-32000.07342
