Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t549,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,37636.5967726045,0.0,0.0,0.0,2077.4141735100447,0.0,42074.01094611454
t550,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,35432.12661260449,0.0,0.0,0.0,2077.4141735100447,0.0,39869.54078611453
t551,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,24157.009026257696,0.0,0.0,4912.670013173393,2077.4141735100447,0.0,33507.09321294113
t552,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,30231.229029296283,0.0,0.0,1581.3612766541025,2077.4141735100447,0.0,36250.004479460426
t553,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,30886.70018394064,0.0,0.0,1149.3020243319245,2077.4141735100447,0.0,36473.41638178261
t554,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,21444.76809331659,0.0,0.0,5914.643374643947,2077.4141735100447,0.0,31796.825641470583
t555,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,34002.76597260449,0.0,0.0,0.0,2077.4141735100447,0.0,38440.18014611453
t556,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,25357.809498818304,480.0,0.0,0.0,5009.916321181699,0.0,33207.72582
t557,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,25102.177028364225,480.0,0.0,2121.9794947847877,6408.170706851,0.0,36472.32723000001
t558,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,28672.787517230805,480.0,0.0,1015.7282759182093,6408.170706851,0.0,38936.68650000001
t559,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4215.352987007897,22020.935513819786,480.0,0.0,3144.815162321317,6408.170706851,0.0,38629.27437
t560,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,15166.514827142653,7033.816745082287,480.0,0.0,6033.40515092406,6408.170706851,0.0,37481.90743
t561,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,26005.100474746043,2339.1427259520265,480.0,0.0,613.3998876869366,4587.083361614997,0.0,36384.72645
t562,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,34166.87443327024,1713.6627891368496,0.0,0.0,0.0,485.8541092303558,0.0,38726.391331637446
t563,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,33863.06159926187,0.0,0.0,0.0,2617.030548426334,0.0,0.0,38840.09214768821
t564,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,37761.59660274743,0.0,0.0,0.0,554.9206766835554,0.0,0.0,40676.517279430984
t565,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,38713.701764953825,0.0,0.0,0.0,2.6119455803552682,0.0,0.0,41076.31371053418
t566,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,32824.95154147059,0.0,0.0,0.0,2957.3216873219726,0.0,0.0,38142.27322879256
t567,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,30939.69024737101,1909.5565940995768,0.0,0.0,2957.3216873219726,0.0,0.0,38166.56852879256
t568,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,27268.45552426473,5670.068377205858,0.0,0.0,2957.3216873219726,0.0,0.0,38255.84558879256
t569,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,19388.12204706896,11135.309959442908,0.0,0.0,4158.994304801332,0.0,0.0,37042.4263113132
t570,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8818.46841495717,26413.892191472136,0.0,0.0,1755.6490698426153,0.0,0.0,39348.00967627192
t571,0.0,1980.0699840049613,0.0,0.0,0.0,0.0,2360.0,0.0,356.4912763493325,25444.034123282236,480.0,0.0,1635.385756363476,3697.2000000000003,0.0,35953.18114000001
t572,0.0,5500.194400013781,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,10823.32330387169,480.0,0.0,6608.336116114533,10270.000000000002,0.0,36041.853820000004
t573,0.0,2200.0777600055126,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,17617.663725067163,480.0,0.0,2150.7919177849367,9355.731097142392,0.0,34164.264500000005
t574,0.0,2200.0777600055126,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15613.455839424869,480.0,0.0,761.3134505696148,10270.0,0.0,31684.847049999997
t575,0.0,2200.0777600055126,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,16018.532279728515,480.0,0.0,0.0,8829.553940265976,0.0,29888.163980000005
t576,0.0,2200.0777600055126,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,14253.042329803942,480.0,0.0,0.0,9565.385040190547,0.0,28858.50513
t577,0.0,2200.0777600055126,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,17580.732876208527,480.0,0.0,0.0,5558.045403785961,0.0,28178.85604
t578,0.0,220.00777600055136,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15063.669710196718,480.0,0.0,0.0,9841.158263802728,0.0,27964.83575
t579,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,14182.29034993912,480.0,0.0,855.691120060877,10270.000000000002,0.0,28147.98147
t580,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,17473.44432465602,480.0,0.0,917.8096107418678,8284.311674602115,0.0,29515.56561
t581,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,28092.75534539789,480.0,0.0,0.0,1711.5116746021145,0.0,32644.267020000007
t582,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,39044.600036114534,0.0,0.0,0.0,0.0,0.0,41404.600036114534
t583,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4040.234465292435,28117.712428780167,480.0,0.0,3272.482916020966,0.0,0.0,38270.42981009356
t584,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,15010.159004182422,12626.522248785126,480.0,0.0,4782.310430107594,0.0,0.0,35258.991683075146
t585,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,25792.456555520126,9835.45259051148,0.0,0.0,463.3540872908593,0.0,0.0,38451.26323332246
t586,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,33691.55273147113,0.0,0.0,0.0,2616.026507321706,0.0,0.0,38667.57923879284
t587,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,37162.652001188304,0.0,0.0,0.0,920.4204924631139,0.0,0.0,40443.072493651416
t588,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,36080.669706303495,0.0,0.0,0.0,1713.397844905522,0.0,0.0,40154.06755120902
t589,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,34066.806706575684,3642.182881442217,0.0,0.0,1156.599959048318,0.0,0.0,41225.58954706622
t590,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,33885.43395194181,0.0,0.0,0.0,3294.0036270863598,0.0,0.0,39539.43757902817
t591,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,33397.60378430589,0.0,0.0,0.0,3846.2496809043214,0.0,0.0,39603.85346521021
t592,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,27212.167427999044,6537.583807022056,0.0,0.0,3815.3242155467155,0.0,0.0,39925.07545056782
t593,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,18600.08869934938,19219.05719234072,0.0,0.0,1790.3457372122223,0.0,0.0,41969.491628902324
t594,0.0,4961.892517744426,0.0,0.0,0.0,0.0,2360.0,0.0,7936.621573461456,20334.668593188162,0.0,0.0,2040.6851758602463,3697.200000000002,0.0,41331.0678602543
t595,0.0,13783.034771512292,0.0,0.0,0.0,0.0,2360.0,0.0,594.1521272488875,5495.635787292633,480.0,0.0,4834.683833946189,10270.000000000004,0.0,37817.50652000001
t596,0.0,13783.034771512292,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5588.215639341696,480.0,0.0,5253.186809146016,10270.000000000004,0.0,37734.43722000001
t597,0.0,13783.034771512292,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5980.308849944609,480.0,0.0,2841.4573285431006,10270.000000000004,0.0,35714.800950000004
t598,0.0,10417.041323937785,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,9450.29261606221,480.0,0.0,0.0,10270.000000000004,0.0,32977.33394
t599,0.0,11524.452493862405,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5720.974496137594,480.0,0.0,0.0,10270.000000000004,0.0,30355.426990000004
t600,0.0,5513.213908604918,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,11950.380165247978,480.0,0.0,0.0,8684.380036147104,0.0,28987.97411
t601,0.0,551.3213908604916,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,18363.72319102136,480.0,0.0,0.0,6354.925648118144,0.0,28109.970229999995
t602,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,20159.490761006444,480.0,0.0,0.0,4779.444058993555,0.0,27778.93482
t603,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,25334.18779781402,480.0,0.0,0.0,0.0,0.0,28174.18779781402
t604,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,27515.71990057716,480.0,0.0,251.25107942935188,0.0,0.0,30606.970980006514
t605,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,29763.995189915655,480.0,0.0,1557.7188732052832,0.0,0.0,34161.71406312094
t606,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,30700.67359929752,0.0,0.0,2437.709882227956,0.0,0.0,35498.383481525474
t607,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4390.471508723357,30949.608076822773,0.0,0.0,1492.4877202842026,0.0,0.0,39192.56730583034
t608,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,16348.564848722024,17490.065709464492,0.0,0.0,2508.2369639640074,0.0,0.0,38706.867522150525
t609,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,28938.335713480024,129.0294357306756,0.0,0.0,5216.038118451919,0.0,0.0,36643.403267662616
t610,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,38563.600174912004,0.0,0.0,0.0,710.3246106012638,0.0,0.0,41633.92478551327
t611,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,40298.46844611454,0.0,0.0,0.0,0.0,0.0,0.0,42658.46844611454
t612,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,31552.454444463478,0.0,0.0,0.0,4598.759600825531,0.0,0.0,38511.214045289016
t613,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,41157.25841611453,0.0,0.0,0.0,0.0,0.0,0.0,43517.25841611453
t614,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,29643.975056826635,0.0,0.0,0.0,5914.643374643947,0.0,0.0,37918.61843147058
t615,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,41700.63623611454,0.0,0.0,0.0,0.0,0.0,0.0,44060.63623611454
t616,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,34348.247187904104,1388.9940435664769,0.0,0.0,2957.3216873219726,0.0,0.0,41054.56291879255
t617,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,23384.57688193253,4679.686681952933,0.0,0.0,6608.336116114533,0.0,0.0,37032.59968
t618,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9706.569489371299,27244.836389794935,0.0,0.0,1693.2689584741493,0.0,0.0,41004.674837640385
t619,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2026.3714655646265,37616.01662579543,0.0,0.0,570.3599873772375,0.0,0.0,42572.7480787373
t620,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,29274.851006504065,0.0,0.0,5618.872434805235,0.0,0.0,37253.723441309296
t621,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,30286.631940024312,0.0,0.0,4229.5244330451105,0.0,0.0,36876.156373069425
t622,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,32840.338097277876,0.0,0.0,1750.4394844183278,0.0,0.0,36950.7775816962
t623,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,27849.48464743215,0.0,0.0,3187.7720843411926,0.0,0.0,33397.25673177334
t624,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,32821.74591611454,0.0,0.0,0.0,0.0,0.0,35181.74591611454
t625,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,18803.26964388547,0.0,0.0,6608.336116114533,0.0,0.0,27771.605760000002
t626,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,18669.95098507299,0.0,0.0,6320.991855520772,0.0,0.0,27350.94284059376
t627,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,30987.60287611453,0.0,0.0,0.0,0.0,0.0,33347.60287611453
t628,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,31239.491696114535,0.0,0.0,0.0,0.0,0.0,33599.491696114535
t629,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,28519.17860616542,0.0,0.0,1857.2804649745588,0.0,0.0,32736.45907113998
t630,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,25759.517637764773,0.0,0.0,3704.557699174882,0.0,0.0,31824.075336939655
t631,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4546.827331683591,16842.850752201877,0.0,0.0,6608.336116114533,0.0,0.0,30358.0142
t632,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,15992.073572372685,13981.403617492217,0.0,0.0,3136.4410481248156,0.0,0.0,35469.91823798971
t633,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,28125.28543408681,0.0,0.0,0.0,4644.288631013861,0.0,0.0,35129.57406510067
t634,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,37056.33004157535,0.0,0.0,0.0,440.9679772695903,0.0,0.0,39857.29801884494
t635,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,25637.207679861825,0.0,0.0,0.0,6145.478678126354,0.0,0.0,34142.686357988176
t636,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,38202.81406611453,0.0,0.0,0.0,0.0,0.0,0.0,40562.81406611453
t637,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,31906.444160064944,0.0,0.0,0.0,3068.9951630247965,0.0,0.0,37335.43932308974
t638,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,37756.63718611453,0.0,0.0,0.0,0.0,0.0,0.0,40116.63718611453
t639,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,34235.67099537273,0.0,0.0,0.0,1824.151560370897,0.0,0.0,38419.82255574363
t640,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,24260.16949050984,2155.9641963167946,0.0,0.0,5914.643374643947,0.0,0.0,34690.77706147058
t641,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,18218.580491326415,20011.354274788126,0.0,0.0,0.0,0.0,0.0,40589.934766114544
t642,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8461.97713860784,21075.634915427596,480.0,0.0,1765.6993859645668,0.0,0.0,34143.311440000005
t643,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,1119.507692395272,30288.88209836201,480.0,0.0,3468.693906057343,0.0,0.0,37717.083696814625
t644,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,29374.164001247646,480.0,0.0,2551.5673587523543,0.0,0.0,34765.73136
t645,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,28937.194639355163,480.0,0.0,4214.1198683796865,0.0,0.0,35991.314507734845
t646,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,32281.798353315764,480.0,0.0,0.0,0.0,0.0,35121.79835331577
t647,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,28677.0039896252,480.0,0.0,2738.6996882446706,0.0,0.0,34255.70367786987
t648,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,21217.57919543406,480.0,0.0,5218.154634565942,0.0,0.0,29275.73383
t649,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,22953.808839783836,480.0,0.0,2845.679470216165,0.0,0.0,28639.48831
t650,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,28309.419647763803,0.0,0.0,0.0,0.0,0.0,30669.419647763803
t651,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,28808.369070337172,0.0,0.0,1854.3264128886817,0.0,0.0,33022.695483225856
t652,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,32501.98682611453,0.0,0.0,0.0,0.0,0.0,34861.98682611453
t653,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,31614.2688211055,0.0,0.0,898.8532575045163,0.0,0.0,34873.12207861002
t654,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,27727.46479679831,0.0,0.0,2957.3216873219726,721.9425246722807,0.0,33766.729008792565
t655,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,3796.3193814744704,16390.162240543556,480.0,0.0,6608.336116114533,2005.3959018674466,0.0,31640.213640000005
t656,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14353.464547749441,12106.140993427782,263.4369638400211,0.0,4956.135305175156,802.1583607469788,0.0,34841.33617093938
t657,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,24948.135111534863,4363.865329106855,0.0,0.0,2703.139207206513,802.1583607469788,0.0,35177.29800859521
t658,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,34054.29824073887,358.81184750444817,0.0,0.0,1238.4125385621169,802.1583607469788,0.0,38813.68098755241
t659,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,35351.018155644204,0.0,0.0,0.0,775.5185448616752,802.1583607469788,0.0,39288.69506125286
t660,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,35999.364678364174,0.0,0.0,0.0,398.96467850169194,802.1583607469788,0.0,39560.48771761284
t661,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,29995.301076691205,652.6022340324005,0.0,0.0,2957.3216873219726,802.1583607469788,0.0,36767.383358792555
t662,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,28125.28543408681,2477.7900666367964,0.0,0.0,2957.3216873219726,802.1583607469788,0.0,36722.55554879256
t663,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,24672.948863124853,6085.273777598754,0.0,0.0,2957.3216873219726,802.1583607469788,0.0,36877.70268879256
t664,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,20476.358574872185,4934.021201207475,0.0,0.0,5914.643374643947,802.1583607469788,0.0,34487.18151147058
t665,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14009.481737236927,21137.67876661687,0.0,0.0,0.0,3355.9277222607298,0.0,40863.08822611452
t666,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,6892.164676087095,20914.466800771424,480.0,0.0,825.9629608807523,3355.9277222607298,0.0,34828.52216
t667,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,6.2542329184093415,18613.635555315235,480.0,0.0,6608.336116114533,8389.819305651823,0.0,36458.045210000004
t668,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,27275.83875899995,480.0,0.0,632.8631485635392,5827.686912436514,0.0,36576.38882
t669,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,19336.165318271702,480.0,0.0,4862.165746076482,8389.819305651823,0.0,35428.15037
t670,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,27612.86688472825,480.0,0.0,0.0,3172.842325271759,0.0,33625.70921000001
t671,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,33173.060354658155,0.0,0.0,0.0,2553.769361513751,0.0,38086.82971617191
t672,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,26352.84914391606,0.0,0.0,4730.754631099236,0.0,0.0,33443.6037750153
t673,0.0,659.4443188419264,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,21324.665316090075,0.0,0.0,0.0,6506.429105068003,0.0,30850.538740000004
t674,0.0,659.4443188419264,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,21156.879431119614,0.0,0.0,0.0,10270.000000000004,0.0,34446.32374996155
t675,0.0,659.4443188419264,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,23940.601156568642,0.0,0.0,0.0,9384.189210703968,0.0,36344.234686114534
t676,0.0,659.4443188419264,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,20722.843685430405,0.0,0.0,0.0,6948.923885727671,0.0,30691.211890000006
t677,0.0,7425.390257271801,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,11387.317656391211,480.0,0.0,872.5962363369958,10270.000000000004,0.0,32795.30415000001
t678,0.0,8734.469295494026,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,13693.193444505969,0.0,0.0,0.0,10270.000000000004,0.0,35057.66274
t679,0.0,10571.790528796679,0.0,0.0,0.0,0.0,2360.0,0.0,5159.742157687708,3412.6126008188467,480.0,0.0,4713.031882696772,10270.000000000004,0.0,36967.17717000001
t680,0.0,10571.790528796679,0.0,0.0,0.0,0.0,2360.0,0.0,13021.31293612825,3078.6436954753513,105.96840959966957,0.0,0.0,10270.000000000004,0.0,39407.71556999996
t681,0.0,7539.956192620565,0.0,0.0,0.0,0.0,2360.0,0.0,20695.256727016513,968.8281403629229,480.0,0.0,0.0,10270.000000000004,0.0,42314.04106
t682,0.0,4228.716211518672,0.0,0.0,0.0,0.0,2360.0,0.0,28600.60713588592,542.3007727273999,0.0,0.0,0.0,10270.000000000004,0.0,46001.62412013199
t683,0.0,4228.716211518672,0.0,0.0,0.0,0.0,2360.0,0.0,31052.26643990238,408.1211068331437,0.0,0.0,0.0,10270.000000000004,0.0,48319.103758254205
t684,0.0,5997.60451111403,0.0,0.0,0.0,0.0,2360.0,0.0,30601.961669776912,528.3881691090583,0.0,0.0,0.0,10270.000000000004,0.0,49757.95435
t685,0.0,7326.782634432632,0.0,0.0,0.0,0.0,2360.0,0.0,29269.81005815572,2279.47028741164,0.0,0.0,0.0,10270.000000000004,0.0,51506.06298
t686,0.0,10692.326685776789,0.0,0.0,0.0,0.0,2360.0,0.0,26861.93038456812,2612.586689655084,0.0,0.0,0.0,10270.000000000004,0.0,52796.84376
t687,0.0,8290.141812871836,0.0,0.0,0.0,0.0,2360.0,0.0,25511.016074191706,6973.303622936458,0.0,0.0,0.0,10270.000000000002,0.0,53404.46151
t688,0.0,12394.303722647892,0.0,0.0,0.0,0.0,2360.0,0.0,21589.612034349047,6390.582913003063,480.0,0.0,0.0,10270.000000000002,0.0,53484.49867
t689,0.0,17723.67780379298,0.0,0.0,0.0,0.0,2360.0,0.0,16529.93760335589,5874.4030028511215,0.0,0.0,0.0,10270.000000000002,0.0,52758.01840999999
t690,0.0,23256.94940165564,0.0,0.0,0.0,0.0,2360.0,0.0,8993.586936672633,6138.449321671727,0.0,0.0,0.0,10270.000000000002,0.0,51018.98565999999
t691,0.0,24127.140419145435,0.0,0.0,0.0,0.0,2360.0,0.0,1425.96510539733,3837.290129342699,480.0,0.0,6608.336116114533,10270.000000000002,0.0,49108.73177
t692,0.0,24127.140419145435,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,8608.260573874735,480.0,0.0,2030.9925769798251,10270.000000000002,0.0,47876.39357
t693,0.0,23044.36446070268,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7936.989489297316,480.0,0.0,0.0,10270.000000000002,0.0,44091.35395
t694,0.0,20220.655579119582,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6941.891110880412,0.0,0.0,0.0,10270.000000000004,0.0,39792.54669
t695,0.0,15218.994580997616,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,8433.697179002376,0.0,0.0,0.0,10270.000000000004,0.0,36282.69176
t696,0.0,13105.938793198175,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7516.598776801825,480.0,0.0,0.0,10270.000000000004,0.0,33732.53757
t697,0.0,7983.435926701546,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,11733.154613298453,0.0,0.0,0.0,10270.000000000004,0.0,32346.59054
t698,0.0,2168.757371737377,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,22614.338665340787,0.0,0.0,0.0,10270.000000000004,0.0,37413.09603707817
t699,0.0,2168.757371737377,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,28086.70402877305,0.0,0.0,0.0,5008.040685604113,0.0,37623.50208611454
t700,0.0,2168.757371737377,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,18308.34003825448,0.0,0.0,0.0,10270.000000000004,0.0,33107.09740999186
t701,0.0,5421.893429343441,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,13752.418506354843,0.0,0.0,1888.6413043017126,10270.000000000002,0.0,33692.95324
t702,0.0,5421.893429343441,0.0,0.0,0.0,0.0,2360.0,0.0,487.8301676359286,9928.011096906099,480.0,0.0,6608.336116114533,10270.000000000004,0.0,35556.070810000005
t703,0.0,3677.4156656206455,0.0,0.0,0.0,0.0,2360.0,0.0,7567.6218312753035,11780.755466813802,0.0,0.0,1599.9677162902485,10270.000000000004,0.0,37255.76068
t704,0.0,2353.5460259972133,0.0,0.0,0.0,0.0,2360.0,0.0,14566.108466975358,7396.352619154436,480.0,0.0,1329.8351878729907,10270.000000000004,0.0,38755.842300000004
t705,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,21645.90013061473,13490.979224045019,0.0,0.0,0.0,3697.200000000002,0.0,41194.07935465975
t706,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,27731.26876022702,17939.621377731244,0.0,0.0,182.24674757439823,0.0,0.0,48213.136885532665
t707,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,29670.080964933917,17581.443008913553,0.0,0.0,1072.4345311335335,0.0,0.0,50683.958504981005
t708,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,28444.251312925688,23162.29854318884,0.0,0.0,0.0,0.0,0.0,53966.54985611453
t709,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,25079.474002821462,16003.139234005175,0.0,0.0,5914.643374643947,0.0,0.0,49357.256611470584
t710,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,22221.28955910839,31668.638507006144,0.0,0.0,0.0,0.0,0.0,56249.92806611453
t711,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,21683.425528125186,26949.520473345397,0.0,0.0,2957.3216873219726,0.0,0.0,53950.267688792555
t712,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,19800.901419683978,21883.069709197876,0.0,0.0,0.0,5989.911011118149,0.0,50033.88214
t713,0.0,4748.133844290065,0.0,0.0,0.0,0.0,2360.0,0.0,14340.956081912622,16884.357493797306,0.0,0.0,0.0,10270.000000000002,0.0,48603.44742
t714,0.0,16577.46576282686,0.0,0.0,0.0,0.0,2360.0,0.0,5247.3014185454385,11037.45748464697,480.0,0.0,823.9369439807458,10270.000000000002,0.0,46796.16161000002
