,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t292,1175.7313887080486,3161.6012519752917,-2970.696737377184,0.0,-0.0,0.0,0.0,5104.483792755445,-44.11969606160239,-6427.0,526.056075736116,14144.086014983486,-6898.839871569601,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1835.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,795.5162072445546,-7.817476911602384,-876.0
t293,1175.7313887080486,3143.610451905542,-2988.6875374469337,0.0,-0.0,0.0,0.0,5108.42664677017,-44.08094993682801,-6395.0,526.056075736116,14139.586014983486,-6903.339871569599,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1826.0,88.01309389882792,0.24022971319536982,-0.04794605502443968,0.0,-0.0,0.0,0.0,791.5733532298296,-7.778730786828014,-872.0
t294,7948.411730160591,2693.8740940634852,-3438.423895288991,0.0,-0.0,0.0,0.0,-793.068505402239,-7.7934235328471395,-6403.0,6765.963154038139,8052.481366257474,-12990.44452029561,0.0,-0.0,0.0,0.0,0.0,-0.0,-1828.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,793.068505402239,-7.7934235328471395,-873.0
t295,4510.029235665871,4664.660808329686,-1467.6371810227895,0.0,-0.0,0.0,0.0,-853.6639724210801,-8.388890551688062,-6845.0,4647.748587146362,9175.088649703363,-11867.837236849724,0.0,-0.0,0.0,0.0,0.0,-0.0,-1955.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,853.6639724210801,-8.388890551688062,-933.0
t296,9886.539649813147,2413.6537727986138,-3718.6442165538624,0.0,-0.0,0.0,0.0,-959.1239681954253,-9.425237862472876,-7613.0,8737.079487117986,7239.923199717549,-13803.002686835536,0.0,-0.0,0.0,0.0,0.0,-0.0,-2174.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,959.1239681954253,-9.425237862472876,-1038.0
t297,15650.070272280713,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-1072.235506630595,-10.536776297642598,-8435.0,13432.455110394756,5009.735388079165,-16033.190498473921,0.0,-0.0,0.0,0.0,0.0,-0.0,-2409.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1072.235506630595,-10.536776297642598,-1150.0
t298,9668.093308078536,3309.4752592252917,-2822.822730127184,0.0,-0.0,0.0,0.0,-1149.4502772352016,-11.295559941444116,-8994.0,16824.540382097835,3393.6927522276233,-17649.233134325463,0.0,-0.0,0.0,0.0,0.0,-0.0,-2569.0,88.01309389882792,0.06018228781713531,-0.22799348040267423,0.0,-0.0,0.0,0.0,1149.4502772352016,-11.295559941444116,-1226.0
t299,16628.392593654193,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-1190.3966673173345,-11.697936984382396,-9294.0,526.056075736116,11585.934905408485,-9456.990981144603,0.0,-0.0,0.0,0.0,0.0,-0.0,-2655.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1190.3966673173345,-11.697936984382396,-1267.0
t300,4488.682139939475,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,-1206.1276055806713,-11.85252371127943,-9403.0,526.056075736116,11600.934905408485,-9441.990981144601,0.0,-0.0,0.0,0.0,0.0,-0.0,-2685.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1206.1276055806713,-11.85252371127943,-1282.0
t301,16751.27811864443,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-1206.1276055806713,-11.85252371127943,-9401.0,19725.31755286907,2001.3041668420076,-19041.62171971108,0.0,-0.0,0.0,0.0,0.0,-0.0,-2685.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1206.1276055806713,-11.85252371127943,-1282.0
t302,16654.03993183689,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-1194.008512176903,-11.733430307511243,-9316.0,19345.804109634297,2179.0608884593944,-18863.864998093693,0.0,-0.0,0.0,0.0,0.0,-0.0,-2661.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1194.008512176903,-11.733430307511243,-1270.0
t303,16565.282700180676,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-1182.3656936080877,-11.619017220111116,-9239.0,17789.504795904086,2946.2105453244985,-18096.715341228588,0.0,-0.0,0.0,0.0,0.0,-0.0,-2639.0,88.01309389882792,0.2642027407075897,-0.023973027512219854,0.0,-0.0,0.0,0.0,1182.3656936080877,-11.619017220111116,-1259.0
t304,16543.781896128723,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-1180.8794943228208,-11.604412453429044,-9219.0,15132.910693260654,4271.5075966462155,-16771.41828990687,0.0,-0.0,0.0,0.0,0.0,-0.0,-2633.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1180.8794943228208,-11.604412453429044,-1257.0
t305,13317.743892753595,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,2094.3660804633028,-31.811983864424985,-9248.0,11761.419174291244,7610.691753461259,-13432.234133091824,0.0,-0.0,0.0,0.0,-3278.7032010787534,-20.17359358192668,-2641.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1184.3371206154504,-11.638390282498305,-1261.0
t306,7219.819197402315,2811.0794075974527,-3321.218581755024,0.0,-0.0,0.0,0.0,2595.2717088374434,-34.95173208218678,-9270.0,7095.4631977768595,10200.980605782623,-10841.945280770462,0.0,-0.0,0.0,0.0,-3783.2206743124625,-23.277848476559626,-2648.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1187.9489654750191,-11.673883605627152,-1264.0
t307,4291.092563260675,6090.645071809625,-41.65291754285061,0.0,-0.0,0.0,0.0,-1171.5717713555794,-11.51294617187077,-9157.0,4162.324415566997,9747.800735493043,-11295.125151060041,0.0,-0.0,0.0,0.0,0.0,-0.0,-2615.0,88.01309389882792,0.10812834284157502,-0.18004742537823454,0.0,-0.0,0.0,0.0,1171.5717713555794,-11.51294617187077,-1248.0
t308,2923.635642172483,3744.612758402666,-2387.6852309498104,0.0,-0.0,0.0,0.0,4752.020159595854,-47.58332922119375,-8985.0,2267.699164069354,13638.764470816866,-7404.161415736219,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2566.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1147.9798404041462,-11.281110071193753,-1225.0
t309,1175.7313887080486,4656.1542051877095,-1476.1437841647664,0.0,-0.0,0.0,0.0,4742.930839543028,-47.67264927401989,-9051.0,526.056075736116,14519.086014983486,-6523.839871569602,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2585.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1157.069160456972,-11.370430124019888,-1234.0
t310,1175.7313887080486,4600.025187333627,-1532.2728020188486,0.0,-0.0,0.0,0.0,4756.05985739711,-47.54363141993769,-8952.0,526.056075736116,14505.086014983486,-6537.8398715695985,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2557.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1143.94014260289,-11.24141226993769,-1221.0
t311,1175.7313887080486,4237.955655896714,-1894.3423334557613,0.0,-0.0,0.0,0.0,4843.3412130658035,-46.685924214805155,-8316.0,526.056075736116,14414.086014983486,-6628.8398715696,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2375.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1056.658786934197,-10.383705064805152,-1134.0
t312,1175.7313887080486,3795.903664163429,-2336.3943251890473,0.0,-0.0,0.0,0.0,4950.393204799089,-45.63393248151952,-7540.0,526.056075736116,14303.586014983486,-6739.339871569599,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2154.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,949.6067952009114,-9.331713331519522,-1028.0
t313,1175.7313887080486,3449.383834509972,-2682.914154842504,0.0,-0.0,0.0,0.0,5034.605318110716,-44.80638648623283,-6932.0,526.056075736116,14216.586014983486,-6826.3398715696,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1980.0,88.01309389882792,0.19228365817093018,-0.09589211004887936,0.0,-0.0,0.0,0.0,865.3946818892837,-8.504167336232825,-945.0
t314,1175.7313887080486,3232.0638633710364,-2900.2341259814393,0.0,-0.0,0.0,0.0,5086.733005591481,-44.29413168912745,-6550.0,526.056075736116,14162.086014983486,-6880.8398715695985,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1871.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,813.2669944085194,-7.991912539127446,-893.0
t315,1175.7313887080486,3102.2562054113023,-3030.0417839411734,0.0,-0.0,0.0,0.0,5118.040663551215,-43.986473729392976,-6322.0,526.056075736116,14129.586014983486,-6913.339871569601,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1806.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,781.9593364487849,-7.68425457939297,-862.0
t316,1175.7313887080486,3025.2737451149296,-3107.024244237546,0.0,-0.0,0.0,0.0,5137.811299615809,-43.79218920123988,-6188.0,526.056075736116,14110.586014983486,-6932.339871569599,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1768.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,762.1887003841921,-7.489970051239876,-843.0
t317,1175.7313887080486,3010.537867504394,-3121.760121848082,0.0,-0.0,0.0,0.0,5140.259001458124,-43.76813582248464,-6161.0,526.056075736116,14106.086014983486,-6936.8398715696,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-1759.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,759.7409985418765,-7.465916672484631,-840.0
t318,1175.7313887080486,4986.227175188339,-1146.070814164137,0.0,-0.0,0.0,0.0,1114.9968168511166,-18.884566583365384,-6112.0,3965.2127822590132,10350.82665645613,-10692.099230096954,0.0,-0.0,0.0,0.0,-1867.4499413263798,-11.490267291810998,-1745.0,88.01309389882792,0.10812834284157502,-0.18004742537823454,0.0,-0.0,0.0,0.0,752.4531244752632,-7.394299291554388,-833.0
t319,5217.087013761341,3123.231630013253,-3009.0663593392233,0.0,-0.0,0.0,0.0,1033.6423331341348,-18.894617569503914,-6346.0,4482.998565277002,10101.081501156337,-10941.84438539675,0.0,-0.0,0.0,0.0,-1818.0493714252352,-11.1863096113557,-1813.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,784.4070382911004,-7.708307958148215,-865.0
t320,10083.941567555536,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,2997.59387090182,-32.237449104878635,-6917.0,8381.10176129312,9261.17708779981,-11781.748798753277,0.0,-0.0,0.0,0.0,-3860.775016317414,-23.75503402223722,-1976.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,863.1811454155936,-8.482415082641415,-943.0
t321,14749.514382493699,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-963.7457375053077,-9.470655635915739,-7644.0,12749.919305507405,5238.00329052284,-15804.922596030245,0.0,-0.0,0.0,0.0,0.0,-0.0,-2183.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,963.7457375053077,-9.470655635915739,-1042.0
t322,15381.435107460615,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-1039.9179242205464,-10.219193887594107,-8199.0,16436.201044834343,3474.362420859373,-17568.563465693715,0.0,-0.0,0.0,0.0,0.0,-0.0,-2342.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1039.9179242205464,-10.219193887594107,-1118.0
t323,15768.935948370317,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-1086.9565204436174,-10.681438574225613,-8539.0,19148.69247632631,2166.616705113387,-18876.309181439698,0.0,-0.0,0.0,0.0,0.0,-0.0,-2439.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1086.9565204436174,-10.681438574225613,-1164.0
t324,3726.2880985015113,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,-1113.6424090934695,-10.94367876051723,-8734.0,20460.808721928715,1538.0585823121849,-19504.8673042409,0.0,-0.0,0.0,0.0,0.0,-0.0,-2494.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1113.6424090934695,-10.94367876051723,-1191.0
t325,3819.50643640842,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,-1124.7515780469237,-11.0528477139714,-8816.0,526.056075736116,11517.434905408485,-9525.4909811446,0.0,-0.0,0.0,0.0,0.0,-0.0,-2518.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1124.7515780469237,-11.0528477139714,-1202.0
t326,16033.571113190419,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-1119.274102853666,-10.999020984274107,-8771.0,19978.32651502559,1784.799685763747,-19258.12620078934,0.0,-0.0,0.0,0.0,0.0,-0.0,-2505.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1119.274102853666,-10.999020984274107,-1196.0
t327,16001.903926107094,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-1114.6523335437835,-10.953603210831242,-8744.0,11843.630230922165,5848.147827815462,-15194.778058737624,0.0,-0.0,0.0,0.0,0.0,-0.0,-2497.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1114.6523335437835,-10.953603210831242,-1192.0
t328,13361.430481085625,1335.9595321294519,-4796.338457223024,0.0,-0.0,0.0,0.0,-1119.0546911498077,-10.996864842245285,-8771.0,15021.11603556359,4263.404925494748,-16779.520961058337,0.0,-0.0,0.0,0.0,0.0,-0.0,-2505.0,88.01309389882792,0.1086277809147461,-0.17954798730506347,0.0,-0.0,0.0,0.0,1119.0546911498077,-10.996864842245285,-1196.0
t329,13213.659245216699,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,1821.9515233414706,-29.312779205695062,-8874.0,11620.204869831792,7465.342024800706,-13577.58386175238,0.0,-0.0,0.0,0.0,-2954.7824969909066,-18.18053588921154,-2535.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1132.8309736494357,-11.13224331648352,-1210.0
t330,7244.943077842256,2811.0794075974527,-3321.218581755024,0.0,-0.0,0.0,0.0,2279.575979410769,-32.379883095456165,-8982.0,7192.548032092733,9932.304399417984,-11110.6214871351,0.0,-0.0,0.0,0.0,-3428.1378913235417,-21.093053052075607,-2565.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1148.5619119127725,-11.286830043380554,-1225.0
t331,4384.4098334661685,5931.838675570288,-200.45931378218853,0.0,-0.0,0.0,0.0,-1145.5321385618304,-11.257056692438507,-8959.0,4227.047638444246,9687.43912405442,-11355.486762498665,0.0,-0.0,0.0,0.0,0.0,-0.0,-2559.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1145.5321385618304,-11.257056692438507,-1222.0
t332,7467.468876024586,4349.709909787938,-1782.5880795645373,0.0,-0.0,0.0,0.0,-1135.4328940586902,-11.157812189298353,-8888.0,3506.2662927657952,10037.829796893646,-11005.096089659439,0.0,-0.0,0.0,0.0,0.0,-0.0,-2539.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1135.4328940586902,-11.157812189298353,-1212.0
t333,1175.7313887080486,4665.674054088337,-1466.6239352641392,0.0,-0.0,0.0,0.0,4740.9109906424,-47.69249817464792,-9068.0,526.056075736116,14521.586014983486,-6521.339871569599,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2590.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1159.0890093576004,-11.39027902464792,-1236.0
t334,1175.7313887080486,4601.819083074034,-1530.478906278442,0.0,-0.0,0.0,0.0,4755.477785888484,-47.5493513921245,-8955.0,526.056075736116,14505.586014983486,-6537.3398715696,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2558.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1144.5222141115166,-11.247132242124492,-1221.0
t335,1175.7313887080486,4160.983120050655,-1971.3148693018204,0.0,-0.0,0.0,0.0,4862.1019246800815,-46.50156413696608,-8180.999999999999,526.056075736116,14395.086014983486,-6647.8398715696,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2337.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1037.8980753199185,-10.199344986966075,-1116.0
t336,1175.7313887080486,3688.851732714858,-2443.4462566376183,0.0,-0.0,0.0,0.0,4977.23331201588,-45.37017680116833,-7353.0,526.056075736116,14276.586014983484,-6766.339871569601,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2100.0,88.01309389882792,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,922.7666879841205,-9.06795765116832,-1002.0
t337,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,7988.82600917631,-69.55739788435916,-9095.0,3014.3943691732725,2034.13076906208,-0.0,0.0,-0.0,0.0,0.0,-2435.5394624195515,-14.985675815801311,-2598.0,6848.146444593538,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1240.0
t338,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,7367.980702700297,-65.7120914083483,-8478.0,3230.831682901891,1022.9556051216717,-0.0,0.0,-0.0,0.0,0.0,-1821.5792592998005,-11.20802872376204,-2421.0,6756.905506085083,0.0,-0.0,0.0,-0.0,0.0,0.0,-5546.401443400498,-54.50406268458626,-1156.0
t339,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,6973.386513551178,-61.11790225922851,-8087.999999999999,2811.2529943812833,1527.7645831503376,-0.0,0.0,-0.0,0.0,0.0,-2016.6095433649734,-12.408034166646896,-2310.0,6107.242926308565,0.24391197022124683,-0.0,0.0,-0.0,0.0,0.0,-4956.776970186204,-48.709868092581615,-1102.0
t340,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,6751.706760827616,-59.43814953566386,-7868.0,2957.298298054541,1183.1528979906227,-0.0,0.0,-0.0,0.0,0.0,-1880.8783051253092,-11.57289091985416,-2248.0,5991.693714318116,0.0,-0.0,0.0,-0.0,0.0,0.0,-4870.828455702306,-47.8652586158097,-1073.0
t341,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,6770.942363028674,-55.67375173672337,-7891.0,3193.2886842061416,2035.8365118870347,-0.0,0.0,-0.0,0.0,0.0,-2956.93143794541,-18.193758147765916,-2254.0,4926.490918672221,0.0,-0.0,0.0,-0.0,0.0,0.0,-3814.0109250832634,-37.479993588957456,-1075.0
t342,6878.852248574552,0.0,-0.0,0.0,-0.0,0.0,0.0,1330.5846876913295,-34.436936265879744,-8175.000000000001,7440.3336732071375,0.0,-6433.879192314516,0.0,-0.0,0.0,0.0,1336.7705594126435,-8.225040305265404,-2335.0,3808.567143064587,0.0,-0.0,0.0,-0.0,0.0,0.0,-2667.355247103973,-26.21189596061434,-1115.0
t343,4560.276996545753,0.0,-0.0,0.0,-0.0,0.0,0.0,4572.427749661208,-32.70474620696123,-9100.0,4549.590288629694,5445.635348375007,-4046.4576527992076,0.0,-0.0,0.0,0.0,-3328.2892914507747,-20.47869275471936,-2600.0,2497.364511662675,0.0,-0.0,0.0,-0.0,0.0,0.0,-1244.138458210433,-12.226053452241873,-1241.0
t344,9161.536242832006,0.0,-0.0,0.0,-0.0,0.0,0.0,1062.729521761736,-7.26576459374005,-10217.0,7365.645020725136,3424.92175732925,-7002.358758768673,0.0,-0.0,0.0,0.0,-864.8864434871788,-5.321575798531467,-2918.0,1592.7872670697657,0.0,-0.0,0.0,-0.0,0.0,0.0,-197.84307827455697,-1.9441887952085832,-1393.0
t345,14451.907638328055,0.0,-3237.920043242667,0.0,-0.0,0.0,0.0,-213.40524258420402,-8.58235250118503,-10992.0,11665.136200471241,5926.796453421806,-15116.129433131278,0.0,-0.0,0.0,0.0,668.3088289958652,-4.112049757641995,-3140.0,1958.3738891552043,0.0,-0.0,0.0,-0.0,0.0,0.0,-454.9035864116612,-4.470302743543034,-1499.0
t346,19430.025091213414,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-1671.891917586177,-15.835184274760737,-11610.0,15700.7098757747,4248.717179668179,-16794.208706884907,0.0,-0.0,0.0,0.0,161.77705246098716,-0.9954010189626785,-3316.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1510.11486512519,-14.839783255798059,-1583.0
t347,22380.28648001786,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-4114.873240095042,-31.115250570345086,-12102.0,15465.161895029154,3256.1405419343146,-17786.78534461877,0.0,-0.0,0.0,0.0,2537.093436798813,-15.610529143507998,-3456.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1577.779803296229,-15.504721426837088,-1650.0
t348,23916.432312631372,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-5314.471073967361,-38.66324931154143,-12431.0,19401.701438482825,761.845852641917,-20281.08003391117,0.0,-0.0,0.0,0.0,3691.244670407001,-22.71192762057364,-3551.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1623.2264035603598,-15.951321690967784,-1695.0
t349,24487.103311195733,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-5644.9896835051395,-40.81563833812313,-12669.0,19760.621128983934,467.7028971357622,-20575.22298941732,0.0,-0.0,0.0,0.0,3989.4456975347316,-24.546734237106854,-3618.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1655.5439859704081,-16.268904101016272,-1727.0
t350,24562.47495251555,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-5466.330732428417,-39.84623073465522,-12924.0,19578.21931905714,701.748573835785,-20341.1773127173,0.0,-0.0,0.0,0.0,3775.439390697018,-23.229970872648412,-3691.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1690.8913417313986,-16.61625986200681,-1762.0
t351,22143.404178726996,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-2910.909050631491,-24.197138743027324,-13076.0,17598.27709194858,2993.1059822927145,-18049.81990426037,0.0,-0.0,0.0,0.0,1199.8192198938118,-7.382389874740203,-3734.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1711.0898307376792,-16.81474886828712,-1782.0
t352,15177.762823816605,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,4175.78115140824,-53.245985872369324,-13168.0,15115.258905203222,7812.4846002499335,-13230.44128630315,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3761.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1724.2188485917611,-16.94376672236932,-1795.0
t353,13543.858816713062,1484.2805050913119,-4648.017484261164,0.0,-0.0,0.0,0.0,2917.5761768622588,-45.69801440546878,-13252.0,11834.968291197209,8837.753434246499,-12205.172452306586,0.0,-0.0,0.0,0.0,-4653.914118857788,-28.63515427933128,-3785.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1736.3379419955295,-17.0628601261375,-1807.0
t354,7298.779964499271,3086.410122001602,-3045.887867350874,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-13203.0,7030.73997489961,11859.74406540174,-9183.181821151347,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3771.0,1799.7118242317802,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1800.0
t355,3874.7539731130887,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,2850.486850812808,-17.538813278372867,-12840.0,3703.3779260737797,11937.286812285243,-9105.639074267841,0.0,-0.0,0.0,0.0,-2850.486850812808,-17.538813278372867,-3667.0,1750.7118242317802,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1751.0
t356,5310.404283966835,3653.0979622678215,-2479.2000270846547,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-12348.0,4638.922693117647,12933.15270629272,-8109.773180260366,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3526.0,1683.7118242317802,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1684.0
t357,1175.7313887080486,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,4802.520136936656,-29.549514997180083,-12081.0,526.056075736116,14399.969731375404,-6642.956155177682,0.0,-0.0,0.0,0.0,-4802.520136936656,-29.549514997180083,-3451.0,1646.7118242317802,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1647.0
t358,1175.7313887080486,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,4369.858002082865,-26.8873801433887,-11651.0,526.056075736116,14120.30759652161,-6922.618290031474,0.0,-0.0,0.0,0.0,-4369.858002082865,-26.8873801433887,-3327.0,1588.7118242317802,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1589.0
t359,1175.7313887080486,4801.434409897213,-1330.8635794552624,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-10510.0,526.056075736116,14727.086014983484,-6315.839871569601,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3001.0,1432.7832438762437,0.2524659459880653,-0.0357098222317442,0.0,-0.0,0.0,0.0,0.0,-0.0,-1433.0
t360,1175.7313887080486,4219.934409897213,-1912.3635794552624,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-9347.0,526.056075736116,14561.586014983486,-6481.3398715695985,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2670.0,1273.7118242317802,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1274.0
